flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
u22722,easyjet,landed,2023-06-04t12:45:00.000,2023-06-04t13:22:00.000,2023-06-04 13:22:00,2023-06-04,13:22:00,38,Regular departures
ls1822,jet2,landed,2023-06-04t13:00:00.000,2023-06-04t12:49:00.000,2023-06-04 12:50:00,2023-06-04,12:50:00,0,Regular departures
u2319,easyjet,landed,2023-06-04t13:00:00.000,2023-06-04t13:36:00.000,2023-06-04 13:37:00,2023-06-04,13:37:00,37,Regular departures
u22710,easyjet,landed,2023-06-04t13:10:00.000,2023-06-04t13:04:00.000,2023-06-04 13:06:00,2023-06-04,13:06:00,0,Regular departures
dl9356,delta air lines,landed,2023-06-04t13:15:00.000,2023-06-04t13:51:00.000,2023-06-04 13:49:00,2023-06-04,13:49:00,35,Regular departures
ey7011,etihad airways,landed,2023-06-04t13:15:00.000,2023-06-04t13:51:00.000,2023-06-04 13:49:00,2023-06-04,13:49:00,35,Regular departures
g35514,gol,landed,2023-06-04t13:15:00.000,2023-06-04t13:51:00.000,2023-06-04 13:49:00,2023-06-04,13:49:00,35,Regular departures
kq1051,kenya airways,landed,2023-06-04t13:15:00.000,2023-06-04t13:51:00.000,2023-06-04 13:49:00,2023-06-04,13:49:00,35,Regular departures
vs7041,virgin atlantic,landed,2023-06-04t13:15:00.000,2023-06-04t13:51:00.000,2023-06-04 13:49:00,2023-06-04,13:49:00,35,Regular departures
kl1051,klm,landed,2023-06-04t13:15:00.000,2023-06-04t13:51:00.000,2023-06-04 13:49:00,2023-06-04,13:49:00,35,Regular departures
ls1836,jet2,landed,2023-06-04t13:15:00.000,2023-06-04t13:03:00.000,2023-06-04 12:58:00,2023-06-04,12:58:00,0,Regular departures
,centreline,landed,2023-06-04t13:25:00.000,2023-06-04t13:31:00.000,2023-06-04 13:32:00,2023-06-04,13:32:00,8,Regular departures
ls1816,jet2,landed,2023-06-04t13:35:00.000,2023-06-04t14:20:00.000,2023-06-04 14:14:00,2023-06-04,14:14:00,40,Regular departures
u22816,easyjet,landed,2023-06-04t13:40:00.000,2023-06-04t14:00:00.000,2023-06-04 14:01:00,2023-06-04,14:01:00,22,Regular departures
x36775,tuifly,landed,2023-06-04t14:05:00.000,2023-06-04t14:03:00.000,2023-06-04 14:05:00,2023-06-04,14:05:00,1,Regular departures
x36771,tuifly,landed,2023-06-04t14:25:00.000,2023-06-04t14:42:00.000,2023-06-04 14:44:00,2023-06-04,14:44:00,19,Regular departures
u2214,easyjet,landed,2023-06-04t14:25:00.000,2023-06-04t14:25:00.000,2023-06-04 14:25:00,2023-06-04,14:25:00,0,Regular departures
ls1840,jet2,landed,2023-06-04t14:30:00.000,2023-06-04t15:01:00.000,2023-06-04 14:57:00,2023-06-04,14:57:00,27,Regular departures
ls1874,jet2,landed,2023-06-04t14:40:00.000,2023-06-04t14:46:00.000,2023-06-04 14:48:00,2023-06-04,14:48:00,9,Regular departures
u27003,easyjet,landed,2023-06-04t14:55:00.000,2023-06-04t15:11:00.000,2023-06-04 15:11:00,2023-06-04,15:11:00,17,Regular departures
u2204,easyjet,landed,2023-06-04t15:00:00.000,2023-06-04t15:27:00.000,2023-06-04 15:21:00,2023-06-04,15:21:00,22,Regular departures
u22732,easyjet,landed,2023-06-04t15:15:00.000,2023-06-04t15:17:00.000,2023-06-04 15:15:00,2023-06-04,15:15:00,1,Regular departures
ba8940,british airways,landed,2023-06-04t15:30:00.000,2023-06-04t15:34:00.000,2023-06-04 15:32:00,2023-06-04,15:32:00,3,Regular departures
ei3284,aer lingus,landed,2023-06-04t15:30:00.000,2023-06-04t15:34:00.000,2023-06-04 15:32:00,2023-06-04,15:32:00,3,Regular departures
u27267,easyjet,landed,2023-06-04t15:35:00.000,2023-06-04t15:44:00.000,2023-06-04 15:46:00,2023-06-04,15:46:00,11,Regular departures
u2226,easyjet,landed,2023-06-04t15:45:00.000,2023-06-04t16:34:00.000,2023-06-04 16:33:00,2023-06-04,16:33:00,48,Regular departures
u22922,easyjet,landed,2023-06-04t16:00:00.000,2023-06-04t16:02:00.000,2023-06-04 15:59:00,2023-06-04,15:59:00,0,Regular departures
fr4758,ryanair,landed,2023-06-04t16:05:00.000,2023-06-04t16:08:00.000,2023-06-04 16:01:00,2023-06-04,16:01:00,0,Regular departures
u22822,easyjet,landed,2023-06-04t16:05:00.000,2023-06-04t16:16:00.000,2023-06-04 16:17:00,2023-06-04,16:17:00,13,Regular departures
x36719,tuifly,landed,2023-06-04t16:10:00.000,2023-06-04t16:28:00.000,2023-06-04 16:29:00,2023-06-04,16:29:00,19,Regular departures
u22806,easyjet,landed,2023-06-04t16:30:00.000,2023-06-04t16:38:00.000,2023-06-04 16:39:00,2023-06-04,16:39:00,10,Regular departures
dl9234,delta air lines,landed,2023-06-04t16:55:00.000,2023-06-04t16:55:00.000,2023-06-04 16:50:00,2023-06-04,16:50:00,0,Regular departures
ey7393,etihad airways,landed,2023-06-04t16:55:00.000,2023-06-04t16:55:00.000,2023-06-04 16:50:00,2023-06-04,16:50:00,0,Regular departures
kq1053,kenya airways,landed,2023-06-04t16:55:00.000,2023-06-04t16:55:00.000,2023-06-04 16:50:00,2023-06-04,16:50:00,0,Regular departures
vs7042,virgin atlantic,landed,2023-06-04t16:55:00.000,2023-06-04t16:55:00.000,2023-06-04 16:50:00,2023-06-04,16:50:00,0,Regular departures
kl1053,klm,landed,2023-06-04t16:55:00.000,2023-06-04t16:55:00.000,2023-06-04 16:50:00,2023-06-04,16:50:00,0,Regular departures
tp7606,tap air portugal,landed,2023-06-04t17:05:00.000,2023-06-04t17:07:00.000,2023-06-04 16:59:00,2023-06-04,16:59:00,0,Regular departures
lh972,lufthansa,landed,2023-06-04t17:05:00.000,2023-06-04t17:07:00.000,2023-06-04 16:59:00,2023-06-04,16:59:00,0,Regular departures
u22780,easyjet,landed,2023-06-04t17:05:00.000,2023-06-04t17:42:00.000,2023-06-04 17:38:00,2023-06-04,17:38:00,33,Regular departures
u2216,easyjet,landed,2023-06-04t17:20:00.000,2023-06-04t17:21:00.000,2023-06-04 17:16:00,2023-06-04,17:16:00,0,Regular departures
u2246,easyjet,landed,2023-06-04t17:20:00.000,2023-06-04t17:29:00.000,2023-06-04 17:27:00,2023-06-04,17:27:00,8,Regular departures
u22934,easyjet,landed,2023-06-04t17:40:00.000,2023-06-04t17:41:00.000,2023-06-04 17:42:00,2023-06-04,17:42:00,3,Regular departures
u22724,easyjet,landed,2023-06-04t17:45:00.000,2023-06-04t18:01:00.000,2023-06-04 18:01:00,2023-06-04,18:01:00,17,Regular departures
fr4754,ryanair,landed,2023-06-04t18:10:00.000,2023-06-04t18:12:00.000,2023-06-04 18:09:00,2023-06-04,18:09:00,0,Regular departures
fr506,ryanair,landed,2023-06-04t18:20:00.000,2023-06-04t18:12:00.000,2023-06-04 18:12:00,2023-06-04,18:12:00,0,Regular departures
ba8942,british airways,landed,2023-06-04t18:35:00.000,2023-06-04t18:50:00.000,2023-06-04 18:49:00,2023-06-04,18:49:00,15,Regular departures
ei3286,aer lingus,landed,2023-06-04t18:35:00.000,2023-06-04t18:50:00.000,2023-06-04 18:49:00,2023-06-04,18:49:00,15,Regular departures
u2240,easyjet,landed,2023-06-04t18:35:00.000,2023-06-04t19:16:00.000,2023-06-04 19:15:00,2023-06-04,19:15:00,41,Regular departures
u2228,easyjet,landed,2023-06-04t18:45:00.000,2023-06-04t18:41:00.000,2023-06-04 18:38:00,2023-06-04,18:38:00,0,Regular departures
u22924,easyjet,landed,2023-06-04t19:05:00.000,2023-06-04t19:16:00.000,2023-06-04 19:19:00,2023-06-04,19:19:00,15,Regular departures
ei3842,aer lingus,landed,2023-06-04t19:10:00.000,2023-06-04t19:14:00.000,2023-06-04 19:12:00,2023-06-04,19:12:00,3,Regular departures
ba7819,british airways,landed,2023-06-04t19:25:00.000,2023-06-04t19:02:00.000,2023-06-04 18:57:00,2023-06-04,18:57:00,0,Regular departures
si7045,sierra pacific airlines,landed,2023-06-04t19:25:00.000,2023-06-04t19:02:00.000,2023-06-04 18:57:00,2023-06-04,18:57:00,0,Regular departures
lm45,loganair,landed,2023-06-04t19:25:00.000,2023-06-04t19:02:00.000,2023-06-04 18:57:00,2023-06-04,18:57:00,0,Regular departures
u22894,easyjet,landed,2023-06-04t19:30:00.000,2023-06-04t19:32:00.000,2023-06-04 19:32:00,2023-06-04,19:32:00,2,Regular departures
fr508,ryanair,landed,2023-06-04t19:50:00.000,2023-06-04t19:39:00.000,2023-06-04 19:39:00,2023-06-04,19:39:00,0,Regular departures
u2208,easyjet,landed,2023-06-04t19:50:00.000,2023-06-04t19:36:00.000,2023-06-04 19:35:00,2023-06-04,19:35:00,0,Regular departures
u2218,easyjet,landed,2023-06-04t20:05:00.000,2023-06-04t20:25:00.000,2023-06-04 20:16:00,2023-06-04,20:16:00,11,Regular departures
u22812,easyjet,landed,2023-06-04t20:40:00.000,2023-06-04t20:50:00.000,2023-06-04 20:45:00,2023-06-04,20:45:00,6,Regular departures
fr4756,ryanair,landed,2023-06-04t21:10:00.000,2023-06-04t21:37:00.000,2023-06-04 21:35:00,2023-06-04,21:35:00,26,Regular departures
u2262,easyjet,landed,2023-06-04t21:10:00.000,2023-06-04t21:22:00.000,2023-06-04 21:19:00,2023-06-04,21:19:00,9,Regular departures
u22886,easyjet,landed,2023-06-04t22:05:00.000,2023-06-04t22:25:00.000,2023-06-04 22:19:00,2023-06-04,22:19:00,14,Regular departures
fr4148,ryanair,landed,2023-06-04t22:35:00.000,2023-06-04t22:32:00.000,2023-06-04 22:31:00,2023-06-04,22:31:00,0,Regular departures
u2220,easyjet,landed,2023-06-04t22:35:00.000,2023-06-04t22:26:00.000,2023-06-04 22:26:00,2023-06-04,22:26:00,0,Regular departures
u2230,easyjet,landed,2023-06-04t22:45:00.000,2023-06-04t22:39:00.000,2023-06-04 22:39:00,2023-06-04,22:39:00,0,Regular departures
u22776,easyjet,landed,2023-06-04t22:50:00.000,2023-06-04t23:16:00.000,2023-06-04 23:17:00,2023-06-04,23:17:00,27,Shoulder hour flights
ls1848,jet2,landed,2023-06-04t23:05:00.000,2023-06-04t23:40:00.000,2023-06-04 23:41:00,2023-06-04,23:41:00,37,Night hour departures
ls1814,jet2,landed,2023-06-04t23:15:00.000,2023-06-04t23:45:00.000,2023-06-04 23:47:00,2023-06-04,23:47:00,32,Night hour departures
ls1870,jet2,landed,2023-06-04t23:15:00.000,2023-06-04t23:18:00.000,2023-06-04 23:19:00,2023-06-04,23:19:00,5,Shoulder hour flights
ls1820,jet2,landed,2023-06-04t23:20:00.000,2023-06-05t00:01:00.000,2023-06-05 00:04:00,2023-06-05,00:04:00,45,Night hour departures
ls1802,jet2,landed,2023-06-04t23:25:00.000,2023-06-04t23:34:00.000,2023-06-04 23:35:00,2023-06-04,23:35:00,11,Night hour departures
u22706,easyjet,landed,2023-06-04t23:30:00.000,2023-06-04t23:59:00.000,2023-06-05 00:00:00,2023-06-05,00:00:00,30,Night hour departures
u22838,easyjet,landed,2023-06-04t23:40:00.000,2023-06-05t00:13:00.000,2023-06-05 00:13:00,2023-06-05,00:13:00,34,Night hour departures
fr8265,ryanair,landed,2023-06-05t00:30:00.000,2023-06-05t00:35:00.000,2023-06-05 00:35:00,2023-06-05,00:35:00,5,Night hour departures
x36759,tuifly,landed,2023-06-05t00:35:00.000,2023-06-05t00:30:00.000,2023-06-05 00:31:00,2023-06-05,00:31:00,0,Night hour departures
x36747,tuifly,landed,2023-06-05t00:45:00.000,2023-06-05t00:59:00.000,2023-06-05 00:58:00,2023-06-05,00:58:00,14,Night hour departures
ls1892,jet2,landed,2023-06-05t00:50:00.000,2023-06-05t01:00:00.000,2023-06-05 01:01:00,2023-06-05,01:01:00,12,Night hour departures
si496,blue islands,landed,2023-06-04t19:40:00.000,2023-06-04t19:28:00.000,2023-06-04 19:28:00,2023-06-04,19:28:00,0,Regular departures
