flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
u27191,easyjet,landed,2023-05-11t09:05:00.000,2023-05-11t08:50:00.000,2023-05-11 08:51:00,2023-05-11,08:51:00,0,Regular departures
fr504,ryanair,landed,2023-05-11t09:20:00.000,2023-05-11t09:36:00.000,2023-05-11 09:35:00,2023-05-11,09:35:00,16,Regular departures
u27507,easyjet,landed,2023-05-11t09:40:00.000,2023-05-11t09:38:00.000,2023-05-11 09:38:00,2023-05-11,09:38:00,0,Regular departures
u2224,easyjet,landed,2023-05-11t09:45:00.000,2023-05-11t09:59:00.000,2023-05-11 09:59:00,2023-05-11,09:59:00,15,Regular departures
u2202,easyjet,landed,2023-05-11t10:05:00.000,2023-05-11t10:01:00.000,2023-05-11 09:56:00,2023-05-11,09:56:00,0,Regular departures
si474,blue islands,landed,2023-05-11t10:05:00.000,2023-05-11t10:16:00.000,2023-05-11 10:15:00,2023-05-11,10:15:00,11,Regular departures
u22922,easyjet,landed,2023-05-11t10:15:00.000,2023-05-11t10:14:00.000,2023-05-11 10:08:00,2023-05-11,10:08:00,0,Regular departures
u22774,easyjet,landed,2023-05-11t10:30:00.000,2023-05-11t10:23:00.000,2023-05-11 10:20:00,2023-05-11,10:20:00,0,Regular departures
u22928,easyjet,landed,2023-05-11t10:50:00.000,2023-05-11t10:47:00.000,2023-05-11 10:48:00,2023-05-11,10:48:00,0,Regular departures
fr6027,ryanair,landed,2023-05-11t11:10:00.000,2023-05-11t11:09:00.000,2023-05-11 11:11:00,2023-05-11,11:11:00,1,Regular departures
u22710,easyjet,landed,2023-05-11t11:30:00.000,2023-05-11t11:16:00.000,2023-05-11 11:18:00,2023-05-11,11:18:00,0,Regular departures
ls1880,jet2,landed,2023-05-11t11:35:00.000,2023-05-11t12:07:00.000,2023-05-11 12:08:00,2023-05-11,12:08:00,33,Regular departures
u22782,easyjet,landed,2023-05-11t11:35:00.000,2023-05-11t11:16:00.000,2023-05-11 11:21:00,2023-05-11,11:21:00,0,Regular departures
u24979,easyjet,landed,2023-05-11t11:40:00.000,2023-05-11t11:31:00.000,2023-05-11 11:33:00,2023-05-11,11:33:00,0,Regular departures
fr4122,ryanair,landed,2023-05-11t11:50:00.000,2023-05-11t12:04:00.000,2023-05-11 12:01:00,2023-05-11,12:01:00,12,Regular departures
u22701,easyjet,landed,2023-05-11t11:55:00.000,2023-05-11t11:46:00.000,2023-05-11 11:47:00,2023-05-11,11:47:00,0,Regular departures
u22892,easyjet,landed,2023-05-11t11:55:00.000,2023-05-11t11:26:00.000,2023-05-11 11:26:00,2023-05-11,11:26:00,0,Regular departures
fr8203,ryanair,landed,2023-05-11t12:05:00.000,2023-05-11t11:54:00.000,2023-05-11 11:57:00,2023-05-11,11:57:00,0,Regular departures
u22716,easyjet,landed,2023-05-11t12:10:00.000,2023-05-11t11:52:00.000,2023-05-11 11:53:00,2023-05-11,11:53:00,0,Regular departures
u22840,easyjet,landed,2023-05-11t12:10:00.000,2023-05-11t12:32:00.000,2023-05-11 12:32:00,2023-05-11,12:32:00,23,Regular departures
u22934,easyjet,landed,2023-05-11t12:15:00.000,2023-05-11t12:09:00.000,2023-05-11 12:10:00,2023-05-11,12:10:00,0,Regular departures
u22838,easyjet,landed,2023-05-11t12:20:00.000,2023-05-11t12:15:00.000,2023-05-11 12:16:00,2023-05-11,12:16:00,0,Regular departures
ls1822,jet2,landed,2023-05-11t12:25:00.000,2023-05-11t12:11:00.000,2023-05-11 12:13:00,2023-05-11,12:13:00,0,Regular departures
u22844,easyjet,landed,2023-05-11t12:40:00.000,2023-05-11t12:45:00.000,2023-05-11 12:45:00,2023-05-11,12:45:00,6,Regular departures
u22940,easyjet,landed,2023-05-11t12:50:00.000,2023-05-11t13:06:00.000,2023-05-11 13:02:00,2023-05-11,13:02:00,13,Regular departures
ls1872,jet2,landed,2023-05-11t13:00:00.000,2023-05-11t13:00:00.000,2023-05-11 12:59:00,2023-05-11,12:59:00,0,Regular departures
dl9356,delta air lines,landed,2023-05-11t13:10:00.000,2023-05-11t13:14:00.000,2023-05-11 13:09:00,2023-05-11,13:09:00,0,Regular departures
ey7011,etihad airways,landed,2023-05-11t13:10:00.000,2023-05-11t13:14:00.000,2023-05-11 13:09:00,2023-05-11,13:09:00,0,Regular departures
g35514,gol,landed,2023-05-11t13:10:00.000,2023-05-11t13:14:00.000,2023-05-11 13:09:00,2023-05-11,13:09:00,0,Regular departures
kq1051,kenya airways,landed,2023-05-11t13:10:00.000,2023-05-11t13:14:00.000,2023-05-11 13:09:00,2023-05-11,13:09:00,0,Regular departures
vs7041,virgin atlantic,landed,2023-05-11t13:10:00.000,2023-05-11t13:14:00.000,2023-05-11 13:09:00,2023-05-11,13:09:00,0,Regular departures
kl1051,klm,landed,2023-05-11t13:10:00.000,2023-05-11t13:14:00.000,2023-05-11 13:09:00,2023-05-11,13:09:00,0,Regular departures
u2204,easyjet,landed,2023-05-11t13:30:00.000,2023-05-11t13:33:00.000,2023-05-11 13:30:00,2023-05-11,13:30:00,1,Regular departures
x36407,tuifly,landed,2023-05-11t13:40:00.000,2023-05-11t14:00:00.000,2023-05-11 14:01:00,2023-05-11,14:01:00,21,Regular departures
ls1878,jet2,landed,2023-05-11t13:45:00.000,2023-05-11t13:47:00.000,2023-05-11 13:48:00,2023-05-11,13:48:00,3,Regular departures
gr642,aurigny air services,landed,2023-05-11t13:50:00.000,2023-05-11t13:41:00.000,2023-05-11 13:42:00,2023-05-11,13:42:00,0,Regular departures
x36483,tuifly,landed,2023-05-11t13:55:00.000,2023-05-11t13:40:00.000,2023-05-11 13:37:00,2023-05-11,13:37:00,0,Regular departures
u2216,easyjet,landed,2023-05-11t14:00:00.000,2023-05-11t13:49:00.000,2023-05-11 13:51:00,2023-05-11,13:51:00,0,Regular departures
x36437,tuifly,landed,2023-05-11t14:35:00.000,2023-05-11t14:24:00.000,2023-05-11 14:16:00,2023-05-11,14:16:00,0,Regular departures
ls1898,jet2,landed,2023-05-11t14:40:00.000,2023-05-11t14:41:00.000,2023-05-11 14:35:00,2023-05-11,14:35:00,0,Regular departures
fr8213,ryanair,landed,2023-05-11t14:55:00.000,2023-05-11t15:00:00.000,2023-05-11 15:02:00,2023-05-11,15:02:00,7,Regular departures
u27003,easyjet,landed,2023-05-11t15:00:00.000,2023-05-11t14:58:00.000,2023-05-11 14:59:00,2023-05-11,14:59:00,0,Regular departures
fr506,ryanair,landed,2023-05-11t15:05:00.000,2023-05-11t15:23:00.000,2023-05-11 15:24:00,2023-05-11,15:24:00,19,Regular departures
u2206,easyjet,landed,2023-05-11t15:05:00.000,2023-05-11t15:04:00.000,2023-05-11 15:05:00,2023-05-11,15:05:00,0,Regular departures
u22878,easyjet,landed,2023-05-11t15:05:00.000,2023-05-11t15:38:00.000,2023-05-11 15:38:00,2023-05-11,15:38:00,33,Regular departures
u22732,easyjet,landed,2023-05-11t15:15:00.000,2023-05-11t15:18:00.000,2023-05-11 15:18:00,2023-05-11,15:18:00,4,Regular departures
ba8940,british airways,landed,2023-05-11t15:30:00.000,2023-05-11t15:28:00.000,2023-05-11 15:27:00,2023-05-11,15:27:00,0,Regular departures
ei3284,aer lingus,landed,2023-05-11t15:30:00.000,2023-05-11t15:28:00.000,2023-05-11 15:27:00,2023-05-11,15:27:00,0,Regular departures
u2226,easyjet,landed,2023-05-11t15:30:00.000,2023-05-11t15:51:00.000,2023-05-11 15:49:00,2023-05-11,15:49:00,20,Regular departures
u22766,easyjet,landed,2023-05-11t15:30:00.000,2023-05-11t15:20:00.000,2023-05-11 15:21:00,2023-05-11,15:21:00,0,Regular departures
x36419,tuifly,landed,2023-05-11t15:35:00.000,2023-05-11t15:39:00.000,2023-05-11 15:36:00,2023-05-11,15:36:00,1,Regular departures
u27267,easyjet,landed,2023-05-11t15:35:00.000,2023-05-11t15:28:00.000,2023-05-11 15:30:00,2023-05-11,15:30:00,0,Regular departures
u22712,easyjet,landed,2023-05-11t16:05:00.000,2023-05-11t16:03:00.000,2023-05-11 16:02:00,2023-05-11,16:02:00,0,Regular departures
u22776,easyjet,landed,2023-05-11t16:10:00.000,2023-05-11t16:10:00.000,2023-05-11 16:08:00,2023-05-11,16:08:00,0,Regular departures
dl9234,delta air lines,landed,2023-05-11t16:55:00.000,2023-05-11t16:51:00.000,2023-05-11 16:52:00,2023-05-11,16:52:00,0,Regular departures
ey7393,etihad airways,landed,2023-05-11t16:55:00.000,2023-05-11t16:51:00.000,2023-05-11 16:52:00,2023-05-11,16:52:00,0,Regular departures
kq1053,kenya airways,landed,2023-05-11t16:55:00.000,2023-05-11t16:51:00.000,2023-05-11 16:52:00,2023-05-11,16:52:00,0,Regular departures
vs7042,virgin atlantic,landed,2023-05-11t16:55:00.000,2023-05-11t16:51:00.000,2023-05-11 16:52:00,2023-05-11,16:52:00,0,Regular departures
kl1053,klm,landed,2023-05-11t16:55:00.000,2023-05-11t16:51:00.000,2023-05-11 16:52:00,2023-05-11,16:52:00,0,Regular departures
fr8265,ryanair,landed,2023-05-11t17:05:00.000,2023-05-11t17:23:00.000,2023-05-11 17:22:00,2023-05-11,17:22:00,17,Regular departures
tp7606,tap air portugal,landed,2023-05-11t17:05:00.000,2023-05-11t16:48:00.000,2023-05-11 16:49:00,2023-05-11,16:49:00,0,Regular departures
lh972,lufthansa,landed,2023-05-11t17:05:00.000,2023-05-11t16:48:00.000,2023-05-11 16:49:00,2023-05-11,16:49:00,0,Regular departures
u2228,easyjet,landed,2023-05-11t17:25:00.000,2023-05-11t17:12:00.000,2023-05-11 17:15:00,2023-05-11,17:15:00,0,Regular departures
u22738,easyjet,landed,2023-05-11t17:40:00.000,2023-05-11t17:38:00.000,2023-05-11 17:39:00,2023-05-11,17:39:00,0,Regular departures
u22724,easyjet,landed,2023-05-11t17:45:00.000,2023-05-11t17:40:00.000,2023-05-11 17:43:00,2023-05-11,17:43:00,0,Regular departures
fr4441,ryanair,landed,2023-05-11t17:50:00.000,2023-05-11t17:49:00.000,2023-05-11 17:50:00,2023-05-11,17:50:00,0,Regular departures
u2246,easyjet,landed,2023-05-11t17:50:00.000,2023-05-11t18:17:00.000,2023-05-11 18:15:00,2023-05-11,18:15:00,26,Regular departures
fr508,ryanair,landed,2023-05-11t18:35:00.000,2023-05-11t18:18:00.000,2023-05-11 18:19:00,2023-05-11,18:19:00,0,Regular departures
u2240,easyjet,landed,2023-05-11t18:35:00.000,2023-05-11t18:59:00.000,2023-05-11 18:59:00,2023-05-11,18:59:00,24,Regular departures
u2218,easyjet,landed,2023-05-11t18:45:00.000,2023-05-11t18:30:00.000,2023-05-11 18:31:00,2023-05-11,18:31:00,0,Regular departures
u22924,easyjet,landed,2023-05-11t18:50:00.000,2023-05-11t19:05:00.000,2023-05-11 19:02:00,2023-05-11,19:02:00,12,Regular departures
u2210,easyjet,landed,2023-05-11t19:05:00.000,2023-05-11t19:25:00.000,2023-05-11 19:22:00,2023-05-11,19:22:00,17,Regular departures
ei3842,aer lingus,landed,2023-05-11t19:10:00.000,2023-05-11t19:12:00.000,2023-05-11 19:09:00,2023-05-11,19:09:00,0,Regular departures
u22868,easyjet,landed,2023-05-11t19:15:00.000,2023-05-11t19:30:00.000,2023-05-11 19:32:00,2023-05-11,19:32:00,17,Regular departures
u27354,easyjet,landed,2023-05-11t19:20:00.000,2023-05-11t19:39:00.000,2023-05-11 19:39:00,2023-05-11,19:39:00,19,Regular departures
ba7819,british airways,landed,2023-05-11t19:25:00.000,2023-05-11t19:10:00.000,2023-05-11 19:15:00,2023-05-11,19:15:00,0,Regular departures
si7045,sierra pacific airlines,landed,2023-05-11t19:25:00.000,2023-05-11t19:10:00.000,2023-05-11 19:15:00,2023-05-11,19:15:00,0,Regular departures
lm45,loganair,landed,2023-05-11t19:25:00.000,2023-05-11t19:10:00.000,2023-05-11 19:15:00,2023-05-11,19:15:00,0,Regular departures
u22894,easyjet,landed,2023-05-11t19:35:00.000,2023-05-11t19:14:00.000,2023-05-11 19:12:00,2023-05-11,19:12:00,0,Regular departures
u22926,easyjet,landed,2023-05-11t19:40:00.000,2023-05-11t19:29:00.000,2023-05-11 19:30:00,2023-05-11,19:30:00,0,Regular departures
fr3160,ryanair,landed,2023-05-11t20:05:00.000,2023-05-11t20:29:00.000,2023-05-11 20:28:00,2023-05-11,20:28:00,24,Regular departures
u2319,easyjet,landed,2023-05-11t20:15:00.000,2023-05-11t20:05:00.000,2023-05-11 20:04:00,2023-05-11,20:04:00,0,Regular departures
fr9335,ryanair,landed,2023-05-11t20:25:00.000,2023-05-11t20:11:00.000,2023-05-11 20:12:00,2023-05-11,20:12:00,0,Regular departures
u22734,easyjet,landed,2023-05-11t21:55:00.000,2023-05-11t21:57:00.000,2023-05-11 21:57:00,2023-05-11,21:57:00,3,Regular departures
u22802,easyjet,landed,2023-05-11t22:05:00.000,2023-05-11t21:51:00.000,2023-05-11 21:50:00,2023-05-11,21:50:00,0,Regular departures
u22886,easyjet,landed,2023-05-11t22:15:00.000,2023-05-11t22:12:00.000,2023-05-11 22:02:00,2023-05-11,22:02:00,0,Regular departures
u22730,easyjet,landed,2023-05-11t22:25:00.000,2023-05-11t22:14:00.000,2023-05-11 22:04:00,2023-05-11,22:04:00,0,Regular departures
u2230,easyjet,landed,2023-05-11t22:45:00.000,2023-05-11t22:55:00.000,2023-05-11 22:58:00,2023-05-11,22:58:00,14,Regular departures
u2242,easyjet,landed,2023-05-11t22:50:00.000,2023-05-11t22:45:00.000,2023-05-11 22:45:00,2023-05-11,22:45:00,0,Regular departures
u22876,easyjet,landed,2023-05-11t22:55:00.000,2023-05-11t22:48:00.000,2023-05-11 22:48:00,2023-05-11,22:48:00,0,Regular departures
u22936,easyjet,landed,2023-05-11t22:55:00.000,2023-05-11t23:35:00.000,2023-05-11 23:31:00,2023-05-11,23:31:00,36,Night hour departures
ls1892,jet2,landed,2023-05-11t23:00:00.000,2023-05-11t22:37:00.000,2023-05-11 22:38:00,2023-05-11,22:38:00,0,Regular departures
u22708,easyjet,landed,2023-05-11t23:00:00.000,2023-05-11t22:53:00.000,2023-05-11 22:55:00,2023-05-11,22:55:00,0,Regular departures
ls1854,jet2,landed,2023-05-11t23:10:00.000,2023-05-11t22:57:00.000,2023-05-11 23:05:00,2023-05-11,23:05:00,0,Shoulder hour flights
u2212,easyjet,landed,2023-05-11t23:10:00.000,2023-05-11t22:50:00.000,2023-05-11 22:52:00,2023-05-11,22:52:00,0,Regular departures
fr1362,ryanair,landed,2023-05-11t23:25:00.000,2023-05-11t23:29:00.000,2023-05-11 23:27:00,2023-05-11,23:27:00,3,Shoulder hour flights
ls1802,jet2,landed,2023-05-11t23:25:00.000,2023-05-11t22:54:00.000,2023-05-11 23:01:00,2023-05-11,23:01:00,0,Shoulder hour flights
fr8297,ryanair,landed,2023-05-11t23:30:00.000,2023-05-11t23:18:00.000,2023-05-11 23:18:00,2023-05-11,23:18:00,0,Shoulder hour flights
u22852,easyjet,landed,2023-05-11t23:40:00.000,2023-05-11t23:34:00.000,2023-05-11 23:34:00,2023-05-11,23:34:00,0,Night hour departures
ls1814,jet2,landed,2023-05-11t23:55:00.000,2023-05-12t00:22:00.000,2023-05-12 00:19:00,2023-05-12,00:19:00,25,Night hour departures
x36453,tuifly,landed,2023-05-12t00:05:00.000,2023-05-12t00:20:00.000,2023-05-12 00:16:00,2023-05-12,00:16:00,12,Night hour departures
fr8235,ryanair,landed,2023-05-12t00:20:00.000,2023-05-12t00:07:00.000,2023-05-12 00:08:00,2023-05-12,00:08:00,0,Night hour departures
x36465,tuifly,landed,2023-05-12t00:20:00.000,2023-05-12t00:23:00.000,2023-05-12 00:26:00,2023-05-12,00:26:00,6,Night hour departures
ls1848,jet2,landed,2023-05-12t00:35:00.000,2023-05-12t00:53:00.000,2023-05-12 00:54:00,2023-05-12,00:54:00,20,Night hour departures
u22874,easyjet,landed,2023-05-12t00:55:00.000,2023-05-12t01:06:00.000,2023-05-12 01:01:00,2023-05-12,01:01:00,7,Night hour departures
