flight_number,airline_name,flight_status,scheduled_departure,estimated_departure,actual_departure,departure_date,departure_time,departure_delay,flight_type
u22705,easyjet,active,2023-07-30t18:35:00.000,2023-07-30t18:35:00.000,2023-07-30 18:48:00,2023-07-30,18:48:00,13,Regular departures
fr3385,ryanair,active,2023-07-30t18:40:00.000,2023-07-30t19:15:00.000,2023-07-30 19:26:00,2023-07-30,19:26:00,46,Regular departures
fr507,ryanair,active,2023-07-30t18:45:00.000,2023-07-30t18:45:00.000,2023-07-30 19:06:00,2023-07-30,19:06:00,21,Regular departures
ba8941,british airways,active,2023-07-30t19:00:00.000,2023-07-30t19:30:00.000,2023-07-30 19:37:00,2023-07-30,19:37:00,37,Regular departures
ei3285,aer lingus,active,2023-07-30t19:00:00.000,2023-07-30t19:30:00.000,2023-07-30 19:37:00,2023-07-30,19:37:00,37,Regular departures
fr8264,ryanair,active,2023-07-30t19:00:00.000,2023-07-30t19:00:00.000,2023-07-30 19:24:00,2023-07-30,19:24:00,24,Regular departures
u22873,easyjet,active,2023-07-30t19:05:00.000,2023-07-30t19:48:00.000,2023-07-30 19:41:00,2023-07-30,19:41:00,36,Regular departures
ba8943,british airways,active,2023-07-30t19:40:00.000,2023-07-30t19:50:00.000,2023-07-30 20:12:00,2023-07-30,20:12:00,33,Regular departures
ei3287,aer lingus,active,2023-07-30t19:40:00.000,2023-07-30t19:50:00.000,2023-07-30 20:12:00,2023-07-30,20:12:00,33,Regular departures
u2219,easyjet,active,2023-07-30t19:45:00.000,2023-07-30t19:45:00.000,2023-07-30 19:49:00,2023-07-30,19:49:00,4,Regular departures
fr1331,ryanair,active,2023-07-30t21:25:00.000,2023-07-30t21:40:00.000,2023-07-30 22:08:00,2023-07-30,22:08:00,43,Regular departures
fr923,ryanair,active,2023-07-30t09:25:00.000,,2023-07-30 09:42:00,2023-07-30,09:42:00,17,Regular departures
