flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
u2214,easyjet,landed,2023-08-08t10:05:00.000,2023-08-08t10:36:00.000,2023-08-08 10:29:00,2023-08-08,10:29:00,24,Regular departures
u22922,easyjet,landed,2023-08-08t10:15:00.000,2023-08-08t09:52:00.000,2023-08-08 09:54:00,2023-08-08,09:54:00,0,Regular departures
u22774,easyjet,landed,2023-08-08t10:30:00.000,2023-08-08t10:23:00.000,2023-08-08 10:22:00,2023-08-08,10:22:00,0,Regular departures
u22766,easyjet,landed,2023-08-08t10:55:00.000,2023-08-08t10:43:00.000,2023-08-08 10:43:00,2023-08-08,10:43:00,0,Regular departures
u22710,easyjet,landed,2023-08-08t11:30:00.000,2023-08-08t12:18:00.000,2023-08-08 12:21:00,2023-08-08,12:21:00,52,Regular departures
u22892,easyjet,landed,2023-08-08t12:05:00.000,2023-08-08t12:12:00.000,2023-08-08 12:13:00,2023-08-08,12:13:00,9,Regular departures
u22716,easyjet,landed,2023-08-08t12:10:00.000,2023-08-08t11:59:00.000,2023-08-08 12:02:00,2023-08-08,12:02:00,0,Regular departures
fr9335,ryanair,landed,2023-08-08t12:15:00.000,2023-08-08t12:12:00.000,2023-08-08 12:19:00,2023-08-08,12:19:00,4,Regular departures
ls1822,jet2,landed,2023-08-08t12:15:00.000,2023-08-08t12:05:00.000,2023-08-08 12:09:00,2023-08-08,12:09:00,0,Regular departures
x36273,tuifly,landed,2023-08-08t12:15:00.000,2023-08-08t12:09:00.000,2023-08-08 12:16:00,2023-08-08,12:16:00,2,Regular departures
x36257,tuifly,landed,2023-08-08t12:20:00.000,2023-08-08t12:27:00.000,2023-08-08 12:28:00,2023-08-08,12:28:00,8,Regular departures
u22701,easyjet,landed,2023-08-08t12:30:00.000,2023-08-08t12:25:00.000,2023-08-08 12:25:00,2023-08-08,12:25:00,0,Regular departures
ls1860,jet2,landed,2023-08-08t12:40:00.000,2023-08-08t12:52:00.000,2023-08-08 12:54:00,2023-08-08,12:54:00,15,Regular departures
fr3559,ryanair,landed,2023-08-08t12:50:00.000,2023-08-08t12:46:00.000,2023-08-08 12:47:00,2023-08-08,12:47:00,0,Regular departures
,bae systems marine,landed,2023-08-08t08:23:00.000,2023-08-08t08:47:00.000,2023-08-08 08:48:00,2023-08-08,08:48:00,26,Regular departures
ls1872,jet2,landed,2023-08-08t13:00:00.000,2023-08-08t13:13:00.000,2023-08-08 13:20:00,2023-08-08,13:20:00,21,Regular departures
dl9356,delta air lines,landed,2023-08-08t13:10:00.000,2023-08-08t13:16:00.000,2023-08-08 13:16:00,2023-08-08,13:16:00,7,Regular departures
ey7011,etihad airways,landed,2023-08-08t13:10:00.000,2023-08-08t13:16:00.000,2023-08-08 13:16:00,2023-08-08,13:16:00,7,Regular departures
g35514,gol,landed,2023-08-08t13:10:00.000,2023-08-08t13:16:00.000,2023-08-08 13:16:00,2023-08-08,13:16:00,7,Regular departures
kq1051,kenya airways,landed,2023-08-08t13:10:00.000,2023-08-08t13:16:00.000,2023-08-08 13:16:00,2023-08-08,13:16:00,7,Regular departures
vs7041,virgin atlantic,landed,2023-08-08t13:10:00.000,2023-08-08t13:16:00.000,2023-08-08 13:16:00,2023-08-08,13:16:00,7,Regular departures
kl1051,klm,landed,2023-08-08t13:10:00.000,2023-08-08t13:16:00.000,2023-08-08 13:16:00,2023-08-08,13:16:00,7,Regular departures
ls1808,jet2,landed,2023-08-08t13:10:00.000,2023-08-08t13:10:00.000,2023-08-08 13:12:00,2023-08-08,13:12:00,3,Regular departures
fr8682,ryanair,landed,2023-08-08t13:45:00.000,2023-08-08t13:35:00.000,2023-08-08 13:36:00,2023-08-08,13:36:00,0,Regular departures
gr642,aurigny air services,landed,2023-08-08t13:50:00.000,2023-08-08t13:39:00.000,2023-08-08 13:41:00,2023-08-08,13:41:00,0,Regular departures
u2246,easyjet,landed,2023-08-08t14:20:00.000,2023-08-08t14:30:00.000,2023-08-08 14:27:00,2023-08-08,14:27:00,8,Regular departures
fr3160,ryanair,landed,2023-08-08t14:25:00.000,2023-08-08t14:21:00.000,2023-08-08 14:23:00,2023-08-08,14:23:00,0,Regular departures
x36231,tuifly,landed,2023-08-08t14:40:00.000,2023-08-08t14:54:00.000,2023-08-08 14:51:00,2023-08-08,14:51:00,11,Regular departures
u22734,easyjet,landed,2023-08-08t14:50:00.000,2023-08-08t14:38:00.000,2023-08-08 14:41:00,2023-08-08,14:41:00,0,Regular departures
x36213,tuifly,landed,2023-08-08t15:00:00.000,2023-08-08t14:54:00.000,2023-08-08 14:54:00,2023-08-08,14:54:00,0,Regular departures
fr5342,ryanair,landed,2023-08-08t15:05:00.000,2023-08-08t15:07:00.000,2023-08-08 15:05:00,2023-08-08,15:05:00,1,Regular departures
u22732,easyjet,landed,2023-08-08t15:15:00.000,2023-08-08t14:59:00.000,2023-08-08 15:01:00,2023-08-08,15:01:00,0,Regular departures
ba8940,british airways,landed,2023-08-08t15:20:00.000,2023-08-08t15:05:00.000,2023-08-08 15:09:00,2023-08-08,15:09:00,0,Regular departures
ei3284,aer lingus,landed,2023-08-08t15:20:00.000,2023-08-08t15:05:00.000,2023-08-08 15:09:00,2023-08-08,15:09:00,0,Regular departures
ls1892,jet2,landed,2023-08-08t15:20:00.000,2023-08-08t14:48:00.000,2023-08-08 14:47:00,2023-08-08,14:47:00,0,Regular departures
u22928,easyjet,landed,2023-08-08t15:30:00.000,2023-08-08t15:24:00.000,2023-08-08 15:24:00,2023-08-08,15:24:00,0,Regular departures
ls1818,jet2,landed,2023-08-08t15:35:00.000,2023-08-08t15:56:00.000,2023-08-08 15:50:00,2023-08-08,15:50:00,16,Regular departures
u22832,easyjet,landed,2023-08-08t15:40:00.000,2023-08-08t15:57:00.000,2023-08-08 15:57:00,2023-08-08,15:57:00,18,Regular departures
u27267,easyjet,landed,2023-08-08t15:40:00.000,2023-08-08t15:28:00.000,2023-08-08 15:35:00,2023-08-08,15:35:00,0,Regular departures
,centreline,landed,2023-08-08t15:11:00.000,2023-08-08t15:20:00.000,2023-08-08 15:13:00,2023-08-08,15:13:00,3,Regular departures
u22724,easyjet,landed,2023-08-08t15:55:00.000,2023-08-08t16:17:00.000,2023-08-08 16:18:00,2023-08-08,16:18:00,23,Regular departures
fr4756,ryanair,landed,2023-08-08t16:25:00.000,2023-08-08t16:19:00.000,2023-08-08 16:20:00,2023-08-08,16:20:00,0,Regular departures
u22802,easyjet,landed,2023-08-08t16:30:00.000,2023-08-08t16:49:00.000,2023-08-08 16:49:00,2023-08-08,16:49:00,19,Regular departures
fr2291,ryanair,landed,2023-08-08t16:35:00.000,2023-08-08t16:26:00.000,2023-08-08 16:28:00,2023-08-08,16:28:00,0,Regular departures
u22776,easyjet,landed,2023-08-08t16:45:00.000,2023-08-08t16:29:00.000,2023-08-08 16:32:00,2023-08-08,16:32:00,0,Regular departures
dl9234,delta air lines,landed,2023-08-08t16:55:00.000,2023-08-08t16:58:00.000,2023-08-08 16:52:00,2023-08-08,16:52:00,0,Regular departures
ey7393,etihad airways,landed,2023-08-08t16:55:00.000,2023-08-08t16:58:00.000,2023-08-08 16:52:00,2023-08-08,16:52:00,0,Regular departures
kq1053,kenya airways,landed,2023-08-08t16:55:00.000,2023-08-08t16:58:00.000,2023-08-08 16:52:00,2023-08-08,16:52:00,0,Regular departures
vs7042,virgin atlantic,landed,2023-08-08t16:55:00.000,2023-08-08t16:58:00.000,2023-08-08 16:52:00,2023-08-08,16:52:00,0,Regular departures
kl1053,klm,landed,2023-08-08t16:55:00.000,2023-08-08t16:58:00.000,2023-08-08 16:52:00,2023-08-08,16:52:00,0,Regular departures
tp7606,tap air portugal,landed,2023-08-08t17:05:00.000,2023-08-08t17:03:00.000,2023-08-08 17:04:00,2023-08-08,17:04:00,0,Regular departures
lh972,lufthansa,landed,2023-08-08t17:05:00.000,2023-08-08t17:03:00.000,2023-08-08 17:04:00,2023-08-08,17:04:00,0,Regular departures
u22904,easyjet,landed,2023-08-08t17:45:00.000,2023-08-08t18:11:00.000,2023-08-08 18:02:00,2023-08-08,18:02:00,17,Regular departures
fr8235,ryanair,landed,2023-08-08t18:00:00.000,2023-08-08t18:47:00.000,2023-08-08 18:41:00,2023-08-08,18:41:00,41,Regular departures
u2218,easyjet,landed,2023-08-08t18:00:00.000,2023-08-08t18:05:00.000,2023-08-08 18:05:00,2023-08-08,18:05:00,6,Regular departures
u22886,easyjet,landed,2023-08-08t18:05:00.000,2023-08-08t18:07:00.000,2023-08-08 18:08:00,2023-08-08,18:08:00,4,Regular departures
ba8942,british airways,landed,2023-08-08t18:35:00.000,2023-08-08t18:42:00.000,2023-08-08 18:44:00,2023-08-08,18:44:00,9,Regular departures
ei3286,aer lingus,landed,2023-08-08t18:35:00.000,2023-08-08t18:42:00.000,2023-08-08 18:44:00,2023-08-08,18:44:00,9,Regular departures
u29001,easyjet,landed,2023-08-08t10:05:00.000,2023-08-08t09:50:00.000,2023-08-08 09:51:00,2023-08-08,09:51:00,0,Regular departures
fr506,ryanair,landed,2023-08-08t18:35:00.000,2023-08-08t18:33:00.000,2023-08-08 18:34:00,2023-08-08,18:34:00,0,Regular departures
u22872,easyjet,landed,2023-08-08t18:45:00.000,2023-08-08t19:12:00.000,2023-08-08 19:13:00,2023-08-08,19:13:00,29,Regular departures
u2228,easyjet,landed,2023-08-08t18:50:00.000,2023-08-08t18:45:00.000,2023-08-08 18:47:00,2023-08-08,18:47:00,0,Regular departures
u22730,easyjet,landed,2023-08-08t18:50:00.000,2023-08-08t19:10:00.000,2023-08-08 19:03:00,2023-08-08,19:03:00,13,Regular departures
fr4122,ryanair,landed,2023-08-08t18:55:00.000,2023-08-08t18:56:00.000,2023-08-08 18:58:00,2023-08-08,18:58:00,3,Regular departures
si494,blue islands,landed,2023-08-08t19:00:00.000,2023-08-08t18:48:00.000,2023-08-08 18:50:00,2023-08-08,18:50:00,0,Regular departures
u22924,easyjet,landed,2023-08-08t19:05:00.000,2023-08-08t19:37:00.000,2023-08-08 19:40:00,2023-08-08,19:40:00,35,Regular departures
ba8866,british airways,landed,2023-08-08t19:10:00.000,2023-08-08t19:06:00.000,2023-08-08 19:07:00,2023-08-08,19:07:00,0,Regular departures
ei3842,aer lingus,landed,2023-08-08t19:10:00.000,2023-08-08t19:06:00.000,2023-08-08 19:07:00,2023-08-08,19:07:00,0,Regular departures
w61019,wizz air,landed,2023-08-08t19:10:00.000,2023-08-08t18:52:00.000,2023-08-08 18:54:00,2023-08-08,18:54:00,0,Regular departures
u2208,easyjet,landed,2023-08-08t19:15:00.000,2023-08-08t19:32:00.000,2023-08-08 19:33:00,2023-08-08,19:33:00,19,Regular departures
u22868,easyjet,landed,2023-08-08t19:15:00.000,2023-08-08t20:14:00.000,2023-08-08 20:12:00,2023-08-08,20:12:00,58,Regular departures
u27354,easyjet,landed,2023-08-08t19:25:00.000,2023-08-08t19:34:00.000,2023-08-08 19:36:00,2023-08-08,19:36:00,12,Regular departures
u24979,easyjet,landed,2023-08-08t20:05:00.000,2023-08-08t20:04:00.000,2023-08-08 20:02:00,2023-08-08,20:02:00,0,Regular departures
fr1362,ryanair,landed,2023-08-08t20:30:00.000,2023-08-08t20:37:00.000,2023-08-08 20:30:00,2023-08-08,20:30:00,1,Regular departures
u22770,easyjet,landed,2023-08-08t21:50:00.000,2023-08-08t22:34:00.000,2023-08-08 22:35:00,2023-08-08,22:35:00,46,Regular departures
ls1840,jet2,landed,2023-08-08t22:05:00.000,2023-08-08t22:18:00.000,2023-08-08 22:15:00,2023-08-08,22:15:00,10,Regular departures
ls1848,jet2,landed,2023-08-08t22:10:00.000,2023-08-08t22:21:00.000,2023-08-08 22:17:00,2023-08-08,22:17:00,8,Regular departures
u2220,easyjet,landed,2023-08-08t22:10:00.000,2023-08-08t22:37:00.000,2023-08-08 22:33:00,2023-08-08,22:33:00,24,Regular departures
u2242,easyjet,landed,2023-08-08t22:30:00.000,2023-08-08t22:22:00.000,2023-08-08 22:22:00,2023-08-08,22:22:00,0,Regular departures
ls1832,jet2,landed,2023-08-08t22:40:00.000,2023-08-08t22:41:00.000,2023-08-08 22:41:00,2023-08-08,22:41:00,2,Regular departures
ls1802,jet2,landed,2023-08-08t22:50:00.000,2023-08-08t23:17:00.000,2023-08-08 23:18:00,2023-08-08,23:18:00,28,Shoulder hour flights
u22708,easyjet,landed,2023-08-08t22:55:00.000,2023-08-08t22:41:00.000,2023-08-08 22:39:00,2023-08-08,22:39:00,0,Regular departures
ey5816,etihad airways,landed,2023-08-08t23:00:00.000,2023-08-08t23:02:00.000,2023-08-08 22:56:00,2023-08-08,22:56:00,0,Regular departures
kq1057,kenya airways,landed,2023-08-08t23:00:00.000,2023-08-08t23:02:00.000,2023-08-08 22:56:00,2023-08-08,22:56:00,0,Regular departures
vs7014,virgin atlantic,landed,2023-08-08t23:00:00.000,2023-08-08t23:02:00.000,2023-08-08 22:56:00,2023-08-08,22:56:00,0,Regular departures
kl1057,klm,landed,2023-08-08t23:00:00.000,2023-08-08t23:02:00.000,2023-08-08 22:56:00,2023-08-08,22:56:00,0,Regular departures
u22840,easyjet,landed,2023-08-08t23:00:00.000,2023-08-08t23:06:00.000,2023-08-08 23:07:00,2023-08-08,23:07:00,7,Shoulder hour flights
fr2799,ryanair,landed,2023-08-08t23:25:00.000,2023-08-08t23:30:00.000,2023-08-08 23:32:00,2023-08-08,23:32:00,8,Night hour departures
fr4754,ryanair,landed,2023-08-08t23:25:00.000,2023-08-08t23:13:00.000,2023-08-08 23:14:00,2023-08-08,23:14:00,0,Shoulder hour flights
u22876,easyjet,landed,2023-08-08t23:25:00.000,2023-08-08t23:42:00.000,2023-08-08 23:47:00,2023-08-08,23:47:00,22,Night hour departures
u2210,easyjet,landed,2023-08-08t23:30:00.000,2023-08-09t00:07:00.000,2023-08-09 00:08:00,2023-08-09,00:08:00,39,Night hour departures
u22706,easyjet,landed,2023-08-08t23:30:00.000,2023-08-08t23:31:00.000,2023-08-08 23:39:00,2023-08-08,23:39:00,10,Night hour departures
fr508,ryanair,landed,2023-08-08t23:35:00.000,2023-08-08t23:18:00.000,2023-08-08 23:21:00,2023-08-08,23:21:00,0,Shoulder hour flights
u22712,easyjet,landed,2023-08-08t23:40:00.000,2023-08-08t23:36:00.000,2023-08-08 23:43:00,2023-08-08,23:43:00,4,Night hour departures
fr154,ryanair,landed,2023-08-08t23:55:00.000,2023-08-09t00:41:00.000,2023-08-09 00:39:00,2023-08-09,00:39:00,44,Night hour departures
u22768,easyjet,landed,2023-08-09t00:10:00.000,2023-08-09t00:19:00.000,2023-08-09 00:16:00,2023-08-09,00:16:00,7,Night hour departures
fr4148,ryanair,landed,2023-08-09t00:40:00.000,2023-08-09t01:18:00.000,2023-08-09 01:08:00,2023-08-09,01:08:00,28,Night hour departures
u22874,easyjet,landed,2023-08-09t00:45:00.000,2023-08-09t00:31:00.000,2023-08-09 00:22:00,2023-08-09,00:22:00,0,Night hour departures
,united kingdom - uk royal/vip flights,landed,2023-08-08t10:43:00.000,2023-08-08t10:39:00.000,2023-08-08 10:40:00,2023-08-08,10:40:00,0,Regular departures
,united kingdom - uk royal/vip flights,landed,2023-08-08t15:08:00.000,2023-08-08t15:25:00.000,2023-08-08 15:29:00,2023-08-08,15:29:00,21,Regular departures
