flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
af3161,air france,landed,2023-09-24t08:45:00.000,2023-09-24t08:35:00.000,2023-09-24 08:38:00,2023-09-24,08:38:00,0,Regular departures
dl9629,delta air lines,landed,2023-09-24t08:45:00.000,2023-09-24t08:35:00.000,2023-09-24 08:38:00,2023-09-24,08:38:00,0,Regular departures
ey7395,etihad airways,landed,2023-09-24t08:45:00.000,2023-09-24t08:35:00.000,2023-09-24 08:38:00,2023-09-24,08:38:00,0,Regular departures
vs7040,virgin atlantic,landed,2023-09-24t08:45:00.000,2023-09-24t08:35:00.000,2023-09-24 08:38:00,2023-09-24,08:38:00,0,Regular departures
kl1049,klm,landed,2023-09-24t08:45:00.000,2023-09-24t08:35:00.000,2023-09-24 08:38:00,2023-09-24,08:38:00,0,Regular departures
fr8203,ryanair,landed,2023-09-24t08:50:00.000,2023-09-24t08:39:00.000,2023-09-24 08:41:00,2023-09-24,08:41:00,0,Regular departures
lh970,lufthansa,landed,2023-09-24t09:00:00.000,2023-09-24t08:47:00.000,2023-09-24 08:48:00,2023-09-24,08:48:00,0,Regular departures
u27191,easyjet,landed,2023-09-24t09:05:00.000,2023-09-24t08:53:00.000,2023-09-24 08:54:00,2023-09-24,08:54:00,0,Regular departures
u2224,easyjet,landed,2023-09-24t10:35:00.000,2023-09-24t10:19:00.000,2023-09-24 10:20:00,2023-09-24,10:20:00,0,Regular departures
fr3559,ryanair,landed,2023-09-24t10:45:00.000,2023-09-24t11:01:00.000,2023-09-24 11:01:00,2023-09-24,11:01:00,17,Regular departures
gr642,aurigny air services,landed,2023-09-24t10:45:00.000,2023-09-24t10:27:00.000,2023-09-24 10:24:00,2023-09-24,10:24:00,0,Regular departures
u22842,easyjet,landed,2023-09-24t11:25:00.000,2023-09-24t11:20:00.000,2023-09-24 11:17:00,2023-09-24,11:17:00,0,Regular departures
u22884,easyjet,landed,2023-09-24t11:35:00.000,2023-09-24t11:31:00.000,2023-09-24 11:29:00,2023-09-24,11:29:00,0,Regular departures
u24979,easyjet,landed,2023-09-24t11:40:00.000,2023-09-24t11:22:00.000,2023-09-24 11:25:00,2023-09-24,11:25:00,0,Regular departures
ls1872,jet2,landed,2023-09-24t11:45:00.000,2023-09-24t12:02:00.000,2023-09-24 12:01:00,2023-09-24,12:01:00,17,Regular departures
fr504,ryanair,landed,2023-09-24t11:55:00.000,2023-09-24t11:45:00.000,2023-09-24 11:45:00,2023-09-24,11:45:00,0,Regular departures
x36737,tuifly,landed,2023-09-24t11:55:00.000,2023-09-24t11:48:00.000,2023-09-24 11:48:00,2023-09-24,11:48:00,0,Regular departures
u22701,easyjet,landed,2023-09-24t11:55:00.000,2023-09-24t11:50:00.000,2023-09-24 11:51:00,2023-09-24,11:51:00,0,Regular departures
x36711,tuifly,landed,2023-09-24t12:10:00.000,2023-09-24t12:38:00.000,2023-09-24 12:32:00,2023-09-24,12:32:00,23,Regular departures
u22892,easyjet,landed,2023-09-24t12:15:00.000,2023-09-24t12:35:00.000,2023-09-24 12:37:00,2023-09-24,12:37:00,23,Regular departures
u22738,easyjet,landed,2023-09-24t12:20:00.000,2023-09-24t12:07:00.000,2023-09-24 12:08:00,2023-09-24,12:08:00,0,Regular departures
u22716,easyjet,landed,2023-09-24t12:25:00.000,2023-09-24t12:21:00.000,2023-09-24 12:22:00,2023-09-24,12:22:00,0,Regular departures
u22940,easyjet,landed,2023-09-24t12:25:00.000,2023-09-24t12:04:00.000,2023-09-24 12:05:00,2023-09-24,12:05:00,0,Regular departures
fr8235,ryanair,landed,2023-09-24t12:30:00.000,2023-09-24t12:40:00.000,2023-09-24 12:41:00,2023-09-24,12:41:00,11,Regular departures
u22868,easyjet,landed,2023-09-24t12:30:00.000,2023-09-24t12:53:00.000,2023-09-24 12:53:00,2023-09-24,12:53:00,24,Regular departures
u22722,easyjet,landed,2023-09-24t12:45:00.000,2023-09-24t12:51:00.000,2023-09-24 12:48:00,2023-09-24,12:48:00,3,Regular departures
ls1822,jet2,landed,2023-09-24t13:00:00.000,2023-09-24t13:12:00.000,2023-09-24 13:18:00,2023-09-24,13:18:00,18,Regular departures
u2319,easyjet,landed,2023-09-24t13:00:00.000,2023-09-24t13:11:00.000,2023-09-24 13:12:00,2023-09-24,13:12:00,12,Regular departures
u22710,easyjet,landed,2023-09-24t13:10:00.000,2023-09-24t13:08:00.000,2023-09-24 13:09:00,2023-09-24,13:09:00,0,Regular departures
dl9356,delta air lines,landed,2023-09-24t13:15:00.000,2023-09-24t13:40:00.000,2023-09-24 13:36:00,2023-09-24,13:36:00,21,Regular departures
ey7011,etihad airways,landed,2023-09-24t13:15:00.000,2023-09-24t13:40:00.000,2023-09-24 13:36:00,2023-09-24,13:36:00,21,Regular departures
g35514,gol,landed,2023-09-24t13:15:00.000,2023-09-24t13:40:00.000,2023-09-24 13:36:00,2023-09-24,13:36:00,21,Regular departures
kq1051,kenya airways,landed,2023-09-24t13:15:00.000,2023-09-24t13:40:00.000,2023-09-24 13:36:00,2023-09-24,13:36:00,21,Regular departures
vs7041,virgin atlantic,landed,2023-09-24t13:15:00.000,2023-09-24t13:40:00.000,2023-09-24 13:36:00,2023-09-24,13:36:00,21,Regular departures
kl1051,klm,landed,2023-09-24t13:15:00.000,2023-09-24t13:40:00.000,2023-09-24 13:36:00,2023-09-24,13:36:00,21,Regular departures
ls1836,jet2,landed,2023-09-24t13:15:00.000,2023-09-24t13:13:00.000,2023-09-24 13:21:00,2023-09-24,13:21:00,7,Regular departures
ls1808,jet2,landed,2023-09-24t13:20:00.000,2023-09-24t13:39:00.000,2023-09-24 13:39:00,2023-09-24,13:39:00,20,Regular departures
ls1816,jet2,landed,2023-09-24t13:35:00.000,2023-09-24t14:28:00.000,2023-09-24 14:28:00,2023-09-24,14:28:00,53,Regular departures
u22816,easyjet,landed,2023-09-24t13:40:00.000,2023-09-24t13:26:00.000,2023-09-24 13:27:00,2023-09-24,13:27:00,0,Regular departures
x36775,tuifly,landed,2023-09-24t14:05:00.000,2023-09-24t14:41:00.000,2023-09-24 14:42:00,2023-09-24,14:42:00,38,Regular departures
x36771,tuifly,landed,2023-09-24t14:25:00.000,2023-09-24t14:49:00.000,2023-09-24 14:50:00,2023-09-24,14:50:00,25,Regular departures
u2214,easyjet,landed,2023-09-24t14:25:00.000,2023-09-24t14:53:00.000,2023-09-24 14:57:00,2023-09-24,14:57:00,32,Regular departures
ls1840,jet2,landed,2023-09-24t14:30:00.000,2023-09-24t14:37:00.000,2023-09-24 14:37:00,2023-09-24,14:37:00,8,Regular departures
ls1874,jet2,landed,2023-09-24t14:40:00.000,2023-09-24t15:12:00.000,2023-09-24 15:13:00,2023-09-24,15:13:00,33,Regular departures
u27003,easyjet,landed,2023-09-24t14:55:00.000,2023-09-24t14:53:00.000,2023-09-24 14:53:00,2023-09-24,14:53:00,0,Regular departures
u2204,easyjet,landed,2023-09-24t15:00:00.000,2023-09-24t15:48:00.000,2023-09-24 15:49:00,2023-09-24,15:49:00,50,Regular departures
u22854,easyjet,landed,2023-09-24t15:10:00.000,2023-09-24t15:07:00.000,2023-09-24 15:08:00,2023-09-24,15:08:00,0,Regular departures
u22732,easyjet,landed,2023-09-24t15:15:00.000,2023-09-24t14:40:00.000,2023-09-24 14:46:00,2023-09-24,14:46:00,0,Regular departures
ba8940,british airways,landed,2023-09-24t15:30:00.000,2023-09-24t15:24:00.000,2023-09-24 15:22:00,2023-09-24,15:22:00,0,Regular departures
ei3284,aer lingus,landed,2023-09-24t15:30:00.000,2023-09-24t15:24:00.000,2023-09-24 15:22:00,2023-09-24,15:22:00,0,Regular departures
u27267,easyjet,landed,2023-09-24t15:35:00.000,2023-09-24t15:43:00.000,2023-09-24 15:43:00,2023-09-24,15:43:00,9,Regular departures
fr4758,ryanair,landed,2023-09-24t16:05:00.000,2023-09-24t15:41:00.000,2023-09-24 15:38:00,2023-09-24,15:38:00,0,Regular departures
u22822,easyjet,landed,2023-09-24t16:05:00.000,2023-09-24t16:20:00.000,2023-09-24 16:19:00,2023-09-24,16:19:00,14,Regular departures
x36719,tuifly,landed,2023-09-24t16:10:00.000,2023-09-24t16:03:00.000,2023-09-24 16:04:00,2023-09-24,16:04:00,0,Regular departures
,centreline,landed,2023-09-24t16:14:00.000,2023-09-24t16:12:00.000,2023-09-24 16:11:00,2023-09-24,16:11:00,0,Regular departures
u22806,easyjet,landed,2023-09-24t16:30:00.000,2023-09-24t16:09:00.000,2023-09-24 16:08:00,2023-09-24,16:08:00,0,Regular departures
dl9234,delta air lines,landed,2023-09-24t16:55:00.000,2023-09-24t16:53:00.000,2023-09-24 16:56:00,2023-09-24,16:56:00,1,Regular departures
ey7393,etihad airways,landed,2023-09-24t16:55:00.000,2023-09-24t16:53:00.000,2023-09-24 16:56:00,2023-09-24,16:56:00,1,Regular departures
kq1053,kenya airways,landed,2023-09-24t16:55:00.000,2023-09-24t16:53:00.000,2023-09-24 16:56:00,2023-09-24,16:56:00,1,Regular departures
vs7042,virgin atlantic,landed,2023-09-24t16:55:00.000,2023-09-24t16:53:00.000,2023-09-24 16:56:00,2023-09-24,16:56:00,1,Regular departures
kl1053,klm,landed,2023-09-24t16:55:00.000,2023-09-24t16:53:00.000,2023-09-24 16:56:00,2023-09-24,16:56:00,1,Regular departures
tp7606,tap air portugal,landed,2023-09-24t17:05:00.000,2023-09-24t17:06:00.000,2023-09-24 17:02:00,2023-09-24,17:02:00,0,Regular departures
lh972,lufthansa,landed,2023-09-24t17:05:00.000,2023-09-24t17:06:00.000,2023-09-24 17:02:00,2023-09-24,17:02:00,0,Regular departures
fr6010,ryanair,landed,2023-09-24t17:10:00.000,2023-09-24t17:44:00.000,2023-09-24 17:44:00,2023-09-24,17:44:00,35,Regular departures
u2216,easyjet,landed,2023-09-24t17:20:00.000,2023-09-24t17:57:00.000,2023-09-24 17:54:00,2023-09-24,17:54:00,35,Regular departures
xq584,sunexpress,landed,2023-09-24t17:35:00.000,2023-09-24t17:37:00.000,2023-09-24 17:37:00,2023-09-24,17:37:00,3,Regular departures
u22724,easyjet,landed,2023-09-24t17:45:00.000,2023-09-24t17:52:00.000,2023-09-24 17:50:00,2023-09-24,17:50:00,6,Regular departures
fr8245,ryanair,landed,2023-09-24t18:05:00.000,2023-09-24t18:14:00.000,2023-09-24 18:14:00,2023-09-24,18:14:00,10,Regular departures
u22712,easyjet,landed,2023-09-24t18:10:00.000,2023-09-24t18:37:00.000,2023-09-24 18:37:00,2023-09-24,18:37:00,28,Regular departures
u2240,easyjet,landed,2023-09-24t18:35:00.000,2023-09-24t18:55:00.000,2023-09-24 18:59:00,2023-09-24,18:59:00,25,Regular departures
u22768,easyjet,landed,2023-09-24t19:05:00.000,2023-09-24t19:23:00.000,2023-09-24 19:27:00,2023-09-24,19:27:00,23,Regular departures
u22924,easyjet,landed,2023-09-24t19:05:00.000,2023-09-24t19:25:00.000,2023-09-24 19:30:00,2023-09-24,19:30:00,26,Regular departures
ba8866,british airways,landed,2023-09-24t19:10:00.000,2023-09-24t19:08:00.000,2023-09-24 19:16:00,2023-09-24,19:16:00,7,Regular departures
ei3842,aer lingus,landed,2023-09-24t19:10:00.000,2023-09-24t19:08:00.000,2023-09-24 19:16:00,2023-09-24,19:16:00,7,Regular departures
u27354,easyjet,landed,2023-09-24t19:20:00.000,2023-09-24t19:35:00.000,2023-09-24 19:38:00,2023-09-24,19:38:00,18,Regular departures
ba7819,british airways,landed,2023-09-24t19:25:00.000,2023-09-24t19:21:00.000,2023-09-24 19:24:00,2023-09-24,19:24:00,0,Regular departures
si7045,sierra pacific airlines,landed,2023-09-24t19:25:00.000,2023-09-24t19:21:00.000,2023-09-24 19:24:00,2023-09-24,19:24:00,0,Regular departures
lm45,loganair,landed,2023-09-24t19:25:00.000,2023-09-24t19:21:00.000,2023-09-24 19:24:00,2023-09-24,19:24:00,0,Regular departures
u22894,easyjet,landed,2023-09-24t19:30:00.000,2023-09-24t19:53:00.000,2023-09-24 19:54:00,2023-09-24,19:54:00,24,Regular departures
w61019,wizz air,landed,2023-09-24t19:30:00.000,2023-09-24t19:19:00.000,2023-09-24 19:20:00,2023-09-24,19:20:00,0,Regular departures
u22926,easyjet,landed,2023-09-24t19:45:00.000,2023-09-24t19:59:00.000,2023-09-24 19:58:00,2023-09-24,19:58:00,13,Regular departures
u2208,easyjet,landed,2023-09-24t19:50:00.000,2023-09-24t20:39:00.000,2023-09-24 20:39:00,2023-09-24,20:39:00,49,Regular departures
u22812,easyjet,landed,2023-09-24t20:40:00.000,2023-09-24t20:54:00.000,2023-09-24 20:55:00,2023-09-24,20:55:00,15,Regular departures
fr1332,ryanair,landed,2023-09-24t21:00:00.000,2023-09-24t20:33:00.000,2023-09-24 20:33:00,2023-09-24,20:33:00,0,Regular departures
fr4756,ryanair,landed,2023-09-24t21:10:00.000,2023-09-24t20:44:00.000,2023-09-24 20:45:00,2023-09-24,20:45:00,0,Regular departures
u2262,easyjet,landed,2023-09-24t21:10:00.000,2023-09-24t21:20:00.000,2023-09-24 21:21:00,2023-09-24,21:21:00,12,Regular departures
si784,blue islands,landed,2023-09-24t10:20:00.000,2023-09-24t10:16:00.000,2023-09-24 10:16:00,2023-09-24,10:16:00,0,Regular departures
si496,blue islands,landed,2023-09-24t19:40:00.000,2023-09-24t19:49:00.000,2023-09-24 19:51:00,2023-09-24,19:51:00,11,Regular departures
fr3386,ryanair,landed,2023-09-24t22:00:00.000,2023-09-24t22:24:00.000,2023-09-24 22:23:00,2023-09-24,22:23:00,23,Regular departures
u22770,easyjet,landed,2023-09-24t22:15:00.000,2023-09-24t22:34:00.000,2023-09-24 22:35:00,2023-09-24,22:35:00,20,Regular departures
fr4148,ryanair,landed,2023-09-24t22:35:00.000,2023-09-24t22:26:00.000,2023-09-24 22:26:00,2023-09-24,22:26:00,0,Regular departures
u2220,easyjet,landed,2023-09-24t22:35:00.000,2023-09-24t23:16:00.000,2023-09-24 23:18:00,2023-09-24,23:18:00,43,Shoulder hour flights
u2230,easyjet,landed,2023-09-24t22:45:00.000,2023-09-24t23:12:00.000,2023-09-24 23:14:00,2023-09-24,23:14:00,29,Shoulder hour flights
u2242,easyjet,landed,2023-09-24t22:50:00.000,2023-09-24t22:53:00.000,2023-09-24 22:54:00,2023-09-24,22:54:00,5,Regular departures
u22776,easyjet,landed,2023-09-24t22:50:00.000,2023-09-24t23:35:00.000,2023-09-24 23:36:00,2023-09-24,23:36:00,47,Night hour departures
ey5816,etihad airways,landed,2023-09-24t23:00:00.000,2023-09-24t23:00:00.000,2023-09-24 22:59:00,2023-09-24,22:59:00,0,Regular departures
kq1057,kenya airways,landed,2023-09-24t23:00:00.000,2023-09-24t23:00:00.000,2023-09-24 22:59:00,2023-09-24,22:59:00,0,Regular departures
vs7014,virgin atlantic,landed,2023-09-24t23:00:00.000,2023-09-24t23:00:00.000,2023-09-24 22:59:00,2023-09-24,22:59:00,0,Regular departures
kl1057,klm,landed,2023-09-24t23:00:00.000,2023-09-24t23:00:00.000,2023-09-24 22:59:00,2023-09-24,22:59:00,0,Regular departures
u22708,easyjet,landed,2023-09-24t23:00:00.000,2023-09-24t23:09:00.000,2023-09-24 23:11:00,2023-09-24,23:11:00,11,Shoulder hour flights
ls1818,jet2,landed,2023-09-24t23:05:00.000,2023-09-24t23:47:00.000,2023-09-24 23:47:00,2023-09-24,23:47:00,43,Night hour departures
ls1848,jet2,landed,2023-09-24t23:05:00.000,2023-09-24t23:36:00.000,2023-09-24 23:33:00,2023-09-24,23:33:00,28,Night hour departures
ls1814,jet2,landed,2023-09-24t23:15:00.000,2023-09-24t23:40:00.000,2023-09-24 23:41:00,2023-09-24,23:41:00,26,Night hour departures
ls1870,jet2,landed,2023-09-24t23:15:00.000,2023-09-24t23:21:00.000,2023-09-24 23:22:00,2023-09-24,23:22:00,7,Shoulder hour flights
ls1820,jet2,landed,2023-09-24t23:20:00.000,2023-09-24t23:54:00.000,2023-09-24 23:56:00,2023-09-24,23:56:00,37,Night hour departures
ls1802,jet2,landed,2023-09-24t23:25:00.000,2023-09-24t23:23:00.000,2023-09-24 23:24:00,2023-09-24,23:24:00,0,Shoulder hour flights
u22706,easyjet,landed,2023-09-24t23:30:00.000,2023-09-25t00:03:00.000,2023-09-25 00:05:00,2023-09-25,00:05:00,36,Night hour departures
fr2291,ryanair,landed,2023-09-24t23:35:00.000,2023-09-24t23:50:00.000,2023-09-24 23:50:00,2023-09-24,23:50:00,15,Night hour departures
x36759,tuifly,landed,2023-09-25t00:35:00.000,2023-09-25t00:35:00.000,2023-09-25 00:39:00,2023-09-25,00:39:00,5,Night hour departures
x36747,tuifly,landed,2023-09-25t00:45:00.000,2023-09-25t00:36:00.000,2023-09-25 00:37:00,2023-09-25,00:37:00,0,Night hour departures
u22874,easyjet,landed,2023-09-25t00:45:00.000,2023-09-25t01:16:00.000,2023-09-25 01:15:00,2023-09-25,01:15:00,31,Night hour departures
ls1892,jet2,landed,2023-09-25t00:50:00.000,2023-09-25t00:32:00.000,2023-09-25 00:32:00,2023-09-25,00:32:00,0,Night hour departures
