flight_number,airline_name,flight_status,scheduled_departure,estimated_departure,actual_departure,departure_date,departure_time,departure_delay,flight_type
fr4147,ryanair,active,2023-08-16t17:35:00.000,2023-08-16t17:35:00.000,2023-08-16 18:00:00,2023-08-16,18:00:00,25,Regular departures
fr8296,ryanair,active,2023-08-16t17:50:00.000,2023-08-16t17:50:00.000,2023-08-16 18:03:00,2023-08-16,18:03:00,14,Regular departures
lh973,lufthansa,active,2023-08-16t17:50:00.000,2023-08-16t18:20:00.000,2023-08-16 18:27:00,2023-08-16,18:27:00,37,Regular departures
fr4121,ryanair,active,2023-08-16t17:55:00.000,2023-08-16t18:10:00.000,2023-08-16 18:08:00,2023-08-16,18:08:00,14,Regular departures
u22707,easyjet,active,2023-08-16t17:55:00.000,2023-08-16t18:02:00.000,2023-08-16 18:20:00,2023-08-16,18:20:00,26,Regular departures
u22881,easyjet,active,2023-08-16t18:10:00.000,2023-08-16t18:43:00.000,2023-08-16 18:47:00,2023-08-16,18:47:00,38,Regular departures
fr4753,ryanair,active,2023-08-16t18:30:00.000,2023-08-16t18:30:00.000,2023-08-16 18:55:00,2023-08-16,18:55:00,26,Regular departures
u22705,easyjet,active,2023-08-16t18:35:00.000,2023-08-16t18:35:00.000,2023-08-16 18:43:00,2023-08-16,18:43:00,9,Regular departures
2l481,helvetic airways,active,2023-08-16t18:50:00.000,2023-08-16t19:00:00.000,2023-08-16 19:09:00,2023-08-16,19:09:00,19,Regular departures
ba8941,british airways,active,2023-08-16t19:00:00.000,2023-08-16t19:10:00.000,2023-08-16 19:18:00,2023-08-16,19:18:00,19,Regular departures
ei3285,aer lingus,active,2023-08-16t19:00:00.000,2023-08-16t19:10:00.000,2023-08-16 19:18:00,2023-08-16,19:18:00,19,Regular departures
u2229,easyjet,active,2023-08-16t19:45:00.000,2023-08-16t19:53:00.000,2023-08-16 20:11:00,2023-08-16,20:11:00,26,Regular departures
u22725,easyjet,active,2023-08-16t19:45:00.000,2023-08-16t20:11:00.000,2023-08-16 20:33:00,2023-08-16,20:33:00,48,Regular departures
u27004,easyjet,active,2023-08-16t19:45:00.000,2023-08-16t19:45:00.000,2023-08-16 19:42:00,2023-08-16,19:42:00,0,Regular departures
fr3161,ryanair,active,2023-08-16t20:05:00.000,2023-08-16t20:15:00.000,2023-08-16 20:19:00,2023-08-16,20:19:00,14,Regular departures
u2219,easyjet,active,2023-08-16t20:05:00.000,2023-08-16t20:33:00.000,2023-08-16 20:48:00,2023-08-16,20:48:00,44,Regular departures
u27268,easyjet,active,2023-08-16t20:05:00.000,2023-08-16t20:05:00.000,2023-08-16 20:16:00,2023-08-16,20:16:00,12,Regular departures
u2209,easyjet,active,2023-08-16t20:15:00.000,2023-08-16t20:15:00.000,2023-08-16 20:24:00,2023-08-16,20:24:00,10,Regular departures
u2320,easyjet,active,2023-08-16t20:55:00.000,2023-08-16t20:55:00.000,2023-08-16 21:00:00,2023-08-16,21:00:00,5,Regular departures
fr509,ryanair,active,2023-08-16t21:45:00.000,2023-08-16t21:45:00.000,2023-08-16 21:57:00,2023-08-16,21:57:00,13,Regular departures
,bae systems marine,active,2023-08-16t17:40:00.000,2023-08-16t17:55:00.000,2023-08-16 17:51:00,2023-08-16,17:51:00,11,Regular departures
