flight_number,airline_name,flight_status,scheduled_departure,estimated_departure,actual_departure,departure_date,departure_time,departure_delay,flight_type
u22713,easyjet,active,2024-03-24t06:30:00.000,2024-03-24t06:30:00.000,2024-03-24 06:36:00,2024-03-24,06:36:00,7,Shoulder hour flights
fr2292,ryanair,active,2024-03-24t06:50:00.000,2024-03-24t06:56:00.000,2024-03-24 06:59:00,2024-03-24,06:59:00,10,Shoulder hour flights
ls1807,jet2,active,2024-03-24t07:00:00.000,2024-03-24t06:58:00.000,2024-03-24 07:12:00,2024-03-24,07:12:00,13,Regular departures
u2201,easyjet,active,2024-03-24t07:00:00.000,2024-03-24t07:12:00.000,2024-03-24 07:02:00,2024-03-24,07:02:00,2,Regular departures
u22883,easyjet,active,2024-03-24t07:00:00.000,2024-03-24t07:00:00.000,2024-03-24 07:10:00,2024-03-24,07:10:00,10,Regular departures
x36740,tuifly,active,2024-03-24t07:05:00.000,2024-03-24t07:05:00.000,2024-03-24 07:04:00,2024-03-24,07:04:00,0,Regular departures
u22703,easyjet,active,2024-03-24t07:10:00.000,2024-03-24t07:10:00.000,2024-03-24 07:23:00,2024-03-24,07:23:00,13,Regular departures
u22939,easyjet,active,2024-03-24t07:10:00.000,2024-03-24t07:10:00.000,2024-03-24 07:20:00,2024-03-24,07:20:00,11,Regular departures
u22957,easyjet,active,2024-03-24t07:15:00.000,2024-03-24t07:15:00.000,2024-03-24 07:14:00,2024-03-24,07:14:00,0,Regular departures
u22951,easyjet,active,2024-03-24t07:20:00.000,2024-03-24t07:20:00.000,2024-03-24 07:18:00,2024-03-24,07:18:00,0,Regular departures
fr1361,ryanair,active,2024-03-24t07:30:00.000,2024-03-24t07:40:00.000,2024-03-24 07:50:00,2024-03-24,07:50:00,20,Regular departures
u22731,easyjet,active,2024-03-24t07:35:00.000,2024-03-24t07:35:00.000,2024-03-24 07:45:00,2024-03-24,07:45:00,11,Regular departures
u22871,easyjet,active,2024-03-24t07:35:00.000,2024-03-24t07:35:00.000,2024-03-24 07:42:00,2024-03-24,07:42:00,7,Regular departures
fr505,ryanair,active,2024-03-24t08:00:00.000,2024-03-24t08:00:00.000,2024-03-24 07:59:00,2024-03-24,07:59:00,0,Regular departures
u22961,easyjet,active,2024-03-24t08:00:00.000,2024-03-24t08:00:00.000,2024-03-24 08:06:00,2024-03-24,08:06:00,6,Regular departures
u22773,easyjet,active,2024-03-24t08:10:00.000,2024-03-24t08:10:00.000,2024-03-24 08:14:00,2024-03-24,08:14:00,4,Regular departures
ls1891,jet2,active,2024-03-24t08:25:00.000,2024-03-24t08:25:00.000,2024-03-24 08:44:00,2024-03-24,08:44:00,20,Regular departures
ba8937,british airways,active,2024-03-24t08:30:00.000,2024-03-24t09:00:00.000,2024-03-24 09:12:00,2024-03-24,09:12:00,43,Regular departures
qr9658,qatar airways,active,2024-03-24t08:30:00.000,2024-03-24t09:00:00.000,2024-03-24 09:12:00,2024-03-24,09:12:00,43,Regular departures
ei3281,aer lingus,active,2024-03-24t08:30:00.000,2024-03-24t09:00:00.000,2024-03-24 09:12:00,2024-03-24,09:12:00,43,Regular departures
u22891,easyjet,active,2024-03-24t08:50:00.000,2024-03-24t08:50:00.000,2024-03-24 08:53:00,2024-03-24,08:53:00,4,Regular departures
,centreline,active,2024-03-24t09:25:00.000,2024-03-24t09:40:00.000,2024-03-24 09:40:00,2024-03-24,09:40:00,16,Regular departures
ls1853,jet2,active,2024-03-24t09:45:00.000,2024-03-24t09:44:00.000,2024-03-24 09:57:00,2024-03-24,09:57:00,13,Regular departures
u24058,easyjet,active,2024-03-24t09:45:00.000,2024-03-24t09:45:00.000,2024-03-24 09:55:00,2024-03-24,09:55:00,10,Regular departures
ls1801,jet2,active,2024-03-24t10:00:00.000,2024-03-24t09:54:00.000,2024-03-24 10:01:00,2024-03-24,10:01:00,1,Regular departures
u2322,easyjet,active,2024-03-24t10:15:00.000,2024-03-24t10:15:00.000,2024-03-24 10:18:00,2024-03-24,10:18:00,3,Regular departures
ls1827,jet2,active,2024-03-24t10:30:00.000,2024-03-24t10:30:00.000,2024-03-24 10:40:00,2024-03-24,10:40:00,10,Regular departures
u22867,easyjet,active,2024-03-24t10:30:00.000,2024-03-24t10:30:00.000,2024-03-24 10:56:00,2024-03-24,10:56:00,27,Regular departures
u22925,easyjet,active,2024-03-24t10:35:00.000,2024-03-24t10:35:00.000,2024-03-24 10:59:00,2024-03-24,10:59:00,24,Regular departures
u24896,easyjet,active,2024-03-24t11:50:00.000,2024-03-24t12:04:00.000,2024-03-24 12:21:00,2024-03-24,12:21:00,32,Regular departures
u2237,easyjet,active,2024-03-24t11:55:00.000,2024-03-24t11:55:00.000,2024-03-24 12:17:00,2024-03-24,12:17:00,22,Regular departures
u22889,easyjet,active,2024-03-24t12:20:00.000,2024-03-24t12:20:00.000,2024-03-24 12:36:00,2024-03-24,12:36:00,16,Regular departures
u2100,easyjet,active,2024-03-24t12:25:00.000,2024-03-24t12:25:00.000,2024-03-24 12:30:00,2024-03-24,12:30:00,6,Regular departures
fr507,ryanair,active,2024-03-24t12:40:00.000,2024-03-24t12:40:00.000,2024-03-24 12:49:00,2024-03-24,12:49:00,10,Regular departures
x3648,tuifly,active,2024-03-24t12:40:00.000,2024-03-24t12:55:00.000,2024-03-24 12:46:00,2024-03-24,12:46:00,6,Regular departures
u22837,easyjet,active,2024-03-24t12:55:00.000,2024-03-24t13:08:00.000,2024-03-24 13:15:00,2024-03-24,13:15:00,20,Regular departures
u22887,easyjet,active,2024-03-24t13:00:00.000,2024-03-24t13:00:00.000,2024-03-24 13:03:00,2024-03-24,13:03:00,4,Regular departures
fr4753,ryanair,active,2024-03-24t13:15:00.000,2024-03-24t13:15:00.000,2024-03-24 13:29:00,2024-03-24,13:29:00,15,Regular departures
u2203,easyjet,active,2024-03-24t13:20:00.000,2024-03-24t13:20:00.000,2024-03-24 13:39:00,2024-03-24,13:39:00,20,Regular departures
x36750,tuifly,active,2024-03-24t13:30:00.000,2024-03-24t13:30:00.000,2024-03-24 13:49:00,2024-03-24,13:49:00,19,Regular departures
ey7365,etihad airways,active,2024-03-24t13:45:00.000,2024-03-24t13:55:00.000,2024-03-24 14:20:00,2024-03-24,14:20:00,36,Regular departures
kq1052,kenya airways,active,2024-03-24t13:45:00.000,2024-03-24t13:55:00.000,2024-03-24 14:20:00,2024-03-24,14:20:00,36,Regular departures
vs7045,virgin atlantic,active,2024-03-24t13:45:00.000,2024-03-24t13:55:00.000,2024-03-24 14:20:00,2024-03-24,14:20:00,36,Regular departures
kl1052,klm,active,2024-03-24t13:45:00.000,2024-03-24t13:55:00.000,2024-03-24 14:20:00,2024-03-24,14:20:00,36,Regular departures
u22785,easyjet,active,2024-03-24t13:50:00.000,2024-03-24t14:02:00.000,2024-03-24 14:06:00,2024-03-24,14:06:00,17,Regular departures
u2231,easyjet,active,2024-03-24t13:55:00.000,2024-03-24t13:55:00.000,2024-03-24 13:59:00,2024-03-24,13:59:00,5,Regular departures
u2245,easyjet,active,2024-03-24t13:55:00.000,2024-03-24t14:07:00.000,2024-03-24 14:11:00,2024-03-24,14:11:00,16,Regular departures
ls1821,jet2,active,2024-03-24t14:10:00.000,2024-03-24t14:20:00.000,2024-03-24 14:24:00,2024-03-24,14:24:00,15,Regular departures
u22775,easyjet,active,2024-03-24t14:15:00.000,2024-03-24t14:39:00.000,2024-03-24 14:39:00,2024-03-24,14:39:00,24,Regular departures
u22781,easyjet,active,2024-03-24t14:15:00.000,2024-03-24t14:15:00.000,2024-03-24 14:18:00,2024-03-24,14:18:00,4,Regular departures
fr155,ryanair,active,2024-03-24t14:35:00.000,2024-03-24t14:35:00.000,2024-03-24 14:37:00,2024-03-24,14:37:00,3,Regular departures
x36758,tuifly,active,2024-03-24t14:35:00.000,2024-03-24t14:40:00.000,2024-03-24 14:47:00,2024-03-24,14:47:00,13,Regular departures
fr8212,ryanair,active,2024-03-24t14:55:00.000,2024-03-24t15:45:00.000,2024-03-24 15:35:00,2024-03-24,15:35:00,41,Regular departures
fr509,ryanair,active,2024-03-24t15:05:00.000,2024-03-24t15:05:00.000,2024-03-24 15:13:00,2024-03-24,15:13:00,8,Regular departures
fr4121,ryanair,active,2024-03-24t15:10:00.000,2024-03-24t15:25:00.000,2024-03-24 15:28:00,2024-03-24,15:28:00,19,Regular departures
u2219,easyjet,active,2024-03-24t15:15:00.000,2024-03-24t15:25:00.000,2024-03-24 15:45:00,2024-03-24,15:45:00,30,Regular departures
ba8867,british airways,active,2024-03-24t16:00:00.000,2024-03-24t16:00:00.000,2024-03-24 16:03:00,2024-03-24,16:03:00,4,Regular departures
ei3843,aer lingus,active,2024-03-24t16:00:00.000,2024-03-24t16:00:00.000,2024-03-24 16:03:00,2024-03-24,16:03:00,4,Regular departures
fr5341,ryanair,active,2024-03-24t16:00:00.000,2024-03-24t16:00:00.000,2024-03-24 16:16:00,2024-03-24,16:16:00,16,Regular departures
gr643,aurigny air services,active,2024-03-24t16:15:00.000,2024-03-24t16:30:00.000,2024-03-24 16:41:00,2024-03-24,16:41:00,26,Regular departures
u2320,easyjet,active,2024-03-24t16:30:00.000,2024-03-24t16:42:00.000,2024-03-24 16:30:00,2024-03-24,16:30:00,0,Regular departures
u22709,easyjet,active,2024-03-24t16:45:00.000,2024-03-24t16:45:00.000,2024-03-24 16:54:00,2024-03-24,16:54:00,9,Regular departures
fr8254,ryanair,active,2024-03-24t17:10:00.000,2024-03-24t17:10:00.000,2024-03-24 17:08:00,2024-03-24,17:08:00,0,Regular departures
u22935,easyjet,active,2024-03-24t17:15:00.000,2024-03-24t17:15:00.000,2024-03-24 17:28:00,2024-03-24,17:28:00,13,Regular departures
xq585,sunexpress,active,2024-03-24t17:25:00.000,2024-03-24t18:00:00.000,2024-03-24 17:58:00,2024-03-24,17:58:00,33,Regular departures
u2324,easyjet,active,2024-03-24t17:30:00.000,2024-03-24t17:42:00.000,2024-03-24 17:32:00,2024-03-24,17:32:00,2,Regular departures
u22933,easyjet,active,2024-03-24t17:55:00.000,2024-03-24t17:55:00.000,2024-03-24 18:04:00,2024-03-24,18:04:00,10,Regular departures
u2102,easyjet,active,2024-03-24t18:00:00.000,2024-03-24t18:01:00.000,2024-03-24 18:17:00,2024-03-24,18:17:00,18,Regular departures
u22705,easyjet,active,2024-03-24t18:00:00.000,2024-03-24t18:12:00.000,2024-03-24 18:26:00,2024-03-24,18:26:00,26,Regular departures
fr3161,ryanair,active,2024-03-24t18:05:00.000,2024-03-24t18:05:00.000,2024-03-24 18:22:00,2024-03-24,18:22:00,17,Regular departures
u22923,easyjet,active,2024-03-24t18:15:00.000,2024-03-24t18:15:00.000,2024-03-24 18:15:00,2024-03-24,18:15:00,0,Regular departures
u22875,easyjet,active,2024-03-24t18:25:00.000,2024-03-24t18:25:00.000,2024-03-24 18:42:00,2024-03-24,18:42:00,17,Regular departures
u2239,easyjet,active,2024-03-24t18:55:00.000,2024-03-24t18:55:00.000,2024-03-24 19:00:00,2024-03-24,19:00:00,5,Regular departures
u22955,easyjet,active,2024-03-24t19:00:00.000,2024-03-24t19:12:00.000,2024-03-24 19:17:00,2024-03-24,19:17:00,17,Regular departures
fr6221,ryanair,active,2024-03-24t19:05:00.000,2024-03-24t19:05:00.000,2024-03-24 19:19:00,2024-03-24,19:19:00,14,Regular departures
ba8941,british airways,active,2024-03-24t19:05:00.000,2024-03-24t19:05:00.000,2024-03-24 19:12:00,2024-03-24,19:12:00,7,Regular departures
ei3285,aer lingus,active,2024-03-24t19:05:00.000,2024-03-24t19:05:00.000,2024-03-24 19:12:00,2024-03-24,19:12:00,7,Regular departures
u2207,easyjet,active,2024-03-24t19:30:00.000,2024-03-24t19:55:00.000,2024-03-24 20:04:00,2024-03-24,20:04:00,35,Regular departures
ba8943,british airways,active,2024-03-24t19:40:00.000,2024-03-24t19:40:00.000,2024-03-24 19:42:00,2024-03-24,19:42:00,3,Regular departures
ei3287,aer lingus,active,2024-03-24t19:40:00.000,2024-03-24t19:40:00.000,2024-03-24 19:42:00,2024-03-24,19:42:00,3,Regular departures
u2227,easyjet,active,2024-03-24t19:50:00.000,2024-03-24t19:50:00.000,2024-03-24 19:49:00,2024-03-24,19:49:00,0,Regular departures
ba7820,british airways,active,2024-03-24t19:55:00.000,2024-03-24t19:55:00.000,2024-03-24 19:56:00,2024-03-24,19:56:00,2,Regular departures
si7046,sierra pacific airlines,active,2024-03-24t19:55:00.000,2024-03-24t19:55:00.000,2024-03-24 19:56:00,2024-03-24,19:56:00,2,Regular departures
lm46,loganair,active,2024-03-24t19:55:00.000,2024-03-24t19:55:00.000,2024-03-24 19:56:00,2024-03-24,19:56:00,2,Regular departures
fr512,ryanair,active,2024-03-24t21:20:00.000,2024-03-24t21:20:00.000,2024-03-24 21:26:00,2024-03-24,21:26:00,6,Regular departures
u2326,easyjet,active,2024-03-24t21:20:00.000,2024-03-24t21:20:00.000,2024-03-24 21:28:00,2024-03-24,21:28:00,8,Regular departures
si497,blue islands,active,2024-03-24t19:50:00.000,2024-03-24t20:35:00.000,2024-03-24 20:26:00,2024-03-24,20:26:00,37,Regular departures
,vistajet,active,2024-03-24t19:45:00.000,2024-03-24t20:17:00.000,2024-03-24 20:24:00,2024-03-24,20:24:00,39,Regular departures
fr9134,ryanair,active,2024-03-24t16:00:00.000,,2024-03-24 16:18:00,2024-03-24,16:18:00,18,Regular departures
fr4755,ryanair,active,2024-03-24t05:55:00.000,2024-03-24t05:55:00.000,2024-03-24 05:59:00,2024-03-24,05:59:00,5,Night hour departures
af5199,air france,active,2024-03-24t06:15:00.000,2024-03-24t06:19:00.000,2024-03-24 06:19:00,2024-03-24,06:19:00,4,Shoulder hour flights
az3737,alitalia,active,2024-03-24t06:15:00.000,2024-03-24t06:19:00.000,2024-03-24 06:19:00,2024-03-24,06:19:00,4,Shoulder hour flights
dl9422,delta air lines,active,2024-03-24t06:15:00.000,2024-03-24t06:19:00.000,2024-03-24 06:19:00,2024-03-24,06:19:00,4,Shoulder hour flights
ey7330,etihad airways,active,2024-03-24t06:15:00.000,2024-03-24t06:19:00.000,2024-03-24 06:19:00,2024-03-24,06:19:00,4,Shoulder hour flights
g35535,gol,active,2024-03-24t06:15:00.000,2024-03-24t06:19:00.000,2024-03-24 06:19:00,2024-03-24,06:19:00,4,Shoulder hour flights
kq1046,kenya airways,active,2024-03-24t06:15:00.000,2024-03-24t06:19:00.000,2024-03-24 06:19:00,2024-03-24,06:19:00,4,Shoulder hour flights
vs6854,virgin atlantic,active,2024-03-24t06:15:00.000,2024-03-24t06:19:00.000,2024-03-24 06:19:00,2024-03-24,06:19:00,4,Shoulder hour flights
kl1046,klm,active,2024-03-24t06:15:00.000,2024-03-24t06:19:00.000,2024-03-24 06:19:00,2024-03-24,06:19:00,4,Shoulder hour flights
u22945,easyjet,active,2024-03-24t06:15:00.000,2024-03-24t06:15:00.000,2024-03-24 06:16:00,2024-03-24,06:16:00,2,Shoulder hour flights
fr4129,ryanair,active,2024-03-24t06:30:00.000,2024-03-24t06:30:00.000,2024-03-24 06:47:00,2024-03-24,06:47:00,18,Shoulder hour flights
fr4147,ryanair,active,2024-03-24t06:30:00.000,2024-03-24t06:30:00.000,2024-03-24 06:39:00,2024-03-24,06:39:00,9,Shoulder hour flights
fr4133,ryanair,active,2024-03-24t06:30:00.000,2024-03-24t06:30:00.000,2024-03-24 06:28:00,2024-03-24,06:28:00,0,Shoulder hour flights
u22713,easyjet,active,2024-03-24t06:30:00.000,2024-03-24t06:30:00.000,2024-03-24 06:36:00,2024-03-24,06:36:00,7,Shoulder hour flights
fr2292,ryanair,active,2024-03-24t06:50:00.000,2024-03-24t06:56:00.000,2024-03-24 06:59:00,2024-03-24,06:59:00,10,Shoulder hour flights
ls1807,jet2,active,2024-03-24t07:00:00.000,2024-03-24t06:58:00.000,2024-03-24 07:12:00,2024-03-24,07:12:00,13,Regular departures
u2201,easyjet,active,2024-03-24t07:00:00.000,2024-03-24t07:12:00.000,2024-03-24 07:02:00,2024-03-24,07:02:00,2,Regular departures
u22883,easyjet,active,2024-03-24t07:00:00.000,2024-03-24t07:00:00.000,2024-03-24 07:10:00,2024-03-24,07:10:00,10,Regular departures
x36740,tuifly,active,2024-03-24t07:05:00.000,2024-03-24t07:05:00.000,2024-03-24 07:04:00,2024-03-24,07:04:00,0,Regular departures
u22703,easyjet,active,2024-03-24t07:10:00.000,2024-03-24t07:10:00.000,2024-03-24 07:23:00,2024-03-24,07:23:00,13,Regular departures
u22939,easyjet,active,2024-03-24t07:10:00.000,2024-03-24t07:10:00.000,2024-03-24 07:20:00,2024-03-24,07:20:00,11,Regular departures
u22957,easyjet,active,2024-03-24t07:15:00.000,2024-03-24t07:15:00.000,2024-03-24 07:14:00,2024-03-24,07:14:00,0,Regular departures
u22951,easyjet,active,2024-03-24t07:20:00.000,2024-03-24t07:20:00.000,2024-03-24 07:18:00,2024-03-24,07:18:00,0,Regular departures
fr1361,ryanair,active,2024-03-24t07:30:00.000,2024-03-24t07:40:00.000,2024-03-24 07:50:00,2024-03-24,07:50:00,20,Regular departures
u22731,easyjet,active,2024-03-24t07:35:00.000,2024-03-24t07:35:00.000,2024-03-24 07:45:00,2024-03-24,07:45:00,11,Regular departures
u22871,easyjet,active,2024-03-24t07:35:00.000,2024-03-24t07:35:00.000,2024-03-24 07:42:00,2024-03-24,07:42:00,7,Regular departures
fr505,ryanair,active,2024-03-24t08:00:00.000,2024-03-24t08:00:00.000,2024-03-24 07:59:00,2024-03-24,07:59:00,0,Regular departures
u22961,easyjet,active,2024-03-24t08:00:00.000,2024-03-24t08:00:00.000,2024-03-24 08:06:00,2024-03-24,08:06:00,6,Regular departures
u22773,easyjet,active,2024-03-24t08:10:00.000,2024-03-24t08:10:00.000,2024-03-24 08:14:00,2024-03-24,08:14:00,4,Regular departures
ls1891,jet2,active,2024-03-24t08:25:00.000,2024-03-24t08:25:00.000,2024-03-24 08:44:00,2024-03-24,08:44:00,20,Regular departures
ba8937,british airways,active,2024-03-24t08:30:00.000,2024-03-24t09:00:00.000,2024-03-24 09:12:00,2024-03-24,09:12:00,43,Regular departures
qr9658,qatar airways,active,2024-03-24t08:30:00.000,2024-03-24t09:00:00.000,2024-03-24 09:12:00,2024-03-24,09:12:00,43,Regular departures
ei3281,aer lingus,active,2024-03-24t08:30:00.000,2024-03-24t09:00:00.000,2024-03-24 09:12:00,2024-03-24,09:12:00,43,Regular departures
u22891,easyjet,active,2024-03-24t08:50:00.000,2024-03-24t08:50:00.000,2024-03-24 08:53:00,2024-03-24,08:53:00,4,Regular departures
,centreline,active,2024-03-24t09:25:00.000,2024-03-24t09:40:00.000,2024-03-24 09:40:00,2024-03-24,09:40:00,16,Regular departures
ls1853,jet2,active,2024-03-24t09:45:00.000,2024-03-24t09:44:00.000,2024-03-24 09:57:00,2024-03-24,09:57:00,13,Regular departures
u24058,easyjet,active,2024-03-24t09:45:00.000,2024-03-24t09:45:00.000,2024-03-24 09:55:00,2024-03-24,09:55:00,10,Regular departures
ls1801,jet2,active,2024-03-24t10:00:00.000,2024-03-24t09:54:00.000,2024-03-24 10:01:00,2024-03-24,10:01:00,1,Regular departures
u2322,easyjet,active,2024-03-24t10:15:00.000,2024-03-24t10:15:00.000,2024-03-24 10:18:00,2024-03-24,10:18:00,3,Regular departures
ls1827,jet2,active,2024-03-24t10:30:00.000,2024-03-24t10:30:00.000,2024-03-24 10:40:00,2024-03-24,10:40:00,10,Regular departures
u22867,easyjet,active,2024-03-24t10:30:00.000,2024-03-24t10:30:00.000,2024-03-24 10:56:00,2024-03-24,10:56:00,27,Regular departures
u22925,easyjet,active,2024-03-24t10:35:00.000,2024-03-24t10:35:00.000,2024-03-24 10:59:00,2024-03-24,10:59:00,24,Regular departures
u24896,easyjet,active,2024-03-24t11:50:00.000,2024-03-24t12:04:00.000,2024-03-24 12:21:00,2024-03-24,12:21:00,32,Regular departures
u2237,easyjet,active,2024-03-24t11:55:00.000,2024-03-24t11:55:00.000,2024-03-24 12:17:00,2024-03-24,12:17:00,22,Regular departures
u22889,easyjet,active,2024-03-24t12:20:00.000,2024-03-24t12:20:00.000,2024-03-24 12:36:00,2024-03-24,12:36:00,16,Regular departures
u2100,easyjet,active,2024-03-24t12:25:00.000,2024-03-24t12:25:00.000,2024-03-24 12:30:00,2024-03-24,12:30:00,6,Regular departures
fr507,ryanair,active,2024-03-24t12:40:00.000,2024-03-24t12:40:00.000,2024-03-24 12:49:00,2024-03-24,12:49:00,10,Regular departures
x3648,tuifly,active,2024-03-24t12:40:00.000,2024-03-24t12:55:00.000,2024-03-24 12:46:00,2024-03-24,12:46:00,6,Regular departures
u22837,easyjet,active,2024-03-24t12:55:00.000,2024-03-24t13:08:00.000,2024-03-24 13:15:00,2024-03-24,13:15:00,20,Regular departures
u22887,easyjet,active,2024-03-24t13:00:00.000,2024-03-24t13:00:00.000,2024-03-24 13:03:00,2024-03-24,13:03:00,4,Regular departures
fr4753,ryanair,active,2024-03-24t13:15:00.000,2024-03-24t13:15:00.000,2024-03-24 13:29:00,2024-03-24,13:29:00,15,Regular departures
u2203,easyjet,active,2024-03-24t13:20:00.000,2024-03-24t13:20:00.000,2024-03-24 13:39:00,2024-03-24,13:39:00,20,Regular departures
x36750,tuifly,active,2024-03-24t13:30:00.000,2024-03-24t13:30:00.000,2024-03-24 13:49:00,2024-03-24,13:49:00,19,Regular departures
ey7365,etihad airways,active,2024-03-24t13:45:00.000,2024-03-24t13:55:00.000,2024-03-24 14:20:00,2024-03-24,14:20:00,36,Regular departures
kq1052,kenya airways,active,2024-03-24t13:45:00.000,2024-03-24t13:55:00.000,2024-03-24 14:20:00,2024-03-24,14:20:00,36,Regular departures
vs7045,virgin atlantic,active,2024-03-24t13:45:00.000,2024-03-24t13:55:00.000,2024-03-24 14:20:00,2024-03-24,14:20:00,36,Regular departures
kl1052,klm,active,2024-03-24t13:45:00.000,2024-03-24t13:55:00.000,2024-03-24 14:20:00,2024-03-24,14:20:00,36,Regular departures
u22785,easyjet,active,2024-03-24t13:50:00.000,2024-03-24t14:02:00.000,2024-03-24 14:06:00,2024-03-24,14:06:00,17,Regular departures
u2231,easyjet,active,2024-03-24t13:55:00.000,2024-03-24t13:55:00.000,2024-03-24 13:59:00,2024-03-24,13:59:00,5,Regular departures
u2245,easyjet,active,2024-03-24t13:55:00.000,2024-03-24t14:07:00.000,2024-03-24 14:11:00,2024-03-24,14:11:00,16,Regular departures
ls1821,jet2,active,2024-03-24t14:10:00.000,2024-03-24t14:20:00.000,2024-03-24 14:24:00,2024-03-24,14:24:00,15,Regular departures
u22775,easyjet,active,2024-03-24t14:15:00.000,2024-03-24t14:39:00.000,2024-03-24 14:39:00,2024-03-24,14:39:00,24,Regular departures
u22781,easyjet,active,2024-03-24t14:15:00.000,2024-03-24t14:15:00.000,2024-03-24 14:18:00,2024-03-24,14:18:00,4,Regular departures
fr155,ryanair,active,2024-03-24t14:35:00.000,2024-03-24t14:35:00.000,2024-03-24 14:37:00,2024-03-24,14:37:00,3,Regular departures
x36758,tuifly,active,2024-03-24t14:35:00.000,2024-03-24t14:40:00.000,2024-03-24 14:47:00,2024-03-24,14:47:00,13,Regular departures
fr8212,ryanair,active,2024-03-24t14:55:00.000,2024-03-24t15:45:00.000,2024-03-24 15:35:00,2024-03-24,15:35:00,41,Regular departures
fr509,ryanair,active,2024-03-24t15:05:00.000,2024-03-24t15:05:00.000,2024-03-24 15:13:00,2024-03-24,15:13:00,8,Regular departures
fr4121,ryanair,active,2024-03-24t15:10:00.000,2024-03-24t15:25:00.000,2024-03-24 15:28:00,2024-03-24,15:28:00,19,Regular departures
u2219,easyjet,active,2024-03-24t15:15:00.000,2024-03-24t15:25:00.000,2024-03-24 15:45:00,2024-03-24,15:45:00,30,Regular departures
ba8867,british airways,active,2024-03-24t16:00:00.000,2024-03-24t16:00:00.000,2024-03-24 16:03:00,2024-03-24,16:03:00,4,Regular departures
ei3843,aer lingus,active,2024-03-24t16:00:00.000,2024-03-24t16:00:00.000,2024-03-24 16:03:00,2024-03-24,16:03:00,4,Regular departures
fr5341,ryanair,active,2024-03-24t16:00:00.000,2024-03-24t16:00:00.000,2024-03-24 16:16:00,2024-03-24,16:16:00,16,Regular departures
gr643,aurigny air services,active,2024-03-24t16:15:00.000,2024-03-24t16:30:00.000,2024-03-24 16:41:00,2024-03-24,16:41:00,26,Regular departures
u2320,easyjet,active,2024-03-24t16:30:00.000,2024-03-24t16:42:00.000,2024-03-24 16:30:00,2024-03-24,16:30:00,0,Regular departures
u22709,easyjet,active,2024-03-24t16:45:00.000,2024-03-24t16:45:00.000,2024-03-24 16:54:00,2024-03-24,16:54:00,9,Regular departures
fr8254,ryanair,active,2024-03-24t17:10:00.000,2024-03-24t17:10:00.000,2024-03-24 17:08:00,2024-03-24,17:08:00,0,Regular departures
u22935,easyjet,active,2024-03-24t17:15:00.000,2024-03-24t17:15:00.000,2024-03-24 17:28:00,2024-03-24,17:28:00,13,Regular departures
xq585,sunexpress,active,2024-03-24t17:25:00.000,2024-03-24t18:00:00.000,2024-03-24 17:58:00,2024-03-24,17:58:00,33,Regular departures
u2324,easyjet,active,2024-03-24t17:30:00.000,2024-03-24t17:42:00.000,2024-03-24 17:32:00,2024-03-24,17:32:00,2,Regular departures
u22933,easyjet,active,2024-03-24t17:55:00.000,2024-03-24t17:55:00.000,2024-03-24 18:04:00,2024-03-24,18:04:00,10,Regular departures
