flight_number,airline_name,flight_status,scheduled_departure,estimated_departure,actual_departure,departure_date,departure_time,departure_delay,flight_type
u2237,easyjet,active,2024-02-14t07:45:00.000,2024-02-14t07:45:00.000,2024-02-14 07:44:00,2024-02-14,07:44:00,0,Regular departures
u22921,easyjet,active,2024-02-14t07:45:00.000,2024-02-14t07:45:00.000,2024-02-14 07:46:00,2024-02-14,07:46:00,1,Regular departures
u22911,easyjet,active,2024-02-14t08:00:00.000,2024-02-14t08:00:00.000,2024-02-14 08:05:00,2024-02-14,08:05:00,6,Regular departures
u22719,easyjet,active,2024-02-14t08:05:00.000,2024-02-14t08:17:00.000,2024-02-14 08:21:00,2024-02-14,08:21:00,17,Regular departures
ba8937,british airways,active,2024-02-14t08:05:00.000,2024-02-14t08:05:00.000,2024-02-14 08:13:00,2024-02-14,08:13:00,8,Regular departures
ei3281,aer lingus,active,2024-02-14t08:05:00.000,2024-02-14t08:05:00.000,2024-02-14 08:13:00,2024-02-14,08:13:00,8,Regular departures
u22773,easyjet,active,2024-02-14t08:30:00.000,2024-02-14t09:00:00.000,2024-02-14 08:50:00,2024-02-14,08:50:00,20,Regular departures
dl9423,delta air lines,active,2024-02-14t09:00:00.000,2024-02-14t09:00:00.000,2024-02-14 09:11:00,2024-02-14,09:11:00,11,Regular departures
ey5843,etihad airways,active,2024-02-14t09:00:00.000,2024-02-14t09:00:00.000,2024-02-14 09:11:00,2024-02-14,09:11:00,11,Regular departures
kq1050,kenya airways,active,2024-02-14t09:00:00.000,2024-02-14t09:00:00.000,2024-02-14 09:11:00,2024-02-14,09:11:00,11,Regular departures
vs7044,virgin atlantic,active,2024-02-14t09:00:00.000,2024-02-14t09:00:00.000,2024-02-14 09:11:00,2024-02-14,09:11:00,11,Regular departures
zq1050,german airways,active,2024-02-14t09:00:00.000,2024-02-14t09:00:00.000,2024-02-14 09:11:00,2024-02-14,09:11:00,11,Regular departures
fr6221,ryanair,active,2024-02-14t09:05:00.000,2024-02-14t09:05:00.000,2024-02-14 09:09:00,2024-02-14,09:09:00,4,Regular departures
u2324,easyjet,active,2024-02-14t09:05:00.000,2024-02-14t09:05:00.000,2024-02-14 08:59:00,2024-02-14,08:59:00,0,Regular departures
fr505,ryanair,active,2024-02-14t09:20:00.000,2024-02-14t09:20:00.000,2024-02-14 09:26:00,2024-02-14,09:26:00,6,Regular departures
ls1827,jet2,active,2024-02-14t10:00:00.000,2024-02-14t10:02:00.000,2024-02-14 10:03:00,2024-02-14,10:03:00,3,Regular departures
u22931,easyjet,active,2024-02-14t10:30:00.000,2024-02-14t10:30:00.000,2024-02-14 10:27:00,2024-02-14,10:27:00,0,Regular departures
u22885,easyjet,active,2024-02-14t10:35:00.000,2024-02-14t10:35:00.000,2024-02-14 10:30:00,2024-02-14,10:30:00,0,Regular departures
x3226,tuifly,active,2024-02-14t10:40:00.000,2024-02-14t10:40:00.000,2024-02-14 10:52:00,2024-02-14,10:52:00,12,Regular departures
u22867,easyjet,active,2024-02-14t10:55:00.000,2024-02-14t10:55:00.000,2024-02-14 11:08:00,2024-02-14,11:08:00,14,Regular departures
u2215,easyjet,active,2024-02-14t11:30:00.000,2024-02-14t11:30:00.000,2024-02-14 11:38:00,2024-02-14,11:38:00,9,Regular departures
u22901,easyjet,active,2024-02-14t11:30:00.000,2024-02-14t11:30:00.000,2024-02-14 11:42:00,2024-02-14,11:42:00,13,Regular departures
u2100,easyjet,active,2024-02-14t11:50:00.000,2024-02-14t12:02:00.000,2024-02-14 12:20:00,2024-02-14,12:20:00,31,Regular departures
u22731,easyjet,active,2024-02-14t13:20:00.000,2024-02-14t13:32:00.000,2024-02-14 13:37:00,2024-02-14,13:37:00,18,Regular departures
u22887,easyjet,active,2024-02-14t13:30:00.000,2024-02-14t13:42:00.000,2024-02-14 13:33:00,2024-02-14,13:33:00,4,Regular departures
u22945,easyjet,active,2024-02-14t13:30:00.000,2024-02-14t13:30:00.000,2024-02-14 13:35:00,2024-02-14,13:35:00,6,Regular departures
u22733,easyjet,active,2024-02-14t13:35:00.000,2024-02-14t13:35:00.000,2024-02-14 13:43:00,2024-02-14,13:43:00,8,Regular departures
ey7365,etihad airways,active,2024-02-14t13:40:00.000,2024-02-14t14:09:00.000,2024-02-14 14:08:00,2024-02-14,14:08:00,29,Regular departures
kq1052,kenya airways,active,2024-02-14t13:40:00.000,2024-02-14t14:09:00.000,2024-02-14 14:08:00,2024-02-14,14:08:00,29,Regular departures
vs7045,virgin atlantic,active,2024-02-14t13:40:00.000,2024-02-14t14:09:00.000,2024-02-14 14:08:00,2024-02-14,14:08:00,29,Regular departures
kl1052,klm,active,2024-02-14t13:40:00.000,2024-02-14t14:09:00.000,2024-02-14 14:08:00,2024-02-14,14:08:00,29,Regular departures
u22837,easyjet,active,2024-02-14t13:40:00.000,2024-02-14t13:40:00.000,2024-02-14 13:55:00,2024-02-14,13:55:00,16,Regular departures
,centreline,active,2024-02-14t07:04:00.000,2024-02-14t07:19:00.000,2024-02-14 07:19:00,2024-02-14,07:19:00,16,Regular departures
u22781,easyjet,active,2024-02-14t13:55:00.000,2024-02-14t13:55:00.000,2024-02-14 14:13:00,2024-02-14,14:13:00,19,Regular departures
gr642,aurigny air services,active,2024-02-14t14:10:00.000,2024-02-14t14:25:00.000,2024-02-14 14:21:00,2024-02-14,14:21:00,11,Regular departures
u21362,easyjet,active,2024-02-14t14:30:00.000,2024-02-14t14:30:00.000,2024-02-14 14:28:00,2024-02-14,14:28:00,0,Regular departures
u2219,easyjet,active,2024-02-14t14:40:00.000,2024-02-14t14:40:00.000,2024-02-14 14:45:00,2024-02-14,14:45:00,6,Regular departures
fr4755,ryanair,active,2024-02-14t15:00:00.000,2024-02-14t15:00:00.000,2024-02-14 14:57:00,2024-02-14,14:57:00,0,Regular departures
fr4121,ryanair,active,2024-02-14t15:10:00.000,2024-02-14t15:10:00.000,2024-02-14 15:20:00,2024-02-14,15:20:00,10,Regular departures
fr4129,ryanair,active,2024-02-14t15:35:00.000,2024-02-14t15:35:00.000,2024-02-14 15:42:00,2024-02-14,15:42:00,8,Regular departures
u22877,easyjet,active,2024-02-14t15:35:00.000,2024-02-14t16:24:00.000,2024-02-14 16:20:00,2024-02-14,16:20:00,45,Regular departures
ba8867,british airways,active,2024-02-14t16:00:00.000,2024-02-14t16:00:00.000,2024-02-14 16:00:00,2024-02-14,16:00:00,0,Regular departures
ei3843,aer lingus,active,2024-02-14t16:00:00.000,2024-02-14t16:00:00.000,2024-02-14 16:00:00,2024-02-14,16:00:00,0,Regular departures
u2231,easyjet,active,2024-02-14t16:10:00.000,2024-02-14t16:10:00.000,2024-02-14 16:05:00,2024-02-14,16:05:00,0,Regular departures
u22873,easyjet,active,2024-02-14t16:35:00.000,2024-02-14t16:35:00.000,2024-02-14 16:37:00,2024-02-14,16:37:00,3,Regular departures
ey5802,etihad airways,active,2024-02-14t17:15:00.000,2024-02-14t17:53:00.000,2024-02-14 17:53:00,2024-02-14,17:53:00,38,Regular departures
kq1054,kenya airways,active,2024-02-14t17:15:00.000,2024-02-14t17:53:00.000,2024-02-14 17:53:00,2024-02-14,17:53:00,38,Regular departures
vs7046,virgin atlantic,active,2024-02-14t17:15:00.000,2024-02-14t17:53:00.000,2024-02-14 17:53:00,2024-02-14,17:53:00,38,Regular departures
kl1054,klm,active,2024-02-14t17:15:00.000,2024-02-14t17:53:00.000,2024-02-14 17:53:00,2024-02-14,17:53:00,38,Regular departures
u22715,easyjet,active,2024-02-14t17:20:00.000,2024-02-14t17:20:00.000,2024-02-14 17:30:00,2024-02-14,17:30:00,10,Regular departures
u22723,easyjet,active,2024-02-14t17:35:00.000,2024-02-14t17:35:00.000,2024-02-14 17:44:00,2024-02-14,17:44:00,10,Regular departures
u22923,easyjet,active,2024-02-14t18:05:00.000,2024-02-14t18:05:00.000,2024-02-14 18:07:00,2024-02-14,18:07:00,3,Regular departures
u2203,easyjet,active,2024-02-14t18:35:00.000,2024-02-14t18:35:00.000,2024-02-14 18:43:00,2024-02-14,18:43:00,8,Regular departures
u2217,easyjet,active,2024-02-14t18:35:00.000,2024-02-14t18:35:00.000,2024-02-14 18:29:00,2024-02-14,18:29:00,0,Regular departures
u24058,easyjet,active,2024-02-14t19:25:00.000,2024-02-14t19:25:00.000,2024-02-14 19:35:00,2024-02-14,19:35:00,10,Regular departures
ba8943,british airways,active,2024-02-14t19:40:00.000,2024-02-14t19:40:00.000,2024-02-14 19:37:00,2024-02-14,19:37:00,0,Regular departures
ei3287,aer lingus,active,2024-02-14t19:40:00.000,2024-02-14t19:40:00.000,2024-02-14 19:37:00,2024-02-14,19:37:00,0,Regular departures
u22957,easyjet,active,2024-02-14t19:45:00.000,2024-02-14t19:45:00.000,2024-02-14 19:52:00,2024-02-14,19:52:00,8,Regular departures
ba7820,british airways,active,2024-02-14t19:55:00.000,2024-02-14t20:10:00.000,2024-02-14 19:47:00,2024-02-14,19:47:00,0,Regular departures
si7046,sierra pacific airlines,active,2024-02-14t19:55:00.000,2024-02-14t20:10:00.000,2024-02-14 19:47:00,2024-02-14,19:47:00,0,Regular departures
lm46,loganair,active,2024-02-14t19:55:00.000,2024-02-14t20:10:00.000,2024-02-14 19:47:00,2024-02-14,19:47:00,0,Regular departures
u22775,easyjet,active,2024-02-14t18:30:00.000,2024-02-14t18:30:00.000,2024-02-14 18:35:00,2024-02-14,18:35:00,6,Regular departures
,bae systems marine,active,2024-02-14t17:35:00.000,2024-02-14t17:50:00.000,2024-02-14 17:46:00,2024-02-14,17:46:00,12,Regular departures
,bae systems marine,active,2024-02-14t12:20:00.000,,2024-02-14 12:24:00,2024-02-14,12:24:00,4,Regular departures
fr2292,ryanair,active,2024-02-14t05:50:00.000,2024-02-14t05:50:00.000,2024-02-14 05:58:00,2024-02-14,05:58:00,9,Night hour departures
af5199,air france,active,2024-02-14t06:15:00.000,2024-02-14t06:41:00.000,2024-02-14 06:41:00,2024-02-14,06:41:00,26,Shoulder hour flights
az3737,alitalia,active,2024-02-14t06:15:00.000,2024-02-14t06:41:00.000,2024-02-14 06:41:00,2024-02-14,06:41:00,26,Shoulder hour flights
dl9422,delta air lines,active,2024-02-14t06:15:00.000,2024-02-14t06:41:00.000,2024-02-14 06:41:00,2024-02-14,06:41:00,26,Shoulder hour flights
ey7330,etihad airways,active,2024-02-14t06:15:00.000,2024-02-14t06:41:00.000,2024-02-14 06:41:00,2024-02-14,06:41:00,26,Shoulder hour flights
g35535,gol,active,2024-02-14t06:15:00.000,2024-02-14t06:41:00.000,2024-02-14 06:41:00,2024-02-14,06:41:00,26,Shoulder hour flights
kq1046,kenya airways,active,2024-02-14t06:15:00.000,2024-02-14t06:41:00.000,2024-02-14 06:41:00,2024-02-14,06:41:00,26,Shoulder hour flights
vs6854,virgin atlantic,active,2024-02-14t06:15:00.000,2024-02-14t06:41:00.000,2024-02-14 06:41:00,2024-02-14,06:41:00,26,Shoulder hour flights
kl1046,klm,active,2024-02-14t06:15:00.000,2024-02-14t06:41:00.000,2024-02-14 06:41:00,2024-02-14,06:41:00,26,Shoulder hour flights
u22713,easyjet,active,2024-02-14t06:20:00.000,2024-02-14t06:20:00.000,2024-02-14 06:24:00,2024-02-14,06:24:00,4,Shoulder hour flights
u22871,easyjet,active,2024-02-14t06:40:00.000,2024-02-14t06:40:00.000,2024-02-14 06:49:00,2024-02-14,06:49:00,10,Shoulder hour flights
x36324,tuifly,active,2024-02-14t06:45:00.000,2024-02-14t06:45:00.000,2024-02-14 06:57:00,2024-02-14,06:57:00,12,Shoulder hour flights
u2201,easyjet,active,2024-02-14t07:00:00.000,2024-02-14t07:00:00.000,2024-02-14 07:02:00,2024-02-14,07:02:00,2,Regular departures
u2213,easyjet,active,2024-02-14t07:00:00.000,2024-02-14t07:00:00.000,2024-02-14 06:54:00,2024-02-14,06:54:00,0,Shoulder hour flights
u22721,easyjet,active,2024-02-14t07:00:00.000,2024-02-14t07:00:00.000,2024-02-14 07:04:00,2024-02-14,07:04:00,5,Regular departures
u22883,easyjet,active,2024-02-14t07:00:00.000,2024-02-14t07:00:00.000,2024-02-14 07:06:00,2024-02-14,07:06:00,7,Regular departures
u22703,easyjet,active,2024-02-14t07:10:00.000,2024-02-14t07:10:00.000,2024-02-14 07:11:00,2024-02-14,07:11:00,2,Regular departures
u22709,easyjet,active,2024-02-14t07:10:00.000,2024-02-14t07:10:00.000,2024-02-14 07:08:00,2024-02-14,07:08:00,0,Regular departures
u2237,easyjet,active,2024-02-14t07:45:00.000,2024-02-14t07:45:00.000,2024-02-14 07:44:00,2024-02-14,07:44:00,0,Regular departures
u22921,easyjet,active,2024-02-14t07:45:00.000,2024-02-14t07:45:00.000,2024-02-14 07:46:00,2024-02-14,07:46:00,1,Regular departures
u22911,easyjet,active,2024-02-14t08:00:00.000,2024-02-14t08:00:00.000,2024-02-14 08:05:00,2024-02-14,08:05:00,6,Regular departures
u22719,easyjet,active,2024-02-14t08:05:00.000,2024-02-14t08:17:00.000,2024-02-14 08:21:00,2024-02-14,08:21:00,17,Regular departures
ba8937,british airways,active,2024-02-14t08:05:00.000,2024-02-14t08:05:00.000,2024-02-14 08:13:00,2024-02-14,08:13:00,8,Regular departures
ei3281,aer lingus,active,2024-02-14t08:05:00.000,2024-02-14t08:05:00.000,2024-02-14 08:13:00,2024-02-14,08:13:00,8,Regular departures
u22773,easyjet,active,2024-02-14t08:30:00.000,2024-02-14t09:00:00.000,2024-02-14 08:50:00,2024-02-14,08:50:00,20,Regular departures
dl9423,delta air lines,active,2024-02-14t09:00:00.000,2024-02-14t09:00:00.000,2024-02-14 09:11:00,2024-02-14,09:11:00,11,Regular departures
ey5843,etihad airways,active,2024-02-14t09:00:00.000,2024-02-14t09:00:00.000,2024-02-14 09:11:00,2024-02-14,09:11:00,11,Regular departures
kq1050,kenya airways,active,2024-02-14t09:00:00.000,2024-02-14t09:00:00.000,2024-02-14 09:11:00,2024-02-14,09:11:00,11,Regular departures
vs7044,virgin atlantic,active,2024-02-14t09:00:00.000,2024-02-14t09:00:00.000,2024-02-14 09:11:00,2024-02-14,09:11:00,11,Regular departures
zq1050,german airways,active,2024-02-14t09:00:00.000,2024-02-14t09:00:00.000,2024-02-14 09:11:00,2024-02-14,09:11:00,11,Regular departures
fr6221,ryanair,active,2024-02-14t09:05:00.000,2024-02-14t09:05:00.000,2024-02-14 09:09:00,2024-02-14,09:09:00,4,Regular departures
u2324,easyjet,active,2024-02-14t09:05:00.000,2024-02-14t09:05:00.000,2024-02-14 08:59:00,2024-02-14,08:59:00,0,Regular departures
fr505,ryanair,active,2024-02-14t09:20:00.000,2024-02-14t09:20:00.000,2024-02-14 09:26:00,2024-02-14,09:26:00,6,Regular departures
ls1827,jet2,active,2024-02-14t10:00:00.000,2024-02-14t10:02:00.000,2024-02-14 10:03:00,2024-02-14,10:03:00,3,Regular departures
u22931,easyjet,active,2024-02-14t10:30:00.000,2024-02-14t10:30:00.000,2024-02-14 10:27:00,2024-02-14,10:27:00,0,Regular departures
u22885,easyjet,active,2024-02-14t10:35:00.000,2024-02-14t10:35:00.000,2024-02-14 10:30:00,2024-02-14,10:30:00,0,Regular departures
x3226,tuifly,active,2024-02-14t10:40:00.000,2024-02-14t10:40:00.000,2024-02-14 10:52:00,2024-02-14,10:52:00,12,Regular departures
u22867,easyjet,active,2024-02-14t10:55:00.000,2024-02-14t10:55:00.000,2024-02-14 11:08:00,2024-02-14,11:08:00,14,Regular departures
u2215,easyjet,active,2024-02-14t11:30:00.000,2024-02-14t11:30:00.000,2024-02-14 11:38:00,2024-02-14,11:38:00,9,Regular departures
u22901,easyjet,active,2024-02-14t11:30:00.000,2024-02-14t11:30:00.000,2024-02-14 11:42:00,2024-02-14,11:42:00,13,Regular departures
u2100,easyjet,active,2024-02-14t11:50:00.000,2024-02-14t12:02:00.000,2024-02-14 12:20:00,2024-02-14,12:20:00,31,Regular departures
u22731,easyjet,active,2024-02-14t13:20:00.000,2024-02-14t13:32:00.000,2024-02-14 13:37:00,2024-02-14,13:37:00,18,Regular departures
u22887,easyjet,active,2024-02-14t13:30:00.000,2024-02-14t13:42:00.000,2024-02-14 13:33:00,2024-02-14,13:33:00,4,Regular departures
u22945,easyjet,active,2024-02-14t13:30:00.000,2024-02-14t13:30:00.000,2024-02-14 13:35:00,2024-02-14,13:35:00,6,Regular departures
u22733,easyjet,active,2024-02-14t13:35:00.000,2024-02-14t13:35:00.000,2024-02-14 13:43:00,2024-02-14,13:43:00,8,Regular departures
ey7365,etihad airways,active,2024-02-14t13:40:00.000,2024-02-14t14:09:00.000,2024-02-14 14:08:00,2024-02-14,14:08:00,29,Regular departures
kq1052,kenya airways,active,2024-02-14t13:40:00.000,2024-02-14t14:09:00.000,2024-02-14 14:08:00,2024-02-14,14:08:00,29,Regular departures
vs7045,virgin atlantic,active,2024-02-14t13:40:00.000,2024-02-14t14:09:00.000,2024-02-14 14:08:00,2024-02-14,14:08:00,29,Regular departures
kl1052,klm,active,2024-02-14t13:40:00.000,2024-02-14t14:09:00.000,2024-02-14 14:08:00,2024-02-14,14:08:00,29,Regular departures
u22837,easyjet,active,2024-02-14t13:40:00.000,2024-02-14t13:40:00.000,2024-02-14 13:55:00,2024-02-14,13:55:00,16,Regular departures
,centreline,active,2024-02-14t07:04:00.000,2024-02-14t07:19:00.000,2024-02-14 07:19:00,2024-02-14,07:19:00,16,Regular departures
u22781,easyjet,active,2024-02-14t13:55:00.000,2024-02-14t13:55:00.000,2024-02-14 14:13:00,2024-02-14,14:13:00,19,Regular departures
gr642,aurigny air services,active,2024-02-14t14:10:00.000,2024-02-14t14:25:00.000,2024-02-14 14:21:00,2024-02-14,14:21:00,11,Regular departures
u21362,easyjet,active,2024-02-14t14:30:00.000,2024-02-14t14:30:00.000,2024-02-14 14:28:00,2024-02-14,14:28:00,0,Regular departures
u2219,easyjet,active,2024-02-14t14:40:00.000,2024-02-14t14:40:00.000,2024-02-14 14:45:00,2024-02-14,14:45:00,6,Regular departures
fr4755,ryanair,active,2024-02-14t15:00:00.000,2024-02-14t15:00:00.000,2024-02-14 14:57:00,2024-02-14,14:57:00,0,Regular departures
fr4121,ryanair,active,2024-02-14t15:10:00.000,2024-02-14t15:10:00.000,2024-02-14 15:20:00,2024-02-14,15:20:00,10,Regular departures
fr4129,ryanair,active,2024-02-14t15:35:00.000,2024-02-14t15:35:00.000,2024-02-14 15:42:00,2024-02-14,15:42:00,8,Regular departures
u22877,easyjet,active,2024-02-14t15:35:00.000,2024-02-14t16:24:00.000,2024-02-14 16:20:00,2024-02-14,16:20:00,45,Regular departures
ba8867,british airways,active,2024-02-14t16:00:00.000,2024-02-14t16:00:00.000,2024-02-14 16:00:00,2024-02-14,16:00:00,0,Regular departures
ei3843,aer lingus,active,2024-02-14t16:00:00.000,2024-02-14t16:00:00.000,2024-02-14 16:00:00,2024-02-14,16:00:00,0,Regular departures
u2231,easyjet,active,2024-02-14t16:10:00.000,2024-02-14t16:10:00.000,2024-02-14 16:05:00,2024-02-14,16:05:00,0,Regular departures
u22873,easyjet,active,2024-02-14t16:35:00.000,2024-02-14t16:35:00.000,2024-02-14 16:37:00,2024-02-14,16:37:00,3,Regular departures
ey5802,etihad airways,active,2024-02-14t17:15:00.000,2024-02-14t17:53:00.000,2024-02-14 17:53:00,2024-02-14,17:53:00,38,Regular departures
kq1054,kenya airways,active,2024-02-14t17:15:00.000,2024-02-14t17:53:00.000,2024-02-14 17:53:00,2024-02-14,17:53:00,38,Regular departures
vs7046,virgin atlantic,active,2024-02-14t17:15:00.000,2024-02-14t17:53:00.000,2024-02-14 17:53:00,2024-02-14,17:53:00,38,Regular departures
kl1054,klm,active,2024-02-14t17:15:00.000,2024-02-14t17:53:00.000,2024-02-14 17:53:00,2024-02-14,17:53:00,38,Regular departures
u22715,easyjet,active,2024-02-14t17:20:00.000,2024-02-14t17:20:00.000,2024-02-14 17:30:00,2024-02-14,17:30:00,10,Regular departures
u22723,easyjet,active,2024-02-14t17:35:00.000,2024-02-14t17:35:00.000,2024-02-14 17:44:00,2024-02-14,17:44:00,10,Regular departures
u22923,easyjet,active,2024-02-14t18:05:00.000,2024-02-14t18:05:00.000,2024-02-14 18:07:00,2024-02-14,18:07:00,3,Regular departures
u2203,easyjet,active,2024-02-14t18:35:00.000,2024-02-14t18:35:00.000,2024-02-14 18:43:00,2024-02-14,18:43:00,8,Regular departures
u2217,easyjet,active,2024-02-14t18:35:00.000,2024-02-14t18:35:00.000,2024-02-14 18:29:00,2024-02-14,18:29:00,0,Regular departures
u24058,easyjet,active,2024-02-14t19:25:00.000,2024-02-14t19:25:00.000,2024-02-14 19:35:00,2024-02-14,19:35:00,10,Regular departures
ba8943,british airways,active,2024-02-14t19:40:00.000,2024-02-14t19:40:00.000,2024-02-14 19:37:00,2024-02-14,19:37:00,0,Regular departures
ei3287,aer lingus,active,2024-02-14t19:40:00.000,2024-02-14t19:40:00.000,2024-02-14 19:37:00,2024-02-14,19:37:00,0,Regular departures
u22957,easyjet,active,2024-02-14t19:45:00.000,2024-02-14t19:45:00.000,2024-02-14 19:52:00,2024-02-14,19:52:00,8,Regular departures
ba7820,british airways,active,2024-02-14t19:55:00.000,2024-02-14t20:10:00.000,2024-02-14 19:47:00,2024-02-14,19:47:00,0,Regular departures
si7046,sierra pacific airlines,active,2024-02-14t19:55:00.000,2024-02-14t20:10:00.000,2024-02-14 19:47:00,2024-02-14,19:47:00,0,Regular departures
lm46,loganair,active,2024-02-14t19:55:00.000,2024-02-14t20:10:00.000,2024-02-14 19:47:00,2024-02-14,19:47:00,0,Regular departures
u22775,easyjet,active,2024-02-14t18:30:00.000,2024-02-14t18:30:00.000,2024-02-14 18:35:00,2024-02-14,18:35:00,6,Regular departures
,bae systems marine,active,2024-02-14t17:35:00.000,2024-02-14t17:50:00.000,2024-02-14 17:46:00,2024-02-14,17:46:00,12,Regular departures
,bae systems marine,active,2024-02-14t12:20:00.000,,2024-02-14 12:24:00,2024-02-14,12:24:00,4,Regular departures
