flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
u22946,easyjet,landed,2024-02-25t13:10:00.000,2024-02-25t12:55:00.000,2024-02-25 12:55:00,2024-02-25,12:55:00,0,Regular departures
dl9356,delta air lines,landed,2024-02-25t13:15:00.000,2024-02-25t13:39:00.000,2024-02-25 13:38:00,2024-02-25,13:38:00,24,Regular departures
ey7011,etihad airways,landed,2024-02-25t13:15:00.000,2024-02-25t13:39:00.000,2024-02-25 13:38:00,2024-02-25,13:38:00,24,Regular departures
g35514,gol,landed,2024-02-25t13:15:00.000,2024-02-25t13:39:00.000,2024-02-25 13:38:00,2024-02-25,13:38:00,24,Regular departures
kq1051,kenya airways,landed,2024-02-25t13:15:00.000,2024-02-25t13:39:00.000,2024-02-25 13:38:00,2024-02-25,13:38:00,24,Regular departures
vs7041,virgin atlantic,landed,2024-02-25t13:15:00.000,2024-02-25t13:39:00.000,2024-02-25 13:38:00,2024-02-25,13:38:00,24,Regular departures
kl1051,klm,landed,2024-02-25t13:15:00.000,2024-02-25t13:39:00.000,2024-02-25 13:38:00,2024-02-25,13:38:00,24,Regular departures
u22940,easyjet,landed,2024-02-25t13:25:00.000,2024-02-25t13:28:00.000,2024-02-25 13:25:00,2024-02-25,13:25:00,0,Regular departures
u22872,easyjet,landed,2024-02-25t13:30:00.000,2024-02-25t13:31:00.000,2024-02-25 13:28:00,2024-02-25,13:28:00,0,Regular departures
x36787,tuifly,landed,2024-02-25t13:35:00.000,2024-02-25t13:22:00.000,2024-02-25 13:21:00,2024-02-25,13:21:00,0,Regular departures
fr4130,ryanair,landed,2024-02-25t13:45:00.000,2024-02-25t13:42:00.000,2024-02-25 13:43:00,2024-02-25,13:43:00,0,Regular departures
u22926,easyjet,landed,2024-02-25t14:00:00.000,2024-02-25t13:52:00.000,2024-02-25 13:52:00,2024-02-25,13:52:00,0,Regular departures
fr4756,ryanair,landed,2024-02-25t14:20:00.000,2024-02-25t14:03:00.000,2024-02-25 14:03:00,2024-02-25,14:03:00,0,Regular departures
u2238,easyjet,landed,2024-02-25t14:35:00.000,2024-02-25t14:24:00.000,2024-02-25 14:24:00,2024-02-25,14:24:00,0,Regular departures
ba8940,british airways,landed,2024-02-25t15:20:00.000,2024-02-25t14:59:00.000,2024-02-25 14:59:00,2024-02-25,14:59:00,0,Regular departures
ei3284,aer lingus,landed,2024-02-25t15:20:00.000,2024-02-25t14:59:00.000,2024-02-25 14:59:00,2024-02-25,14:59:00,0,Regular departures
u2319,easyjet,landed,2024-02-25t16:00:00.000,2024-02-25t15:51:00.000,2024-02-25 15:50:00,2024-02-25,15:50:00,0,Regular departures
,centreline,landed,2024-02-25t12:52:00.000,2024-02-25t12:56:00.000,2024-02-25 12:58:00,2024-02-25,12:58:00,7,Regular departures
u22914,easyjet,landed,2024-02-25t04:02:00.000,2024-02-25t03:52:00.000,2024-02-25 03:53:00,2024-02-25,03:53:00,0,Night hour departures
