flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
g35514,gol,landed,2023-11-05t13:15:00.000,2023-11-05t13:23:00.000,2023-11-05 13:23:00,2023-11-05,13:23:00,9,Regular departures
kq1051,kenya airways,landed,2023-11-05t13:15:00.000,2023-11-05t13:23:00.000,2023-11-05 13:23:00,2023-11-05,13:23:00,9,Regular departures
vs7041,virgin atlantic,landed,2023-11-05t13:15:00.000,2023-11-05t13:23:00.000,2023-11-05 13:23:00,2023-11-05,13:23:00,9,Regular departures
kl1051,klm,landed,2023-11-05t13:15:00.000,2023-11-05t13:23:00.000,2023-11-05 13:23:00,2023-11-05,13:23:00,9,Regular departures
ls1808,jet2,landed,2023-11-05t13:15:00.000,2023-11-05t14:02:00.000,2023-11-05 14:03:00,2023-11-05,14:03:00,48,Regular departures
u22940,easyjet,landed,2023-11-05t13:25:00.000,2023-11-05t13:47:00.000,2023-11-05 13:50:00,2023-11-05,13:50:00,25,Regular departures
u22726,easyjet,landed,2023-11-05t13:35:00.000,2023-11-05t13:16:00.000,2023-11-05 13:17:00,2023-11-05,13:17:00,0,Regular departures
u22926,easyjet,landed,2023-11-05t14:00:00.000,2023-11-05t14:08:00.000,2023-11-05 14:09:00,2023-11-05,14:09:00,9,Regular departures
fr4756,ryanair,landed,2023-11-05t14:20:00.000,2023-11-05t14:06:00.000,2023-11-05 14:06:00,2023-11-05,14:06:00,0,Regular departures
gr642,aurigny air services,landed,2023-11-05t15:45:00.000,2023-11-05t15:26:00.000,2023-11-05 15:27:00,2023-11-05,15:27:00,0,Regular departures
u2319,easyjet,landed,2023-11-05t16:00:00.000,2023-11-05t15:42:00.000,2023-11-05 15:42:00,2023-11-05,15:42:00,0,Regular departures
u2204,easyjet,landed,2023-11-05t16:20:00.000,2023-11-05t16:06:00.000,2023-11-05 16:06:00,2023-11-05,16:06:00,0,Regular departures
u22738,easyjet,landed,2023-11-05t16:20:00.000,2023-11-05t15:56:00.000,2023-11-05 15:56:00,2023-11-05,15:56:00,0,Regular departures
u22802,easyjet,landed,2023-11-05t16:20:00.000,2023-11-05t16:14:00.000,2023-11-05 16:15:00,2023-11-05,16:15:00,0,Regular departures
xq584,sunexpress,landed,2023-11-05t16:30:00.000,2023-11-05t16:51:00.000,2023-11-05 16:50:00,2023-11-05,16:50:00,20,Regular departures
u2232,easyjet,landed,2023-11-05t16:40:00.000,2023-11-05t16:32:00.000,2023-11-05 16:31:00,2023-11-05,16:31:00,0,Regular departures
u2238,easyjet,landed,2023-11-05t16:40:00.000,2023-11-05t16:36:00.000,2023-11-05 16:34:00,2023-11-05,16:34:00,0,Regular departures
fr8255,ryanair,landed,2023-11-05t16:45:00.000,2023-11-05t16:24:00.000,2023-11-05 16:25:00,2023-11-05,16:25:00,0,Regular departures
dl9234,delta air lines,landed,2023-11-05t16:45:00.000,2023-11-05t16:42:00.000,2023-11-05 16:43:00,2023-11-05,16:43:00,0,Regular departures
ey7393,etihad airways,landed,2023-11-05t16:45:00.000,2023-11-05t16:42:00.000,2023-11-05 16:43:00,2023-11-05,16:43:00,0,Regular departures
kq1053,kenya airways,landed,2023-11-05t16:45:00.000,2023-11-05t16:42:00.000,2023-11-05 16:43:00,2023-11-05,16:43:00,0,Regular departures
vs7042,virgin atlantic,landed,2023-11-05t16:45:00.000,2023-11-05t16:42:00.000,2023-11-05 16:43:00,2023-11-05,16:43:00,0,Regular departures
kl1053,klm,landed,2023-11-05t16:45:00.000,2023-11-05t16:42:00.000,2023-11-05 16:43:00,2023-11-05,16:43:00,0,Regular departures
u22716,easyjet,landed,2023-11-05t16:45:00.000,2023-11-05t17:10:00.000,2023-11-05 17:09:00,2023-11-05,17:09:00,24,Regular departures
u2323,easyjet,landed,2023-11-05t17:00:00.000,2023-11-05t16:45:00.000,2023-11-05 16:46:00,2023-11-05,16:46:00,0,Regular departures
u22732,easyjet,landed,2023-11-05t17:00:00.000,2023-11-05t17:04:00.000,2023-11-05 17:06:00,2023-11-05,17:06:00,6,Regular departures
u22888,easyjet,landed,2023-11-05t17:15:00.000,2023-11-05t17:04:00.000,2023-11-05 17:03:00,2023-11-05,17:03:00,0,Regular departures
x36759,tuifly,landed,2023-11-05t17:30:00.000,2023-11-05t16:55:00.000,2023-11-05 16:55:00,2023-11-05,16:55:00,0,Regular departures
u2101,easyjet,landed,2023-11-05t17:30:00.000,2023-11-05t17:55:00.000,2023-11-05 17:51:00,2023-11-05,17:51:00,22,Regular departures
u22776,easyjet,landed,2023-11-05t17:35:00.000,2023-11-05t17:50:00.000,2023-11-05 17:47:00,2023-11-05,17:47:00,13,Regular departures
fr508,ryanair,landed,2023-11-05t17:40:00.000,2023-11-05t18:12:00.000,2023-11-05 18:15:00,2023-11-05,18:15:00,35,Regular departures
u22922,easyjet,landed,2023-11-05t17:55:00.000,2023-11-05t17:58:00.000,2023-11-05 17:58:00,2023-11-05,17:58:00,3,Regular departures
ls1892,jet2,landed,2023-11-05t18:00:00.000,2023-11-05t17:36:00.000,2023-11-05 17:36:00,2023-11-05,17:36:00,0,Regular departures
u2220,easyjet,landed,2023-11-05t18:15:00.000,2023-11-05t18:16:00.000,2023-11-05 18:20:00,2023-11-05,18:20:00,5,Regular departures
u22702,easyjet,landed,2023-11-05t18:25:00.000,2023-11-05t18:09:00.000,2023-11-05 18:11:00,2023-11-05,18:11:00,0,Regular departures
ba8942,british airways,landed,2023-11-05t18:35:00.000,2023-11-05t19:22:00.000,2023-11-05 19:24:00,2023-11-05,19:24:00,50,Regular departures
ei3286,aer lingus,landed,2023-11-05t18:35:00.000,2023-11-05t19:22:00.000,2023-11-05 19:24:00,2023-11-05,19:24:00,50,Regular departures
ls1870,jet2,landed,2023-11-05t18:35:00.000,2023-11-05t18:56:00.000,2023-11-05 18:57:00,2023-11-05,18:57:00,22,Regular departures
rr6220,ryanair sun,landed,2023-11-05t18:40:00.000,2023-11-05t18:24:00.000,2023-11-05 18:23:00,2023-11-05,18:23:00,0,Regular departures
ls1802,jet2,landed,2023-11-05t18:50:00.000,2023-11-05t19:11:00.000,2023-11-05 19:11:00,2023-11-05,19:11:00,22,Regular departures
u22724,easyjet,landed,2023-11-05t18:50:00.000,2023-11-05t18:32:00.000,2023-11-05 18:34:00,2023-11-05,18:34:00,0,Regular departures
u22838,easyjet,landed,2023-11-05t19:00:00.000,2023-11-05t18:28:00.000,2023-11-05 18:30:00,2023-11-05,18:30:00,0,Regular departures
ls1854,jet2,landed,2023-11-05t19:10:00.000,2023-11-05t19:05:00.000,2023-11-05 19:06:00,2023-11-05,19:06:00,0,Regular departures
x36751,tuifly,landed,2023-11-05t19:10:00.000,2023-11-05t18:50:00.000,2023-11-05 18:49:00,2023-11-05,18:49:00,0,Regular departures
ls1828,jet2,landed,2023-11-05t19:20:00.000,2023-11-05t19:14:00.000,2023-11-05 19:14:00,2023-11-05,19:14:00,0,Regular departures
ba7819,british airways,landed,2023-11-05t19:25:00.000,2023-11-05t20:05:00.000,2023-11-05 20:07:00,2023-11-05,20:07:00,42,Regular departures
si7045,sierra pacific airlines,landed,2023-11-05t19:25:00.000,2023-11-05t20:05:00.000,2023-11-05 20:07:00,2023-11-05,20:07:00,42,Regular departures
lm45,loganair,landed,2023-11-05t19:25:00.000,2023-11-05t20:05:00.000,2023-11-05 20:07:00,2023-11-05,20:07:00,42,Regular departures
,malta air,landed,2023-11-05t19:50:00.000,2023-11-05t19:34:00.000,2023-11-05 19:33:00,2023-11-05,19:33:00,0,Regular departures
ls1822,jet2,landed,2023-11-05t20:25:00.000,2023-11-05t20:48:00.000,2023-11-05 20:48:00,2023-11-05,20:48:00,24,Regular departures
x3649,tuifly,landed,2023-11-05t20:30:00.000,2023-11-05t20:34:00.000,2023-11-05 20:35:00,2023-11-05,20:35:00,5,Regular departures
u2325,easyjet,landed,2023-11-05t20:50:00.000,2023-11-05t20:38:00.000,2023-11-05 20:39:00,2023-11-05,20:39:00,0,Regular departures
u2246,easyjet,landed,2023-11-05t21:00:00.000,2023-11-05t21:16:00.000,2023-11-05 21:17:00,2023-11-05,21:17:00,18,Regular departures
w61019,wizz air,landed,2023-11-05t21:20:00.000,2023-11-05t21:14:00.000,2023-11-05 21:14:00,2023-11-05,21:14:00,0,Regular departures
u2240,easyjet,landed,2023-11-05t21:35:00.000,2023-11-05t21:19:00.000,2023-11-05 21:20:00,2023-11-05,21:20:00,0,Regular departures
u22924,easyjet,landed,2023-11-05t21:40:00.000,2023-11-05t21:32:00.000,2023-11-05 21:33:00,2023-11-05,21:33:00,0,Regular departures
u22954,easyjet,landed,2023-11-05t21:50:00.000,2023-11-05t21:41:00.000,2023-11-05 21:42:00,2023-11-05,21:42:00,0,Regular departures
u22708,easyjet,landed,2023-11-05t22:00:00.000,2023-11-05t21:38:00.000,2023-11-05 21:37:00,2023-11-05,21:37:00,0,Regular departures
u2228,easyjet,landed,2023-11-05t22:05:00.000,2023-11-05t22:00:00.000,2023-11-05 22:01:00,2023-11-05,22:01:00,0,Regular departures
u22936,easyjet,landed,2023-11-05t22:05:00.000,2023-11-05t21:45:00.000,2023-11-05 21:45:00,2023-11-05,21:45:00,0,Regular departures
u22956,easyjet,landed,2023-11-05t22:20:00.000,2023-11-05t22:28:00.000,2023-11-05 22:28:00,2023-11-05,22:28:00,9,Regular departures
fr4754,ryanair,landed,2023-11-05t22:30:00.000,2023-11-05t22:18:00.000,2023-11-05 22:19:00,2023-11-05,22:19:00,0,Regular departures
u2208,easyjet,landed,2023-11-05t22:30:00.000,2023-11-05t22:13:00.000,2023-11-05 22:11:00,2023-11-05,22:11:00,0,Regular departures
u22934,easyjet,landed,2023-11-05t22:35:00.000,2023-11-05t22:47:00.000,2023-11-05 22:47:00,2023-11-05,22:47:00,12,Regular departures
ey5816,etihad airways,landed,2023-11-05t22:55:00.000,2023-11-05t22:36:00.000,2023-11-05 22:38:00,2023-11-05,22:38:00,0,Regular departures
kq1057,kenya airways,landed,2023-11-05t22:55:00.000,2023-11-05t22:36:00.000,2023-11-05 22:38:00,2023-11-05,22:38:00,0,Regular departures
vs7014,virgin atlantic,landed,2023-11-05t22:55:00.000,2023-11-05t22:36:00.000,2023-11-05 22:38:00,2023-11-05,22:38:00,0,Regular departures
kl1057,klm,landed,2023-11-05t22:55:00.000,2023-11-05t22:36:00.000,2023-11-05 22:38:00,2023-11-05,22:38:00,0,Regular departures
u22932,easyjet,landed,2023-11-05t22:55:00.000,2023-11-05t22:50:00.000,2023-11-05 22:50:00,2023-11-05,22:50:00,0,Regular departures
u22938,easyjet,landed,2023-11-05t22:55:00.000,2023-11-05t22:35:00.000,2023-11-05 22:34:00,2023-11-05,22:34:00,0,Regular departures
ls1818,jet2,landed,2023-11-05t23:05:00.000,2023-11-05t23:44:00.000,2023-11-05 23:45:00,2023-11-05,23:45:00,40,Night hour departures
u22706,easyjet,landed,2023-11-05t23:05:00.000,2023-11-05t23:04:00.000,2023-11-05 23:00:00,2023-11-05,23:00:00,0,Shoulder hour flights
u22728,easyjet,landed,2023-11-05t23:10:00.000,2023-11-05t23:04:00.000,2023-11-05 23:03:00,2023-11-05,23:03:00,0,Shoulder hour flights
fr5342,ryanair,landed,2023-11-05t23:25:00.000,2023-11-06t00:16:00.000,2023-11-06 00:16:00,2023-11-06,00:16:00,52,Night hour departures
u22874,easyjet,landed,2023-11-05t23:55:00.000,2023-11-05t23:27:00.000,2023-11-05 23:26:00,2023-11-05,23:26:00,0,Shoulder hour flights
si496,blue islands,landed,2023-11-05t19:16:00.000,2023-11-05t19:20:00.000,2023-11-05 19:21:00,2023-11-05,19:21:00,5,Regular departures
