flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
u22952,easyjet,landed,2024-02-08t11:15:00.000,2024-02-08t11:06:00.000,2024-02-08 11:06:00,2024-02-08,11:06:00,0,Regular departures
u22714,easyjet,landed,2024-02-08t12:30:00.000,2024-02-08t12:21:00.000,2024-02-08 12:19:00,2024-02-08,12:19:00,0,Regular departures
u22710,easyjet,landed,2024-02-08t12:40:00.000,2024-02-08t12:44:00.000,2024-02-08 12:44:00,2024-02-08,12:44:00,4,Regular departures
fr2291,ryanair,landed,2024-02-08t12:45:00.000,2024-02-08t12:30:00.000,2024-02-08 12:30:00,2024-02-08,12:30:00,0,Regular departures
u22722,easyjet,landed,2024-02-08t13:15:00.000,2024-02-08t13:03:00.000,2024-02-08 13:02:00,2024-02-08,13:02:00,0,Regular departures
dl9356,delta air lines,landed,2024-02-08t13:15:00.000,2024-02-08t14:08:00.000,2024-02-08 14:07:00,2024-02-08,14:07:00,52,Regular departures
ey7011,etihad airways,landed,2024-02-08t13:15:00.000,2024-02-08t14:08:00.000,2024-02-08 14:07:00,2024-02-08,14:07:00,52,Regular departures
g35514,gol,landed,2024-02-08t13:15:00.000,2024-02-08t14:08:00.000,2024-02-08 14:07:00,2024-02-08,14:07:00,52,Regular departures
kq1051,kenya airways,landed,2024-02-08t13:15:00.000,2024-02-08t14:08:00.000,2024-02-08 14:07:00,2024-02-08,14:07:00,52,Regular departures
vs7041,virgin atlantic,landed,2024-02-08t13:15:00.000,2024-02-08t14:08:00.000,2024-02-08 14:07:00,2024-02-08,14:07:00,52,Regular departures
kl1051,klm,landed,2024-02-08t13:15:00.000,2024-02-08t14:08:00.000,2024-02-08 14:07:00,2024-02-08,14:07:00,52,Regular departures
u22868,easyjet,landed,2024-02-08t13:20:00.000,2024-02-08t13:18:00.000,2024-02-08 13:15:00,2024-02-08,13:15:00,0,Regular departures
u22872,easyjet,landed,2024-02-08t13:45:00.000,2024-02-08t13:33:00.000,2024-02-08 13:33:00,2024-02-08,13:33:00,0,Regular departures
ls1822,jet2,landed,2024-02-08t14:30:00.000,2024-02-08t14:51:00.000,2024-02-08 14:52:00,2024-02-08,14:52:00,22,Regular departures
fr4758,ryanair,landed,2024-02-08t14:45:00.000,2024-02-08t14:20:00.000,2024-02-08 14:20:00,2024-02-08,14:20:00,0,Regular departures
u22734,easyjet,landed,2024-02-08t14:50:00.000,2024-02-08t14:23:00.000,2024-02-08 14:24:00,2024-02-08,14:24:00,0,Regular departures
u22886,easyjet,landed,2024-02-08t14:50:00.000,2024-02-08t14:43:00.000,2024-02-08 14:42:00,2024-02-08,14:42:00,0,Regular departures
u22876,easyjet,landed,2024-02-08t15:05:00.000,2024-02-08t15:33:00.000,2024-02-08 15:32:00,2024-02-08,15:32:00,28,Regular departures
u22932,easyjet,landed,2024-02-08t15:10:00.000,2024-02-08t14:58:00.000,2024-02-08 14:58:00,2024-02-08,14:58:00,0,Regular departures
u27847,easyjet,landed,2024-02-08t15:40:00.000,2024-02-08t15:19:00.000,2024-02-08 15:19:00,2024-02-08,15:19:00,0,Regular departures
u22884,easyjet,landed,2024-02-08t15:50:00.000,2024-02-08t15:34:00.000,2024-02-08 15:35:00,2024-02-08,15:35:00,0,Regular departures
fr4754,ryanair,landed,2024-02-08t15:55:00.000,2024-02-08t16:02:00.000,2024-02-08 16:05:00,2024-02-08,16:05:00,11,Regular departures
u2321,easyjet,landed,2024-02-08t16:10:00.000,2024-02-08t16:00:00.000,2024-02-08 15:59:00,2024-02-08,15:59:00,0,Regular departures
u2442,easyjet,landed,2024-02-08t16:15:00.000,2024-02-08t16:17:00.000,2024-02-08 16:18:00,2024-02-08,16:18:00,4,Regular departures
u2220,easyjet,landed,2024-02-08t16:40:00.000,2024-02-08t16:35:00.000,2024-02-08 16:35:00,2024-02-08,16:35:00,0,Regular departures
u2246,easyjet,landed,2024-02-08t17:05:00.000,2024-02-08t16:58:00.000,2024-02-08 16:58:00,2024-02-08,16:58:00,0,Regular departures
u22888,easyjet,landed,2024-02-08t17:25:00.000,2024-02-08t17:09:00.000,2024-02-08 17:08:00,2024-02-08,17:08:00,0,Regular departures
u22892,easyjet,landed,2024-02-08t21:35:00.000,2024-02-08t21:15:00.000,2024-02-08 21:15:00,2024-02-08,21:15:00,0,Regular departures
u22956,easyjet,landed,2024-02-08t17:30:00.000,2024-02-08t17:14:00.000,2024-02-08 17:13:00,2024-02-08,17:13:00,0,Regular departures
u22938,easyjet,landed,2024-02-08t17:45:00.000,2024-02-08t17:48:00.000,2024-02-08 17:48:00,2024-02-08,17:48:00,4,Regular departures
ls1892,jet2,landed,2024-02-08t17:50:00.000,2024-02-08t18:02:00.000,2024-02-08 18:03:00,2024-02-08,18:03:00,13,Regular departures
x36469,tuifly,landed,2024-02-08t18:25:00.000,2024-02-08t18:26:00.000,2024-02-08 18:25:00,2024-02-08,18:25:00,1,Regular departures
x36465,tuifly,landed,2024-02-08t18:45:00.000,2024-02-08t19:42:00.000,2024-02-08 19:43:00,2024-02-08,19:43:00,58,Regular departures
u22838,easyjet,landed,2024-02-08t18:50:00.000,2024-02-08t18:44:00.000,2024-02-08 18:43:00,2024-02-08,18:43:00,0,Regular departures
ls1854,jet2,landed,2024-02-08t18:55:00.000,2024-02-08t18:52:00.000,2024-02-08 18:50:00,2024-02-08,18:50:00,0,Regular departures
u2232,easyjet,landed,2024-02-08t18:55:00.000,2024-02-08t18:53:00.000,2024-02-08 18:53:00,2024-02-08,18:53:00,0,Regular departures
ba7819,british airways,landed,2024-02-08t19:25:00.000,2024-02-08t19:23:00.000,2024-02-08 19:27:00,2024-02-08,19:27:00,2,Regular departures
si7045,sierra pacific airlines,landed,2024-02-08t19:25:00.000,2024-02-08t19:23:00.000,2024-02-08 19:27:00,2024-02-08,19:27:00,2,Regular departures
lm45,loganair,landed,2024-02-08t19:25:00.000,2024-02-08t19:23:00.000,2024-02-08 19:27:00,2024-02-08,19:27:00,2,Regular departures
fr4122,ryanair,landed,2024-02-08t19:35:00.000,2024-02-08t19:20:00.000,2024-02-08 19:20:00,2024-02-08,19:20:00,0,Regular departures
ls1802,jet2,landed,2024-02-08t19:35:00.000,2024-02-08t19:54:00.000,2024-02-08 19:55:00,2024-02-08,19:55:00,20,Regular departures
u2323,easyjet,landed,2024-02-08t19:50:00.000,2024-02-08t19:40:00.000,2024-02-08 19:39:00,2024-02-08,19:39:00,0,Regular departures
u22946,easyjet,landed,2024-02-08t21:00:00.000,2024-02-08t20:43:00.000,2024-02-08 20:42:00,2024-02-08,20:42:00,0,Regular departures
u2206,easyjet,landed,2024-02-08t21:20:00.000,2024-02-08t21:38:00.000,2024-02-08 21:35:00,2024-02-08,21:35:00,15,Regular departures
fr3559,ryanair,landed,2024-02-08t21:25:00.000,2024-02-08t21:20:00.000,2024-02-08 21:20:00,2024-02-08,21:20:00,0,Regular departures
,bae systems marine,landed,2024-02-08t08:14:00.000,2024-02-08t08:35:00.000,2024-02-08 08:40:00,2024-02-08,08:40:00,27,Regular departures
u2218,easyjet,landed,2024-02-08t21:35:00.000,2024-02-08t21:43:00.000,2024-02-08 21:44:00,2024-02-08,21:44:00,9,Regular departures
u22924,easyjet,landed,2024-02-08t21:40:00.000,2024-02-08t22:05:00.000,2024-02-08 22:00:00,2024-02-08,22:00:00,20,Regular departures
u22708,easyjet,landed,2024-02-08t21:50:00.000,2024-02-08t21:41:00.000,2024-02-08 21:39:00,2024-02-08,21:39:00,0,Regular departures
u22776,easyjet,landed,2024-02-08t21:50:00.000,2024-02-08t21:48:00.000,2024-02-08 21:49:00,2024-02-08,21:49:00,0,Regular departures
fr506,ryanair,landed,2024-02-08t22:00:00.000,2024-02-08t22:50:00.000,2024-02-08 22:51:00,2024-02-08,22:51:00,51,Regular departures
u2240,easyjet,landed,2024-02-08t22:00:00.000,2024-02-08t22:09:00.000,2024-02-08 22:06:00,2024-02-08,22:06:00,7,Regular departures
fr6220,ryanair,landed,2024-02-08t22:15:00.000,2024-02-08t22:33:00.000,2024-02-08 22:30:00,2024-02-08,22:30:00,15,Regular departures
u22724,easyjet,landed,2024-02-08t22:20:00.000,2024-02-08t21:45:00.000,2024-02-08 21:46:00,2024-02-08,21:46:00,0,Regular departures
u2228,easyjet,landed,2024-02-08t22:30:00.000,2024-02-08t22:27:00.000,2024-02-08 22:26:00,2024-02-08,22:26:00,0,Regular departures
u22706,easyjet,landed,2024-02-08t22:40:00.000,2024-02-08t22:43:00.000,2024-02-08 22:43:00,2024-02-08,22:43:00,4,Regular departures
ey5816,etihad airways,landed,2024-02-08t22:55:00.000,2024-02-08t23:37:00.000,2024-02-08 23:36:00,2024-02-08,23:36:00,42,Night hour departures
kq1057,kenya airways,landed,2024-02-08t22:55:00.000,2024-02-08t23:37:00.000,2024-02-08 23:36:00,2024-02-08,23:36:00,42,Night hour departures
vs7014,virgin atlantic,landed,2024-02-08t22:55:00.000,2024-02-08t23:37:00.000,2024-02-08 23:36:00,2024-02-08,23:36:00,42,Night hour departures
kl1057,klm,landed,2024-02-08t22:55:00.000,2024-02-08t23:37:00.000,2024-02-08 23:36:00,2024-02-08,23:36:00,42,Night hour departures
u22732,easyjet,landed,2024-02-08t23:00:00.000,2024-02-08t23:19:00.000,2024-02-08 23:19:00,2024-02-08,23:19:00,20,Shoulder hour flights
u22716,easyjet,landed,2024-02-08t23:05:00.000,2024-02-08t22:48:00.000,2024-02-08 22:47:00,2024-02-08,22:47:00,0,Regular departures
