flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
u2220,easyjet,landed,2024-02-13t17:10:00.000,2024-02-13t17:03:00.000,2024-02-13 17:03:00,2024-02-13,17:03:00,0,Regular departures
ls1854,jet2,landed,2024-02-13t17:15:00.000,2024-02-13t17:30:00.000,2024-02-13 17:31:00,2024-02-13,17:31:00,16,Regular departures
u22936,easyjet,landed,2024-02-13t17:15:00.000,2024-02-13t17:01:00.000,2024-02-13 16:59:00,2024-02-13,16:59:00,0,Regular departures
u22888,easyjet,landed,2024-02-13t17:30:00.000,2024-02-13t17:16:00.000,2024-02-13 17:14:00,2024-02-13,17:14:00,0,Regular departures
u2206,easyjet,landed,2024-02-13t17:50:00.000,2024-02-13t17:25:00.000,2024-02-13 17:27:00,2024-02-13,17:27:00,0,Regular departures
ls1892,jet2,landed,2024-02-13t18:20:00.000,2024-02-13t18:09:00.000,2024-02-13 18:12:00,2024-02-13,18:12:00,0,Regular departures
ba8942,british airways,landed,2024-02-13t18:35:00.000,2024-02-13t18:29:00.000,2024-02-13 18:36:00,2024-02-13,18:36:00,1,Regular departures
ei3286,aer lingus,landed,2024-02-13t18:35:00.000,2024-02-13t18:29:00.000,2024-02-13 18:36:00,2024-02-13,18:36:00,1,Regular departures
u2232,easyjet,landed,2024-02-13t18:35:00.000,2024-02-13t18:06:00.000,2024-02-13 18:06:00,2024-02-13,18:06:00,0,Regular departures
ls1802,jet2,landed,2024-02-13t18:50:00.000,2024-02-13t18:28:00.000,2024-02-13 18:30:00,2024-02-13,18:30:00,0,Regular departures
,bae systems marine,landed,2024-02-13t08:13:00.000,2024-02-13t08:17:00.000,2024-02-13 08:18:00,2024-02-13,08:18:00,6,Regular departures
,bae systems marine,landed,2024-02-13t16:59:00.000,2024-02-13t17:06:00.000,2024-02-13 17:07:00,2024-02-13,17:07:00,8,Regular departures
ba8866,british airways,landed,2024-02-13t19:10:00.000,2024-02-13t18:53:00.000,2024-02-13 18:56:00,2024-02-13,18:56:00,0,Regular departures
ei3842,aer lingus,landed,2024-02-13t19:10:00.000,2024-02-13t18:53:00.000,2024-02-13 18:56:00,2024-02-13,18:56:00,0,Regular departures
u22724,easyjet,landed,2024-02-13t19:20:00.000,2024-02-13t19:08:00.000,2024-02-13 19:08:00,2024-02-13,19:08:00,0,Regular departures
x36279,tuifly,landed,2024-02-13t20:40:00.000,2024-02-13t20:18:00.000,2024-02-13 20:19:00,2024-02-13,20:19:00,0,Regular departures
u2228,easyjet,landed,2024-02-13t20:45:00.000,2024-02-13t20:29:00.000,2024-02-13 20:30:00,2024-02-13,20:30:00,0,Regular departures
u2325,easyjet,landed,2024-02-13t20:45:00.000,2024-02-13t20:22:00.000,2024-02-13 20:24:00,2024-02-13,20:24:00,0,Regular departures
u22868,easyjet,landed,2024-02-13t20:50:00.000,2024-02-13t20:25:00.000,2024-02-13 20:27:00,2024-02-13,20:27:00,0,Regular departures
u2246,easyjet,landed,2024-02-13t21:15:00.000,2024-02-13t21:07:00.000,2024-02-13 21:04:00,2024-02-13,21:04:00,0,Regular departures
u22946,easyjet,landed,2024-02-13t21:30:00.000,2024-02-13t21:16:00.000,2024-02-13 21:17:00,2024-02-13,21:17:00,0,Regular departures
u22924,easyjet,landed,2024-02-13t21:35:00.000,2024-02-13t21:11:00.000,2024-02-13 21:08:00,2024-02-13,21:08:00,0,Regular departures
,centreline,landed,2024-02-13t14:40:00.000,2024-02-13t14:35:00.000,2024-02-13 14:36:00,2024-02-13,14:36:00,0,Regular departures
u22766,easyjet,landed,2024-02-13t21:40:00.000,2024-02-13t21:29:00.000,2024-02-13 21:29:00,2024-02-13,21:29:00,0,Regular departures
x3563,tuifly,landed,2024-02-13t21:45:00.000,2024-02-13t21:47:00.000,2024-02-13 21:48:00,2024-02-13,21:48:00,3,Regular departures
u22708,easyjet,landed,2024-02-13t21:50:00.000,2024-02-13t21:28:00.000,2024-02-13 21:26:00,2024-02-13,21:26:00,0,Regular departures
u22776,easyjet,landed,2024-02-13t21:50:00.000,2024-02-13t21:39:00.000,2024-02-13 21:40:00,2024-02-13,21:40:00,0,Regular departures
u2208,easyjet,landed,2024-02-13t22:05:00.000,2024-02-13t21:47:00.000,2024-02-13 21:45:00,2024-02-13,21:45:00,0,Regular departures
u22736,easyjet,landed,2024-02-13t22:35:00.000,2024-02-13t22:03:00.000,2024-02-13 22:05:00,2024-02-13,22:05:00,0,Regular departures
ey5816,etihad airways,landed,2024-02-13t22:55:00.000,2024-02-13t22:31:00.000,2024-02-13 22:31:00,2024-02-13,22:31:00,0,Regular departures
kq1057,kenya airways,landed,2024-02-13t22:55:00.000,2024-02-13t22:31:00.000,2024-02-13 22:31:00,2024-02-13,22:31:00,0,Regular departures
vs7014,virgin atlantic,landed,2024-02-13t22:55:00.000,2024-02-13t22:31:00.000,2024-02-13 22:31:00,2024-02-13,22:31:00,0,Regular departures
kl1057,klm,landed,2024-02-13t22:55:00.000,2024-02-13t22:31:00.000,2024-02-13 22:31:00,2024-02-13,22:31:00,0,Regular departures
u22914,easyjet,landed,2024-02-13t22:55:00.000,2024-02-13t22:52:00.000,2024-02-13 22:54:00,2024-02-13,22:54:00,0,Regular departures
u22732,easyjet,landed,2024-02-13t23:00:00.000,2024-02-13t22:07:00.000,2024-02-13 22:09:00,2024-02-13,22:09:00,0,Regular departures
fr4756,ryanair,landed,2024-02-13t23:05:00.000,2024-02-13t22:24:00.000,2024-02-13 22:25:00,2024-02-13,22:25:00,0,Regular departures
,centreline,landed,2024-02-13t16:41:00.000,2024-02-13t16:41:00.000,2024-02-13 16:43:00,2024-02-13,16:43:00,2,Regular departures
