flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
vs6897,virgin atlantic,landed,2024-04-04t13:10:00.000,2024-04-04t13:17:00.000,2024-04-04 13:17:00,2024-04-04,13:17:00,7,Regular departures
kl1079,klm,landed,2024-04-04t13:10:00.000,2024-04-04t13:17:00.000,2024-04-04 13:17:00,2024-04-04,13:17:00,7,Regular departures
ls1808,jet2,landed,2024-04-04t13:10:00.000,2024-04-04t13:21:00.000,2024-04-04 13:21:00,2024-04-04,13:21:00,12,Regular departures
u24097,easyjet,landed,2024-04-04t13:10:00.000,2024-04-04t13:11:00.000,2024-04-04 13:09:00,2024-04-04,13:09:00,0,Regular departures
ls1878,jet2,landed,2024-04-04t13:30:00.000,2024-04-04t14:05:00.000,2024-04-04 14:05:00,2024-04-04,14:05:00,36,Regular departures
u22838,easyjet,landed,2024-04-04t13:40:00.000,2024-04-04t13:46:00.000,2024-04-04 13:38:00,2024-04-04,13:38:00,0,Regular departures
u2206,easyjet,landed,2024-04-04t13:50:00.000,2024-04-04t14:25:00.000,2024-04-04 14:25:00,2024-04-04,14:25:00,35,Regular departures
fr4758,ryanair,landed,2024-04-04t14:40:00.000,2024-04-04t14:27:00.000,2024-04-04 14:29:00,2024-04-04,14:29:00,0,Regular departures
u22878,easyjet,landed,2024-04-04t15:00:00.000,2024-04-04t14:45:00.000,2024-04-04 14:48:00,2024-04-04,14:48:00,0,Regular departures
u22766,easyjet,landed,2024-04-04t15:30:00.000,2024-04-04t15:46:00.000,2024-04-04 15:47:00,2024-04-04,15:47:00,18,Regular departures
u27267,easyjet,landed,2024-04-04t15:35:00.000,2024-04-04t15:30:00.000,2024-04-04 15:30:00,2024-04-04,15:30:00,0,Regular departures
ba8940,british airways,landed,2024-04-04t15:50:00.000,2024-04-04t15:41:00.000,2024-04-04 15:43:00,2024-04-04,15:43:00,0,Regular departures
ei3284,aer lingus,landed,2024-04-04t15:50:00.000,2024-04-04t15:41:00.000,2024-04-04 15:43:00,2024-04-04,15:43:00,0,Regular departures
u22712,easyjet,landed,2024-04-04t16:00:00.000,2024-04-04t16:01:00.000,2024-04-04 16:01:00,2024-04-04,16:01:00,2,Regular departures
u27509,easyjet,landed,2024-04-04t16:05:00.000,2024-04-04t16:06:00.000,2024-04-04 16:09:00,2024-04-04,16:09:00,4,Regular departures
u22780,easyjet,landed,2024-04-04t16:10:00.000,2024-04-04t16:05:00.000,2024-04-04 16:05:00,2024-04-04,16:05:00,0,Regular departures
fr506,ryanair,landed,2024-04-04t16:35:00.000,2024-04-04t16:49:00.000,2024-04-04 16:50:00,2024-04-04,16:50:00,15,Regular departures
fr9504,ryanair,landed,2024-04-04t17:00:00.000,2024-04-04t17:28:00.000,2024-04-04 17:21:00,2024-04-04,17:21:00,21,Regular departures
fr1362,ryanair,landed,2024-04-04t17:10:00.000,2024-04-04t17:33:00.000,2024-04-04 17:27:00,2024-04-04,17:27:00,17,Regular departures
u22886,easyjet,landed,2024-04-04t17:35:00.000,2024-04-04t17:41:00.000,2024-04-04 17:40:00,2024-04-04,17:40:00,6,Regular departures
ls1802,jet2,landed,2024-04-04t18:00:00.000,2024-04-04t17:53:00.000,2024-04-04 17:53:00,2024-04-04,17:53:00,0,Regular departures
ba8942,british airways,landed,2024-04-04t18:25:00.000,2024-04-04t18:23:00.000,2024-04-04 18:24:00,2024-04-04,18:24:00,0,Regular departures
qr9659,qatar airways,landed,2024-04-04t18:25:00.000,2024-04-04t18:23:00.000,2024-04-04 18:24:00,2024-04-04,18:24:00,0,Regular departures
qr9658,qatar airways,landed,2024-04-04t18:25:00.000,2024-04-04t18:23:00.000,2024-04-04 18:24:00,2024-04-04,18:24:00,0,Regular departures
ei3286,aer lingus,landed,2024-04-04t18:25:00.000,2024-04-04t18:23:00.000,2024-04-04 18:24:00,2024-04-04,18:24:00,0,Regular departures
x36469,tuifly,landed,2024-04-04t18:25:00.000,2024-04-04t18:35:00.000,2024-04-04 18:37:00,2024-04-04,18:37:00,12,Regular departures
x36465,tuifly,landed,2024-04-04t18:45:00.000,2024-04-04t18:16:00.000,2024-04-04 18:20:00,2024-04-04,18:20:00,0,Regular departures
fr8297,ryanair,landed,2024-04-04t18:50:00.000,2024-04-04t19:10:00.000,2024-04-04 19:08:00,2024-04-04,19:08:00,18,Regular departures
rr8213,ryanair sun,landed,2024-04-04t18:55:00.000,2024-04-04t19:03:00.000,2024-04-04 18:53:00,2024-04-04,18:53:00,0,Regular departures
u2210,easyjet,landed,2024-04-04t19:15:00.000,2024-04-04t19:37:00.000,2024-04-04 19:38:00,2024-04-04,19:38:00,23,Regular departures
u2246,easyjet,landed,2024-04-04t19:15:00.000,2024-04-04t19:58:00.000,2024-04-04 19:58:00,2024-04-04,19:58:00,44,Regular departures
ba7819,british airways,landed,2024-04-04t19:25:00.000,2024-04-04t19:35:00.000,2024-04-04 19:35:00,2024-04-04,19:35:00,11,Regular departures
si7045,sierra pacific airlines,landed,2024-04-04t19:25:00.000,2024-04-04t19:35:00.000,2024-04-04 19:35:00,2024-04-04,19:35:00,11,Regular departures
lm45,loganair,landed,2024-04-04t19:25:00.000,2024-04-04t19:35:00.000,2024-04-04 19:35:00,2024-04-04,19:35:00,11,Regular departures
u27354,easyjet,landed,2024-04-04t19:25:00.000,2024-04-04t19:15:00.000,2024-04-04 19:16:00,2024-04-04,19:16:00,0,Regular departures
u22934,easyjet,landed,2024-04-04t19:30:00.000,2024-04-04t19:41:00.000,2024-04-04 19:45:00,2024-04-04,19:45:00,15,Regular departures
u22894,easyjet,landed,2024-04-04t19:40:00.000,2024-04-04t19:54:00.000,2024-04-04 19:50:00,2024-04-04,19:50:00,11,Regular departures
ls1892,jet2,landed,2024-04-04t19:45:00.000,2024-04-04t19:39:00.000,2024-04-04 19:41:00,2024-04-04,19:41:00,0,Regular departures
ba8866,british airways,landed,2024-04-04t19:50:00.000,2024-04-04t19:33:00.000,2024-04-04 19:30:00,2024-04-04,19:30:00,0,Regular departures
ei3842,aer lingus,landed,2024-04-04t19:50:00.000,2024-04-04t19:33:00.000,2024-04-04 19:30:00,2024-04-04,19:30:00,0,Regular departures
u27554,easyjet,landed,2024-04-04t19:50:00.000,2024-04-04t19:57:00.000,2024-04-04 19:54:00,2024-04-04,19:54:00,4,Regular departures
u2319,easyjet,landed,2024-04-04t20:20:00.000,2024-04-04t20:39:00.000,2024-04-04 20:36:00,2024-04-04,20:36:00,16,Regular departures
u27005,easyjet,landed,2024-04-04t20:40:00.000,2024-04-04t20:41:00.000,2024-04-04 20:31:00,2024-04-04,20:31:00,0,Regular departures
fr4122,ryanair,landed,2024-04-04t20:45:00.000,2024-04-04t20:58:00.000,2024-04-04 20:54:00,2024-04-04,20:54:00,10,Regular departures
u22888,easyjet,landed,2024-04-04t21:00:00.000,2024-04-04t20:58:00.000,2024-04-04 20:51:00,2024-04-04,20:51:00,0,Regular departures
u22802,easyjet,landed,2024-04-04t22:10:00.000,2024-04-04t21:59:00.000,2024-04-04 21:59:00,2024-04-04,21:59:00,0,Regular departures
u22734,easyjet,landed,2024-04-04t22:15:00.000,2024-04-04t21:48:00.000,2024-04-04 21:48:00,2024-04-04,21:48:00,0,Regular departures
ey7319,etihad airways,landed,2024-04-04t22:20:00.000,2024-04-04t22:25:00.000,2024-04-04 22:21:00,2024-04-04,22:21:00,2,Regular departures
kq1057,kenya airways,landed,2024-04-04t22:20:00.000,2024-04-04t22:25:00.000,2024-04-04 22:21:00,2024-04-04,22:21:00,2,Regular departures
vs6899,virgin atlantic,landed,2024-04-04t22:20:00.000,2024-04-04t22:25:00.000,2024-04-04 22:21:00,2024-04-04,22:21:00,2,Regular departures
kl1083,klm,landed,2024-04-04t22:20:00.000,2024-04-04t22:25:00.000,2024-04-04 22:21:00,2024-04-04,22:21:00,2,Regular departures
fr508,ryanair,landed,2024-04-04t22:30:00.000,2024-04-04t23:13:00.000,2024-04-04 23:18:00,2024-04-04,23:18:00,49,Shoulder hour flights
u2230,easyjet,landed,2024-04-04t22:55:00.000,2024-04-04t23:34:00.000,2024-04-04 23:35:00,2024-04-04,23:35:00,41,Night hour departures
u2240,easyjet,landed,2024-04-04t22:55:00.000,2024-04-04t23:40:00.000,2024-04-04 23:40:00,2024-04-04,23:40:00,46,Night hour departures
u22936,easyjet,landed,2024-04-04t22:55:00.000,2024-04-04t23:27:00.000,2024-04-04 23:27:00,2024-04-04,23:27:00,32,Shoulder hour flights
ls1854,jet2,landed,2024-04-04t23:10:00.000,2024-04-04t23:11:00.000,2024-04-04 23:13:00,2024-04-04,23:13:00,3,Shoulder hour flights
ls1814,jet2,landed,2024-04-04t23:15:00.000,2024-04-04t23:09:00.000,2024-04-04 23:10:00,2024-04-04,23:10:00,0,Shoulder hour flights
fr4441,ryanair,landed,2024-04-04t23:25:00.000,2024-04-04t23:43:00.000,2024-04-04 23:44:00,2024-04-04,23:44:00,20,Night hour departures
fr4756,ryanair,landed,2024-04-04t23:45:00.000,2024-04-05t00:08:00.000,2024-04-05 00:09:00,2024-04-05,00:09:00,25,Night hour departures
u22852,easyjet,landed,2024-04-04t23:45:00.000,2024-04-05t00:04:00.000,2024-04-05 00:05:00,2024-04-05,00:05:00,21,Night hour departures
fr4148,ryanair,landed,2024-04-05t00:55:00.000,2024-04-05t00:43:00.000,2024-04-05 00:43:00,2024-04-05,00:43:00,0,Night hour departures
,bae systems marine,landed,2024-04-04t08:13:00.000,2024-04-04t08:20:00.000,2024-04-04 08:20:00,2024-04-04,08:20:00,7,Regular departures
,platoon aviation,landed,2024-04-04t17:10:00.000,2024-04-04t17:16:00.000,2024-04-04 17:15:00,2024-04-04,17:15:00,6,Regular departures
,bae systems marine,landed,2024-04-04t16:58:00.000,2024-04-04t17:06:00.000,2024-04-04 17:06:00,2024-04-04,17:06:00,8,Regular departures
