flight_number,airline_name,flight_status,scheduled_departure,estimated_departure,actual_departure,departure_date,departure_time,departure_delay,flight_type
u2237,easyjet,active,2024-03-21t07:00:00.000,2024-03-21t07:00:00.000,2024-03-21 07:06:00,2024-03-21,07:06:00,6,Regular departures
fr2292,ryanair,active,2024-03-21t07:05:00.000,2024-03-21t07:05:00.000,2024-03-21 07:15:00,2024-03-21,07:15:00,11,Regular departures
ls1807,jet2,active,2024-03-21t07:10:00.000,2024-03-21t07:10:00.000,2024-03-21 07:21:00,2024-03-21,07:21:00,12,Regular departures
u22709,easyjet,active,2024-03-21t07:10:00.000,2024-03-21t07:10:00.000,2024-03-21 07:17:00,2024-03-21,07:17:00,8,Regular departures
u22721,easyjet,active,2024-03-21t07:20:00.000,2024-03-21t07:20:00.000,2024-03-21 07:26:00,2024-03-21,07:26:00,6,Regular departures
u22867,easyjet,active,2024-03-21t07:35:00.000,2024-03-21t07:26:00.000,2024-03-21 07:42:00,2024-03-21,07:42:00,7,Regular departures
u22921,easyjet,active,2024-03-21t07:35:00.000,2024-03-21t07:37:00.000,2024-03-21 07:34:00,2024-03-21,07:34:00,0,Regular departures
u22871,easyjet,active,2024-03-21t07:40:00.000,2024-03-21t07:40:00.000,2024-03-21 08:05:00,2024-03-21,08:05:00,25,Regular departures
u22773,easyjet,active,2024-03-21t07:45:00.000,2024-03-21t07:45:00.000,2024-03-21 07:59:00,2024-03-21,07:59:00,15,Regular departures
ba8937,british airways,active,2024-03-21t08:05:00.000,2024-03-21t08:05:00.000,2024-03-21 08:08:00,2024-03-21,08:08:00,3,Regular departures
qr9658,qatar airways,active,2024-03-21t08:05:00.000,2024-03-21t08:05:00.000,2024-03-21 08:08:00,2024-03-21,08:08:00,3,Regular departures
ei3281,aer lingus,active,2024-03-21t08:05:00.000,2024-03-21t08:05:00.000,2024-03-21 08:08:00,2024-03-21,08:08:00,3,Regular departures
ls1821,jet2,active,2024-03-21t08:25:00.000,2024-03-21t08:54:00.000,2024-03-21 08:55:00,2024-03-21,08:55:00,30,Regular departures
u21444,easyjet,active,2024-03-21t08:25:00.000,2024-03-21t08:25:00.000,2024-03-21 08:22:00,2024-03-21,08:22:00,0,Regular departures
ls1891,jet2,active,2024-03-21t08:30:00.000,2024-03-21t08:30:00.000,2024-03-21 08:37:00,2024-03-21,08:37:00,7,Regular departures
u22783,easyjet,active,2024-03-21t08:30:00.000,2024-03-21t08:30:00.000,2024-03-21 08:35:00,2024-03-21,08:35:00,5,Regular departures
fr505,ryanair,active,2024-03-21t08:40:00.000,2024-03-21t08:40:00.000,2024-03-21 08:46:00,2024-03-21,08:46:00,6,Regular departures
dl9423,delta air lines,active,2024-03-21t09:05:00.000,2024-03-21t09:05:00.000,2024-03-21 09:30:00,2024-03-21,09:30:00,26,Regular departures
ey5843,etihad airways,active,2024-03-21t09:05:00.000,2024-03-21t09:05:00.000,2024-03-21 09:30:00,2024-03-21,09:30:00,26,Regular departures
kq1050,kenya airways,active,2024-03-21t09:05:00.000,2024-03-21t09:05:00.000,2024-03-21 09:30:00,2024-03-21,09:30:00,26,Regular departures
vs7044,virgin atlantic,active,2024-03-21t09:05:00.000,2024-03-21t09:05:00.000,2024-03-21 09:30:00,2024-03-21,09:30:00,26,Regular departures
zq1050,german airways,active,2024-03-21t09:05:00.000,2024-03-21t09:05:00.000,2024-03-21 09:30:00,2024-03-21,09:30:00,26,Regular departures
x36468,tuifly,active,2024-03-21t09:10:00.000,2024-03-21t09:10:00.000,2024-03-21 09:51:00,2024-03-21,09:51:00,42,Regular departures
ls1853,jet2,active,2024-03-21t09:30:00.000,2024-03-21t09:30:00.000,2024-03-21 09:48:00,2024-03-21,09:48:00,18,Regular departures
x36464,tuifly,active,2024-03-21t09:40:00.000,2024-03-21t09:40:00.000,2024-03-21 09:54:00,2024-03-21,09:54:00,14,Regular departures
u22875,easyjet,active,2024-03-21t10:15:00.000,2024-03-21t10:15:00.000,2024-03-21 10:23:00,2024-03-21,10:23:00,9,Regular departures
ls1801,jet2,active,2024-03-21t10:30:00.000,2024-03-21t10:40:00.000,2024-03-21 10:45:00,2024-03-21,10:45:00,15,Regular departures
u22931,easyjet,active,2024-03-21t10:35:00.000,2024-03-21t10:43:00.000,2024-03-21 10:55:00,2024-03-21,10:55:00,21,Regular departures
fr4755,ryanair,active,2024-03-21t11:35:00.000,2024-03-21t11:50:00.000,2024-03-21 12:01:00,2024-03-21,12:01:00,26,Regular departures
u22883,easyjet,active,2024-03-21t11:35:00.000,2024-03-21t11:35:00.000,2024-03-21 11:40:00,2024-03-21,11:40:00,5,Regular departures
u22937,easyjet,active,2024-03-21t12:00:00.000,2024-03-21t12:00:00.000,2024-03-21 12:04:00,2024-03-21,12:04:00,4,Regular departures
u22913,easyjet,active,2024-03-21t12:05:00.000,2024-03-21t12:05:00.000,2024-03-21 12:20:00,2024-03-21,12:20:00,15,Regular departures
u22837,easyjet,active,2024-03-21t12:50:00.000,2024-03-21t12:50:00.000,2024-03-21 12:57:00,2024-03-21,12:57:00,7,Regular departures
u22887,easyjet,active,2024-03-21t13:10:00.000,2024-03-21t13:10:00.000,2024-03-21 13:20:00,2024-03-21,13:20:00,10,Regular departures
fr4121,ryanair,active,2024-03-21t13:35:00.000,2024-03-21t13:35:00.000,2024-03-21 13:49:00,2024-03-21,13:49:00,14,Regular departures
u2219,easyjet,active,2024-03-21t13:40:00.000,2024-03-21t13:40:00.000,2024-03-21 13:38:00,2024-03-21,13:38:00,0,Regular departures
u2245,easyjet,active,2024-03-21t13:40:00.000,2024-03-21t13:40:00.000,2024-03-21 13:46:00,2024-03-21,13:46:00,6,Regular departures
u22731,easyjet,active,2024-03-21t13:40:00.000,2024-03-21t13:40:00.000,2024-03-21 13:52:00,2024-03-21,13:52:00,12,Regular departures
ey7365,etihad airways,active,2024-03-21t13:45:00.000,2024-03-21t14:27:00.000,2024-03-21 14:27:00,2024-03-21,14:27:00,42,Regular departures
kq1052,kenya airways,active,2024-03-21t13:45:00.000,2024-03-21t14:27:00.000,2024-03-21 14:27:00,2024-03-21,14:27:00,42,Regular departures
vs7045,virgin atlantic,active,2024-03-21t13:45:00.000,2024-03-21t14:27:00.000,2024-03-21 14:27:00,2024-03-21,14:27:00,42,Regular departures
kl1052,klm,active,2024-03-21t13:45:00.000,2024-03-21t14:27:00.000,2024-03-21 14:27:00,2024-03-21,14:27:00,42,Regular departures
u22955,easyjet,active,2024-03-21t14:10:00.000,2024-03-21t14:10:00.000,2024-03-21 14:12:00,2024-03-21,14:12:00,3,Regular departures
u21438,easyjet,active,2024-03-21t14:30:00.000,2024-03-21t14:50:00.000,2024-03-21 15:07:00,2024-03-21,15:07:00,38,Regular departures
ba8867,british airways,active,2024-03-21t16:00:00.000,2024-03-21t16:00:00.000,2024-03-21 15:59:00,2024-03-21,15:59:00,0,Regular departures
ei3843,aer lingus,active,2024-03-21t16:00:00.000,2024-03-21t16:00:00.000,2024-03-21 15:59:00,2024-03-21,15:59:00,0,Regular departures
u2231,easyjet,active,2024-03-21t16:10:00.000,2024-03-21t16:42:00.000,2024-03-21 16:35:00,2024-03-21,16:35:00,26,Regular departures
u22939,easyjet,active,2024-03-21t16:10:00.000,2024-03-21t16:10:00.000,2024-03-21 16:13:00,2024-03-21,16:13:00,4,Regular departures
u27848,easyjet,active,2024-03-21t16:10:00.000,2024-03-21t16:13:00.000,2024-03-21 16:25:00,2024-03-21,16:25:00,15,Regular departures
u22723,easyjet,active,2024-03-21t16:30:00.000,2024-03-21t16:30:00.000,2024-03-21 16:42:00,2024-03-21,16:42:00,12,Regular departures
fr6221,ryanair,active,2024-03-21t16:40:00.000,2024-03-21t16:35:00.000,2024-03-21 16:50:00,2024-03-21,16:50:00,11,Regular departures
u2322,easyjet,active,2024-03-21t16:40:00.000,2024-03-21t16:40:00.000,2024-03-21 16:47:00,2024-03-21,16:47:00,8,Regular departures
u22707,easyjet,active,2024-03-21t16:40:00.000,2024-03-21t16:40:00.000,2024-03-21 16:39:00,2024-03-21,16:39:00,0,Regular departures
u2443,easyjet,active,2024-03-21t16:45:00.000,2024-03-21t16:45:00.000,2024-03-21 16:55:00,2024-03-21,16:55:00,10,Regular departures
fr3560,ryanair,active,2024-03-21t16:55:00.000,2024-03-21t16:55:00.000,2024-03-21 17:00:00,2024-03-21,17:00:00,5,Regular departures
u22715,easyjet,active,2024-03-21t17:00:00.000,2024-03-21t17:00:00.000,2024-03-21 17:02:00,2024-03-21,17:02:00,3,Regular departures
,bae systems marine,active,2024-03-21t08:50:00.000,2024-03-21t09:05:00.000,2024-03-21 08:50:00,2024-03-21,08:50:00,1,Regular departures
ey5802,etihad airways,active,2024-03-21t17:15:00.000,2024-03-21t17:40:00.000,2024-03-21 17:38:00,2024-03-21,17:38:00,24,Regular departures
kq1054,kenya airways,active,2024-03-21t17:15:00.000,2024-03-21t17:40:00.000,2024-03-21 17:38:00,2024-03-21,17:38:00,24,Regular departures
vs7046,virgin atlantic,active,2024-03-21t17:15:00.000,2024-03-21t17:40:00.000,2024-03-21 17:38:00,2024-03-21,17:38:00,24,Regular departures
kl1054,klm,active,2024-03-21t17:15:00.000,2024-03-21t17:40:00.000,2024-03-21 17:38:00,2024-03-21,17:38:00,24,Regular departures
u22891,easyjet,active,2024-03-21t17:20:00.000,2024-03-21t17:20:00.000,2024-03-21 17:29:00,2024-03-21,17:29:00,10,Regular departures
u22705,easyjet,active,2024-03-21t17:45:00.000,2024-03-21t17:55:00.000,2024-03-21 18:09:00,2024-03-21,18:09:00,25,Regular departures
u22923,easyjet,active,2024-03-21t18:10:00.000,2024-03-21t18:10:00.000,2024-03-21 18:02:00,2024-03-21,18:02:00,0,Regular departures
u2205,easyjet,active,2024-03-21t18:20:00.000,2024-03-21t18:20:00.000,2024-03-21 18:15:00,2024-03-21,18:15:00,0,Regular departures
u22775,easyjet,active,2024-03-21t18:30:00.000,2024-03-21t18:30:00.000,2024-03-21 18:23:00,2024-03-21,18:23:00,0,Regular departures
u2217,easyjet,active,2024-03-21t18:35:00.000,2024-03-21t18:35:00.000,2024-03-21 18:34:00,2024-03-21,18:34:00,0,Regular departures
ba8941,british airways,active,2024-03-21t19:05:00.000,2024-03-21t19:05:00.000,2024-03-21 19:09:00,2024-03-21,19:09:00,5,Regular departures
ei3285,aer lingus,active,2024-03-21t19:05:00.000,2024-03-21t19:05:00.000,2024-03-21 19:09:00,2024-03-21,19:09:00,5,Regular departures
u2239,easyjet,active,2024-03-21t19:20:00.000,2024-03-21t19:28:00.000,2024-03-21 19:40:00,2024-03-21,19:40:00,21,Regular departures
ba8943,british airways,active,2024-03-21t19:40:00.000,2024-03-21t19:40:00.000,2024-03-21 19:42:00,2024-03-21,19:42:00,2,Regular departures
ei3287,aer lingus,active,2024-03-21t19:40:00.000,2024-03-21t19:40:00.000,2024-03-21 19:42:00,2024-03-21,19:42:00,2,Regular departures
u2227,easyjet,active,2024-03-21t19:45:00.000,2024-03-21t19:45:00.000,2024-03-21 19:49:00,2024-03-21,19:49:00,5,Regular departures
ba7820,british airways,active,2024-03-21t19:55:00.000,2024-03-21t19:55:00.000,2024-03-21 20:06:00,2024-03-21,20:06:00,12,Regular departures
si7046,sierra pacific airlines,active,2024-03-21t19:55:00.000,2024-03-21t19:55:00.000,2024-03-21 20:06:00,2024-03-21,20:06:00,12,Regular departures
lm46,loganair,active,2024-03-21t19:55:00.000,2024-03-21t19:55:00.000,2024-03-21 20:06:00,2024-03-21,20:06:00,12,Regular departures
u2324,easyjet,active,2024-03-21t20:20:00.000,2024-03-21t20:20:00.000,2024-03-21 20:14:00,2024-03-21,20:14:00,0,Regular departures
fr507,ryanair,active,2024-03-21t22:40:00.000,2024-03-21t22:40:00.000,2024-03-21 22:43:00,2024-03-21,22:43:00,3,Regular departures
,capital air ambulance,active,2024-03-21t10:00:00.000,2024-03-21t10:15:00.000,2024-03-21 10:11:00,2024-03-21,10:11:00,11,Regular departures
,bae systems marine,active,2024-03-21t17:35:00.000,2024-03-21t17:50:00.000,2024-03-21 17:41:00,2024-03-21,17:41:00,6,Regular departures
fr4757,ryanair,active,2024-03-21t05:45:00.000,2024-03-21t05:45:00.000,2024-03-21 05:48:00,2024-03-21,05:48:00,4,Night hour departures
u22733,easyjet,active,2024-03-21t06:05:00.000,2024-03-21t06:05:00.000,2024-03-21 06:04:00,2024-03-21,06:04:00,0,Shoulder hour flights
u22951,easyjet,active,2024-03-21t06:15:00.000,2024-03-21t06:15:00.000,2024-03-21 06:26:00,2024-03-21,06:26:00,12,Shoulder hour flights
af5199,air france,active,2024-03-21t06:15:00.000,2024-03-21t06:39:00.000,2024-03-21 06:37:00,2024-03-21,06:37:00,23,Shoulder hour flights
az3737,alitalia,active,2024-03-21t06:15:00.000,2024-03-21t06:39:00.000,2024-03-21 06:37:00,2024-03-21,06:37:00,23,Shoulder hour flights
dl9422,delta air lines,active,2024-03-21t06:15:00.000,2024-03-21t06:39:00.000,2024-03-21 06:37:00,2024-03-21,06:37:00,23,Shoulder hour flights
ey7330,etihad airways,active,2024-03-21t06:15:00.000,2024-03-21t06:39:00.000,2024-03-21 06:37:00,2024-03-21,06:37:00,23,Shoulder hour flights
g35535,gol,active,2024-03-21t06:15:00.000,2024-03-21t06:39:00.000,2024-03-21 06:37:00,2024-03-21,06:37:00,23,Shoulder hour flights
kq1046,kenya airways,active,2024-03-21t06:15:00.000,2024-03-21t06:39:00.000,2024-03-21 06:37:00,2024-03-21,06:37:00,23,Shoulder hour flights
vs6854,virgin atlantic,active,2024-03-21t06:15:00.000,2024-03-21t06:39:00.000,2024-03-21 06:37:00,2024-03-21,06:37:00,23,Shoulder hour flights
kl1046,klm,active,2024-03-21t06:15:00.000,2024-03-21t06:39:00.000,2024-03-21 06:37:00,2024-03-21,06:37:00,23,Shoulder hour flights
u22713,easyjet,active,2024-03-21t06:20:00.000,2024-03-21t06:20:00.000,2024-03-21 06:35:00,2024-03-21,06:35:00,16,Shoulder hour flights
fr4753,ryanair,active,2024-03-21t07:00:00.000,2024-03-21t07:00:00.000,2024-03-21 07:08:00,2024-03-21,07:08:00,9,Regular departures
u2201,easyjet,active,2024-03-21t07:00:00.000,2024-03-21t07:00:00.000,2024-03-21 07:01:00,2024-03-21,07:01:00,2,Regular departures
u2213,easyjet,active,2024-03-21t07:00:00.000,2024-03-21t06:57:00.000,2024-03-21 07:10:00,2024-03-21,07:10:00,11,Regular departures
u2223,easyjet,active,2024-03-21t07:00:00.000,2024-03-21t07:00:00.000,2024-03-21 07:04:00,2024-03-21,07:04:00,4,Regular departures
u2237,easyjet,active,2024-03-21t07:00:00.000,2024-03-21t07:00:00.000,2024-03-21 07:06:00,2024-03-21,07:06:00,6,Regular departures
fr2292,ryanair,active,2024-03-21t07:05:00.000,2024-03-21t07:05:00.000,2024-03-21 07:15:00,2024-03-21,07:15:00,11,Regular departures
ls1807,jet2,active,2024-03-21t07:10:00.000,2024-03-21t07:10:00.000,2024-03-21 07:21:00,2024-03-21,07:21:00,12,Regular departures
u22709,easyjet,active,2024-03-21t07:10:00.000,2024-03-21t07:10:00.000,2024-03-21 07:17:00,2024-03-21,07:17:00,8,Regular departures
u22721,easyjet,active,2024-03-21t07:20:00.000,2024-03-21t07:20:00.000,2024-03-21 07:26:00,2024-03-21,07:26:00,6,Regular departures
u22867,easyjet,active,2024-03-21t07:35:00.000,2024-03-21t07:26:00.000,2024-03-21 07:42:00,2024-03-21,07:42:00,7,Regular departures
u22921,easyjet,active,2024-03-21t07:35:00.000,2024-03-21t07:37:00.000,2024-03-21 07:34:00,2024-03-21,07:34:00,0,Regular departures
u22871,easyjet,active,2024-03-21t07:40:00.000,2024-03-21t07:40:00.000,2024-03-21 08:05:00,2024-03-21,08:05:00,25,Regular departures
u22773,easyjet,active,2024-03-21t07:45:00.000,2024-03-21t07:45:00.000,2024-03-21 07:59:00,2024-03-21,07:59:00,15,Regular departures
ba8937,british airways,active,2024-03-21t08:05:00.000,2024-03-21t08:05:00.000,2024-03-21 08:08:00,2024-03-21,08:08:00,3,Regular departures
qr9658,qatar airways,active,2024-03-21t08:05:00.000,2024-03-21t08:05:00.000,2024-03-21 08:08:00,2024-03-21,08:08:00,3,Regular departures
ei3281,aer lingus,active,2024-03-21t08:05:00.000,2024-03-21t08:05:00.000,2024-03-21 08:08:00,2024-03-21,08:08:00,3,Regular departures
ls1821,jet2,active,2024-03-21t08:25:00.000,2024-03-21t08:54:00.000,2024-03-21 08:55:00,2024-03-21,08:55:00,30,Regular departures
u21444,easyjet,active,2024-03-21t08:25:00.000,2024-03-21t08:25:00.000,2024-03-21 08:22:00,2024-03-21,08:22:00,0,Regular departures
ls1891,jet2,active,2024-03-21t08:30:00.000,2024-03-21t08:30:00.000,2024-03-21 08:37:00,2024-03-21,08:37:00,7,Regular departures
u22783,easyjet,active,2024-03-21t08:30:00.000,2024-03-21t08:30:00.000,2024-03-21 08:35:00,2024-03-21,08:35:00,5,Regular departures
fr505,ryanair,active,2024-03-21t08:40:00.000,2024-03-21t08:40:00.000,2024-03-21 08:46:00,2024-03-21,08:46:00,6,Regular departures
dl9423,delta air lines,active,2024-03-21t09:05:00.000,2024-03-21t09:05:00.000,2024-03-21 09:30:00,2024-03-21,09:30:00,26,Regular departures
ey5843,etihad airways,active,2024-03-21t09:05:00.000,2024-03-21t09:05:00.000,2024-03-21 09:30:00,2024-03-21,09:30:00,26,Regular departures
kq1050,kenya airways,active,2024-03-21t09:05:00.000,2024-03-21t09:05:00.000,2024-03-21 09:30:00,2024-03-21,09:30:00,26,Regular departures
vs7044,virgin atlantic,active,2024-03-21t09:05:00.000,2024-03-21t09:05:00.000,2024-03-21 09:30:00,2024-03-21,09:30:00,26,Regular departures
zq1050,german airways,active,2024-03-21t09:05:00.000,2024-03-21t09:05:00.000,2024-03-21 09:30:00,2024-03-21,09:30:00,26,Regular departures
x36468,tuifly,active,2024-03-21t09:10:00.000,2024-03-21t09:10:00.000,2024-03-21 09:51:00,2024-03-21,09:51:00,42,Regular departures
ls1853,jet2,active,2024-03-21t09:30:00.000,2024-03-21t09:30:00.000,2024-03-21 09:48:00,2024-03-21,09:48:00,18,Regular departures
x36464,tuifly,active,2024-03-21t09:40:00.000,2024-03-21t09:40:00.000,2024-03-21 09:54:00,2024-03-21,09:54:00,14,Regular departures
u22875,easyjet,active,2024-03-21t10:15:00.000,2024-03-21t10:15:00.000,2024-03-21 10:23:00,2024-03-21,10:23:00,9,Regular departures
ls1801,jet2,active,2024-03-21t10:30:00.000,2024-03-21t10:40:00.000,2024-03-21 10:45:00,2024-03-21,10:45:00,15,Regular departures
u22931,easyjet,active,2024-03-21t10:35:00.000,2024-03-21t10:43:00.000,2024-03-21 10:55:00,2024-03-21,10:55:00,21,Regular departures
fr4755,ryanair,active,2024-03-21t11:35:00.000,2024-03-21t11:50:00.000,2024-03-21 12:01:00,2024-03-21,12:01:00,26,Regular departures
u22883,easyjet,active,2024-03-21t11:35:00.000,2024-03-21t11:35:00.000,2024-03-21 11:40:00,2024-03-21,11:40:00,5,Regular departures
u22937,easyjet,active,2024-03-21t12:00:00.000,2024-03-21t12:00:00.000,2024-03-21 12:04:00,2024-03-21,12:04:00,4,Regular departures
u22913,easyjet,active,2024-03-21t12:05:00.000,2024-03-21t12:05:00.000,2024-03-21 12:20:00,2024-03-21,12:20:00,15,Regular departures
u22837,easyjet,active,2024-03-21t12:50:00.000,2024-03-21t12:50:00.000,2024-03-21 12:57:00,2024-03-21,12:57:00,7,Regular departures
u22887,easyjet,active,2024-03-21t13:10:00.000,2024-03-21t13:10:00.000,2024-03-21 13:20:00,2024-03-21,13:20:00,10,Regular departures
fr4121,ryanair,active,2024-03-21t13:35:00.000,2024-03-21t13:35:00.000,2024-03-21 13:49:00,2024-03-21,13:49:00,14,Regular departures
u2219,easyjet,active,2024-03-21t13:40:00.000,2024-03-21t13:40:00.000,2024-03-21 13:38:00,2024-03-21,13:38:00,0,Regular departures
u2245,easyjet,active,2024-03-21t13:40:00.000,2024-03-21t13:40:00.000,2024-03-21 13:46:00,2024-03-21,13:46:00,6,Regular departures
u22731,easyjet,active,2024-03-21t13:40:00.000,2024-03-21t13:40:00.000,2024-03-21 13:52:00,2024-03-21,13:52:00,12,Regular departures
ey7365,etihad airways,active,2024-03-21t13:45:00.000,2024-03-21t14:27:00.000,2024-03-21 14:27:00,2024-03-21,14:27:00,42,Regular departures
kq1052,kenya airways,active,2024-03-21t13:45:00.000,2024-03-21t14:27:00.000,2024-03-21 14:27:00,2024-03-21,14:27:00,42,Regular departures
vs7045,virgin atlantic,active,2024-03-21t13:45:00.000,2024-03-21t14:27:00.000,2024-03-21 14:27:00,2024-03-21,14:27:00,42,Regular departures
kl1052,klm,active,2024-03-21t13:45:00.000,2024-03-21t14:27:00.000,2024-03-21 14:27:00,2024-03-21,14:27:00,42,Regular departures
u22955,easyjet,active,2024-03-21t14:10:00.000,2024-03-21t14:10:00.000,2024-03-21 14:12:00,2024-03-21,14:12:00,3,Regular departures
u21438,easyjet,active,2024-03-21t14:30:00.000,2024-03-21t14:50:00.000,2024-03-21 15:07:00,2024-03-21,15:07:00,38,Regular departures
ba8867,british airways,active,2024-03-21t16:00:00.000,2024-03-21t16:00:00.000,2024-03-21 15:59:00,2024-03-21,15:59:00,0,Regular departures
ei3843,aer lingus,active,2024-03-21t16:00:00.000,2024-03-21t16:00:00.000,2024-03-21 15:59:00,2024-03-21,15:59:00,0,Regular departures
u2231,easyjet,active,2024-03-21t16:10:00.000,2024-03-21t16:42:00.000,2024-03-21 16:35:00,2024-03-21,16:35:00,26,Regular departures
u22939,easyjet,active,2024-03-21t16:10:00.000,2024-03-21t16:10:00.000,2024-03-21 16:13:00,2024-03-21,16:13:00,4,Regular departures
u27848,easyjet,active,2024-03-21t16:10:00.000,2024-03-21t16:13:00.000,2024-03-21 16:25:00,2024-03-21,16:25:00,15,Regular departures
u22723,easyjet,active,2024-03-21t16:30:00.000,2024-03-21t16:30:00.000,2024-03-21 16:42:00,2024-03-21,16:42:00,12,Regular departures
fr6221,ryanair,active,2024-03-21t16:40:00.000,2024-03-21t16:35:00.000,2024-03-21 16:50:00,2024-03-21,16:50:00,11,Regular departures
u2322,easyjet,active,2024-03-21t16:40:00.000,2024-03-21t16:40:00.000,2024-03-21 16:47:00,2024-03-21,16:47:00,8,Regular departures
u22707,easyjet,active,2024-03-21t16:40:00.000,2024-03-21t16:40:00.000,2024-03-21 16:39:00,2024-03-21,16:39:00,0,Regular departures
u2443,easyjet,active,2024-03-21t16:45:00.000,2024-03-21t16:45:00.000,2024-03-21 16:55:00,2024-03-21,16:55:00,10,Regular departures
fr3560,ryanair,active,2024-03-21t16:55:00.000,2024-03-21t16:55:00.000,2024-03-21 17:00:00,2024-03-21,17:00:00,5,Regular departures
u22715,easyjet,active,2024-03-21t17:00:00.000,2024-03-21t17:00:00.000,2024-03-21 17:02:00,2024-03-21,17:02:00,3,Regular departures
,bae systems marine,active,2024-03-21t08:50:00.000,2024-03-21t09:05:00.000,2024-03-21 08:50:00,2024-03-21,08:50:00,1,Regular departures
ey5802,etihad airways,active,2024-03-21t17:15:00.000,2024-03-21t17:40:00.000,2024-03-21 17:38:00,2024-03-21,17:38:00,24,Regular departures
kq1054,kenya airways,active,2024-03-21t17:15:00.000,2024-03-21t17:40:00.000,2024-03-21 17:38:00,2024-03-21,17:38:00,24,Regular departures
vs7046,virgin atlantic,active,2024-03-21t17:15:00.000,2024-03-21t17:40:00.000,2024-03-21 17:38:00,2024-03-21,17:38:00,24,Regular departures
kl1054,klm,active,2024-03-21t17:15:00.000,2024-03-21t17:40:00.000,2024-03-21 17:38:00,2024-03-21,17:38:00,24,Regular departures
u22891,easyjet,active,2024-03-21t17:20:00.000,2024-03-21t17:20:00.000,2024-03-21 17:29:00,2024-03-21,17:29:00,10,Regular departures
u22705,easyjet,active,2024-03-21t17:45:00.000,2024-03-21t17:55:00.000,2024-03-21 18:09:00,2024-03-21,18:09:00,25,Regular departures
u22923,easyjet,active,2024-03-21t18:10:00.000,2024-03-21t18:10:00.000,2024-03-21 18:02:00,2024-03-21,18:02:00,0,Regular departures
u2205,easyjet,active,2024-03-21t18:20:00.000,2024-03-21t18:20:00.000,2024-03-21 18:15:00,2024-03-21,18:15:00,0,Regular departures
u22775,easyjet,active,2024-03-21t18:30:00.000,2024-03-21t18:30:00.000,2024-03-21 18:23:00,2024-03-21,18:23:00,0,Regular departures
u2217,easyjet,active,2024-03-21t18:35:00.000,2024-03-21t18:35:00.000,2024-03-21 18:34:00,2024-03-21,18:34:00,0,Regular departures
ba8941,british airways,active,2024-03-21t19:05:00.000,2024-03-21t19:05:00.000,2024-03-21 19:09:00,2024-03-21,19:09:00,5,Regular departures
ei3285,aer lingus,active,2024-03-21t19:05:00.000,2024-03-21t19:05:00.000,2024-03-21 19:09:00,2024-03-21,19:09:00,5,Regular departures
u2239,easyjet,active,2024-03-21t19:20:00.000,2024-03-21t19:28:00.000,2024-03-21 19:40:00,2024-03-21,19:40:00,21,Regular departures
