flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
u2202,easyjet,landed,2023-05-29t10:00:00.000,2023-05-29t09:46:00.000,2023-05-29 09:43:00,2023-05-29,09:43:00,0,Regular departures
u2214,easyjet,landed,2023-05-29t10:05:00.000,2023-05-29t09:53:00.000,2023-05-29 09:51:00,2023-05-29,09:51:00,0,Regular departures
fr504,ryanair,landed,2023-05-29t10:10:00.000,2023-05-29t09:49:00.000,2023-05-29 09:47:00,2023-05-29,09:47:00,0,Regular departures
u22774,easyjet,landed,2023-05-29t10:35:00.000,2023-05-29t10:25:00.000,2023-05-29 10:26:00,2023-05-29,10:26:00,0,Regular departures
u2226,easyjet,landed,2023-05-29t10:45:00.000,2023-05-29t10:50:00.000,2023-05-29 10:50:00,2023-05-29,10:50:00,6,Regular departures
fr4441,ryanair,landed,2023-05-29t11:25:00.000,2023-05-29t11:07:00.000,2023-05-29 11:01:00,2023-05-29,11:01:00,0,Regular departures
u2315,easyjet,landed,2023-05-29t11:30:00.000,2023-05-29t11:16:00.000,2023-05-29 11:14:00,2023-05-29,11:14:00,0,Regular departures
u22710,easyjet,landed,2023-05-29t11:30:00.000,2023-05-29t11:24:00.000,2023-05-29 11:26:00,2023-05-29,11:26:00,0,Regular departures
ls1880,jet2,landed,2023-05-29t11:35:00.000,2023-05-29t11:44:00.000,2023-05-29 11:43:00,2023-05-29,11:43:00,8,Regular departures
u22892,easyjet,landed,2023-05-29t12:00:00.000,2023-05-29t11:49:00.000,2023-05-29 11:47:00,2023-05-29,11:47:00,0,Regular departures
fr6027,ryanair,landed,2023-05-29t12:05:00.000,2023-05-29t11:57:00.000,2023-05-29 11:53:00,2023-05-29,11:53:00,0,Regular departures
u22716,easyjet,landed,2023-05-29t12:10:00.000,2023-05-29t12:00:00.000,2023-05-29 12:01:00,2023-05-29,12:01:00,0,Regular departures
x36151,tuifly,landed,2023-05-29t12:15:00.000,2023-05-29t11:56:00.000,2023-05-29 11:57:00,2023-05-29,11:57:00,0,Regular departures
fr9504,ryanair,landed,2023-05-29t12:30:00.000,2023-05-29t12:22:00.000,2023-05-29 12:24:00,2023-05-29,12:24:00,0,Regular departures
ls1806,jet2,landed,2023-05-29t12:35:00.000,2023-05-29t12:20:00.000,2023-05-29 12:20:00,2023-05-29,12:20:00,0,Regular departures
ls1822,jet2,landed,2023-05-29t12:45:00.000,2023-05-29t12:31:00.000,2023-05-29 12:33:00,2023-05-29,12:33:00,0,Regular departures
a3640,aegean airlines,landed,2023-05-29t12:55:00.000,2023-05-29t12:52:00.000,2023-05-29 12:53:00,2023-05-29,12:53:00,0,Regular departures
x36149,tuifly,landed,2023-05-29t12:55:00.000,2023-05-29t12:28:00.000,2023-05-29 12:30:00,2023-05-29,12:30:00,0,Regular departures
fr2291,ryanair,landed,2023-05-29t13:00:00.000,2023-05-29t12:54:00.000,2023-05-29 12:47:00,2023-05-29,12:47:00,0,Regular departures
ls1836,jet2,landed,2023-05-29t13:00:00.000,2023-05-29t12:50:00.000,2023-05-29 12:50:00,2023-05-29,12:50:00,0,Regular departures
ls1872,jet2,landed,2023-05-29t13:00:00.000,2023-05-29t13:15:00.000,2023-05-29 13:14:00,2023-05-29,13:14:00,15,Regular departures
u2246,easyjet,landed,2023-05-29t13:10:00.000,2023-05-29t12:57:00.000,2023-05-29 12:57:00,2023-05-29,12:57:00,0,Regular departures
u22846,easyjet,landed,2023-05-29t13:10:00.000,2023-05-29t13:18:00.000,2023-05-29 13:17:00,2023-05-29,13:17:00,7,Regular departures
dl9356,delta air lines,landed,2023-05-29t13:15:00.000,2023-05-29t13:53:00.000,2023-05-29 13:53:00,2023-05-29,13:53:00,39,Regular departures
ey7011,etihad airways,landed,2023-05-29t13:15:00.000,2023-05-29t13:53:00.000,2023-05-29 13:53:00,2023-05-29,13:53:00,39,Regular departures
g35514,gol,landed,2023-05-29t13:15:00.000,2023-05-29t13:53:00.000,2023-05-29 13:53:00,2023-05-29,13:53:00,39,Regular departures
kq1051,kenya airways,landed,2023-05-29t13:15:00.000,2023-05-29t13:53:00.000,2023-05-29 13:53:00,2023-05-29,13:53:00,39,Regular departures
vs7041,virgin atlantic,landed,2023-05-29t13:15:00.000,2023-05-29t13:53:00.000,2023-05-29 13:53:00,2023-05-29,13:53:00,39,Regular departures
kl1051,klm,landed,2023-05-29t13:15:00.000,2023-05-29t13:53:00.000,2023-05-29 13:53:00,2023-05-29,13:53:00,39,Regular departures
x36121,tuifly,landed,2023-05-29t13:35:00.000,2023-05-29t13:35:00.000,2023-05-29 13:36:00,2023-05-29,13:36:00,1,Regular departures
gr642,aurigny air services,landed,2023-05-29t13:50:00.000,2023-05-29t13:46:00.000,2023-05-29 13:47:00,2023-05-29,13:47:00,0,Regular departures
u22770,easyjet,landed,2023-05-29t14:10:00.000,2023-05-29t14:05:00.000,2023-05-29 14:06:00,2023-05-29,14:06:00,0,Regular departures
u2204,easyjet,landed,2023-05-29t14:20:00.000,2023-05-29t14:09:00.000,2023-05-29 14:02:00,2023-05-29,14:02:00,0,Regular departures
x36119,tuifly,landed,2023-05-29t14:30:00.000,2023-05-29t15:17:00.000,2023-05-29 15:18:00,2023-05-29,15:18:00,49,Regular departures
u27003,easyjet,landed,2023-05-29t14:55:00.000,2023-05-29t14:42:00.000,2023-05-29 14:43:00,2023-05-29,14:43:00,0,Regular departures
fr506,ryanair,landed,2023-05-29t15:10:00.000,2023-05-29t15:05:00.000,2023-05-29 15:07:00,2023-05-29,15:07:00,0,Regular departures
ls1826,jet2,landed,2023-05-29t15:15:00.000,2023-05-29t15:33:00.000,2023-05-29 15:35:00,2023-05-29,15:35:00,20,Regular departures
x36115,tuifly,landed,2023-05-29t15:15:00.000,2023-05-29t15:02:00.000,2023-05-29 15:02:00,2023-05-29,15:02:00,0,Regular departures
ba8940,british airways,landed,2023-05-29t15:30:00.000,2023-05-29t15:26:00.000,2023-05-29 15:22:00,2023-05-29,15:22:00,0,Regular departures
ei3284,aer lingus,landed,2023-05-29t15:30:00.000,2023-05-29t15:26:00.000,2023-05-29 15:22:00,2023-05-29,15:22:00,0,Regular departures
u22806,easyjet,landed,2023-05-29t15:35:00.000,2023-05-29t15:13:00.000,2023-05-29 15:14:00,2023-05-29,15:14:00,0,Regular departures
u22704,easyjet,landed,2023-05-29t15:40:00.000,2023-05-29t15:42:00.000,2023-05-29 15:42:00,2023-05-29,15:42:00,3,Regular departures
u24979,easyjet,landed,2023-05-29t15:40:00.000,2023-05-29t15:56:00.000,2023-05-29 15:58:00,2023-05-29,15:58:00,18,Regular departures
u27267,easyjet,landed,2023-05-29t15:40:00.000,2023-05-29t15:37:00.000,2023-05-29 15:39:00,2023-05-29,15:39:00,0,Regular departures
u22938,easyjet,landed,2023-05-29t15:50:00.000,2023-05-29t15:53:00.000,2023-05-29 15:53:00,2023-05-29,15:53:00,4,Regular departures
u22724,easyjet,landed,2023-05-29t15:55:00.000,2023-05-29t15:53:00.000,2023-05-29 15:46:00,2023-05-29,15:46:00,0,Regular departures
fr1940,ryanair,landed,2023-05-29t16:05:00.000,2023-05-29t16:04:00.000,2023-05-29 16:03:00,2023-05-29,16:03:00,0,Regular departures
u22818,easyjet,landed,2023-05-29t16:05:00.000,2023-05-29t16:54:00.000,2023-05-29 16:49:00,2023-05-29,16:49:00,45,Regular departures
fr8203,ryanair,landed,2023-05-29t16:40:00.000,2023-05-29t16:31:00.000,2023-05-29 16:32:00,2023-05-29,16:32:00,0,Regular departures
u22780,easyjet,landed,2023-05-29t17:20:00.000,2023-05-29t17:18:00.000,2023-05-29 17:20:00,2023-05-29,17:20:00,0,Regular departures
u22902,easyjet,landed,2023-05-29t17:20:00.000,2023-05-29t17:23:00.000,2023-05-29 17:24:00,2023-05-29,17:24:00,5,Regular departures
fr8213,ryanair,landed,2023-05-29t17:35:00.000,2023-05-29t17:32:00.000,2023-05-29 17:31:00,2023-05-29,17:31:00,0,Regular departures
u22934,easyjet,landed,2023-05-29t17:40:00.000,2023-05-29t18:17:00.000,2023-05-29 18:20:00,2023-05-29,18:20:00,40,Regular departures
u22776,easyjet,landed,2023-05-29t17:50:00.000,2023-05-29t17:59:00.000,2023-05-29 18:00:00,2023-05-29,18:00:00,11,Regular departures
2l480,helvetic airways,landed,2023-05-29t18:05:00.000,2023-05-29t17:53:00.000,2023-05-29 17:51:00,2023-05-29,17:51:00,0,Regular departures
u22838,easyjet,landed,2023-05-29t18:15:00.000,2023-05-29t18:23:00.000,2023-05-29 18:23:00,2023-05-29,18:23:00,9,Regular departures
ba8942,british airways,landed,2023-05-29t18:35:00.000,2023-05-29t19:10:00.000,2023-05-29 19:03:00,2023-05-29,19:03:00,29,Regular departures
ei3286,aer lingus,landed,2023-05-29t18:35:00.000,2023-05-29t19:10:00.000,2023-05-29 19:03:00,2023-05-29,19:03:00,29,Regular departures
fr508,ryanair,landed,2023-05-29t18:40:00.000,2023-05-29t18:36:00.000,2023-05-29 18:37:00,2023-05-29,18:37:00,0,Regular departures
u22924,easyjet,landed,2023-05-29t19:05:00.000,2023-05-29t18:54:00.000,2023-05-29 18:57:00,2023-05-29,18:57:00,0,Regular departures
ei3842,aer lingus,landed,2023-05-29t19:10:00.000,2023-05-29t19:27:00.000,2023-05-29 19:29:00,2023-05-29,19:29:00,19,Regular departures
u2218,easyjet,landed,2023-05-29t19:15:00.000,2023-05-29t19:31:00.000,2023-05-29 19:33:00,2023-05-29,19:33:00,18,Regular departures
ba7819,british airways,landed,2023-05-29t19:25:00.000,2023-05-29t19:50:00.000,2023-05-29 19:46:00,2023-05-29,19:46:00,22,Regular departures
si7045,sierra pacific airlines,landed,2023-05-29t19:25:00.000,2023-05-29t19:50:00.000,2023-05-29 19:46:00,2023-05-29,19:46:00,22,Regular departures
lm45,loganair,landed,2023-05-29t19:25:00.000,2023-05-29t19:50:00.000,2023-05-29 19:46:00,2023-05-29,19:46:00,22,Regular departures
u2228,easyjet,landed,2023-05-29t19:25:00.000,2023-05-29t19:12:00.000,2023-05-29 19:13:00,2023-05-29,19:13:00,0,Regular departures
u27354,easyjet,landed,2023-05-29t19:25:00.000,2023-05-29t19:39:00.000,2023-05-29 19:37:00,2023-05-29,19:37:00,13,Regular departures
u2319,easyjet,landed,2023-05-29t20:15:00.000,2023-05-29t19:59:00.000,2023-05-29 19:58:00,2023-05-29,19:58:00,0,Regular departures
fr3160,ryanair,landed,2023-05-29t20:30:00.000,2023-05-29t20:19:00.000,2023-05-29 20:16:00,2023-05-29,20:16:00,0,Regular departures
u29822,easyjet,landed,2023-05-29t10:29:00.000,2023-05-29t11:08:00.000,2023-05-29 11:10:00,2023-05-29,11:10:00,41,Regular departures
si484,blue islands,landed,2023-05-29t14:45:00.000,2023-05-29t14:50:00.000,2023-05-29 14:49:00,2023-05-29,14:49:00,5,Regular departures
,centreline,landed,2023-05-29t19:11:00.000,2023-05-29t18:53:00.000,2023-05-29 18:49:00,2023-05-29,18:49:00,0,Regular departures
ls1898,jet2,landed,2023-05-29t21:40:00.000,2023-05-29t22:02:00.000,2023-05-29 22:00:00,2023-05-29,22:00:00,21,Regular departures
u2208,easyjet,landed,2023-05-29t21:40:00.000,2023-05-29t21:46:00.000,2023-05-29 21:43:00,2023-05-29,21:43:00,3,Regular departures
fr8297,ryanair,landed,2023-05-29t22:40:00.000,2023-05-29t22:40:00.000,2023-05-29 22:36:00,2023-05-29,22:36:00,0,Regular departures
fr9335,ryanair,landed,2023-05-29t22:40:00.000,2023-05-29t22:57:00.000,2023-05-29 22:55:00,2023-05-29,22:55:00,16,Regular departures
fr4122,ryanair,landed,2023-05-29t22:50:00.000,2023-05-29t23:18:00.000,2023-05-29 23:20:00,2023-05-29,23:20:00,30,Shoulder hour flights
u22936,easyjet,landed,2023-05-29t22:55:00.000,2023-05-29t23:05:00.000,2023-05-29 23:06:00,2023-05-29,23:06:00,11,Shoulder hour flights
ey5816,etihad airways,landed,2023-05-29t23:00:00.000,2023-05-29t23:36:00.000,2023-05-29 23:30:00,2023-05-29,23:30:00,30,Night hour departures
kq1057,kenya airways,landed,2023-05-29t23:00:00.000,2023-05-29t23:36:00.000,2023-05-29 23:30:00,2023-05-29,23:30:00,30,Night hour departures
vs7014,virgin atlantic,landed,2023-05-29t23:00:00.000,2023-05-29t23:36:00.000,2023-05-29 23:30:00,2023-05-29,23:30:00,30,Night hour departures
kl1057,klm,landed,2023-05-29t23:00:00.000,2023-05-29t23:36:00.000,2023-05-29 23:30:00,2023-05-29,23:30:00,30,Night hour departures
u2210,easyjet,landed,2023-05-29t23:00:00.000,2023-05-29t22:57:00.000,2023-05-29 22:58:00,2023-05-29,22:58:00,0,Regular departures
ls1878,jet2,landed,2023-05-29t23:45:00.000,2023-05-30t00:09:00.000,2023-05-30 00:10:00,2023-05-30,00:10:00,25,Night hour departures
u22708,easyjet,landed,2023-05-29t23:00:00.000,2023-05-29t22:51:00.000,2023-05-29 22:50:00,2023-05-29,22:50:00,0,Regular departures
ls1854,jet2,landed,2023-05-29t23:10:00.000,2023-05-29t23:21:00.000,2023-05-29 23:23:00,2023-05-29,23:23:00,14,Shoulder hour flights
ls1856,jet2,landed,2023-05-29t23:20:00.000,2023-05-29t23:41:00.000,2023-05-29 23:40:00,2023-05-29,23:40:00,21,Night hour departures
x3847,tuifly,landed,2023-05-29t23:30:00.000,2023-05-29t23:47:00.000,2023-05-29 23:48:00,2023-05-29,23:48:00,18,Night hour departures
u22706,easyjet,landed,2023-05-29t23:30:00.000,2023-05-29t23:27:00.000,2023-05-29 23:27:00,2023-05-29,23:27:00,0,Shoulder hour flights
u22856,easyjet,landed,2023-05-29t23:30:00.000,2023-05-30t00:14:00.000,2023-05-30 00:16:00,2023-05-30,00:16:00,47,Night hour departures
ls1818,jet2,landed,2023-05-29t23:45:00.000,2023-05-30t00:15:00.000,2023-05-30 00:20:00,2023-05-30,00:20:00,36,Night hour departures
fr8235,ryanair,landed,2023-05-30t00:25:00.000,2023-05-30t00:45:00.000,2023-05-30 00:46:00,2023-05-30,00:46:00,21,Night hour departures
u22874,easyjet,landed,2023-05-30t00:30:00.000,2023-05-30t00:54:00.000,2023-05-30 00:53:00,2023-05-30,00:53:00,23,Night hour departures
