flight_number,airline_name,flight_status,scheduled_departure,estimated_departure,actual_departure,departure_date,departure_time,departure_delay,flight_type
u22733,easyjet,active,2023-12-11t07:25:00.000,2023-12-11t07:25:00.000,2023-12-11 07:26:00,2023-12-11,07:26:00,2,Regular departures
u2237,easyjet,active,2023-12-11t07:30:00.000,2023-12-11t07:42:00.000,2023-12-11 07:46:00,2023-12-11,07:46:00,16,Regular departures
u22871,easyjet,active,2023-12-11t07:30:00.000,2023-12-11t07:30:00.000,2023-12-11 07:31:00,2023-12-11,07:31:00,2,Regular departures
u22931,easyjet,active,2023-12-11t07:40:00.000,2023-12-11t07:40:00.000,2023-12-11 07:50:00,2023-12-11,07:50:00,11,Regular departures
u22781,easyjet,active,2023-12-11t07:45:00.000,2023-12-11t07:45:00.000,2023-12-11 07:54:00,2023-12-11,07:54:00,10,Regular departures
fr5341,ryanair,active,2023-12-11t07:55:00.000,2023-12-11t08:10:00.000,2023-12-11 08:23:00,2023-12-11,08:23:00,28,Regular departures
u22933,easyjet,active,2023-12-11t07:55:00.000,2023-12-11t07:55:00.000,2023-12-11 07:52:00,2023-12-11,07:52:00,0,Regular departures
fr505,ryanair,active,2023-12-11t08:00:00.000,2023-12-11t08:00:00.000,2023-12-11 08:17:00,2023-12-11,08:17:00,17,Regular departures
ba8937,british airways,active,2023-12-11t08:05:00.000,2023-12-11t08:05:00.000,2023-12-11 08:18:00,2023-12-11,08:18:00,14,Regular departures
ei3281,aer lingus,active,2023-12-11t08:05:00.000,2023-12-11t08:05:00.000,2023-12-11 08:18:00,2023-12-11,08:18:00,14,Regular departures
u2324,easyjet,active,2023-12-11t08:45:00.000,2023-12-11t08:45:00.000,2023-12-11 08:37:00,2023-12-11,08:37:00,0,Regular departures
fr2292,ryanair,active,2023-12-11t09:00:00.000,2023-12-11t10:15:00.000,2023-12-11 09:18:00,2023-12-11,09:18:00,19,Regular departures
ls1891,jet2,active,2023-12-11t09:00:00.000,2023-12-11t09:30:00.000,2023-12-11 09:13:00,2023-12-11,09:13:00,14,Regular departures
ls1809,jet2,active,2023-12-11t10:00:00.000,2023-12-11t10:15:00.000,2023-12-11 10:24:00,2023-12-11,10:24:00,25,Regular departures
u2231,easyjet,active,2023-12-11t10:20:00.000,2023-12-11t10:20:00.000,2023-12-11 10:18:00,2023-12-11,10:18:00,0,Regular departures
u22783,easyjet,active,2023-12-11t10:30:00.000,2023-12-11t10:42:00.000,2023-12-11 10:36:00,2023-12-11,10:36:00,6,Regular departures
u2215,easyjet,active,2023-12-11t10:50:00.000,2023-12-11t11:02:00.000,2023-12-11 10:49:00,2023-12-11,10:49:00,0,Regular departures
ls1825,jet2,active,2023-12-11t10:55:00.000,2023-12-11t11:00:00.000,2023-12-11 10:58:00,2023-12-11,10:58:00,4,Regular departures
u22839,easyjet,active,2023-12-11t10:55:00.000,2023-12-11t10:55:00.000,2023-12-11 11:00:00,2023-12-11,11:00:00,6,Regular departures
u22881,easyjet,active,2023-12-11t11:00:00.000,2023-12-11t11:00:00.000,2023-12-11 11:11:00,2023-12-11,11:11:00,11,Regular departures
tp7609,tap air portugal,active,2023-12-11t11:05:00.000,2023-12-11t11:05:00.000,2023-12-11 11:06:00,2023-12-11,11:06:00,2,Regular departures
lh971,lufthansa,active,2023-12-11t11:05:00.000,2023-12-11t11:05:00.000,2023-12-11 11:06:00,2023-12-11,11:06:00,2,Regular departures
fr1361,ryanair,active,2023-12-11t11:10:00.000,2023-12-11t11:10:00.000,2023-12-11 11:21:00,2023-12-11,11:21:00,11,Regular departures
u2203,easyjet,active,2023-12-11t11:30:00.000,2023-12-11t13:42:00.000,2023-12-11 11:34:00,2023-12-11,11:34:00,5,Regular departures
a3641,aegean airlines,active,2023-12-11t11:45:00.000,2023-12-11t12:15:00.000,2023-12-11 12:17:00,2023-12-11,12:17:00,32,Regular departures
x3698,tuifly,active,2023-12-11t11:45:00.000,2023-12-11t11:45:00.000,2023-12-11 11:52:00,2023-12-11,11:52:00,8,Regular departures
u2233,easyjet,active,2023-12-11t12:05:00.000,2023-12-11t12:17:00.000,2023-12-11 12:11:00,2023-12-11,12:11:00,6,Regular departures
u2100,easyjet,active,2023-12-11t12:10:00.000,2023-12-11t12:10:00.000,2023-12-11 12:19:00,2023-12-11,12:19:00,10,Regular departures
u2322,easyjet,active,2023-12-11t12:10:00.000,2023-12-11t12:15:00.000,2023-12-11 12:24:00,2023-12-11,12:24:00,15,Regular departures
fr1331,ryanair,active,2023-12-11t12:40:00.000,2023-12-11t12:40:00.000,2023-12-11 12:42:00,2023-12-11,12:42:00,2,Regular departures
fr4757,ryanair,active,2023-12-11t13:05:00.000,2023-12-11t13:05:00.000,2023-12-11 13:09:00,2023-12-11,13:09:00,5,Regular departures
u22887,easyjet,active,2023-12-11t13:10:00.000,2023-12-11t13:10:00.000,2023-12-11 13:13:00,2023-12-11,13:13:00,3,Regular departures
fr4753,ryanair,active,2023-12-11t13:20:00.000,2023-12-11t13:44:00.000,2023-12-11 13:59:00,2023-12-11,13:59:00,39,Regular departures
u2245,easyjet,active,2023-12-11t13:30:00.000,2023-12-11t13:33:00.000,2023-12-11 13:56:00,2023-12-11,13:56:00,27,Regular departures
u22731,easyjet,active,2023-12-11t13:40:00.000,2023-12-11t13:40:00.000,2023-12-11 13:54:00,2023-12-11,13:54:00,14,Regular departures
u22832,easyjet,active,2023-12-11t13:40:00.000,2023-12-11t13:40:00.000,2023-12-11 13:42:00,2023-12-11,13:42:00,2,Regular departures
ey7365,etihad airways,active,2023-12-11t13:45:00.000,2023-12-11t13:51:00.000,2023-12-11 14:07:00,2023-12-11,14:07:00,23,Regular departures
kq1052,kenya airways,active,2023-12-11t13:45:00.000,2023-12-11t13:51:00.000,2023-12-11 14:07:00,2023-12-11,14:07:00,23,Regular departures
vs7045,virgin atlantic,active,2023-12-11t13:45:00.000,2023-12-11t13:51:00.000,2023-12-11 14:07:00,2023-12-11,14:07:00,23,Regular departures
kl1052,klm,active,2023-12-11t13:45:00.000,2023-12-11t13:51:00.000,2023-12-11 14:07:00,2023-12-11,14:07:00,23,Regular departures
u22719,easyjet,active,2023-12-11t13:50:00.000,2023-12-11t14:02:00.000,2023-12-11 14:12:00,2023-12-11,14:12:00,23,Regular departures
ls1837,jet2,active,2023-12-11t14:00:00.000,2023-12-11t14:07:00.000,2023-12-11 14:10:00,2023-12-11,14:10:00,11,Regular departures
u27394,easyjet,active,2023-12-11t14:05:00.000,2023-12-11t14:14:00.000,2023-12-11 14:25:00,2023-12-11,14:25:00,21,Regular departures
gr642,aurigny air services,active,2023-12-11t14:10:00.000,2023-12-11t14:52:00.000,2023-12-11 14:46:00,2023-12-11,14:46:00,37,Regular departures
u2225,easyjet,active,2023-12-11t14:25:00.000,2023-12-11t14:25:00.000,2023-12-11 14:32:00,2023-12-11,14:32:00,8,Regular departures
u22953,easyjet,active,2023-12-11t14:25:00.000,2023-12-11t14:25:00.000,2023-12-11 14:34:00,2023-12-11,14:34:00,10,Regular departures
u22941,easyjet,active,2023-12-11t14:30:00.000,2023-12-11t14:42:00.000,2023-12-11 14:44:00,2023-12-11,14:44:00,15,Regular departures
u22955,easyjet,active,2023-12-11t14:50:00.000,2023-12-11t14:50:00.000,2023-12-11 15:04:00,2023-12-11,15:04:00,15,Regular departures
,bae systems marine,active,2023-12-11t08:50:00.000,2023-12-11t09:05:00.000,2023-12-11 08:44:00,2023-12-11,08:44:00,0,Regular departures
,capital air ambulance,active,2023-12-11t10:00:00.000,2023-12-11t10:15:00.000,2023-12-11 09:55:00,2023-12-11,09:55:00,0,Regular departures
u24896,easyjet,active,2023-12-11t15:25:00.000,2023-12-11t15:25:00.000,2023-12-11 15:24:00,2023-12-11,15:24:00,0,Regular departures
fr3161,ryanair,active,2023-12-11t15:30:00.000,2023-12-11t15:30:00.000,2023-12-11 16:01:00,2023-12-11,16:01:00,32,Regular departures
u2219,easyjet,active,2023-12-11t15:30:00.000,2023-12-11t15:30:00.000,2023-12-11 15:30:00,2023-12-11,15:30:00,0,Regular departures
u22967,easyjet,active,2023-12-11t15:45:00.000,2023-12-11t15:45:00.000,2023-12-11 16:03:00,2023-12-11,16:03:00,19,Regular departures
u27848,easyjet,active,2023-12-11t15:45:00.000,2023-12-11t15:45:00.000,2023-12-11 15:51:00,2023-12-11,15:51:00,6,Regular departures
fr7949,ryanair,active,2023-12-11t15:55:00.000,2023-12-11t15:55:00.000,2023-12-11 16:09:00,2023-12-11,16:09:00,15,Regular departures
u22837,easyjet,active,2023-12-11t15:55:00.000,2023-12-11t15:55:00.000,2023-12-11 16:06:00,2023-12-11,16:06:00,11,Regular departures
ba8867,british airways,active,2023-12-11t16:00:00.000,2023-12-11t16:00:00.000,2023-12-11 15:53:00,2023-12-11,15:53:00,0,Regular departures
ei3843,aer lingus,active,2023-12-11t16:00:00.000,2023-12-11t16:00:00.000,2023-12-11 15:53:00,2023-12-11,15:53:00,0,Regular departures
fr4133,ryanair,active,2023-12-11t16:00:00.000,2023-12-11t16:00:00.000,2023-12-11 16:25:00,2023-12-11,16:25:00,26,Regular departures
fr155,ryanair,active,2023-12-11t16:05:00.000,2023-12-11t16:05:00.000,2023-12-11 16:12:00,2023-12-11,16:12:00,7,Regular departures
u22867,easyjet,active,2023-12-11t16:20:00.000,2023-12-11t16:20:00.000,2023-12-11 16:30:00,2023-12-11,16:30:00,11,Regular departures
u22715,easyjet,active,2023-12-11t16:55:00.000,2023-12-11t17:07:00.000,2023-12-11 17:15:00,2023-12-11,17:15:00,21,Regular departures
fr4147,ryanair,active,2023-12-11t17:05:00.000,2023-12-11t17:05:00.000,2023-12-11 17:27:00,2023-12-11,17:27:00,23,Regular departures
u22891,easyjet,active,2023-12-11t17:10:00.000,2023-12-11t17:10:00.000,2023-12-11 17:23:00,2023-12-11,17:23:00,14,Regular departures
u22723,easyjet,active,2023-12-11t17:25:00.000,2023-12-11t17:56:00.000,2023-12-11 18:13:00,2023-12-11,18:13:00,48,Regular departures
fr8212,ryanair,active,2023-12-11t17:40:00.000,2023-12-11t17:55:00.000,2023-12-11 18:03:00,2023-12-11,18:03:00,24,Regular departures
fr3560,ryanair,active,2023-12-11t18:10:00.000,2023-12-11t18:10:00.000,2023-12-11 18:15:00,2023-12-11,18:15:00,5,Regular departures
u22705,easyjet,active,2023-12-11t18:15:00.000,2023-12-11t18:15:00.000,2023-12-11 18:18:00,2023-12-11,18:18:00,4,Regular departures
u22923,easyjet,active,2023-12-11t18:15:00.000,2023-12-11t18:27:00.000,2023-12-11 18:28:00,2023-12-11,18:28:00,14,Regular departures
u2217,easyjet,active,2023-12-11t18:30:00.000,2023-12-11t18:42:00.000,2023-12-11 18:22:00,2023-12-11,18:22:00,0,Regular departures
u22775,easyjet,active,2023-12-11t18:30:00.000,2023-12-11t18:30:00.000,2023-12-11 18:42:00,2023-12-11,18:42:00,12,Regular departures
2l481,helvetic airways,active,2023-12-11t19:00:00.000,2023-12-11t19:11:00.000,2023-12-11 19:18:00,2023-12-11,19:18:00,19,Regular departures
ba8941,british airways,active,2023-12-11t19:05:00.000,2023-12-11t19:15:00.000,2023-12-11 19:21:00,2023-12-11,19:21:00,16,Regular departures
ei3285,aer lingus,active,2023-12-11t19:05:00.000,2023-12-11t19:15:00.000,2023-12-11 19:21:00,2023-12-11,19:21:00,16,Regular departures
u2205,easyjet,active,2023-12-11t19:20:00.000,2023-12-11t19:32:00.000,2023-12-11 19:16:00,2023-12-11,19:16:00,0,Regular departures
u2227,easyjet,active,2023-12-11t19:20:00.000,2023-12-11t19:24:00.000,2023-12-11 19:40:00,2023-12-11,19:40:00,20,Regular departures
ba8943,british airways,active,2023-12-11t19:40:00.000,2023-12-11t19:40:00.000,2023-12-11 19:32:00,2023-12-11,19:32:00,0,Regular departures
ei3287,aer lingus,active,2023-12-11t19:40:00.000,2023-12-11t19:40:00.000,2023-12-11 19:32:00,2023-12-11,19:32:00,0,Regular departures
ba7820,british airways,active,2023-12-11t19:55:00.000,2023-12-11t20:10:00.000,2023-12-11 20:01:00,2023-12-11,20:01:00,6,Regular departures
si7046,sierra pacific airlines,active,2023-12-11t19:55:00.000,2023-12-11t20:10:00.000,2023-12-11 20:01:00,2023-12-11,20:01:00,6,Regular departures
lm46,loganair,active,2023-12-11t19:55:00.000,2023-12-11t20:10:00.000,2023-12-11 20:01:00,2023-12-11,20:01:00,6,Regular departures
u2326,easyjet,active,2023-12-11t21:15:00.000,2023-12-11t21:18:00.000,2023-12-11 21:24:00,2023-12-11,21:24:00,9,Regular departures
fr509,ryanair,active,2023-12-11t21:20:00.000,2023-12-11t21:20:00.000,2023-12-11 21:22:00,2023-12-11,21:22:00,2,Regular departures
,bae systems marine,active,2023-12-11t18:05:00.000,2023-12-11t18:20:00.000,2023-12-11 17:58:00,2023-12-11,17:58:00,0,Regular departures
fr1591,ryanair,active,2023-12-11t05:55:00.000,2023-12-11t05:55:00.000,2023-12-11 06:08:00,2023-12-11,06:08:00,13,Shoulder hour flights
fr8224,ryanair,active,2023-12-11t05:55:00.000,2023-12-11t06:30:00.000,2023-12-11 06:26:00,2023-12-11,06:26:00,31,Shoulder hour flights
fr2798,ryanair,active,2023-12-11t06:05:00.000,2023-12-11t06:05:00.000,2023-12-11 06:21:00,2023-12-11,06:21:00,17,Shoulder hour flights
u22713,easyjet,active,2023-12-11t06:20:00.000,2023-12-11t06:18:00.000,2023-12-11 06:28:00,2023-12-11,06:28:00,9,Shoulder hour flights
fr9503,ryanair,active,2023-12-11t06:40:00.000,2023-12-11t06:40:00.000,2023-12-11 06:48:00,2023-12-11,06:48:00,9,Shoulder hour flights
u22957,easyjet,active,2023-12-11t06:45:00.000,2023-12-11t06:45:00.000,2023-12-11 06:46:00,2023-12-11,06:46:00,1,Shoulder hour flights
ls1805,jet2,active,2023-12-11t07:00:00.000,2023-12-11t07:00:00.000,2023-12-11 07:13:00,2023-12-11,07:13:00,13,Regular departures
u2201,easyjet,active,2023-12-11t07:00:00.000,2023-12-11t07:15:00.000,2023-12-11 06:59:00,2023-12-11,06:59:00,0,Shoulder hour flights
u2213,easyjet,active,2023-12-11t07:00:00.000,2023-12-11t07:12:00.000,2023-12-11 07:04:00,2023-12-11,07:04:00,5,Regular departures
u22721,easyjet,active,2023-12-11t07:00:00.000,2023-12-11t07:00:00.000,2023-12-11 07:06:00,2023-12-11,07:06:00,6,Regular departures
u22773,easyjet,active,2023-12-11t07:00:00.000,2023-12-11t07:12:00.000,2023-12-11 07:11:00,2023-12-11,07:11:00,11,Regular departures
u22877,easyjet,active,2023-12-11t07:10:00.000,2023-12-11t07:10:00.000,2023-12-11 07:16:00,2023-12-11,07:16:00,6,Regular departures
u22883,easyjet,active,2023-12-11t07:10:00.000,2023-12-11t07:10:00.000,2023-12-11 07:18:00,2023-12-11,07:18:00,9,Regular departures
u22733,easyjet,active,2023-12-11t07:25:00.000,2023-12-11t07:25:00.000,2023-12-11 07:26:00,2023-12-11,07:26:00,2,Regular departures
u2237,easyjet,active,2023-12-11t07:30:00.000,2023-12-11t07:42:00.000,2023-12-11 07:46:00,2023-12-11,07:46:00,16,Regular departures
u22871,easyjet,active,2023-12-11t07:30:00.000,2023-12-11t07:30:00.000,2023-12-11 07:31:00,2023-12-11,07:31:00,2,Regular departures
u22931,easyjet,active,2023-12-11t07:40:00.000,2023-12-11t07:40:00.000,2023-12-11 07:50:00,2023-12-11,07:50:00,11,Regular departures
u22781,easyjet,active,2023-12-11t07:45:00.000,2023-12-11t07:45:00.000,2023-12-11 07:54:00,2023-12-11,07:54:00,10,Regular departures
fr5341,ryanair,active,2023-12-11t07:55:00.000,2023-12-11t08:10:00.000,2023-12-11 08:23:00,2023-12-11,08:23:00,28,Regular departures
u22933,easyjet,active,2023-12-11t07:55:00.000,2023-12-11t07:55:00.000,2023-12-11 07:52:00,2023-12-11,07:52:00,0,Regular departures
fr505,ryanair,active,2023-12-11t08:00:00.000,2023-12-11t08:00:00.000,2023-12-11 08:17:00,2023-12-11,08:17:00,17,Regular departures
ba8937,british airways,active,2023-12-11t08:05:00.000,2023-12-11t08:05:00.000,2023-12-11 08:18:00,2023-12-11,08:18:00,14,Regular departures
ei3281,aer lingus,active,2023-12-11t08:05:00.000,2023-12-11t08:05:00.000,2023-12-11 08:18:00,2023-12-11,08:18:00,14,Regular departures
u2324,easyjet,active,2023-12-11t08:45:00.000,2023-12-11t08:45:00.000,2023-12-11 08:37:00,2023-12-11,08:37:00,0,Regular departures
fr2292,ryanair,active,2023-12-11t09:00:00.000,2023-12-11t10:15:00.000,2023-12-11 09:18:00,2023-12-11,09:18:00,19,Regular departures
ls1891,jet2,active,2023-12-11t09:00:00.000,2023-12-11t09:30:00.000,2023-12-11 09:13:00,2023-12-11,09:13:00,14,Regular departures
ls1809,jet2,active,2023-12-11t10:00:00.000,2023-12-11t10:15:00.000,2023-12-11 10:24:00,2023-12-11,10:24:00,25,Regular departures
u2231,easyjet,active,2023-12-11t10:20:00.000,2023-12-11t10:20:00.000,2023-12-11 10:18:00,2023-12-11,10:18:00,0,Regular departures
u22783,easyjet,active,2023-12-11t10:30:00.000,2023-12-11t10:42:00.000,2023-12-11 10:36:00,2023-12-11,10:36:00,6,Regular departures
u2215,easyjet,active,2023-12-11t10:50:00.000,2023-12-11t11:02:00.000,2023-12-11 10:49:00,2023-12-11,10:49:00,0,Regular departures
ls1825,jet2,active,2023-12-11t10:55:00.000,2023-12-11t11:00:00.000,2023-12-11 10:58:00,2023-12-11,10:58:00,4,Regular departures
u22839,easyjet,active,2023-12-11t10:55:00.000,2023-12-11t10:55:00.000,2023-12-11 11:00:00,2023-12-11,11:00:00,6,Regular departures
u22881,easyjet,active,2023-12-11t11:00:00.000,2023-12-11t11:00:00.000,2023-12-11 11:11:00,2023-12-11,11:11:00,11,Regular departures
tp7609,tap air portugal,active,2023-12-11t11:05:00.000,2023-12-11t11:05:00.000,2023-12-11 11:06:00,2023-12-11,11:06:00,2,Regular departures
lh971,lufthansa,active,2023-12-11t11:05:00.000,2023-12-11t11:05:00.000,2023-12-11 11:06:00,2023-12-11,11:06:00,2,Regular departures
fr1361,ryanair,active,2023-12-11t11:10:00.000,2023-12-11t11:10:00.000,2023-12-11 11:21:00,2023-12-11,11:21:00,11,Regular departures
u2203,easyjet,active,2023-12-11t11:30:00.000,2023-12-11t13:42:00.000,2023-12-11 11:34:00,2023-12-11,11:34:00,5,Regular departures
a3641,aegean airlines,active,2023-12-11t11:45:00.000,2023-12-11t12:15:00.000,2023-12-11 12:17:00,2023-12-11,12:17:00,32,Regular departures
x3698,tuifly,active,2023-12-11t11:45:00.000,2023-12-11t11:45:00.000,2023-12-11 11:52:00,2023-12-11,11:52:00,8,Regular departures
u2233,easyjet,active,2023-12-11t12:05:00.000,2023-12-11t12:17:00.000,2023-12-11 12:11:00,2023-12-11,12:11:00,6,Regular departures
u2100,easyjet,active,2023-12-11t12:10:00.000,2023-12-11t12:10:00.000,2023-12-11 12:19:00,2023-12-11,12:19:00,10,Regular departures
u2322,easyjet,active,2023-12-11t12:10:00.000,2023-12-11t12:15:00.000,2023-12-11 12:24:00,2023-12-11,12:24:00,15,Regular departures
fr1331,ryanair,active,2023-12-11t12:40:00.000,2023-12-11t12:40:00.000,2023-12-11 12:42:00,2023-12-11,12:42:00,2,Regular departures
fr4757,ryanair,active,2023-12-11t13:05:00.000,2023-12-11t13:05:00.000,2023-12-11 13:09:00,2023-12-11,13:09:00,5,Regular departures
u22887,easyjet,active,2023-12-11t13:10:00.000,2023-12-11t13:10:00.000,2023-12-11 13:13:00,2023-12-11,13:13:00,3,Regular departures
fr4753,ryanair,active,2023-12-11t13:20:00.000,2023-12-11t13:44:00.000,2023-12-11 13:59:00,2023-12-11,13:59:00,39,Regular departures
u2245,easyjet,active,2023-12-11t13:30:00.000,2023-12-11t13:33:00.000,2023-12-11 13:56:00,2023-12-11,13:56:00,27,Regular departures
u22731,easyjet,active,2023-12-11t13:40:00.000,2023-12-11t13:40:00.000,2023-12-11 13:54:00,2023-12-11,13:54:00,14,Regular departures
u22832,easyjet,active,2023-12-11t13:40:00.000,2023-12-11t13:40:00.000,2023-12-11 13:42:00,2023-12-11,13:42:00,2,Regular departures
ey7365,etihad airways,active,2023-12-11t13:45:00.000,2023-12-11t13:51:00.000,2023-12-11 14:07:00,2023-12-11,14:07:00,23,Regular departures
kq1052,kenya airways,active,2023-12-11t13:45:00.000,2023-12-11t13:51:00.000,2023-12-11 14:07:00,2023-12-11,14:07:00,23,Regular departures
vs7045,virgin atlantic,active,2023-12-11t13:45:00.000,2023-12-11t13:51:00.000,2023-12-11 14:07:00,2023-12-11,14:07:00,23,Regular departures
kl1052,klm,active,2023-12-11t13:45:00.000,2023-12-11t13:51:00.000,2023-12-11 14:07:00,2023-12-11,14:07:00,23,Regular departures
u22719,easyjet,active,2023-12-11t13:50:00.000,2023-12-11t14:02:00.000,2023-12-11 14:12:00,2023-12-11,14:12:00,23,Regular departures
ls1837,jet2,active,2023-12-11t14:00:00.000,2023-12-11t14:07:00.000,2023-12-11 14:10:00,2023-12-11,14:10:00,11,Regular departures
u27394,easyjet,active,2023-12-11t14:05:00.000,2023-12-11t14:14:00.000,2023-12-11 14:25:00,2023-12-11,14:25:00,21,Regular departures
gr642,aurigny air services,active,2023-12-11t14:10:00.000,2023-12-11t14:52:00.000,2023-12-11 14:46:00,2023-12-11,14:46:00,37,Regular departures
u2225,easyjet,active,2023-12-11t14:25:00.000,2023-12-11t14:25:00.000,2023-12-11 14:32:00,2023-12-11,14:32:00,8,Regular departures
u22953,easyjet,active,2023-12-11t14:25:00.000,2023-12-11t14:25:00.000,2023-12-11 14:34:00,2023-12-11,14:34:00,10,Regular departures
u22941,easyjet,active,2023-12-11t14:30:00.000,2023-12-11t14:42:00.000,2023-12-11 14:44:00,2023-12-11,14:44:00,15,Regular departures
u22955,easyjet,active,2023-12-11t14:50:00.000,2023-12-11t14:50:00.000,2023-12-11 15:04:00,2023-12-11,15:04:00,15,Regular departures
,bae systems marine,active,2023-12-11t08:50:00.000,2023-12-11t09:05:00.000,2023-12-11 08:44:00,2023-12-11,08:44:00,0,Regular departures
,capital air ambulance,active,2023-12-11t10:00:00.000,2023-12-11t10:15:00.000,2023-12-11 09:55:00,2023-12-11,09:55:00,0,Regular departures
u24896,easyjet,active,2023-12-11t15:25:00.000,2023-12-11t15:25:00.000,2023-12-11 15:24:00,2023-12-11,15:24:00,0,Regular departures
fr3161,ryanair,active,2023-12-11t15:30:00.000,2023-12-11t15:30:00.000,2023-12-11 16:01:00,2023-12-11,16:01:00,32,Regular departures
u2219,easyjet,active,2023-12-11t15:30:00.000,2023-12-11t15:30:00.000,2023-12-11 15:30:00,2023-12-11,15:30:00,0,Regular departures
u22967,easyjet,active,2023-12-11t15:45:00.000,2023-12-11t15:45:00.000,2023-12-11 16:03:00,2023-12-11,16:03:00,19,Regular departures
u27848,easyjet,active,2023-12-11t15:45:00.000,2023-12-11t15:45:00.000,2023-12-11 15:51:00,2023-12-11,15:51:00,6,Regular departures
fr7949,ryanair,active,2023-12-11t15:55:00.000,2023-12-11t15:55:00.000,2023-12-11 16:09:00,2023-12-11,16:09:00,15,Regular departures
u22837,easyjet,active,2023-12-11t15:55:00.000,2023-12-11t15:55:00.000,2023-12-11 16:06:00,2023-12-11,16:06:00,11,Regular departures
ba8867,british airways,active,2023-12-11t16:00:00.000,2023-12-11t16:00:00.000,2023-12-11 15:53:00,2023-12-11,15:53:00,0,Regular departures
ei3843,aer lingus,active,2023-12-11t16:00:00.000,2023-12-11t16:00:00.000,2023-12-11 15:53:00,2023-12-11,15:53:00,0,Regular departures
fr4133,ryanair,active,2023-12-11t16:00:00.000,2023-12-11t16:00:00.000,2023-12-11 16:25:00,2023-12-11,16:25:00,26,Regular departures
fr155,ryanair,active,2023-12-11t16:05:00.000,2023-12-11t16:05:00.000,2023-12-11 16:12:00,2023-12-11,16:12:00,7,Regular departures
u22867,easyjet,active,2023-12-11t16:20:00.000,2023-12-11t16:20:00.000,2023-12-11 16:30:00,2023-12-11,16:30:00,11,Regular departures
u22715,easyjet,active,2023-12-11t16:55:00.000,2023-12-11t17:07:00.000,2023-12-11 17:15:00,2023-12-11,17:15:00,21,Regular departures
fr4147,ryanair,active,2023-12-11t17:05:00.000,2023-12-11t17:05:00.000,2023-12-11 17:27:00,2023-12-11,17:27:00,23,Regular departures
u22891,easyjet,active,2023-12-11t17:10:00.000,2023-12-11t17:10:00.000,2023-12-11 17:23:00,2023-12-11,17:23:00,14,Regular departures
u22723,easyjet,active,2023-12-11t17:25:00.000,2023-12-11t17:56:00.000,2023-12-11 18:13:00,2023-12-11,18:13:00,48,Regular departures
fr8212,ryanair,active,2023-12-11t17:40:00.000,2023-12-11t17:55:00.000,2023-12-11 18:03:00,2023-12-11,18:03:00,24,Regular departures
fr3560,ryanair,active,2023-12-11t18:10:00.000,2023-12-11t18:10:00.000,2023-12-11 18:15:00,2023-12-11,18:15:00,5,Regular departures
u22705,easyjet,active,2023-12-11t18:15:00.000,2023-12-11t18:15:00.000,2023-12-11 18:18:00,2023-12-11,18:18:00,4,Regular departures
u22923,easyjet,active,2023-12-11t18:15:00.000,2023-12-11t18:27:00.000,2023-12-11 18:28:00,2023-12-11,18:28:00,14,Regular departures
u2217,easyjet,active,2023-12-11t18:30:00.000,2023-12-11t18:42:00.000,2023-12-11 18:22:00,2023-12-11,18:22:00,0,Regular departures
u22775,easyjet,active,2023-12-11t18:30:00.000,2023-12-11t18:30:00.000,2023-12-11 18:42:00,2023-12-11,18:42:00,12,Regular departures
