flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
u27507,easyjet,landed,2023-06-08t09:40:00.000,2023-06-08t09:11:00.000,2023-06-08 09:12:00,2023-06-08,09:12:00,0,Regular departures
u2224,easyjet,landed,2023-06-08t09:45:00.000,2023-06-08t09:34:00.000,2023-06-08 09:35:00,2023-06-08,09:35:00,0,Regular departures
u2202,easyjet,landed,2023-06-08t10:05:00.000,2023-06-08t10:09:00.000,2023-06-08 10:10:00,2023-06-08,10:10:00,5,Regular departures
u2214,easyjet,landed,2023-06-08t10:05:00.000,2023-06-08t10:04:00.000,2023-06-08 10:02:00,2023-06-08,10:02:00,0,Regular departures
si474,blue islands,landed,2023-06-08t10:05:00.000,2023-06-08t10:01:00.000,2023-06-08 09:58:00,2023-06-08,09:58:00,0,Regular departures
u22922,easyjet,landed,2023-06-08t10:15:00.000,2023-06-08t10:25:00.000,2023-06-08 10:20:00,2023-06-08,10:20:00,6,Regular departures
u22774,easyjet,landed,2023-06-08t10:30:00.000,2023-06-08t10:27:00.000,2023-06-08 10:23:00,2023-06-08,10:23:00,0,Regular departures
u22928,easyjet,landed,2023-06-08t10:50:00.000,2023-06-08t10:59:00.000,2023-06-08 10:57:00,2023-06-08,10:57:00,8,Regular departures
fr6027,ryanair,landed,2023-06-08t11:10:00.000,2023-06-08t11:05:00.000,2023-06-08 11:04:00,2023-06-08,11:04:00,0,Regular departures
u22710,easyjet,landed,2023-06-08t11:30:00.000,2023-06-08t11:20:00.000,2023-06-08 11:18:00,2023-06-08,11:18:00,0,Regular departures
ls1880,jet2,landed,2023-06-08t11:35:00.000,2023-06-08t11:48:00.000,2023-06-08 11:42:00,2023-06-08,11:42:00,7,Regular departures
u22782,easyjet,landed,2023-06-08t11:35:00.000,2023-06-08t11:25:00.000,2023-06-08 11:25:00,2023-06-08,11:25:00,0,Regular departures
u24979,easyjet,landed,2023-06-08t11:40:00.000,2023-06-08t11:48:00.000,2023-06-08 11:47:00,2023-06-08,11:47:00,7,Regular departures
fr4122,ryanair,landed,2023-06-08t11:50:00.000,2023-06-08t11:47:00.000,2023-06-08 11:38:00,2023-06-08,11:38:00,0,Regular departures
u22701,easyjet,landed,2023-06-08t11:55:00.000,2023-06-08t11:46:00.000,2023-06-08 11:44:00,2023-06-08,11:44:00,0,Regular departures
fr3386,ryanair,landed,2023-06-08t12:00:00.000,2023-06-08t12:22:00.000,2023-06-08 12:23:00,2023-06-08,12:23:00,23,Regular departures
fr8203,ryanair,landed,2023-06-08t12:05:00.000,2023-06-08t11:52:00.000,2023-06-08 11:55:00,2023-06-08,11:55:00,0,Regular departures
u22892,easyjet,landed,2023-06-08t12:05:00.000,2023-06-08t12:08:00.000,2023-06-08 12:10:00,2023-06-08,12:10:00,5,Regular departures
u22716,easyjet,landed,2023-06-08t12:10:00.000,2023-06-08t11:57:00.000,2023-06-08 11:49:00,2023-06-08,11:49:00,0,Regular departures
u22840,easyjet,landed,2023-06-08t12:10:00.000,2023-06-08t12:50:00.000,2023-06-08 12:53:00,2023-06-08,12:53:00,44,Regular departures
u22934,easyjet,landed,2023-06-08t12:15:00.000,2023-06-08t12:11:00.000,2023-06-08 12:13:00,2023-06-08,12:13:00,0,Regular departures
u22838,easyjet,landed,2023-06-08t12:20:00.000,2023-06-08t12:51:00.000,2023-06-08 12:45:00,2023-06-08,12:45:00,25,Regular departures
ls1822,jet2,landed,2023-06-08t12:25:00.000,2023-06-08t12:25:00.000,2023-06-08 12:26:00,2023-06-08,12:26:00,2,Regular departures
u22844,easyjet,landed,2023-06-08t12:40:00.000,2023-06-08t12:42:00.000,2023-06-08 12:39:00,2023-06-08,12:39:00,0,Regular departures
u22940,easyjet,landed,2023-06-08t12:50:00.000,2023-06-08t12:28:00.000,2023-06-08 12:30:00,2023-06-08,12:30:00,0,Regular departures
ls1872,jet2,landed,2023-06-08t13:00:00.000,2023-06-08t12:51:00.000,2023-06-08 12:48:00,2023-06-08,12:48:00,0,Regular departures
dl9356,delta air lines,landed,2023-06-08t13:10:00.000,2023-06-08t13:21:00.000,2023-06-08 13:23:00,2023-06-08,13:23:00,13,Regular departures
ey7011,etihad airways,landed,2023-06-08t13:10:00.000,2023-06-08t13:21:00.000,2023-06-08 13:23:00,2023-06-08,13:23:00,13,Regular departures
g35514,gol,landed,2023-06-08t13:10:00.000,2023-06-08t13:21:00.000,2023-06-08 13:23:00,2023-06-08,13:23:00,13,Regular departures
kq1051,kenya airways,landed,2023-06-08t13:10:00.000,2023-06-08t13:21:00.000,2023-06-08 13:23:00,2023-06-08,13:23:00,13,Regular departures
vs7041,virgin atlantic,landed,2023-06-08t13:10:00.000,2023-06-08t13:21:00.000,2023-06-08 13:23:00,2023-06-08,13:23:00,13,Regular departures
kl1051,klm,landed,2023-06-08t13:10:00.000,2023-06-08t13:21:00.000,2023-06-08 13:23:00,2023-06-08,13:23:00,13,Regular departures
u2204,easyjet,landed,2023-06-08t13:30:00.000,2023-06-08t13:18:00.000,2023-06-08 13:12:00,2023-06-08,13:12:00,0,Regular departures
,fly tyrol,landed,2023-06-08t13:31:00.000,2023-06-08t13:18:00.000,2023-06-08 13:19:00,2023-06-08,13:19:00,0,Regular departures
x36407,tuifly,landed,2023-06-08t13:40:00.000,2023-06-08t14:01:00.000,2023-06-08 14:01:00,2023-06-08,14:01:00,22,Regular departures
ls1878,jet2,landed,2023-06-08t13:45:00.000,2023-06-08t14:17:00.000,2023-06-08 14:15:00,2023-06-08,14:15:00,31,Regular departures
gr642,aurigny air services,landed,2023-06-08t13:50:00.000,2023-06-08t13:35:00.000,2023-06-08 13:36:00,2023-06-08,13:36:00,0,Regular departures
u2216,easyjet,landed,2023-06-08t14:00:00.000,2023-06-08t13:52:00.000,2023-06-08 13:53:00,2023-06-08,13:53:00,0,Regular departures
u22770,easyjet,landed,2023-06-08t14:10:00.000,2023-06-08t14:25:00.000,2023-06-08 14:25:00,2023-06-08,14:25:00,16,Regular departures
x36409,tuifly,landed,2023-06-08t14:20:00.000,2023-06-08t14:47:00.000,2023-06-08 14:48:00,2023-06-08,14:48:00,29,Regular departures
x36437,tuifly,landed,2023-06-08t14:35:00.000,2023-06-08t14:42:00.000,2023-06-08 14:56:00,2023-06-08,14:56:00,21,Regular departures
ls1898,jet2,landed,2023-06-08t14:40:00.000,2023-06-08t14:59:00.000,2023-06-08 14:59:00,2023-06-08,14:59:00,20,Regular departures
fr8213,ryanair,landed,2023-06-08t14:55:00.000,2023-06-08t15:06:00.000,2023-06-08 15:10:00,2023-06-08,15:10:00,16,Regular departures
u27003,easyjet,landed,2023-06-08t15:00:00.000,2023-06-08t14:45:00.000,2023-06-08 14:45:00,2023-06-08,14:45:00,0,Regular departures
fr506,ryanair,landed,2023-06-08t15:05:00.000,2023-06-08t15:03:00.000,2023-06-08 15:07:00,2023-06-08,15:07:00,2,Regular departures
u2206,easyjet,landed,2023-06-08t15:05:00.000,2023-06-08t14:49:00.000,2023-06-08 14:52:00,2023-06-08,14:52:00,0,Regular departures
u22878,easyjet,landed,2023-06-08t15:05:00.000,2023-06-08t15:49:00.000,2023-06-08 15:49:00,2023-06-08,15:49:00,44,Regular departures
u22732,easyjet,landed,2023-06-08t15:15:00.000,2023-06-08t14:41:00.000,2023-06-08 14:38:00,2023-06-08,14:38:00,0,Regular departures
ba8940,british airways,landed,2023-06-08t15:30:00.000,2023-06-08t15:21:00.000,2023-06-08 15:22:00,2023-06-08,15:22:00,0,Regular departures
ei3284,aer lingus,landed,2023-06-08t15:30:00.000,2023-06-08t15:21:00.000,2023-06-08 15:22:00,2023-06-08,15:22:00,0,Regular departures
u2226,easyjet,landed,2023-06-08t15:30:00.000,2023-06-08t15:32:00.000,2023-06-08 15:28:00,2023-06-08,15:28:00,0,Regular departures
u22766,easyjet,landed,2023-06-08t15:30:00.000,2023-06-08t16:23:00.000,2023-06-08 16:24:00,2023-06-08,16:24:00,55,Regular departures
x36419,tuifly,landed,2023-06-08t15:35:00.000,2023-06-08t15:55:00.000,2023-06-08 15:56:00,2023-06-08,15:56:00,22,Regular departures
u27267,easyjet,landed,2023-06-08t15:35:00.000,2023-06-08t15:46:00.000,2023-06-08 15:44:00,2023-06-08,15:44:00,10,Regular departures
u22776,easyjet,landed,2023-06-08t16:10:00.000,2023-06-08t16:53:00.000,2023-06-08 16:55:00,2023-06-08,16:55:00,45,Regular departures
,capital air ambulance,landed,2023-06-08t16:39:00.000,2023-06-08t16:39:00.000,2023-06-08 16:41:00,2023-06-08,16:41:00,2,Regular departures
tp7606,tap air portugal,landed,2023-06-08t17:05:00.000,2023-06-08t17:35:00.000,2023-06-08 17:37:00,2023-06-08,17:37:00,33,Regular departures
lh972,lufthansa,landed,2023-06-08t17:05:00.000,2023-06-08t17:35:00.000,2023-06-08 17:37:00,2023-06-08,17:37:00,33,Regular departures
fr8265,ryanair,landed,2023-06-08t17:05:00.000,2023-06-08t17:06:00.000,2023-06-08 17:07:00,2023-06-08,17:07:00,3,Regular departures
u2228,easyjet,landed,2023-06-08t17:25:00.000,2023-06-08t17:31:00.000,2023-06-08 17:33:00,2023-06-08,17:33:00,9,Regular departures
u22738,easyjet,landed,2023-06-08t17:40:00.000,2023-06-08t17:12:00.000,2023-06-08 17:13:00,2023-06-08,17:13:00,0,Regular departures
u22724,easyjet,landed,2023-06-08t17:45:00.000,2023-06-08t17:46:00.000,2023-06-08 17:47:00,2023-06-08,17:47:00,2,Regular departures
fr4441,ryanair,landed,2023-06-08t17:50:00.000,2023-06-08t17:39:00.000,2023-06-08 17:40:00,2023-06-08,17:40:00,0,Regular departures
u2246,easyjet,landed,2023-06-08t17:50:00.000,2023-06-08t18:08:00.000,2023-06-08 18:09:00,2023-06-08,18:09:00,19,Regular departures
u2208,easyjet,landed,2023-06-08t18:00:00.000,2023-06-08t17:59:00.000,2023-06-08 17:59:00,2023-06-08,17:59:00,0,Regular departures
ba8942,british airways,landed,2023-06-08t18:35:00.000,2023-06-08t18:57:00.000,2023-06-08 18:58:00,2023-06-08,18:58:00,24,Regular departures
ei3286,aer lingus,landed,2023-06-08t18:35:00.000,2023-06-08t18:57:00.000,2023-06-08 18:58:00,2023-06-08,18:58:00,24,Regular departures
fr508,ryanair,landed,2023-06-08t18:35:00.000,2023-06-08t18:28:00.000,2023-06-08 18:27:00,2023-06-08,18:27:00,0,Regular departures
u2240,easyjet,landed,2023-06-08t18:35:00.000,2023-06-08t18:54:00.000,2023-06-08 18:52:00,2023-06-08,18:52:00,17,Regular departures
u2218,easyjet,landed,2023-06-08t18:45:00.000,2023-06-08t18:37:00.000,2023-06-08 18:38:00,2023-06-08,18:38:00,0,Regular departures
u22924,easyjet,landed,2023-06-08t18:50:00.000,2023-06-08t18:54:00.000,2023-06-08 18:55:00,2023-06-08,18:55:00,5,Regular departures
ei3842,aer lingus,landed,2023-06-08t19:10:00.000,2023-06-08t19:35:00.000,2023-06-08 19:37:00,2023-06-08,19:37:00,28,Regular departures
ba7819,british airways,landed,2023-06-08t19:25:00.000,2023-06-08t19:11:00.000,2023-06-08 19:09:00,2023-06-08,19:09:00,0,Regular departures
si7045,sierra pacific airlines,landed,2023-06-08t19:25:00.000,2023-06-08t19:11:00.000,2023-06-08 19:09:00,2023-06-08,19:09:00,0,Regular departures
lm45,loganair,landed,2023-06-08t19:25:00.000,2023-06-08t19:11:00.000,2023-06-08 19:09:00,2023-06-08,19:09:00,0,Regular departures
u22894,easyjet,landed,2023-06-08t19:35:00.000,2023-06-08t19:29:00.000,2023-06-08 19:27:00,2023-06-08,19:27:00,0,Regular departures
fr3160,ryanair,landed,2023-06-08t20:05:00.000,2023-06-08t19:51:00.000,2023-06-08 19:49:00,2023-06-08,19:49:00,0,Regular departures
fr9335,ryanair,landed,2023-06-08t20:25:00.000,2023-06-08t20:56:00.000,2023-06-08 20:54:00,2023-06-08,20:54:00,29,Regular departures
fr4758,ryanair,landed,2023-06-08t21:35:00.000,2023-06-08t22:10:00.000,2023-06-08 22:07:00,2023-06-08,22:07:00,33,Regular departures
u22734,easyjet,landed,2023-06-08t21:55:00.000,2023-06-08t22:30:00.000,2023-06-08 22:25:00,2023-06-08,22:25:00,31,Regular departures
u22886,easyjet,landed,2023-06-08t22:15:00.000,2023-06-08t22:38:00.000,2023-06-08 22:34:00,2023-06-08,22:34:00,19,Regular departures
u2220,easyjet,landed,2023-06-08t22:25:00.000,2023-06-08t22:09:00.000,2023-06-08 22:10:00,2023-06-08,22:10:00,0,Regular departures
u22730,easyjet,landed,2023-06-08t22:25:00.000,2023-06-08t23:27:00.000,2023-06-08 23:21:00,2023-06-08,23:21:00,56,Shoulder hour flights
u2242,easyjet,landed,2023-06-08t22:50:00.000,2023-06-08t22:20:00.000,2023-06-08 22:19:00,2023-06-08,22:19:00,0,Regular departures
u22876,easyjet,landed,2023-06-08t22:55:00.000,2023-06-08t22:46:00.000,2023-06-08 22:48:00,2023-06-08,22:48:00,0,Regular departures
ey5816,etihad airways,landed,2023-06-08t23:00:00.000,2023-06-08t22:48:00.000,2023-06-08 22:52:00,2023-06-08,22:52:00,0,Regular departures
kq1057,kenya airways,landed,2023-06-08t23:00:00.000,2023-06-08t22:48:00.000,2023-06-08 22:52:00,2023-06-08,22:52:00,0,Regular departures
vs7014,virgin atlantic,landed,2023-06-08t23:00:00.000,2023-06-08t22:48:00.000,2023-06-08 22:52:00,2023-06-08,22:52:00,0,Regular departures
kl1057,klm,landed,2023-06-08t23:00:00.000,2023-06-08t22:48:00.000,2023-06-08 22:52:00,2023-06-08,22:52:00,0,Regular departures
ls1892,jet2,landed,2023-06-08t23:00:00.000,2023-06-08t22:45:00.000,2023-06-08 22:40:00,2023-06-08,22:40:00,0,Regular departures
u22708,easyjet,landed,2023-06-08t23:00:00.000,2023-06-08t22:59:00.000,2023-06-08 23:00:00,2023-06-08,23:00:00,0,Shoulder hour flights
ls1848,jet2,landed,2023-06-08t23:05:00.000,2023-06-08t23:25:00.000,2023-06-08 23:25:00,2023-06-08,23:25:00,21,Shoulder hour flights
ls1854,jet2,landed,2023-06-08t23:10:00.000,2023-06-08t22:57:00.000,2023-06-08 22:57:00,2023-06-08,22:57:00,0,Regular departures
u2212,easyjet,landed,2023-06-08t23:10:00.000,2023-06-08t23:50:00.000,2023-06-08 23:52:00,2023-06-08,23:52:00,43,Night hour departures
fr1362,ryanair,landed,2023-06-08t23:25:00.000,2023-06-09t00:08:00.000,2023-06-09 00:09:00,2023-06-09,00:09:00,45,Night hour departures
fr8297,ryanair,landed,2023-06-08t23:30:00.000,2023-06-08t23:31:00.000,2023-06-08 23:32:00,2023-06-08,23:32:00,3,Night hour departures
u22706,easyjet,landed,2023-06-08t23:30:00.000,2023-06-08t23:23:00.000,2023-06-08 23:17:00,2023-06-08,23:17:00,0,Shoulder hour flights
u22852,easyjet,landed,2023-06-08t23:40:00.000,2023-06-09t00:04:00.000,2023-06-09 00:05:00,2023-06-09,00:05:00,25,Night hour departures
x36453,tuifly,landed,2023-06-09t00:05:00.000,2023-06-09t00:13:00.000,2023-06-09 00:13:00,2023-06-09,00:13:00,8,Night hour departures
fr8235,ryanair,landed,2023-06-09t00:20:00.000,2023-06-09t00:25:00.000,2023-06-09 00:25:00,2023-06-09,00:25:00,5,Night hour departures
u22874,easyjet,landed,2023-06-09t00:55:00.000,2023-06-09t01:02:00.000,2023-06-09 00:59:00,2023-06-09,00:59:00,5,Night hour departures
