flight_number,airline_name,flight_status,scheduled_departure,estimated_departure,actual_departure,departure_date,departure_time,departure_delay,flight_type
u22839,easyjet,active,2023-05-31t06:50:00.000,2023-05-31t06:50:00.000,2023-05-31 07:31:00,2023-05-31,07:31:00,42,Regular departures
fr4757,ryanair,active,2023-05-31t07:00:00.000,2023-05-31t07:00:00.000,2023-05-31 07:10:00,2023-05-31,07:10:00,10,Regular departures
ls1805,jet2,active,2023-05-31t07:00:00.000,2023-05-31t07:10:00.000,2023-05-31 07:12:00,2023-05-31,07:12:00,13,Regular departures
x36314,tuifly,active,2023-05-31t07:00:00.000,2023-05-31t07:00:00.000,2023-05-31 07:33:00,2023-05-31,07:33:00,34,Regular departures
u2223,easyjet,active,2023-05-31t07:00:00.000,2023-05-31t07:00:00.000,2023-05-31 07:21:00,2023-05-31,07:21:00,21,Regular departures
u22801,easyjet,active,2023-05-31t07:00:00.000,2023-05-31t07:00:00.000,2023-05-31 07:16:00,2023-05-31,07:16:00,17,Regular departures
u2201,easyjet,active,2023-05-31t07:05:00.000,2023-05-31t07:05:00.000,2023-05-31 07:23:00,2023-05-31,07:23:00,18,Regular departures
u2213,easyjet,active,2023-05-31t07:05:00.000,2023-05-31t07:05:00.000,2023-05-31 07:35:00,2023-05-31,07:35:00,31,Regular departures
fr1361,ryanair,active,2023-05-31t07:15:00.000,2023-05-31t07:41:00.000,2023-05-31 07:44:00,2023-05-31,07:44:00,30,Regular departures
ls1871,jet2,active,2023-05-31t07:30:00.000,2023-05-31t07:30:00.000,2023-05-31 07:42:00,2023-05-31,07:42:00,12,Regular departures
u22721,easyjet,active,2023-05-31t07:30:00.000,2023-05-31t07:44:00.000,2023-05-31 07:53:00,2023-05-31,07:53:00,24,Regular departures
x36346,tuifly,active,2023-05-31t07:50:00.000,2023-05-31t07:50:00.000,2023-05-31 08:00:00,2023-05-31,08:00:00,11,Regular departures
ba8937,british airways,active,2023-05-31t08:25:00.000,2023-05-31t08:40:00.000,2023-05-31 08:42:00,2023-05-31,08:42:00,18,Regular departures
ei3281,aer lingus,active,2023-05-31t08:25:00.000,2023-05-31t08:40:00.000,2023-05-31 08:42:00,2023-05-31,08:42:00,18,Regular departures
gr643,aurigny air services,active,2023-05-31t08:45:00.000,2023-05-31t08:55:00.000,2023-05-31 09:08:00,2023-05-31,09:08:00,24,Regular departures
dl9423,delta air lines,active,2023-05-31t09:15:00.000,2023-05-31t09:19:00.000,2023-05-31 10:00:00,2023-05-31,10:00:00,45,Regular departures
ey5843,etihad airways,active,2023-05-31t09:15:00.000,2023-05-31t09:19:00.000,2023-05-31 10:00:00,2023-05-31,10:00:00,45,Regular departures
kq1050,kenya airways,active,2023-05-31t09:15:00.000,2023-05-31t09:19:00.000,2023-05-31 10:00:00,2023-05-31,10:00:00,45,Regular departures
vs7044,virgin atlantic,active,2023-05-31t09:15:00.000,2023-05-31t09:19:00.000,2023-05-31 10:00:00,2023-05-31,10:00:00,45,Regular departures
kl1050,klm,active,2023-05-31t09:15:00.000,2023-05-31t09:19:00.000,2023-05-31 10:00:00,2023-05-31,10:00:00,45,Regular departures
u21724,easyjet,active,2023-05-31t09:20:00.000,2023-05-31t09:20:00.000,2023-05-31 09:36:00,2023-05-31,09:36:00,17,Regular departures
fr507,ryanair,active,2023-05-31t09:55:00.000,2023-05-31t09:55:00.000,2023-05-31 10:05:00,2023-05-31,10:05:00,11,Regular departures
u27192,easyjet,active,2023-05-31t10:10:00.000,2023-05-31t10:10:00.000,2023-05-31 10:12:00,2023-05-31,10:12:00,2,Regular departures
u22727,easyjet,active,2023-05-31t10:30:00.000,2023-05-31t10:48:00.000,2023-05-31 11:11:00,2023-05-31,11:11:00,42,Regular departures
u22931,easyjet,active,2023-05-31t10:35:00.000,2023-05-31t10:30:00.000,2023-05-31 10:42:00,2023-05-31,10:42:00,8,Regular departures
fr8254,ryanair,active,2023-05-31t11:15:00.000,2023-05-31t11:30:00.000,2023-05-31 11:26:00,2023-05-31,11:26:00,11,Regular departures
x3452,tuifly,active,2023-05-31t12:05:00.000,2023-05-31t12:35:00.000,2023-05-31 12:38:00,2023-05-31,12:38:00,34,Regular departures
ls1869,jet2,active,2023-05-31t12:10:00.000,2023-05-31t12:16:00.000,2023-05-31 12:31:00,2023-05-31,12:31:00,22,Regular departures
u22841,easyjet,active,2023-05-31t13:00:00.000,2023-05-31t13:14:00.000,2023-05-31 13:37:00,2023-05-31,13:37:00,37,Regular departures
u22837,easyjet,active,2023-05-31t13:10:00.000,2023-05-31t13:10:00.000,2023-05-31 13:41:00,2023-05-31,13:41:00,31,Regular departures
u22871,easyjet,active,2023-05-31t13:20:00.000,2023-05-31t13:20:00.000,2023-05-31 13:29:00,2023-05-31,13:29:00,9,Regular departures
fr4755,ryanair,active,2023-05-31t13:25:00.000,2023-05-31t13:25:00.000,2023-05-31 13:48:00,2023-05-31,13:48:00,23,Regular departures
u22875,easyjet,active,2023-05-31t13:35:00.000,2023-05-31t13:49:00.000,2023-05-31 14:00:00,2023-05-31,14:00:00,26,Regular departures
ey7365,etihad airways,active,2023-05-31t13:45:00.000,2023-05-31t13:50:00.000,2023-05-31 14:29:00,2023-05-31,14:29:00,45,Regular departures
kq1052,kenya airways,active,2023-05-31t13:45:00.000,2023-05-31t13:50:00.000,2023-05-31 14:29:00,2023-05-31,14:29:00,45,Regular departures
vs7045,virgin atlantic,active,2023-05-31t13:45:00.000,2023-05-31t13:50:00.000,2023-05-31 14:29:00,2023-05-31,14:29:00,45,Regular departures
kl1052,klm,active,2023-05-31t13:45:00.000,2023-05-31t13:50:00.000,2023-05-31 14:29:00,2023-05-31,14:29:00,45,Regular departures
ls1843,jet2,active,2023-05-31t13:45:00.000,2023-05-31t13:55:00.000,2023-05-31 14:03:00,2023-05-31,14:03:00,18,Regular departures
u22867,easyjet,active,2023-05-31t13:50:00.000,2023-05-31t14:11:00.000,2023-05-31 14:33:00,2023-05-31,14:33:00,44,Regular departures
ls1897,jet2,active,2023-05-31t14:20:00.000,2023-05-31t14:25:00.000,2023-05-31 14:42:00,2023-05-31,14:42:00,23,Regular departures
ls1827,jet2,active,2023-05-31t14:30:00.000,2023-05-31t14:30:00.000,2023-05-31 14:50:00,2023-05-31,14:50:00,21,Regular departures
u22857,easyjet,active,2023-05-31t15:00:00.000,2023-05-31t15:00:00.000,2023-05-31 15:40:00,2023-05-31,15:40:00,41,Regular departures
u22901,easyjet,active,2023-05-31t15:00:00.000,2023-05-31t15:00:00.000,2023-05-31 15:36:00,2023-05-31,15:36:00,36,Regular departures
u22923,easyjet,active,2023-05-31t15:40:00.000,2023-05-31t15:40:00.000,2023-05-31 15:51:00,2023-05-31,15:51:00,11,Regular departures
u22851,easyjet,active,2023-05-31t15:50:00.000,2023-05-31t15:50:00.000,2023-05-31 16:12:00,2023-05-31,16:12:00,22,Regular departures
ei3843,aer lingus,active,2023-05-31t16:00:00.000,2023-05-31t16:00:00.000,2023-05-31 16:10:00,2023-05-31,16:10:00,10,Regular departures
u2261,easyjet,active,2023-05-31t16:10:00.000,2023-05-31t16:10:00.000,2023-05-31 16:07:00,2023-05-31,16:07:00,0,Regular departures
u24980,easyjet,active,2023-05-31t16:10:00.000,2023-05-31t16:11:00.000,2023-05-31 16:30:00,2023-05-31,16:30:00,21,Regular departures
u27353,easyjet,active,2023-05-31t16:10:00.000,2023-05-31t17:00:00.000,2023-05-31 16:42:00,2023-05-31,16:42:00,32,Regular departures
ls1809,jet2,active,2023-05-31t16:15:00.000,2023-05-31t16:22:00.000,2023-05-31 16:40:00,2023-05-31,16:40:00,25,Regular departures
u22735,easyjet,active,2023-05-31t16:20:00.000,2023-05-31t16:20:00.000,2023-05-31 16:32:00,2023-05-31,16:32:00,13,Regular departures
si495,blue islands,active,2023-05-31t16:35:00.000,2023-05-31t16:45:00.000,2023-05-31 16:54:00,2023-05-31,16:54:00,20,Regular departures
x36342,tuifly,active,2023-05-31t17:15:00.000,2023-05-31t17:25:00.000,2023-05-31 17:25:00,2023-05-31,17:25:00,11,Regular departures
u22803,easyjet,active,2023-05-31t17:30:00.000,2023-05-31t17:30:00.000,2023-05-31 18:04:00,2023-05-31,18:04:00,35,Regular departures
fr4147,ryanair,active,2023-05-31t17:35:00.000,2023-05-31t17:50:00.000,2023-05-31 17:42:00,2023-05-31,17:42:00,8,Regular departures
lh973,lufthansa,active,2023-05-31t17:50:00.000,2023-05-31t18:00:00.000,2023-05-31 17:53:00,2023-05-31,17:53:00,4,Regular departures
xc3334,corendon air,active,2023-05-31t18:00:00.000,2023-05-31t18:00:00.000,2023-05-31 18:18:00,2023-05-31,18:18:00,18,Regular departures
fr4753,ryanair,active,2023-05-31t18:30:00.000,2023-05-31t18:30:00.000,2023-05-31 18:38:00,2023-05-31,18:38:00,9,Regular departures
xq585,sunexpress,active,2023-05-31t18:30:00.000,2023-05-31t18:30:00.000,2023-05-31 18:58:00,2023-05-31,18:58:00,28,Regular departures
u29045,easyjet,active,2023-05-31t06:05:00.000,2023-05-31t06:19:00.000,2023-05-31 06:43:00,2023-05-31,06:43:00,38,Shoulder hour flights
fr155,ryanair,active,2023-05-31t19:10:00.000,2023-05-31t19:25:00.000,2023-05-31 19:35:00,2023-05-31,19:35:00,26,Regular departures
ba8943,british airways,active,2023-05-31t19:40:00.000,2023-05-31t19:40:00.000,2023-05-31 20:05:00,2023-05-31,20:05:00,25,Regular departures
ei3287,aer lingus,active,2023-05-31t19:40:00.000,2023-05-31t19:40:00.000,2023-05-31 20:05:00,2023-05-31,20:05:00,25,Regular departures
u2209,easyjet,active,2023-05-31t19:45:00.000,2023-05-31t19:45:00.000,2023-05-31 19:40:00,2023-05-31,19:40:00,0,Regular departures
u2229,easyjet,active,2023-05-31t19:45:00.000,2023-05-31t19:45:00.000,2023-05-31 19:47:00,2023-05-31,19:47:00,2,Regular departures
u2241,easyjet,active,2023-05-31t19:55:00.000,2023-05-31t19:55:00.000,2023-05-31 20:12:00,2023-05-31,20:12:00,17,Regular departures
u2320,easyjet,active,2023-05-31t20:55:00.000,2023-05-31t20:55:00.000,2023-05-31 20:56:00,2023-05-31,20:56:00,2,Regular departures
u24672,easyjet,active,2023-05-31t20:55:00.000,2023-05-31t21:28:00.000,2023-05-31 21:41:00,2023-05-31,21:41:00,47,Regular departures
gma76,gama aviation,active,2023-05-31t12:00:00.000,2023-05-31t12:35:00.000,2023-05-31 12:34:00,2023-05-31,12:34:00,34,Regular departures
ls1895,jet2,active,2023-05-31t05:55:00.000,2023-05-31t05:55:00.000,2023-05-31 05:59:00,2023-05-31,05:59:00,5,Night hour departures
ls1815,jet2,active,2023-05-31t06:00:00.000,2023-05-31t06:10:00.000,2023-05-31 06:17:00,2023-05-31,06:17:00,17,Shoulder hour flights
u22709,easyjet,active,2023-05-31t06:00:00.000,2023-05-31t06:00:00.000,2023-05-31 06:08:00,2023-05-31,06:08:00,8,Shoulder hour flights
u22715,easyjet,active,2023-05-31t06:00:00.000,2023-05-31t06:14:00.000,2023-05-31 06:22:00,2023-05-31,06:22:00,23,Shoulder hour flights
u22815,easyjet,active,2023-05-31t06:00:00.000,2023-05-31t06:00:00.000,2023-05-31 06:29:00,2023-05-31,06:29:00,30,Shoulder hour flights
u22731,easyjet,active,2023-05-31t06:05:00.000,2023-05-31t06:19:00.000,2023-05-31 06:36:00,2023-05-31,06:36:00,31,Shoulder hour flights
ls1891,jet2,active,2023-05-31t06:10:00.000,2023-05-31t06:20:00.000,2023-05-31 06:33:00,2023-05-31,06:33:00,24,Shoulder hour flights
x36376,tuifly,active,2023-05-31t06:10:00.000,2023-05-31t06:10:00.000,2023-05-31 06:20:00,2023-05-31,06:20:00,11,Shoulder hour flights
u22893,easyjet,active,2023-05-31t06:10:00.000,2023-05-31t06:24:00.000,2023-05-31 06:31:00,2023-05-31,06:31:00,22,Shoulder hour flights
x36362,tuifly,active,2023-05-31t06:25:00.000,2023-05-31t06:25:00.000,2023-05-31 06:50:00,2023-05-31,06:50:00,25,Shoulder hour flights
u22811,easyjet,active,2023-05-31t06:25:00.000,2023-05-31t06:25:00.000,2023-05-31 06:58:00,2023-05-31,06:58:00,34,Shoulder hour flights
u22719,easyjet,active,2023-05-31t06:40:00.000,2023-05-31t06:40:00.000,2023-05-31 07:14:00,2023-05-31,07:14:00,35,Regular departures
fr505,ryanair,active,2023-05-31t06:50:00.000,2023-05-31t06:50:00.000,2023-05-31 06:56:00,2023-05-31,06:56:00,6,Shoulder hour flights
u22839,easyjet,active,2023-05-31t06:50:00.000,2023-05-31t06:50:00.000,2023-05-31 07:31:00,2023-05-31,07:31:00,42,Regular departures
fr4757,ryanair,active,2023-05-31t07:00:00.000,2023-05-31t07:00:00.000,2023-05-31 07:10:00,2023-05-31,07:10:00,10,Regular departures
ls1805,jet2,active,2023-05-31t07:00:00.000,2023-05-31t07:10:00.000,2023-05-31 07:12:00,2023-05-31,07:12:00,13,Regular departures
x36314,tuifly,active,2023-05-31t07:00:00.000,2023-05-31t07:00:00.000,2023-05-31 07:33:00,2023-05-31,07:33:00,34,Regular departures
u2223,easyjet,active,2023-05-31t07:00:00.000,2023-05-31t07:00:00.000,2023-05-31 07:21:00,2023-05-31,07:21:00,21,Regular departures
u22801,easyjet,active,2023-05-31t07:00:00.000,2023-05-31t07:00:00.000,2023-05-31 07:16:00,2023-05-31,07:16:00,17,Regular departures
u2201,easyjet,active,2023-05-31t07:05:00.000,2023-05-31t07:05:00.000,2023-05-31 07:23:00,2023-05-31,07:23:00,18,Regular departures
u2213,easyjet,active,2023-05-31t07:05:00.000,2023-05-31t07:05:00.000,2023-05-31 07:35:00,2023-05-31,07:35:00,31,Regular departures
fr1361,ryanair,active,2023-05-31t07:15:00.000,2023-05-31t07:41:00.000,2023-05-31 07:44:00,2023-05-31,07:44:00,30,Regular departures
ls1871,jet2,active,2023-05-31t07:30:00.000,2023-05-31t07:30:00.000,2023-05-31 07:42:00,2023-05-31,07:42:00,12,Regular departures
u22721,easyjet,active,2023-05-31t07:30:00.000,2023-05-31t07:44:00.000,2023-05-31 07:53:00,2023-05-31,07:53:00,24,Regular departures
x36346,tuifly,active,2023-05-31t07:50:00.000,2023-05-31t07:50:00.000,2023-05-31 08:00:00,2023-05-31,08:00:00,11,Regular departures
ba8937,british airways,active,2023-05-31t08:25:00.000,2023-05-31t08:40:00.000,2023-05-31 08:42:00,2023-05-31,08:42:00,18,Regular departures
ei3281,aer lingus,active,2023-05-31t08:25:00.000,2023-05-31t08:40:00.000,2023-05-31 08:42:00,2023-05-31,08:42:00,18,Regular departures
gr643,aurigny air services,active,2023-05-31t08:45:00.000,2023-05-31t08:55:00.000,2023-05-31 09:08:00,2023-05-31,09:08:00,24,Regular departures
dl9423,delta air lines,active,2023-05-31t09:15:00.000,2023-05-31t09:19:00.000,2023-05-31 10:00:00,2023-05-31,10:00:00,45,Regular departures
ey5843,etihad airways,active,2023-05-31t09:15:00.000,2023-05-31t09:19:00.000,2023-05-31 10:00:00,2023-05-31,10:00:00,45,Regular departures
kq1050,kenya airways,active,2023-05-31t09:15:00.000,2023-05-31t09:19:00.000,2023-05-31 10:00:00,2023-05-31,10:00:00,45,Regular departures
vs7044,virgin atlantic,active,2023-05-31t09:15:00.000,2023-05-31t09:19:00.000,2023-05-31 10:00:00,2023-05-31,10:00:00,45,Regular departures
kl1050,klm,active,2023-05-31t09:15:00.000,2023-05-31t09:19:00.000,2023-05-31 10:00:00,2023-05-31,10:00:00,45,Regular departures
u21724,easyjet,active,2023-05-31t09:20:00.000,2023-05-31t09:20:00.000,2023-05-31 09:36:00,2023-05-31,09:36:00,17,Regular departures
fr507,ryanair,active,2023-05-31t09:55:00.000,2023-05-31t09:55:00.000,2023-05-31 10:05:00,2023-05-31,10:05:00,11,Regular departures
u27192,easyjet,active,2023-05-31t10:10:00.000,2023-05-31t10:10:00.000,2023-05-31 10:12:00,2023-05-31,10:12:00,2,Regular departures
u22727,easyjet,active,2023-05-31t10:30:00.000,2023-05-31t10:48:00.000,2023-05-31 11:11:00,2023-05-31,11:11:00,42,Regular departures
u22931,easyjet,active,2023-05-31t10:35:00.000,2023-05-31t10:30:00.000,2023-05-31 10:42:00,2023-05-31,10:42:00,8,Regular departures
fr8254,ryanair,active,2023-05-31t11:15:00.000,2023-05-31t11:30:00.000,2023-05-31 11:26:00,2023-05-31,11:26:00,11,Regular departures
x3452,tuifly,active,2023-05-31t12:05:00.000,2023-05-31t12:35:00.000,2023-05-31 12:38:00,2023-05-31,12:38:00,34,Regular departures
ls1869,jet2,active,2023-05-31t12:10:00.000,2023-05-31t12:16:00.000,2023-05-31 12:31:00,2023-05-31,12:31:00,22,Regular departures
u22841,easyjet,active,2023-05-31t13:00:00.000,2023-05-31t13:14:00.000,2023-05-31 13:37:00,2023-05-31,13:37:00,37,Regular departures
u22837,easyjet,active,2023-05-31t13:10:00.000,2023-05-31t13:10:00.000,2023-05-31 13:41:00,2023-05-31,13:41:00,31,Regular departures
u22871,easyjet,active,2023-05-31t13:20:00.000,2023-05-31t13:20:00.000,2023-05-31 13:29:00,2023-05-31,13:29:00,9,Regular departures
fr4755,ryanair,active,2023-05-31t13:25:00.000,2023-05-31t13:25:00.000,2023-05-31 13:48:00,2023-05-31,13:48:00,23,Regular departures
u22875,easyjet,active,2023-05-31t13:35:00.000,2023-05-31t13:49:00.000,2023-05-31 14:00:00,2023-05-31,14:00:00,26,Regular departures
ey7365,etihad airways,active,2023-05-31t13:45:00.000,2023-05-31t13:50:00.000,2023-05-31 14:29:00,2023-05-31,14:29:00,45,Regular departures
kq1052,kenya airways,active,2023-05-31t13:45:00.000,2023-05-31t13:50:00.000,2023-05-31 14:29:00,2023-05-31,14:29:00,45,Regular departures
vs7045,virgin atlantic,active,2023-05-31t13:45:00.000,2023-05-31t13:50:00.000,2023-05-31 14:29:00,2023-05-31,14:29:00,45,Regular departures
kl1052,klm,active,2023-05-31t13:45:00.000,2023-05-31t13:50:00.000,2023-05-31 14:29:00,2023-05-31,14:29:00,45,Regular departures
ls1843,jet2,active,2023-05-31t13:45:00.000,2023-05-31t13:55:00.000,2023-05-31 14:03:00,2023-05-31,14:03:00,18,Regular departures
u22867,easyjet,active,2023-05-31t13:50:00.000,2023-05-31t14:11:00.000,2023-05-31 14:33:00,2023-05-31,14:33:00,44,Regular departures
ls1897,jet2,active,2023-05-31t14:20:00.000,2023-05-31t14:25:00.000,2023-05-31 14:42:00,2023-05-31,14:42:00,23,Regular departures
ls1827,jet2,active,2023-05-31t14:30:00.000,2023-05-31t14:30:00.000,2023-05-31 14:50:00,2023-05-31,14:50:00,21,Regular departures
u22857,easyjet,active,2023-05-31t15:00:00.000,2023-05-31t15:00:00.000,2023-05-31 15:40:00,2023-05-31,15:40:00,41,Regular departures
u22901,easyjet,active,2023-05-31t15:00:00.000,2023-05-31t15:00:00.000,2023-05-31 15:36:00,2023-05-31,15:36:00,36,Regular departures
u22923,easyjet,active,2023-05-31t15:40:00.000,2023-05-31t15:40:00.000,2023-05-31 15:51:00,2023-05-31,15:51:00,11,Regular departures
u22851,easyjet,active,2023-05-31t15:50:00.000,2023-05-31t15:50:00.000,2023-05-31 16:12:00,2023-05-31,16:12:00,22,Regular departures
ei3843,aer lingus,active,2023-05-31t16:00:00.000,2023-05-31t16:00:00.000,2023-05-31 16:10:00,2023-05-31,16:10:00,10,Regular departures
u2261,easyjet,active,2023-05-31t16:10:00.000,2023-05-31t16:10:00.000,2023-05-31 16:07:00,2023-05-31,16:07:00,0,Regular departures
u24980,easyjet,active,2023-05-31t16:10:00.000,2023-05-31t16:11:00.000,2023-05-31 16:30:00,2023-05-31,16:30:00,21,Regular departures
u27353,easyjet,active,2023-05-31t16:10:00.000,2023-05-31t17:00:00.000,2023-05-31 16:42:00,2023-05-31,16:42:00,32,Regular departures
ls1809,jet2,active,2023-05-31t16:15:00.000,2023-05-31t16:22:00.000,2023-05-31 16:40:00,2023-05-31,16:40:00,25,Regular departures
u22735,easyjet,active,2023-05-31t16:20:00.000,2023-05-31t16:20:00.000,2023-05-31 16:32:00,2023-05-31,16:32:00,13,Regular departures
si495,blue islands,active,2023-05-31t16:35:00.000,2023-05-31t16:45:00.000,2023-05-31 16:54:00,2023-05-31,16:54:00,20,Regular departures
x36342,tuifly,active,2023-05-31t17:15:00.000,2023-05-31t17:25:00.000,2023-05-31 17:25:00,2023-05-31,17:25:00,11,Regular departures
u22803,easyjet,active,2023-05-31t17:30:00.000,2023-05-31t17:30:00.000,2023-05-31 18:04:00,2023-05-31,18:04:00,35,Regular departures
fr4147,ryanair,active,2023-05-31t17:35:00.000,2023-05-31t17:50:00.000,2023-05-31 17:42:00,2023-05-31,17:42:00,8,Regular departures
lh973,lufthansa,active,2023-05-31t17:50:00.000,2023-05-31t18:00:00.000,2023-05-31 17:53:00,2023-05-31,17:53:00,4,Regular departures
xc3334,corendon air,active,2023-05-31t18:00:00.000,2023-05-31t18:00:00.000,2023-05-31 18:18:00,2023-05-31,18:18:00,18,Regular departures
fr4753,ryanair,active,2023-05-31t18:30:00.000,2023-05-31t18:30:00.000,2023-05-31 18:38:00,2023-05-31,18:38:00,9,Regular departures
xq585,sunexpress,active,2023-05-31t18:30:00.000,2023-05-31t18:30:00.000,2023-05-31 18:58:00,2023-05-31,18:58:00,28,Regular departures
u29045,easyjet,active,2023-05-31t06:05:00.000,2023-05-31t06:19:00.000,2023-05-31 06:43:00,2023-05-31,06:43:00,38,Shoulder hour flights
fr155,ryanair,active,2023-05-31t19:10:00.000,2023-05-31t19:25:00.000,2023-05-31 19:35:00,2023-05-31,19:35:00,26,Regular departures
ba8943,british airways,active,2023-05-31t19:40:00.000,2023-05-31t19:40:00.000,2023-05-31 20:05:00,2023-05-31,20:05:00,25,Regular departures
ei3287,aer lingus,active,2023-05-31t19:40:00.000,2023-05-31t19:40:00.000,2023-05-31 20:05:00,2023-05-31,20:05:00,25,Regular departures
u2209,easyjet,active,2023-05-31t19:45:00.000,2023-05-31t19:45:00.000,2023-05-31 19:40:00,2023-05-31,19:40:00,0,Regular departures
u2229,easyjet,active,2023-05-31t19:45:00.000,2023-05-31t19:45:00.000,2023-05-31 19:47:00,2023-05-31,19:47:00,2,Regular departures
u2241,easyjet,active,2023-05-31t19:55:00.000,2023-05-31t19:55:00.000,2023-05-31 20:12:00,2023-05-31,20:12:00,17,Regular departures
u2320,easyjet,active,2023-05-31t20:55:00.000,2023-05-31t20:55:00.000,2023-05-31 20:56:00,2023-05-31,20:56:00,2,Regular departures
u24672,easyjet,active,2023-05-31t20:55:00.000,2023-05-31t21:28:00.000,2023-05-31 21:41:00,2023-05-31,21:41:00,47,Regular departures
gma76,gama aviation,active,2023-05-31t12:00:00.000,2023-05-31t12:35:00.000,2023-05-31 12:34:00,2023-05-31,12:34:00,34,Regular departures
