flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
u22782,easyjet,landed,2023-11-27t11:55:00.000,2023-11-27t11:53:00.000,2023-11-27 11:54:00,2023-11-27,11:54:00,0,Regular departures
u22932,easyjet,landed,2023-11-27t12:15:00.000,2023-11-27t12:09:00.000,2023-11-27 12:07:00,2023-11-27,12:07:00,0,Regular departures
fr2799,ryanair,landed,2023-11-27t12:30:00.000,2023-11-27t12:34:00.000,2023-11-27 12:33:00,2023-11-27,12:33:00,3,Regular departures
u22934,easyjet,landed,2023-11-27t12:45:00.000,2023-11-27t12:27:00.000,2023-11-27 12:27:00,2023-11-27,12:27:00,0,Regular departures
u22722,easyjet,landed,2023-11-27t12:55:00.000,2023-11-27t12:50:00.000,2023-11-27 12:53:00,2023-11-27,12:53:00,0,Regular departures
ls1806,jet2,landed,2023-11-27t13:00:00.000,2023-11-27t12:56:00.000,2023-11-27 12:56:00,2023-11-27,12:56:00,0,Regular departures
u2232,easyjet,landed,2023-11-27t13:05:00.000,2023-11-27t12:51:00.000,2023-11-27 12:49:00,2023-11-27,12:49:00,0,Regular departures
dl9356,delta air lines,landed,2023-11-27t13:15:00.000,2023-11-27t13:15:00.000,2023-11-27 13:15:00,2023-11-27,13:15:00,1,Regular departures
ey7011,etihad airways,landed,2023-11-27t13:15:00.000,2023-11-27t13:15:00.000,2023-11-27 13:15:00,2023-11-27,13:15:00,1,Regular departures
g35514,gol,landed,2023-11-27t13:15:00.000,2023-11-27t13:15:00.000,2023-11-27 13:15:00,2023-11-27,13:15:00,1,Regular departures
kq1051,kenya airways,landed,2023-11-27t13:15:00.000,2023-11-27t13:15:00.000,2023-11-27 13:15:00,2023-11-27,13:15:00,1,Regular departures
vs7041,virgin atlantic,landed,2023-11-27t13:15:00.000,2023-11-27t13:15:00.000,2023-11-27 13:15:00,2023-11-27,13:15:00,1,Regular departures
kl1051,klm,landed,2023-11-27t13:15:00.000,2023-11-27t13:15:00.000,2023-11-27 13:15:00,2023-11-27,13:15:00,1,Regular departures
u22872,easyjet,landed,2023-11-27t13:35:00.000,2023-11-27t13:33:00.000,2023-11-27 13:34:00,2023-11-27,13:34:00,0,Regular departures
u27393,easyjet,landed,2023-11-27t13:35:00.000,2023-11-27t13:28:00.000,2023-11-27 13:26:00,2023-11-27,13:26:00,0,Regular departures
u22784,easyjet,landed,2023-11-27t13:45:00.000,2023-11-27t13:46:00.000,2023-11-27 13:45:00,2023-11-27,13:45:00,0,Regular departures
gr642,aurigny air services,landed,2023-11-27t13:50:00.000,2023-11-27t13:38:00.000,2023-11-27 13:40:00,2023-11-27,13:40:00,0,Regular departures
u2216,easyjet,landed,2023-11-27t13:50:00.000,2023-11-27t13:30:00.000,2023-11-27 13:30:00,2023-11-27,13:30:00,0,Regular departures
u2204,easyjet,landed,2023-11-27t14:30:00.000,2023-11-27t14:29:00.000,2023-11-27 14:29:00,2023-11-27,14:29:00,0,Regular departures
u2234,easyjet,landed,2023-11-27t14:30:00.000,2023-11-27t14:15:00.000,2023-11-27 14:15:00,2023-11-27,14:15:00,0,Regular departures
u22882,easyjet,landed,2023-11-27t14:50:00.000,2023-11-27t14:50:00.000,2023-11-27 14:48:00,2023-11-27,14:48:00,0,Regular departures
u24895,easyjet,landed,2023-11-27t14:55:00.000,2023-11-27t14:44:00.000,2023-11-27 14:45:00,2023-11-27,14:45:00,0,Regular departures
fr3160,ryanair,landed,2023-11-27t15:05:00.000,2023-11-27t14:56:00.000,2023-11-27 14:56:00,2023-11-27,14:56:00,0,Regular departures
u22878,easyjet,landed,2023-11-27t15:05:00.000,2023-11-27t15:17:00.000,2023-11-27 15:19:00,2023-11-27,15:19:00,15,Regular departures
u27847,easyjet,landed,2023-11-27t15:15:00.000,2023-11-27t15:32:00.000,2023-11-27 15:24:00,2023-11-27,15:24:00,10,Regular departures
fr154,ryanair,landed,2023-11-27t15:25:00.000,2023-11-27t15:16:00.000,2023-11-27 15:16:00,2023-11-27,15:16:00,0,Regular departures
ba8940,british airways,landed,2023-11-27t15:30:00.000,2023-11-27t15:06:00.000,2023-11-27 15:08:00,2023-11-27,15:08:00,0,Regular departures
ei3284,aer lingus,landed,2023-11-27t15:30:00.000,2023-11-27t15:06:00.000,2023-11-27 15:08:00,2023-11-27,15:08:00,0,Regular departures
fr4134,ryanair,landed,2023-11-27t15:35:00.000,2023-11-27t15:34:00.000,2023-11-27 15:34:00,2023-11-27,15:34:00,0,Regular departures
fr1362,ryanair,landed,2023-11-27t16:05:00.000,2023-11-27t16:37:00.000,2023-11-27 16:38:00,2023-11-27,16:38:00,33,Regular departures
ls1878,jet2,landed,2023-11-27t16:15:00.000,2023-11-27t16:08:00.000,2023-11-27 16:14:00,2023-11-27,16:14:00,0,Regular departures
u22734,easyjet,landed,2023-11-27t16:15:00.000,2023-11-27t16:08:00.000,2023-11-27 16:06:00,2023-11-27,16:06:00,0,Regular departures
u22840,easyjet,landed,2023-11-27t16:15:00.000,2023-11-27t16:03:00.000,2023-11-27 15:57:00,2023-11-27,15:57:00,0,Regular departures
dl9234,delta air lines,landed,2023-11-27t16:45:00.000,2023-11-27t16:48:00.000,2023-11-27 16:45:00,2023-11-27,16:45:00,0,Regular departures
ey7393,etihad airways,landed,2023-11-27t16:45:00.000,2023-11-27t16:48:00.000,2023-11-27 16:45:00,2023-11-27,16:45:00,0,Regular departures
kq1053,kenya airways,landed,2023-11-27t16:45:00.000,2023-11-27t16:48:00.000,2023-11-27 16:45:00,2023-11-27,16:45:00,0,Regular departures
vs7042,virgin atlantic,landed,2023-11-27t16:45:00.000,2023-11-27t16:48:00.000,2023-11-27 16:45:00,2023-11-27,16:45:00,0,Regular departures
kl1053,klm,landed,2023-11-27t16:45:00.000,2023-11-27t16:48:00.000,2023-11-27 16:45:00,2023-11-27,16:45:00,0,Regular departures
u2246,easyjet,landed,2023-11-27t16:55:00.000,2023-11-27t16:45:00.000,2023-11-27 16:42:00,2023-11-27,16:42:00,0,Regular departures
u2226,easyjet,landed,2023-11-27t17:10:00.000,2023-11-27t17:12:00.000,2023-11-27 17:08:00,2023-11-27,17:08:00,0,Regular departures
fr8213,ryanair,landed,2023-11-27t17:15:00.000,2023-11-27t17:39:00.000,2023-11-27 17:39:00,2023-11-27,17:39:00,25,Regular departures
u22954,easyjet,landed,2023-11-27t17:50:00.000,2023-11-27t17:42:00.000,2023-11-27 17:43:00,2023-11-27,17:43:00,0,Regular departures
u22956,easyjet,landed,2023-11-27t18:00:00.000,2023-11-27t17:54:00.000,2023-11-27 17:55:00,2023-11-27,17:55:00,0,Regular departures
ls1892,jet2,landed,2023-11-27t18:20:00.000,2023-11-27t18:03:00.000,2023-11-27 18:01:00,2023-11-27,18:01:00,0,Regular departures
u2220,easyjet,landed,2023-11-27t18:30:00.000,2023-11-27t18:25:00.000,2023-11-27 18:24:00,2023-11-27,18:24:00,0,Regular departures
ba8942,british airways,landed,2023-11-27t18:35:00.000,2023-11-27t18:20:00.000,2023-11-27 18:18:00,2023-11-27,18:18:00,0,Regular departures
ei3286,aer lingus,landed,2023-11-27t18:35:00.000,2023-11-27t18:20:00.000,2023-11-27 18:18:00,2023-11-27,18:18:00,0,Regular departures
u22831,easyjet,landed,2023-11-27t18:50:00.000,2023-11-27t18:38:00.000,2023-11-27 18:39:00,2023-11-27,18:39:00,0,Regular departures
ls1826,jet2,landed,2023-11-27t19:05:00.000,2023-11-27t19:06:00.000,2023-11-27 19:06:00,2023-11-27,19:06:00,1,Regular departures
ba8866,british airways,landed,2023-11-27t19:10:00.000,2023-11-27t19:08:00.000,2023-11-27 19:09:00,2023-11-27,19:09:00,0,Regular departures
ei3842,aer lingus,landed,2023-11-27t19:10:00.000,2023-11-27t19:08:00.000,2023-11-27 19:09:00,2023-11-27,19:09:00,0,Regular departures
ba7819,british airways,landed,2023-11-27t19:25:00.000,2023-11-27t18:51:00.000,2023-11-27 18:52:00,2023-11-27,18:52:00,0,Regular departures
si7045,sierra pacific airlines,landed,2023-11-27t19:25:00.000,2023-11-27t18:51:00.000,2023-11-27 18:52:00,2023-11-27,18:52:00,0,Regular departures
lm45,loganair,landed,2023-11-27t19:25:00.000,2023-11-27t18:51:00.000,2023-11-27 18:52:00,2023-11-27,18:52:00,0,Regular departures
u22710,easyjet,landed,2023-11-27t19:30:00.000,2023-11-27t19:25:00.000,2023-11-27 19:27:00,2023-11-27,19:27:00,0,Regular departures
ls1838,jet2,landed,2023-11-27t19:50:00.000,2023-11-27t19:51:00.000,2023-11-27 19:51:00,2023-11-27,19:51:00,1,Regular departures
ls1810,jet2,landed,2023-11-27t19:50:00.000,2023-11-27t19:48:00.000,2023-11-27 19:48:00,2023-11-27,19:48:00,0,Regular departures
fr508,ryanair,landed,2023-11-27t20:55:00.000,2023-11-27t21:31:00.000,2023-11-27 21:29:00,2023-11-27,21:29:00,35,Regular departures
u2218,easyjet,landed,2023-11-27t21:30:00.000,2023-11-27t21:19:00.000,2023-11-27 21:20:00,2023-11-27,21:20:00,0,Regular departures
u22924,easyjet,landed,2023-11-27t21:40:00.000,2023-11-27t21:40:00.000,2023-11-27 21:38:00,2023-11-27,21:38:00,0,Regular departures
u22776,easyjet,landed,2023-11-27t21:50:00.000,2023-11-27t21:35:00.000,2023-11-27 21:36:00,2023-11-27,21:36:00,0,Regular departures
u22838,easyjet,landed,2023-11-27t21:55:00.000,2023-11-27t22:09:00.000,2023-11-27 22:07:00,2023-11-27,22:07:00,12,Regular departures
fr4758,ryanair,landed,2023-11-27t22:00:00.000,2023-11-27t22:10:00.000,2023-11-27 22:11:00,2023-11-27,22:11:00,11,Regular departures
u2228,easyjet,landed,2023-11-27t22:05:00.000,2023-11-27t22:24:00.000,2023-11-27 22:24:00,2023-11-27,22:24:00,19,Regular departures
u22868,easyjet,landed,2023-11-27t22:05:00.000,2023-11-27t21:49:00.000,2023-11-27 21:51:00,2023-11-27,21:51:00,0,Regular departures
fr4754,ryanair,landed,2023-11-27t22:20:00.000,2023-11-27t22:18:00.000,2023-11-27 22:18:00,2023-11-27,22:18:00,0,Regular departures
u2206,easyjet,landed,2023-11-27t22:20:00.000,2023-11-27t21:52:00.000,2023-11-27 21:54:00,2023-11-27,21:54:00,0,Regular departures
u22942,easyjet,landed,2023-11-27t22:30:00.000,2023-11-27t22:20:00.000,2023-11-27 22:21:00,2023-11-27,22:21:00,0,Regular departures
fr3559,ryanair,landed,2023-11-27t22:40:00.000,2023-11-27t22:36:00.000,2023-11-27 22:31:00,2023-11-27,22:31:00,0,Regular departures
u22720,easyjet,landed,2023-11-27t22:40:00.000,2023-11-27t22:16:00.000,2023-11-27 22:15:00,2023-11-27,22:15:00,0,Regular departures
,bae systems marine,landed,2023-11-27t08:11:00.000,2023-11-27t08:23:00.000,2023-11-27 08:21:00,2023-11-27,08:21:00,11,Regular departures
,bae systems marine,landed,2023-11-27t17:21:00.000,2023-11-27t17:21:00.000,2023-11-27 17:20:00,2023-11-27,17:20:00,0,Regular departures
si494,blue islands,landed,2023-11-27t17:30:00.000,2023-11-27t17:24:00.000,2023-11-27 17:26:00,2023-11-27,17:26:00,0,Regular departures
fr4148,ryanair,landed,2023-11-27t22:55:00.000,2023-11-27t22:43:00.000,2023-11-27 22:43:00,2023-11-27,22:43:00,0,Regular departures
ey5816,etihad airways,landed,2023-11-27t22:55:00.000,2023-11-27t23:27:00.000,2023-11-27 23:23:00,2023-11-27,23:23:00,28,Shoulder hour flights
kq1057,kenya airways,landed,2023-11-27t22:55:00.000,2023-11-27t23:27:00.000,2023-11-27 23:23:00,2023-11-27,23:23:00,28,Shoulder hour flights
vs7014,virgin atlantic,landed,2023-11-27t22:55:00.000,2023-11-27t23:27:00.000,2023-11-27 23:23:00,2023-11-27,23:23:00,28,Shoulder hour flights
kl1057,klm,landed,2023-11-27t22:55:00.000,2023-11-27t23:27:00.000,2023-11-27 23:23:00,2023-11-27,23:23:00,28,Shoulder hour flights
u22716,easyjet,landed,2023-11-27t23:00:00.000,2023-11-27t22:56:00.000,2023-11-27 22:56:00,2023-11-27,22:56:00,0,Regular departures
u22732,easyjet,landed,2023-11-27t23:00:00.000,2023-11-27t22:45:00.000,2023-11-27 22:37:00,2023-11-27,22:37:00,0,Regular departures
u22968,easyjet,landed,2023-11-27t23:05:00.000,2023-11-27t23:05:00.000,2023-11-27 23:07:00,2023-11-27,23:07:00,3,Shoulder hour flights
u22706,easyjet,landed,2023-11-27t23:10:00.000,2023-11-27t23:04:00.000,2023-11-27 23:04:00,2023-11-27,23:04:00,0,Shoulder hour flights
u22724,easyjet,landed,2023-11-27t23:10:00.000,2023-11-27t22:50:00.000,2023-11-27 22:51:00,2023-11-27,22:51:00,0,Regular departures
x3699,tuifly,landed,2023-11-27t23:55:00.000,2023-11-27t23:46:00.000,2023-11-27 23:39:00,2023-11-27,23:39:00,0,Night hour departures
