flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
u2232,easyjet,landed,2023-12-15t16:50:00.000,2023-12-15t17:02:00.000,2023-12-15 17:06:00,2023-12-15,17:06:00,16,Regular departures
u2442,easyjet,landed,2023-12-15t16:55:00.000,2023-12-15t16:38:00.000,2023-12-15 16:37:00,2023-12-15,16:37:00,0,Regular departures
fr1362,ryanair,landed,2023-12-15t17:05:00.000,2023-12-15t17:04:00.000,2023-12-15 17:02:00,2023-12-15,17:02:00,0,Regular departures
u2234,easyjet,landed,2023-12-15t17:35:00.000,2023-12-15t17:37:00.000,2023-12-15 17:35:00,2023-12-15,17:35:00,0,Regular departures
u2323,easyjet,landed,2023-12-15t17:35:00.000,2023-12-15t17:10:00.000,2023-12-15 17:11:00,2023-12-15,17:11:00,0,Regular departures
u22888,easyjet,landed,2023-12-15t17:40:00.000,2023-12-15t17:19:00.000,2023-12-15 17:20:00,2023-12-15,17:20:00,0,Regular departures
u2206,easyjet,landed,2023-12-15t17:50:00.000,2023-12-15t17:38:00.000,2023-12-15 17:40:00,2023-12-15,17:40:00,0,Regular departures
ls1892,jet2,landed,2023-12-15t18:00:00.000,2023-12-15t16:49:00.000,2023-12-15 17:45:00,2023-12-15,17:45:00,0,Regular departures
u22840,easyjet,landed,2023-12-15t18:00:00.000,2023-12-15t18:13:00.000,2023-12-15 18:14:00,2023-12-15,18:14:00,15,Regular departures
u22960,easyjet,landed,2023-12-15t18:30:00.000,2023-12-15t18:38:00.000,2023-12-15 18:40:00,2023-12-15,18:40:00,10,Regular departures
ba8942,british airways,landed,2023-12-15t18:35:00.000,2023-12-15t19:03:00.000,2023-12-15 19:04:00,2023-12-15,19:04:00,30,Regular departures
ei3286,aer lingus,landed,2023-12-15t18:35:00.000,2023-12-15t19:03:00.000,2023-12-15 19:04:00,2023-12-15,19:04:00,30,Regular departures
u22782,easyjet,landed,2023-12-15t18:40:00.000,2023-12-15t18:33:00.000,2023-12-15 18:31:00,2023-12-15,18:31:00,0,Regular departures
u22956,easyjet,landed,2023-12-15t18:40:00.000,2023-12-15t18:34:00.000,2023-12-15 18:34:00,2023-12-15,18:34:00,0,Regular departures
u22838,easyjet,landed,2023-12-15t18:50:00.000,2023-12-15t19:06:00.000,2023-12-15 19:07:00,2023-12-15,19:07:00,18,Regular departures
ls1802,jet2,landed,2023-12-15t18:55:00.000,2023-12-15t18:40:00.000,2023-12-15 18:43:00,2023-12-15,18:43:00,0,Regular departures
ba8866,british airways,landed,2023-12-15t19:10:00.000,2023-12-15t19:03:00.000,2023-12-15 19:01:00,2023-12-15,19:01:00,0,Regular departures
ei3842,aer lingus,landed,2023-12-15t19:10:00.000,2023-12-15t19:03:00.000,2023-12-15 19:01:00,2023-12-15,19:01:00,0,Regular departures
ls1810,jet2,landed,2023-12-15t19:20:00.000,2023-12-15t19:37:00.000,2023-12-15 19:38:00,2023-12-15,19:38:00,19,Regular departures
,bae systems marine,landed,2023-12-15t14:18:00.000,2023-12-15t14:26:00.000,2023-12-15 14:30:00,2023-12-15,14:30:00,12,Regular departures
,centreline,landed,2023-12-15t15:43:00.000,2023-12-15t15:49:00.000,2023-12-15 15:48:00,2023-12-15,15:48:00,6,Regular departures
,capital air ambulance,landed,2023-12-15t15:16:00.000,2023-12-15t15:22:00.000,2023-12-15 15:20:00,2023-12-15,15:20:00,4,Regular departures
ba7819,british airways,landed,2023-12-15t19:25:00.000,2023-12-15t20:17:00.000,2023-12-15 19:19:00,2023-12-15,19:19:00,0,Regular departures
si7045,sierra pacific airlines,landed,2023-12-15t19:25:00.000,2023-12-15t20:17:00.000,2023-12-15 19:19:00,2023-12-15,19:19:00,0,Regular departures
lm45,loganair,landed,2023-12-15t19:25:00.000,2023-12-15t20:17:00.000,2023-12-15 19:19:00,2023-12-15,19:19:00,0,Regular departures
u27393,easyjet,landed,2023-12-15t20:05:00.000,2023-12-15t20:24:00.000,2023-12-15 20:21:00,2023-12-15,20:21:00,16,Regular departures
fr1332,ryanair,landed,2023-12-15t20:20:00.000,2023-12-15t20:27:00.000,2023-12-15 20:28:00,2023-12-15,20:28:00,9,Regular departures
x36509,tuifly,landed,2023-12-15t20:50:00.000,2023-12-15t21:04:00.000,2023-12-15 21:06:00,2023-12-15,21:06:00,17,Regular departures
fr8213,ryanair,landed,2023-12-15t21:15:00.000,2023-12-15t21:25:00.000,2023-12-15 21:26:00,2023-12-15,21:26:00,12,Regular departures
u22892,easyjet,landed,2023-12-15t21:35:00.000,2023-12-15t21:28:00.000,2023-12-15 21:29:00,2023-12-15,21:29:00,0,Regular departures
x36559,tuifly,landed,2023-12-15t21:45:00.000,2023-12-15t21:21:00.000,2023-12-15 21:23:00,2023-12-15,21:23:00,0,Regular departures
u2208,easyjet,landed,2023-12-15t21:45:00.000,2023-12-15t21:40:00.000,2023-12-15 21:39:00,2023-12-15,21:39:00,0,Regular departures
u22924,easyjet,landed,2023-12-15t21:45:00.000,2023-12-15t21:33:00.000,2023-12-15 21:32:00,2023-12-15,21:32:00,0,Regular departures
u22776,easyjet,landed,2023-12-15t21:50:00.000,2023-12-15t21:45:00.000,2023-12-15 21:46:00,2023-12-15,21:46:00,0,Regular departures
fr513,ryanair,landed,2023-12-15t21:55:00.000,2023-12-15t21:59:00.000,2023-12-15 22:02:00,2023-12-15,22:02:00,7,Regular departures
u2228,easyjet,landed,2023-12-15t22:10:00.000,2023-12-15t21:56:00.000,2023-12-15 21:58:00,2023-12-15,21:58:00,0,Regular departures
u2240,easyjet,landed,2023-12-15t22:10:00.000,2023-12-15t21:54:00.000,2023-12-15 21:54:00,2023-12-15,21:54:00,0,Regular departures
si494,blue islands,landed,2023-12-15t18:36:00.000,2023-12-15t18:45:00.000,2023-12-15 18:45:00,2023-12-15,18:45:00,10,Regular departures
fr8682,ryanair,landed,2023-12-15t22:15:00.000,2023-12-15t22:38:00.000,2023-12-15 22:39:00,2023-12-15,22:39:00,25,Regular departures
u2220,easyjet,landed,2023-12-15t22:20:00.000,2023-12-15t22:44:00.000,2023-12-15 22:46:00,2023-12-15,22:46:00,26,Regular departures
u22706,easyjet,landed,2023-12-15t22:20:00.000,2023-12-15t22:48:00.000,2023-12-15 22:52:00,2023-12-15,22:52:00,33,Regular departures
u22954,easyjet,landed,2023-12-15t22:35:00.000,2023-12-15t22:28:00.000,2023-12-15 22:26:00,2023-12-15,22:26:00,0,Regular departures
u22874,easyjet,landed,2023-12-15t22:40:00.000,2023-12-15t22:47:00.000,2023-12-15 22:49:00,2023-12-15,22:49:00,9,Regular departures
u22934,easyjet,landed,2023-12-15t22:45:00.000,2023-12-15t23:09:00.000,2023-12-15 23:09:00,2023-12-15,23:09:00,24,Shoulder hour flights
ey5816,etihad airways,landed,2023-12-15t22:55:00.000,2023-12-15t22:41:00.000,2023-12-15 22:42:00,2023-12-15,22:42:00,0,Regular departures
kq1057,kenya airways,landed,2023-12-15t22:55:00.000,2023-12-15t22:41:00.000,2023-12-15 22:42:00,2023-12-15,22:42:00,0,Regular departures
vs7014,virgin atlantic,landed,2023-12-15t22:55:00.000,2023-12-15t22:41:00.000,2023-12-15 22:42:00,2023-12-15,22:42:00,0,Regular departures
kl1057,klm,landed,2023-12-15t22:55:00.000,2023-12-15t22:41:00.000,2023-12-15 22:42:00,2023-12-15,22:42:00,0,Regular departures
x3325,tuifly,landed,2023-12-15t23:00:00.000,2023-12-15t22:56:00.000,2023-12-15 22:56:00,2023-12-15,22:56:00,0,Regular departures
u22724,easyjet,landed,2023-12-15t23:05:00.000,2023-12-15t23:00:00.000,2023-12-15 23:02:00,2023-12-15,23:02:00,0,Shoulder hour flights
u22732,easyjet,landed,2023-12-15t23:20:00.000,2023-12-15t22:57:00.000,2023-12-15 22:59:00,2023-12-15,22:59:00,0,Regular departures
fr4122,ryanair,landed,2023-12-15t23:25:00.000,2023-12-15t23:11:00.000,2023-12-15 23:11:00,2023-12-15,23:11:00,0,Shoulder hour flights
fr4754,ryanair,landed,2023-12-15t23:25:00.000,2023-12-16t00:10:00.000,2023-12-16 00:12:00,2023-12-16,00:12:00,47,Night hour departures
u22942,easyjet,landed,2023-12-15t23:40:00.000,2023-12-16t00:25:00.000,2023-12-16 00:27:00,2023-12-16,00:27:00,47,Night hour departures
u22734,easyjet,landed,2023-12-15t23:55:00.000,2023-12-15t23:38:00.000,2023-12-15 23:38:00,2023-12-15,23:38:00,0,Night hour departures
