flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
dl9356,delta air lines,landed,2023-05-03t13:10:00.000,2023-05-03t13:09:00.000,2023-05-03 13:10:00,2023-05-03,13:10:00,0,Regular departures
ey7011,etihad airways,landed,2023-05-03t13:10:00.000,2023-05-03t13:09:00.000,2023-05-03 13:10:00,2023-05-03,13:10:00,0,Regular departures
g35514,gol,landed,2023-05-03t13:10:00.000,2023-05-03t13:09:00.000,2023-05-03 13:10:00,2023-05-03,13:10:00,0,Regular departures
kq1051,kenya airways,landed,2023-05-03t13:10:00.000,2023-05-03t13:09:00.000,2023-05-03 13:10:00,2023-05-03,13:10:00,0,Regular departures
vs7041,virgin atlantic,landed,2023-05-03t13:10:00.000,2023-05-03t13:09:00.000,2023-05-03 13:10:00,2023-05-03,13:10:00,0,Regular departures
kl1051,klm,landed,2023-05-03t13:10:00.000,2023-05-03t13:09:00.000,2023-05-03 13:10:00,2023-05-03,13:10:00,0,Regular departures
u2226,easyjet,landed,2023-05-03t13:10:00.000,2023-05-03t12:56:00.000,2023-05-03 12:58:00,2023-05-03,12:58:00,0,Regular departures
ls1816,jet2,landed,2023-05-03t13:15:00.000,2023-05-03t13:52:00.000,2023-05-03 13:52:00,2023-05-03,13:52:00,37,Regular departures
u22722,easyjet,landed,2023-05-03t13:20:00.000,2023-05-03t13:09:00.000,2023-05-03 13:06:00,2023-05-03,13:06:00,0,Regular departures
u22816,easyjet,landed,2023-05-03t13:40:00.000,2023-05-03t13:20:00.000,2023-05-03 13:21:00,2023-05-03,13:21:00,0,Regular departures
u22812,easyjet,landed,2023-05-03t13:45:00.000,2023-05-03t14:15:00.000,2023-05-03 14:18:00,2023-05-03,14:18:00,33,Regular departures
u22928,easyjet,landed,2023-05-03t14:00:00.000,2023-05-03t13:56:00.000,2023-05-03 13:58:00,2023-05-03,13:58:00,0,Regular departures
u2208,easyjet,landed,2023-05-03t14:35:00.000,2023-05-03t14:26:00.000,2023-05-03 14:25:00,2023-05-03,14:25:00,0,Regular departures
u22808,easyjet,landed,2023-05-03t14:55:00.000,2023-05-03t15:08:00.000,2023-05-03 15:13:00,2023-05-03,15:13:00,19,Regular departures
u27003,easyjet,landed,2023-05-03t14:55:00.000,2023-05-03t14:43:00.000,2023-05-03 14:44:00,2023-05-03,14:44:00,0,Regular departures
u22732,easyjet,landed,2023-05-03t15:05:00.000,2023-05-03t15:05:00.000,2023-05-03 15:06:00,2023-05-03,15:06:00,1,Regular departures
u22932,easyjet,landed,2023-05-03t15:05:00.000,2023-05-03t14:45:00.000,2023-05-03 14:48:00,2023-05-03,14:48:00,0,Regular departures
u22720,easyjet,landed,2023-05-03t15:15:00.000,2023-05-03t15:09:00.000,2023-05-03 15:09:00,2023-05-03,15:09:00,0,Regular departures
ba8940,british airways,landed,2023-05-03t15:20:00.000,2023-05-03t15:16:00.000,2023-05-03 15:17:00,2023-05-03,15:17:00,0,Regular departures
ei3284,aer lingus,landed,2023-05-03t15:20:00.000,2023-05-03t15:16:00.000,2023-05-03 15:17:00,2023-05-03,15:17:00,0,Regular departures
ls1818,jet2,landed,2023-05-03t15:25:00.000,2023-05-03t15:31:00.000,2023-05-03 15:32:00,2023-05-03,15:32:00,8,Regular departures
u22766,easyjet,landed,2023-05-03t15:30:00.000,2023-05-03t15:33:00.000,2023-05-03 15:36:00,2023-05-03,15:36:00,6,Regular departures
u24979,easyjet,landed,2023-05-03t15:40:00.000,2023-05-03t15:22:00.000,2023-05-03 15:23:00,2023-05-03,15:23:00,0,Regular departures
u27267,easyjet,landed,2023-05-03t15:40:00.000,2023-05-03t15:31:00.000,2023-05-03 15:26:00,2023-05-03,15:26:00,0,Regular departures
fr4758,ryanair,landed,2023-05-03t15:45:00.000,2023-05-03t15:49:00.000,2023-05-03 15:51:00,2023-05-03,15:51:00,7,Regular departures
u22728,easyjet,landed,2023-05-03t16:00:00.000,2023-05-03t15:45:00.000,2023-05-03 15:46:00,2023-05-03,15:46:00,0,Regular departures
u22802,easyjet,landed,2023-05-03t16:30:00.000,2023-05-03t16:24:00.000,2023-05-03 16:26:00,2023-05-03,16:26:00,0,Regular departures
fr6010,ryanair,landed,2023-05-03t16:45:00.000,2023-05-03t16:49:00.000,2023-05-03 16:42:00,2023-05-03,16:42:00,0,Regular departures
dl9234,delta air lines,landed,2023-05-03t16:55:00.000,2023-05-03t17:37:00.000,2023-05-03 17:40:00,2023-05-03,17:40:00,45,Regular departures
ey7393,etihad airways,landed,2023-05-03t16:55:00.000,2023-05-03t17:37:00.000,2023-05-03 17:40:00,2023-05-03,17:40:00,45,Regular departures
kq1053,kenya airways,landed,2023-05-03t16:55:00.000,2023-05-03t17:37:00.000,2023-05-03 17:40:00,2023-05-03,17:40:00,45,Regular departures
vs7042,virgin atlantic,landed,2023-05-03t16:55:00.000,2023-05-03t17:37:00.000,2023-05-03 17:40:00,2023-05-03,17:40:00,45,Regular departures
kl1053,klm,landed,2023-05-03t16:55:00.000,2023-05-03t17:37:00.000,2023-05-03 17:40:00,2023-05-03,17:40:00,45,Regular departures
xc3333,corendon air,landed,2023-05-03t17:00:00.000,2023-05-03t17:07:00.000,2023-05-03 17:09:00,2023-05-03,17:09:00,10,Regular departures
tp7606,tap air portugal,landed,2023-05-03t17:05:00.000,2023-05-03t17:01:00.000,2023-05-03 17:02:00,2023-05-03,17:02:00,0,Regular departures
lh972,lufthansa,landed,2023-05-03t17:05:00.000,2023-05-03t17:01:00.000,2023-05-03 17:02:00,2023-05-03,17:02:00,0,Regular departures
fr8297,ryanair,landed,2023-05-03t17:25:00.000,2023-05-03t17:02:00.000,2023-05-03 17:06:00,2023-05-03,17:06:00,0,Regular departures
u22776,easyjet,landed,2023-05-03t17:25:00.000,2023-05-03t17:26:00.000,2023-05-03 17:30:00,2023-05-03,17:30:00,5,Regular departures
xq584,sunexpress,landed,2023-05-03t17:35:00.000,2023-05-03t17:36:00.000,2023-05-03 17:36:00,2023-05-03,17:36:00,2,Regular departures
u22842,easyjet,landed,2023-05-03t17:40:00.000,2023-05-03t17:42:00.000,2023-05-03 17:44:00,2023-05-03,17:44:00,4,Regular departures
u2246,easyjet,landed,2023-05-03t18:00:00.000,2023-05-03t17:55:00.000,2023-05-03 17:57:00,2023-05-03,17:57:00,0,Regular departures
fr4754,ryanair,landed,2023-05-03t18:05:00.000,2023-05-03t17:52:00.000,2023-05-03 17:53:00,2023-05-03,17:53:00,0,Regular departures
x36347,tuifly,landed,2023-05-03t18:25:00.000,2023-05-03t18:32:00.000,2023-05-03 18:35:00,2023-05-03,18:35:00,10,Regular departures
ba8942,british airways,landed,2023-05-03t18:35:00.000,2023-05-03t19:16:00.000,2023-05-03 19:16:00,2023-05-03,19:16:00,42,Regular departures
ei3286,aer lingus,landed,2023-05-03t18:35:00.000,2023-05-03t19:16:00.000,2023-05-03 19:16:00,2023-05-03,19:16:00,42,Regular departures
u2228,easyjet,landed,2023-05-03t18:35:00.000,2023-05-03t18:28:00.000,2023-05-03 18:26:00,2023-05-03,18:26:00,0,Regular departures
fr154,ryanair,landed,2023-05-03t18:45:00.000,2023-05-03t19:06:00.000,2023-05-03 19:02:00,2023-05-03,19:02:00,18,Regular departures
ls1870,jet2,landed,2023-05-03t18:50:00.000,2023-05-03t18:47:00.000,2023-05-03 18:44:00,2023-05-03,18:44:00,0,Regular departures
u2262,easyjet,landed,2023-05-03t18:55:00.000,2023-05-03t18:46:00.000,2023-05-03 18:48:00,2023-05-03,18:48:00,0,Regular departures
u22872,easyjet,landed,2023-05-03t19:05:00.000,2023-05-03t19:44:00.000,2023-05-03 19:44:00,2023-05-03,19:44:00,40,Regular departures
u22924,easyjet,landed,2023-05-03t19:05:00.000,2023-05-03t18:53:00.000,2023-05-03 18:55:00,2023-05-03,18:55:00,0,Regular departures
ei3842,aer lingus,landed,2023-05-03t19:10:00.000,2023-05-03t18:51:00.000,2023-05-03 18:52:00,2023-05-03,18:52:00,0,Regular departures
u22838,easyjet,landed,2023-05-03t19:10:00.000,2023-05-03t19:12:00.000,2023-05-03 19:13:00,2023-05-03,19:13:00,4,Regular departures
u2218,easyjet,landed,2023-05-03t19:15:00.000,2023-05-03t19:22:00.000,2023-05-03 19:23:00,2023-05-03,19:23:00,8,Regular departures
u22868,easyjet,landed,2023-05-03t19:20:00.000,2023-05-03t20:03:00.000,2023-05-03 20:05:00,2023-05-03,20:05:00,45,Regular departures
u27847,easyjet,landed,2023-05-03t19:20:00.000,2023-05-03t19:08:00.000,2023-05-03 19:11:00,2023-05-03,19:11:00,0,Regular departures
ba7819,british airways,landed,2023-05-03t19:25:00.000,2023-05-03t19:04:00.000,2023-05-03 19:05:00,2023-05-03,19:05:00,0,Regular departures
si7045,sierra pacific airlines,landed,2023-05-03t19:25:00.000,2023-05-03t19:04:00.000,2023-05-03 19:05:00,2023-05-03,19:05:00,0,Regular departures
lm45,loganair,landed,2023-05-03t19:25:00.000,2023-05-03t19:04:00.000,2023-05-03 19:05:00,2023-05-03,19:05:00,0,Regular departures
u27354,easyjet,landed,2023-05-03t19:25:00.000,2023-05-03t19:27:00.000,2023-05-03 19:28:00,2023-05-03,19:28:00,4,Regular departures
fr8225,ryanair,landed,2023-05-03t19:30:00.000,2023-05-03t19:40:00.000,2023-05-03 19:38:00,2023-05-03,19:38:00,8,Regular departures
fr3160,ryanair,landed,2023-05-03t19:40:00.000,2023-05-03t19:57:00.000,2023-05-03 19:59:00,2023-05-03,19:59:00,19,Regular departures
ls1892,jet2,landed,2023-05-03t19:45:00.000,2023-05-03t19:40:00.000,2023-05-03 19:41:00,2023-05-03,19:41:00,0,Regular departures
u2319,easyjet,landed,2023-05-03t20:25:00.000,2023-05-03t20:33:00.000,2023-05-03 20:34:00,2023-05-03,20:34:00,9,Regular departures
u24671,easyjet,landed,2023-05-03t20:25:00.000,2023-05-03t20:18:00.000,2023-05-03 20:21:00,2023-05-03,20:21:00,0,Regular departures
fr508,ryanair,landed,2023-05-03t21:20:00.000,2023-05-03t21:21:00.000,2023-05-03 21:22:00,2023-05-03,21:22:00,3,Regular departures
u22734,easyjet,landed,2023-05-03t21:20:00.000,2023-05-03t21:36:00.000,2023-05-03 21:34:00,2023-05-03,21:34:00,15,Regular departures
fr4756,ryanair,landed,2023-05-03t21:50:00.000,2023-05-03t21:52:00.000,2023-05-03 21:52:00,2023-05-03,21:52:00,2,Regular departures
u22886,easyjet,landed,2023-05-03t22:00:00.000,2023-05-03t22:19:00.000,2023-05-03 22:20:00,2023-05-03,22:20:00,20,Regular departures
u22882,easyjet,landed,2023-05-03t22:15:00.000,2023-05-03t21:58:00.000,2023-05-03 22:01:00,2023-05-03,22:01:00,0,Regular departures
ls1844,jet2,landed,2023-05-03t22:25:00.000,2023-05-03t22:33:00.000,2023-05-03 22:35:00,2023-05-03,22:35:00,10,Regular departures
x36385,tuifly,landed,2023-05-03t22:25:00.000,2023-05-03t22:39:00.000,2023-05-03 22:40:00,2023-05-03,22:40:00,16,Regular departures
u2230,easyjet,landed,2023-05-03t22:30:00.000,2023-05-03t22:50:00.000,2023-05-03 22:52:00,2023-05-03,22:52:00,22,Regular departures
u2210,easyjet,landed,2023-05-03t22:40:00.000,2023-05-03t22:36:00.000,2023-05-03 22:38:00,2023-05-03,22:38:00,0,Regular departures
u2220,easyjet,landed,2023-05-03t23:00:00.000,2023-05-03t22:44:00.000,2023-05-03 22:45:00,2023-05-03,22:45:00,0,Regular departures
fr1590,ryanair,landed,2023-05-03t23:15:00.000,2023-05-03t23:16:00.000,2023-05-03 23:17:00,2023-05-03,23:17:00,2,Shoulder hour flights
fr4148,ryanair,landed,2023-05-03t23:15:00.000,2023-05-03t23:20:00.000,2023-05-03 23:20:00,2023-05-03,23:20:00,6,Shoulder hour flights
ls1828,jet2,landed,2023-05-03t23:15:00.000,2023-05-03t23:09:00.000,2023-05-03 23:10:00,2023-05-03,23:10:00,0,Shoulder hour flights
u22706,easyjet,landed,2023-05-03t23:30:00.000,2023-05-03t23:11:00.000,2023-05-03 23:14:00,2023-05-03,23:14:00,0,Shoulder hour flights
fr4122,ryanair,landed,2023-05-03t23:55:00.000,2023-05-04t00:11:00.000,2023-05-04 00:04:00,2023-05-04,00:04:00,9,Night hour departures
u22774,easyjet,landed,2023-05-03t10:30:00.000,2023-05-03t10:45:00.000,2023-05-03 10:48:00,2023-05-03,10:48:00,18,Regular departures
,capital air ambulance,landed,2023-05-03t20:54:00.000,2023-05-03t21:25:00.000,2023-05-03 21:28:00,2023-05-03,21:28:00,35,Regular departures
u22810,easyjet,landed,2023-05-04t00:35:00.000,2023-05-04t00:25:00.000,2023-05-04 00:27:00,2023-05-04,00:27:00,0,Night hour departures
u22814,easyjet,landed,2023-05-04t00:35:00.000,2023-05-04t00:21:00.000,2023-05-04 00:22:00,2023-05-04,00:22:00,0,Night hour departures
u22874,easyjet,landed,2023-05-04t00:45:00.000,2023-05-04t00:42:00.000,2023-05-04 00:43:00,2023-05-04,00:43:00,0,Night hour departures
si494,blue islands,landed,2023-05-03t17:23:00.000,2023-05-03t17:27:00.000,2023-05-03 17:25:00,2023-05-03,17:25:00,3,Regular departures
