flight_number,airline_name,flight_status,scheduled_departure,estimated_departure,actual_departure,departure_date,departure_time,departure_delay,flight_type
u22937,easyjet,active,2023-12-08t06:30:00.000,2023-12-08t06:42:00.000,2023-12-08 06:52:00,2023-12-08,06:52:00,22,Shoulder hour flights
u22957,easyjet,active,2023-12-08t06:50:00.000,2023-12-08t06:50:00.000,2023-12-08 06:57:00,2023-12-08,06:57:00,8,Shoulder hour flights
fr2292,ryanair,active,2023-12-08t07:00:00.000,2023-12-08t07:15:00.000,2023-12-08 07:18:00,2023-12-08,07:18:00,18,Regular departures
ls1805,jet2,active,2023-12-08t07:00:00.000,2023-12-08t07:00:00.000,2023-12-08 07:10:00,2023-12-08,07:10:00,10,Regular departures
u22967,easyjet,active,2023-12-08t07:00:00.000,2023-12-08t07:32:00.000,2023-12-08 07:28:00,2023-12-08,07:28:00,28,Regular departures
u2213,easyjet,active,2023-12-08t07:05:00.000,2023-12-08t07:05:00.000,2023-12-08 07:05:00,2023-12-08,07:05:00,0,Regular departures
u22951,easyjet,active,2023-12-08t07:05:00.000,2023-12-08t07:05:00.000,2023-12-08 07:25:00,2023-12-08,07:25:00,21,Regular departures
u22703,easyjet,active,2023-12-08t07:10:00.000,2023-12-08t07:07:00.000,2023-12-08 07:20:00,2023-12-08,07:20:00,10,Regular departures
u22883,easyjet,active,2023-12-08t07:10:00.000,2023-12-08t07:10:00.000,2023-12-08 07:22:00,2023-12-08,07:22:00,12,Regular departures
u22773,easyjet,active,2023-12-08t07:20:00.000,2023-12-08t07:32:00.000,2023-12-08 07:32:00,2023-12-08,07:32:00,13,Regular departures
u22721,easyjet,active,2023-12-08t07:30:00.000,2023-12-08t07:30:00.000,2023-12-08 07:36:00,2023-12-08,07:36:00,6,Regular departures
u22931,easyjet,active,2023-12-08t07:30:00.000,2023-12-08t07:30:00.000,2023-12-08 07:41:00,2023-12-08,07:41:00,12,Regular departures
fr7949,ryanair,active,2023-12-08t07:35:00.000,2023-12-08t07:47:00.000,2023-12-08 08:01:00,2023-12-08,08:01:00,26,Regular departures
u22867,easyjet,active,2023-12-08t07:40:00.000,2023-12-08t07:40:00.000,2023-12-08 08:03:00,2023-12-08,08:03:00,23,Regular departures
u22921,easyjet,active,2023-12-08t07:45:00.000,2023-12-08t07:45:00.000,2023-12-08 08:08:00,2023-12-08,08:08:00,23,Regular departures
u22783,easyjet,active,2023-12-08t08:00:00.000,2023-12-08t08:00:00.000,2023-12-08 07:58:00,2023-12-08,07:58:00,0,Regular departures
ba8937,british airways,active,2023-12-08t08:05:00.000,2023-12-08t08:15:00.000,2023-12-08 08:37:00,2023-12-08,08:37:00,33,Regular departures
ei3281,aer lingus,active,2023-12-08t08:05:00.000,2023-12-08t08:15:00.000,2023-12-08 08:37:00,2023-12-08,08:37:00,33,Regular departures
u298,easyjet,active,2023-12-08t08:10:00.000,2023-12-08t08:23:00.000,2023-12-08 08:32:00,2023-12-08,08:32:00,22,Regular departures
fr4133,ryanair,active,2023-12-08t08:15:00.000,2023-12-08t08:15:00.000,2023-12-08 08:35:00,2023-12-08,08:35:00,21,Regular departures
ls1891,jet2,active,2023-12-08t08:15:00.000,2023-12-08t08:15:00.000,2023-12-08 08:23:00,2023-12-08,08:23:00,9,Regular departures
u21444,easyjet,active,2023-12-08t08:30:00.000,2023-12-08t08:30:00.000,2023-12-08 08:41:00,2023-12-08,08:41:00,11,Regular departures
u2322,easyjet,active,2023-12-08t08:45:00.000,2023-12-08t08:45:00.000,2023-12-08 08:45:00,2023-12-08,08:45:00,1,Regular departures
ls1809,jet2,active,2023-12-08t09:30:00.000,2023-12-08t09:45:00.000,2023-12-08 09:43:00,2023-12-08,09:43:00,14,Regular departures
ls1801,jet2,active,2023-12-08t10:00:00.000,2023-12-08t10:00:00.000,2023-12-08 10:04:00,2023-12-08,10:04:00,4,Regular departures
u2245,easyjet,active,2023-12-08t10:25:00.000,2023-12-08t10:25:00.000,2023-12-08 10:21:00,2023-12-08,10:21:00,0,Regular departures
u22881,easyjet,active,2023-12-08t10:35:00.000,2023-12-08t10:35:00.000,2023-12-08 10:40:00,2023-12-08,10:40:00,5,Regular departures
lh971,lufthansa,active,2023-12-08t10:45:00.000,2023-12-08t10:45:00.000,2023-12-08 10:56:00,2023-12-08,10:56:00,12,Regular departures
x3324,tuifly,active,2023-12-08t10:45:00.000,2023-12-08t10:45:00.000,2023-12-08 10:48:00,2023-12-08,10:48:00,3,Regular departures
u22885,easyjet,active,2023-12-08t11:00:00.000,2023-12-08t11:20:00.000,2023-12-08 11:31:00,2023-12-08,11:31:00,32,Regular departures
x36508,tuifly,active,2023-12-08t11:05:00.000,2023-12-08t11:05:00.000,2023-12-08 11:26:00,2023-12-08,11:26:00,21,Regular departures
u22935,easyjet,active,2023-12-08t11:30:00.000,2023-12-08t11:52:00.000,2023-12-08 11:58:00,2023-12-08,11:58:00,28,Regular departures
a3641,aegean airlines,active,2023-12-08t11:45:00.000,2023-12-08t11:55:00.000,2023-12-08 12:11:00,2023-12-08,12:11:00,26,Regular departures
u2237,easyjet,active,2023-12-08t11:45:00.000,2023-12-08t11:45:00.000,2023-12-08 11:44:00,2023-12-08,11:44:00,0,Regular departures
u22785,easyjet,active,2023-12-08t12:10:00.000,2023-12-08t12:10:00.000,2023-12-08 12:17:00,2023-12-08,12:17:00,7,Regular departures
u2215,easyjet,active,2023-12-08t12:45:00.000,2023-12-08t13:07:00.000,2023-12-08 13:21:00,2023-12-08,13:21:00,36,Regular departures
u22837,easyjet,active,2023-12-08t12:50:00.000,2023-12-08t12:50:00.000,2023-12-08 13:15:00,2023-12-08,13:15:00,25,Regular departures
u22839,easyjet,active,2023-12-08t12:50:00.000,2023-12-08t12:50:00.000,2023-12-08 12:49:00,2023-12-08,12:49:00,0,Regular departures
u22887,easyjet,active,2023-12-08t13:15:00.000,2023-12-08t13:15:00.000,2023-12-08 13:23:00,2023-12-08,13:23:00,8,Regular departures
ey7365,etihad airways,active,2023-12-08t13:40:00.000,2023-12-08t14:05:00.000,2023-12-08 14:17:00,2023-12-08,14:17:00,38,Regular departures
kq1052,kenya airways,active,2023-12-08t13:40:00.000,2023-12-08t14:05:00.000,2023-12-08 14:17:00,2023-12-08,14:17:00,38,Regular departures
vs7045,virgin atlantic,active,2023-12-08t13:40:00.000,2023-12-08t14:05:00.000,2023-12-08 14:17:00,2023-12-08,14:17:00,38,Regular departures
kl1052,klm,active,2023-12-08t13:40:00.000,2023-12-08t14:05:00.000,2023-12-08 14:17:00,2023-12-08,14:17:00,38,Regular departures
u22731,easyjet,active,2023-12-08t13:50:00.000,2023-12-08t13:50:00.000,2023-12-08 13:53:00,2023-12-08,13:53:00,4,Regular departures
ls1837,jet2,active,2023-12-08t14:00:00.000,2023-12-08t14:15:00.000,2023-12-08 14:31:00,2023-12-08,14:31:00,31,Regular departures
u2231,easyjet,active,2023-12-08t14:05:00.000,2023-12-08t14:50:00.000,2023-12-08 14:55:00,2023-12-08,14:55:00,50,Regular departures
fr4753,ryanair,active,2023-12-08t14:30:00.000,2023-12-08t14:30:00.000,2023-12-08 14:47:00,2023-12-08,14:47:00,17,Regular departures
u2205,easyjet,active,2023-12-08t14:40:00.000,2023-12-08t15:15:00.000,2023-12-08 15:22:00,2023-12-08,15:22:00,42,Regular departures
u24058,easyjet,active,2023-12-08t14:50:00.000,2023-12-08t14:50:00.000,2023-12-08 14:49:00,2023-12-08,14:49:00,0,Regular departures
u22733,easyjet,active,2023-12-08t15:05:00.000,2023-12-08t15:05:00.000,2023-12-08 15:19:00,2023-12-08,15:19:00,14,Regular departures
u2233,easyjet,active,2023-12-08t15:10:00.000,2023-12-08t15:10:00.000,2023-12-08 15:12:00,2023-12-08,15:12:00,2,Regular departures
u22955,easyjet,active,2023-12-08t15:20:00.000,2023-12-08t15:20:00.000,2023-12-08 15:27:00,2023-12-08,15:27:00,7,Regular departures
u22959,easyjet,active,2023-12-08t15:45:00.000,2023-12-08t15:45:00.000,2023-12-08 16:03:00,2023-12-08,16:03:00,18,Regular departures
ba8867,british airways,active,2023-12-08t16:00:00.000,2023-12-08t16:10:00.000,2023-12-08 16:09:00,2023-12-08,16:09:00,10,Regular departures
ei3843,aer lingus,active,2023-12-08t16:00:00.000,2023-12-08t16:10:00.000,2023-12-08 16:09:00,2023-12-08,16:09:00,10,Regular departures
fr8681,ryanair,active,2023-12-08t16:05:00.000,2023-12-08t16:05:00.000,2023-12-08 16:08:00,2023-12-08,16:08:00,3,Regular departures
fr8212,ryanair,active,2023-12-08t16:10:00.000,2023-12-08t16:25:00.000,2023-12-08 16:26:00,2023-12-08,16:26:00,17,Regular departures
u27848,easyjet,active,2023-12-08t16:10:00.000,2023-12-08t16:22:00.000,2023-12-08 16:37:00,2023-12-08,16:37:00,28,Regular departures
fr509,ryanair,active,2023-12-08t16:35:00.000,2023-12-08t16:50:00.000,2023-12-08 16:55:00,2023-12-08,16:55:00,21,Regular departures
u22891,easyjet,active,2023-12-08t17:15:00.000,2023-12-08t17:15:00.000,2023-12-08 17:19:00,2023-12-08,17:19:00,5,Regular departures
u22723,easyjet,active,2023-12-08t17:20:00.000,2023-12-08t17:32:00.000,2023-12-08 17:42:00,2023-12-08,17:42:00,23,Regular departures
fr4121,ryanair,active,2023-12-08t17:25:00.000,2023-12-08t17:25:00.000,2023-12-08 17:30:00,2023-12-08,17:30:00,6,Regular departures
fr1361,ryanair,active,2023-12-08t17:30:00.000,2023-12-08t17:30:00.000,2023-12-08 17:37:00,2023-12-08,17:37:00,7,Regular departures
u2324,easyjet,active,2023-12-08t18:05:00.000,2023-12-08t18:06:00.000,2023-12-08 18:23:00,2023-12-08,18:23:00,19,Regular departures
u22923,easyjet,active,2023-12-08t18:25:00.000,2023-12-08t18:37:00.000,2023-12-08 18:25:00,2023-12-08,18:25:00,1,Regular departures
u22775,easyjet,active,2023-12-08t18:30:00.000,2023-12-08t18:49:00.000,2023-12-08 18:48:00,2023-12-08,18:48:00,18,Regular departures
u2207,easyjet,active,2023-12-08t18:35:00.000,2023-12-08t18:47:00.000,2023-12-08 18:53:00,2023-12-08,18:53:00,18,Regular departures
ba8941,british airways,active,2023-12-08t19:05:00.000,2023-12-08t19:15:00.000,2023-12-08 19:21:00,2023-12-08,19:21:00,16,Regular departures
ei3285,aer lingus,active,2023-12-08t19:05:00.000,2023-12-08t19:15:00.000,2023-12-08 19:21:00,2023-12-08,19:21:00,16,Regular departures
u2227,easyjet,active,2023-12-08t19:10:00.000,2023-12-08t19:10:00.000,2023-12-08 19:31:00,2023-12-08,19:31:00,21,Regular departures
u2239,easyjet,active,2023-12-08t19:20:00.000,2023-12-08t19:39:00.000,2023-12-08 19:48:00,2023-12-08,19:48:00,28,Regular departures
ba8943,british airways,active,2023-12-08t19:40:00.000,2023-12-08t19:50:00.000,2023-12-08 19:55:00,2023-12-08,19:55:00,15,Regular departures
ei3287,aer lingus,active,2023-12-08t19:40:00.000,2023-12-08t19:50:00.000,2023-12-08 19:55:00,2023-12-08,19:55:00,15,Regular departures
ba7820,british airways,active,2023-12-08t19:55:00.000,2023-12-08t19:55:00.000,2023-12-08 20:13:00,2023-12-08,20:13:00,18,Regular departures
si7046,sierra pacific airlines,active,2023-12-08t19:55:00.000,2023-12-08t19:55:00.000,2023-12-08 20:13:00,2023-12-08,20:13:00,18,Regular departures
lm46,loganair,active,2023-12-08t19:55:00.000,2023-12-08t19:55:00.000,2023-12-08 20:13:00,2023-12-08,20:13:00,18,Regular departures
u27394,easyjet,active,2023-12-08t20:45:00.000,2023-12-08t20:45:00.000,2023-12-08 20:50:00,2023-12-08,20:50:00,6,Regular departures
,bae systems marine,active,2023-12-08t14:55:00.000,2023-12-08t15:10:00.000,2023-12-08 14:57:00,2023-12-08,14:57:00,3,Regular departures
,bae systems marine,active,2023-12-08t15:35:00.000,2023-12-08t15:50:00.000,2023-12-08 15:53:00,2023-12-08,15:53:00,19,Regular departures
si495,blue islands,active,2023-12-08t19:10:00.000,2023-12-08t19:50:00.000,2023-12-08 19:45:00,2023-12-08,19:45:00,35,Regular departures
zt66,titan airways,active,2023-12-08t17:35:00.000,2023-12-08t18:05:00.000,2023-12-08 18:13:00,2023-12-08,18:13:00,39,Regular departures
fr4147,ryanair,active,2023-12-08t05:55:00.000,2023-12-08t05:55:00.000,2023-12-08 06:00:00,2023-12-08,06:00:00,5,Shoulder hour flights
fr5341,ryanair,active,2023-12-08t06:00:00.000,2023-12-08t06:00:00.000,2023-12-08 06:13:00,2023-12-08,06:13:00,14,Shoulder hour flights
fr4755,ryanair,active,2023-12-08t06:05:00.000,2023-12-08t06:05:00.000,2023-12-08 06:16:00,2023-12-08,06:16:00,11,Shoulder hour flights
u22713,easyjet,active,2023-12-08t06:05:00.000,2023-12-08t06:05:00.000,2023-12-08 06:19:00,2023-12-08,06:19:00,14,Shoulder hour flights
af5199,air france,active,2023-12-08t06:15:00.000,2023-12-08t06:22:00.000,2023-12-08 06:21:00,2023-12-08,06:21:00,6,Shoulder hour flights
az3737,alitalia,active,2023-12-08t06:15:00.000,2023-12-08t06:22:00.000,2023-12-08 06:21:00,2023-12-08,06:21:00,6,Shoulder hour flights
dl9422,delta air lines,active,2023-12-08t06:15:00.000,2023-12-08t06:22:00.000,2023-12-08 06:21:00,2023-12-08,06:21:00,6,Shoulder hour flights
ey7330,etihad airways,active,2023-12-08t06:15:00.000,2023-12-08t06:22:00.000,2023-12-08 06:21:00,2023-12-08,06:21:00,6,Shoulder hour flights
g35535,gol,active,2023-12-08t06:15:00.000,2023-12-08t06:22:00.000,2023-12-08 06:21:00,2023-12-08,06:21:00,6,Shoulder hour flights
kq1046,kenya airways,active,2023-12-08t06:15:00.000,2023-12-08t06:22:00.000,2023-12-08 06:21:00,2023-12-08,06:21:00,6,Shoulder hour flights
vs6854,virgin atlantic,active,2023-12-08t06:15:00.000,2023-12-08t06:22:00.000,2023-12-08 06:21:00,2023-12-08,06:21:00,6,Shoulder hour flights
kl1046,klm,active,2023-12-08t06:15:00.000,2023-12-08t06:22:00.000,2023-12-08 06:21:00,2023-12-08,06:21:00,6,Shoulder hour flights
u22937,easyjet,active,2023-12-08t06:30:00.000,2023-12-08t06:42:00.000,2023-12-08 06:52:00,2023-12-08,06:52:00,22,Shoulder hour flights
u22957,easyjet,active,2023-12-08t06:50:00.000,2023-12-08t06:50:00.000,2023-12-08 06:57:00,2023-12-08,06:57:00,8,Shoulder hour flights
fr2292,ryanair,active,2023-12-08t07:00:00.000,2023-12-08t07:15:00.000,2023-12-08 07:18:00,2023-12-08,07:18:00,18,Regular departures
ls1805,jet2,active,2023-12-08t07:00:00.000,2023-12-08t07:00:00.000,2023-12-08 07:10:00,2023-12-08,07:10:00,10,Regular departures
u22967,easyjet,active,2023-12-08t07:00:00.000,2023-12-08t07:32:00.000,2023-12-08 07:28:00,2023-12-08,07:28:00,28,Regular departures
u2213,easyjet,active,2023-12-08t07:05:00.000,2023-12-08t07:05:00.000,2023-12-08 07:05:00,2023-12-08,07:05:00,0,Regular departures
u22951,easyjet,active,2023-12-08t07:05:00.000,2023-12-08t07:05:00.000,2023-12-08 07:25:00,2023-12-08,07:25:00,21,Regular departures
u22703,easyjet,active,2023-12-08t07:10:00.000,2023-12-08t07:07:00.000,2023-12-08 07:20:00,2023-12-08,07:20:00,10,Regular departures
u22883,easyjet,active,2023-12-08t07:10:00.000,2023-12-08t07:10:00.000,2023-12-08 07:22:00,2023-12-08,07:22:00,12,Regular departures
u22773,easyjet,active,2023-12-08t07:20:00.000,2023-12-08t07:32:00.000,2023-12-08 07:32:00,2023-12-08,07:32:00,13,Regular departures
u22721,easyjet,active,2023-12-08t07:30:00.000,2023-12-08t07:30:00.000,2023-12-08 07:36:00,2023-12-08,07:36:00,6,Regular departures
u22931,easyjet,active,2023-12-08t07:30:00.000,2023-12-08t07:30:00.000,2023-12-08 07:41:00,2023-12-08,07:41:00,12,Regular departures
fr7949,ryanair,active,2023-12-08t07:35:00.000,2023-12-08t07:47:00.000,2023-12-08 08:01:00,2023-12-08,08:01:00,26,Regular departures
u22867,easyjet,active,2023-12-08t07:40:00.000,2023-12-08t07:40:00.000,2023-12-08 08:03:00,2023-12-08,08:03:00,23,Regular departures
u22921,easyjet,active,2023-12-08t07:45:00.000,2023-12-08t07:45:00.000,2023-12-08 08:08:00,2023-12-08,08:08:00,23,Regular departures
u22783,easyjet,active,2023-12-08t08:00:00.000,2023-12-08t08:00:00.000,2023-12-08 07:58:00,2023-12-08,07:58:00,0,Regular departures
ba8937,british airways,active,2023-12-08t08:05:00.000,2023-12-08t08:15:00.000,2023-12-08 08:37:00,2023-12-08,08:37:00,33,Regular departures
ei3281,aer lingus,active,2023-12-08t08:05:00.000,2023-12-08t08:15:00.000,2023-12-08 08:37:00,2023-12-08,08:37:00,33,Regular departures
u298,easyjet,active,2023-12-08t08:10:00.000,2023-12-08t08:23:00.000,2023-12-08 08:32:00,2023-12-08,08:32:00,22,Regular departures
fr4133,ryanair,active,2023-12-08t08:15:00.000,2023-12-08t08:15:00.000,2023-12-08 08:35:00,2023-12-08,08:35:00,21,Regular departures
ls1891,jet2,active,2023-12-08t08:15:00.000,2023-12-08t08:15:00.000,2023-12-08 08:23:00,2023-12-08,08:23:00,9,Regular departures
u21444,easyjet,active,2023-12-08t08:30:00.000,2023-12-08t08:30:00.000,2023-12-08 08:41:00,2023-12-08,08:41:00,11,Regular departures
u2322,easyjet,active,2023-12-08t08:45:00.000,2023-12-08t08:45:00.000,2023-12-08 08:45:00,2023-12-08,08:45:00,1,Regular departures
ls1809,jet2,active,2023-12-08t09:30:00.000,2023-12-08t09:45:00.000,2023-12-08 09:43:00,2023-12-08,09:43:00,14,Regular departures
ls1801,jet2,active,2023-12-08t10:00:00.000,2023-12-08t10:00:00.000,2023-12-08 10:04:00,2023-12-08,10:04:00,4,Regular departures
u2245,easyjet,active,2023-12-08t10:25:00.000,2023-12-08t10:25:00.000,2023-12-08 10:21:00,2023-12-08,10:21:00,0,Regular departures
u22881,easyjet,active,2023-12-08t10:35:00.000,2023-12-08t10:35:00.000,2023-12-08 10:40:00,2023-12-08,10:40:00,5,Regular departures
lh971,lufthansa,active,2023-12-08t10:45:00.000,2023-12-08t10:45:00.000,2023-12-08 10:56:00,2023-12-08,10:56:00,12,Regular departures
x3324,tuifly,active,2023-12-08t10:45:00.000,2023-12-08t10:45:00.000,2023-12-08 10:48:00,2023-12-08,10:48:00,3,Regular departures
u22885,easyjet,active,2023-12-08t11:00:00.000,2023-12-08t11:20:00.000,2023-12-08 11:31:00,2023-12-08,11:31:00,32,Regular departures
x36508,tuifly,active,2023-12-08t11:05:00.000,2023-12-08t11:05:00.000,2023-12-08 11:26:00,2023-12-08,11:26:00,21,Regular departures
u22935,easyjet,active,2023-12-08t11:30:00.000,2023-12-08t11:52:00.000,2023-12-08 11:58:00,2023-12-08,11:58:00,28,Regular departures
a3641,aegean airlines,active,2023-12-08t11:45:00.000,2023-12-08t11:55:00.000,2023-12-08 12:11:00,2023-12-08,12:11:00,26,Regular departures
u2237,easyjet,active,2023-12-08t11:45:00.000,2023-12-08t11:45:00.000,2023-12-08 11:44:00,2023-12-08,11:44:00,0,Regular departures
u22785,easyjet,active,2023-12-08t12:10:00.000,2023-12-08t12:10:00.000,2023-12-08 12:17:00,2023-12-08,12:17:00,7,Regular departures
u2215,easyjet,active,2023-12-08t12:45:00.000,2023-12-08t13:07:00.000,2023-12-08 13:21:00,2023-12-08,13:21:00,36,Regular departures
u22837,easyjet,active,2023-12-08t12:50:00.000,2023-12-08t12:50:00.000,2023-12-08 13:15:00,2023-12-08,13:15:00,25,Regular departures
u22839,easyjet,active,2023-12-08t12:50:00.000,2023-12-08t12:50:00.000,2023-12-08 12:49:00,2023-12-08,12:49:00,0,Regular departures
u22887,easyjet,active,2023-12-08t13:15:00.000,2023-12-08t13:15:00.000,2023-12-08 13:23:00,2023-12-08,13:23:00,8,Regular departures
ey7365,etihad airways,active,2023-12-08t13:40:00.000,2023-12-08t14:05:00.000,2023-12-08 14:17:00,2023-12-08,14:17:00,38,Regular departures
kq1052,kenya airways,active,2023-12-08t13:40:00.000,2023-12-08t14:05:00.000,2023-12-08 14:17:00,2023-12-08,14:17:00,38,Regular departures
vs7045,virgin atlantic,active,2023-12-08t13:40:00.000,2023-12-08t14:05:00.000,2023-12-08 14:17:00,2023-12-08,14:17:00,38,Regular departures
kl1052,klm,active,2023-12-08t13:40:00.000,2023-12-08t14:05:00.000,2023-12-08 14:17:00,2023-12-08,14:17:00,38,Regular departures
u22731,easyjet,active,2023-12-08t13:50:00.000,2023-12-08t13:50:00.000,2023-12-08 13:53:00,2023-12-08,13:53:00,4,Regular departures
ls1837,jet2,active,2023-12-08t14:00:00.000,2023-12-08t14:15:00.000,2023-12-08 14:31:00,2023-12-08,14:31:00,31,Regular departures
u2231,easyjet,active,2023-12-08t14:05:00.000,2023-12-08t14:50:00.000,2023-12-08 14:55:00,2023-12-08,14:55:00,50,Regular departures
fr4753,ryanair,active,2023-12-08t14:30:00.000,2023-12-08t14:30:00.000,2023-12-08 14:47:00,2023-12-08,14:47:00,17,Regular departures
u2205,easyjet,active,2023-12-08t14:40:00.000,2023-12-08t15:15:00.000,2023-12-08 15:22:00,2023-12-08,15:22:00,42,Regular departures
u24058,easyjet,active,2023-12-08t14:50:00.000,2023-12-08t14:50:00.000,2023-12-08 14:49:00,2023-12-08,14:49:00,0,Regular departures
u22733,easyjet,active,2023-12-08t15:05:00.000,2023-12-08t15:05:00.000,2023-12-08 15:19:00,2023-12-08,15:19:00,14,Regular departures
u2233,easyjet,active,2023-12-08t15:10:00.000,2023-12-08t15:10:00.000,2023-12-08 15:12:00,2023-12-08,15:12:00,2,Regular departures
u22955,easyjet,active,2023-12-08t15:20:00.000,2023-12-08t15:20:00.000,2023-12-08 15:27:00,2023-12-08,15:27:00,7,Regular departures
u22959,easyjet,active,2023-12-08t15:45:00.000,2023-12-08t15:45:00.000,2023-12-08 16:03:00,2023-12-08,16:03:00,18,Regular departures
ba8867,british airways,active,2023-12-08t16:00:00.000,2023-12-08t16:10:00.000,2023-12-08 16:09:00,2023-12-08,16:09:00,10,Regular departures
ei3843,aer lingus,active,2023-12-08t16:00:00.000,2023-12-08t16:10:00.000,2023-12-08 16:09:00,2023-12-08,16:09:00,10,Regular departures
fr8681,ryanair,active,2023-12-08t16:05:00.000,2023-12-08t16:05:00.000,2023-12-08 16:08:00,2023-12-08,16:08:00,3,Regular departures
fr8212,ryanair,active,2023-12-08t16:10:00.000,2023-12-08t16:25:00.000,2023-12-08 16:26:00,2023-12-08,16:26:00,17,Regular departures
u27848,easyjet,active,2023-12-08t16:10:00.000,2023-12-08t16:22:00.000,2023-12-08 16:37:00,2023-12-08,16:37:00,28,Regular departures
fr509,ryanair,active,2023-12-08t16:35:00.000,2023-12-08t16:50:00.000,2023-12-08 16:55:00,2023-12-08,16:55:00,21,Regular departures
u22891,easyjet,active,2023-12-08t17:15:00.000,2023-12-08t17:15:00.000,2023-12-08 17:19:00,2023-12-08,17:19:00,5,Regular departures
u22723,easyjet,active,2023-12-08t17:20:00.000,2023-12-08t17:32:00.000,2023-12-08 17:42:00,2023-12-08,17:42:00,23,Regular departures
fr4121,ryanair,active,2023-12-08t17:25:00.000,2023-12-08t17:25:00.000,2023-12-08 17:30:00,2023-12-08,17:30:00,6,Regular departures
fr1361,ryanair,active,2023-12-08t17:30:00.000,2023-12-08t17:30:00.000,2023-12-08 17:37:00,2023-12-08,17:37:00,7,Regular departures
u2324,easyjet,active,2023-12-08t18:05:00.000,2023-12-08t18:06:00.000,2023-12-08 18:23:00,2023-12-08,18:23:00,19,Regular departures
u22923,easyjet,active,2023-12-08t18:25:00.000,2023-12-08t18:37:00.000,2023-12-08 18:25:00,2023-12-08,18:25:00,1,Regular departures
u22775,easyjet,active,2023-12-08t18:30:00.000,2023-12-08t18:49:00.000,2023-12-08 18:48:00,2023-12-08,18:48:00,18,Regular departures
u2207,easyjet,active,2023-12-08t18:35:00.000,2023-12-08t18:47:00.000,2023-12-08 18:53:00,2023-12-08,18:53:00,18,Regular departures
ba8941,british airways,active,2023-12-08t19:05:00.000,2023-12-08t19:15:00.000,2023-12-08 19:21:00,2023-12-08,19:21:00,16,Regular departures
ei3285,aer lingus,active,2023-12-08t19:05:00.000,2023-12-08t19:15:00.000,2023-12-08 19:21:00,2023-12-08,19:21:00,16,Regular departures
u2227,easyjet,active,2023-12-08t19:10:00.000,2023-12-08t19:10:00.000,2023-12-08 19:31:00,2023-12-08,19:31:00,21,Regular departures
u2239,easyjet,active,2023-12-08t19:20:00.000,2023-12-08t19:39:00.000,2023-12-08 19:48:00,2023-12-08,19:48:00,28,Regular departures
ba8943,british airways,active,2023-12-08t19:40:00.000,2023-12-08t19:50:00.000,2023-12-08 19:55:00,2023-12-08,19:55:00,15,Regular departures
ei3287,aer lingus,active,2023-12-08t19:40:00.000,2023-12-08t19:50:00.000,2023-12-08 19:55:00,2023-12-08,19:55:00,15,Regular departures
ba7820,british airways,active,2023-12-08t19:55:00.000,2023-12-08t19:55:00.000,2023-12-08 20:13:00,2023-12-08,20:13:00,18,Regular departures
si7046,sierra pacific airlines,active,2023-12-08t19:55:00.000,2023-12-08t19:55:00.000,2023-12-08 20:13:00,2023-12-08,20:13:00,18,Regular departures
lm46,loganair,active,2023-12-08t19:55:00.000,2023-12-08t19:55:00.000,2023-12-08 20:13:00,2023-12-08,20:13:00,18,Regular departures
u27394,easyjet,active,2023-12-08t20:45:00.000,2023-12-08t20:45:00.000,2023-12-08 20:50:00,2023-12-08,20:50:00,6,Regular departures
