flight_number,airline_name,flight_status,scheduled_departure,estimated_departure,actual_departure,departure_date,departure_time,departure_delay,flight_type
ls1891,jet2,active,2023-12-23t09:40:00.000,2023-12-23t09:45:00.000,2023-12-23 09:53:00,2023-12-23,09:53:00,13,Regular departures
ls1827,jet2,active,2023-12-23t10:00:00.000,2023-12-23t10:00:00.000,2023-12-23 10:10:00,2023-12-23,10:10:00,11,Regular departures
u2215,easyjet,active,2023-12-23t10:55:00.000,2023-12-23t11:07:00.000,2023-12-23 11:16:00,2023-12-23,11:16:00,21,Regular departures
u22885,easyjet,active,2023-12-23t10:55:00.000,2023-12-23t10:54:00.000,2023-12-23 11:02:00,2023-12-23,11:02:00,7,Regular departures
fr6221,ryanair,active,2023-12-23t11:00:00.000,2023-12-23t11:05:00.000,2023-12-23 11:11:00,2023-12-23,11:11:00,12,Regular departures
u22935,easyjet,active,2023-12-23t11:20:00.000,2023-12-23t11:39:00.000,2023-12-23 11:56:00,2023-12-23,11:56:00,36,Regular departures
u22947,easyjet,active,2023-12-23t11:30:00.000,2023-12-23t11:30:00.000,2023-12-23 12:01:00,2023-12-23,12:01:00,31,Regular departures
u22779,easyjet,active,2023-12-23t12:30:00.000,2023-12-23t12:30:00.000,2023-12-23 12:41:00,2023-12-23,12:41:00,12,Regular departures
x36664,tuifly,active,2023-12-23t12:35:00.000,2023-12-23t12:32:00.000,2023-12-23 12:55:00,2023-12-23,12:55:00,20,Regular departures
u22913,easyjet,active,2023-12-23t12:40:00.000,2023-12-23t12:52:00.000,2023-12-23 12:57:00,2023-12-23,12:57:00,18,Regular departures
u22887,easyjet,active,2023-12-23t12:55:00.000,2023-12-23t12:55:00.000,2023-12-23 13:08:00,2023-12-23,13:08:00,13,Regular departures
fr4121,ryanair,active,2023-12-23t13:10:00.000,2023-12-23t13:10:00.000,2023-12-23 13:58:00,2023-12-23,13:58:00,49,Regular departures
u22867,easyjet,active,2023-12-23t13:15:00.000,2023-12-23t13:24:00.000,2023-12-23 13:37:00,2023-12-23,13:37:00,23,Regular departures
u22735,easyjet,active,2023-12-23t13:30:00.000,2023-12-23t13:42:00.000,2023-12-23 13:53:00,2023-12-23,13:53:00,23,Regular departures
u22901,easyjet,active,2023-12-23t13:40:00.000,2023-12-23t13:40:00.000,2023-12-23 13:46:00,2023-12-23,13:46:00,7,Regular departures
fr507,ryanair,active,2023-12-23t14:40:00.000,2023-12-23t14:40:00.000,2023-12-23 14:57:00,2023-12-23,14:57:00,18,Regular departures
u22889,easyjet,active,2023-12-23t14:40:00.000,2023-12-23t15:12:00.000,2023-12-23 15:18:00,2023-12-23,15:18:00,38,Regular departures
fr2798,ryanair,active,2023-12-23t14:45:00.000,2023-12-23t15:00:00.000,2023-12-23 15:00:00,2023-12-23,15:00:00,16,Regular departures
ls1841,jet2,active,2023-12-23t14:45:00.000,2023-12-23t15:15:00.000,2023-12-23 15:21:00,2023-12-23,15:21:00,37,Regular departures
ba8941,british airways,active,2023-12-23t15:15:00.000,2023-12-23t15:30:00.000,2023-12-23 15:48:00,2023-12-23,15:48:00,34,Regular departures
ei3285,aer lingus,active,2023-12-23t15:15:00.000,2023-12-23t15:30:00.000,2023-12-23 15:48:00,2023-12-23,15:48:00,34,Regular departures
x36622,tuifly,active,2023-12-23t15:20:00.000,2023-12-23t15:20:00.000,2023-12-23 15:38:00,2023-12-23,15:38:00,19,Regular departures
x36632,tuifly,active,2023-12-23t16:00:00.000,2023-12-23t16:15:00.000,2023-12-23 16:38:00,2023-12-23,16:38:00,38,Regular departures
u22963,easyjet,active,2023-12-23t16:25:00.000,2023-12-23t16:25:00.000,2023-12-23 16:49:00,2023-12-23,16:49:00,24,Regular departures
u22891,easyjet,active,2023-12-23t17:10:00.000,2023-12-23t17:22:00.000,2023-12-23 17:35:00,2023-12-23,17:35:00,25,Regular departures
fr4133,ryanair,active,2023-12-23t17:25:00.000,2023-12-23t17:25:00.000,2023-12-23 17:57:00,2023-12-23,17:57:00,33,Regular departures
u2207,easyjet,active,2023-12-23t17:50:00.000,2023-12-23t18:22:00.000,2023-12-23 18:26:00,2023-12-23,18:26:00,37,Regular departures
,centreline,active,2023-12-23t08:00:00.000,2023-12-23t08:15:00.000,2023-12-23 07:57:00,2023-12-23,07:57:00,0,Regular departures
fr3560,ryanair,active,2023-12-23t18:55:00.000,2023-12-23t19:10:00.000,2023-12-23 19:13:00,2023-12-23,19:13:00,18,Regular departures
u27848,easyjet,active,2023-12-23t19:35:00.000,2023-12-23t19:35:00.000,2023-12-23 19:52:00,2023-12-23,19:52:00,17,Regular departures
fr509,ryanair,active,2023-12-23t19:50:00.000,2023-12-23t20:25:00.000,2023-12-23 20:43:00,2023-12-23,20:43:00,54,Regular departures
fr7949,ryanair,active,2023-12-23t19:50:00.000,2023-12-23t20:05:00.000,2023-12-23 20:22:00,2023-12-23,20:22:00,33,Regular departures
fr1331,ryanair,active,2023-12-23t21:25:00.000,2023-12-23t21:52:00.000,2023-12-23 21:52:00,2023-12-23,21:52:00,28,Regular departures
fr512,ryanair,active,2023-12-23t22:10:00.000,2023-12-23t22:45:00.000,2023-12-23 22:38:00,2023-12-23,22:38:00,29,Regular departures
zt87,titan airways,active,2023-12-23t07:40:00.000,2023-12-23t08:05:00.000,2023-12-23 08:06:00,2023-12-23,08:06:00,26,Regular departures
fr4129,ryanair,active,2023-12-23t06:00:00.000,2023-12-23t06:00:00.000,2023-12-23 06:42:00,2023-12-23,06:42:00,43,Shoulder hour flights
u22883,easyjet,active,2023-12-23t06:00:00.000,2023-12-23t06:05:00.000,2023-12-23 06:03:00,2023-12-23,06:03:00,3,Shoulder hour flights
x36628,tuifly,active,2023-12-23t06:05:00.000,2023-12-23t06:05:00.000,2023-12-23 06:09:00,2023-12-23,06:09:00,4,Shoulder hour flights
u22713,easyjet,active,2023-12-23t06:05:00.000,2023-12-23t06:05:00.000,2023-12-23 06:12:00,2023-12-23,06:12:00,7,Shoulder hour flights
u22835,easyjet,active,2023-12-23t06:20:00.000,2023-12-23t06:20:00.000,2023-12-23 06:16:00,2023-12-23,06:16:00,0,Shoulder hour flights
u22719,easyjet,active,2023-12-23t06:30:00.000,2023-12-23t06:30:00.000,2023-12-23 06:53:00,2023-12-23,06:53:00,24,Shoulder hour flights
x36662,tuifly,active,2023-12-23t06:40:00.000,2023-12-23t06:40:00.000,2023-12-23 06:58:00,2023-12-23,06:58:00,18,Shoulder hour flights
u22871,easyjet,active,2023-12-23t06:40:00.000,2023-12-23t06:40:00.000,2023-12-23 06:39:00,2023-12-23,06:39:00,0,Shoulder hour flights
u22721,easyjet,active,2023-12-23t06:45:00.000,2023-12-23t06:45:00.000,2023-12-23 06:56:00,2023-12-23,06:56:00,11,Shoulder hour flights
x36650,tuifly,active,2023-12-23t06:55:00.000,2023-12-23t06:55:00.000,2023-12-23 07:16:00,2023-12-23,07:16:00,22,Regular departures
,malta air,active,2023-12-23t07:00:00.000,2023-12-23t07:30:00.000,2023-12-23 07:44:00,2023-12-23,07:44:00,44,Regular departures
fr9870,ryanair,active,2023-12-23t07:00:00.000,2023-12-23t07:00:00.000,2023-12-23 07:14:00,2023-12-23,07:14:00,14,Regular departures
u22733,easyjet,active,2023-12-23t07:00:00.000,2023-12-23t07:00:00.000,2023-12-23 07:24:00,2023-12-23,07:24:00,24,Regular departures
u22765,easyjet,active,2023-12-23t07:00:00.000,2023-12-23t07:00:00.000,2023-12-23 07:04:00,2023-12-23,07:04:00,5,Regular departures
fr9503,ryanair,active,2023-12-23t07:10:00.000,2023-12-23t07:12:00.000,2023-12-23 07:32:00,2023-12-23,07:32:00,23,Regular departures
u22703,easyjet,active,2023-12-23t07:10:00.000,2023-12-23t07:10:00.000,2023-12-23 07:28:00,2023-12-23,07:28:00,18,Regular departures
u22957,easyjet,active,2023-12-23t07:10:00.000,2023-12-23t07:10:00.000,2023-12-23 07:22:00,2023-12-23,07:22:00,12,Regular departures
ls1893,jet2,active,2023-12-23t07:30:00.000,2023-12-23t07:30:00.000,2023-12-23 07:46:00,2023-12-23,07:46:00,17,Regular departures
u22771,easyjet,active,2023-12-23t07:35:00.000,2023-12-23t07:47:00.000,2023-12-23 07:50:00,2023-12-23,07:50:00,16,Regular departures
u2231,easyjet,active,2023-12-23t07:50:00.000,2023-12-23t07:50:00.000,2023-12-23 07:52:00,2023-12-23,07:52:00,3,Regular departures
fr8224,ryanair,active,2023-12-23t07:55:00.000,2023-12-23t07:54:00.000,2023-12-23 08:15:00,2023-12-23,08:15:00,20,Regular departures
u22777,easyjet,active,2023-12-23t07:55:00.000,2023-12-23t08:10:00.000,2023-12-23 08:32:00,2023-12-23,08:32:00,37,Regular departures
fr505,ryanair,active,2023-12-23t08:00:00.000,2023-12-23t08:00:00.000,2023-12-23 08:25:00,2023-12-23,08:25:00,26,Regular departures
u22909,easyjet,active,2023-12-23t08:00:00.000,2023-12-23t08:00:00.000,2023-12-23 08:03:00,2023-12-23,08:03:00,3,Regular departures
ba8937,british airways,active,2023-12-23t08:05:00.000,2023-12-23t08:15:00.000,2023-12-23 08:11:00,2023-12-23,08:11:00,6,Regular departures
ei3281,aer lingus,active,2023-12-23t08:05:00.000,2023-12-23t08:15:00.000,2023-12-23 08:11:00,2023-12-23,08:11:00,6,Regular departures
ls3507,jet2,active,2023-12-23t08:30:00.000,2023-12-23t08:45:00.000,2023-12-23 08:45:00,2023-12-23,08:45:00,15,Regular departures
ls1861,jet2,active,2023-12-23t09:25:00.000,2023-12-23t09:37:00.000,2023-12-23 09:35:00,2023-12-23,09:35:00,11,Regular departures
u23840,easyjet,active,2023-12-23t09:25:00.000,2023-12-23t09:25:00.000,2023-12-23 09:32:00,2023-12-23,09:32:00,7,Regular departures
ls1891,jet2,active,2023-12-23t09:40:00.000,2023-12-23t09:45:00.000,2023-12-23 09:53:00,2023-12-23,09:53:00,13,Regular departures
ls1827,jet2,active,2023-12-23t10:00:00.000,2023-12-23t10:00:00.000,2023-12-23 10:10:00,2023-12-23,10:10:00,11,Regular departures
u2215,easyjet,active,2023-12-23t10:55:00.000,2023-12-23t11:07:00.000,2023-12-23 11:16:00,2023-12-23,11:16:00,21,Regular departures
u22885,easyjet,active,2023-12-23t10:55:00.000,2023-12-23t10:54:00.000,2023-12-23 11:02:00,2023-12-23,11:02:00,7,Regular departures
fr6221,ryanair,active,2023-12-23t11:00:00.000,2023-12-23t11:05:00.000,2023-12-23 11:11:00,2023-12-23,11:11:00,12,Regular departures
u22935,easyjet,active,2023-12-23t11:20:00.000,2023-12-23t11:39:00.000,2023-12-23 11:56:00,2023-12-23,11:56:00,36,Regular departures
u22947,easyjet,active,2023-12-23t11:30:00.000,2023-12-23t11:30:00.000,2023-12-23 12:01:00,2023-12-23,12:01:00,31,Regular departures
u22779,easyjet,active,2023-12-23t12:30:00.000,2023-12-23t12:30:00.000,2023-12-23 12:41:00,2023-12-23,12:41:00,12,Regular departures
x36664,tuifly,active,2023-12-23t12:35:00.000,2023-12-23t12:32:00.000,2023-12-23 12:55:00,2023-12-23,12:55:00,20,Regular departures
u22913,easyjet,active,2023-12-23t12:40:00.000,2023-12-23t12:52:00.000,2023-12-23 12:57:00,2023-12-23,12:57:00,18,Regular departures
u22887,easyjet,active,2023-12-23t12:55:00.000,2023-12-23t12:55:00.000,2023-12-23 13:08:00,2023-12-23,13:08:00,13,Regular departures
fr4121,ryanair,active,2023-12-23t13:10:00.000,2023-12-23t13:10:00.000,2023-12-23 13:58:00,2023-12-23,13:58:00,49,Regular departures
u22867,easyjet,active,2023-12-23t13:15:00.000,2023-12-23t13:24:00.000,2023-12-23 13:37:00,2023-12-23,13:37:00,23,Regular departures
u22735,easyjet,active,2023-12-23t13:30:00.000,2023-12-23t13:42:00.000,2023-12-23 13:53:00,2023-12-23,13:53:00,23,Regular departures
u22901,easyjet,active,2023-12-23t13:40:00.000,2023-12-23t13:40:00.000,2023-12-23 13:46:00,2023-12-23,13:46:00,7,Regular departures
fr507,ryanair,active,2023-12-23t14:40:00.000,2023-12-23t14:40:00.000,2023-12-23 14:57:00,2023-12-23,14:57:00,18,Regular departures
u22889,easyjet,active,2023-12-23t14:40:00.000,2023-12-23t15:12:00.000,2023-12-23 15:18:00,2023-12-23,15:18:00,38,Regular departures
fr2798,ryanair,active,2023-12-23t14:45:00.000,2023-12-23t15:00:00.000,2023-12-23 15:00:00,2023-12-23,15:00:00,16,Regular departures
ls1841,jet2,active,2023-12-23t14:45:00.000,2023-12-23t15:15:00.000,2023-12-23 15:21:00,2023-12-23,15:21:00,37,Regular departures
ba8941,british airways,active,2023-12-23t15:15:00.000,2023-12-23t15:30:00.000,2023-12-23 15:48:00,2023-12-23,15:48:00,34,Regular departures
ei3285,aer lingus,active,2023-12-23t15:15:00.000,2023-12-23t15:30:00.000,2023-12-23 15:48:00,2023-12-23,15:48:00,34,Regular departures
x36622,tuifly,active,2023-12-23t15:20:00.000,2023-12-23t15:20:00.000,2023-12-23 15:38:00,2023-12-23,15:38:00,19,Regular departures
x36632,tuifly,active,2023-12-23t16:00:00.000,2023-12-23t16:15:00.000,2023-12-23 16:38:00,2023-12-23,16:38:00,38,Regular departures
u22963,easyjet,active,2023-12-23t16:25:00.000,2023-12-23t16:25:00.000,2023-12-23 16:49:00,2023-12-23,16:49:00,24,Regular departures
u22891,easyjet,active,2023-12-23t17:10:00.000,2023-12-23t17:22:00.000,2023-12-23 17:35:00,2023-12-23,17:35:00,25,Regular departures
fr4133,ryanair,active,2023-12-23t17:25:00.000,2023-12-23t17:25:00.000,2023-12-23 17:57:00,2023-12-23,17:57:00,33,Regular departures
u2207,easyjet,active,2023-12-23t17:50:00.000,2023-12-23t18:22:00.000,2023-12-23 18:26:00,2023-12-23,18:26:00,37,Regular departures
,centreline,active,2023-12-23t08:00:00.000,2023-12-23t08:15:00.000,2023-12-23 07:57:00,2023-12-23,07:57:00,0,Regular departures
fr3560,ryanair,active,2023-12-23t18:55:00.000,2023-12-23t19:10:00.000,2023-12-23 19:13:00,2023-12-23,19:13:00,18,Regular departures
u27848,easyjet,active,2023-12-23t19:35:00.000,2023-12-23t19:35:00.000,2023-12-23 19:52:00,2023-12-23,19:52:00,17,Regular departures
fr509,ryanair,active,2023-12-23t19:50:00.000,2023-12-23t20:25:00.000,2023-12-23 20:43:00,2023-12-23,20:43:00,54,Regular departures
fr7949,ryanair,active,2023-12-23t19:50:00.000,2023-12-23t20:05:00.000,2023-12-23 20:22:00,2023-12-23,20:22:00,33,Regular departures
fr1331,ryanair,active,2023-12-23t21:25:00.000,2023-12-23t21:52:00.000,2023-12-23 21:52:00,2023-12-23,21:52:00,28,Regular departures
fr512,ryanair,active,2023-12-23t22:10:00.000,2023-12-23t22:45:00.000,2023-12-23 22:38:00,2023-12-23,22:38:00,29,Regular departures
zt87,titan airways,active,2023-12-23t07:40:00.000,2023-12-23t08:05:00.000,2023-12-23 08:06:00,2023-12-23,08:06:00,26,Regular departures
