flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
u22868,easyjet,landed,2023-06-30t12:30:00.000,2023-06-30t12:38:00.000,2023-06-30 12:40:00,2023-06-30,12:40:00,10,Regular departures
fr2291,ryanair,landed,2023-06-30t12:35:00.000,2023-06-30t12:25:00.000,2023-06-30 12:23:00,2023-06-30,12:23:00,0,Regular departures
ls1806,jet2,landed,2023-06-30t12:35:00.000,2023-06-30t12:27:00.000,2023-06-30 12:29:00,2023-06-30,12:29:00,0,Regular departures
ls1860,jet2,landed,2023-06-30t12:40:00.000,2023-06-30t12:32:00.000,2023-06-30 12:33:00,2023-06-30,12:33:00,0,Regular departures
u22722,easyjet,landed,2023-06-30t12:45:00.000,2023-06-30t12:33:00.000,2023-06-30 12:36:00,2023-06-30,12:36:00,0,Regular departures
a3640,aegean airlines,landed,2023-06-30t12:55:00.000,2023-06-30t12:43:00.000,2023-06-30 12:43:00,2023-06-30,12:43:00,0,Regular departures
dl9356,delta air lines,landed,2023-06-30t13:10:00.000,,2023-06-30 13:15:00,2023-06-30,13:15:00,6,Regular departures
ey7011,etihad airways,landed,2023-06-30t13:10:00.000,,2023-06-30 13:15:00,2023-06-30,13:15:00,6,Regular departures
g35514,gol,landed,2023-06-30t13:10:00.000,,2023-06-30 13:15:00,2023-06-30,13:15:00,6,Regular departures
kq1051,kenya airways,landed,2023-06-30t13:10:00.000,,2023-06-30 13:15:00,2023-06-30,13:15:00,6,Regular departures
vs7041,virgin atlantic,landed,2023-06-30t13:10:00.000,,2023-06-30 13:15:00,2023-06-30,13:15:00,6,Regular departures
kl1051,klm,landed,2023-06-30t13:10:00.000,,2023-06-30 13:15:00,2023-06-30,13:15:00,6,Regular departures
u22846,easyjet,landed,2023-06-30t13:10:00.000,2023-06-30t13:42:00.000,2023-06-30 13:37:00,2023-06-30,13:37:00,27,Regular departures
ls1816,jet2,landed,2023-06-30t13:15:00.000,2023-06-30t13:03:00.000,2023-06-30 13:06:00,2023-06-30,13:06:00,0,Regular departures
ls1886,jet2,landed,2023-06-30t13:25:00.000,2023-06-30t13:58:00.000,2023-06-30 13:54:00,2023-06-30,13:54:00,29,Regular departures
fr4134,ryanair,landed,2023-06-30t13:50:00.000,2023-06-30t13:58:00.000,2023-06-30 13:59:00,2023-06-30,13:59:00,9,Regular departures
gr642,aurigny air services,landed,2023-06-30t13:50:00.000,2023-06-30t13:44:00.000,2023-06-30 13:45:00,2023-06-30,13:45:00,0,Regular departures
u2224,easyjet,landed,2023-06-30t14:00:00.000,2023-06-30t13:45:00.000,2023-06-30 13:48:00,2023-06-30,13:48:00,0,Regular departures
u22942,easyjet,landed,2023-06-30t14:05:00.000,2023-06-30t14:30:00.000,2023-06-30 14:29:00,2023-06-30,14:29:00,25,Regular departures
u22892,easyjet,landed,2023-06-30t14:10:00.000,2023-06-30t14:26:00.000,2023-06-30 14:23:00,2023-06-30,14:23:00,13,Regular departures
x36513,tuifly,landed,2023-06-30t14:15:00.000,2023-06-30t14:21:00.000,2023-06-30 14:14:00,2023-06-30,14:14:00,0,Regular departures
x36525,tuifly,landed,2023-06-30t14:15:00.000,2023-06-30t14:32:00.000,2023-06-30 14:36:00,2023-06-30,14:36:00,21,Regular departures
fr9504,ryanair,landed,2023-06-30t14:30:00.000,2023-06-30t14:37:00.000,2023-06-30 14:32:00,2023-06-30,14:32:00,2,Regular departures
x36559,tuifly,landed,2023-06-30t14:40:00.000,2023-06-30t14:44:00.000,2023-06-30 14:45:00,2023-06-30,14:45:00,5,Regular departures
u27003,easyjet,landed,2023-06-30t14:55:00.000,2023-06-30t15:20:00.000,2023-06-30 15:20:00,2023-06-30,15:20:00,26,Regular departures
u2216,easyjet,landed,2023-06-30t15:00:00.000,2023-06-30t15:25:00.000,2023-06-30 15:28:00,2023-06-30,15:28:00,28,Regular departures
u22932,easyjet,landed,2023-06-30t15:05:00.000,2023-06-30t15:03:00.000,2023-06-30 15:05:00,2023-06-30,15:05:00,1,Regular departures
fr4758,ryanair,landed,2023-06-30t15:10:00.000,2023-06-30t15:00:00.000,2023-06-30 14:58:00,2023-06-30,14:58:00,0,Regular departures
u22732,easyjet,landed,2023-06-30t15:15:00.000,2023-06-30t14:59:00.000,2023-06-30 14:55:00,2023-06-30,14:55:00,0,Regular departures
ba8940,british airways,landed,2023-06-30t15:30:00.000,2023-06-30t16:07:00.000,2023-06-30 16:12:00,2023-06-30,16:12:00,42,Regular departures
ei3284,aer lingus,landed,2023-06-30t15:30:00.000,2023-06-30t16:07:00.000,2023-06-30 16:12:00,2023-06-30,16:12:00,42,Regular departures
u2240,easyjet,landed,2023-06-30t15:40:00.000,2023-06-30t15:57:00.000,2023-06-30 15:58:00,2023-06-30,15:58:00,19,Regular departures
u24979,easyjet,landed,2023-06-30t15:40:00.000,2023-06-30t15:35:00.000,2023-06-30 15:35:00,2023-06-30,15:35:00,0,Regular departures
u22712,easyjet,landed,2023-06-30t15:45:00.000,2023-06-30t16:28:00.000,2023-06-30 16:28:00,2023-06-30,16:28:00,44,Regular departures
u22766,easyjet,landed,2023-06-30t15:50:00.000,2023-06-30t16:10:00.000,2023-06-30 16:08:00,2023-06-30,16:08:00,19,Regular departures
x36509,tuifly,landed,2023-06-30t16:00:00.000,2023-06-30t16:03:00.000,2023-06-30 16:05:00,2023-06-30,16:05:00,5,Regular departures
fr3160,ryanair,landed,2023-06-30t16:45:00.000,2023-06-30t17:26:00.000,2023-06-30 17:26:00,2023-06-30,17:26:00,42,Regular departures
dl9234,delta air lines,landed,2023-06-30t16:55:00.000,2023-06-30t17:02:00.000,2023-06-30 17:01:00,2023-06-30,17:01:00,6,Regular departures
ey7393,etihad airways,landed,2023-06-30t16:55:00.000,2023-06-30t17:02:00.000,2023-06-30 17:01:00,2023-06-30,17:01:00,6,Regular departures
kq1053,kenya airways,landed,2023-06-30t16:55:00.000,2023-06-30t17:02:00.000,2023-06-30 17:01:00,2023-06-30,17:01:00,6,Regular departures
vs7042,virgin atlantic,landed,2023-06-30t16:55:00.000,2023-06-30t17:02:00.000,2023-06-30 17:01:00,2023-06-30,17:01:00,6,Regular departures
kl1053,klm,landed,2023-06-30t16:55:00.000,2023-06-30t17:02:00.000,2023-06-30 17:01:00,2023-06-30,17:01:00,6,Regular departures
fr6010,ryanair,landed,2023-06-30t17:15:00.000,2023-06-30t17:42:00.000,2023-06-30 17:49:00,2023-06-30,17:49:00,34,Regular departures
u22776,easyjet,landed,2023-06-30t17:15:00.000,2023-06-30t17:41:00.000,2023-06-30 17:46:00,2023-06-30,17:46:00,31,Regular departures
fr506,ryanair,landed,2023-06-30t17:20:00.000,2023-06-30t17:52:00.000,2023-06-30 17:52:00,2023-06-30,17:52:00,33,Regular departures
fr4148,ryanair,landed,2023-06-30t17:30:00.000,2023-06-30t17:08:00.000,2023-06-30 17:13:00,2023-06-30,17:13:00,0,Regular departures
u2262,easyjet,landed,2023-06-30t17:30:00.000,2023-06-30t17:37:00.000,2023-06-30 17:39:00,2023-06-30,17:39:00,9,Regular departures
xq584,sunexpress,landed,2023-06-30t17:35:00.000,2023-06-30t17:39:00.000,2023-06-30 17:42:00,2023-06-30,17:42:00,7,Regular departures
u22938,easyjet,landed,2023-06-30t18:15:00.000,2023-06-30t18:34:00.000,2023-06-30 18:34:00,2023-06-30,18:34:00,20,Regular departures
ba8942,british airways,landed,2023-06-30t18:35:00.000,2023-06-30t19:21:00.000,2023-06-30 19:28:00,2023-06-30,19:28:00,53,Regular departures
ei3286,aer lingus,landed,2023-06-30t18:35:00.000,2023-06-30t19:21:00.000,2023-06-30 19:28:00,2023-06-30,19:28:00,53,Regular departures
u2218,easyjet,landed,2023-06-30t18:45:00.000,2023-06-30t18:51:00.000,2023-06-30 18:50:00,2023-06-30,18:50:00,6,Regular departures
u2228,easyjet,landed,2023-06-30t18:50:00.000,2023-06-30t19:17:00.000,2023-06-30 19:17:00,2023-06-30,19:17:00,27,Regular departures
u22886,easyjet,landed,2023-06-30t18:50:00.000,2023-06-30t19:21:00.000,2023-06-30 19:23:00,2023-06-30,19:23:00,33,Regular departures
si494,blue islands,landed,2023-06-30t18:59:00.000,2023-06-30t19:01:00.000,2023-06-30 19:03:00,2023-06-30,19:03:00,5,Regular departures
u22924,easyjet,landed,2023-06-30t19:05:00.000,2023-06-30t19:42:00.000,2023-06-30 19:42:00,2023-06-30,19:42:00,37,Regular departures
u2208,easyjet,landed,2023-06-30t19:15:00.000,2023-06-30t20:10:00.000,2023-06-30 20:07:00,2023-06-30,20:07:00,52,Regular departures
ba7819,british airways,landed,2023-06-30t19:25:00.000,2023-06-30t19:12:00.000,2023-06-30 19:12:00,2023-06-30,19:12:00,0,Regular departures
si7045,sierra pacific airlines,landed,2023-06-30t19:25:00.000,2023-06-30t19:12:00.000,2023-06-30 19:12:00,2023-06-30,19:12:00,0,Regular departures
lm45,loganair,landed,2023-06-30t19:25:00.000,2023-06-30t19:12:00.000,2023-06-30 19:12:00,2023-06-30,19:12:00,0,Regular departures
u2319,easyjet,landed,2023-06-30t20:15:00.000,2023-06-30t21:13:00.000,2023-06-30 21:03:00,2023-06-30,21:03:00,49,Regular departures
u2242,easyjet,landed,2023-06-30t21:20:00.000,2023-06-30t21:53:00.000,2023-06-30 21:53:00,2023-06-30,21:53:00,33,Regular departures
fr1332,ryanair,landed,2023-06-30t21:30:00.000,2023-06-30t21:11:00.000,2023-06-30 21:13:00,2023-06-30,21:13:00,0,Regular departures
x36533,tuifly,landed,2023-06-30t21:35:00.000,2023-06-30t22:04:00.000,2023-06-30 22:00:00,2023-06-30,22:00:00,25,Regular departures
u22724,easyjet,landed,2023-06-30t21:50:00.000,2023-06-30t22:04:00.000,2023-06-30 22:06:00,2023-06-30,22:06:00,16,Regular departures
ls1832,jet2,landed,2023-06-30t22:40:00.000,2023-06-30t23:19:00.000,2023-06-30 23:21:00,2023-06-30,23:21:00,41,Shoulder hour flights
ey5816,etihad airways,landed,2023-06-30t23:00:00.000,2023-06-30t23:00:00.000,2023-06-30 22:54:00,2023-06-30,22:54:00,0,Regular departures
kq1057,kenya airways,landed,2023-06-30t23:00:00.000,2023-06-30t23:00:00.000,2023-06-30 22:54:00,2023-06-30,22:54:00,0,Regular departures
vs7014,virgin atlantic,landed,2023-06-30t23:00:00.000,2023-06-30t23:00:00.000,2023-06-30 22:54:00,2023-06-30,22:54:00,0,Regular departures
kl1057,klm,landed,2023-06-30t23:00:00.000,2023-06-30t23:00:00.000,2023-06-30 22:54:00,2023-06-30,22:54:00,0,Regular departures
u2210,easyjet,landed,2023-06-30t23:00:00.000,2023-07-01t00:00:00.000,2023-06-30 23:50:00,2023-06-30,23:50:00,51,Night hour departures
ls1810,jet2,landed,2023-06-30t23:20:00.000,2023-06-30t23:16:00.000,2023-06-30 23:16:00,2023-06-30,23:16:00,0,Shoulder hour flights
ls1856,jet2,landed,2023-06-30t23:20:00.000,2023-06-30t23:26:00.000,2023-06-30 23:29:00,2023-06-30,23:29:00,9,Shoulder hour flights
x36571,tuifly,landed,2023-06-30t23:30:00.000,2023-06-30t23:01:00.000,2023-06-30 23:03:00,2023-06-30,23:03:00,0,Shoulder hour flights
u22706,easyjet,landed,2023-06-30t23:30:00.000,2023-06-30t23:35:00.000,2023-06-30 23:35:00,2023-06-30,23:35:00,6,Night hour departures
u22708,easyjet,landed,2023-06-30t23:30:00.000,2023-06-30t23:25:00.000,2023-06-30 23:25:00,2023-06-30,23:25:00,0,Shoulder hour flights
u22894,easyjet,landed,2023-06-30t23:30:00.000,2023-06-30t23:58:00.000,2023-06-30 23:58:00,2023-06-30,23:58:00,29,Night hour departures
fr8122,ryanair,landed,2023-06-30t23:55:00.000,2023-07-01t00:03:00.000,2023-07-01 00:03:00,2023-07-01,00:03:00,8,Night hour departures
fr4754,ryanair,landed,2023-07-01t00:10:00.000,2023-07-01t00:16:00.000,2023-07-01 00:15:00,2023-07-01,00:15:00,6,Night hour departures
