flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
fr4148,ryanair,landed,2023-12-08t11:45:00.000,2023-12-08t11:48:00.000,2023-12-08 11:49:00,2023-12-08,11:49:00,5,Regular departures
u22952,easyjet,landed,2023-12-08t11:55:00.000,2023-12-08t11:51:00.000,2023-12-08 11:53:00,2023-12-08,11:53:00,0,Regular departures
u22932,easyjet,landed,2023-12-08t12:05:00.000,2023-12-08t11:54:00.000,2023-12-08 11:56:00,2023-12-08,11:56:00,0,Regular departures
u22704,easyjet,landed,2023-12-08t12:15:00.000,2023-12-08t12:24:00.000,2023-12-08 12:24:00,2023-12-08,12:24:00,10,Regular departures
u22714,easyjet,landed,2023-12-08t12:20:00.000,2023-12-08t12:31:00.000,2023-12-08 12:31:00,2023-12-08,12:31:00,12,Regular departures
u22938,easyjet,landed,2023-12-08t12:25:00.000,2023-12-08t12:46:00.000,2023-12-08 12:47:00,2023-12-08,12:47:00,22,Regular departures
fr2291,ryanair,landed,2023-12-08t12:45:00.000,2023-12-08t13:18:00.000,2023-12-08 13:19:00,2023-12-08,13:19:00,35,Regular departures
ls1806,jet2,landed,2023-12-08t13:00:00.000,2023-12-08t13:10:00.000,2023-12-08 13:10:00,2023-12-08,13:10:00,11,Regular departures
dl9356,delta air lines,landed,2023-12-08t13:10:00.000,2023-12-08t13:35:00.000,2023-12-08 13:35:00,2023-12-08,13:35:00,25,Regular departures
ey7011,etihad airways,landed,2023-12-08t13:10:00.000,2023-12-08t13:35:00.000,2023-12-08 13:35:00,2023-12-08,13:35:00,25,Regular departures
g35514,gol,landed,2023-12-08t13:10:00.000,2023-12-08t13:35:00.000,2023-12-08 13:35:00,2023-12-08,13:35:00,25,Regular departures
kq1051,kenya airways,landed,2023-12-08t13:10:00.000,2023-12-08t13:35:00.000,2023-12-08 13:35:00,2023-12-08,13:35:00,25,Regular departures
vs7041,virgin atlantic,landed,2023-12-08t13:10:00.000,2023-12-08t13:35:00.000,2023-12-08 13:35:00,2023-12-08,13:35:00,25,Regular departures
kl1051,klm,landed,2023-12-08t13:10:00.000,2023-12-08t13:35:00.000,2023-12-08 13:35:00,2023-12-08,13:35:00,25,Regular departures
u22868,easyjet,landed,2023-12-08t13:20:00.000,2023-12-08t13:39:00.000,2023-12-08 13:39:00,2023-12-08,13:39:00,19,Regular departures
fr5342,ryanair,landed,2023-12-08t13:25:00.000,2023-12-08t13:45:00.000,2023-12-08 13:46:00,2023-12-08,13:46:00,21,Regular departures
u22722,easyjet,landed,2023-12-08t13:25:00.000,2023-12-08t13:47:00.000,2023-12-08 13:49:00,2023-12-08,13:49:00,25,Regular departures
u22872,easyjet,landed,2023-12-08t13:45:00.000,2023-12-08t14:19:00.000,2023-12-08 14:23:00,2023-12-08,14:23:00,38,Regular departures
u2246,easyjet,landed,2023-12-08t13:50:00.000,2023-12-08t13:56:00.000,2023-12-08 13:56:00,2023-12-08,13:56:00,6,Regular departures
u24057,easyjet,landed,2023-12-08t14:15:00.000,2023-12-08t14:02:00.000,2023-12-08 14:02:00,2023-12-08,14:02:00,0,Regular departures
u22968,easyjet,landed,2023-12-08t14:20:00.000,2023-12-08t14:17:00.000,2023-12-08 14:19:00,2023-12-08,14:19:00,0,Regular departures
u2238,easyjet,landed,2023-12-08t14:25:00.000,2023-12-08t14:13:00.000,2023-12-08 14:17:00,2023-12-08,14:17:00,0,Regular departures
u22882,easyjet,landed,2023-12-08t14:25:00.000,2023-12-08t14:13:00.000,2023-12-08 14:14:00,2023-12-08,14:14:00,0,Regular departures
u22886,easyjet,landed,2023-12-08t15:10:00.000,2023-12-08t15:32:00.000,2023-12-08 15:33:00,2023-12-08,15:33:00,24,Regular departures
fr4756,ryanair,landed,2023-12-08t15:15:00.000,2023-12-08t15:30:00.000,2023-12-08 15:30:00,2023-12-08,15:30:00,16,Regular departures
ba8940,british airways,landed,2023-12-08t15:20:00.000,2023-12-08t15:06:00.000,2023-12-08 15:08:00,2023-12-08,15:08:00,0,Regular departures
ei3284,aer lingus,landed,2023-12-08t15:20:00.000,2023-12-08t15:06:00.000,2023-12-08 15:08:00,2023-12-08,15:08:00,0,Regular departures
u27847,easyjet,landed,2023-12-08t15:40:00.000,2023-12-08t15:46:00.000,2023-12-08 15:48:00,2023-12-08,15:48:00,9,Regular departures
u2216,easyjet,landed,2023-12-08t15:55:00.000,2023-12-08t16:06:00.000,2023-12-08 16:06:00,2023-12-08,16:06:00,12,Regular departures
fr508,ryanair,landed,2023-12-08t16:00:00.000,2023-12-08t15:44:00.000,2023-12-08 15:44:00,2023-12-08,15:44:00,0,Regular departures
u22786,easyjet,landed,2023-12-08t16:05:00.000,2023-12-08t16:07:00.000,2023-12-08 16:01:00,2023-12-08,16:01:00,0,Regular departures
u22936,easyjet,landed,2023-12-08t16:20:00.000,2023-12-08t16:29:00.000,2023-12-08 16:29:00,2023-12-08,16:29:00,10,Regular departures
u2232,easyjet,landed,2023-12-08t16:50:00.000,2023-12-08t17:27:00.000,2023-12-08 17:32:00,2023-12-08,17:32:00,42,Regular departures
fr1362,ryanair,landed,2023-12-08t17:05:00.000,2023-12-08t17:00:00.000,2023-12-08 16:54:00,2023-12-08,16:54:00,0,Regular departures
u2234,easyjet,landed,2023-12-08t17:35:00.000,2023-12-08t17:46:00.000,2023-12-08 17:46:00,2023-12-08,17:46:00,12,Regular departures
u2323,easyjet,landed,2023-12-08t17:35:00.000,2023-12-08t17:25:00.000,2023-12-08 17:29:00,2023-12-08,17:29:00,0,Regular departures
u22888,easyjet,landed,2023-12-08t17:40:00.000,2023-12-08t17:24:00.000,2023-12-08 17:25:00,2023-12-08,17:25:00,0,Regular departures
u2206,easyjet,landed,2023-12-08t17:50:00.000,2023-12-08t17:54:00.000,2023-12-08 17:56:00,2023-12-08,17:56:00,6,Regular departures
ls1892,jet2,landed,2023-12-08t18:00:00.000,2023-12-08t17:49:00.000,2023-12-08 17:50:00,2023-12-08,17:50:00,0,Regular departures
u22840,easyjet,landed,2023-12-08t18:00:00.000,2023-12-08t17:52:00.000,2023-12-08 17:52:00,2023-12-08,17:52:00,0,Regular departures
u22960,easyjet,landed,2023-12-08t18:30:00.000,2023-12-08t18:39:00.000,2023-12-08 18:41:00,2023-12-08,18:41:00,11,Regular departures
ba8942,british airways,landed,2023-12-08t18:35:00.000,2023-12-08t18:32:00.000,2023-12-08 18:35:00,2023-12-08,18:35:00,0,Regular departures
ei3286,aer lingus,landed,2023-12-08t18:35:00.000,2023-12-08t18:32:00.000,2023-12-08 18:35:00,2023-12-08,18:35:00,0,Regular departures
u22956,easyjet,landed,2023-12-08t18:40:00.000,2023-12-08t18:32:00.000,2023-12-08 18:32:00,2023-12-08,18:32:00,0,Regular departures
u22838,easyjet,landed,2023-12-08t18:50:00.000,2023-12-08t19:09:00.000,2023-12-08 19:05:00,2023-12-08,19:05:00,16,Regular departures
ls1802,jet2,landed,2023-12-08t18:55:00.000,2023-12-08t19:12:00.000,2023-12-08 19:14:00,2023-12-08,19:14:00,19,Regular departures
ba8866,british airways,landed,2023-12-08t19:10:00.000,2023-12-08t19:09:00.000,2023-12-08 19:11:00,2023-12-08,19:11:00,1,Regular departures
ei3842,aer lingus,landed,2023-12-08t19:10:00.000,2023-12-08t19:09:00.000,2023-12-08 19:11:00,2023-12-08,19:11:00,1,Regular departures
ls1810,jet2,landed,2023-12-08t19:20:00.000,2023-12-08t19:38:00.000,2023-12-08 19:41:00,2023-12-08,19:41:00,21,Regular departures
ba7819,british airways,landed,2023-12-08t19:25:00.000,2023-12-08t19:19:00.000,2023-12-08 19:19:00,2023-12-08,19:19:00,0,Regular departures
si7045,sierra pacific airlines,landed,2023-12-08t19:25:00.000,2023-12-08t19:19:00.000,2023-12-08 19:19:00,2023-12-08,19:19:00,0,Regular departures
lm45,loganair,landed,2023-12-08t19:25:00.000,2023-12-08t19:19:00.000,2023-12-08 19:19:00,2023-12-08,19:19:00,0,Regular departures
ls1838,jet2,landed,2023-12-08t19:45:00.000,2023-12-08t19:56:00.000,2023-12-08 19:50:00,2023-12-08,19:50:00,6,Regular departures
u27393,easyjet,landed,2023-12-08t20:05:00.000,2023-12-08t20:02:00.000,2023-12-08 20:02:00,2023-12-08,20:02:00,0,Regular departures
x36509,tuifly,landed,2023-12-08t20:50:00.000,2023-12-08t20:56:00.000,2023-12-08 20:57:00,2023-12-08,20:57:00,8,Regular departures
fr8213,ryanair,landed,2023-12-08t21:15:00.000,2023-12-08t21:51:00.000,2023-12-08 21:52:00,2023-12-08,21:52:00,38,Regular departures
fr513,ryanair,landed,2023-12-08t21:35:00.000,2023-12-08t22:21:00.000,2023-12-08 22:22:00,2023-12-08,22:22:00,48,Regular departures
u22892,easyjet,landed,2023-12-08t21:35:00.000,2023-12-08t21:20:00.000,2023-12-08 21:19:00,2023-12-08,21:19:00,0,Regular departures
u2208,easyjet,landed,2023-12-08t21:45:00.000,2023-12-08t21:33:00.000,2023-12-08 21:33:00,2023-12-08,21:33:00,0,Regular departures
u22924,easyjet,landed,2023-12-08t21:45:00.000,2023-12-08t21:46:00.000,2023-12-08 21:44:00,2023-12-08,21:44:00,0,Regular departures
u22776,easyjet,landed,2023-12-08t21:50:00.000,2023-12-08t21:38:00.000,2023-12-08 21:40:00,2023-12-08,21:40:00,0,Regular departures
u2228,easyjet,landed,2023-12-08t22:10:00.000,2023-12-08t22:06:00.000,2023-12-08 22:07:00,2023-12-08,22:07:00,0,Regular departures
u2240,easyjet,landed,2023-12-08t22:10:00.000,2023-12-08t22:01:00.000,2023-12-08 21:59:00,2023-12-08,21:59:00,0,Regular departures
fr8682,ryanair,landed,2023-12-08t22:15:00.000,2023-12-08t22:27:00.000,2023-12-08 22:27:00,2023-12-08,22:27:00,13,Regular departures
u22954,easyjet,landed,2023-12-08t22:35:00.000,2023-12-08t23:06:00.000,2023-12-08 23:09:00,2023-12-08,23:09:00,34,Shoulder hour flights
u22874,easyjet,landed,2023-12-08t22:40:00.000,2023-12-08t22:53:00.000,2023-12-08 22:55:00,2023-12-08,22:55:00,15,Regular departures
u22934,easyjet,landed,2023-12-08t22:45:00.000,2023-12-08t23:39:00.000,2023-12-08 23:39:00,2023-12-08,23:39:00,55,Night hour departures
ey5816,etihad airways,landed,2023-12-08t22:55:00.000,2023-12-08t22:50:00.000,2023-12-08 22:50:00,2023-12-08,22:50:00,0,Regular departures
kq1057,kenya airways,landed,2023-12-08t22:55:00.000,2023-12-08t22:50:00.000,2023-12-08 22:50:00,2023-12-08,22:50:00,0,Regular departures
vs7014,virgin atlantic,landed,2023-12-08t22:55:00.000,2023-12-08t22:50:00.000,2023-12-08 22:50:00,2023-12-08,22:50:00,0,Regular departures
kl1057,klm,landed,2023-12-08t22:55:00.000,2023-12-08t22:50:00.000,2023-12-08 22:50:00,2023-12-08,22:50:00,0,Regular departures
x3325,tuifly,landed,2023-12-08t23:00:00.000,2023-12-08t22:37:00.000,2023-12-08 22:39:00,2023-12-08,22:39:00,0,Regular departures
u22724,easyjet,landed,2023-12-08t23:05:00.000,2023-12-08t23:31:00.000,2023-12-08 23:33:00,2023-12-08,23:33:00,28,Night hour departures
u22732,easyjet,landed,2023-12-08t23:20:00.000,2023-12-08t23:04:00.000,2023-12-08 23:04:00,2023-12-08,23:04:00,0,Shoulder hour flights
fr4122,ryanair,landed,2023-12-08t23:25:00.000,2023-12-08t23:30:00.000,2023-12-08 23:30:00,2023-12-08,23:30:00,5,Night hour departures
fr4754,ryanair,landed,2023-12-08t23:25:00.000,2023-12-08t23:17:00.000,2023-12-08 23:17:00,2023-12-08,23:17:00,0,Shoulder hour flights
u22734,easyjet,landed,2023-12-08t23:55:00.000,2023-12-08t23:34:00.000,2023-12-08 23:36:00,2023-12-08,23:36:00,0,Night hour departures
,bae systems marine,landed,2023-12-08t15:08:00.000,2023-12-08t15:24:00.000,2023-12-08 15:24:00,2023-12-08,15:24:00,16,Regular departures
,bae systems marine,landed,2023-12-08t14:28:00.000,2023-12-08t14:35:00.000,2023-12-08 14:34:00,2023-12-08,14:34:00,7,Regular departures
si494,blue islands,landed,2023-12-08t18:36:00.000,2023-12-08t18:54:00.000,2023-12-08 18:59:00,2023-12-08,18:59:00,24,Regular departures
zt66,titan airways,landed,2023-12-08t16:29:00.000,2023-12-08t16:58:00.000,2023-12-08 16:58:00,2023-12-08,16:58:00,30,Regular departures
