flight_number,airline_name,flight_status,scheduled_departure,estimated_departure,actual_departure,departure_date,departure_time,departure_delay,flight_type
dl9422,delta air lines,active,2023-09-07t06:20:00.000,2023-09-07t06:24:00.000,2023-09-07 06:38:00,2023-09-07,06:38:00,19,Shoulder hour flights
ey7330,etihad airways,active,2023-09-07t06:20:00.000,2023-09-07t06:24:00.000,2023-09-07 06:38:00,2023-09-07,06:38:00,19,Shoulder hour flights
g35535,gol,active,2023-09-07t06:20:00.000,2023-09-07t06:24:00.000,2023-09-07 06:38:00,2023-09-07,06:38:00,19,Shoulder hour flights
kq1046,kenya airways,active,2023-09-07t06:20:00.000,2023-09-07t06:24:00.000,2023-09-07 06:38:00,2023-09-07,06:38:00,19,Shoulder hour flights
vs6854,virgin atlantic,active,2023-09-07t06:20:00.000,2023-09-07t06:24:00.000,2023-09-07 06:38:00,2023-09-07,06:38:00,19,Shoulder hour flights
kl1046,klm,active,2023-09-07t06:20:00.000,2023-09-07t06:24:00.000,2023-09-07 06:38:00,2023-09-07,06:38:00,19,Shoulder hour flights
ls1821,jet2,active,2023-09-07t06:25:00.000,2023-09-07t06:38:00.000,2023-09-07 06:49:00,2023-09-07,06:49:00,24,Shoulder hour flights
ls1897,jet2,active,2023-09-07t06:25:00.000,2023-09-07t06:35:00.000,2023-09-07 06:56:00,2023-09-07,06:56:00,31,Shoulder hour flights
u2223,easyjet,active,2023-09-07t06:35:00.000,2023-09-07t06:49:00.000,2023-09-07 07:01:00,2023-09-07,07:01:00,26,Regular departures
u22939,easyjet,active,2023-09-07t06:35:00.000,2023-09-07t06:35:00.000,2023-09-07 06:53:00,2023-09-07,06:53:00,19,Shoulder hour flights
ls1879,jet2,active,2023-09-07t06:45:00.000,2023-09-07t06:45:00.000,2023-09-07 07:05:00,2023-09-07,07:05:00,20,Regular departures
x36408,tuifly,active,2023-09-07t06:55:00.000,2023-09-07t06:55:00.000,2023-09-07 07:10:00,2023-09-07,07:10:00,16,Regular departures
u22781,easyjet,active,2023-09-07t07:00:00.000,2023-09-07t07:00:00.000,2023-09-07 07:08:00,2023-09-07,07:08:00,9,Regular departures
u22839,easyjet,active,2023-09-07t07:00:00.000,2023-09-07t07:00:00.000,2023-09-07 07:34:00,2023-09-07,07:34:00,34,Regular departures
ls1807,jet2,active,2023-09-07t07:05:00.000,2023-09-07t07:30:00.000,2023-09-07 07:26:00,2023-09-07,07:26:00,21,Regular departures
u2213,easyjet,active,2023-09-07t07:05:00.000,2023-09-07t07:05:00.000,2023-09-07 07:36:00,2023-09-07,07:36:00,32,Regular departures
u22921,easyjet,active,2023-09-07t07:05:00.000,2023-09-07t07:05:00.000,2023-09-07 07:19:00,2023-09-07,07:19:00,15,Regular departures
u2201,easyjet,active,2023-09-07t07:10:00.000,2023-09-07t07:24:00.000,2023-09-07 07:12:00,2023-09-07,07:12:00,3,Regular departures
fr2292,ryanair,active,2023-09-07t08:00:00.000,2023-09-07t08:00:00.000,2023-09-07 08:14:00,2023-09-07,08:14:00,14,Regular departures
ba8937,british airways,active,2023-09-07t08:25:00.000,2023-09-07t08:25:00.000,2023-09-07 08:58:00,2023-09-07,08:58:00,33,Regular departures
ei3281,aer lingus,active,2023-09-07t08:25:00.000,2023-09-07t08:25:00.000,2023-09-07 08:58:00,2023-09-07,08:58:00,33,Regular departures
fr3385,ryanair,active,2023-09-07t08:30:00.000,2023-09-07t08:45:00.000,2023-09-07 08:43:00,2023-09-07,08:43:00,13,Regular departures
fr4147,ryanair,active,2023-09-07t09:10:00.000,2023-09-07t09:10:00.000,2023-09-07 09:35:00,2023-09-07,09:35:00,25,Regular departures
fr8202,ryanair,active,2023-09-07t09:15:00.000,2023-09-07t09:30:00.000,2023-09-07 09:30:00,2023-09-07,09:30:00,16,Regular departures
dl9423,delta air lines,active,2023-09-07t09:15:00.000,2023-09-07t09:23:00.000,2023-09-07 09:32:00,2023-09-07,09:32:00,18,Regular departures
ey5843,etihad airways,active,2023-09-07t09:15:00.000,2023-09-07t09:23:00.000,2023-09-07 09:32:00,2023-09-07,09:32:00,18,Regular departures
kq1050,kenya airways,active,2023-09-07t09:15:00.000,2023-09-07t09:23:00.000,2023-09-07 09:32:00,2023-09-07,09:32:00,18,Regular departures
vs7044,virgin atlantic,active,2023-09-07t09:15:00.000,2023-09-07t09:23:00.000,2023-09-07 09:32:00,2023-09-07,09:32:00,18,Regular departures
kl1050,klm,active,2023-09-07t09:15:00.000,2023-09-07t09:23:00.000,2023-09-07 09:32:00,2023-09-07,09:32:00,18,Regular departures
x3658,tuifly,active,2023-09-07t09:20:00.000,2023-09-07t09:55:00.000,2023-09-07 10:03:00,2023-09-07,10:03:00,43,Regular departures
tp7609,tap air portugal,active,2023-09-07t09:40:00.000,2023-09-07t09:40:00.000,2023-09-07 09:44:00,2023-09-07,09:44:00,5,Regular departures
lh971,lufthansa,active,2023-09-07t09:40:00.000,2023-09-07t09:40:00.000,2023-09-07 09:44:00,2023-09-07,09:44:00,5,Regular departures
u27192,easyjet,active,2023-09-07t09:40:00.000,2023-09-07t09:40:00.000,2023-09-07 09:41:00,2023-09-07,09:41:00,1,Regular departures
fr8212,ryanair,active,2023-09-07t10:00:00.000,2023-09-07t10:00:00.000,2023-09-07 10:10:00,2023-09-07,10:10:00,11,Regular departures
u2203,easyjet,active,2023-09-07t10:10:00.000,2023-09-07t10:10:00.000,2023-09-07 10:15:00,2023-09-07,10:15:00,6,Regular departures
u27508,easyjet,active,2023-09-07t10:10:00.000,2023-09-07t10:10:00.000,2023-09-07 10:17:00,2023-09-07,10:17:00,8,Regular departures
u22711,easyjet,active,2023-09-07t10:35:00.000,2023-09-07t10:35:00.000,2023-09-07 10:49:00,2023-09-07,10:49:00,14,Regular departures
u22769,easyjet,active,2023-09-07t10:35:00.000,2023-09-07t11:00:00.000,2023-09-07 11:11:00,2023-09-07,11:11:00,37,Regular departures
u22765,easyjet,active,2023-09-07t10:45:00.000,2023-09-07t10:45:00.000,2023-09-07 10:52:00,2023-09-07,10:52:00,7,Regular departures
u2215,easyjet,active,2023-09-07t11:00:00.000,2023-09-07t11:11:00.000,2023-09-07 11:23:00,2023-09-07,11:23:00,23,Regular departures
u22927,easyjet,active,2023-09-07t11:20:00.000,2023-09-07t11:45:00.000,2023-09-07 11:51:00,2023-09-07,11:51:00,31,Regular departures
u2205,easyjet,active,2023-09-07t12:10:00.000,2023-09-07t12:10:00.000,2023-09-07 12:13:00,2023-09-07,12:13:00,4,Regular departures
u22723,easyjet,active,2023-09-07t12:10:00.000,2023-09-07t12:23:00.000,2023-09-07 12:32:00,2023-09-07,12:32:00,22,Regular departures
u24980,easyjet,active,2023-09-07t12:10:00.000,2023-09-07t12:10:00.000,2023-09-07 12:15:00,2023-09-07,12:15:00,6,Regular departures
fr507,ryanair,active,2023-09-07t12:25:00.000,2023-09-07t12:40:00.000,2023-09-07 12:50:00,2023-09-07,12:50:00,26,Regular departures
fr4440,ryanair,active,2023-09-07t12:30:00.000,2023-09-07t12:45:00.000,2023-09-07 12:48:00,2023-09-07,12:48:00,18,Regular departures
u2225,easyjet,active,2023-09-07t12:45:00.000,2023-09-07t12:55:00.000,2023-09-07 13:11:00,2023-09-07,13:11:00,26,Regular departures
u22801,easyjet,active,2023-09-07t12:45:00.000,2023-09-07t12:52:00.000,2023-09-07 13:13:00,2023-09-07,13:13:00,28,Regular departures
fr4757,ryanair,active,2023-09-07t12:50:00.000,2023-09-07t12:50:00.000,2023-09-07 13:09:00,2023-09-07,13:09:00,19,Regular departures
u22775,easyjet,active,2023-09-07t13:00:00.000,2023-09-07t13:13:00.000,2023-09-07 13:27:00,2023-09-07,13:27:00,27,Regular departures
ls1809,jet2,active,2023-09-07t13:05:00.000,2023-09-07t13:20:00.000,2023-09-07 13:18:00,2023-09-07,13:18:00,13,Regular departures
u22885,easyjet,active,2023-09-07t13:15:00.000,2023-09-07t13:30:00.000,2023-09-07 13:34:00,2023-09-07,13:34:00,19,Regular departures
,bae systems marine,active,2023-09-07t08:50:00.000,2023-09-07t09:05:00.000,2023-09-07 08:56:00,2023-09-07,08:56:00,6,Regular departures
si475,blue islands,active,2023-09-07t10:40:00.000,2023-09-07t10:55:00.000,2023-09-07 10:41:00,2023-09-07,10:41:00,1,Regular departures
ls1891,jet2,active,2023-09-07t13:45:00.000,2023-09-07t13:52:00.000,2023-09-07 13:55:00,2023-09-07,13:55:00,10,Regular departures
u22867,easyjet,active,2023-09-07t13:45:00.000,2023-09-07t13:45:00.000,2023-09-07 14:06:00,2023-09-07,14:06:00,22,Regular departures
u22851,easyjet,active,2023-09-07t14:05:00.000,2023-09-07t14:05:00.000,2023-09-07 14:23:00,2023-09-07,14:23:00,18,Regular departures
ls1847,jet2,active,2023-09-07t14:10:00.000,2023-09-07t14:25:00.000,2023-09-07 14:40:00,2023-09-07,14:40:00,30,Regular departures
ls1853,jet2,active,2023-09-07t14:10:00.000,2023-09-07t14:41:00.000,2023-09-07 14:53:00,2023-09-07,14:53:00,44,Regular departures
gr643,aurigny air services,active,2023-09-07t14:20:00.000,2023-09-07t14:20:00.000,2023-09-07 15:13:00,2023-09-07,15:13:00,54,Regular departures
ls1813,jet2,active,2023-09-07t14:55:00.000,2023-09-07t15:00:00.000,2023-09-07 15:24:00,2023-09-07,15:24:00,30,Regular departures
x36452,tuifly,active,2023-09-07t15:00:00.000,2023-09-07t15:00:00.000,2023-09-07 15:38:00,2023-09-07,15:38:00,39,Regular departures
u2207,easyjet,active,2023-09-07t15:05:00.000,2023-09-07t15:05:00.000,2023-09-07 15:22:00,2023-09-07,15:22:00,18,Regular departures
ls1839,jet2,active,2023-09-07t15:30:00.000,2023-09-07t15:30:00.000,2023-09-07 16:07:00,2023-09-07,16:07:00,38,Regular departures
x3466,tuifly,active,2023-09-07t15:30:00.000,2023-09-07t15:45:00.000,2023-09-07 16:05:00,2023-09-07,16:05:00,35,Regular departures
fr9336,ryanair,active,2023-09-07t15:45:00.000,2023-09-07t16:10:00.000,2023-09-07 16:25:00,2023-09-07,16:25:00,40,Regular departures
u2217,easyjet,active,2023-09-07t15:45:00.000,2023-09-07t15:59:00.000,2023-09-07 15:51:00,2023-09-07,15:51:00,6,Regular departures
fr509,ryanair,active,2023-09-07t15:55:00.000,2023-09-07t15:55:00.000,2023-09-07 15:57:00,2023-09-07,15:57:00,3,Regular departures
u2239,easyjet,active,2023-09-07t16:00:00.000,2023-09-07t16:14:00.000,2023-09-07 16:40:00,2023-09-07,16:40:00,41,Regular departures
u27353,easyjet,active,2023-09-07t16:05:00.000,2023-09-07t16:05:00.000,2023-09-07 16:35:00,2023-09-07,16:35:00,31,Regular departures
u2209,easyjet,active,2023-09-07t16:10:00.000,2023-09-07t16:10:00.000,2023-09-07 16:28:00,2023-09-07,16:28:00,19,Regular departures
u22855,easyjet,active,2023-09-07t16:15:00.000,2023-09-07t16:15:00.000,2023-09-07 16:50:00,2023-09-07,16:50:00,35,Regular departures
x36468,tuifly,active,2023-09-07t16:20:00.000,2023-09-07t16:20:00.000,2023-09-07 16:44:00,2023-09-07,16:44:00,25,Regular departures
u22729,easyjet,active,2023-09-07t16:50:00.000,2023-09-07t17:20:00.000,2023-09-07 17:21:00,2023-09-07,17:21:00,32,Regular departures
x36458,tuifly,active,2023-09-07t16:55:00.000,2023-09-07t17:10:00.000,2023-09-07 17:15:00,2023-09-07,17:15:00,20,Regular departures
u22853,easyjet,active,2023-09-07t17:00:00.000,2023-09-07t17:00:00.000,2023-09-07 17:13:00,2023-09-07,17:13:00,13,Regular departures
ey5802,etihad airways,active,2023-09-07t17:30:00.000,2023-09-07t18:13:00.000,2023-09-07 18:10:00,2023-09-07,18:10:00,41,Regular departures
kq1054,kenya airways,active,2023-09-07t17:30:00.000,2023-09-07t18:13:00.000,2023-09-07 18:10:00,2023-09-07,18:10:00,41,Regular departures
vs7046,virgin atlantic,active,2023-09-07t17:30:00.000,2023-09-07t18:13:00.000,2023-09-07 18:10:00,2023-09-07,18:10:00,41,Regular departures
kl1054,klm,active,2023-09-07t17:30:00.000,2023-09-07t18:13:00.000,2023-09-07 18:10:00,2023-09-07,18:10:00,41,Regular departures
lh973,lufthansa,active,2023-09-07t17:45:00.000,2023-09-07t17:45:00.000,2023-09-07 17:55:00,2023-09-07,17:55:00,11,Regular departures
u22707,easyjet,active,2023-09-07t17:55:00.000,2023-09-07t18:10:00.000,2023-09-07 18:38:00,2023-09-07,18:38:00,44,Regular departures
u2245,easyjet,active,2023-09-07t18:15:00.000,2023-09-07t18:20:00.000,2023-09-07 18:36:00,2023-09-07,18:36:00,21,Regular departures
fr1361,ryanair,active,2023-09-07t18:35:00.000,2023-09-07t18:40:00.000,2023-09-07 18:58:00,2023-09-07,18:58:00,23,Regular departures
u22705,easyjet,active,2023-09-07t18:35:00.000,2023-09-07t18:35:00.000,2023-09-07 18:45:00,2023-09-07,18:45:00,11,Regular departures
u22873,easyjet,active,2023-09-07t19:05:00.000,2023-09-07t19:39:00.000,2023-09-07 19:47:00,2023-09-07,19:47:00,43,Regular departures
u2219,easyjet,active,2023-09-07t19:15:00.000,2023-09-07t19:32:00.000,2023-09-07 19:36:00,2023-09-07,19:36:00,21,Regular departures
u22725,easyjet,active,2023-09-07t19:35:00.000,2023-09-07t19:38:00.000,2023-09-07 19:50:00,2023-09-07,19:50:00,15,Regular departures
u27268,easyjet,active,2023-09-07t19:50:00.000,2023-09-07t19:58:00.000,2023-09-07 20:15:00,2023-09-07,20:15:00,25,Regular departures
u2229,easyjet,active,2023-09-07t20:00:00.000,2023-09-07t20:09:00.000,2023-09-07 20:21:00,2023-09-07,20:21:00,22,Regular departures
fr3161,ryanair,active,2023-09-07t20:30:00.000,2023-09-07t20:30:00.000,2023-09-07 21:15:00,2023-09-07,21:15:00,45,Regular departures
u2320,easyjet,active,2023-09-07t20:45:00.000,2023-09-07t21:14:00.000,2023-09-07 21:23:00,2023-09-07,21:23:00,39,Regular departures
,bae systems marine,active,2023-09-07t17:35:00.000,2023-09-07t17:50:00.000,2023-09-07 17:50:00,2023-09-07,17:50:00,16,Regular departures
fr505,ryanair,active,2023-09-07t05:55:00.000,2023-09-07t06:14:00.000,2023-09-07 06:00:00,2023-09-07,06:00:00,5,Shoulder hour flights
fr4121,ryanair,active,2023-09-07t05:55:00.000,2023-09-07t05:55:00.000,2023-09-07 06:05:00,2023-09-07,06:05:00,10,Shoulder hour flights
ls1819,jet2,active,2023-09-07t06:00:00.000,2023-09-07t06:07:00.000,2023-09-07 06:34:00,2023-09-07,06:34:00,35,Shoulder hour flights
x36406,tuifly,active,2023-09-07t06:00:00.000,2023-09-07t06:00:00.000,2023-09-07 06:42:00,2023-09-07,06:42:00,43,Shoulder hour flights
x36482,tuifly,active,2023-09-07t06:00:00.000,2023-09-07t06:00:00.000,2023-09-07 06:24:00,2023-09-07,06:24:00,24,Shoulder hour flights
u22715,easyjet,active,2023-09-07t06:00:00.000,2023-09-07t06:00:00.000,2023-09-07 06:16:00,2023-09-07,06:16:00,16,Shoulder hour flights
u22709,easyjet,active,2023-09-07t06:00:00.000,2023-09-07t06:00:00.000,2023-09-07 06:20:00,2023-09-07,06:20:00,21,Shoulder hour flights
u22891,easyjet,active,2023-09-07t06:00:00.000,2023-09-07t06:00:00.000,2023-09-07 06:12:00,2023-09-07,06:12:00,12,Shoulder hour flights
u22731,easyjet,active,2023-09-07t06:05:00.000,2023-09-07t06:05:00.000,2023-09-07 06:18:00,2023-09-07,06:18:00,13,Shoulder hour flights
u22843,easyjet,active,2023-09-07t06:10:00.000,2023-09-07t06:18:00.000,2023-09-07 06:31:00,2023-09-07,06:31:00,22,Shoulder hour flights
ls1877,jet2,active,2023-09-07t06:15:00.000,2023-09-07t06:30:00.000,2023-09-07 06:46:00,2023-09-07,06:46:00,32,Shoulder hour flights
u22702,easyjet,active,2023-09-07t06:15:00.000,2023-09-07t06:15:00.000,2023-09-07 06:51:00,2023-09-07,06:51:00,36,Shoulder hour flights
u22837,easyjet,active,2023-09-07t06:15:00.000,2023-09-07t06:14:00.000,2023-09-07 06:27:00,2023-09-07,06:27:00,13,Shoulder hour flights
af5199,air france,active,2023-09-07t06:20:00.000,2023-09-07t06:24:00.000,2023-09-07 06:38:00,2023-09-07,06:38:00,19,Shoulder hour flights
az3737,alitalia,active,2023-09-07t06:20:00.000,2023-09-07t06:24:00.000,2023-09-07 06:38:00,2023-09-07,06:38:00,19,Shoulder hour flights
dl9422,delta air lines,active,2023-09-07t06:20:00.000,2023-09-07t06:24:00.000,2023-09-07 06:38:00,2023-09-07,06:38:00,19,Shoulder hour flights
ey7330,etihad airways,active,2023-09-07t06:20:00.000,2023-09-07t06:24:00.000,2023-09-07 06:38:00,2023-09-07,06:38:00,19,Shoulder hour flights
g35535,gol,active,2023-09-07t06:20:00.000,2023-09-07t06:24:00.000,2023-09-07 06:38:00,2023-09-07,06:38:00,19,Shoulder hour flights
kq1046,kenya airways,active,2023-09-07t06:20:00.000,2023-09-07t06:24:00.000,2023-09-07 06:38:00,2023-09-07,06:38:00,19,Shoulder hour flights
vs6854,virgin atlantic,active,2023-09-07t06:20:00.000,2023-09-07t06:24:00.000,2023-09-07 06:38:00,2023-09-07,06:38:00,19,Shoulder hour flights
kl1046,klm,active,2023-09-07t06:20:00.000,2023-09-07t06:24:00.000,2023-09-07 06:38:00,2023-09-07,06:38:00,19,Shoulder hour flights
ls1821,jet2,active,2023-09-07t06:25:00.000,2023-09-07t06:38:00.000,2023-09-07 06:49:00,2023-09-07,06:49:00,24,Shoulder hour flights
ls1897,jet2,active,2023-09-07t06:25:00.000,2023-09-07t06:35:00.000,2023-09-07 06:56:00,2023-09-07,06:56:00,31,Shoulder hour flights
u2223,easyjet,active,2023-09-07t06:35:00.000,2023-09-07t06:49:00.000,2023-09-07 07:01:00,2023-09-07,07:01:00,26,Regular departures
u22939,easyjet,active,2023-09-07t06:35:00.000,2023-09-07t06:35:00.000,2023-09-07 06:53:00,2023-09-07,06:53:00,19,Shoulder hour flights
ls1879,jet2,active,2023-09-07t06:45:00.000,2023-09-07t06:45:00.000,2023-09-07 07:05:00,2023-09-07,07:05:00,20,Regular departures
x36408,tuifly,active,2023-09-07t06:55:00.000,2023-09-07t06:55:00.000,2023-09-07 07:10:00,2023-09-07,07:10:00,16,Regular departures
u22781,easyjet,active,2023-09-07t07:00:00.000,2023-09-07t07:00:00.000,2023-09-07 07:08:00,2023-09-07,07:08:00,9,Regular departures
u22839,easyjet,active,2023-09-07t07:00:00.000,2023-09-07t07:00:00.000,2023-09-07 07:34:00,2023-09-07,07:34:00,34,Regular departures
ls1807,jet2,active,2023-09-07t07:05:00.000,2023-09-07t07:30:00.000,2023-09-07 07:26:00,2023-09-07,07:26:00,21,Regular departures
u2213,easyjet,active,2023-09-07t07:05:00.000,2023-09-07t07:05:00.000,2023-09-07 07:36:00,2023-09-07,07:36:00,32,Regular departures
u22921,easyjet,active,2023-09-07t07:05:00.000,2023-09-07t07:05:00.000,2023-09-07 07:19:00,2023-09-07,07:19:00,15,Regular departures
u2201,easyjet,active,2023-09-07t07:10:00.000,2023-09-07t07:24:00.000,2023-09-07 07:12:00,2023-09-07,07:12:00,3,Regular departures
fr2292,ryanair,active,2023-09-07t08:00:00.000,2023-09-07t08:00:00.000,2023-09-07 08:14:00,2023-09-07,08:14:00,14,Regular departures
ba8937,british airways,active,2023-09-07t08:25:00.000,2023-09-07t08:25:00.000,2023-09-07 08:58:00,2023-09-07,08:58:00,33,Regular departures
ei3281,aer lingus,active,2023-09-07t08:25:00.000,2023-09-07t08:25:00.000,2023-09-07 08:58:00,2023-09-07,08:58:00,33,Regular departures
fr3385,ryanair,active,2023-09-07t08:30:00.000,2023-09-07t08:45:00.000,2023-09-07 08:43:00,2023-09-07,08:43:00,13,Regular departures
fr4147,ryanair,active,2023-09-07t09:10:00.000,2023-09-07t09:10:00.000,2023-09-07 09:35:00,2023-09-07,09:35:00,25,Regular departures
fr8202,ryanair,active,2023-09-07t09:15:00.000,2023-09-07t09:30:00.000,2023-09-07 09:30:00,2023-09-07,09:30:00,16,Regular departures
dl9423,delta air lines,active,2023-09-07t09:15:00.000,2023-09-07t09:23:00.000,2023-09-07 09:32:00,2023-09-07,09:32:00,18,Regular departures
ey5843,etihad airways,active,2023-09-07t09:15:00.000,2023-09-07t09:23:00.000,2023-09-07 09:32:00,2023-09-07,09:32:00,18,Regular departures
kq1050,kenya airways,active,2023-09-07t09:15:00.000,2023-09-07t09:23:00.000,2023-09-07 09:32:00,2023-09-07,09:32:00,18,Regular departures
vs7044,virgin atlantic,active,2023-09-07t09:15:00.000,2023-09-07t09:23:00.000,2023-09-07 09:32:00,2023-09-07,09:32:00,18,Regular departures
kl1050,klm,active,2023-09-07t09:15:00.000,2023-09-07t09:23:00.000,2023-09-07 09:32:00,2023-09-07,09:32:00,18,Regular departures
x3658,tuifly,active,2023-09-07t09:20:00.000,2023-09-07t09:55:00.000,2023-09-07 10:03:00,2023-09-07,10:03:00,43,Regular departures
tp7609,tap air portugal,active,2023-09-07t09:40:00.000,2023-09-07t09:40:00.000,2023-09-07 09:44:00,2023-09-07,09:44:00,5,Regular departures
lh971,lufthansa,active,2023-09-07t09:40:00.000,2023-09-07t09:40:00.000,2023-09-07 09:44:00,2023-09-07,09:44:00,5,Regular departures
u27192,easyjet,active,2023-09-07t09:40:00.000,2023-09-07t09:40:00.000,2023-09-07 09:41:00,2023-09-07,09:41:00,1,Regular departures
fr8212,ryanair,active,2023-09-07t10:00:00.000,2023-09-07t10:00:00.000,2023-09-07 10:10:00,2023-09-07,10:10:00,11,Regular departures
u2203,easyjet,active,2023-09-07t10:10:00.000,2023-09-07t10:10:00.000,2023-09-07 10:15:00,2023-09-07,10:15:00,6,Regular departures
u27508,easyjet,active,2023-09-07t10:10:00.000,2023-09-07t10:10:00.000,2023-09-07 10:17:00,2023-09-07,10:17:00,8,Regular departures
u22711,easyjet,active,2023-09-07t10:35:00.000,2023-09-07t10:35:00.000,2023-09-07 10:49:00,2023-09-07,10:49:00,14,Regular departures
u22769,easyjet,active,2023-09-07t10:35:00.000,2023-09-07t11:00:00.000,2023-09-07 11:11:00,2023-09-07,11:11:00,37,Regular departures
u22765,easyjet,active,2023-09-07t10:45:00.000,2023-09-07t10:45:00.000,2023-09-07 10:52:00,2023-09-07,10:52:00,7,Regular departures
u2215,easyjet,active,2023-09-07t11:00:00.000,2023-09-07t11:11:00.000,2023-09-07 11:23:00,2023-09-07,11:23:00,23,Regular departures
u22927,easyjet,active,2023-09-07t11:20:00.000,2023-09-07t11:45:00.000,2023-09-07 11:51:00,2023-09-07,11:51:00,31,Regular departures
u2205,easyjet,active,2023-09-07t12:10:00.000,2023-09-07t12:10:00.000,2023-09-07 12:13:00,2023-09-07,12:13:00,4,Regular departures
u22723,easyjet,active,2023-09-07t12:10:00.000,2023-09-07t12:23:00.000,2023-09-07 12:32:00,2023-09-07,12:32:00,22,Regular departures
u24980,easyjet,active,2023-09-07t12:10:00.000,2023-09-07t12:10:00.000,2023-09-07 12:15:00,2023-09-07,12:15:00,6,Regular departures
fr507,ryanair,active,2023-09-07t12:25:00.000,2023-09-07t12:40:00.000,2023-09-07 12:50:00,2023-09-07,12:50:00,26,Regular departures
fr4440,ryanair,active,2023-09-07t12:30:00.000,2023-09-07t12:45:00.000,2023-09-07 12:48:00,2023-09-07,12:48:00,18,Regular departures
u2225,easyjet,active,2023-09-07t12:45:00.000,2023-09-07t12:55:00.000,2023-09-07 13:11:00,2023-09-07,13:11:00,26,Regular departures
u22801,easyjet,active,2023-09-07t12:45:00.000,2023-09-07t12:52:00.000,2023-09-07 13:13:00,2023-09-07,13:13:00,28,Regular departures
fr4757,ryanair,active,2023-09-07t12:50:00.000,2023-09-07t12:50:00.000,2023-09-07 13:09:00,2023-09-07,13:09:00,19,Regular departures
u22775,easyjet,active,2023-09-07t13:00:00.000,2023-09-07t13:13:00.000,2023-09-07 13:27:00,2023-09-07,13:27:00,27,Regular departures
ls1809,jet2,active,2023-09-07t13:05:00.000,2023-09-07t13:20:00.000,2023-09-07 13:18:00,2023-09-07,13:18:00,13,Regular departures
u22885,easyjet,active,2023-09-07t13:15:00.000,2023-09-07t13:30:00.000,2023-09-07 13:34:00,2023-09-07,13:34:00,19,Regular departures
,bae systems marine,active,2023-09-07t08:50:00.000,2023-09-07t09:05:00.000,2023-09-07 08:56:00,2023-09-07,08:56:00,6,Regular departures
si475,blue islands,active,2023-09-07t10:40:00.000,2023-09-07t10:55:00.000,2023-09-07 10:41:00,2023-09-07,10:41:00,1,Regular departures
ls1891,jet2,active,2023-09-07t13:45:00.000,2023-09-07t13:52:00.000,2023-09-07 13:55:00,2023-09-07,13:55:00,10,Regular departures
u22867,easyjet,active,2023-09-07t13:45:00.000,2023-09-07t13:45:00.000,2023-09-07 14:06:00,2023-09-07,14:06:00,22,Regular departures
u22851,easyjet,active,2023-09-07t14:05:00.000,2023-09-07t14:05:00.000,2023-09-07 14:23:00,2023-09-07,14:23:00,18,Regular departures
ls1847,jet2,active,2023-09-07t14:10:00.000,2023-09-07t14:25:00.000,2023-09-07 14:40:00,2023-09-07,14:40:00,30,Regular departures
