flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
x36465,tuifly,landed,2023-12-14t18:45:00.000,2023-12-14t18:34:00.000,2023-12-14 18:35:00,2023-12-14,18:35:00,0,Regular departures
ba8942,british airways,landed,2023-12-14t18:35:00.000,2023-12-14t18:37:00.000,2023-12-14 18:40:00,2023-12-14,18:40:00,6,Regular departures
ei3286,aer lingus,landed,2023-12-14t18:35:00.000,2023-12-14t18:37:00.000,2023-12-14 18:40:00,2023-12-14,18:40:00,6,Regular departures
si474,blue islands,landed,2023-12-14t10:47:00.000,2023-12-14t11:03:00.000,2023-12-14 11:02:00,2023-12-14,11:02:00,15,Regular departures
u22838,easyjet,landed,2023-12-14t18:50:00.000,2023-12-14t18:18:00.000,2023-12-14 18:20:00,2023-12-14,18:20:00,0,Regular departures
ls1854,jet2,landed,2023-12-14t18:55:00.000,2023-12-14t18:46:00.000,2023-12-14 18:47:00,2023-12-14,18:47:00,0,Regular departures
u2232,easyjet,landed,2023-12-14t18:55:00.000,2023-12-14t18:53:00.000,2023-12-14 18:55:00,2023-12-14,18:55:00,0,Regular departures
ba8866,british airways,landed,2023-12-14t19:10:00.000,2023-12-14t18:49:00.000,2023-12-14 18:51:00,2023-12-14,18:51:00,0,Regular departures
ei3842,aer lingus,landed,2023-12-14t19:10:00.000,2023-12-14t18:49:00.000,2023-12-14 18:51:00,2023-12-14,18:51:00,0,Regular departures
ba7819,british airways,landed,2023-12-14t19:25:00.000,2023-12-14t19:27:00.000,2023-12-14 19:28:00,2023-12-14,19:28:00,4,Regular departures
si7045,sierra pacific airlines,landed,2023-12-14t19:25:00.000,2023-12-14t19:27:00.000,2023-12-14 19:28:00,2023-12-14,19:28:00,4,Regular departures
lm45,loganair,landed,2023-12-14t19:25:00.000,2023-12-14t19:27:00.000,2023-12-14 19:28:00,2023-12-14,19:28:00,4,Regular departures
fr4122,ryanair,landed,2023-12-14t19:35:00.000,2023-12-14t19:35:00.000,2023-12-14 19:36:00,2023-12-14,19:36:00,2,Regular departures
ls1802,jet2,landed,2023-12-14t19:35:00.000,2023-12-14t19:30:00.000,2023-12-14 19:32:00,2023-12-14,19:32:00,0,Regular departures
u2323,easyjet,landed,2023-12-14t19:50:00.000,2023-12-14t19:54:00.000,2023-12-14 19:51:00,2023-12-14,19:51:00,1,Regular departures
,bae systems marine,landed,2023-12-14t08:12:00.000,2023-12-14t08:25:00.000,2023-12-14 08:24:00,2023-12-14,08:24:00,12,Regular departures
,bae systems marine,landed,2023-12-14t17:22:00.000,2023-12-14t17:25:00.000,2023-12-14 17:28:00,2023-12-14,17:28:00,6,Regular departures
u22946,easyjet,landed,2023-12-14t21:00:00.000,2023-12-14t21:09:00.000,2023-12-14 21:10:00,2023-12-14,21:10:00,11,Regular departures
u2206,easyjet,landed,2023-12-14t21:20:00.000,2023-12-14t20:54:00.000,2023-12-14 20:55:00,2023-12-14,20:55:00,0,Regular departures
fr3559,ryanair,landed,2023-12-14t21:25:00.000,2023-12-14t21:35:00.000,2023-12-14 21:33:00,2023-12-14,21:33:00,9,Regular departures
u2218,easyjet,landed,2023-12-14t21:35:00.000,2023-12-14t21:34:00.000,2023-12-14 21:31:00,2023-12-14,21:31:00,0,Regular departures
u22924,easyjet,landed,2023-12-14t21:40:00.000,2023-12-14t21:45:00.000,2023-12-14 21:41:00,2023-12-14,21:41:00,1,Regular departures
u22708,easyjet,landed,2023-12-14t21:50:00.000,2023-12-14t21:41:00.000,2023-12-14 21:43:00,2023-12-14,21:43:00,0,Regular departures
fr506,ryanair,landed,2023-12-14t22:00:00.000,2023-12-14t22:02:00.000,2023-12-14 22:03:00,2023-12-14,22:03:00,3,Regular departures
u2240,easyjet,landed,2023-12-14t22:00:00.000,2023-12-14t22:16:00.000,2023-12-14 22:17:00,2023-12-14,22:17:00,17,Regular departures
fr6220,ryanair,landed,2023-12-14t22:15:00.000,2023-12-14t22:26:00.000,2023-12-14 22:27:00,2023-12-14,22:27:00,13,Regular departures
u22724,easyjet,landed,2023-12-14t22:20:00.000,2023-12-14t22:24:00.000,2023-12-14 22:24:00,2023-12-14,22:24:00,5,Regular departures
u2228,easyjet,landed,2023-12-14t22:30:00.000,2023-12-14t22:43:00.000,2023-12-14 22:40:00,2023-12-14,22:40:00,11,Regular departures
u22940,easyjet,landed,2023-12-14t22:30:00.000,2023-12-14t22:12:00.000,2023-12-14 22:12:00,2023-12-14,22:12:00,0,Regular departures
u22706,easyjet,landed,2023-12-14t22:40:00.000,2023-12-14t22:48:00.000,2023-12-14 22:50:00,2023-12-14,22:50:00,11,Regular departures
ey5816,etihad airways,landed,2023-12-14t22:55:00.000,2023-12-14t22:37:00.000,2023-12-14 22:38:00,2023-12-14,22:38:00,0,Regular departures
kq1057,kenya airways,landed,2023-12-14t22:55:00.000,2023-12-14t22:37:00.000,2023-12-14 22:38:00,2023-12-14,22:38:00,0,Regular departures
vs7014,virgin atlantic,landed,2023-12-14t22:55:00.000,2023-12-14t22:37:00.000,2023-12-14 22:38:00,2023-12-14,22:38:00,0,Regular departures
kl1057,klm,landed,2023-12-14t22:55:00.000,2023-12-14t22:37:00.000,2023-12-14 22:38:00,2023-12-14,22:38:00,0,Regular departures
u22732,easyjet,landed,2023-12-14t23:00:00.000,2023-12-14t22:55:00.000,2023-12-14 22:53:00,2023-12-14,22:53:00,0,Regular departures
u22716,easyjet,landed,2023-12-14t23:05:00.000,2023-12-14t22:58:00.000,2023-12-14 23:00:00,2023-12-14,23:00:00,0,Shoulder hour flights
zt76,titan airways,landed,2023-12-14t16:14:00.000,2023-12-14t16:42:00.000,2023-12-14 16:43:00,2023-12-14,16:43:00,30,Regular departures
,air charters europe,landed,2023-12-14t17:26:00.000,2023-12-14t17:35:00.000,2023-12-14 17:35:00,2023-12-14,17:35:00,10,Regular departures
u29002,easyjet,landed,2023-12-14t20:53:00.000,2023-12-14t20:49:00.000,2023-12-14 20:47:00,2023-12-14,20:47:00,0,Regular departures
