flight_number,airline_name,flight_status,scheduled_departure,estimated_departure,actual_departure,departure_date,departure_time,departure_delay,flight_type
x36118,tuifly,active,2023-09-18t06:40:00.000,2023-09-18t06:40:00.000,2023-09-18 07:02:00,2023-09-18,07:02:00,22,Regular departures
ls1821,jet2,active,2023-09-18t06:45:00.000,2023-09-18t06:55:00.000,2023-09-18 07:13:00,2023-09-18,07:13:00,29,Regular departures
ls1879,jet2,active,2023-09-18t06:45:00.000,2023-09-18t06:53:00.000,2023-09-18 07:00:00,2023-09-18,07:00:00,15,Regular departures
u2261,easyjet,active,2023-09-18t07:00:00.000,2023-09-18t07:00:00.000,2023-09-18 07:07:00,2023-09-18,07:07:00,7,Regular departures
u2237,easyjet,active,2023-09-18t07:00:00.000,2023-09-18t07:00:00.000,2023-09-18 07:09:00,2023-09-18,07:09:00,9,Regular departures
u2201,easyjet,active,2023-09-18t07:05:00.000,2023-09-18t07:05:00.000,2023-09-18 07:15:00,2023-09-18,07:15:00,11,Regular departures
u2213,easyjet,active,2023-09-18t07:05:00.000,2023-09-18t07:05:00.000,2023-09-18 07:18:00,2023-09-18,07:18:00,13,Regular departures
u22817,easyjet,active,2023-09-18t07:05:00.000,2023-09-18t07:05:00.000,2023-09-18 07:22:00,2023-09-18,07:22:00,18,Regular departures
u22901,easyjet,active,2023-09-18t07:05:00.000,2023-09-18t07:05:00.000,2023-09-18 07:11:00,2023-09-18,07:11:00,7,Regular departures
u22921,easyjet,active,2023-09-18t07:05:00.000,2023-09-18t07:05:00.000,2023-09-18 07:20:00,2023-09-18,07:20:00,15,Regular departures
ls1835,jet2,active,2023-09-18t07:10:00.000,2023-09-18t07:10:00.000,2023-09-18 07:25:00,2023-09-18,07:25:00,16,Regular departures
fr9503,ryanair,active,2023-09-18t07:15:00.000,2023-09-18t07:15:00.000,2023-09-18 07:32:00,2023-09-18,07:32:00,17,Regular departures
u22773,easyjet,active,2023-09-18t07:15:00.000,2023-09-18t07:28:00.000,2023-09-18 07:38:00,2023-09-18,07:38:00,23,Regular departures
u22877,easyjet,active,2023-09-18t07:20:00.000,2023-09-18t07:37:00.000,2023-09-18 08:12:00,2023-09-18,08:12:00,52,Regular departures
fr505,ryanair,active,2023-09-18t07:30:00.000,2023-09-18t07:30:00.000,2023-09-18 07:52:00,2023-09-18,07:52:00,23,Regular departures
ls1871,jet2,active,2023-09-18t07:30:00.000,2023-09-18t07:30:00.000,2023-09-18 07:50:00,2023-09-18,07:50:00,21,Regular departures
u2225,easyjet,active,2023-09-18t08:00:00.000,2023-09-18t08:00:00.000,2023-09-18 08:05:00,2023-09-18,08:05:00,6,Regular departures
fr7949,ryanair,active,2023-09-18t08:15:00.000,2023-09-18t08:15:00.000,2023-09-18 08:15:00,2023-09-18,08:15:00,1,Regular departures
ba8937,british airways,active,2023-09-18t08:25:00.000,2023-09-18t08:35:00.000,2023-09-18 08:42:00,2023-09-18,08:42:00,17,Regular departures
ei3281,aer lingus,active,2023-09-18t08:25:00.000,2023-09-18t08:35:00.000,2023-09-18 08:42:00,2023-09-18,08:42:00,17,Regular departures
fr6026,ryanair,active,2023-09-18t08:25:00.000,2023-09-18t08:25:00.000,2023-09-18 08:35:00,2023-09-18,08:35:00,10,Regular departures
,bae systems marine,active,2023-09-18t08:50:00.000,2023-09-18t09:05:00.000,2023-09-18 08:59:00,2023-09-18,08:59:00,9,Regular departures
fr4147,ryanair,active,2023-09-18t09:05:00.000,2023-09-18t09:20:00.000,2023-09-18 09:40:00,2023-09-18,09:40:00,36,Regular departures
dl9423,delta air lines,active,2023-09-18t09:15:00.000,2023-09-18t09:15:00.000,2023-09-18 09:28:00,2023-09-18,09:28:00,13,Regular departures
ey5843,etihad airways,active,2023-09-18t09:15:00.000,2023-09-18t09:15:00.000,2023-09-18 09:28:00,2023-09-18,09:28:00,13,Regular departures
kq1050,kenya airways,active,2023-09-18t09:15:00.000,2023-09-18t09:15:00.000,2023-09-18 09:28:00,2023-09-18,09:28:00,13,Regular departures
vs7044,virgin atlantic,active,2023-09-18t09:15:00.000,2023-09-18t09:15:00.000,2023-09-18 09:28:00,2023-09-18,09:28:00,13,Regular departures
kl1050,klm,active,2023-09-18t09:15:00.000,2023-09-18t09:15:00.000,2023-09-18 09:28:00,2023-09-18,09:28:00,13,Regular departures
tp7609,tap air portugal,active,2023-09-18t09:40:00.000,2023-09-18t09:40:00.000,2023-09-18 09:48:00,2023-09-18,09:48:00,8,Regular departures
lh971,lufthansa,active,2023-09-18t09:40:00.000,2023-09-18t09:40:00.000,2023-09-18 09:48:00,2023-09-18,09:48:00,8,Regular departures
u22937,easyjet,active,2023-09-18t10:10:00.000,2023-09-18t10:23:00.000,2023-09-18 10:28:00,2023-09-18,10:28:00,18,Regular departures
u27508,easyjet,active,2023-09-18t10:10:00.000,2023-09-18t10:51:00.000,2023-09-18 10:43:00,2023-09-18,10:43:00,33,Regular departures
u22723,easyjet,active,2023-09-18t10:15:00.000,2023-09-18t10:15:00.000,2023-09-18 10:21:00,2023-09-18,10:21:00,7,Regular departures
fr1941,ryanair,active,2023-09-18t10:35:00.000,2023-09-18t11:20:00.000,2023-09-18 11:15:00,2023-09-18,11:15:00,40,Regular departures
u22769,easyjet,active,2023-09-18t10:35:00.000,2023-09-18t10:35:00.000,2023-09-18 10:50:00,2023-09-18,10:50:00,16,Regular departures
u22703,easyjet,active,2023-09-18t10:40:00.000,2023-09-18t10:40:00.000,2023-09-18 10:56:00,2023-09-18,10:56:00,16,Regular departures
u2203,easyjet,active,2023-09-18t11:25:00.000,2023-09-18t11:25:00.000,2023-09-18 11:32:00,2023-09-18,11:32:00,8,Regular departures
u22711,easyjet,active,2023-09-18t11:40:00.000,2023-09-18t11:40:00.000,2023-09-18 12:03:00,2023-09-18,12:03:00,23,Regular departures
fr507,ryanair,active,2023-09-18t12:30:00.000,2023-09-18t12:45:00.000,2023-09-18 12:54:00,2023-09-18,12:54:00,24,Regular departures
fr8212,ryanair,active,2023-09-18t12:40:00.000,2023-09-18t12:36:00.000,2023-09-18 12:45:00,2023-09-18,12:45:00,6,Regular departures
u22933,easyjet,active,2023-09-18t13:00:00.000,2023-09-18t13:00:00.000,2023-09-18 12:59:00,2023-09-18,12:59:00,0,Regular departures
u22855,easyjet,active,2023-09-18t13:15:00.000,2023-09-18t13:15:00.000,2023-09-18 13:38:00,2023-09-18,13:38:00,24,Regular departures
fr8264,ryanair,active,2023-09-18t13:20:00.000,2023-09-18t13:35:00.000,2023-09-18 13:33:00,2023-09-18,13:33:00,13,Regular departures
ls1809,jet2,active,2023-09-18t13:30:00.000,2023-09-18t13:59:00.000,2023-09-18 14:18:00,2023-09-18,14:18:00,49,Regular departures
a3641,aegean airlines,active,2023-09-18t13:45:00.000,2023-09-18t13:45:00.000,2023-09-18 13:55:00,2023-09-18,13:55:00,11,Regular departures
ls1891,jet2,active,2023-09-18t13:45:00.000,2023-09-18t13:45:00.000,2023-09-18 14:01:00,2023-09-18,14:01:00,17,Regular departures
u22779,easyjet,active,2023-09-18t13:55:00.000,2023-09-18t13:55:00.000,2023-09-18 14:21:00,2023-09-18,14:21:00,26,Regular departures
x36158,tuifly,active,2023-09-18t14:05:00.000,2023-09-18t14:20:00.000,2023-09-18 14:45:00,2023-09-18,14:45:00,40,Regular departures
ls1853,jet2,active,2023-09-18t14:10:00.000,2023-09-18t14:30:00.000,2023-09-18 14:25:00,2023-09-18,14:25:00,16,Regular departures
ls1817,jet2,active,2023-09-18t14:40:00.000,2023-09-18t15:25:00.000,2023-09-18 15:03:00,2023-09-18,15:03:00,23,Regular departures
u22761,easyjet,active,2023-09-18t15:00:00.000,2023-09-18t15:23:00.000,2023-09-18 15:34:00,2023-09-18,15:34:00,35,Regular departures
si485,blue islands,active,2023-09-18t15:20:00.000,2023-09-18t16:15:00.000,2023-09-18 16:08:00,2023-09-18,16:08:00,48,Regular departures
x3750,tuifly,active,2023-09-18t15:30:00.000,2023-09-18t15:30:00.000,2023-09-18 16:19:00,2023-09-18,16:19:00,49,Regular departures
u22923,easyjet,active,2023-09-18t15:40:00.000,2023-09-18t15:53:00.000,2023-09-18 16:14:00,2023-09-18,16:14:00,35,Regular departures
x3846,tuifly,active,2023-09-18t15:50:00.000,2023-09-18t15:50:00.000,2023-09-18 16:31:00,2023-09-18,16:31:00,41,Regular departures
ba8867,british airways,active,2023-09-18t16:00:00.000,2023-09-18t16:10:00.000,2023-09-18 16:21:00,2023-09-18,16:21:00,22,Regular departures
ei3843,aer lingus,active,2023-09-18t16:00:00.000,2023-09-18t16:10:00.000,2023-09-18 16:21:00,2023-09-18,16:21:00,22,Regular departures
fr509,ryanair,active,2023-09-18t16:00:00.000,2023-09-18t16:15:00.000,2023-09-18 16:28:00,2023-09-18,16:28:00,29,Regular departures
u2442,easyjet,active,2023-09-18t18:25:00.000,2023-09-18t18:58:00.000,2023-09-18 19:00:00,2023-09-18,19:00:00,36,Regular departures
u22941,easyjet,active,2023-09-18t16:45:00.000,2023-09-18t16:45:00.000,2023-09-18 17:17:00,2023-09-18,17:17:00,33,Regular departures
fr4121,ryanair,active,2023-09-18t16:55:00.000,2023-09-18t16:55:00.000,2023-09-18 17:50:00,2023-09-18,17:50:00,55,Regular departures
u2241,easyjet,active,2023-09-18t17:15:00.000,2023-09-18t17:15:00.000,2023-09-18 17:19:00,2023-09-18,17:19:00,5,Regular departures
u22735,easyjet,active,2023-09-18t17:25:00.000,2023-09-18t17:36:00.000,2023-09-18 17:53:00,2023-09-18,17:53:00,29,Regular departures
ey5802,etihad airways,active,2023-09-18t17:30:00.000,2023-09-18t17:45:00.000,2023-09-18 17:46:00,2023-09-18,17:46:00,17,Regular departures
kq1054,kenya airways,active,2023-09-18t17:30:00.000,2023-09-18t17:45:00.000,2023-09-18 17:46:00,2023-09-18,17:46:00,17,Regular departures
vs7046,virgin atlantic,active,2023-09-18t17:30:00.000,2023-09-18t17:45:00.000,2023-09-18 17:46:00,2023-09-18,17:46:00,17,Regular departures
kl1054,klm,active,2023-09-18t17:30:00.000,2023-09-18t17:45:00.000,2023-09-18 17:46:00,2023-09-18,17:46:00,17,Regular departures
fr9336,ryanair,active,2023-09-18t18:00:00.000,2023-09-18t18:15:00.000,2023-09-18 18:09:00,2023-09-18,18:09:00,9,Regular departures
u22881,easyjet,active,2023-09-18t18:10:00.000,2023-09-18t18:31:00.000,2023-09-18 18:37:00,2023-09-18,18:37:00,28,Regular departures
u22811,easyjet,active,2023-09-18t18:15:00.000,2023-09-18t18:15:00.000,2023-09-18 18:32:00,2023-09-18,18:32:00,18,Regular departures
u22705,easyjet,active,2023-09-18t18:35:00.000,2023-09-18t18:48:00.000,2023-09-18 19:20:00,2023-09-18,19:20:00,46,Regular departures
ba8941,british airways,active,2023-09-18t19:00:00.000,2023-09-18t19:25:00.000,2023-09-18 19:25:00,2023-09-18,19:25:00,25,Regular departures
ei3285,aer lingus,active,2023-09-18t19:00:00.000,2023-09-18t19:25:00.000,2023-09-18 19:25:00,2023-09-18,19:25:00,25,Regular departures
fr8234,ryanair,active,2023-09-18t19:05:00.000,2023-09-18t19:40:00.000,2023-09-18 19:50:00,2023-09-18,19:50:00,45,Regular departures
ba8943,british airways,active,2023-09-18t19:40:00.000,2023-09-18t19:50:00.000,2023-09-18 19:54:00,2023-09-18,19:54:00,14,Regular departures
ei3287,aer lingus,active,2023-09-18t19:40:00.000,2023-09-18t19:50:00.000,2023-09-18 19:54:00,2023-09-18,19:54:00,14,Regular departures
u22743,easyjet,active,2023-09-18t20:20:00.000,2023-09-18t20:20:00.000,2023-09-18 20:41:00,2023-09-18,20:41:00,21,Regular departures
fr3161,ryanair,active,2023-09-18t20:55:00.000,2023-09-18t20:55:00.000,2023-09-18 21:34:00,2023-09-18,21:34:00,40,Regular departures
,bae systems marine,active,2023-09-18t17:35:00.000,2023-09-18t18:00:00.000,2023-09-18 17:42:00,2023-09-18,17:42:00,8,Regular departures
,air hamburg,active,2023-09-18t09:25:00.000,,2023-09-18 09:38:00,2023-09-18,09:38:00,13,Regular departures
u22715,easyjet,active,2023-09-18t06:00:00.000,2023-09-18t06:00:00.000,2023-09-18 06:12:00,2023-09-18,06:12:00,13,Shoulder hour flights
u22845,easyjet,active,2023-09-18t06:00:00.000,2023-09-18t06:00:00.000,2023-09-18 06:05:00,2023-09-18,06:05:00,5,Shoulder hour flights
af5199,air france,active,2023-09-18t06:20:00.000,2023-09-18t06:20:00.000,2023-09-18 06:42:00,2023-09-18,06:42:00,23,Shoulder hour flights
az3737,alitalia,active,2023-09-18t06:20:00.000,2023-09-18t06:20:00.000,2023-09-18 06:42:00,2023-09-18,06:42:00,23,Shoulder hour flights
dl9422,delta air lines,active,2023-09-18t06:20:00.000,2023-09-18t06:20:00.000,2023-09-18 06:42:00,2023-09-18,06:42:00,23,Shoulder hour flights
ey7330,etihad airways,active,2023-09-18t06:20:00.000,2023-09-18t06:20:00.000,2023-09-18 06:42:00,2023-09-18,06:42:00,23,Shoulder hour flights
g35535,gol,active,2023-09-18t06:20:00.000,2023-09-18t06:20:00.000,2023-09-18 06:42:00,2023-09-18,06:42:00,23,Shoulder hour flights
kq1046,kenya airways,active,2023-09-18t06:20:00.000,2023-09-18t06:20:00.000,2023-09-18 06:42:00,2023-09-18,06:42:00,23,Shoulder hour flights
vs6854,virgin atlantic,active,2023-09-18t06:20:00.000,2023-09-18t06:20:00.000,2023-09-18 06:42:00,2023-09-18,06:42:00,23,Shoulder hour flights
kl1046,klm,active,2023-09-18t06:20:00.000,2023-09-18t06:20:00.000,2023-09-18 06:42:00,2023-09-18,06:42:00,23,Shoulder hour flights
u22801,easyjet,active,2023-09-18t06:25:00.000,2023-09-18t06:28:00.000,2023-09-18 06:45:00,2023-09-18,06:45:00,20,Shoulder hour flights
x36150,tuifly,active,2023-09-18t06:30:00.000,2023-09-18t06:30:00.000,2023-09-18 07:00:00,2023-09-18,07:00:00,30,Regular departures
ls1805,jet2,active,2023-09-18t06:40:00.000,2023-09-18t06:46:00.000,2023-09-18 07:04:00,2023-09-18,07:04:00,25,Regular departures
x36118,tuifly,active,2023-09-18t06:40:00.000,2023-09-18t06:40:00.000,2023-09-18 07:02:00,2023-09-18,07:02:00,22,Regular departures
ls1821,jet2,active,2023-09-18t06:45:00.000,2023-09-18t06:55:00.000,2023-09-18 07:13:00,2023-09-18,07:13:00,29,Regular departures
ls1879,jet2,active,2023-09-18t06:45:00.000,2023-09-18t06:53:00.000,2023-09-18 07:00:00,2023-09-18,07:00:00,15,Regular departures
u2261,easyjet,active,2023-09-18t07:00:00.000,2023-09-18t07:00:00.000,2023-09-18 07:07:00,2023-09-18,07:07:00,7,Regular departures
u2237,easyjet,active,2023-09-18t07:00:00.000,2023-09-18t07:00:00.000,2023-09-18 07:09:00,2023-09-18,07:09:00,9,Regular departures
u2201,easyjet,active,2023-09-18t07:05:00.000,2023-09-18t07:05:00.000,2023-09-18 07:15:00,2023-09-18,07:15:00,11,Regular departures
u2213,easyjet,active,2023-09-18t07:05:00.000,2023-09-18t07:05:00.000,2023-09-18 07:18:00,2023-09-18,07:18:00,13,Regular departures
u22817,easyjet,active,2023-09-18t07:05:00.000,2023-09-18t07:05:00.000,2023-09-18 07:22:00,2023-09-18,07:22:00,18,Regular departures
u22901,easyjet,active,2023-09-18t07:05:00.000,2023-09-18t07:05:00.000,2023-09-18 07:11:00,2023-09-18,07:11:00,7,Regular departures
u22921,easyjet,active,2023-09-18t07:05:00.000,2023-09-18t07:05:00.000,2023-09-18 07:20:00,2023-09-18,07:20:00,15,Regular departures
ls1835,jet2,active,2023-09-18t07:10:00.000,2023-09-18t07:10:00.000,2023-09-18 07:25:00,2023-09-18,07:25:00,16,Regular departures
fr9503,ryanair,active,2023-09-18t07:15:00.000,2023-09-18t07:15:00.000,2023-09-18 07:32:00,2023-09-18,07:32:00,17,Regular departures
u22773,easyjet,active,2023-09-18t07:15:00.000,2023-09-18t07:28:00.000,2023-09-18 07:38:00,2023-09-18,07:38:00,23,Regular departures
u22877,easyjet,active,2023-09-18t07:20:00.000,2023-09-18t07:37:00.000,2023-09-18 08:12:00,2023-09-18,08:12:00,52,Regular departures
fr505,ryanair,active,2023-09-18t07:30:00.000,2023-09-18t07:30:00.000,2023-09-18 07:52:00,2023-09-18,07:52:00,23,Regular departures
ls1871,jet2,active,2023-09-18t07:30:00.000,2023-09-18t07:30:00.000,2023-09-18 07:50:00,2023-09-18,07:50:00,21,Regular departures
u2225,easyjet,active,2023-09-18t08:00:00.000,2023-09-18t08:00:00.000,2023-09-18 08:05:00,2023-09-18,08:05:00,6,Regular departures
fr7949,ryanair,active,2023-09-18t08:15:00.000,2023-09-18t08:15:00.000,2023-09-18 08:15:00,2023-09-18,08:15:00,1,Regular departures
ba8937,british airways,active,2023-09-18t08:25:00.000,2023-09-18t08:35:00.000,2023-09-18 08:42:00,2023-09-18,08:42:00,17,Regular departures
ei3281,aer lingus,active,2023-09-18t08:25:00.000,2023-09-18t08:35:00.000,2023-09-18 08:42:00,2023-09-18,08:42:00,17,Regular departures
fr6026,ryanair,active,2023-09-18t08:25:00.000,2023-09-18t08:25:00.000,2023-09-18 08:35:00,2023-09-18,08:35:00,10,Regular departures
,bae systems marine,active,2023-09-18t08:50:00.000,2023-09-18t09:05:00.000,2023-09-18 08:59:00,2023-09-18,08:59:00,9,Regular departures
fr4147,ryanair,active,2023-09-18t09:05:00.000,2023-09-18t09:20:00.000,2023-09-18 09:40:00,2023-09-18,09:40:00,36,Regular departures
dl9423,delta air lines,active,2023-09-18t09:15:00.000,2023-09-18t09:15:00.000,2023-09-18 09:28:00,2023-09-18,09:28:00,13,Regular departures
ey5843,etihad airways,active,2023-09-18t09:15:00.000,2023-09-18t09:15:00.000,2023-09-18 09:28:00,2023-09-18,09:28:00,13,Regular departures
kq1050,kenya airways,active,2023-09-18t09:15:00.000,2023-09-18t09:15:00.000,2023-09-18 09:28:00,2023-09-18,09:28:00,13,Regular departures
vs7044,virgin atlantic,active,2023-09-18t09:15:00.000,2023-09-18t09:15:00.000,2023-09-18 09:28:00,2023-09-18,09:28:00,13,Regular departures
kl1050,klm,active,2023-09-18t09:15:00.000,2023-09-18t09:15:00.000,2023-09-18 09:28:00,2023-09-18,09:28:00,13,Regular departures
tp7609,tap air portugal,active,2023-09-18t09:40:00.000,2023-09-18t09:40:00.000,2023-09-18 09:48:00,2023-09-18,09:48:00,8,Regular departures
lh971,lufthansa,active,2023-09-18t09:40:00.000,2023-09-18t09:40:00.000,2023-09-18 09:48:00,2023-09-18,09:48:00,8,Regular departures
u22937,easyjet,active,2023-09-18t10:10:00.000,2023-09-18t10:23:00.000,2023-09-18 10:28:00,2023-09-18,10:28:00,18,Regular departures
u27508,easyjet,active,2023-09-18t10:10:00.000,2023-09-18t10:51:00.000,2023-09-18 10:43:00,2023-09-18,10:43:00,33,Regular departures
u22723,easyjet,active,2023-09-18t10:15:00.000,2023-09-18t10:15:00.000,2023-09-18 10:21:00,2023-09-18,10:21:00,7,Regular departures
fr1941,ryanair,active,2023-09-18t10:35:00.000,2023-09-18t11:20:00.000,2023-09-18 11:15:00,2023-09-18,11:15:00,40,Regular departures
u22769,easyjet,active,2023-09-18t10:35:00.000,2023-09-18t10:35:00.000,2023-09-18 10:50:00,2023-09-18,10:50:00,16,Regular departures
u22703,easyjet,active,2023-09-18t10:40:00.000,2023-09-18t10:40:00.000,2023-09-18 10:56:00,2023-09-18,10:56:00,16,Regular departures
u2203,easyjet,active,2023-09-18t11:25:00.000,2023-09-18t11:25:00.000,2023-09-18 11:32:00,2023-09-18,11:32:00,8,Regular departures
u22711,easyjet,active,2023-09-18t11:40:00.000,2023-09-18t11:40:00.000,2023-09-18 12:03:00,2023-09-18,12:03:00,23,Regular departures
fr507,ryanair,active,2023-09-18t12:30:00.000,2023-09-18t12:45:00.000,2023-09-18 12:54:00,2023-09-18,12:54:00,24,Regular departures
fr8212,ryanair,active,2023-09-18t12:40:00.000,2023-09-18t12:36:00.000,2023-09-18 12:45:00,2023-09-18,12:45:00,6,Regular departures
u22933,easyjet,active,2023-09-18t13:00:00.000,2023-09-18t13:00:00.000,2023-09-18 12:59:00,2023-09-18,12:59:00,0,Regular departures
u22855,easyjet,active,2023-09-18t13:15:00.000,2023-09-18t13:15:00.000,2023-09-18 13:38:00,2023-09-18,13:38:00,24,Regular departures
fr8264,ryanair,active,2023-09-18t13:20:00.000,2023-09-18t13:35:00.000,2023-09-18 13:33:00,2023-09-18,13:33:00,13,Regular departures
ls1809,jet2,active,2023-09-18t13:30:00.000,2023-09-18t13:59:00.000,2023-09-18 14:18:00,2023-09-18,14:18:00,49,Regular departures
a3641,aegean airlines,active,2023-09-18t13:45:00.000,2023-09-18t13:45:00.000,2023-09-18 13:55:00,2023-09-18,13:55:00,11,Regular departures
ls1891,jet2,active,2023-09-18t13:45:00.000,2023-09-18t13:45:00.000,2023-09-18 14:01:00,2023-09-18,14:01:00,17,Regular departures
u22779,easyjet,active,2023-09-18t13:55:00.000,2023-09-18t13:55:00.000,2023-09-18 14:21:00,2023-09-18,14:21:00,26,Regular departures
x36158,tuifly,active,2023-09-18t14:05:00.000,2023-09-18t14:20:00.000,2023-09-18 14:45:00,2023-09-18,14:45:00,40,Regular departures
ls1853,jet2,active,2023-09-18t14:10:00.000,2023-09-18t14:30:00.000,2023-09-18 14:25:00,2023-09-18,14:25:00,16,Regular departures
ls1817,jet2,active,2023-09-18t14:40:00.000,2023-09-18t15:25:00.000,2023-09-18 15:03:00,2023-09-18,15:03:00,23,Regular departures
u22761,easyjet,active,2023-09-18t15:00:00.000,2023-09-18t15:23:00.000,2023-09-18 15:34:00,2023-09-18,15:34:00,35,Regular departures
si485,blue islands,active,2023-09-18t15:20:00.000,2023-09-18t16:15:00.000,2023-09-18 16:08:00,2023-09-18,16:08:00,48,Regular departures
x3750,tuifly,active,2023-09-18t15:30:00.000,2023-09-18t15:30:00.000,2023-09-18 16:19:00,2023-09-18,16:19:00,49,Regular departures
u22923,easyjet,active,2023-09-18t15:40:00.000,2023-09-18t15:53:00.000,2023-09-18 16:14:00,2023-09-18,16:14:00,35,Regular departures
x3846,tuifly,active,2023-09-18t15:50:00.000,2023-09-18t15:50:00.000,2023-09-18 16:31:00,2023-09-18,16:31:00,41,Regular departures
ba8867,british airways,active,2023-09-18t16:00:00.000,2023-09-18t16:10:00.000,2023-09-18 16:21:00,2023-09-18,16:21:00,22,Regular departures
ei3843,aer lingus,active,2023-09-18t16:00:00.000,2023-09-18t16:10:00.000,2023-09-18 16:21:00,2023-09-18,16:21:00,22,Regular departures
fr509,ryanair,active,2023-09-18t16:00:00.000,2023-09-18t16:15:00.000,2023-09-18 16:28:00,2023-09-18,16:28:00,29,Regular departures
u2442,easyjet,active,2023-09-18t18:25:00.000,2023-09-18t18:58:00.000,2023-09-18 19:00:00,2023-09-18,19:00:00,36,Regular departures
u22941,easyjet,active,2023-09-18t16:45:00.000,2023-09-18t16:45:00.000,2023-09-18 17:17:00,2023-09-18,17:17:00,33,Regular departures
fr4121,ryanair,active,2023-09-18t16:55:00.000,2023-09-18t16:55:00.000,2023-09-18 17:50:00,2023-09-18,17:50:00,55,Regular departures
u2241,easyjet,active,2023-09-18t17:15:00.000,2023-09-18t17:15:00.000,2023-09-18 17:19:00,2023-09-18,17:19:00,5,Regular departures
u22735,easyjet,active,2023-09-18t17:25:00.000,2023-09-18t17:36:00.000,2023-09-18 17:53:00,2023-09-18,17:53:00,29,Regular departures
ey5802,etihad airways,active,2023-09-18t17:30:00.000,2023-09-18t17:45:00.000,2023-09-18 17:46:00,2023-09-18,17:46:00,17,Regular departures
kq1054,kenya airways,active,2023-09-18t17:30:00.000,2023-09-18t17:45:00.000,2023-09-18 17:46:00,2023-09-18,17:46:00,17,Regular departures
vs7046,virgin atlantic,active,2023-09-18t17:30:00.000,2023-09-18t17:45:00.000,2023-09-18 17:46:00,2023-09-18,17:46:00,17,Regular departures
kl1054,klm,active,2023-09-18t17:30:00.000,2023-09-18t17:45:00.000,2023-09-18 17:46:00,2023-09-18,17:46:00,17,Regular departures
fr9336,ryanair,active,2023-09-18t18:00:00.000,2023-09-18t18:15:00.000,2023-09-18 18:09:00,2023-09-18,18:09:00,9,Regular departures
u22881,easyjet,active,2023-09-18t18:10:00.000,2023-09-18t18:31:00.000,2023-09-18 18:37:00,2023-09-18,18:37:00,28,Regular departures
u22811,easyjet,active,2023-09-18t18:15:00.000,2023-09-18t18:15:00.000,2023-09-18 18:32:00,2023-09-18,18:32:00,18,Regular departures
u22705,easyjet,active,2023-09-18t18:35:00.000,2023-09-18t18:48:00.000,2023-09-18 19:20:00,2023-09-18,19:20:00,46,Regular departures
ba8941,british airways,active,2023-09-18t19:00:00.000,2023-09-18t19:25:00.000,2023-09-18 19:25:00,2023-09-18,19:25:00,25,Regular departures
ei3285,aer lingus,active,2023-09-18t19:00:00.000,2023-09-18t19:25:00.000,2023-09-18 19:25:00,2023-09-18,19:25:00,25,Regular departures
fr8234,ryanair,active,2023-09-18t19:05:00.000,2023-09-18t19:40:00.000,2023-09-18 19:50:00,2023-09-18,19:50:00,45,Regular departures
ba8943,british airways,active,2023-09-18t19:40:00.000,2023-09-18t19:50:00.000,2023-09-18 19:54:00,2023-09-18,19:54:00,14,Regular departures
ei3287,aer lingus,active,2023-09-18t19:40:00.000,2023-09-18t19:50:00.000,2023-09-18 19:54:00,2023-09-18,19:54:00,14,Regular departures
u22743,easyjet,active,2023-09-18t20:20:00.000,2023-09-18t20:20:00.000,2023-09-18 20:41:00,2023-09-18,20:41:00,21,Regular departures
