flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
kl1049,klm,landed,2023-09-08t08:45:00.000,2023-09-08t08:36:00.000,2023-09-08 08:35:00,2023-09-08,08:35:00,0,Regular departures
fr504,ryanair,landed,2023-09-08t08:50:00.000,2023-09-08t08:50:00.000,2023-09-08 08:50:00,2023-09-08,08:50:00,1,Regular departures
lh970,lufthansa,landed,2023-09-08t09:00:00.000,2023-09-08t08:52:00.000,2023-09-08 08:44:00,2023-09-08,08:44:00,0,Regular departures
fr4122,ryanair,landed,2023-09-08t09:15:00.000,2023-09-08t08:51:00.000,2023-09-08 08:48:00,2023-09-08,08:48:00,0,Regular departures
u2238,easyjet,landed,2023-09-08t09:40:00.000,2023-09-08t09:30:00.000,2023-09-08 09:31:00,2023-09-08,09:31:00,0,Regular departures
u27507,easyjet,landed,2023-09-08t09:40:00.000,2023-09-08t09:09:00.000,2023-09-08 09:05:00,2023-09-08,09:05:00,0,Regular departures
u2222,easyjet,landed,2023-09-08t09:45:00.000,2023-09-08t09:30:00.000,2023-09-08 09:28:00,2023-09-08,09:28:00,0,Regular departures
fr8203,ryanair,landed,2023-09-08t10:05:00.000,2023-09-08t09:53:00.000,2023-09-08 09:52:00,2023-09-08,09:52:00,0,Regular departures
u2214,easyjet,landed,2023-09-08t10:05:00.000,2023-09-08t10:27:00.000,2023-09-08 10:29:00,2023-09-08,10:29:00,24,Regular departures
u2202,easyjet,landed,2023-09-08t10:10:00.000,2023-09-08t10:30:00.000,2023-09-08 10:21:00,2023-09-08,10:21:00,12,Regular departures
u22922,easyjet,landed,2023-09-08t10:30:00.000,2023-09-08t10:34:00.000,2023-09-08 10:35:00,2023-09-08,10:35:00,5,Regular departures
u22774,easyjet,landed,2023-09-08t10:45:00.000,2023-09-08t10:41:00.000,2023-09-08 10:41:00,2023-09-08,10:41:00,0,Regular departures
u22884,easyjet,landed,2023-09-08t11:25:00.000,2023-09-08t11:29:00.000,2023-09-08 11:23:00,2023-09-08,11:23:00,0,Regular departures
u22710,easyjet,landed,2023-09-08t11:30:00.000,2023-09-08t11:26:00.000,2023-09-08 11:27:00,2023-09-08,11:27:00,0,Regular departures
ls1872,jet2,landed,2023-09-08t11:45:00.000,2023-09-08t11:52:00.000,2023-09-08 11:48:00,2023-09-08,11:48:00,3,Regular departures
fr1940,ryanair,landed,2023-09-08t12:10:00.000,2023-09-08t12:13:00.000,2023-09-08 12:05:00,2023-09-08,12:05:00,0,Regular departures
u22716,easyjet,landed,2023-09-08t12:10:00.000,2023-09-08t12:30:00.000,2023-09-08 12:27:00,2023-09-08,12:27:00,18,Regular departures
u22840,easyjet,landed,2023-09-08t12:10:00.000,2023-09-08t12:16:00.000,2023-09-08 12:10:00,2023-09-08,12:10:00,0,Regular departures
u22704,easyjet,landed,2023-09-08t12:15:00.000,2023-09-08t12:12:00.000,2023-09-08 12:12:00,2023-09-08,12:12:00,0,Regular departures
x36535,tuifly,landed,2023-09-08t12:30:00.000,2023-09-08t12:31:00.000,2023-09-08 12:32:00,2023-09-08,12:32:00,2,Regular departures
fr2291,ryanair,landed,2023-09-08t12:35:00.000,2023-09-08t12:09:00.000,2023-09-08 12:07:00,2023-09-08,12:07:00,0,Regular departures
ls1806,jet2,landed,2023-09-08t12:35:00.000,2023-09-08t12:14:00.000,2023-09-08 12:15:00,2023-09-08,12:15:00,0,Regular departures
ls1860,jet2,landed,2023-09-08t12:40:00.000,2023-09-08t12:31:00.000,2023-09-08 12:29:00,2023-09-08,12:29:00,0,Regular departures
ls1836,jet2,landed,2023-09-08t12:45:00.000,2023-09-08t12:39:00.000,2023-09-08 12:35:00,2023-09-08,12:35:00,0,Regular departures
u22722,easyjet,landed,2023-09-08t12:45:00.000,2023-09-08t12:41:00.000,2023-09-08 12:43:00,2023-09-08,12:43:00,0,Regular departures
a3640,aegean airlines,landed,2023-09-08t12:55:00.000,2023-09-08t12:51:00.000,2023-09-08 12:52:00,2023-09-08,12:52:00,0,Regular departures
ls1822,jet2,landed,2023-09-08t13:00:00.000,2023-09-08t13:02:00.000,2023-09-08 13:02:00,2023-09-08,13:02:00,2,Regular departures
dl9356,delta air lines,landed,2023-09-08t13:10:00.000,2023-09-08t13:04:00.000,2023-09-08 12:59:00,2023-09-08,12:59:00,0,Regular departures
ey7011,etihad airways,landed,2023-09-08t13:10:00.000,2023-09-08t13:04:00.000,2023-09-08 12:59:00,2023-09-08,12:59:00,0,Regular departures
g35514,gol,landed,2023-09-08t13:10:00.000,2023-09-08t13:04:00.000,2023-09-08 12:59:00,2023-09-08,12:59:00,0,Regular departures
kq1051,kenya airways,landed,2023-09-08t13:10:00.000,2023-09-08t13:04:00.000,2023-09-08 12:59:00,2023-09-08,12:59:00,0,Regular departures
vs7041,virgin atlantic,landed,2023-09-08t13:10:00.000,2023-09-08t13:04:00.000,2023-09-08 12:59:00,2023-09-08,12:59:00,0,Regular departures
kl1051,klm,landed,2023-09-08t13:10:00.000,2023-09-08t13:04:00.000,2023-09-08 12:59:00,2023-09-08,12:59:00,0,Regular departures
u22846,easyjet,landed,2023-09-08t13:10:00.000,2023-09-08t13:33:00.000,2023-09-08 13:27:00,2023-09-08,13:27:00,17,Regular departures
ls1816,jet2,landed,2023-09-08t13:15:00.000,2023-09-08t13:34:00.000,2023-09-08 13:24:00,2023-09-08,13:24:00,9,Regular departures
ls1886,jet2,landed,2023-09-08t13:25:00.000,2023-09-08t13:23:00.000,2023-09-08 13:17:00,2023-09-08,13:17:00,0,Regular departures
u2405,easyjet,landed,2023-09-08t13:40:00.000,2023-09-08t13:37:00.000,2023-09-08 13:40:00,2023-09-08,13:40:00,0,Regular departures
u2224,easyjet,landed,2023-09-08t13:45:00.000,2023-09-08t13:37:00.000,2023-09-08 13:36:00,2023-09-08,13:36:00,0,Regular departures
fr4134,ryanair,landed,2023-09-08t13:50:00.000,2023-09-08t13:35:00.000,2023-09-08 13:33:00,2023-09-08,13:33:00,0,Regular departures
gr642,aurigny air services,landed,2023-09-08t13:50:00.000,2023-09-08t13:53:00.000,2023-09-08 13:53:00,2023-09-08,13:53:00,4,Regular departures
fr3559,ryanair,landed,2023-09-08t14:05:00.000,2023-09-08t14:09:00.000,2023-09-08 14:03:00,2023-09-08,14:03:00,0,Regular departures
u22942,easyjet,landed,2023-09-08t14:05:00.000,2023-09-08t13:55:00.000,2023-09-08 13:56:00,2023-09-08,13:56:00,0,Regular departures
x36513,tuifly,landed,2023-09-08t14:15:00.000,2023-09-08t14:29:00.000,2023-09-08 14:29:00,2023-09-08,14:29:00,15,Regular departures
x36525,tuifly,landed,2023-09-08t14:15:00.000,2023-09-08t14:32:00.000,2023-09-08 14:23:00,2023-09-08,14:23:00,9,Regular departures
fr9504,ryanair,landed,2023-09-08t14:30:00.000,2023-09-08t14:18:00.000,2023-09-08 14:17:00,2023-09-08,14:17:00,0,Regular departures
x36559,tuifly,landed,2023-09-08t14:40:00.000,2023-09-08t14:36:00.000,2023-09-08 14:36:00,2023-09-08,14:36:00,0,Regular departures
u22770,easyjet,landed,2023-09-08t14:50:00.000,2023-09-08t14:48:00.000,2023-09-08 14:50:00,2023-09-08,14:50:00,1,Regular departures
u27003,easyjet,landed,2023-09-08t14:55:00.000,2023-09-08t14:32:00.000,2023-09-08 14:33:00,2023-09-08,14:33:00,0,Regular departures
u2216,easyjet,landed,2023-09-08t15:00:00.000,2023-09-08t15:11:00.000,2023-09-08 15:12:00,2023-09-08,15:12:00,12,Regular departures
u22932,easyjet,landed,2023-09-08t15:05:00.000,2023-09-08t15:35:00.000,2023-09-08 15:34:00,2023-09-08,15:34:00,30,Regular departures
u22936,easyjet,landed,2023-09-08t15:05:00.000,2023-09-08t14:59:00.000,2023-09-08 14:56:00,2023-09-08,14:56:00,0,Regular departures
fr4758,ryanair,landed,2023-09-08t15:10:00.000,2023-09-08t15:07:00.000,2023-09-08 15:02:00,2023-09-08,15:02:00,0,Regular departures
u22732,easyjet,landed,2023-09-08t15:15:00.000,2023-09-08t15:44:00.000,2023-09-08 15:42:00,2023-09-08,15:42:00,27,Regular departures
u27509,easyjet,landed,2023-09-08t15:15:00.000,2023-09-08t15:40:00.000,2023-09-08 15:39:00,2023-09-08,15:39:00,25,Regular departures
ba8940,british airways,landed,2023-09-08t15:30:00.000,2023-09-08t15:30:00.000,2023-09-08 15:30:00,2023-09-08,15:30:00,0,Regular departures
ei3284,aer lingus,landed,2023-09-08t15:30:00.000,2023-09-08t15:30:00.000,2023-09-08 15:30:00,2023-09-08,15:30:00,0,Regular departures
u2226,easyjet,landed,2023-09-08t15:30:00.000,2023-09-08t15:25:00.000,2023-09-08 15:21:00,2023-09-08,15:21:00,0,Regular departures
u22806,easyjet,landed,2023-09-08t15:30:00.000,2023-09-08t15:12:00.000,2023-09-08 15:05:00,2023-09-08,15:05:00,0,Regular departures
u27267,easyjet,landed,2023-09-08t15:35:00.000,2023-09-08t15:26:00.000,2023-09-08 15:26:00,2023-09-08,15:26:00,0,Regular departures
u2240,easyjet,landed,2023-09-08t15:40:00.000,2023-09-08t16:04:00.000,2023-09-08 16:01:00,2023-09-08,16:01:00,21,Regular departures
u22712,easyjet,landed,2023-09-08t15:45:00.000,2023-09-08t15:34:00.000,2023-09-08 15:37:00,2023-09-08,15:37:00,0,Regular departures
fr8235,ryanair,landed,2023-09-08t15:50:00.000,2023-09-08t15:51:00.000,2023-09-08 15:52:00,2023-09-08,15:52:00,2,Regular departures
u22766,easyjet,landed,2023-09-08t15:50:00.000,2023-09-08t15:53:00.000,2023-09-08 15:54:00,2023-09-08,15:54:00,5,Regular departures
u22780,easyjet,landed,2023-09-08t15:55:00.000,2023-09-08t15:47:00.000,2023-09-08 15:47:00,2023-09-08,15:47:00,0,Regular departures
si470,blue islands,landed,2023-09-08t08:05:00.000,2023-09-08t08:08:00.000,2023-09-08 08:04:00,2023-09-08,08:04:00,0,Regular departures
fr3160,ryanair,landed,2023-09-08t16:45:00.000,2023-09-08t16:32:00.000,2023-09-08 16:32:00,2023-09-08,16:32:00,0,Regular departures
dl9234,delta air lines,landed,2023-09-08t16:55:00.000,2023-09-08t17:25:00.000,2023-09-08 17:23:00,2023-09-08,17:23:00,28,Regular departures
ey7393,etihad airways,landed,2023-09-08t16:55:00.000,2023-09-08t17:25:00.000,2023-09-08 17:23:00,2023-09-08,17:23:00,28,Regular departures
kq1053,kenya airways,landed,2023-09-08t16:55:00.000,2023-09-08t17:25:00.000,2023-09-08 17:23:00,2023-09-08,17:23:00,28,Regular departures
vs7042,virgin atlantic,landed,2023-09-08t16:55:00.000,2023-09-08t17:25:00.000,2023-09-08 17:23:00,2023-09-08,17:23:00,28,Regular departures
kl1053,klm,landed,2023-09-08t16:55:00.000,2023-09-08t17:25:00.000,2023-09-08 17:23:00,2023-09-08,17:23:00,28,Regular departures
fr6010,ryanair,landed,2023-09-08t17:15:00.000,2023-09-08t17:17:00.000,2023-09-08 17:13:00,2023-09-08,17:13:00,0,Regular departures
u22776,easyjet,landed,2023-09-08t17:15:00.000,2023-09-08t17:11:00.000,2023-09-08 17:07:00,2023-09-08,17:07:00,0,Regular departures
fr506,ryanair,landed,2023-09-08t17:20:00.000,2023-09-08t16:58:00.000,2023-09-08 16:59:00,2023-09-08,16:59:00,0,Regular departures
fr4148,ryanair,landed,2023-09-08t17:30:00.000,2023-09-08t17:14:00.000,2023-09-08 17:10:00,2023-09-08,17:10:00,0,Regular departures
u2262,easyjet,landed,2023-09-08t17:30:00.000,2023-09-08t17:36:00.000,2023-09-08 17:36:00,2023-09-08,17:36:00,6,Regular departures
xq584,sunexpress,landed,2023-09-08t17:35:00.000,2023-09-08t17:50:00.000,2023-09-08 17:43:00,2023-09-08,17:43:00,9,Regular departures
u2441,easyjet,landed,2023-09-08t17:55:00.000,2023-09-08t18:08:00.000,2023-09-08 18:08:00,2023-09-08,18:08:00,14,Regular departures
2l480,helvetic airways,landed,2023-09-08t18:05:00.000,2023-09-08t17:52:00.000,2023-09-08 17:53:00,2023-09-08,17:53:00,0,Regular departures
u22938,easyjet,landed,2023-09-08t18:15:00.000,2023-09-08t18:10:00.000,2023-09-08 18:02:00,2023-09-08,18:02:00,0,Regular departures
u24979,easyjet,landed,2023-09-08t18:35:00.000,2023-09-08t18:21:00.000,2023-09-08 18:23:00,2023-09-08,18:23:00,0,Regular departures
u2218,easyjet,landed,2023-09-08t18:45:00.000,2023-09-08t18:55:00.000,2023-09-08 18:55:00,2023-09-08,18:55:00,10,Regular departures
u2228,easyjet,landed,2023-09-08t18:50:00.000,2023-09-08t19:01:00.000,2023-09-08 19:01:00,2023-09-08,19:01:00,11,Regular departures
u22886,easyjet,landed,2023-09-08t18:50:00.000,2023-09-08t19:13:00.000,2023-09-08 19:16:00,2023-09-08,19:16:00,26,Regular departures
si494,blue islands,landed,2023-09-08t18:55:00.000,2023-09-08t18:44:00.000,2023-09-08 18:44:00,2023-09-08,18:44:00,0,Regular departures
u22924,easyjet,landed,2023-09-08t19:05:00.000,2023-09-08t19:29:00.000,2023-09-08 19:23:00,2023-09-08,19:23:00,18,Regular departures
ba8866,british airways,landed,2023-09-08t19:10:00.000,2023-09-08t18:59:00.000,2023-09-08 18:58:00,2023-09-08,18:58:00,0,Regular departures
ei3842,aer lingus,landed,2023-09-08t19:10:00.000,2023-09-08t18:59:00.000,2023-09-08 18:58:00,2023-09-08,18:58:00,0,Regular departures
u2208,easyjet,landed,2023-09-08t19:15:00.000,2023-09-08t19:07:00.000,2023-09-08 19:08:00,2023-09-08,19:08:00,0,Regular departures
fr508,ryanair,landed,2023-09-08t19:20:00.000,2023-09-08t19:13:00.000,2023-09-08 19:13:00,2023-09-08,19:13:00,0,Regular departures
u27354,easyjet,landed,2023-09-08t19:20:00.000,2023-09-08t19:11:00.000,2023-09-08 19:11:00,2023-09-08,19:11:00,0,Regular departures
u2234,easyjet,landed,2023-09-08t19:25:00.000,2023-09-08t19:20:00.000,2023-09-08 19:21:00,2023-09-08,19:21:00,0,Regular departures
u22926,easyjet,landed,2023-09-08t19:25:00.000,2023-09-08t20:04:00.000,2023-09-08 20:00:00,2023-09-08,20:00:00,35,Regular departures
ba7819,british airways,landed,2023-09-08t19:25:00.000,2023-09-08t19:16:00.000,2023-09-08 19:19:00,2023-09-08,19:19:00,0,Regular departures
si7045,sierra pacific airlines,landed,2023-09-08t19:25:00.000,2023-09-08t19:16:00.000,2023-09-08 19:19:00,2023-09-08,19:19:00,0,Regular departures
lm45,loganair,landed,2023-09-08t19:25:00.000,2023-09-08t19:16:00.000,2023-09-08 19:19:00,2023-09-08,19:19:00,0,Regular departures
u22838,easyjet,landed,2023-09-08t19:55:00.000,2023-09-08t20:38:00.000,2023-09-08 20:37:00,2023-09-08,20:37:00,43,Regular departures
u2319,easyjet,landed,2023-09-08t20:15:00.000,2023-09-08t20:10:00.000,2023-09-08 20:10:00,2023-09-08,20:10:00,0,Regular departures
u2242,easyjet,landed,2023-09-08t21:20:00.000,2023-09-08t21:11:00.000,2023-09-08 21:11:00,2023-09-08,21:11:00,0,Regular departures
,bae systems marine,landed,2023-09-08t14:31:00.000,2023-09-08t14:37:00.000,2023-09-08 14:39:00,2023-09-08,14:39:00,9,Regular departures
x36533,tuifly,landed,2023-09-08t21:35:00.000,2023-09-08t21:23:00.000,2023-09-08 21:23:00,2023-09-08,21:23:00,0,Regular departures
u22724,easyjet,landed,2023-09-08t21:45:00.000,2023-09-08t21:37:00.000,2023-09-08 21:37:00,2023-09-08,21:37:00,0,Regular departures
ls1832,jet2,landed,2023-09-08t22:40:00.000,2023-09-08t22:26:00.000,2023-09-08 22:25:00,2023-09-08,22:25:00,0,Regular departures
u2246,easyjet,landed,2023-09-08t22:40:00.000,2023-09-08t23:22:00.000,2023-09-08 23:24:00,2023-09-08,23:24:00,44,Shoulder hour flights
ls1802,jet2,landed,2023-09-08t22:50:00.000,2023-09-08t22:25:00.000,2023-09-08 22:17:00,2023-09-08,22:17:00,0,Regular departures
ls1892,jet2,landed,2023-09-08t22:55:00.000,2023-09-08t22:57:00.000,2023-09-08 22:52:00,2023-09-08,22:52:00,0,Regular departures
ey5816,etihad airways,landed,2023-09-08t23:00:00.000,2023-09-08t23:09:00.000,2023-09-08 23:09:00,2023-09-08,23:09:00,9,Shoulder hour flights
kq1057,kenya airways,landed,2023-09-08t23:00:00.000,2023-09-08t23:09:00.000,2023-09-08 23:09:00,2023-09-08,23:09:00,9,Shoulder hour flights
vs7014,virgin atlantic,landed,2023-09-08t23:00:00.000,2023-09-08t23:09:00.000,2023-09-08 23:09:00,2023-09-08,23:09:00,9,Shoulder hour flights
kl1057,klm,landed,2023-09-08t23:00:00.000,2023-09-08t23:09:00.000,2023-09-08 23:09:00,2023-09-08,23:09:00,9,Shoulder hour flights
u2210,easyjet,landed,2023-09-08t23:00:00.000,2023-09-08t23:06:00.000,2023-09-08 23:04:00,2023-09-08,23:04:00,5,Shoulder hour flights
u22762,easyjet,landed,2023-09-08t23:00:00.000,2023-09-08t23:09:00.000,2023-09-08 23:06:00,2023-09-08,23:06:00,7,Shoulder hour flights
fr8245,ryanair,landed,2023-09-08t23:05:00.000,2023-09-08t23:00:00.000,2023-09-08 22:55:00,2023-09-08,22:55:00,0,Regular departures
u2230,easyjet,landed,2023-09-08t23:10:00.000,2023-09-08t23:39:00.000,2023-09-08 23:40:00,2023-09-08,23:40:00,30,Night hour departures
fr8297,ryanair,landed,2023-09-08t23:15:00.000,2023-09-08t23:21:00.000,2023-09-08 23:21:00,2023-09-08,23:21:00,7,Shoulder hour flights
ls1810,jet2,landed,2023-09-08t23:20:00.000,2023-09-08t23:24:00.000,2023-09-08 23:26:00,2023-09-08,23:26:00,6,Shoulder hour flights
ls1856,jet2,landed,2023-09-08t23:20:00.000,2023-09-08t23:18:00.000,2023-09-08 23:19:00,2023-09-08,23:19:00,0,Shoulder hour flights
ls1882,jet2,landed,2023-09-08t23:20:00.000,2023-09-08t23:43:00.000,2023-09-08 23:43:00,2023-09-08,23:43:00,23,Night hour departures
x36571,tuifly,landed,2023-09-08t23:30:00.000,2023-09-08t23:06:00.000,2023-09-08 23:01:00,2023-09-08,23:01:00,0,Shoulder hour flights
u22706,easyjet,landed,2023-09-08t23:30:00.000,2023-09-08t23:25:00.000,2023-09-08 23:31:00,2023-09-08,23:31:00,1,Night hour departures
u22708,easyjet,landed,2023-09-08t23:30:00.000,2023-09-08t23:06:00.000,2023-09-08 23:11:00,2023-09-08,23:11:00,0,Shoulder hour flights
u22894,easyjet,landed,2023-09-08t23:30:00.000,2023-09-08t23:15:00.000,2023-09-08 23:14:00,2023-09-08,23:14:00,0,Shoulder hour flights
fr8122,ryanair,landed,2023-09-08t23:55:00.000,2023-09-08t23:58:00.000,2023-09-08 23:58:00,2023-09-08,23:58:00,4,Night hour departures
fr4754,ryanair,landed,2023-09-09t00:10:00.000,2023-09-09t00:00:00.000,2023-09-08 23:53:00,2023-09-08,23:53:00,0,Night hour departures
fr9335,ryanair,landed,2023-09-09t00:25:00.000,2023-09-09t00:23:00.000,2023-09-09 00:23:00,2023-09-09,00:23:00,0,Night hour departures
x36565,tuifly,landed,2023-09-09t00:40:00.000,2023-09-09t01:00:00.000,2023-09-09 00:52:00,2023-09-09,00:52:00,12,Night hour departures
u22812,easyjet,landed,2023-09-09t00:55:00.000,2023-09-09t01:04:00.000,2023-09-09 01:05:00,2023-09-09,01:05:00,11,Night hour departures
u22820,easyjet,landed,2023-09-09t00:55:00.000,2023-09-09t01:32:00.000,2023-09-09 01:32:00,2023-09-09,01:32:00,38,Night hour departures
u22874,easyjet,landed,2023-09-09t00:55:00.000,2023-09-09t01:11:00.000,2023-09-09 01:13:00,2023-09-09,01:13:00,18,Night hour departures
,centreline,landed,2023-09-08t12:51:00.000,2023-09-08t12:46:00.000,2023-09-08 12:48:00,2023-09-08,12:48:00,0,Regular departures
