flight_number,airline_name,flight_status,scheduled_departure,estimated_departure,actual_departure,departure_date,departure_time,departure_delay,flight_type
u22937,easyjet,active,2024-03-12t07:55:00.000,2024-03-12t07:55:00.000,2024-03-12 08:00:00,2024-03-12,08:00:00,6,Regular departures
ls1853,jet2,active,2024-03-12t08:00:00.000,2024-03-12t08:00:00.000,2024-03-12 08:06:00,2024-03-12,08:06:00,6,Regular departures
ba8937,british airways,active,2024-03-12t08:05:00.000,2024-03-12t08:30:00.000,2024-03-12 08:38:00,2024-03-12,08:38:00,34,Regular departures
ei3281,aer lingus,active,2024-03-12t08:05:00.000,2024-03-12t08:30:00.000,2024-03-12 08:38:00,2024-03-12,08:38:00,34,Regular departures
u22963,easyjet,active,2024-03-12t08:40:00.000,2024-03-12t08:40:00.000,2024-03-12 08:44:00,2024-03-12,08:44:00,4,Regular departures
dl9423,delta air lines,active,2024-03-12t09:00:00.000,2024-03-12t09:15:00.000,2024-03-12 09:06:00,2024-03-12,09:06:00,6,Regular departures
ey5843,etihad airways,active,2024-03-12t09:00:00.000,2024-03-12t09:15:00.000,2024-03-12 09:06:00,2024-03-12,09:06:00,6,Regular departures
kq1050,kenya airways,active,2024-03-12t09:00:00.000,2024-03-12t09:15:00.000,2024-03-12 09:06:00,2024-03-12,09:06:00,6,Regular departures
vs7044,virgin atlantic,active,2024-03-12t09:00:00.000,2024-03-12t09:15:00.000,2024-03-12 09:06:00,2024-03-12,09:06:00,6,Regular departures
zq1050,german airways,active,2024-03-12t09:00:00.000,2024-03-12t09:15:00.000,2024-03-12 09:06:00,2024-03-12,09:06:00,6,Regular departures
ls1891,jet2,active,2024-03-12t09:00:00.000,2024-03-12t09:00:00.000,2024-03-12 09:10:00,2024-03-12,09:10:00,11,Regular departures
x3562,tuifly,active,2024-03-12t09:00:00.000,2024-03-12t09:15:00.000,2024-03-12 09:16:00,2024-03-12,09:16:00,17,Regular departures
fr4121,ryanair,active,2024-03-12t09:10:00.000,2024-03-12t09:38:00.000,2024-03-12 09:35:00,2024-03-12,09:35:00,26,Regular departures
u23840,easyjet,active,2024-03-12t09:15:00.000,2024-03-12t09:15:00.000,2024-03-12 09:41:00,2024-03-12,09:41:00,27,Regular departures
fr2292,ryanair,active,2024-03-12t10:00:00.000,2024-03-12t10:15:00.000,2024-03-12 10:24:00,2024-03-12,10:24:00,25,Regular departures
ls1801,jet2,active,2024-03-12t10:00:00.000,2024-03-12t10:10:00.000,2024-03-12 10:08:00,2024-03-12,10:08:00,8,Regular departures
u22875,easyjet,active,2024-03-12t10:10:00.000,2024-03-12t10:10:00.000,2024-03-12 10:17:00,2024-03-12,10:17:00,7,Regular departures
u22773,easyjet,active,2024-03-12t10:30:00.000,2024-03-12t10:30:00.000,2024-03-12 10:37:00,2024-03-12,10:37:00,7,Regular departures
u22885,easyjet,active,2024-03-12t10:30:00.000,2024-03-12t10:30:00.000,2024-03-12 10:39:00,2024-03-12,10:39:00,9,Regular departures
u22913,easyjet,active,2024-03-12t10:35:00.000,2024-03-12t10:35:00.000,2024-03-12 10:52:00,2024-03-12,10:52:00,17,Regular departures
x36278,tuifly,active,2024-03-12t11:10:00.000,2024-03-12t11:10:00.000,2024-03-12 11:18:00,2024-03-12,11:18:00,9,Regular departures
ba8939,british airways,active,2024-03-12t12:05:00.000,2024-03-12t12:05:00.000,2024-03-12 12:11:00,2024-03-12,12:11:00,6,Regular departures
ei3283,aer lingus,active,2024-03-12t12:05:00.000,2024-03-12t12:05:00.000,2024-03-12 12:11:00,2024-03-12,12:11:00,6,Regular departures
u22935,easyjet,active,2024-03-12t12:25:00.000,2024-03-12t12:25:00.000,2024-03-12 12:24:00,2024-03-12,12:24:00,0,Regular departures
u22887,easyjet,active,2024-03-12t13:15:00.000,2024-03-12t13:19:00.000,2024-03-12 13:30:00,2024-03-12,13:30:00,16,Regular departures
u22723,easyjet,active,2024-03-12t13:25:00.000,2024-03-12t13:25:00.000,2024-03-12 13:28:00,2024-03-12,13:28:00,4,Regular departures
u22735,easyjet,active,2024-03-12t13:25:00.000,2024-03-12t13:25:00.000,2024-03-12 13:17:00,2024-03-12,13:17:00,0,Regular departures
ey7365,etihad airways,active,2024-03-12t13:40:00.000,2024-03-12t14:01:00.000,2024-03-12 13:58:00,2024-03-12,13:58:00,18,Regular departures
kq1052,kenya airways,active,2024-03-12t13:40:00.000,2024-03-12t14:01:00.000,2024-03-12 13:58:00,2024-03-12,13:58:00,18,Regular departures
vs7045,virgin atlantic,active,2024-03-12t13:40:00.000,2024-03-12t14:01:00.000,2024-03-12 13:58:00,2024-03-12,13:58:00,18,Regular departures
kl1052,klm,active,2024-03-12t13:40:00.000,2024-03-12t14:01:00.000,2024-03-12 13:58:00,2024-03-12,13:58:00,18,Regular departures
u22731,easyjet,active,2024-03-12t13:40:00.000,2024-03-12t13:40:00.000,2024-03-12 13:38:00,2024-03-12,13:38:00,0,Regular departures
u2219,easyjet,active,2024-03-12t14:10:00.000,2024-03-12t14:10:00.000,2024-03-12 14:15:00,2024-03-12,14:15:00,6,Regular departures
u22785,easyjet,active,2024-03-12t14:25:00.000,2024-03-12t14:25:00.000,2024-03-12 14:31:00,2024-03-12,14:31:00,6,Regular departures
fr4755,ryanair,active,2024-03-12t14:35:00.000,2024-03-12t14:35:00.000,2024-03-12 14:39:00,2024-03-12,14:39:00,5,Regular departures
u22945,easyjet,active,2024-03-12t14:35:00.000,2024-03-12t14:35:00.000,2024-03-12 14:41:00,2024-03-12,14:41:00,7,Regular departures
,proair aviation,active,2024-03-12t14:50:00.000,2024-03-12t15:05:00.000,2024-03-12 15:02:00,2024-03-12,15:02:00,13,Regular departures
gr642,aurigny air services,active,2024-03-12t15:00:00.000,2024-03-12t15:15:00.000,2024-03-12 15:19:00,2024-03-12,15:19:00,19,Regular departures
u22867,easyjet,active,2024-03-12t15:10:00.000,2024-03-12t15:10:00.000,2024-03-12 15:13:00,2024-03-12,15:13:00,4,Regular departures
u2231,easyjet,active,2024-03-12t15:30:00.000,2024-03-12t15:30:00.000,2024-03-12 15:34:00,2024-03-12,15:34:00,5,Regular departures
,bae systems marine,active,2024-03-12t08:50:00.000,2024-03-12t09:05:00.000,2024-03-12 09:00:00,2024-03-12,09:00:00,11,Regular departures
ba8867,british airways,active,2024-03-12t16:00:00.000,2024-03-12t16:00:00.000,2024-03-12 16:11:00,2024-03-12,16:11:00,12,Regular departures
ei3843,aer lingus,active,2024-03-12t16:00:00.000,2024-03-12t16:00:00.000,2024-03-12 16:11:00,2024-03-12,16:11:00,12,Regular departures
u22707,easyjet,active,2024-03-12t16:40:00.000,2024-03-12t16:40:00.000,2024-03-12 16:41:00,2024-03-12,16:41:00,2,Regular departures
u22765,easyjet,active,2024-03-12t16:55:00.000,2024-03-12t16:55:00.000,2024-03-12 16:52:00,2024-03-12,16:52:00,0,Regular departures
ey5802,etihad airways,active,2024-03-12t17:15:00.000,2024-03-12t17:20:00.000,2024-03-12 17:28:00,2024-03-12,17:28:00,13,Regular departures
kq1054,kenya airways,active,2024-03-12t17:15:00.000,2024-03-12t17:20:00.000,2024-03-12 17:28:00,2024-03-12,17:28:00,13,Regular departures
vs7046,virgin atlantic,active,2024-03-12t17:15:00.000,2024-03-12t17:20:00.000,2024-03-12 17:28:00,2024-03-12,17:28:00,13,Regular departures
kl1054,klm,active,2024-03-12t17:15:00.000,2024-03-12t17:20:00.000,2024-03-12 17:28:00,2024-03-12,17:28:00,13,Regular departures
u2245,easyjet,active,2024-03-12t17:45:00.000,2024-03-12t17:45:00.000,2024-03-12 17:45:00,2024-03-12,17:45:00,0,Regular departures
u2227,easyjet,active,2024-03-12t18:00:00.000,2024-03-12t18:00:00.000,2024-03-12 17:52:00,2024-03-12,17:52:00,0,Regular departures
u22923,easyjet,active,2024-03-12t18:10:00.000,2024-03-12t18:10:00.000,2024-03-12 18:22:00,2024-03-12,18:22:00,13,Regular departures
si475,blue islands,active,2024-03-12t11:20:00.000,2024-03-12t11:35:00.000,2024-03-12 11:40:00,2024-03-12,11:40:00,21,Regular departures
u22775,easyjet,active,2024-03-12t18:30:00.000,2024-03-12t18:30:00.000,2024-03-12 18:33:00,2024-03-12,18:33:00,4,Regular departures
u2207,easyjet,active,2024-03-12t18:55:00.000,2024-03-12t18:55:00.000,2024-03-12 19:06:00,2024-03-12,19:06:00,11,Regular departures
ba8941,british airways,active,2024-03-12t19:05:00.000,2024-03-12t19:05:00.000,2024-03-12 19:13:00,2024-03-12,19:13:00,9,Regular departures
ei3285,aer lingus,active,2024-03-12t19:05:00.000,2024-03-12t19:05:00.000,2024-03-12 19:13:00,2024-03-12,19:13:00,9,Regular departures
ba8943,british airways,active,2024-03-12t19:40:00.000,2024-03-12t19:40:00.000,2024-03-12 19:42:00,2024-03-12,19:42:00,3,Regular departures
ei3287,aer lingus,active,2024-03-12t19:40:00.000,2024-03-12t19:40:00.000,2024-03-12 19:42:00,2024-03-12,19:42:00,3,Regular departures
fr512,ryanair,active,2024-03-12t20:40:00.000,2024-03-12t20:40:00.000,2024-03-12 20:36:00,2024-03-12,20:36:00,0,Regular departures
u2326,easyjet,active,2024-03-12t21:15:00.000,2024-03-12t21:15:00.000,2024-03-12 21:12:00,2024-03-12,21:12:00,0,Regular departures
,bae systems marine,active,2024-03-12t17:35:00.000,2024-03-12t17:50:00.000,2024-03-12 17:48:00,2024-03-12,17:48:00,14,Regular departures
,vistajet,active,2024-03-12t18:45:00.000,2024-03-12t19:00:00.000,2024-03-12 18:44:00,2024-03-12,18:44:00,0,Regular departures
,silver cloud air,active,2024-03-12t10:20:00.000,2024-03-12t10:35:00.000,2024-03-12 10:28:00,2024-03-12,10:28:00,8,Regular departures
u22733,easyjet,active,2024-03-12t06:05:00.000,2024-03-12t06:20:00.000,2024-03-12 06:17:00,2024-03-12,06:17:00,13,Shoulder hour flights
af5199,air france,active,2024-03-12t06:15:00.000,2024-03-12t06:35:00.000,2024-03-12 06:39:00,2024-03-12,06:39:00,24,Shoulder hour flights
az3737,alitalia,active,2024-03-12t06:15:00.000,2024-03-12t06:35:00.000,2024-03-12 06:39:00,2024-03-12,06:39:00,24,Shoulder hour flights
dl9422,delta air lines,active,2024-03-12t06:15:00.000,2024-03-12t06:35:00.000,2024-03-12 06:39:00,2024-03-12,06:39:00,24,Shoulder hour flights
ey7330,etihad airways,active,2024-03-12t06:15:00.000,2024-03-12t06:35:00.000,2024-03-12 06:39:00,2024-03-12,06:39:00,24,Shoulder hour flights
g35535,gol,active,2024-03-12t06:15:00.000,2024-03-12t06:35:00.000,2024-03-12 06:39:00,2024-03-12,06:39:00,24,Shoulder hour flights
kq1046,kenya airways,active,2024-03-12t06:15:00.000,2024-03-12t06:35:00.000,2024-03-12 06:39:00,2024-03-12,06:39:00,24,Shoulder hour flights
vs6854,virgin atlantic,active,2024-03-12t06:15:00.000,2024-03-12t06:35:00.000,2024-03-12 06:39:00,2024-03-12,06:39:00,24,Shoulder hour flights
kl1046,klm,active,2024-03-12t06:15:00.000,2024-03-12t06:35:00.000,2024-03-12 06:39:00,2024-03-12,06:39:00,24,Shoulder hour flights
u22713,easyjet,active,2024-03-12t06:20:00.000,2024-03-12t06:20:00.000,2024-03-12 06:25:00,2024-03-12,06:25:00,5,Shoulder hour flights
u22871,easyjet,active,2024-03-12t06:40:00.000,2024-03-12t06:50:00.000,2024-03-12 06:48:00,2024-03-12,06:48:00,8,Shoulder hour flights
u2213,easyjet,active,2024-03-12t06:55:00.000,2024-03-12t06:55:00.000,2024-03-12 06:54:00,2024-03-12,06:54:00,0,Shoulder hour flights
u2223,easyjet,active,2024-03-12t06:55:00.000,2024-03-12t06:55:00.000,2024-03-12 06:52:00,2024-03-12,06:52:00,0,Shoulder hour flights
fr505,ryanair,active,2024-03-12t07:00:00.000,2024-03-12t07:00:00.000,2024-03-12 07:10:00,2024-03-12,07:10:00,11,Regular departures
fr4753,ryanair,active,2024-03-12t07:00:00.000,2024-03-12t07:00:00.000,2024-03-12 07:08:00,2024-03-12,07:08:00,8,Regular departures
u2237,easyjet,active,2024-03-12t07:00:00.000,2024-03-12t07:00:00.000,2024-03-12 07:06:00,2024-03-12,07:06:00,7,Regular departures
u2201,easyjet,active,2024-03-12t07:00:00.000,2024-03-12t07:00:00.000,2024-03-12 07:04:00,2024-03-12,07:04:00,4,Regular departures
fr6221,ryanair,active,2024-03-12t07:05:00.000,2024-03-12t07:05:00.000,2024-03-12 07:15:00,2024-03-12,07:15:00,11,Regular departures
u22763,easyjet,active,2024-03-12t07:10:00.000,2024-03-12t07:07:00.000,2024-03-12 07:20:00,2024-03-12,07:20:00,10,Regular departures
u22883,easyjet,active,2024-03-12t07:10:00.000,2024-03-12t07:10:00.000,2024-03-12 07:18:00,2024-03-12,07:18:00,8,Regular departures
u22703,easyjet,active,2024-03-12t07:15:00.000,2024-03-12t07:15:00.000,2024-03-12 07:25:00,2024-03-12,07:25:00,11,Regular departures
u22721,easyjet,active,2024-03-12t07:25:00.000,2024-03-12t07:25:00.000,2024-03-12 07:32:00,2024-03-12,07:32:00,8,Regular departures
u22933,easyjet,active,2024-03-12t07:45:00.000,2024-03-12t07:45:00.000,2024-03-12 07:50:00,2024-03-12,07:50:00,5,Regular departures
u27848,easyjet,active,2024-03-12t07:50:00.000,2024-03-12t07:50:00.000,2024-03-12 08:02:00,2024-03-12,08:02:00,13,Regular departures
u22937,easyjet,active,2024-03-12t07:55:00.000,2024-03-12t07:55:00.000,2024-03-12 08:00:00,2024-03-12,08:00:00,6,Regular departures
ls1853,jet2,active,2024-03-12t08:00:00.000,2024-03-12t08:00:00.000,2024-03-12 08:06:00,2024-03-12,08:06:00,6,Regular departures
ba8937,british airways,active,2024-03-12t08:05:00.000,2024-03-12t08:30:00.000,2024-03-12 08:38:00,2024-03-12,08:38:00,34,Regular departures
ei3281,aer lingus,active,2024-03-12t08:05:00.000,2024-03-12t08:30:00.000,2024-03-12 08:38:00,2024-03-12,08:38:00,34,Regular departures
u22963,easyjet,active,2024-03-12t08:40:00.000,2024-03-12t08:40:00.000,2024-03-12 08:44:00,2024-03-12,08:44:00,4,Regular departures
dl9423,delta air lines,active,2024-03-12t09:00:00.000,2024-03-12t09:15:00.000,2024-03-12 09:06:00,2024-03-12,09:06:00,6,Regular departures
ey5843,etihad airways,active,2024-03-12t09:00:00.000,2024-03-12t09:15:00.000,2024-03-12 09:06:00,2024-03-12,09:06:00,6,Regular departures
kq1050,kenya airways,active,2024-03-12t09:00:00.000,2024-03-12t09:15:00.000,2024-03-12 09:06:00,2024-03-12,09:06:00,6,Regular departures
vs7044,virgin atlantic,active,2024-03-12t09:00:00.000,2024-03-12t09:15:00.000,2024-03-12 09:06:00,2024-03-12,09:06:00,6,Regular departures
zq1050,german airways,active,2024-03-12t09:00:00.000,2024-03-12t09:15:00.000,2024-03-12 09:06:00,2024-03-12,09:06:00,6,Regular departures
ls1891,jet2,active,2024-03-12t09:00:00.000,2024-03-12t09:00:00.000,2024-03-12 09:10:00,2024-03-12,09:10:00,11,Regular departures
x3562,tuifly,active,2024-03-12t09:00:00.000,2024-03-12t09:15:00.000,2024-03-12 09:16:00,2024-03-12,09:16:00,17,Regular departures
fr4121,ryanair,active,2024-03-12t09:10:00.000,2024-03-12t09:38:00.000,2024-03-12 09:35:00,2024-03-12,09:35:00,26,Regular departures
u23840,easyjet,active,2024-03-12t09:15:00.000,2024-03-12t09:15:00.000,2024-03-12 09:41:00,2024-03-12,09:41:00,27,Regular departures
fr2292,ryanair,active,2024-03-12t10:00:00.000,2024-03-12t10:15:00.000,2024-03-12 10:24:00,2024-03-12,10:24:00,25,Regular departures
ls1801,jet2,active,2024-03-12t10:00:00.000,2024-03-12t10:10:00.000,2024-03-12 10:08:00,2024-03-12,10:08:00,8,Regular departures
u22875,easyjet,active,2024-03-12t10:10:00.000,2024-03-12t10:10:00.000,2024-03-12 10:17:00,2024-03-12,10:17:00,7,Regular departures
u22773,easyjet,active,2024-03-12t10:30:00.000,2024-03-12t10:30:00.000,2024-03-12 10:37:00,2024-03-12,10:37:00,7,Regular departures
u22885,easyjet,active,2024-03-12t10:30:00.000,2024-03-12t10:30:00.000,2024-03-12 10:39:00,2024-03-12,10:39:00,9,Regular departures
u22913,easyjet,active,2024-03-12t10:35:00.000,2024-03-12t10:35:00.000,2024-03-12 10:52:00,2024-03-12,10:52:00,17,Regular departures
x36278,tuifly,active,2024-03-12t11:10:00.000,2024-03-12t11:10:00.000,2024-03-12 11:18:00,2024-03-12,11:18:00,9,Regular departures
ba8939,british airways,active,2024-03-12t12:05:00.000,2024-03-12t12:05:00.000,2024-03-12 12:11:00,2024-03-12,12:11:00,6,Regular departures
ei3283,aer lingus,active,2024-03-12t12:05:00.000,2024-03-12t12:05:00.000,2024-03-12 12:11:00,2024-03-12,12:11:00,6,Regular departures
u22935,easyjet,active,2024-03-12t12:25:00.000,2024-03-12t12:25:00.000,2024-03-12 12:24:00,2024-03-12,12:24:00,0,Regular departures
u22887,easyjet,active,2024-03-12t13:15:00.000,2024-03-12t13:19:00.000,2024-03-12 13:30:00,2024-03-12,13:30:00,16,Regular departures
u22723,easyjet,active,2024-03-12t13:25:00.000,2024-03-12t13:25:00.000,2024-03-12 13:28:00,2024-03-12,13:28:00,4,Regular departures
u22735,easyjet,active,2024-03-12t13:25:00.000,2024-03-12t13:25:00.000,2024-03-12 13:17:00,2024-03-12,13:17:00,0,Regular departures
ey7365,etihad airways,active,2024-03-12t13:40:00.000,2024-03-12t14:01:00.000,2024-03-12 13:58:00,2024-03-12,13:58:00,18,Regular departures
kq1052,kenya airways,active,2024-03-12t13:40:00.000,2024-03-12t14:01:00.000,2024-03-12 13:58:00,2024-03-12,13:58:00,18,Regular departures
vs7045,virgin atlantic,active,2024-03-12t13:40:00.000,2024-03-12t14:01:00.000,2024-03-12 13:58:00,2024-03-12,13:58:00,18,Regular departures
kl1052,klm,active,2024-03-12t13:40:00.000,2024-03-12t14:01:00.000,2024-03-12 13:58:00,2024-03-12,13:58:00,18,Regular departures
u22731,easyjet,active,2024-03-12t13:40:00.000,2024-03-12t13:40:00.000,2024-03-12 13:38:00,2024-03-12,13:38:00,0,Regular departures
u2219,easyjet,active,2024-03-12t14:10:00.000,2024-03-12t14:10:00.000,2024-03-12 14:15:00,2024-03-12,14:15:00,6,Regular departures
u22785,easyjet,active,2024-03-12t14:25:00.000,2024-03-12t14:25:00.000,2024-03-12 14:31:00,2024-03-12,14:31:00,6,Regular departures
fr4755,ryanair,active,2024-03-12t14:35:00.000,2024-03-12t14:35:00.000,2024-03-12 14:39:00,2024-03-12,14:39:00,5,Regular departures
u22945,easyjet,active,2024-03-12t14:35:00.000,2024-03-12t14:35:00.000,2024-03-12 14:41:00,2024-03-12,14:41:00,7,Regular departures
,proair aviation,active,2024-03-12t14:50:00.000,2024-03-12t15:05:00.000,2024-03-12 15:02:00,2024-03-12,15:02:00,13,Regular departures
gr642,aurigny air services,active,2024-03-12t15:00:00.000,2024-03-12t15:15:00.000,2024-03-12 15:19:00,2024-03-12,15:19:00,19,Regular departures
u22867,easyjet,active,2024-03-12t15:10:00.000,2024-03-12t15:10:00.000,2024-03-12 15:13:00,2024-03-12,15:13:00,4,Regular departures
u2231,easyjet,active,2024-03-12t15:30:00.000,2024-03-12t15:30:00.000,2024-03-12 15:34:00,2024-03-12,15:34:00,5,Regular departures
,bae systems marine,active,2024-03-12t08:50:00.000,2024-03-12t09:05:00.000,2024-03-12 09:00:00,2024-03-12,09:00:00,11,Regular departures
ba8867,british airways,active,2024-03-12t16:00:00.000,2024-03-12t16:00:00.000,2024-03-12 16:11:00,2024-03-12,16:11:00,12,Regular departures
ei3843,aer lingus,active,2024-03-12t16:00:00.000,2024-03-12t16:00:00.000,2024-03-12 16:11:00,2024-03-12,16:11:00,12,Regular departures
u22707,easyjet,active,2024-03-12t16:40:00.000,2024-03-12t16:40:00.000,2024-03-12 16:41:00,2024-03-12,16:41:00,2,Regular departures
u22765,easyjet,active,2024-03-12t16:55:00.000,2024-03-12t16:55:00.000,2024-03-12 16:52:00,2024-03-12,16:52:00,0,Regular departures
ey5802,etihad airways,active,2024-03-12t17:15:00.000,2024-03-12t17:20:00.000,2024-03-12 17:28:00,2024-03-12,17:28:00,13,Regular departures
kq1054,kenya airways,active,2024-03-12t17:15:00.000,2024-03-12t17:20:00.000,2024-03-12 17:28:00,2024-03-12,17:28:00,13,Regular departures
vs7046,virgin atlantic,active,2024-03-12t17:15:00.000,2024-03-12t17:20:00.000,2024-03-12 17:28:00,2024-03-12,17:28:00,13,Regular departures
kl1054,klm,active,2024-03-12t17:15:00.000,2024-03-12t17:20:00.000,2024-03-12 17:28:00,2024-03-12,17:28:00,13,Regular departures
u2245,easyjet,active,2024-03-12t17:45:00.000,2024-03-12t17:45:00.000,2024-03-12 17:45:00,2024-03-12,17:45:00,0,Regular departures
u2227,easyjet,active,2024-03-12t18:00:00.000,2024-03-12t18:00:00.000,2024-03-12 17:52:00,2024-03-12,17:52:00,0,Regular departures
u22923,easyjet,active,2024-03-12t18:10:00.000,2024-03-12t18:10:00.000,2024-03-12 18:22:00,2024-03-12,18:22:00,13,Regular departures
si475,blue islands,active,2024-03-12t11:20:00.000,2024-03-12t11:35:00.000,2024-03-12 11:40:00,2024-03-12,11:40:00,21,Regular departures
u22775,easyjet,active,2024-03-12t18:30:00.000,2024-03-12t18:30:00.000,2024-03-12 18:33:00,2024-03-12,18:33:00,4,Regular departures
u2207,easyjet,active,2024-03-12t18:55:00.000,2024-03-12t18:55:00.000,2024-03-12 19:06:00,2024-03-12,19:06:00,11,Regular departures
ba8941,british airways,active,2024-03-12t19:05:00.000,2024-03-12t19:05:00.000,2024-03-12 19:13:00,2024-03-12,19:13:00,9,Regular departures
ei3285,aer lingus,active,2024-03-12t19:05:00.000,2024-03-12t19:05:00.000,2024-03-12 19:13:00,2024-03-12,19:13:00,9,Regular departures
ba8943,british airways,active,2024-03-12t19:40:00.000,2024-03-12t19:40:00.000,2024-03-12 19:42:00,2024-03-12,19:42:00,3,Regular departures
ei3287,aer lingus,active,2024-03-12t19:40:00.000,2024-03-12t19:40:00.000,2024-03-12 19:42:00,2024-03-12,19:42:00,3,Regular departures
fr512,ryanair,active,2024-03-12t20:40:00.000,2024-03-12t20:40:00.000,2024-03-12 20:36:00,2024-03-12,20:36:00,0,Regular departures
u2326,easyjet,active,2024-03-12t21:15:00.000,2024-03-12t21:15:00.000,2024-03-12 21:12:00,2024-03-12,21:12:00,0,Regular departures
,bae systems marine,active,2024-03-12t17:35:00.000,2024-03-12t17:50:00.000,2024-03-12 17:48:00,2024-03-12,17:48:00,14,Regular departures
,vistajet,active,2024-03-12t18:45:00.000,2024-03-12t19:00:00.000,2024-03-12 18:44:00,2024-03-12,18:44:00,0,Regular departures
,silver cloud air,active,2024-03-12t10:20:00.000,2024-03-12t10:35:00.000,2024-03-12 10:28:00,2024-03-12,10:28:00,8,Regular departures
