flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
u299,easyjet,landed,2024-03-13t11:20:00.000,2024-03-13t11:10:00.000,2024-03-13 11:12:00,2024-03-13,11:12:00,0,Regular departures
fr2291,ryanair,landed,2024-03-13t11:40:00.000,2024-03-13t11:25:00.000,2024-03-13 11:25:00,2024-03-13,11:25:00,0,Regular departures
u22774,easyjet,landed,2024-03-13t11:50:00.000,2024-03-13t11:47:00.000,2024-03-13 11:48:00,2024-03-13,11:48:00,0,Regular departures
u22704,easyjet,landed,2024-03-13t12:20:00.000,2024-03-13t12:11:00.000,2024-03-13 12:12:00,2024-03-13,12:12:00,0,Regular departures
u22714,easyjet,landed,2024-03-13t12:35:00.000,2024-03-13t12:18:00.000,2024-03-13 12:17:00,2024-03-13,12:17:00,0,Regular departures
u22710,easyjet,landed,2024-03-13t12:40:00.000,2024-03-13t12:25:00.000,2024-03-13 12:27:00,2024-03-13,12:27:00,0,Regular departures
u22872,easyjet,landed,2024-03-13t12:55:00.000,2024-03-13t12:37:00.000,2024-03-13 12:37:00,2024-03-13,12:37:00,0,Regular departures
dl9356,delta air lines,landed,2024-03-13t13:15:00.000,2024-03-13t13:16:00.000,2024-03-13 13:16:00,2024-03-13,13:16:00,2,Regular departures
ey7011,etihad airways,landed,2024-03-13t13:15:00.000,2024-03-13t13:16:00.000,2024-03-13 13:16:00,2024-03-13,13:16:00,2,Regular departures
g35514,gol,landed,2024-03-13t13:15:00.000,2024-03-13t13:16:00.000,2024-03-13 13:16:00,2024-03-13,13:16:00,2,Regular departures
kq1051,kenya airways,landed,2024-03-13t13:15:00.000,2024-03-13t13:16:00.000,2024-03-13 13:16:00,2024-03-13,13:16:00,2,Regular departures
vs7041,virgin atlantic,landed,2024-03-13t13:15:00.000,2024-03-13t13:16:00.000,2024-03-13 13:16:00,2024-03-13,13:16:00,2,Regular departures
kl1051,klm,landed,2024-03-13t13:15:00.000,2024-03-13t13:16:00.000,2024-03-13 13:16:00,2024-03-13,13:16:00,2,Regular departures
u2220,easyjet,landed,2024-03-13t17:50:00.000,2024-03-13t17:34:00.000,2024-03-13 17:33:00,2024-03-13,17:33:00,0,Regular departures
u21361,easyjet,landed,2024-03-13t13:50:00.000,2024-03-13t13:59:00.000,2024-03-13 13:59:00,2024-03-13,13:59:00,10,Regular departures
u22708,easyjet,landed,2024-03-13t13:50:00.000,2024-03-13t13:34:00.000,2024-03-13 13:35:00,2024-03-13,13:35:00,0,Regular departures
u2216,easyjet,landed,2024-03-13t14:30:00.000,2024-03-13t14:15:00.000,2024-03-13 14:17:00,2024-03-13,14:17:00,0,Regular departures
fr6220,ryanair,landed,2024-03-13t14:40:00.000,2024-03-13t14:58:00.000,2024-03-13 14:58:00,2024-03-13,14:58:00,18,Regular departures
fr4122,ryanair,landed,2024-03-13t14:45:00.000,2024-03-13t14:30:00.000,2024-03-13 14:30:00,2024-03-13,14:30:00,0,Regular departures
u22886,easyjet,landed,2024-03-13t14:50:00.000,2024-03-13t14:43:00.000,2024-03-13 14:43:00,2024-03-13,14:43:00,0,Regular departures
u22932,easyjet,landed,2024-03-13t15:05:00.000,2024-03-13t15:28:00.000,2024-03-13 15:29:00,2024-03-13,15:29:00,25,Regular departures
ba8940,british airways,landed,2024-03-13t15:30:00.000,2024-03-13t15:11:00.000,2024-03-13 15:12:00,2024-03-13,15:12:00,0,Regular departures
ei3284,aer lingus,landed,2024-03-13t15:30:00.000,2024-03-13t15:11:00.000,2024-03-13 15:12:00,2024-03-13,15:12:00,0,Regular departures
ba8938,british airways,landed,2024-03-13t15:50:00.000,2024-03-13t15:30:00.000,2024-03-13 15:34:00,2024-03-13,15:34:00,0,Regular departures
ei3282,aer lingus,landed,2024-03-13t15:50:00.000,2024-03-13t15:30:00.000,2024-03-13 15:34:00,2024-03-13,15:34:00,0,Regular departures
u22868,easyjet,landed,2024-03-13t16:35:00.000,2024-03-13t16:36:00.000,2024-03-13 16:36:00,2024-03-13,16:36:00,1,Regular departures
dl9234,delta air lines,landed,2024-03-13t16:45:00.000,2024-03-13t16:45:00.000,2024-03-13 16:39:00,2024-03-13,16:39:00,0,Regular departures
ey7393,etihad airways,landed,2024-03-13t16:45:00.000,2024-03-13t16:45:00.000,2024-03-13 16:39:00,2024-03-13,16:39:00,0,Regular departures
kq1053,kenya airways,landed,2024-03-13t16:45:00.000,2024-03-13t16:45:00.000,2024-03-13 16:39:00,2024-03-13,16:39:00,0,Regular departures
vs7042,virgin atlantic,landed,2024-03-13t16:45:00.000,2024-03-13t16:45:00.000,2024-03-13 16:39:00,2024-03-13,16:39:00,0,Regular departures
kl1053,klm,landed,2024-03-13t16:45:00.000,2024-03-13t16:45:00.000,2024-03-13 16:39:00,2024-03-13,16:39:00,0,Regular departures
u22720,easyjet,landed,2024-03-13t16:50:00.000,2024-03-13t16:32:00.000,2024-03-13 16:32:00,2024-03-13,16:32:00,0,Regular departures
x36347,tuifly,landed,2024-03-13t17:40:00.000,2024-03-13t17:34:00.000,2024-03-13 17:30:00,2024-03-13,17:30:00,0,Regular departures
u22888,easyjet,landed,2024-03-13t17:45:00.000,2024-03-13t17:32:00.000,2024-03-13 17:26:00,2024-03-13,17:26:00,0,Regular departures
ls1870,jet2,landed,2024-03-13t18:35:00.000,2024-03-13t18:29:00.000,2024-03-13 18:29:00,2024-03-13,18:29:00,0,Regular departures
ba8942,british airways,landed,2024-03-13t18:35:00.000,2024-03-13t18:21:00.000,2024-03-13 18:22:00,2024-03-13,18:22:00,0,Regular departures
qr9659,qatar airways,landed,2024-03-13t18:35:00.000,2024-03-13t18:21:00.000,2024-03-13 18:22:00,2024-03-13,18:22:00,0,Regular departures
ei3286,aer lingus,landed,2024-03-13t18:35:00.000,2024-03-13t18:21:00.000,2024-03-13 18:22:00,2024-03-13,18:22:00,0,Regular departures
ls1810,jet2,landed,2024-03-13t18:50:00.000,2024-03-13t19:02:00.000,2024-03-13 19:02:00,2024-03-13,19:02:00,13,Regular departures
fr4130,ryanair,landed,2024-03-13t22:50:00.000,2024-03-13t22:52:00.000,2024-03-13 22:53:00,2024-03-13,22:53:00,3,Regular departures
ls1828,jet2,landed,2024-03-13t18:50:00.000,2024-03-13t19:27:00.000,2024-03-13 19:28:00,2024-03-13,19:28:00,38,Regular departures
u24057,easyjet,landed,2024-03-13t18:50:00.000,2024-03-13t18:34:00.000,2024-03-13 18:33:00,2024-03-13,18:33:00,0,Regular departures
ba8866,british airways,landed,2024-03-13t19:10:00.000,2024-03-13t18:50:00.000,2024-03-13 18:54:00,2024-03-13,18:54:00,0,Regular departures
ei3842,aer lingus,landed,2024-03-13t19:10:00.000,2024-03-13t18:50:00.000,2024-03-13 18:54:00,2024-03-13,18:54:00,0,Regular departures
u2232,easyjet,landed,2024-03-13t19:15:00.000,2024-03-13t19:05:00.000,2024-03-13 19:06:00,2024-03-13,19:06:00,0,Regular departures
u29019,easyjet,landed,2024-03-13t19:38:00.000,2024-03-13t19:45:00.000,2024-03-13 19:46:00,2024-03-13,19:46:00,8,Regular departures
ba7819,british airways,landed,2024-03-13t19:25:00.000,2024-03-13t19:07:00.000,2024-03-13 19:09:00,2024-03-13,19:09:00,0,Regular departures
si7045,sierra pacific airlines,landed,2024-03-13t19:25:00.000,2024-03-13t19:07:00.000,2024-03-13 19:09:00,2024-03-13,19:09:00,0,Regular departures
lm45,loganair,landed,2024-03-13t19:25:00.000,2024-03-13t19:07:00.000,2024-03-13 19:09:00,2024-03-13,19:09:00,0,Regular departures
u22838,easyjet,landed,2024-03-13t19:45:00.000,2024-03-13t19:30:00.000,2024-03-13 19:31:00,2024-03-13,19:31:00,0,Regular departures
u22912,easyjet,landed,2024-03-13t20:15:00.000,2024-03-13t20:04:00.000,2024-03-13 20:04:00,2024-03-13,20:04:00,0,Regular departures
u22946,easyjet,landed,2024-03-13t20:25:00.000,2024-03-13t20:09:00.000,2024-03-13 20:09:00,2024-03-13,20:09:00,0,Regular departures
fr513,ryanair,landed,2024-03-13t20:50:00.000,2024-03-13t20:26:00.000,2024-03-13 20:27:00,2024-03-13,20:27:00,0,Regular departures
u22924,easyjet,landed,2024-03-13t21:20:00.000,2024-03-13t21:05:00.000,2024-03-13 21:01:00,2024-03-13,21:01:00,0,Regular departures
u2218,easyjet,landed,2024-03-13t21:35:00.000,2024-03-13t21:22:00.000,2024-03-13 21:22:00,2024-03-13,21:22:00,0,Regular departures
u22776,easyjet,landed,2024-03-13t21:50:00.000,2024-03-13t21:41:00.000,2024-03-13 21:41:00,2024-03-13,21:41:00,0,Regular departures
u22902,easyjet,landed,2024-03-13t22:00:00.000,2024-03-13t21:54:00.000,2024-03-13 21:55:00,2024-03-13,21:55:00,0,Regular departures
u22734,easyjet,landed,2024-03-13t22:15:00.000,2024-03-13t21:57:00.000,2024-03-13 21:58:00,2024-03-13,21:58:00,0,Regular departures
u22874,easyjet,landed,2024-03-13t22:30:00.000,2024-03-13t22:06:00.000,2024-03-13 22:02:00,2024-03-13,22:02:00,0,Regular departures
u22958,easyjet,landed,2024-03-13t22:30:00.000,2024-03-13t22:10:00.000,2024-03-13 22:11:00,2024-03-13,22:11:00,0,Regular departures
u22732,easyjet,landed,2024-03-13t22:35:00.000,2024-03-13t22:39:00.000,2024-03-13 22:39:00,2024-03-13,22:39:00,5,Regular departures
ey5816,etihad airways,landed,2024-03-13t22:55:00.000,2024-03-13t22:45:00.000,2024-03-13 22:43:00,2024-03-13,22:43:00,0,Regular departures
kq1057,kenya airways,landed,2024-03-13t22:55:00.000,2024-03-13t22:45:00.000,2024-03-13 22:43:00,2024-03-13,22:43:00,0,Regular departures
vs7014,virgin atlantic,landed,2024-03-13t22:55:00.000,2024-03-13t22:45:00.000,2024-03-13 22:43:00,2024-03-13,22:43:00,0,Regular departures
kl1057,klm,landed,2024-03-13t22:55:00.000,2024-03-13t22:45:00.000,2024-03-13 22:43:00,2024-03-13,22:43:00,0,Regular departures
x3227,tuifly,landed,2024-03-13t23:00:00.000,2024-03-13t23:06:00.000,2024-03-13 23:07:00,2024-03-13,23:07:00,7,Shoulder hour flights
u22724,easyjet,landed,2024-03-13t23:20:00.000,2024-03-13t23:03:00.000,2024-03-13 23:03:00,2024-03-13,23:03:00,0,Shoulder hour flights
u22878,easyjet,landed,2024-03-13t23:20:00.000,2024-03-13t22:48:00.000,2024-03-13 22:48:00,2024-03-13,22:48:00,0,Regular departures
fr4756,ryanair,landed,2024-03-13t23:25:00.000,2024-03-13t22:57:00.000,2024-03-13 22:57:00,2024-03-13,22:57:00,0,Regular departures
u22716,easyjet,landed,2024-03-13t23:25:00.000,2024-03-13t23:04:00.000,2024-03-13 23:01:00,2024-03-13,23:01:00,0,Shoulder hour flights
,capital air ambulance,landed,2024-03-13t19:19:00.000,2024-03-13t19:22:00.000,2024-03-13 19:23:00,2024-03-13,19:23:00,4,Regular departures
,bae systems marine,landed,2024-03-13t16:59:00.000,2024-03-13t17:08:00.000,2024-03-13 17:06:00,2024-03-13,17:06:00,8,Regular departures
,bae systems marine,landed,2024-03-13t09:50:00.000,2024-03-13t10:08:00.000,2024-03-13 10:08:00,2024-03-13,10:08:00,18,Regular departures
