flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
kq1051,kenya airways,landed,2023-05-14t13:15:00.000,2023-05-14t13:17:00.000,2023-05-14 13:18:00,2023-05-14,13:18:00,4,Regular departures
vs7041,virgin atlantic,landed,2023-05-14t13:15:00.000,2023-05-14t13:17:00.000,2023-05-14 13:18:00,2023-05-14,13:18:00,4,Regular departures
kl1051,klm,landed,2023-05-14t13:15:00.000,2023-05-14t13:17:00.000,2023-05-14 13:18:00,2023-05-14,13:18:00,4,Regular departures
ls1816,jet2,landed,2023-05-14t13:35:00.000,2023-05-14t14:04:00.000,2023-05-14 14:05:00,2023-05-14,14:05:00,31,Regular departures
u22816,easyjet,landed,2023-05-14t13:40:00.000,2023-05-14t13:32:00.000,2023-05-14 13:32:00,2023-05-14,13:32:00,0,Regular departures
x36775,tuifly,landed,2023-05-14t14:05:00.000,2023-05-14t14:20:00.000,2023-05-14 14:21:00,2023-05-14,14:21:00,17,Regular departures
x36771,tuifly,landed,2023-05-14t14:25:00.000,2023-05-14t14:38:00.000,2023-05-14 14:38:00,2023-05-14,14:38:00,14,Regular departures
u2214,easyjet,landed,2023-05-14t14:25:00.000,2023-05-14t14:15:00.000,2023-05-14 14:17:00,2023-05-14,14:17:00,0,Regular departures
ls1840,jet2,landed,2023-05-14t14:30:00.000,2023-05-14t15:07:00.000,2023-05-14 15:02:00,2023-05-14,15:02:00,33,Regular departures
ls1874,jet2,landed,2023-05-14t14:40:00.000,2023-05-14t15:14:00.000,2023-05-14 15:15:00,2023-05-14,15:15:00,35,Regular departures
u27003,easyjet,landed,2023-05-14t14:55:00.000,2023-05-14t15:06:00.000,2023-05-14 15:07:00,2023-05-14,15:07:00,13,Regular departures
u2204,easyjet,landed,2023-05-14t15:00:00.000,2023-05-14t14:58:00.000,2023-05-14 14:58:00,2023-05-14,14:58:00,0,Regular departures
u22854,easyjet,landed,2023-05-14t15:10:00.000,2023-05-14t15:20:00.000,2023-05-14 15:22:00,2023-05-14,15:22:00,13,Regular departures
u22732,easyjet,landed,2023-05-14t15:15:00.000,2023-05-14t15:17:00.000,2023-05-14 15:18:00,2023-05-14,15:18:00,4,Regular departures
ba8940,british airways,landed,2023-05-14t15:30:00.000,2023-05-14t15:38:00.000,2023-05-14 15:35:00,2023-05-14,15:35:00,5,Regular departures
ei3284,aer lingus,landed,2023-05-14t15:30:00.000,2023-05-14t15:38:00.000,2023-05-14 15:35:00,2023-05-14,15:35:00,5,Regular departures
u27267,easyjet,landed,2023-05-14t15:35:00.000,2023-05-14t15:33:00.000,2023-05-14 15:28:00,2023-05-14,15:28:00,0,Regular departures
u22922,easyjet,landed,2023-05-14t16:00:00.000,2023-05-14t15:48:00.000,2023-05-14 15:50:00,2023-05-14,15:50:00,0,Regular departures
fr4758,ryanair,landed,2023-05-14t16:05:00.000,2023-05-14t16:39:00.000,2023-05-14 16:36:00,2023-05-14,16:36:00,31,Regular departures
u22822,easyjet,landed,2023-05-14t16:05:00.000,2023-05-14t16:03:00.000,2023-05-14 15:56:00,2023-05-14,15:56:00,0,Regular departures
x36719,tuifly,landed,2023-05-14t16:10:00.000,2023-05-14t16:09:00.000,2023-05-14 16:08:00,2023-05-14,16:08:00,0,Regular departures
u22806,easyjet,landed,2023-05-14t16:30:00.000,2023-05-14t16:11:00.000,2023-05-14 16:11:00,2023-05-14,16:11:00,0,Regular departures
,centreline,landed,2023-05-14t17:03:00.000,2023-05-14t17:00:00.000,2023-05-14 16:58:00,2023-05-14,16:58:00,0,Regular departures
tp7606,tap air portugal,landed,2023-05-14t17:05:00.000,2023-05-14t17:09:00.000,2023-05-14 17:03:00,2023-05-14,17:03:00,0,Regular departures
lh972,lufthansa,landed,2023-05-14t17:05:00.000,2023-05-14t17:09:00.000,2023-05-14 17:03:00,2023-05-14,17:03:00,0,Regular departures
u22780,easyjet,landed,2023-05-14t17:05:00.000,2023-05-14t17:09:00.000,2023-05-14 17:07:00,2023-05-14,17:07:00,3,Regular departures
u2216,easyjet,landed,2023-05-14t17:20:00.000,2023-05-14t17:40:00.000,2023-05-14 17:38:00,2023-05-14,17:38:00,18,Regular departures
u2246,easyjet,landed,2023-05-14t17:20:00.000,2023-05-14t17:48:00.000,2023-05-14 17:50:00,2023-05-14,17:50:00,31,Regular departures
xq584,sunexpress,landed,2023-05-14t17:35:00.000,2023-05-14t17:44:00.000,2023-05-14 17:44:00,2023-05-14,17:44:00,10,Regular departures
u22934,easyjet,landed,2023-05-14t17:40:00.000,2023-05-14t17:57:00.000,2023-05-14 17:54:00,2023-05-14,17:54:00,15,Regular departures
u22724,easyjet,landed,2023-05-14t17:45:00.000,2023-05-14t17:40:00.000,2023-05-14 17:40:00,2023-05-14,17:40:00,0,Regular departures
fr4754,ryanair,landed,2023-05-14t18:10:00.000,2023-05-14t18:08:00.000,2023-05-14 18:11:00,2023-05-14,18:11:00,1,Regular departures
u22712,easyjet,landed,2023-05-14t18:10:00.000,2023-05-14t18:41:00.000,2023-05-14 18:43:00,2023-05-14,18:43:00,33,Regular departures
fr506,ryanair,landed,2023-05-14t18:20:00.000,2023-05-14t17:59:00.000,2023-05-14 18:01:00,2023-05-14,18:01:00,0,Regular departures
ba8942,british airways,landed,2023-05-14t18:35:00.000,2023-05-14t19:08:00.000,2023-05-14 19:05:00,2023-05-14,19:05:00,30,Regular departures
ei3286,aer lingus,landed,2023-05-14t18:35:00.000,2023-05-14t19:08:00.000,2023-05-14 19:05:00,2023-05-14,19:05:00,30,Regular departures
u2240,easyjet,landed,2023-05-14t18:35:00.000,2023-05-14t18:56:00.000,2023-05-14 18:56:00,2023-05-14,18:56:00,21,Regular departures
u2228,easyjet,landed,2023-05-14t18:45:00.000,2023-05-14t19:01:00.000,2023-05-14 18:59:00,2023-05-14,18:59:00,14,Regular departures
u22924,easyjet,landed,2023-05-14t19:05:00.000,2023-05-14t18:52:00.000,2023-05-14 18:52:00,2023-05-14,18:52:00,0,Regular departures
ei3842,aer lingus,landed,2023-05-14t19:10:00.000,2023-05-14t19:18:00.000,2023-05-14 19:20:00,2023-05-14,19:20:00,11,Regular departures
u27354,easyjet,landed,2023-05-14t19:20:00.000,2023-05-14t19:33:00.000,2023-05-14 19:32:00,2023-05-14,19:32:00,12,Regular departures
ba7819,british airways,landed,2023-05-14t19:25:00.000,2023-05-14t19:09:00.000,2023-05-14 19:11:00,2023-05-14,19:11:00,0,Regular departures
si7045,sierra pacific airlines,landed,2023-05-14t19:25:00.000,2023-05-14t19:09:00.000,2023-05-14 19:11:00,2023-05-14,19:11:00,0,Regular departures
lm45,loganair,landed,2023-05-14t19:25:00.000,2023-05-14t19:09:00.000,2023-05-14 19:11:00,2023-05-14,19:11:00,0,Regular departures
u22894,easyjet,landed,2023-05-14t19:30:00.000,2023-05-14t19:33:00.000,2023-05-14 19:34:00,2023-05-14,19:34:00,5,Regular departures
u22926,easyjet,landed,2023-05-14t19:45:00.000,2023-05-14t20:09:00.000,2023-05-14 20:11:00,2023-05-14,20:11:00,26,Regular departures
u2208,easyjet,landed,2023-05-14t19:50:00.000,2023-05-14t19:38:00.000,2023-05-14 19:38:00,2023-05-14,19:38:00,0,Regular departures
u2218,easyjet,landed,2023-05-14t20:05:00.000,2023-05-14t19:55:00.000,2023-05-14 19:56:00,2023-05-14,19:56:00,0,Regular departures
u22812,easyjet,landed,2023-05-14t20:40:00.000,2023-05-14t21:10:00.000,2023-05-14 21:09:00,2023-05-14,21:09:00,30,Regular departures
fr1332,ryanair,landed,2023-05-14t21:00:00.000,2023-05-14t21:05:00.000,2023-05-14 21:06:00,2023-05-14,21:06:00,7,Regular departures
u2262,easyjet,landed,2023-05-14t21:10:00.000,2023-05-14t21:10:00.000,2023-05-14 21:12:00,2023-05-14,21:12:00,3,Regular departures
u2230,easyjet,landed,2023-05-14t22:45:00.000,,2023-05-14 23:06:00,2023-05-14,23:06:00,22,Shoulder hour flights
u2242,easyjet,landed,2023-05-14t22:50:00.000,,2023-05-14 23:15:00,2023-05-14,23:15:00,25,Shoulder hour flights
u22776,easyjet,landed,2023-05-14t22:50:00.000,2023-05-14t22:39:00.000,2023-05-14 22:34:00,2023-05-14,22:34:00,0,Regular departures
ey5816,etihad airways,landed,2023-05-14t23:00:00.000,2023-05-14t22:56:00.000,2023-05-14 22:54:00,2023-05-14,22:54:00,0,Regular departures
kq1057,kenya airways,landed,2023-05-14t23:00:00.000,2023-05-14t22:56:00.000,2023-05-14 22:54:00,2023-05-14,22:54:00,0,Regular departures
vs7014,virgin atlantic,landed,2023-05-14t23:00:00.000,2023-05-14t22:56:00.000,2023-05-14 22:54:00,2023-05-14,22:54:00,0,Regular departures
kl1057,klm,landed,2023-05-14t23:00:00.000,2023-05-14t22:56:00.000,2023-05-14 22:54:00,2023-05-14,22:54:00,0,Regular departures
u22708,easyjet,landed,2023-05-14t23:00:00.000,2023-05-14t23:21:00.000,2023-05-14 23:20:00,2023-05-14,23:20:00,21,Shoulder hour flights
ls1848,jet2,landed,2023-05-14t23:05:00.000,2023-05-14t23:13:00.000,2023-05-14 23:12:00,2023-05-14,23:12:00,8,Shoulder hour flights
ls1870,jet2,landed,2023-05-14t23:15:00.000,2023-05-14t23:15:00.000,2023-05-14 23:17:00,2023-05-14,23:17:00,3,Shoulder hour flights
ls1820,jet2,landed,2023-05-14t23:20:00.000,2023-05-15t00:06:00.000,2023-05-15 00:05:00,2023-05-15,00:05:00,46,Night hour departures
ls1802,jet2,landed,2023-05-14t23:25:00.000,2023-05-14t23:41:00.000,2023-05-14 23:42:00,2023-05-14,23:42:00,17,Night hour departures
u22706,easyjet,landed,2023-05-14t23:30:00.000,2023-05-14t23:28:00.000,2023-05-14 23:26:00,2023-05-14,23:26:00,0,Shoulder hour flights
fr2291,ryanair,landed,2023-05-14t23:35:00.000,2023-05-14t23:43:00.000,2023-05-14 23:36:00,2023-05-14,23:36:00,2,Night hour departures
u22838,easyjet,landed,2023-05-14t23:40:00.000,2023-05-15t00:15:00.000,2023-05-15 00:15:00,2023-05-15,00:15:00,36,Night hour departures
u2210,easyjet,landed,2023-05-14t23:50:00.000,,2023-05-14 23:33:00,2023-05-14,23:33:00,0,Night hour departures
fr8265,ryanair,landed,2023-05-15t00:30:00.000,2023-05-15t00:16:00.000,2023-05-15 00:12:00,2023-05-15,00:12:00,0,Night hour departures
x36759,tuifly,landed,2023-05-15t00:35:00.000,2023-05-15t00:34:00.000,2023-05-15 00:36:00,2023-05-15,00:36:00,1,Night hour departures
u22874,easyjet,landed,2023-05-15t00:45:00.000,2023-05-15t01:26:00.000,2023-05-15 01:23:00,2023-05-15,01:23:00,39,Night hour departures
ls1892,jet2,landed,2023-05-15t00:50:00.000,2023-05-15t00:51:00.000,2023-05-15 00:51:00,2023-05-15,00:51:00,1,Night hour departures
