flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
u2214,easyjet,landed,2023-06-23t10:05:00.000,2023-06-23t10:03:00.000,2023-06-23 10:05:00,2023-06-23,10:05:00,1,Regular departures
u2202,easyjet,landed,2023-06-23t10:10:00.000,2023-06-23t10:23:00.000,2023-06-23 10:23:00,2023-06-23,10:23:00,13,Regular departures
u22922,easyjet,landed,2023-06-23t10:30:00.000,2023-06-23t10:33:00.000,2023-06-23 10:32:00,2023-06-23,10:32:00,3,Regular departures
u22774,easyjet,landed,2023-06-23t10:45:00.000,2023-06-23t11:11:00.000,2023-06-23 11:13:00,2023-06-23,11:13:00,28,Regular departures
u22884,easyjet,landed,2023-06-23t11:25:00.000,2023-06-23t11:41:00.000,2023-06-23 11:38:00,2023-06-23,11:38:00,13,Regular departures
u22710,easyjet,landed,2023-06-23t11:30:00.000,2023-06-23t12:18:00.000,2023-06-23 12:11:00,2023-06-23,12:11:00,42,Regular departures
ls1872,jet2,landed,2023-06-23t11:45:00.000,2023-06-23t12:07:00.000,2023-06-23 12:06:00,2023-06-23,12:06:00,21,Regular departures
fr1940,ryanair,landed,2023-06-23t12:10:00.000,2023-06-23t12:17:00.000,2023-06-23 12:18:00,2023-06-23,12:18:00,8,Regular departures
u22716,easyjet,landed,2023-06-23t12:10:00.000,2023-06-23t11:56:00.000,2023-06-23 11:57:00,2023-06-23,11:57:00,0,Regular departures
u22840,easyjet,landed,2023-06-23t12:10:00.000,2023-06-23t12:14:00.000,2023-06-23 12:14:00,2023-06-23,12:14:00,5,Regular departures
u22704,easyjet,landed,2023-06-23t12:15:00.000,2023-06-23t12:31:00.000,2023-06-23 12:28:00,2023-06-23,12:28:00,13,Regular departures
x36535,tuifly,landed,2023-06-23t12:30:00.000,2023-06-23t13:05:00.000,2023-06-23 13:02:00,2023-06-23,13:02:00,32,Regular departures
u22868,easyjet,landed,2023-06-23t12:30:00.000,2023-06-23t12:48:00.000,2023-06-23 12:47:00,2023-06-23,12:47:00,17,Regular departures
fr2291,ryanair,landed,2023-06-23t12:35:00.000,2023-06-23t12:25:00.000,2023-06-23 12:25:00,2023-06-23,12:25:00,0,Regular departures
ls1806,jet2,landed,2023-06-23t12:35:00.000,2023-06-23t12:37:00.000,2023-06-23 12:33:00,2023-06-23,12:33:00,0,Regular departures
ls1860,jet2,landed,2023-06-23t12:40:00.000,2023-06-23t12:48:00.000,2023-06-23 12:42:00,2023-06-23,12:42:00,3,Regular departures
ls1836,jet2,landed,2023-06-23t12:45:00.000,2023-06-23t13:24:00.000,2023-06-23 13:24:00,2023-06-23,13:24:00,40,Regular departures
u22722,easyjet,landed,2023-06-23t12:45:00.000,2023-06-23t12:33:00.000,2023-06-23 12:36:00,2023-06-23,12:36:00,0,Regular departures
a3640,aegean airlines,landed,2023-06-23t12:55:00.000,2023-06-23t12:58:00.000,2023-06-23 12:56:00,2023-06-23,12:56:00,2,Regular departures
dl9356,delta air lines,landed,2023-06-23t13:10:00.000,2023-06-23t13:27:00.000,2023-06-23 13:28:00,2023-06-23,13:28:00,18,Regular departures
ey7011,etihad airways,landed,2023-06-23t13:10:00.000,2023-06-23t13:27:00.000,2023-06-23 13:28:00,2023-06-23,13:28:00,18,Regular departures
g35514,gol,landed,2023-06-23t13:10:00.000,2023-06-23t13:27:00.000,2023-06-23 13:28:00,2023-06-23,13:28:00,18,Regular departures
kq1051,kenya airways,landed,2023-06-23t13:10:00.000,2023-06-23t13:27:00.000,2023-06-23 13:28:00,2023-06-23,13:28:00,18,Regular departures
vs7041,virgin atlantic,landed,2023-06-23t13:10:00.000,2023-06-23t13:27:00.000,2023-06-23 13:28:00,2023-06-23,13:28:00,18,Regular departures
kl1051,klm,landed,2023-06-23t13:10:00.000,2023-06-23t13:27:00.000,2023-06-23 13:28:00,2023-06-23,13:28:00,18,Regular departures
u22846,easyjet,landed,2023-06-23t13:10:00.000,2023-06-23t13:05:00.000,2023-06-23 13:06:00,2023-06-23,13:06:00,0,Regular departures
ls1816,jet2,landed,2023-06-23t13:15:00.000,2023-06-23t13:42:00.000,2023-06-23 13:43:00,2023-06-23,13:43:00,28,Regular departures
u2405,easyjet,landed,2023-06-23t13:40:00.000,2023-06-23t14:00:00.000,2023-06-23 13:58:00,2023-06-23,13:58:00,19,Regular departures
u2224,easyjet,landed,2023-06-23t13:45:00.000,2023-06-23t13:52:00.000,2023-06-23 13:51:00,2023-06-23,13:51:00,7,Regular departures
fr4134,ryanair,landed,2023-06-23t13:50:00.000,2023-06-23t13:48:00.000,2023-06-23 13:48:00,2023-06-23,13:48:00,0,Regular departures
gr642,aurigny air services,landed,2023-06-23t13:50:00.000,2023-06-23t13:50:00.000,2023-06-23 13:54:00,2023-06-23,13:54:00,5,Regular departures
fr3559,ryanair,landed,2023-06-23t14:05:00.000,2023-06-23t14:03:00.000,2023-06-23 14:04:00,2023-06-23,14:04:00,0,Regular departures
u22942,easyjet,landed,2023-06-23t14:05:00.000,2023-06-23t14:08:00.000,2023-06-23 14:09:00,2023-06-23,14:09:00,4,Regular departures
x36513,tuifly,landed,2023-06-23t14:15:00.000,2023-06-23t14:18:00.000,2023-06-23 14:19:00,2023-06-23,14:19:00,4,Regular departures
x36525,tuifly,landed,2023-06-23t14:15:00.000,2023-06-23t14:37:00.000,2023-06-23 14:42:00,2023-06-23,14:42:00,28,Regular departures
fr9504,ryanair,landed,2023-06-23t14:30:00.000,2023-06-23t14:40:00.000,2023-06-23 14:45:00,2023-06-23,14:45:00,16,Regular departures
x36559,tuifly,landed,2023-06-23t14:40:00.000,2023-06-23t14:30:00.000,2023-06-23 14:30:00,2023-06-23,14:30:00,0,Regular departures
u27003,easyjet,landed,2023-06-23t14:55:00.000,2023-06-23t14:52:00.000,2023-06-23 14:52:00,2023-06-23,14:52:00,0,Regular departures
u22932,easyjet,landed,2023-06-23t15:05:00.000,2023-06-23t15:38:00.000,2023-06-23 15:41:00,2023-06-23,15:41:00,37,Regular departures
u22936,easyjet,landed,2023-06-23t15:05:00.000,2023-06-23t15:13:00.000,2023-06-23 15:12:00,2023-06-23,15:12:00,8,Regular departures
fr4758,ryanair,landed,2023-06-23t15:10:00.000,2023-06-23t15:34:00.000,2023-06-23 15:37:00,2023-06-23,15:37:00,28,Regular departures
u22732,easyjet,landed,2023-06-23t15:15:00.000,2023-06-23t15:00:00.000,2023-06-23 15:01:00,2023-06-23,15:01:00,0,Regular departures
ba8940,british airways,landed,2023-06-23t15:30:00.000,2023-06-23t15:16:00.000,2023-06-23 15:20:00,2023-06-23,15:20:00,0,Regular departures
ei3284,aer lingus,landed,2023-06-23t15:30:00.000,2023-06-23t15:16:00.000,2023-06-23 15:20:00,2023-06-23,15:20:00,0,Regular departures
u2226,easyjet,landed,2023-06-23t15:30:00.000,2023-06-23t15:58:00.000,2023-06-23 15:57:00,2023-06-23,15:57:00,28,Regular departures
u22806,easyjet,landed,2023-06-23t15:30:00.000,2023-06-23t15:30:00.000,2023-06-23 15:31:00,2023-06-23,15:31:00,2,Regular departures
u27267,easyjet,landed,2023-06-23t15:35:00.000,2023-06-23t15:33:00.000,2023-06-23 15:34:00,2023-06-23,15:34:00,0,Regular departures
u2240,easyjet,landed,2023-06-23t15:40:00.000,2023-06-23t16:27:00.000,2023-06-23 16:27:00,2023-06-23,16:27:00,48,Regular departures
fr8235,ryanair,landed,2023-06-23t15:50:00.000,2023-06-23t16:23:00.000,2023-06-23 16:23:00,2023-06-23,16:23:00,34,Regular departures
u22766,easyjet,landed,2023-06-23t15:50:00.000,2023-06-23t16:19:00.000,2023-06-23 16:19:00,2023-06-23,16:19:00,30,Regular departures
u22780,easyjet,landed,2023-06-23t15:55:00.000,2023-06-23t16:02:00.000,2023-06-23 16:03:00,2023-06-23,16:03:00,8,Regular departures
x36509,tuifly,landed,2023-06-23t16:00:00.000,2023-06-23t16:13:00.000,2023-06-23 16:14:00,2023-06-23,16:14:00,15,Regular departures
fr3160,ryanair,landed,2023-06-23t16:45:00.000,2023-06-23t17:17:00.000,2023-06-23 17:18:00,2023-06-23,17:18:00,34,Regular departures
si470,blue islands,landed,2023-06-23t08:07:00.000,2023-06-23t07:58:00.000,2023-06-23 07:59:00,2023-06-23,07:59:00,0,Regular departures
fr6010,ryanair,landed,2023-06-23t17:15:00.000,2023-06-23t17:09:00.000,2023-06-23 17:09:00,2023-06-23,17:09:00,0,Regular departures
u22776,easyjet,landed,2023-06-23t17:15:00.000,2023-06-23t17:12:00.000,2023-06-23 17:13:00,2023-06-23,17:13:00,0,Regular departures
fr506,ryanair,landed,2023-06-23t17:20:00.000,2023-06-23t17:35:00.000,2023-06-23 17:37:00,2023-06-23,17:37:00,17,Regular departures
fr4148,ryanair,landed,2023-06-23t17:30:00.000,2023-06-23t17:31:00.000,2023-06-23 17:31:00,2023-06-23,17:31:00,2,Regular departures
u2262,easyjet,landed,2023-06-23t17:30:00.000,2023-06-23t17:51:00.000,2023-06-23 17:53:00,2023-06-23,17:53:00,24,Regular departures
xq584,sunexpress,landed,2023-06-23t17:35:00.000,2023-06-23t17:42:00.000,2023-06-23 17:40:00,2023-06-23,17:40:00,6,Regular departures
u22934,easyjet,landed,2023-06-23t17:40:00.000,2023-06-23t18:12:00.000,2023-06-23 18:10:00,2023-06-23,18:10:00,31,Regular departures
u2246,easyjet,landed,2023-06-23t18:00:00.000,2023-06-23t18:27:00.000,2023-06-23 18:26:00,2023-06-23,18:26:00,27,Regular departures
2l480,helvetic airways,landed,2023-06-23t18:05:00.000,2023-06-23t18:17:00.000,2023-06-23 18:17:00,2023-06-23,18:17:00,12,Regular departures
u22938,easyjet,landed,2023-06-23t18:15:00.000,2023-06-23t18:35:00.000,2023-06-23 18:35:00,2023-06-23,18:35:00,21,Regular departures
ba8942,british airways,landed,2023-06-23t18:35:00.000,2023-06-23t18:38:00.000,2023-06-23 18:38:00,2023-06-23,18:38:00,3,Regular departures
ei3286,aer lingus,landed,2023-06-23t18:35:00.000,2023-06-23t18:38:00.000,2023-06-23 18:38:00,2023-06-23,18:38:00,3,Regular departures
u24979,easyjet,landed,2023-06-23t18:35:00.000,2023-06-23t18:32:00.000,2023-06-23 18:32:00,2023-06-23,18:32:00,0,Regular departures
u2218,easyjet,landed,2023-06-23t18:45:00.000,2023-06-23t18:56:00.000,2023-06-23 18:58:00,2023-06-23,18:58:00,13,Regular departures
u2228,easyjet,landed,2023-06-23t18:50:00.000,2023-06-23t19:14:00.000,2023-06-23 19:15:00,2023-06-23,19:15:00,25,Regular departures
si494,blue islands,landed,2023-06-23t18:57:00.000,2023-06-23t18:52:00.000,2023-06-23 18:52:00,2023-06-23,18:52:00,0,Regular departures
u22924,easyjet,landed,2023-06-23t19:05:00.000,2023-06-23t19:10:00.000,2023-06-23 19:10:00,2023-06-23,19:10:00,6,Regular departures
ei3842,aer lingus,landed,2023-06-23t19:10:00.000,2023-06-23t19:18:00.000,2023-06-23 19:19:00,2023-06-23,19:19:00,9,Regular departures
u2208,easyjet,landed,2023-06-23t19:15:00.000,2023-06-23t19:23:00.000,2023-06-23 19:22:00,2023-06-23,19:22:00,8,Regular departures
fr508,ryanair,landed,2023-06-23t19:20:00.000,2023-06-23t19:42:00.000,2023-06-23 19:40:00,2023-06-23,19:40:00,21,Regular departures
u27354,easyjet,landed,2023-06-23t19:20:00.000,2023-06-23t19:33:00.000,2023-06-23 19:31:00,2023-06-23,19:31:00,12,Regular departures
u22926,easyjet,landed,2023-06-23t19:25:00.000,2023-06-23t19:52:00.000,2023-06-23 19:50:00,2023-06-23,19:50:00,25,Regular departures
u22838,easyjet,landed,2023-06-23t19:55:00.000,2023-06-23t20:11:00.000,2023-06-23 20:09:00,2023-06-23,20:09:00,15,Regular departures
u2319,easyjet,landed,2023-06-23t20:15:00.000,2023-06-23t20:40:00.000,2023-06-23 20:42:00,2023-06-23,20:42:00,27,Regular departures
x36533,tuifly,landed,2023-06-23t21:35:00.000,2023-06-23t22:04:00.000,2023-06-23 22:04:00,2023-06-23,22:04:00,30,Regular departures
u22724,easyjet,landed,2023-06-23t21:45:00.000,2023-06-23t22:06:00.000,2023-06-23 22:07:00,2023-06-23,22:07:00,23,Regular departures
u22886,easyjet,landed,2023-06-23t22:00:00.000,2023-06-23t22:43:00.000,2023-06-23 22:37:00,2023-06-23,22:37:00,37,Regular departures
u22882,easyjet,landed,2023-06-23t22:05:00.000,2023-06-23t22:09:00.000,2023-06-23 22:10:00,2023-06-23,22:10:00,5,Regular departures
u2220,easyjet,landed,2023-06-23t22:25:00.000,2023-06-23t22:19:00.000,2023-06-23 22:18:00,2023-06-23,22:18:00,0,Regular departures
ls1832,jet2,landed,2023-06-23t22:40:00.000,2023-06-23t22:53:00.000,2023-06-23 22:44:00,2023-06-23,22:44:00,4,Regular departures
ls1892,jet2,landed,2023-06-23t22:55:00.000,2023-06-23t23:17:00.000,2023-06-23 23:18:00,2023-06-23,23:18:00,24,Shoulder hour flights
ey5816,etihad airways,landed,2023-06-23t23:00:00.000,2023-06-23t22:47:00.000,2023-06-23 22:42:00,2023-06-23,22:42:00,0,Regular departures
kq1057,kenya airways,landed,2023-06-23t23:00:00.000,2023-06-23t22:47:00.000,2023-06-23 22:42:00,2023-06-23,22:42:00,0,Regular departures
vs7014,virgin atlantic,landed,2023-06-23t23:00:00.000,2023-06-23t22:47:00.000,2023-06-23 22:42:00,2023-06-23,22:42:00,0,Regular departures
kl1057,klm,landed,2023-06-23t23:00:00.000,2023-06-23t22:47:00.000,2023-06-23 22:42:00,2023-06-23,22:42:00,0,Regular departures
u22762,easyjet,landed,2023-06-23t23:00:00.000,2023-06-23t23:23:00.000,2023-06-23 23:23:00,2023-06-23,23:23:00,24,Shoulder hour flights
u2230,easyjet,landed,2023-06-23t23:10:00.000,2023-06-23t23:36:00.000,2023-06-23 23:38:00,2023-06-23,23:38:00,28,Night hour departures
fr8297,ryanair,landed,2023-06-23t23:15:00.000,2023-06-23t23:19:00.000,2023-06-23 23:20:00,2023-06-23,23:20:00,6,Shoulder hour flights
ls1810,jet2,landed,2023-06-23t23:20:00.000,2023-06-24t00:06:00.000,2023-06-24 00:01:00,2023-06-24,00:01:00,41,Night hour departures
ls1856,jet2,landed,2023-06-23t23:20:00.000,2023-06-23t23:54:00.000,2023-06-23 23:55:00,2023-06-23,23:55:00,36,Night hour departures
ls1882,jet2,landed,2023-06-23t23:25:00.000,2023-06-24t00:13:00.000,2023-06-24 00:12:00,2023-06-24,00:12:00,47,Night hour departures
x36571,tuifly,landed,2023-06-23t23:30:00.000,2023-06-23t23:30:00.000,2023-06-23 23:26:00,2023-06-23,23:26:00,0,Shoulder hour flights
u22706,easyjet,landed,2023-06-23t23:30:00.000,2023-06-24t00:10:00.000,2023-06-24 00:09:00,2023-06-24,00:09:00,40,Night hour departures
u22708,easyjet,landed,2023-06-23t23:30:00.000,2023-06-23t23:15:00.000,2023-06-23 23:11:00,2023-06-23,23:11:00,0,Shoulder hour flights
u22894,easyjet,landed,2023-06-23t23:30:00.000,2023-06-23t23:34:00.000,2023-06-23 23:35:00,2023-06-23,23:35:00,6,Night hour departures
fr8122,ryanair,landed,2023-06-23t23:55:00.000,2023-06-24t00:08:00.000,2023-06-24 00:07:00,2023-06-24,00:07:00,12,Night hour departures
fr4754,ryanair,landed,2023-06-24t00:10:00.000,2023-06-24t00:23:00.000,2023-06-24 00:23:00,2023-06-24,00:23:00,14,Night hour departures
fr9335,ryanair,landed,2023-06-24t00:25:00.000,2023-06-24t00:50:00.000,2023-06-24 00:49:00,2023-06-24,00:49:00,24,Night hour departures
u22820,easyjet,landed,2023-06-24t00:55:00.000,2023-06-24t00:32:00.000,2023-06-24 00:33:00,2023-06-24,00:33:00,0,Night hour departures
u22874,easyjet,landed,2023-06-24t00:55:00.000,2023-06-24t01:46:00.000,2023-06-24 01:45:00,2023-06-24,01:45:00,50,Night hour departures
,avionord,landed,2023-06-23t15:37:00.000,2023-06-23t15:45:00.000,2023-06-23 15:46:00,2023-06-23,15:46:00,9,Regular departures
,centreline,landed,2023-06-23t14:52:00.000,2023-06-23t15:26:00.000,2023-06-23 15:27:00,2023-06-23,15:27:00,35,Regular departures
gma831,gama aviation,landed,2023-06-23t21:24:00.000,2023-06-23t21:36:00.000,2023-06-23 21:34:00,2023-06-23,21:34:00,10,Regular departures
,capital air ambulance,landed,2023-06-23t18:12:00.000,2023-06-23t18:19:00.000,2023-06-23 18:21:00,2023-06-23,18:21:00,10,Regular departures
