flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
x36697,tuifly,landed,2023-06-03t12:00:00.000,2023-06-03t11:54:00.000,2023-06-03 11:56:00,2023-06-03,11:56:00,0,Regular departures
u22706,easyjet,landed,2023-06-03t12:05:00.000,2023-06-03t12:30:00.000,2023-06-03 12:32:00,2023-06-03,12:32:00,27,Regular departures
u22764,easyjet,landed,2023-06-03t12:05:00.000,2023-06-03t12:15:00.000,2023-06-03 12:16:00,2023-06-03,12:16:00,11,Regular departures
u22838,easyjet,landed,2023-06-03t12:05:00.000,2023-06-03t12:17:00.000,2023-06-03 12:19:00,2023-06-03,12:19:00,15,Regular departures
u22716,easyjet,landed,2023-06-03t12:10:00.000,2023-06-03t11:59:00.000,2023-06-03 11:59:00,2023-06-03,11:59:00,0,Regular departures
ls1822,jet2,landed,2023-06-03t12:15:00.000,2023-06-03t12:34:00.000,2023-06-03 12:27:00,2023-06-03,12:27:00,13,Regular departures
u22832,easyjet,landed,2023-06-03t12:15:00.000,2023-06-03t12:54:00.000,2023-06-03 12:55:00,2023-06-03,12:55:00,41,Regular departures
ls1860,jet2,landed,2023-06-03t12:35:00.000,2023-06-03t12:49:00.000,2023-06-03 12:50:00,2023-06-03,12:50:00,15,Regular departures
u24979,easyjet,landed,2023-06-03t12:40:00.000,2023-06-03t12:38:00.000,2023-06-03 12:41:00,2023-06-03,12:41:00,1,Regular departures
ba8938,british airways,landed,2023-06-03t12:45:00.000,2023-06-03t12:46:00.000,2023-06-03 12:47:00,2023-06-03,12:47:00,3,Regular departures
ei3282,aer lingus,landed,2023-06-03t12:45:00.000,2023-06-03t12:46:00.000,2023-06-03 12:47:00,2023-06-03,12:47:00,3,Regular departures
fr4134,ryanair,landed,2023-06-03t12:45:00.000,2023-06-03t12:51:00.000,2023-06-03 12:52:00,2023-06-03,12:52:00,8,Regular departures
u22892,easyjet,landed,2023-06-03t12:55:00.000,2023-06-03t13:03:00.000,2023-06-03 13:02:00,2023-06-03,13:02:00,7,Regular departures
dl9356,delta air lines,landed,2023-06-03t13:15:00.000,2023-06-03t13:09:00.000,2023-06-03 13:08:00,2023-06-03,13:08:00,0,Regular departures
ey7011,etihad airways,landed,2023-06-03t13:15:00.000,2023-06-03t13:09:00.000,2023-06-03 13:08:00,2023-06-03,13:08:00,0,Regular departures
g35514,gol,landed,2023-06-03t13:15:00.000,2023-06-03t13:09:00.000,2023-06-03 13:08:00,2023-06-03,13:08:00,0,Regular departures
kq1051,kenya airways,landed,2023-06-03t13:15:00.000,2023-06-03t13:09:00.000,2023-06-03 13:08:00,2023-06-03,13:08:00,0,Regular departures
vs7041,virgin atlantic,landed,2023-06-03t13:15:00.000,2023-06-03t13:09:00.000,2023-06-03 13:08:00,2023-06-03,13:08:00,0,Regular departures
kl1051,klm,landed,2023-06-03t13:15:00.000,2023-06-03t13:09:00.000,2023-06-03 13:08:00,2023-06-03,13:08:00,0,Regular departures
u2246,easyjet,landed,2023-06-03t13:20:00.000,2023-06-03t13:22:00.000,2023-06-03 13:23:00,2023-06-03,13:23:00,3,Regular departures
fr8225,ryanair,landed,2023-06-03t13:35:00.000,2023-06-03t13:28:00.000,2023-06-03 13:29:00,2023-06-03,13:29:00,0,Regular departures
fr3160,ryanair,landed,2023-06-03t13:40:00.000,2023-06-03t13:23:00.000,2023-06-03 13:20:00,2023-06-03,13:20:00,0,Regular departures
x36661,tuifly,landed,2023-06-03t13:50:00.000,2023-06-03t13:55:00.000,2023-06-03 13:53:00,2023-06-03,13:53:00,3,Regular departures
u22878,easyjet,landed,2023-06-03t14:10:00.000,2023-06-03t14:25:00.000,2023-06-03 14:27:00,2023-06-03,14:27:00,17,Regular departures
u27191,easyjet,landed,2023-06-03t14:25:00.000,2023-06-03t14:59:00.000,2023-06-03 15:00:00,2023-06-03,15:00:00,36,Regular departures
x36663,tuifly,landed,2023-06-03t14:30:00.000,2023-06-03t15:02:00.000,2023-06-03 15:03:00,2023-06-03,15:03:00,34,Regular departures
ls1828,jet2,landed,2023-06-03t14:50:00.000,2023-06-03t14:29:00.000,2023-06-03 14:31:00,2023-06-03,14:31:00,0,Regular departures
u22734,easyjet,landed,2023-06-03t15:00:00.000,2023-06-03t15:33:00.000,2023-06-03 15:28:00,2023-06-03,15:28:00,29,Regular departures
u27003,easyjet,landed,2023-06-03t15:05:00.000,2023-06-03t15:06:00.000,2023-06-03 15:07:00,2023-06-03,15:07:00,3,Regular departures
fr2799,ryanair,landed,2023-06-03t15:10:00.000,2023-06-03t14:59:00.000,2023-06-03 14:55:00,2023-06-03,14:55:00,0,Regular departures
u22732,easyjet,landed,2023-06-03t15:10:00.000,2023-06-03t14:52:00.000,2023-06-03 14:51:00,2023-06-03,14:51:00,0,Regular departures
u27267,easyjet,landed,2023-06-03t15:35:00.000,2023-06-03t16:15:00.000,2023-06-03 16:17:00,2023-06-03,16:17:00,42,Regular departures
u22814,easyjet,landed,2023-06-03t16:00:00.000,2023-06-03t16:39:00.000,2023-06-03 16:41:00,2023-06-03,16:41:00,42,Regular departures
ls1842,jet2,landed,2023-06-03t16:40:00.000,2023-06-03t17:00:00.000,2023-06-03 17:03:00,2023-06-03,17:03:00,23,Regular departures
dl9234,delta air lines,landed,2023-06-03t16:55:00.000,2023-06-03t17:03:00.000,2023-06-03 17:05:00,2023-06-03,17:05:00,11,Regular departures
ey7393,etihad airways,landed,2023-06-03t16:55:00.000,2023-06-03t17:03:00.000,2023-06-03 17:05:00,2023-06-03,17:05:00,11,Regular departures
kq1053,kenya airways,landed,2023-06-03t16:55:00.000,2023-06-03t17:03:00.000,2023-06-03 17:05:00,2023-06-03,17:05:00,11,Regular departures
vs7042,virgin atlantic,landed,2023-06-03t16:55:00.000,2023-06-03t17:03:00.000,2023-06-03 17:05:00,2023-06-03,17:05:00,11,Regular departures
kl1053,klm,landed,2023-06-03t16:55:00.000,2023-06-03t17:03:00.000,2023-06-03 17:05:00,2023-06-03,17:05:00,11,Regular departures
tp7606,tap air portugal,landed,2023-06-03t17:00:00.000,2023-06-03t16:53:00.000,2023-06-03 16:53:00,2023-06-03,16:53:00,0,Regular departures
lh972,lufthansa,landed,2023-06-03t17:00:00.000,2023-06-03t16:53:00.000,2023-06-03 16:53:00,2023-06-03,16:53:00,0,Regular departures
fr8255,ryanair,landed,2023-06-03t17:05:00.000,2023-06-03t16:59:00.000,2023-06-03 17:00:00,2023-06-03,17:00:00,0,Regular departures
fr4756,ryanair,landed,2023-06-03t17:15:00.000,2023-06-03t17:34:00.000,2023-06-03 17:31:00,2023-06-03,17:31:00,16,Regular departures
u22904,easyjet,landed,2023-06-03t17:45:00.000,2023-06-03t18:02:00.000,2023-06-03 17:54:00,2023-06-03,17:54:00,9,Regular departures
u22718,easyjet,landed,2023-06-03t18:25:00.000,2023-06-03t18:34:00.000,2023-06-03 18:39:00,2023-06-03,18:39:00,14,Regular departures
u22872,easyjet,landed,2023-06-03t18:30:00.000,2023-06-03t19:08:00.000,2023-06-03 19:09:00,2023-06-03,19:09:00,39,Regular departures
u22924,easyjet,landed,2023-06-03t19:05:00.000,2023-06-03t19:27:00.000,2023-06-03 19:29:00,2023-06-03,19:29:00,25,Regular departures
fr1315,ryanair,landed,2023-06-03t20:10:00.000,2023-06-03t20:14:00.000,2023-06-03 20:07:00,2023-06-03,20:07:00,0,Regular departures
u22808,easyjet,landed,2023-06-03t21:30:00.000,2023-06-03t21:56:00.000,2023-06-03 21:58:00,2023-06-03,21:58:00,29,Regular departures
u22766,easyjet,landed,2023-06-03t22:50:00.000,2023-06-03t23:01:00.000,2023-06-03 22:57:00,2023-06-03,22:57:00,8,Regular departures
ey5816,etihad airways,landed,2023-06-03t22:55:00.000,2023-06-03t23:08:00.000,2023-06-03 23:08:00,2023-06-03,23:08:00,13,Shoulder hour flights
kq1057,kenya airways,landed,2023-06-03t22:55:00.000,2023-06-03t23:08:00.000,2023-06-03 23:08:00,2023-06-03,23:08:00,13,Shoulder hour flights
vs7014,virgin atlantic,landed,2023-06-03t22:55:00.000,2023-06-03t23:08:00.000,2023-06-03 23:08:00,2023-06-03,23:08:00,13,Shoulder hour flights
kl1057,klm,landed,2023-06-03t22:55:00.000,2023-06-03t23:08:00.000,2023-06-03 23:08:00,2023-06-03,23:08:00,13,Shoulder hour flights
ls1892,jet2,landed,2023-06-03t22:55:00.000,2023-06-03t23:13:00.000,2023-06-03 23:14:00,2023-06-03,23:14:00,19,Shoulder hour flights
u22720,easyjet,landed,2023-06-03t22:55:00.000,2023-06-03t23:42:00.000,2023-06-03 23:34:00,2023-06-03,23:34:00,39,Night hour departures
u22730,easyjet,landed,2023-06-03t23:00:00.000,2023-06-03t23:12:00.000,2023-06-03 23:10:00,2023-06-03,23:10:00,11,Shoulder hour flights
fr508,ryanair,landed,2023-06-03t23:15:00.000,2023-06-03t23:05:00.000,2023-06-03 23:05:00,2023-06-03,23:05:00,0,Shoulder hour flights
ls1900,jet2,landed,2023-06-03t23:25:00.000,2023-06-03t23:54:00.000,2023-06-03 23:51:00,2023-06-03,23:51:00,27,Night hour departures
x3825,tuifly,landed,2023-06-03t23:30:00.000,2023-06-03t23:35:00.000,2023-06-03 23:31:00,2023-06-03,23:31:00,1,Night hour departures
x36665,tuifly,landed,2023-06-03t23:55:00.000,2023-06-04t00:00:00.000,2023-06-04 00:01:00,2023-06-04,00:01:00,7,Night hour departures
fr8297,ryanair,landed,2023-06-04t00:00:00.000,2023-06-04t00:05:00.000,2023-06-04 00:04:00,2023-06-04,00:04:00,4,Night hour departures
u22728,easyjet,landed,2023-06-04t00:30:00.000,2023-06-04t00:38:00.000,2023-06-04 00:37:00,2023-06-04,00:37:00,8,Night hour departures
u22802,easyjet,landed,2023-06-04t00:40:00.000,2023-06-04t00:55:00.000,2023-06-04 00:57:00,2023-06-04,00:57:00,17,Night hour departures
w61019,wizz air,landed,2023-06-03t07:45:00.000,2023-06-03t07:24:00.000,2023-06-03 07:24:00,2023-06-03,07:24:00,0,Regular departures
u22874,easyjet,landed,2023-06-04t00:45:00.000,2023-06-04t01:21:00.000,2023-06-04 01:21:00,2023-06-04,01:21:00,36,Night hour departures
u22902,easyjet,landed,2023-06-04t00:55:00.000,2023-06-04t01:15:00.000,2023-06-04 01:14:00,2023-06-04,01:14:00,20,Night hour departures
u29936,easyjet,landed,2023-06-03t14:32:00.000,2023-06-03t14:44:00.000,2023-06-03 14:44:00,2023-06-03,14:44:00,13,Regular departures
