flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
u22716,easyjet,landed,2023-09-26t12:10:00.000,2023-09-26t12:18:00.000,2023-09-26 12:18:00,2023-09-26,12:18:00,9,Regular departures
fr9335,ryanair,landed,2023-09-26t12:15:00.000,2023-09-26t12:09:00.000,2023-09-26 12:10:00,2023-09-26,12:10:00,0,Regular departures
x36273,tuifly,landed,2023-09-26t12:15:00.000,2023-09-26t12:14:00.000,2023-09-26 12:14:00,2023-09-26,12:14:00,0,Regular departures
u22838,easyjet,landed,2023-09-26t12:15:00.000,2023-09-26t12:52:00.000,2023-09-26 12:54:00,2023-09-26,12:54:00,39,Regular departures
x36257,tuifly,landed,2023-09-26t12:20:00.000,2023-09-26t12:23:00.000,2023-09-26 12:24:00,2023-09-26,12:24:00,5,Regular departures
u22701,easyjet,landed,2023-09-26t12:30:00.000,2023-09-26t12:05:00.000,2023-09-26 12:08:00,2023-09-26,12:08:00,0,Regular departures
u22844,easyjet,landed,2023-09-26t12:35:00.000,2023-09-26t12:42:00.000,2023-09-26 12:43:00,2023-09-26,12:43:00,8,Regular departures
ls1860,jet2,landed,2023-09-26t12:40:00.000,2023-09-26t13:02:00.000,2023-09-26 13:04:00,2023-09-26,13:04:00,24,Regular departures
fr3559,ryanair,landed,2023-09-26t12:50:00.000,2023-09-26t12:39:00.000,2023-09-26 12:39:00,2023-09-26,12:39:00,0,Regular departures
ls1872,jet2,landed,2023-09-26t13:00:00.000,2023-09-26t12:54:00.000,2023-09-26 12:57:00,2023-09-26,12:57:00,0,Regular departures
ls1808,jet2,landed,2023-09-26t13:10:00.000,2023-09-26t13:25:00.000,2023-09-26 13:26:00,2023-09-26,13:26:00,17,Regular departures
dl9356,delta air lines,landed,2023-09-26t13:15:00.000,2023-09-26t13:21:00.000,2023-09-26 13:17:00,2023-09-26,13:17:00,3,Regular departures
ey7011,etihad airways,landed,2023-09-26t13:15:00.000,2023-09-26t13:21:00.000,2023-09-26 13:17:00,2023-09-26,13:17:00,3,Regular departures
g35514,gol,landed,2023-09-26t13:15:00.000,2023-09-26t13:21:00.000,2023-09-26 13:17:00,2023-09-26,13:17:00,3,Regular departures
kq1051,kenya airways,landed,2023-09-26t13:15:00.000,2023-09-26t13:21:00.000,2023-09-26 13:17:00,2023-09-26,13:17:00,3,Regular departures
vs7041,virgin atlantic,landed,2023-09-26t13:15:00.000,2023-09-26t13:21:00.000,2023-09-26 13:17:00,2023-09-26,13:17:00,3,Regular departures
kl1051,klm,landed,2023-09-26t13:15:00.000,2023-09-26t13:21:00.000,2023-09-26 13:17:00,2023-09-26,13:17:00,3,Regular departures
u2226,easyjet,landed,2023-09-26t13:30:00.000,2023-09-26t13:09:00.000,2023-09-26 13:12:00,2023-09-26,13:12:00,0,Regular departures
fr8682,ryanair,landed,2023-09-26t13:45:00.000,2023-09-26t13:38:00.000,2023-09-26 13:39:00,2023-09-26,13:39:00,0,Regular departures
gr642,aurigny air services,landed,2023-09-26t13:50:00.000,2023-09-26t14:01:00.000,2023-09-26 14:01:00,2023-09-26,14:01:00,12,Regular departures
u2246,easyjet,landed,2023-09-26t14:20:00.000,2023-09-26t14:09:00.000,2023-09-26 14:09:00,2023-09-26,14:09:00,0,Regular departures
fr3160,ryanair,landed,2023-09-26t14:25:00.000,2023-09-26t14:15:00.000,2023-09-26 14:16:00,2023-09-26,14:16:00,0,Regular departures
x36231,tuifly,landed,2023-09-26t14:40:00.000,2023-09-26t14:24:00.000,2023-09-26 14:24:00,2023-09-26,14:24:00,0,Regular departures
u22734,easyjet,landed,2023-09-26t14:50:00.000,2023-09-26t14:55:00.000,2023-09-26 14:56:00,2023-09-26,14:56:00,7,Regular departures
x36213,tuifly,landed,2023-09-26t15:00:00.000,2023-09-26t14:57:00.000,2023-09-26 15:00:00,2023-09-26,15:00:00,0,Regular departures
fr5342,ryanair,landed,2023-09-26t15:05:00.000,2023-09-26t14:48:00.000,2023-09-26 14:49:00,2023-09-26,14:49:00,0,Regular departures
u27003,easyjet,landed,2023-09-26t15:05:00.000,2023-09-26t15:26:00.000,2023-09-26 15:26:00,2023-09-26,15:26:00,22,Regular departures
x36255,tuifly,landed,2023-09-26t15:10:00.000,2023-09-26t15:01:00.000,2023-09-26 15:03:00,2023-09-26,15:03:00,0,Regular departures
u22732,easyjet,landed,2023-09-26t15:15:00.000,2023-09-26t15:39:00.000,2023-09-26 15:40:00,2023-09-26,15:40:00,25,Regular departures
ba8940,british airways,landed,2023-09-26t15:20:00.000,2023-09-26t15:21:00.000,2023-09-26 15:22:00,2023-09-26,15:22:00,3,Regular departures
ei3284,aer lingus,landed,2023-09-26t15:20:00.000,2023-09-26t15:21:00.000,2023-09-26 15:22:00,2023-09-26,15:22:00,3,Regular departures
ls1892,jet2,landed,2023-09-26t15:20:00.000,2023-09-26t15:01:00.000,2023-09-26 15:07:00,2023-09-26,15:07:00,0,Regular departures
u22928,easyjet,landed,2023-09-26t15:30:00.000,2023-09-26t15:30:00.000,2023-09-26 15:32:00,2023-09-26,15:32:00,3,Regular departures
ls1818,jet2,landed,2023-09-26t15:35:00.000,2023-09-26t15:54:00.000,2023-09-26 15:54:00,2023-09-26,15:54:00,20,Regular departures
u24979,easyjet,landed,2023-09-26t15:40:00.000,2023-09-26t15:28:00.000,2023-09-26 15:29:00,2023-09-26,15:29:00,0,Regular departures
u27267,easyjet,landed,2023-09-26t15:40:00.000,2023-09-26t15:55:00.000,2023-09-26 15:58:00,2023-09-26,15:58:00,19,Regular departures
u2319,easyjet,landed,2023-09-26t15:45:00.000,2023-09-26t15:32:00.000,2023-09-26 15:36:00,2023-09-26,15:36:00,0,Regular departures
u22896,easyjet,landed,2023-09-26t15:50:00.000,2023-09-26t15:42:00.000,2023-09-26 15:43:00,2023-09-26,15:43:00,0,Regular departures
u22724,easyjet,landed,2023-09-26t15:55:00.000,2023-09-26t15:59:00.000,2023-09-26 16:02:00,2023-09-26,16:02:00,8,Regular departures
fr4756,ryanair,landed,2023-09-26t16:25:00.000,2023-09-26t16:29:00.000,2023-09-26 16:33:00,2023-09-26,16:33:00,8,Regular departures
u22802,easyjet,landed,2023-09-26t16:30:00.000,2023-09-26t16:16:00.000,2023-09-26 16:20:00,2023-09-26,16:20:00,0,Regular departures
fr2291,ryanair,landed,2023-09-26t16:35:00.000,2023-09-26t16:15:00.000,2023-09-26 16:15:00,2023-09-26,16:15:00,0,Regular departures
u22776,easyjet,landed,2023-09-26t16:45:00.000,2023-09-26t16:28:00.000,2023-09-26 16:29:00,2023-09-26,16:29:00,0,Regular departures
dl9234,delta air lines,landed,2023-09-26t16:55:00.000,2023-09-26t16:48:00.000,2023-09-26 16:49:00,2023-09-26,16:49:00,0,Regular departures
ey7393,etihad airways,landed,2023-09-26t16:55:00.000,2023-09-26t16:48:00.000,2023-09-26 16:49:00,2023-09-26,16:49:00,0,Regular departures
kq1053,kenya airways,landed,2023-09-26t16:55:00.000,2023-09-26t16:48:00.000,2023-09-26 16:49:00,2023-09-26,16:49:00,0,Regular departures
vs7042,virgin atlantic,landed,2023-09-26t16:55:00.000,2023-09-26t16:48:00.000,2023-09-26 16:49:00,2023-09-26,16:49:00,0,Regular departures
kl1053,klm,landed,2023-09-26t16:55:00.000,2023-09-26t16:48:00.000,2023-09-26 16:49:00,2023-09-26,16:49:00,0,Regular departures
tp7606,tap air portugal,landed,2023-09-26t17:05:00.000,2023-09-26t17:19:00.000,2023-09-26 17:20:00,2023-09-26,17:20:00,16,Regular departures
lh972,lufthansa,landed,2023-09-26t17:05:00.000,2023-09-26t17:19:00.000,2023-09-26 17:20:00,2023-09-26,17:20:00,16,Regular departures
u22836,easyjet,landed,2023-09-26t17:40:00.000,2023-09-26t17:31:00.000,2023-09-26 17:29:00,2023-09-26,17:29:00,0,Regular departures
u22904,easyjet,landed,2023-09-26t17:45:00.000,2023-09-26t17:04:00.000,2023-09-26 17:04:00,2023-09-26,17:04:00,0,Regular departures
fr8235,ryanair,landed,2023-09-26t18:00:00.000,2023-09-26t18:18:00.000,2023-09-26 18:19:00,2023-09-26,18:19:00,19,Regular departures
u2218,easyjet,landed,2023-09-26t18:00:00.000,2023-09-26t18:08:00.000,2023-09-26 18:10:00,2023-09-26,18:10:00,10,Regular departures
u22886,easyjet,landed,2023-09-26t18:05:00.000,2023-09-26t17:55:00.000,2023-09-26 17:57:00,2023-09-26,17:57:00,0,Regular departures
ba8942,british airways,landed,2023-09-26t18:35:00.000,2023-09-26t19:15:00.000,2023-09-26 19:16:00,2023-09-26,19:16:00,42,Regular departures
ei3286,aer lingus,landed,2023-09-26t18:35:00.000,2023-09-26t19:15:00.000,2023-09-26 19:16:00,2023-09-26,19:16:00,42,Regular departures
fr506,ryanair,landed,2023-09-26t18:35:00.000,2023-09-26t18:48:00.000,2023-09-26 18:50:00,2023-09-26,18:50:00,15,Regular departures
u24051,easyjet,landed,2023-09-26t18:45:00.000,2023-09-26t18:22:00.000,2023-09-26 18:23:00,2023-09-26,18:23:00,0,Regular departures
u2228,easyjet,landed,2023-09-26t18:50:00.000,2023-09-26t19:13:00.000,2023-09-26 19:13:00,2023-09-26,19:13:00,23,Regular departures
u22730,easyjet,landed,2023-09-26t18:50:00.000,2023-09-26t18:54:00.000,2023-09-26 18:54:00,2023-09-26,18:54:00,5,Regular departures
fr4122,ryanair,landed,2023-09-26t18:55:00.000,2023-09-26t19:21:00.000,2023-09-26 19:23:00,2023-09-26,19:23:00,29,Regular departures
u22924,easyjet,landed,2023-09-26t19:05:00.000,2023-09-26t19:47:00.000,2023-09-26 19:51:00,2023-09-26,19:51:00,46,Regular departures
ba8866,british airways,landed,2023-09-26t19:10:00.000,2023-09-26t19:04:00.000,2023-09-26 19:08:00,2023-09-26,19:08:00,0,Regular departures
ei3842,aer lingus,landed,2023-09-26t19:10:00.000,2023-09-26t19:04:00.000,2023-09-26 19:08:00,2023-09-26,19:08:00,0,Regular departures
u2208,easyjet,landed,2023-09-26t19:15:00.000,2023-09-26t19:24:00.000,2023-09-26 19:26:00,2023-09-26,19:26:00,12,Regular departures
u22868,easyjet,landed,2023-09-26t19:15:00.000,2023-09-26t19:46:00.000,2023-09-26 19:47:00,2023-09-26,19:47:00,32,Regular departures
ba7819,british airways,landed,2023-09-26t19:25:00.000,2023-09-26t19:17:00.000,2023-09-26 19:19:00,2023-09-26,19:19:00,0,Regular departures
si7045,sierra pacific airlines,landed,2023-09-26t19:25:00.000,2023-09-26t19:17:00.000,2023-09-26 19:19:00,2023-09-26,19:19:00,0,Regular departures
lm45,loganair,landed,2023-09-26t19:25:00.000,2023-09-26t19:17:00.000,2023-09-26 19:19:00,2023-09-26,19:19:00,0,Regular departures
u27354,easyjet,landed,2023-09-26t19:25:00.000,2023-09-26t20:13:00.000,2023-09-26 20:08:00,2023-09-26,20:08:00,43,Regular departures
,capital air ambulance,landed,2023-09-26t19:31:00.000,2023-09-26t19:31:00.000,2023-09-26 19:33:00,2023-09-26,19:33:00,2,Regular departures
u22926,easyjet,landed,2023-09-26t19:45:00.000,2023-09-26t19:30:00.000,2023-09-26 19:30:00,2023-09-26,19:30:00,0,Regular departures
fr1362,ryanair,landed,2023-09-26t20:30:00.000,2023-09-26t20:55:00.000,2023-09-26 20:51:00,2023-09-26,20:51:00,22,Regular departures
u2315,easyjet,landed,2023-09-26t21:00:00.000,2023-09-26t20:54:00.000,2023-09-26 20:55:00,2023-09-26,20:55:00,0,Regular departures
u22770,easyjet,landed,2023-09-26t21:50:00.000,2023-09-26t21:42:00.000,2023-09-26 21:43:00,2023-09-26,21:43:00,0,Regular departures
ls1840,jet2,landed,2023-09-26t22:05:00.000,2023-09-26t22:50:00.000,2023-09-26 22:51:00,2023-09-26,22:51:00,46,Regular departures
u2220,easyjet,landed,2023-09-26t22:10:00.000,2023-09-26t22:42:00.000,2023-09-26 22:41:00,2023-09-26,22:41:00,32,Regular departures
u22718,easyjet,landed,2023-09-26t22:25:00.000,2023-09-26t23:05:00.000,2023-09-26 23:06:00,2023-09-26,23:06:00,41,Shoulder hour flights
x36239,tuifly,landed,2023-09-26t22:30:00.000,2023-09-26t22:44:00.000,2023-09-26 22:44:00,2023-09-26,22:44:00,15,Regular departures
u2230,easyjet,landed,2023-09-26t22:30:00.000,2023-09-26t22:06:00.000,2023-09-26 22:06:00,2023-09-26,22:06:00,0,Regular departures
u2242,easyjet,landed,2023-09-26t22:30:00.000,2023-09-26t22:46:00.000,2023-09-26 22:48:00,2023-09-26,22:48:00,18,Regular departures
ls1832,jet2,landed,2023-09-26t22:40:00.000,2023-09-26t23:17:00.000,2023-09-26 23:18:00,2023-09-26,23:18:00,39,Shoulder hour flights
ls1802,jet2,landed,2023-09-26t22:50:00.000,2023-09-26t22:26:00.000,2023-09-26 22:27:00,2023-09-26,22:27:00,0,Regular departures
u22708,easyjet,landed,2023-09-26t22:55:00.000,2023-09-26t22:35:00.000,2023-09-26 22:38:00,2023-09-26,22:38:00,0,Regular departures
ey5816,etihad airways,landed,2023-09-26t23:00:00.000,2023-09-26t22:53:00.000,2023-09-26 22:54:00,2023-09-26,22:54:00,0,Regular departures
kq1057,kenya airways,landed,2023-09-26t23:00:00.000,2023-09-26t22:53:00.000,2023-09-26 22:54:00,2023-09-26,22:54:00,0,Regular departures
vs7014,virgin atlantic,landed,2023-09-26t23:00:00.000,2023-09-26t22:53:00.000,2023-09-26 22:54:00,2023-09-26,22:54:00,0,Regular departures
kl1057,klm,landed,2023-09-26t23:00:00.000,2023-09-26t22:53:00.000,2023-09-26 22:54:00,2023-09-26,22:54:00,0,Regular departures
u22840,easyjet,landed,2023-09-26t23:00:00.000,2023-09-26t22:59:00.000,2023-09-26 22:56:00,2023-09-26,22:56:00,0,Regular departures
u22852,easyjet,landed,2023-09-26t23:00:00.000,2023-09-26t23:14:00.000,2023-09-26 23:15:00,2023-09-26,23:15:00,15,Shoulder hour flights
fr2799,ryanair,landed,2023-09-26t23:25:00.000,2023-09-26t23:27:00.000,2023-09-26 23:25:00,2023-09-26,23:25:00,0,Shoulder hour flights
fr4754,ryanair,landed,2023-09-26t23:25:00.000,2023-09-26t23:28:00.000,2023-09-26 23:28:00,2023-09-26,23:28:00,3,Shoulder hour flights
u22876,easyjet,landed,2023-09-26t23:25:00.000,2023-09-26t23:22:00.000,2023-09-26 23:22:00,2023-09-26,23:22:00,0,Shoulder hour flights
u22706,easyjet,landed,2023-09-26t23:30:00.000,2023-09-26t23:36:00.000,2023-09-26 23:37:00,2023-09-26,23:37:00,7,Night hour departures
fr508,ryanair,landed,2023-09-26t23:35:00.000,2023-09-26t23:58:00.000,2023-09-26 23:59:00,2023-09-26,23:59:00,24,Night hour departures
fr154,ryanair,landed,2023-09-26t23:55:00.000,2023-09-27t00:17:00.000,2023-09-27 00:17:00,2023-09-27,00:17:00,23,Night hour departures
u22768,easyjet,landed,2023-09-27t00:10:00.000,2023-09-27t00:27:00.000,2023-09-27 00:22:00,2023-09-27,00:22:00,13,Night hour departures
fr4148,ryanair,landed,2023-09-27t00:40:00.000,2023-09-27t01:02:00.000,2023-09-27 01:01:00,2023-09-27,01:01:00,21,Night hour departures
u22874,easyjet,landed,2023-09-27t00:45:00.000,2023-09-27t00:26:00.000,2023-09-27 00:26:00,2023-09-27,00:26:00,0,Night hour departures
,bae systems marine,landed,2023-09-26t17:00:00.000,2023-09-26t17:11:00.000,2023-09-26 17:12:00,2023-09-26,17:12:00,13,Regular departures
u22940,easyjet,landed,2023-09-26t14:29:00.000,2023-09-26t14:30:00.000,2023-09-26 14:32:00,2023-09-26,14:32:00,4,Regular departures
