flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
u22732,easyjet,landed,2024-04-21t15:15:00.000,2024-04-21t15:18:00.000,2024-04-21 15:24:00,2024-04-21,15:24:00,10,Regular departures
fr5342,ryanair,landed,2024-04-21t15:25:00.000,2024-04-21t15:16:00.000,2024-04-21 15:17:00,2024-04-21,15:17:00,0,Regular departures
u27003,easyjet,landed,2024-04-21t15:25:00.000,2024-04-21t15:27:00.000,2024-04-21 15:27:00,2024-04-21,15:27:00,3,Regular departures
u27267,easyjet,landed,2024-04-21t15:40:00.000,2024-04-21t15:30:00.000,2024-04-21 15:32:00,2024-04-21,15:32:00,0,Regular departures
ba8940,british airways,landed,2024-04-21t15:50:00.000,2024-04-21t15:41:00.000,2024-04-21 15:39:00,2024-04-21,15:39:00,0,Regular departures
qr8248,qatar airways,landed,2024-04-21t15:50:00.000,2024-04-21t15:41:00.000,2024-04-21 15:39:00,2024-04-21,15:39:00,0,Regular departures
ei3284,aer lingus,landed,2024-04-21t15:50:00.000,2024-04-21t15:41:00.000,2024-04-21 15:39:00,2024-04-21,15:39:00,0,Regular departures
u2226,easyjet,landed,2024-04-21t15:55:00.000,2024-04-21t16:44:00.000,2024-04-21 16:41:00,2024-04-21,16:41:00,46,Regular departures
u22922,easyjet,landed,2024-04-21t16:00:00.000,2024-04-21t16:07:00.000,2024-04-21 16:06:00,2024-04-21,16:06:00,7,Regular departures
u22822,easyjet,landed,2024-04-21t16:05:00.000,2024-04-21t15:46:00.000,2024-04-21 15:42:00,2024-04-21,15:42:00,0,Regular departures
u22854,easyjet,landed,2024-04-21t16:15:00.000,2024-04-21t15:57:00.000,2024-04-21 15:57:00,2024-04-21,15:57:00,0,Regular departures
fr506,ryanair,landed,2024-04-21t16:40:00.000,2024-04-21t17:01:00.000,2024-04-21 17:02:00,2024-04-21,17:02:00,23,Regular departures
u22774,easyjet,landed,2024-04-21t17:15:00.000,2024-04-21t17:06:00.000,2024-04-21 17:06:00,2024-04-21,17:06:00,0,Regular departures
u22724,easyjet,landed,2024-04-21t17:45:00.000,2024-04-21t17:52:00.000,2024-04-21 17:48:00,2024-04-21,17:48:00,4,Regular departures
u22886,easyjet,landed,2024-04-21t17:50:00.000,2024-04-21t17:41:00.000,2024-04-21 17:43:00,2024-04-21,17:43:00,0,Regular departures
fr746,ryanair,landed,2024-04-21t18:05:00.000,2024-04-21t17:32:00.000,2024-04-21 17:27:00,2024-04-21,17:27:00,0,Regular departures
u2246,easyjet,landed,2024-04-21t18:15:00.000,2024-04-21t18:11:00.000,2024-04-21 18:08:00,2024-04-21,18:08:00,0,Regular departures
u22712,easyjet,landed,2024-04-21t18:15:00.000,2024-04-21t18:41:00.000,2024-04-21 18:36:00,2024-04-21,18:36:00,22,Regular departures
ba8942,british airways,landed,2024-04-21t18:25:00.000,2024-04-21t18:31:00.000,2024-04-21 18:30:00,2024-04-21,18:30:00,5,Regular departures
qr9659,qatar airways,landed,2024-04-21t18:25:00.000,2024-04-21t18:31:00.000,2024-04-21 18:30:00,2024-04-21,18:30:00,5,Regular departures
ei3286,aer lingus,landed,2024-04-21t18:25:00.000,2024-04-21t18:31:00.000,2024-04-21 18:30:00,2024-04-21,18:30:00,5,Regular departures
ls1870,jet2,landed,2024-04-21t18:35:00.000,2024-04-21t18:24:00.000,2024-04-21 18:24:00,2024-04-21,18:24:00,0,Regular departures
u2208,easyjet,landed,2024-04-21t18:55:00.000,2024-04-21t19:00:00.000,2024-04-21 18:57:00,2024-04-21,18:57:00,2,Regular departures
u2218,easyjet,landed,2024-04-21t19:05:00.000,2024-04-21t19:28:00.000,2024-04-21 19:29:00,2024-04-21,19:29:00,25,Regular departures
u2262,easyjet,landed,2024-04-21t19:15:00.000,2024-04-21t19:35:00.000,2024-04-21 19:36:00,2024-04-21,19:36:00,21,Regular departures
ls1846,jet2,landed,2024-04-21t19:20:00.000,2024-04-21t19:13:00.000,2024-04-21 19:14:00,2024-04-21,19:14:00,0,Regular departures
u22924,easyjet,landed,2024-04-21t19:20:00.000,2024-04-21t19:38:00.000,2024-04-21 19:40:00,2024-04-21,19:40:00,20,Regular departures
u27354,easyjet,landed,2024-04-21t19:25:00.000,2024-04-21t19:23:00.000,2024-04-21 19:25:00,2024-04-21,19:25:00,1,Regular departures
u22894,easyjet,landed,2024-04-21t19:35:00.000,2024-04-21t19:41:00.000,2024-04-21 19:43:00,2024-04-21,19:43:00,9,Regular departures
ls1892,jet2,landed,2024-04-21t19:45:00.000,2024-04-21t19:47:00.000,2024-04-21 19:47:00,2024-04-21,19:47:00,3,Regular departures
ba8866,british airways,landed,2024-04-21t19:50:00.000,2024-04-21t19:31:00.000,2024-04-21 19:33:00,2024-04-21,19:33:00,0,Regular departures
ei3842,aer lingus,landed,2024-04-21t19:50:00.000,2024-04-21t19:31:00.000,2024-04-21 19:33:00,2024-04-21,19:33:00,0,Regular departures
fr3160,ryanair,landed,2024-04-21t20:15:00.000,2024-04-21t20:01:00.000,2024-04-21 19:59:00,2024-04-21,19:59:00,0,Regular departures
fr8235,ryanair,landed,2024-04-21t20:55:00.000,2024-04-21t20:46:00.000,2024-04-21 20:45:00,2024-04-21,20:45:00,0,Regular departures
fr1332,ryanair,landed,2024-04-21t21:00:00.000,2024-04-21t21:15:00.000,2024-04-21 21:16:00,2024-04-21,21:16:00,17,Regular departures
fr508,ryanair,landed,2024-04-21t21:10:00.000,2024-04-21t21:32:00.000,2024-04-21 21:33:00,2024-04-21,21:33:00,24,Regular departures
u22812,easyjet,landed,2024-04-21t21:25:00.000,2024-04-21t20:59:00.000,2024-04-21 21:00:00,2024-04-21,21:00:00,0,Regular departures
ls1802,jet2,landed,2024-04-21t21:30:00.000,2024-04-21t21:10:00.000,2024-04-21 21:11:00,2024-04-21,21:11:00,0,Regular departures
fr8297,ryanair,landed,2024-04-21t22:10:00.000,2024-04-21t22:02:00.000,2024-04-21 22:00:00,2024-04-21,22:00:00,0,Regular departures
fr4756,ryanair,landed,2024-04-21t22:15:00.000,2024-04-21t22:28:00.000,2024-04-21 22:29:00,2024-04-21,22:29:00,14,Regular departures
u22780,easyjet,landed,2024-04-21t22:15:00.000,2024-04-21t22:33:00.000,2024-04-21 22:26:00,2024-04-21,22:26:00,12,Regular departures
ey7319,etihad airways,landed,2024-04-21t22:20:00.000,2024-04-21t22:13:00.000,2024-04-21 22:14:00,2024-04-21,22:14:00,0,Regular departures
kq1057,kenya airways,landed,2024-04-21t22:20:00.000,2024-04-21t22:13:00.000,2024-04-21 22:14:00,2024-04-21,22:14:00,0,Regular departures
vs6899,virgin atlantic,landed,2024-04-21t22:20:00.000,2024-04-21t22:13:00.000,2024-04-21 22:14:00,2024-04-21,22:14:00,0,Regular departures
kl1083,klm,landed,2024-04-21t22:20:00.000,2024-04-21t22:13:00.000,2024-04-21 22:14:00,2024-04-21,22:14:00,0,Regular departures
ls1828,jet2,landed,2024-04-21t22:45:00.000,2024-04-21t22:47:00.000,2024-04-21 22:48:00,2024-04-21,22:48:00,4,Regular departures
fr4148,ryanair,landed,2024-04-21t22:55:00.000,2024-04-21t23:31:00.000,2024-04-21 23:33:00,2024-04-21,23:33:00,39,Night hour departures
u2220,easyjet,landed,2024-04-21t22:55:00.000,2024-04-21t22:51:00.000,2024-04-21 22:52:00,2024-04-21,22:52:00,0,Regular departures
u2242,easyjet,landed,2024-04-21t22:55:00.000,2024-04-21t23:35:00.000,2024-04-21 23:39:00,2024-04-21,23:39:00,44,Night hour departures
u22776,easyjet,landed,2024-04-21t22:55:00.000,2024-04-21t23:29:00.000,2024-04-21 23:32:00,2024-04-21,23:32:00,37,Night hour departures
u22934,easyjet,landed,2024-04-21t23:05:00.000,2024-04-21t22:48:00.000,2024-04-21 22:44:00,2024-04-21,22:44:00,0,Regular departures
ls1854,jet2,landed,2024-04-21t23:10:00.000,2024-04-21t23:47:00.000,2024-04-21 23:49:00,2024-04-21,23:49:00,39,Night hour departures
u22932,easyjet,landed,2024-04-21t23:20:00.000,2024-04-21t23:02:00.000,2024-04-21 23:01:00,2024-04-21,23:01:00,0,Shoulder hour flights
x36751,tuifly,landed,2024-04-21t23:30:00.000,2024-04-21t23:17:00.000,2024-04-21 23:17:00,2024-04-21,23:17:00,0,Shoulder hour flights
u22706,easyjet,landed,2024-04-21t23:30:00.000,2024-04-21t23:37:00.000,2024-04-21 23:36:00,2024-04-21,23:36:00,7,Night hour departures
u22708,easyjet,landed,2024-04-21t23:45:00.000,2024-04-21t23:27:00.000,2024-04-21 23:29:00,2024-04-21,23:29:00,0,Shoulder hour flights
si496,blue islands,landed,2024-04-21t19:17:00.000,2024-04-21t20:03:00.000,2024-04-21 20:03:00,2024-04-21,20:03:00,46,Regular departures
u29007,easyjet,landed,2024-04-21t22:06:00.000,2024-04-21t22:09:00.000,2024-04-21 22:12:00,2024-04-21,22:12:00,6,Regular departures
