flight_type,flight_number,flight_icao,airline_name,airline_iata,flight_status,flight_date,dep_airport,dep_iata,dep_icao,dep_terminal,dep_gate,dep_scheduled,dep_estimated,dep_actual,dep_delay,arr_airport,arr_iata,arr_icao,arr_terminal,arr_gate,arr_baggage,arr_scheduled,arr_estimated,arr_actual,arr_delay,aircraft_registration,aircraft_iata,is_codeshare,codeshare_airline,codeshare_flight
Departure,U22709,EZY2709,easyJet,U2,landed,2025-09-07,Bristol,BRS,EGGD,,,2025-09-07T07:25:00+00:00,2025-09-07T07:25:00+00:00,2025-09-07T07:29:00+00:00,5,Son Sant Joan Airport,PMI,LEPA,,,06,2025-09-07T10:50:00+00:00,2025-09-07T10:35:00+00:00,2025-09-07T10:35:00+00:00,,,,No,,
Departure,U22805,EZY74GF,easyJet,U2,landed,2025-09-07,Bristol,BRS,EGGD,,,2025-09-07T07:20:00+00:00,2025-09-07T07:20:00+00:00,2025-09-07T08:00:00+00:00,41,Kos Island International Airport,KGS,LGKO,1,,,2025-09-07T13:20:00+00:00,2025-09-07T13:40:00+00:00,2025-09-07T13:40:00+00:00,20,G-UZLS,A20N,No,,
Departure,U27192,EZY7192,easyJet,U2,landed,2025-09-07,Bristol,BRS,EGGD,,,2025-09-07T09:55:00+00:00,2025-09-07T09:55:00+00:00,2025-09-07T10:11:00+00:00,17,El Prat De Llobregat,BCN,LEBL,2,,10C,2025-09-07T13:00:00+00:00,2025-09-07T13:02:00+00:00,2025-09-07T13:05:00+00:00,5,,,No,,
Departure,U24630,EJU4630,easyJet,U2,landed,2025-09-07,Bristol,BRS,EGGD,,,2025-09-07T10:55:00+00:00,2025-09-07T10:55:00+00:00,,93,Charles De Gaulle,CDG,LFPG,2B,B24,06,2025-09-07T13:15:00+00:00,,,,OE-LKQ,A319,No,,
Departure,,ECA,Excellent Air,,landed,2025-09-07,Bristol,BRS,EGGD,,,2025-09-07T12:00:00+00:00,2025-09-07T12:00:00+00:00,2025-09-07T12:42:00+00:00,43,Zurich,ZRH,LSZH,2,,,2025-09-07T14:53:00+00:00,2025-09-07T15:21:00+00:00,2025-09-07T15:22:00+00:00,29,,,No,,
Departure,U2207,EZY207,easyJet,U2,landed,2025-09-07,Bristol,BRS,EGGD,,,2025-09-07T12:15:00+00:00,2025-09-07T12:15:00+00:00,2025-09-07T13:09:00+00:00,54,Glasgow International,GLA,EGPF,M,,1,2025-09-07T13:30:00+00:00,2025-09-07T13:59:00+00:00,2025-09-07T13:57:00+00:00,27,,,No,,
Departure,FR8202,RYR8202,Ryanair,FR,landed,2025-09-07,Bristol,BRS,EGGD,,15,2025-09-07T12:00:00+00:00,2025-09-07T12:00:00+00:00,2025-09-07T12:18:00+00:00,19,Ireland West Airport Knock,NOC,EIKN,1,15,,2025-09-07T13:15:00+00:00,2025-09-07T13:13:00+00:00,2025-09-07T13:10:00+00:00,,,,No,,
Departure,FR3161,RYR3161,Ryanair,FR,landed,2025-09-07,Bristol,BRS,EGGD,,17,2025-09-07T12:05:00+00:00,2025-09-07T12:05:00+00:00,2025-09-07T12:57:00+00:00,53,El Prat De Llobregat,BCN,LEBL,2,17,42,2025-09-07T15:15:00+00:00,2025-09-07T15:46:00+00:00,2025-09-07T15:48:00+00:00,33,,,No,,
Departure,U22893,EZY2893,easyJet,U2,landed,2025-09-07,Bristol,BRS,EGGD,,,2025-09-07T13:10:00+00:00,2025-09-07T13:10:00+00:00,2025-09-07T13:29:00+00:00,20,Dubrovnik,DBV,LDDU,,,3,2025-09-07T16:55:00+00:00,2025-09-07T17:02:00+00:00,2025-09-07T16:58:00+00:00,3,,,No,,
Departure,U22927,EZY2927,easyJet,U2,landed,2025-09-07,Bristol,BRS,EGGD,,,2025-09-07T12:45:00+00:00,2025-09-07T12:45:00+00:00,2025-09-07T13:16:00+00:00,32,Schiphol,AMS,EHAM,3,,20,2025-09-07T15:05:00+00:00,2025-09-07T15:09:00+00:00,2025-09-07T15:11:00+00:00,6,,,No,,
Departure,U22723,EZY2723,easyJet,U2,landed,2025-09-07,Bristol,BRS,EGGD,,,2025-09-07T12:05:00+00:00,2025-09-07T12:05:00+00:00,2025-09-07T13:01:00+00:00,56,Alicante El Altet,ALC,LEAL,N,,7B,2025-09-07T15:30:00+00:00,2025-09-07T16:16:00+00:00,2025-09-07T16:18:00+00:00,48,,,No,,
Departure,U22935,EZY2935,easyJet,U2,landed,2025-09-07,Bristol,BRS,EGGD,,,2025-09-07T13:25:00+00:00,2025-09-07T13:25:00+00:00,2025-09-07T14:02:00+00:00,38,Prague Vaclav Havel Airport,PRG,LKPR,1,,11,2025-09-07T16:30:00+00:00,2025-09-07T16:42:00+00:00,2025-09-07T16:43:00+00:00,13,,,No,,
Departure,U22707,EZY2707,easyJet,U2,landed,2025-09-07,Bristol,BRS,EGGD,,,2025-09-07T18:10:00+00:00,2025-09-07T18:10:00+00:00,2025-09-07T18:18:00+00:00,9,Barajas,MAD,LEMD,1,,09,2025-09-07T21:25:00+00:00,2025-09-07T21:26:00+00:00,2025-09-07T21:30:00+00:00,5,,,No,,
Departure,U22837,EZY2837,easyJet,U2,landed,2025-09-07,Bristol,BRS,EGGD,,,2025-09-07T17:35:00+00:00,2025-09-07T17:35:00+00:00,2025-09-07T18:24:00+00:00,49,Leonardo Da Vinci (Fiumicino),FCO,LIRF,1,,,2025-09-07T21:10:00+00:00,2025-09-07T21:36:00+00:00,2025-09-07T21:35:00+00:00,25,,,No,,
Departure,U22705,EZY2705,easyJet,U2,landed,2025-09-07,Bristol,BRS,EGGD,,,2025-09-07T19:05:00+00:00,2025-09-07T19:05:00+00:00,2025-09-07T19:13:00+00:00,8,El Prat De Llobregat,BCN,LEBL,2,,10C,2025-09-07T22:10:00+00:00,2025-09-07T22:05:00+00:00,2025-09-07T22:08:00+00:00,,,,No,,
Departure,U2209,EZY209,easyJet,U2,landed,2025-09-07,Bristol,BRS,EGGD,,,2025-09-07T20:00:00+00:00,2025-09-07T20:00:00+00:00,2025-09-07T20:40:00+00:00,40,Glasgow International,GLA,EGPF,M,,1,2025-09-07T21:15:00+00:00,2025-09-07T21:28:00+00:00,2025-09-07T21:30:00+00:00,15,,,No,,
Departure,U2229,EZY229,easyJet,U2,landed,2025-09-07,Bristol,BRS,EGGD,,,2025-09-07T20:05:00+00:00,2025-09-07T20:05:00+00:00,2025-09-07T20:21:00+00:00,17,Aldergrove International Airport,BFS,EGAA,,,,2025-09-07T21:15:00+00:00,2025-09-07T21:08:00+00:00,2025-09-07T21:11:00+00:00,,,,No,,
Departure,U2,EZY,easyJet,U2,landed,2025-09-07,Bristol,BRS,EGGD,,,2025-09-07T19:20:00+00:00,2025-09-07T19:20:00+00:00,2025-09-07T19:34:00+00:00,14,Punta Raisi,PMO,LICJ,,,,2025-09-07T23:15:00+00:00,2025-09-07T23:13:00+00:00,2025-09-07T23:13:00+00:00,,,,No,,
Departure,U2406,EZY406,easyJet,U2,landed,2025-09-07,Bristol,BRS,EGGD,,,2025-09-07T21:25:00+00:00,2025-09-07T21:25:00+00:00,2025-09-07T21:36:00+00:00,12,Glasgow International,GLA,EGPF,M,,1,2025-09-07T22:40:00+00:00,2025-09-07T22:26:00+00:00,2025-09-07T22:27:00+00:00,,,,No,,
Departure,LS1839,EXS56DY,Jet2,LS,landed,2025-09-07,Bristol,BRS,EGGD,,,2025-09-07T06:30:00+00:00,2025-09-07T06:30:00+00:00,2025-09-07T07:10:00+00:00,40,Skiathos,JSI,LGSK,,,,2025-09-07T12:00:00+00:00,,,,G-DRTJ,B738,No,,
Departure,X36774,TUI6774,TUIfly,X3,scheduled,2025-09-07,Bristol,BRS,EGGD,,,2025-09-07T06:00:00+00:00,2025-09-07T06:00:00+00:00,2025-09-07T08:06:00+00:00,126,Zakinthos International Airport,ZTH,LGZA,1,,,2025-09-07T11:30:00+00:00,2025-09-07T13:10:00+00:00,,100,,,No,,
Departure,LS1873,EXS1873,Jet2,LS,scheduled,2025-09-07,Bristol,BRS,EGGD,,,2025-09-07T07:30:00+00:00,2025-09-07T07:30:00+00:00,2025-09-07T08:26:00+00:00,57,Aktion,PVK,LGPZ,,,,2025-09-07T12:55:00+00:00,2025-09-07T13:30:00+00:00,,35,,,No,,
Departure,U27508,EZY7508,easyJet,U2,scheduled,2025-09-07,Bristol,BRS,EGGD,,,2025-09-07T09:30:00+00:00,2025-09-07T09:30:00+00:00,2025-09-07T11:15:00+00:00,106,Faro,FAO,LPFR,,,,2025-09-07T12:10:00+00:00,2025-09-07T13:48:00+00:00,,98,,,No,,
Departure,U2213,EZY213,easyJet,U2,scheduled,2025-09-07,Bristol,BRS,EGGD,,,2025-09-07T11:30:00+00:00,2025-09-07T11:30:00+00:00,2025-09-07T12:49:00+00:00,80,Edinburgh,EDI,EGPH,,,9,2025-09-07T12:45:00+00:00,2025-09-07T13:40:00+00:00,,55,,,No,,
Departure,X36772,TUI6772,TUIfly,X3,scheduled,2025-09-07,Bristol,BRS,EGGD,,,2025-09-07T15:55:00+00:00,2025-09-07T15:55:00+00:00,2025-09-07T17:55:00+00:00,120,Ioannis Kapodistrias,CFU,LGKR,1,,,2025-09-07T21:00:00+00:00,2025-09-07T22:54:00+00:00,,114,,,No,,
Departure,U22949,EZY2949,easyJet,U2,scheduled,2025-09-07,Bristol,BRS,EGGD,,,2025-09-07T17:20:00+00:00,2025-09-07T17:20:00+00:00,2025-09-07T18:03:00+00:00,43,Agadir Almassira,AGA,GMAD,1,,,2025-09-07T21:00:00+00:00,2025-09-07T21:45:00+00:00,,45,,,No,,
Departure,U2241,EZY241,easyJet,U2,scheduled,2025-09-07,Bristol,BRS,EGGD,,,2025-09-07T20:40:00+00:00,2025-09-07T20:40:00+00:00,2025-09-07T21:34:00+00:00,54,Newcastle Airport,NCL,EGNT,2,,,2025-09-07T21:45:00+00:00,2025-09-07T22:14:00+00:00,,29,,,No,,
Departure,U22847,EZY2847,easyJet,U2,,2025-09-07,Bristol,BRS,EGGD,,,2025-09-07T19:20:00+00:00,2025-09-07T19:20:00+00:00,,14,Punta Raisi,PMO,LICJ,,,,2025-09-07T23:15:00+00:00,,,,,,No,,
Arrival,U22820,EZY2820,easyJet,U2,landed,2025-09-07,Souda,CHQ,LGSA,1,16,2025-09-07T00:05:00+00:00,2025-09-07T00:05:00+00:00,2025-09-07T00:13:00+00:00,8,Bristol,BRS,EGGD,,,,2025-09-07T02:20:00+00:00,2025-09-07T01:55:00+00:00,2025-09-07T01:57:00+00:00,,,,No,,
Arrival,FR,RYR,Ryanair,FR,,2025-09-07,Stansted,STN,EGSS,,,2025-09-07T05:45:00+00:00,2025-09-07T05:45:00+00:00,,89,Bristol,BRS,EGGD,,,,2025-09-07T06:25:00+00:00,,,,,,No,,
Arrival,U2204,EZY35BU,easyJet,U2,landed,2025-09-07,Glasgow International,GLA,EGPF,M,10,2025-09-07T09:30:00+00:00,2025-09-07T09:30:00+00:00,,31,Bristol,BRS,EGGD,,,,2025-09-07T10:40:00+00:00,,,,G-EZUW,A320,No,,
Arrival,FR4441,RYR6FQ,Ryanair,FR,landed,2025-09-07,Valencia,VLC,LEVC,1,3,2025-09-07T09:50:00+00:00,2025-09-07T09:50:00+00:00,2025-09-07T09:58:00+00:00,8,Bristol,BRS,EGGD,M,3,,2025-09-07T11:20:00+00:00,2025-09-07T10:51:00+00:00,2025-09-07T10:50:00+00:00,,9H-QBB,B738,No,,
Arrival,U2137,EZY137,easyJet,U2,landed,2025-09-07,Aldergrove International Airport,BFS,EGAA,,,2025-09-07T10:15:00+00:00,2025-09-07T10:15:00+00:00,2025-09-07T10:41:00+00:00,26,Bristol,BRS,EGGD,M,,,2025-09-07T11:20:00+00:00,2025-09-07T11:35:00+00:00,2025-09-07T11:37:00+00:00,17,,,No,,
Arrival,U22842,EZY34GV,easyJet,U2,landed,2025-09-07,Milano Malpensa,MXP,LIMC,2,E26,2025-09-07T10:20:00+00:00,2025-09-07T10:20:00+00:00,2025-09-07T11:21:00+00:00,61,Bristol,BRS,EGGD,M,,,2025-09-07T11:25:00+00:00,2025-09-07T11:59:00+00:00,2025-09-07T12:01:00+00:00,36,G-EZRX,A320,No,,
Arrival,FR5519,RYR5519,Ryanair,FR,landed,2025-09-07,John Paul II Balice International,KRK,EPKK,,22,2025-09-07T09:55:00+00:00,2025-09-07T09:55:00+00:00,2025-09-07T10:16:00+00:00,22,Bristol,BRS,EGGD,M,,,2025-09-07T11:35:00+00:00,2025-09-07T11:33:00+00:00,2025-09-07T11:34:00+00:00,,,,No,,
Arrival,U22884,EZY2884,easyJet,U2,landed,2025-09-07,Geneve-cointrin,GVA,LSGG,1,C62,2025-09-07T10:50:00+00:00,2025-09-07T10:50:00+00:00,2025-09-07T11:22:00+00:00,33,Bristol,BRS,EGGD,M,,,2025-09-07T11:35:00+00:00,2025-09-07T11:44:00+00:00,2025-09-07T11:47:00+00:00,12,,,No,,
Arrival,X36737,TUI6737,TUIfly,X3,landed,2025-09-07,Son Sant Joan Airport,PMI,LEPA,,A17,2025-09-07T10:25:00+00:00,2025-09-07T10:25:00+00:00,2025-09-07T10:47:00+00:00,22,Bristol,BRS,EGGD,M,,,2025-09-07T11:50:00+00:00,2025-09-07T11:40:00+00:00,2025-09-07T11:41:00+00:00,,,,No,,
Arrival,BA8910,BAW8910,British Airways,BA,landed,2025-09-07,Cork,ORK,EICK,,3,2025-09-07T10:30:00+00:00,2025-09-07T10:30:00+00:00,2025-09-07T11:27:00+00:00,58,Bristol,BRS,EGGD,M,,,2025-09-07T11:55:00+00:00,2025-09-07T12:29:00+00:00,2025-09-07T12:30:00+00:00,35,,,Yes,danish air,dx3840
Arrival,DX3840,DTR3840,Danish Air,DX,landed,2025-09-07,Cork,ORK,EICK,,3,2025-09-07T10:30:00+00:00,2025-09-07T10:30:00+00:00,2025-09-07T11:27:00+00:00,58,Bristol,BRS,EGGD,M,,,2025-09-07T11:55:00+00:00,2025-09-07T12:29:00+00:00,2025-09-07T12:30:00+00:00,35,,,No,,
Arrival,LS1872,EXS1872,Jet2,LS,landed,2025-09-07,Son Sant Joan Airport,PMI,LEPA,,A8,2025-09-07T10:25:00+00:00,2025-09-07T10:25:00+00:00,2025-09-07T10:50:00+00:00,25,Bristol,BRS,EGGD,M,,,2025-09-07T11:55:00+00:00,2025-09-07T11:47:00+00:00,2025-09-07T11:50:00+00:00,,,,No,,
Arrival,U22840,EZY2840,easyJet,U2,landed,2025-09-07,Galileo Galilei,PSA,LIRP,,,2025-09-07T10:30:00+00:00,2025-09-07T10:30:00+00:00,2025-09-07T11:16:00+00:00,47,Bristol,BRS,EGGD,M,,,2025-09-07T11:55:00+00:00,2025-09-07T12:11:00+00:00,2025-09-07T12:13:00+00:00,18,,,No,,
Arrival,BA8940,BAW8940,British Airways,BA,,2025-09-07,Dublin International,DUB,EIDW,2,337,2025-09-07T14:40:00+00:00,2025-09-07T14:40:00+00:00,,72,Bristol,BRS,EGGD,1,,,2025-09-07T16:00:00+00:00,,,,,,Yes,danish air,dx3284
Arrival,QR8248,QTR8248,Qatar Airways,QR,,2025-09-07,Dublin International,DUB,EIDW,2,337,2025-09-07T14:40:00+00:00,2025-09-07T14:40:00+00:00,,72,Bristol,BRS,EGGD,1,,,2025-09-07T16:00:00+00:00,,,,,,Yes,danish air,dx3284
Arrival,DX3284,DTR3284,Danish Air,DX,,2025-09-07,Dublin International,DUB,EIDW,2,337,2025-09-07T14:40:00+00:00,2025-09-07T14:40:00+00:00,,72,Bristol,BRS,EGGD,1,,,2025-09-07T16:00:00+00:00,,,,,,No,,
Arrival,X36719,TUI6719,TUIfly,X3,landed,2025-09-07,Nikos Kazantzakis Airport,HER,LGIR,,,2025-09-07T14:00:00+00:00,2025-09-07T14:00:00+00:00,2025-09-07T14:23:00+00:00,23,Bristol,BRS,EGGD,1,,,2025-09-07T16:10:00+00:00,2025-09-07T16:16:00+00:00,2025-09-07T16:19:00+00:00,9,,,No,,
Arrival,U22822,EZY13LB,easyJet,U2,landed,2025-09-07,Diagoras,RHO,LGRP,1,02,2025-09-07T13:40:00+00:00,2025-09-07T13:40:00+00:00,2025-09-07T14:46:00+00:00,67,Bristol,BRS,EGGD,1,,,2025-09-07T16:10:00+00:00,2025-09-07T16:45:00+00:00,2025-09-07T17:01:00+00:00,51,G-UZMK,A21N,No,,
Arrival,U2240,EZY519U,easyJet,U2,landed,2025-09-07,Newcastle Airport,NCL,EGNT,,6,2025-09-07T15:15:00+00:00,2025-09-07T15:15:00+00:00,2025-09-07T15:49:00+00:00,35,Bristol,BRS,EGGD,1,,,2025-09-07T16:20:00+00:00,2025-09-07T16:39:00+00:00,2025-09-07T16:41:00+00:00,21,G-EZUF,A320,No,,
Arrival,U22854,EZY2854,easyJet,U2,landed,2025-09-07,Milas,BJV,LTFE,1,,2025-09-07T14:00:00+00:00,2025-09-07T14:00:00+00:00,2025-09-07T14:38:00+00:00,39,Bristol,BRS,EGGD,1,,,2025-09-07T16:20:00+00:00,2025-09-07T16:38:00+00:00,2025-09-07T16:32:00+00:00,12,,,No,,
Arrival,U22806,EZY2806,easyJet,U2,landed,2025-09-07,Kos Island International Airport,KGS,LGKO,1,9,2025-09-07T14:05:00+00:00,2025-09-07T14:05:00+00:00,2025-09-07T14:58:00+00:00,54,Bristol,BRS,EGGD,1,,,2025-09-07T16:30:00+00:00,2025-09-07T16:49:00+00:00,2025-09-07T16:48:00+00:00,18,,,No,,
Arrival,U22734,EZY2734,easyJet,U2,landed,2025-09-07,Lanzarote,ACE,GCRR,1,5,2025-09-07T12:45:00+00:00,2025-09-07T12:45:00+00:00,2025-09-07T13:11:00+00:00,27,Bristol,BRS,EGGD,1,,,2025-09-07T16:35:00+00:00,2025-09-07T16:23:00+00:00,2025-09-07T16:25:00+00:00,,,,No,,
Arrival,FR4122,RYR4122,Ryanair,FR,landed,2025-09-07,Pablo Ruiz Picasso,AGP,LEMG,,363,2025-09-07T15:00:00+00:00,2025-09-07T15:00:00+00:00,2025-09-07T15:15:00+00:00,15,Bristol,BRS,EGGD,1,,,2025-09-07T16:45:00+00:00,2025-09-07T16:23:00+00:00,2025-09-07T16:22:00+00:00,,,,No,,
Arrival,DL9228,DAL9228,Delta Air Lines,DL,scheduled,2025-09-07,Schiphol,AMS,EHAM,2,D6,2025-09-07T16:45:00+00:00,2025-09-07T16:45:00+00:00,2025-09-07T18:12:00+00:00,88,Bristol,BRS,EGGD,1,,,2025-09-07T17:00:00+00:00,2025-09-07T18:13:00+00:00,,73,,,Yes,eastern airways,t31081
Arrival,G35520,GLO5520,Gol,G3,scheduled,2025-09-07,Schiphol,AMS,EHAM,2,D6,2025-09-07T16:45:00+00:00,2025-09-07T16:45:00+00:00,2025-09-07T18:12:00+00:00,88,Bristol,BRS,EGGD,1,,,2025-09-07T17:00:00+00:00,2025-09-07T18:13:00+00:00,,73,,,Yes,eastern airways,t31081
Arrival,KQ1053,KQA1053,Kenya Airways,KQ,scheduled,2025-09-07,Schiphol,AMS,EHAM,2,D6,2025-09-07T16:45:00+00:00,2025-09-07T16:45:00+00:00,2025-09-07T18:12:00+00:00,88,Bristol,BRS,EGGD,1,,,2025-09-07T17:00:00+00:00,2025-09-07T18:13:00+00:00,,73,,,Yes,eastern airways,t31081
Arrival,VS6956,VIR6956,Virgin Atlantic,VS,scheduled,2025-09-07,Schiphol,AMS,EHAM,2,D6,2025-09-07T16:45:00+00:00,2025-09-07T16:45:00+00:00,2025-09-07T18:12:00+00:00,88,Bristol,BRS,EGGD,1,,,2025-09-07T17:00:00+00:00,2025-09-07T18:13:00+00:00,,73,,,Yes,eastern airways,t31081
Arrival,T31081,EZE1081,Eastern Airways,T3,scheduled,2025-09-07,Schiphol,AMS,EHAM,2,D6,2025-09-07T16:45:00+00:00,2025-09-07T16:45:00+00:00,2025-09-07T18:12:00+00:00,88,Bristol,BRS,EGGD,1,,,2025-09-07T17:00:00+00:00,2025-09-07T18:13:00+00:00,,73,,,No,,
Arrival,U2246,EZY246,easyJet,U2,landed,2025-09-07,Inverness,INV,EGPE,,,2025-09-07T15:40:00+00:00,2025-09-07T15:40:00+00:00,2025-09-07T15:57:00+00:00,18,Bristol,BRS,EGGD,1,,,2025-09-07T17:05:00+00:00,2025-09-07T17:14:00+00:00,2025-09-07T17:14:00+00:00,9,,,No,,
Arrival,FR3160,RYR3160,Ryanair,FR,landed,2025-09-07,El Prat De Llobregat,BCN,LEBL,2,W43,2025-09-07T15:50:00+00:00,2025-09-07T15:50:00+00:00,2025-09-07T16:56:00+00:00,66,Bristol,BRS,EGGD,1,,,2025-09-07T17:10:00+00:00,2025-09-07T17:40:00+00:00,2025-09-07T17:41:00+00:00,31,,,No,,
Arrival,U22724,EZY2724,easyJet,U2,landed,2025-09-07,Alicante El Altet,ALC,LEAL,,110,2025-09-07T16:05:00+00:00,2025-09-07T16:05:00+00:00,2025-09-07T17:14:00+00:00,69,Bristol,BRS,EGGD,1,,,2025-09-07T17:40:00+00:00,2025-09-07T18:18:00+00:00,2025-09-07T18:17:00+00:00,37,,,No,,
Arrival,SI4496,SPA4496,Sierra Pacific Airlines,SI,active,2025-09-07,Jersey,JER,EGJJ,,,2025-09-07T18:25:00+00:00,2025-09-07T18:25:00+00:00,,5,Bristol,BRS,EGGD,,,,2025-09-07T19:25:00+00:00,,,,,,No,,
Arrival,U27074,EZY7074,easyJet,U2,landed,2025-09-07,Charles De Gaulle,CDG,LFPG,2B,,2025-09-07T19:45:00+00:00,2025-09-07T19:45:00+00:00,2025-09-07T20:40:00+00:00,56,Bristol,BRS,EGGD,,,,2025-09-07T20:05:00+00:00,2025-09-07T20:28:00+00:00,2025-09-07T20:29:00+00:00,24,,,No,,
Arrival,U22926,EZY2926,easyJet,U2,landed,2025-09-07,Schiphol,AMS,EHAM,3,H1,2025-09-07T19:50:00+00:00,2025-09-07T19:50:00+00:00,2025-09-07T20:51:00+00:00,62,Bristol,BRS,EGGD,,,,2025-09-07T20:10:00+00:00,2025-09-07T20:43:00+00:00,2025-09-07T20:44:00+00:00,34,,,No,,
Arrival,FR8265,RYR8265,Ryanair,FR,landed,2025-09-07,Ibiza,IBZ,LEIB,TIBZ,13,2025-09-07T19:15:00+00:00,2025-09-07T19:15:00+00:00,2025-09-07T19:37:00+00:00,22,Bristol,BRS,EGGD,,13,,2025-09-07T20:40:00+00:00,2025-09-07T20:32:00+00:00,2025-09-07T20:34:00+00:00,,,,No,,
Arrival,U2405,EZY316N,easyJet,U2,landed,2025-09-07,Glasgow International,GLA,EGPF,M,11,2025-09-07T19:45:00+00:00,2025-09-07T19:45:00+00:00,2025-09-07T19:52:00+00:00,7,Bristol,BRS,EGGD,,,,2025-09-07T20:55:00+00:00,2025-09-07T20:52:00+00:00,2025-09-07T20:53:00+00:00,,G-EZOU,A320,No,,
Arrival,LS1864,EXS1864,Jet2,LS,landed,2025-09-07,Gran Canaria,LPA,GCLP,,,2025-09-07T19:10:00+00:00,2025-09-07T19:10:00+00:00,2025-09-07T19:45:00+00:00,36,Bristol,BRS,EGGD,,,,2025-09-07T23:10:00+00:00,2025-09-07T23:10:00+00:00,2025-09-07T23:09:00+00:00,,,,No,,
Arrival,LS1848,EXS1848,Jet2,LS,landed,2025-09-07,Kos Island International Airport,KGS,LGKO,1,8,2025-09-07T20:55:00+00:00,2025-09-07T20:55:00+00:00,2025-09-07T21:43:00+00:00,49,Bristol,BRS,EGGD,,,,2025-09-07T23:10:00+00:00,2025-09-07T23:40:00+00:00,2025-09-07T23:39:00+00:00,29,,,No,,
