flight_number,airline_name,flight_status,scheduled_departure,estimated_departure,actual_departure,departure_date,departure_time,departure_delay,flight_type
u22709,easyjet,active,2023-11-01t07:10:00.000,2023-11-01t07:12:00.000,2023-11-01 07:23:00,2023-11-01,07:23:00,14,Regular departures
u22707,easyjet,active,2023-11-01t07:25:00.000,2023-11-01t07:25:00.000,2023-11-01 07:40:00,2023-11-01,07:40:00,15,Regular departures
ls1817,jet2,active,2023-11-01t08:00:00.000,2023-11-01t08:13:00.000,2023-11-01 08:12:00,2023-11-01,08:12:00,13,Regular departures
ls1869,jet2,active,2023-11-01t08:00:00.000,2023-11-01t08:10:00.000,2023-11-01 08:22:00,2023-11-01,08:22:00,23,Regular departures
u22911,easyjet,active,2023-11-01t08:00:00.000,2023-11-01t08:00:00.000,2023-11-01 08:17:00,2023-11-01,08:17:00,17,Regular departures
ba8937,british airways,active,2023-11-01t08:05:00.000,2023-11-01t08:15:00.000,2023-11-01 07:59:00,2023-11-01,07:59:00,0,Regular departures
ei3281,aer lingus,active,2023-11-01t08:05:00.000,2023-11-01t08:15:00.000,2023-11-01 07:59:00,2023-11-01,07:59:00,0,Regular departures
u2237,easyjet,active,2023-11-01t08:05:00.000,2023-11-01t08:18:00.000,2023-11-01 08:27:00,2023-11-01,08:27:00,23,Regular departures
u22719,easyjet,active,2023-11-01t08:05:00.000,2023-11-01t08:25:00.000,2023-11-01 08:57:00,2023-11-01,08:57:00,53,Regular departures
u22773,easyjet,active,2023-11-01t08:30:00.000,2023-11-01t08:50:00.000,2023-11-01 09:06:00,2023-11-01,09:06:00,37,Regular departures
ls1891,jet2,active,2023-11-01t08:35:00.000,2023-11-01t08:35:00.000,2023-11-01 08:52:00,2023-11-01,08:52:00,17,Regular departures
dl9423,delta air lines,active,2023-11-01t09:00:00.000,2023-11-01t09:00:00.000,2023-11-01 09:15:00,2023-11-01,09:15:00,16,Regular departures
ey5843,etihad airways,active,2023-11-01t09:00:00.000,2023-11-01t09:00:00.000,2023-11-01 09:15:00,2023-11-01,09:15:00,16,Regular departures
kq1050,kenya airways,active,2023-11-01t09:00:00.000,2023-11-01t09:00:00.000,2023-11-01 09:15:00,2023-11-01,09:15:00,16,Regular departures
vs7044,virgin atlantic,active,2023-11-01t09:00:00.000,2023-11-01t09:00:00.000,2023-11-01 09:15:00,2023-11-01,09:15:00,16,Regular departures
zq1050,german airways,active,2023-11-01t09:00:00.000,2023-11-01t09:00:00.000,2023-11-01 09:15:00,2023-11-01,09:15:00,16,Regular departures
ls1809,jet2,active,2023-11-01t09:00:00.000,2023-11-01t09:00:00.000,2023-11-01 09:11:00,2023-11-01,09:11:00,11,Regular departures
fr6221,ryanair,active,2023-11-01t09:05:00.000,2023-11-01t09:05:00.000,2023-11-01 09:19:00,2023-11-01,09:19:00,14,Regular departures
u2324,easyjet,active,2023-11-01t09:05:00.000,2023-11-01t09:05:00.000,2023-11-01 09:08:00,2023-11-01,09:08:00,4,Regular departures
ls1881,jet2,active,2023-11-01t09:15:00.000,2023-11-01t09:25:00.000,2023-11-01 09:24:00,2023-11-01,09:24:00,10,Regular departures
fr505,ryanair,active,2023-11-01t09:20:00.000,2023-11-01t09:20:00.000,2023-11-01 09:38:00,2023-11-01,09:38:00,18,Regular departures
ls1827,jet2,active,2023-11-01t10:00:00.000,2023-11-01t10:00:00.000,2023-11-01 10:04:00,2023-11-01,10:04:00,5,Regular departures
x36384,tuifly,active,2023-11-01t10:30:00.000,2023-11-01t10:30:00.000,2023-11-01 10:36:00,2023-11-01,10:36:00,7,Regular departures
u22931,easyjet,active,2023-11-01t10:30:00.000,2023-11-01t10:33:00.000,2023-11-01 10:45:00,2023-11-01,10:45:00,16,Regular departures
x3226,tuifly,active,2023-11-01t10:40:00.000,2023-11-01t10:40:00.000,2023-11-01 11:00:00,2023-11-01,11:00:00,20,Regular departures
u2221,easyjet,active,2023-11-01t11:00:00.000,2023-11-01t11:13:00.000,2023-11-01 10:57:00,2023-11-01,10:57:00,0,Regular departures
tp7609,tap air portugal,active,2023-11-01t11:05:00.000,2023-11-01t11:05:00.000,2023-11-01 11:14:00,2023-11-01,11:14:00,10,Regular departures
lh971,lufthansa,active,2023-11-01t11:05:00.000,2023-11-01t11:05:00.000,2023-11-01 11:14:00,2023-11-01,11:14:00,10,Regular departures
u22867,easyjet,active,2023-11-01t11:15:00.000,2023-11-01t11:31:00.000,2023-11-01 11:34:00,2023-11-01,11:34:00,19,Regular departures
u2215,easyjet,active,2023-11-01t11:30:00.000,2023-11-01t12:13:00.000,2023-11-01 12:17:00,2023-11-01,12:17:00,48,Regular departures
u22901,easyjet,active,2023-11-01t11:30:00.000,2023-11-01t11:30:00.000,2023-11-01 11:40:00,2023-11-01,11:40:00,10,Regular departures
u2100,easyjet,active,2023-11-01t11:55:00.000,2023-11-01t11:55:00.000,2023-11-01 11:59:00,2023-11-01,11:59:00,4,Regular departures
fr8264,ryanair,active,2023-11-01t12:10:00.000,2023-11-01t12:10:00.000,2023-11-01 12:24:00,2023-11-01,12:24:00,14,Regular departures
xq585,sunexpress,active,2023-11-01t12:25:00.000,2023-11-01t12:25:00.000,2023-11-01 12:58:00,2023-11-01,12:58:00,33,Regular departures
fr8254,ryanair,active,2023-11-01t12:30:00.000,2023-11-01t12:30:00.000,2023-11-01 12:39:00,2023-11-01,12:39:00,9,Regular departures
u22711,easyjet,active,2023-11-01t12:30:00.000,2023-11-01t12:46:00.000,2023-11-01 12:51:00,2023-11-01,12:51:00,21,Regular departures
fr8244,ryanair,active,2023-11-01t12:40:00.000,2023-11-01t12:40:00.000,2023-11-01 12:45:00,2023-11-01,12:45:00,5,Regular departures
u22731,easyjet,active,2023-11-01t13:20:00.000,2023-11-01t13:55:00.000,2023-11-01 13:59:00,2023-11-01,13:59:00,39,Regular departures
u22851,easyjet,active,2023-11-01t13:25:00.000,2023-11-01t13:45:00.000,2023-11-01 13:55:00,2023-11-01,13:55:00,30,Regular departures
u22813,easyjet,active,2023-11-01t13:30:00.000,2023-11-01t13:43:00.000,2023-11-01 13:52:00,2023-11-01,13:52:00,22,Regular departures
ey7365,etihad airways,active,2023-11-01t13:40:00.000,2023-11-01t13:56:00.000,2023-11-01 14:03:00,2023-11-01,14:03:00,24,Regular departures
kq1052,kenya airways,active,2023-11-01t13:40:00.000,2023-11-01t13:56:00.000,2023-11-01 14:03:00,2023-11-01,14:03:00,24,Regular departures
vs7045,virgin atlantic,active,2023-11-01t13:40:00.000,2023-11-01t13:56:00.000,2023-11-01 14:03:00,2023-11-01,14:03:00,24,Regular departures
kl1052,klm,active,2023-11-01t13:40:00.000,2023-11-01t13:56:00.000,2023-11-01 14:03:00,2023-11-01,14:03:00,24,Regular departures
u22781,easyjet,active,2023-11-01t13:55:00.000,2023-11-01t13:55:00.000,2023-11-01 14:07:00,2023-11-01,14:07:00,12,Regular departures
gr642,aurigny air services,active,2023-11-01t14:10:00.000,2023-11-01t14:10:00.000,2023-11-01 14:19:00,2023-11-01,14:19:00,10,Regular departures
u2205,easyjet,active,2023-11-01t14:35:00.000,2023-11-01t14:48:00.000,2023-11-01 14:48:00,2023-11-01,14:48:00,13,Regular departures
u2219,easyjet,active,2023-11-01t14:40:00.000,2023-11-01t14:53:00.000,2023-11-01 15:11:00,2023-11-01,15:11:00,32,Regular departures
fr4755,ryanair,active,2023-11-01t15:00:00.000,2023-11-01t15:00:00.000,2023-11-01 15:13:00,2023-11-01,15:13:00,14,Regular departures
fr4121,ryanair,active,2023-11-01t15:10:00.000,2023-11-01t15:45:00.000,2023-11-01 15:41:00,2023-11-01,15:41:00,31,Regular departures
u22877,easyjet,active,2023-11-01t15:35:00.000,2023-11-01t15:50:00.000,2023-11-01 16:00:00,2023-11-01,16:00:00,25,Regular departures
ba8867,british airways,active,2023-11-01t16:00:00.000,2023-11-01t16:10:00.000,2023-11-01 16:14:00,2023-11-01,16:14:00,14,Regular departures
ei3843,aer lingus,active,2023-11-01t16:00:00.000,2023-11-01t16:10:00.000,2023-11-01 16:14:00,2023-11-01,16:14:00,14,Regular departures
u2231,easyjet,active,2023-11-01t16:10:00.000,2023-11-01t16:10:00.000,2023-11-01 16:11:00,2023-11-01,16:11:00,2,Regular departures
fr4440,ryanair,active,2023-11-01t16:15:00.000,2023-11-01t16:15:00.000,2023-11-01 16:18:00,2023-11-01,16:18:00,4,Regular departures
u22873,easyjet,active,2023-11-01t16:30:00.000,2023-11-01t16:43:00.000,2023-11-01 17:07:00,2023-11-01,17:07:00,38,Regular departures
fr8296,ryanair,active,2023-11-01t16:45:00.000,2023-11-01t16:45:00.000,2023-11-01 16:52:00,2023-11-01,16:52:00,7,Regular departures
u22715,easyjet,active,2023-11-01t17:35:00.000,2023-11-01t17:47:00.000,2023-11-01 17:42:00,2023-11-01,17:42:00,8,Regular departures
fr1591,ryanair,active,2023-11-01t18:05:00.000,2023-11-01t18:20:00.000,2023-11-01 18:25:00,2023-11-01,18:25:00,20,Regular departures
u22923,easyjet,active,2023-11-01t18:05:00.000,2023-11-01t18:18:00.000,2023-11-01 18:21:00,2023-11-01,18:21:00,16,Regular departures
fr507,ryanair,active,2023-11-01t18:25:00.000,2023-11-01t18:25:00.000,2023-11-01 18:43:00,2023-11-01,18:43:00,19,Regular departures
u22775,easyjet,active,2023-11-01t18:30:00.000,2023-11-01t18:57:00.000,2023-11-01 19:10:00,2023-11-01,19:10:00,41,Regular departures
u2203,easyjet,active,2023-11-01t18:35:00.000,2023-11-01t18:38:00.000,2023-11-01 18:49:00,2023-11-01,18:49:00,15,Regular departures
u2217,easyjet,active,2023-11-01t18:35:00.000,2023-11-01t18:35:00.000,2023-11-01 18:39:00,2023-11-01,18:39:00,4,Regular departures
ba8941,british airways,active,2023-11-01t19:05:00.000,2023-11-01t19:15:00.000,2023-11-01 19:21:00,2023-11-01,19:21:00,16,Regular departures
ei3285,aer lingus,active,2023-11-01t19:05:00.000,2023-11-01t19:15:00.000,2023-11-01 19:21:00,2023-11-01,19:21:00,16,Regular departures
u22957,easyjet,active,2023-11-01t19:45:00.000,2023-11-01t19:45:00.000,2023-11-01 19:38:00,2023-11-01,19:38:00,0,Regular departures
ba8943,british airways,active,2023-11-01t19:40:00.000,2023-11-01t19:50:00.000,2023-11-01 19:57:00,2023-11-01,19:57:00,17,Regular departures
ei3287,aer lingus,active,2023-11-01t19:40:00.000,2023-11-01t19:50:00.000,2023-11-01 19:57:00,2023-11-01,19:57:00,17,Regular departures
,bae systems marine,active,2023-11-01t08:50:00.000,2023-11-01t09:05:00.000,2023-11-01 09:00:00,2023-11-01,09:00:00,11,Regular departures
ba7820,british airways,active,2023-11-01t19:55:00.000,2023-11-01t19:55:00.000,2023-11-01 20:23:00,2023-11-01,20:23:00,28,Regular departures
si7046,sierra pacific airlines,active,2023-11-01t19:55:00.000,2023-11-01t19:55:00.000,2023-11-01 20:23:00,2023-11-01,20:23:00,28,Regular departures
lm46,loganair,active,2023-11-01t19:55:00.000,2023-11-01t19:55:00.000,2023-11-01 20:23:00,2023-11-01,20:23:00,28,Regular departures
si495,blue islands,active,2023-11-01t15:00:00.000,2023-11-01t15:15:00.000,2023-11-01 15:19:00,2023-11-01,15:19:00,20,Regular departures
,vistajet,active,2023-11-01t10:00:00.000,2023-11-01t10:15:00.000,2023-11-01 09:48:00,2023-11-01,09:48:00,0,Regular departures
,bae systems marine,active,2023-11-01t18:05:00.000,2023-11-01t18:20:00.000,2023-11-01 18:01:00,2023-11-01,18:01:00,0,Regular departures
u29007,easyjet,active,2023-11-01t16:00:00.000,2023-11-01t16:13:00.000,2023-11-01 16:21:00,2023-11-01,16:21:00,21,Regular departures
fr2292,ryanair,active,2023-11-01t05:50:00.000,2023-11-01t05:50:00.000,2023-11-01 05:59:00,2023-11-01,05:59:00,10,Night hour departures
fr4147,ryanair,active,2023-11-01t06:00:00.000,2023-11-01t06:00:00.000,2023-11-01 06:03:00,2023-11-01,06:03:00,4,Shoulder hour flights
fr8234,ryanair,active,2023-11-01t06:00:00.000,2023-11-01t06:00:00.000,2023-11-01 06:09:00,2023-11-01,06:09:00,10,Shoulder hour flights
u22737,easyjet,active,2023-11-01t06:05:00.000,2023-11-01t06:05:00.000,2023-11-01 06:07:00,2023-11-01,06:07:00,2,Shoulder hour flights
fr4757,ryanair,active,2023-11-01t06:15:00.000,2023-11-01t06:15:00.000,2023-11-01 06:22:00,2023-11-01,06:22:00,8,Shoulder hour flights
af5199,air france,active,2023-11-01t06:15:00.000,2023-11-01t06:27:00.000,2023-11-01 06:27:00,2023-11-01,06:27:00,13,Shoulder hour flights
az3737,alitalia,active,2023-11-01t06:15:00.000,2023-11-01t06:27:00.000,2023-11-01 06:27:00,2023-11-01,06:27:00,13,Shoulder hour flights
dl9422,delta air lines,active,2023-11-01t06:15:00.000,2023-11-01t06:27:00.000,2023-11-01 06:27:00,2023-11-01,06:27:00,13,Shoulder hour flights
ey7330,etihad airways,active,2023-11-01t06:15:00.000,2023-11-01t06:27:00.000,2023-11-01 06:27:00,2023-11-01,06:27:00,13,Shoulder hour flights
g35535,gol,active,2023-11-01t06:15:00.000,2023-11-01t06:27:00.000,2023-11-01 06:27:00,2023-11-01,06:27:00,13,Shoulder hour flights
kq1046,kenya airways,active,2023-11-01t06:15:00.000,2023-11-01t06:27:00.000,2023-11-01 06:27:00,2023-11-01,06:27:00,13,Shoulder hour flights
vs6854,virgin atlantic,active,2023-11-01t06:15:00.000,2023-11-01t06:27:00.000,2023-11-01 06:27:00,2023-11-01,06:27:00,13,Shoulder hour flights
kl1046,klm,active,2023-11-01t06:15:00.000,2023-11-01t06:27:00.000,2023-11-01 06:27:00,2023-11-01,06:27:00,13,Shoulder hour flights
u22713,easyjet,active,2023-11-01t06:20:00.000,2023-11-01t06:20:00.000,2023-11-01 06:25:00,2023-11-01,06:25:00,6,Shoulder hour flights
u22871,easyjet,active,2023-11-01t06:40:00.000,2023-11-01t06:40:00.000,2023-11-01 06:45:00,2023-11-01,06:45:00,6,Shoulder hour flights
x36346,tuifly,active,2023-11-01t06:55:00.000,2023-11-01t06:55:00.000,2023-11-01 07:17:00,2023-11-01,07:17:00,23,Regular departures
ls1805,jet2,active,2023-11-01t07:00:00.000,2023-11-01t07:15:00.000,2023-11-01 07:21:00,2023-11-01,07:21:00,22,Regular departures
u2201,easyjet,active,2023-11-01t07:00:00.000,2023-11-01t07:00:00.000,2023-11-01 07:01:00,2023-11-01,07:01:00,2,Regular departures
u22721,easyjet,active,2023-11-01t07:00:00.000,2023-11-01t07:00:00.000,2023-11-01 07:12:00,2023-11-01,07:12:00,12,Regular departures
u22783,easyjet,active,2023-11-01t07:00:00.000,2023-11-01t07:00:00.000,2023-11-01 07:06:00,2023-11-01,07:06:00,7,Regular departures
u22703,easyjet,active,2023-11-01t07:10:00.000,2023-11-01t07:10:00.000,2023-11-01 07:25:00,2023-11-01,07:25:00,16,Regular departures
u22709,easyjet,active,2023-11-01t07:10:00.000,2023-11-01t07:12:00.000,2023-11-01 07:23:00,2023-11-01,07:23:00,14,Regular departures
u22707,easyjet,active,2023-11-01t07:25:00.000,2023-11-01t07:25:00.000,2023-11-01 07:40:00,2023-11-01,07:40:00,15,Regular departures
ls1817,jet2,active,2023-11-01t08:00:00.000,2023-11-01t08:13:00.000,2023-11-01 08:12:00,2023-11-01,08:12:00,13,Regular departures
ls1869,jet2,active,2023-11-01t08:00:00.000,2023-11-01t08:10:00.000,2023-11-01 08:22:00,2023-11-01,08:22:00,23,Regular departures
u22911,easyjet,active,2023-11-01t08:00:00.000,2023-11-01t08:00:00.000,2023-11-01 08:17:00,2023-11-01,08:17:00,17,Regular departures
ba8937,british airways,active,2023-11-01t08:05:00.000,2023-11-01t08:15:00.000,2023-11-01 07:59:00,2023-11-01,07:59:00,0,Regular departures
ei3281,aer lingus,active,2023-11-01t08:05:00.000,2023-11-01t08:15:00.000,2023-11-01 07:59:00,2023-11-01,07:59:00,0,Regular departures
u2237,easyjet,active,2023-11-01t08:05:00.000,2023-11-01t08:18:00.000,2023-11-01 08:27:00,2023-11-01,08:27:00,23,Regular departures
u22719,easyjet,active,2023-11-01t08:05:00.000,2023-11-01t08:25:00.000,2023-11-01 08:57:00,2023-11-01,08:57:00,53,Regular departures
u22773,easyjet,active,2023-11-01t08:30:00.000,2023-11-01t08:50:00.000,2023-11-01 09:06:00,2023-11-01,09:06:00,37,Regular departures
ls1891,jet2,active,2023-11-01t08:35:00.000,2023-11-01t08:35:00.000,2023-11-01 08:52:00,2023-11-01,08:52:00,17,Regular departures
dl9423,delta air lines,active,2023-11-01t09:00:00.000,2023-11-01t09:00:00.000,2023-11-01 09:15:00,2023-11-01,09:15:00,16,Regular departures
ey5843,etihad airways,active,2023-11-01t09:00:00.000,2023-11-01t09:00:00.000,2023-11-01 09:15:00,2023-11-01,09:15:00,16,Regular departures
kq1050,kenya airways,active,2023-11-01t09:00:00.000,2023-11-01t09:00:00.000,2023-11-01 09:15:00,2023-11-01,09:15:00,16,Regular departures
vs7044,virgin atlantic,active,2023-11-01t09:00:00.000,2023-11-01t09:00:00.000,2023-11-01 09:15:00,2023-11-01,09:15:00,16,Regular departures
zq1050,german airways,active,2023-11-01t09:00:00.000,2023-11-01t09:00:00.000,2023-11-01 09:15:00,2023-11-01,09:15:00,16,Regular departures
ls1809,jet2,active,2023-11-01t09:00:00.000,2023-11-01t09:00:00.000,2023-11-01 09:11:00,2023-11-01,09:11:00,11,Regular departures
fr6221,ryanair,active,2023-11-01t09:05:00.000,2023-11-01t09:05:00.000,2023-11-01 09:19:00,2023-11-01,09:19:00,14,Regular departures
u2324,easyjet,active,2023-11-01t09:05:00.000,2023-11-01t09:05:00.000,2023-11-01 09:08:00,2023-11-01,09:08:00,4,Regular departures
ls1881,jet2,active,2023-11-01t09:15:00.000,2023-11-01t09:25:00.000,2023-11-01 09:24:00,2023-11-01,09:24:00,10,Regular departures
fr505,ryanair,active,2023-11-01t09:20:00.000,2023-11-01t09:20:00.000,2023-11-01 09:38:00,2023-11-01,09:38:00,18,Regular departures
ls1827,jet2,active,2023-11-01t10:00:00.000,2023-11-01t10:00:00.000,2023-11-01 10:04:00,2023-11-01,10:04:00,5,Regular departures
x36384,tuifly,active,2023-11-01t10:30:00.000,2023-11-01t10:30:00.000,2023-11-01 10:36:00,2023-11-01,10:36:00,7,Regular departures
u22931,easyjet,active,2023-11-01t10:30:00.000,2023-11-01t10:33:00.000,2023-11-01 10:45:00,2023-11-01,10:45:00,16,Regular departures
x3226,tuifly,active,2023-11-01t10:40:00.000,2023-11-01t10:40:00.000,2023-11-01 11:00:00,2023-11-01,11:00:00,20,Regular departures
u2221,easyjet,active,2023-11-01t11:00:00.000,2023-11-01t11:13:00.000,2023-11-01 10:57:00,2023-11-01,10:57:00,0,Regular departures
tp7609,tap air portugal,active,2023-11-01t11:05:00.000,2023-11-01t11:05:00.000,2023-11-01 11:14:00,2023-11-01,11:14:00,10,Regular departures
lh971,lufthansa,active,2023-11-01t11:05:00.000,2023-11-01t11:05:00.000,2023-11-01 11:14:00,2023-11-01,11:14:00,10,Regular departures
u22867,easyjet,active,2023-11-01t11:15:00.000,2023-11-01t11:31:00.000,2023-11-01 11:34:00,2023-11-01,11:34:00,19,Regular departures
u2215,easyjet,active,2023-11-01t11:30:00.000,2023-11-01t12:13:00.000,2023-11-01 12:17:00,2023-11-01,12:17:00,48,Regular departures
u22901,easyjet,active,2023-11-01t11:30:00.000,2023-11-01t11:30:00.000,2023-11-01 11:40:00,2023-11-01,11:40:00,10,Regular departures
u2100,easyjet,active,2023-11-01t11:55:00.000,2023-11-01t11:55:00.000,2023-11-01 11:59:00,2023-11-01,11:59:00,4,Regular departures
fr8264,ryanair,active,2023-11-01t12:10:00.000,2023-11-01t12:10:00.000,2023-11-01 12:24:00,2023-11-01,12:24:00,14,Regular departures
xq585,sunexpress,active,2023-11-01t12:25:00.000,2023-11-01t12:25:00.000,2023-11-01 12:58:00,2023-11-01,12:58:00,33,Regular departures
fr8254,ryanair,active,2023-11-01t12:30:00.000,2023-11-01t12:30:00.000,2023-11-01 12:39:00,2023-11-01,12:39:00,9,Regular departures
u22711,easyjet,active,2023-11-01t12:30:00.000,2023-11-01t12:46:00.000,2023-11-01 12:51:00,2023-11-01,12:51:00,21,Regular departures
fr8244,ryanair,active,2023-11-01t12:40:00.000,2023-11-01t12:40:00.000,2023-11-01 12:45:00,2023-11-01,12:45:00,5,Regular departures
u22731,easyjet,active,2023-11-01t13:20:00.000,2023-11-01t13:55:00.000,2023-11-01 13:59:00,2023-11-01,13:59:00,39,Regular departures
u22851,easyjet,active,2023-11-01t13:25:00.000,2023-11-01t13:45:00.000,2023-11-01 13:55:00,2023-11-01,13:55:00,30,Regular departures
u22813,easyjet,active,2023-11-01t13:30:00.000,2023-11-01t13:43:00.000,2023-11-01 13:52:00,2023-11-01,13:52:00,22,Regular departures
ey7365,etihad airways,active,2023-11-01t13:40:00.000,2023-11-01t13:56:00.000,2023-11-01 14:03:00,2023-11-01,14:03:00,24,Regular departures
kq1052,kenya airways,active,2023-11-01t13:40:00.000,2023-11-01t13:56:00.000,2023-11-01 14:03:00,2023-11-01,14:03:00,24,Regular departures
vs7045,virgin atlantic,active,2023-11-01t13:40:00.000,2023-11-01t13:56:00.000,2023-11-01 14:03:00,2023-11-01,14:03:00,24,Regular departures
kl1052,klm,active,2023-11-01t13:40:00.000,2023-11-01t13:56:00.000,2023-11-01 14:03:00,2023-11-01,14:03:00,24,Regular departures
u22781,easyjet,active,2023-11-01t13:55:00.000,2023-11-01t13:55:00.000,2023-11-01 14:07:00,2023-11-01,14:07:00,12,Regular departures
gr642,aurigny air services,active,2023-11-01t14:10:00.000,2023-11-01t14:10:00.000,2023-11-01 14:19:00,2023-11-01,14:19:00,10,Regular departures
u2205,easyjet,active,2023-11-01t14:35:00.000,2023-11-01t14:48:00.000,2023-11-01 14:48:00,2023-11-01,14:48:00,13,Regular departures
u2219,easyjet,active,2023-11-01t14:40:00.000,2023-11-01t14:53:00.000,2023-11-01 15:11:00,2023-11-01,15:11:00,32,Regular departures
fr4755,ryanair,active,2023-11-01t15:00:00.000,2023-11-01t15:00:00.000,2023-11-01 15:13:00,2023-11-01,15:13:00,14,Regular departures
fr4121,ryanair,active,2023-11-01t15:10:00.000,2023-11-01t15:45:00.000,2023-11-01 15:41:00,2023-11-01,15:41:00,31,Regular departures
u22877,easyjet,active,2023-11-01t15:35:00.000,2023-11-01t15:50:00.000,2023-11-01 16:00:00,2023-11-01,16:00:00,25,Regular departures
ba8867,british airways,active,2023-11-01t16:00:00.000,2023-11-01t16:10:00.000,2023-11-01 16:14:00,2023-11-01,16:14:00,14,Regular departures
ei3843,aer lingus,active,2023-11-01t16:00:00.000,2023-11-01t16:10:00.000,2023-11-01 16:14:00,2023-11-01,16:14:00,14,Regular departures
u2231,easyjet,active,2023-11-01t16:10:00.000,2023-11-01t16:10:00.000,2023-11-01 16:11:00,2023-11-01,16:11:00,2,Regular departures
fr4440,ryanair,active,2023-11-01t16:15:00.000,2023-11-01t16:15:00.000,2023-11-01 16:18:00,2023-11-01,16:18:00,4,Regular departures
u22873,easyjet,active,2023-11-01t16:30:00.000,2023-11-01t16:43:00.000,2023-11-01 17:07:00,2023-11-01,17:07:00,38,Regular departures
fr8296,ryanair,active,2023-11-01t16:45:00.000,2023-11-01t16:45:00.000,2023-11-01 16:52:00,2023-11-01,16:52:00,7,Regular departures
u22715,easyjet,active,2023-11-01t17:35:00.000,2023-11-01t17:47:00.000,2023-11-01 17:42:00,2023-11-01,17:42:00,8,Regular departures
fr1591,ryanair,active,2023-11-01t18:05:00.000,2023-11-01t18:20:00.000,2023-11-01 18:25:00,2023-11-01,18:25:00,20,Regular departures
u22923,easyjet,active,2023-11-01t18:05:00.000,2023-11-01t18:18:00.000,2023-11-01 18:21:00,2023-11-01,18:21:00,16,Regular departures
fr507,ryanair,active,2023-11-01t18:25:00.000,2023-11-01t18:25:00.000,2023-11-01 18:43:00,2023-11-01,18:43:00,19,Regular departures
u22775,easyjet,active,2023-11-01t18:30:00.000,2023-11-01t18:57:00.000,2023-11-01 19:10:00,2023-11-01,19:10:00,41,Regular departures
u2203,easyjet,active,2023-11-01t18:35:00.000,2023-11-01t18:38:00.000,2023-11-01 18:49:00,2023-11-01,18:49:00,15,Regular departures
