flight_type,flight_number,flight_icao,airline_name,airline_iata,flight_status,flight_date,dep_airport,dep_iata,dep_icao,dep_terminal,dep_gate,dep_scheduled,dep_estimated,dep_actual,dep_delay,arr_airport,arr_iata,arr_icao,arr_terminal,arr_gate,arr_baggage,arr_scheduled,arr_estimated,arr_actual,arr_delay,aircraft_registration,aircraft_iata,is_codeshare,codeshare_airline,codeshare_flight
Departure,DL9522,DAL9522,Delta Air Lines,DL,landed,2025-11-29,Bristol,BRS,EGGD,,22A,2025-11-29T08:55:00+00:00,2025-11-29T08:55:00+00:00,2025-11-29T09:03:00+00:00,9,Schiphol,AMS,EHAM,3,A08,12,2025-11-29T11:15:00+00:00,2025-11-29T10:56:00+00:00,2025-11-29T11:02:00+00:00,,,,Yes,klm,kl1076
Departure,KQ1052,KQA1052,Kenya Airways,KQ,landed,2025-11-29,Bristol,BRS,EGGD,,22A,2025-11-29T08:55:00+00:00,2025-11-29T08:55:00+00:00,2025-11-29T09:03:00+00:00,9,Schiphol,AMS,EHAM,3,A08,12,2025-11-29T11:15:00+00:00,2025-11-29T10:56:00+00:00,2025-11-29T11:02:00+00:00,,,,Yes,klm,kl1076
Departure,VS6949,VIR6949,Virgin Atlantic,VS,landed,2025-11-29,Bristol,BRS,EGGD,,22A,2025-11-29T08:55:00+00:00,2025-11-29T08:55:00+00:00,2025-11-29T09:03:00+00:00,9,Schiphol,AMS,EHAM,3,A08,12,2025-11-29T11:15:00+00:00,2025-11-29T10:56:00+00:00,2025-11-29T11:02:00+00:00,,,,Yes,klm,kl1076
Departure,KL1076,KLM1076,KLM,KL,landed,2025-11-29,Bristol,BRS,EGGD,,22A,2025-11-29T08:55:00+00:00,2025-11-29T08:55:00+00:00,2025-11-29T09:03:00+00:00,9,Schiphol,AMS,EHAM,3,A08,12,2025-11-29T11:15:00+00:00,2025-11-29T10:56:00+00:00,2025-11-29T11:02:00+00:00,,,,No,,
Departure,FR8224,RYR8224,Ryanair,FR,landed,2025-11-29,Bristol,BRS,EGGD,,9,2025-11-29T09:00:00+00:00,2025-11-29T09:00:00+00:00,2025-11-29T08:58:00+00:00,15,Jasionka,RZE,EPRZ,,,,2025-11-29T12:45:00+00:00,2025-11-29T12:14:00+00:00,2025-11-29T12:15:00+00:00,,,,No,,
Departure,LS1893,EXS1893,Jet2,LS,landed,2025-11-29,Bristol,BRS,EGGD,,,2025-11-29T09:00:00+00:00,2025-11-29T09:00:00+00:00,2025-11-29T09:08:00+00:00,8,Sur Reina Sofia,TFS,GCTS,N,,A5,2025-11-29T13:10:00+00:00,2025-11-29T13:02:00+00:00,2025-11-29T13:03:00+00:00,,,,No,,
Departure,LS1827,EXS1827,Jet2,LS,landed,2025-11-29,Bristol,BRS,EGGD,,,2025-11-29T10:00:00+00:00,2025-11-29T10:00:00+00:00,2025-11-29T10:10:00+00:00,10,Fuerteventura,FUE,GCFV,3,,8,2025-11-29T14:00:00+00:00,2025-11-29T14:03:00+00:00,2025-11-29T14:05:00+00:00,5,,,No,,
Departure,FR6221,RYR6221,Ryanair,FR,landed,2025-11-29,Bristol,BRS,EGGD,,29,2025-11-29T10:20:00+00:00,2025-11-29T10:20:00+00:00,2025-11-29T10:21:00+00:00,1,John Paul II Balice International,KRK,EPKK,5,,,2025-11-29T13:55:00+00:00,2025-11-29T13:30:00+00:00,2025-11-29T13:29:00+00:00,,,,No,,
Departure,U22773,EZY2773,easyJet,U2,landed,2025-11-29,Bristol,BRS,EGGD,,,2025-11-29T10:20:00+00:00,2025-11-29T10:20:00+00:00,2025-11-29T10:19:00+00:00,,Charles De Gaulle,CDG,LFPG,2B,,,2025-11-29T12:40:00+00:00,2025-11-29T12:16:00+00:00,2025-11-29T12:19:00+00:00,,,,No,,
Departure,U2215,EZY215,easyJet,U2,landed,2025-11-29,Bristol,BRS,EGGD,,,2025-11-29T11:05:00+00:00,2025-11-29T11:05:00+00:00,2025-11-29T11:11:00+00:00,7,Edinburgh,EDI,EGPH,3,,9,2025-11-29T12:20:00+00:00,2025-11-29T12:14:00+00:00,2025-11-29T12:13:00+00:00,,,,No,,
Departure,U22937,EZY2937,easyJet,U2,landed,2025-11-29,Bristol,BRS,EGGD,,,2025-11-29T11:05:00+00:00,2025-11-29T11:05:00+00:00,2025-11-29T11:05:00+00:00,15,John Paul II Balice International,KRK,EPKK,5,,,2025-11-29T14:35:00+00:00,2025-11-29T14:16:00+00:00,2025-11-29T14:14:00+00:00,,,,No,,
Departure,PC1197,PGT1197,Pegasus,PC,landed,2025-11-29,Bristol,BRS,EGGD,,,2025-11-29T12:05:00+00:00,2025-11-29T12:05:00+00:00,2025-11-29T12:06:00+00:00,2,Sabiha Gokcen,SAW,LTFJ,1,,2,2025-11-29T19:10:00+00:00,2025-11-29T18:38:00+00:00,2025-11-29T18:39:00+00:00,,,,No,,
Departure,BA8937,BAW8937,British Airways,BA,landed,2025-11-29,Bristol,BRS,EGGD,,,2025-11-29T12:20:00+00:00,2025-11-29T12:20:00+00:00,2025-11-29T12:26:00+00:00,7,Dublin International,DUB,EIDW,2,,,2025-11-29T13:40:00+00:00,2025-11-29T13:22:00+00:00,2025-11-29T13:24:00+00:00,,,,Yes,aer lingus,ei3281
Departure,EI3281,EIN3281,Aer Lingus,EI,landed,2025-11-29,Bristol,BRS,EGGD,,,2025-11-29T12:20:00+00:00,2025-11-29T12:20:00+00:00,2025-11-29T12:26:00+00:00,7,Dublin International,DUB,EIDW,2,,,2025-11-29T13:40:00+00:00,2025-11-29T13:22:00+00:00,2025-11-29T13:24:00+00:00,,,,No,,
Departure,U22913,EZY2913,easyJet,U2,landed,2025-11-29,Bristol,BRS,EGGD,,,2025-11-29T12:50:00+00:00,2025-11-29T12:50:00+00:00,2025-11-29T13:02:00+00:00,13,Hurghada,HRG,HEGN,1,,,2025-11-29T20:15:00+00:00,2025-11-29T20:13:00+00:00,2025-11-29T20:13:00+00:00,,,,No,,
Departure,FR509,RYR509,Ryanair,FR,landed,2025-11-29,Bristol,BRS,EGGD,,15,2025-11-29T13:15:00+00:00,2025-11-29T13:15:00+00:00,2025-11-29T13:07:00+00:00,,Dublin International,DUB,EIDW,1,,,2025-11-29T14:20:00+00:00,2025-11-29T13:46:00+00:00,2025-11-29T13:46:00+00:00,,,,No,,
Departure,U22911,EZY2911,easyJet,U2,landed,2025-11-29,Bristol,BRS,EGGD,,,2025-11-29T13:25:00+00:00,2025-11-29T13:25:00+00:00,2025-11-29T13:33:00+00:00,9,Sharm el-Sheikh International Airport,SSH,HESH,1,,,2025-11-29T20:55:00+00:00,2025-11-29T20:49:00+00:00,2025-11-29T20:41:00+00:00,,,,No,,
Departure,U2237,EZY237,easyJet,U2,landed,2025-11-29,Bristol,BRS,EGGD,,,2025-11-29T13:30:00+00:00,2025-11-29T13:30:00+00:00,2025-11-29T13:24:00+00:00,,Newcastle Airport,NCL,EGNT,1,,,2025-11-29T14:35:00+00:00,2025-11-29T14:11:00+00:00,2025-11-29T14:10:00+00:00,,,,No,,
Departure,U22735,EZY2735,easyJet,U2,landed,2025-11-29,Bristol,BRS,EGGD,,,2025-11-29T13:30:00+00:00,2025-11-29T13:30:00+00:00,2025-11-29T13:36:00+00:00,6,Gran Canaria,LPA,GCLP,2,,,2025-11-29T17:45:00+00:00,2025-11-29T17:31:00+00:00,2025-11-29T17:34:00+00:00,,,,No,,
Departure,KQ1054,KQA1054,Kenya Airways,KQ,landed,2025-11-29,Bristol,BRS,EGGD,,22A,2025-11-29T13:40:00+00:00,2025-11-29T13:40:00+00:00,2025-11-29T13:49:00+00:00,9,Schiphol,AMS,EHAM,,A08,13,2025-11-29T16:00:00+00:00,2025-11-29T15:39:00+00:00,2025-11-29T15:44:00+00:00,,,,Yes,klm,kl1080
Departure,VS6951,VIR6951,Virgin Atlantic,VS,landed,2025-11-29,Bristol,BRS,EGGD,,22A,2025-11-29T13:40:00+00:00,2025-11-29T13:40:00+00:00,2025-11-29T13:49:00+00:00,9,Schiphol,AMS,EHAM,,A08,13,2025-11-29T16:00:00+00:00,2025-11-29T15:39:00+00:00,2025-11-29T15:44:00+00:00,,,,Yes,klm,kl1080
Departure,KL1080,KLM1080,KLM,KL,landed,2025-11-29,Bristol,BRS,EGGD,,22A,2025-11-29T13:40:00+00:00,2025-11-29T13:40:00+00:00,2025-11-29T13:49:00+00:00,9,Schiphol,AMS,EHAM,3,A08,13,2025-11-29T16:00:00+00:00,2025-11-29T15:39:00+00:00,2025-11-29T15:44:00+00:00,,,,No,,
Departure,U22901,EZY2901,easyJet,U2,landed,2025-11-29,Bristol,BRS,EGGD,,,2025-11-29T13:40:00+00:00,2025-11-29T13:40:00+00:00,2025-11-29T13:45:00+00:00,5,Paphos International Airport,PFO,LCPH,A,,,2025-11-29T20:15:00+00:00,2025-11-29T19:55:00+00:00,2025-11-29T19:55:00+00:00,,,,No,,
Departure,U22737,EZY2737,easyJet,U2,landed,2025-11-29,Bristol,BRS,EGGD,,,2025-11-29T13:50:00+00:00,2025-11-29T13:50:00+00:00,2025-11-29T13:59:00+00:00,10,Sur Reina Sofia,TFS,GCTS,N,,A7,2025-11-29T18:10:00+00:00,2025-11-29T17:49:00+00:00,2025-11-29T17:51:00+00:00,,,,No,,
Departure,U22803,EZY2803,easyJet,U2,landed,2025-11-29,Bristol,BRS,EGGD,,,2025-11-29T14:30:00+00:00,2025-11-29T14:30:00+00:00,2025-11-29T14:47:00+00:00,18,"Athens International Airport ""Eleftherios Venizelos""",ATH,LGAV,2,,1,2025-11-29T20:10:00+00:00,2025-11-29T20:02:00+00:00,2025-11-29T20:02:00+00:00,,,,No,,
Departure,FR6667,RYR6667,Ryanair,FR,landed,2025-11-29,Bristol,BRS,EGGD,,16,2025-11-29T14:55:00+00:00,2025-11-29T14:55:00+00:00,2025-11-29T14:54:00+00:00,15,Rovaniemi,RVN,EFRO,1,,,2025-11-29T20:20:00+00:00,2025-11-29T19:54:00+00:00,2025-11-29T19:52:00+00:00,,,,No,,
Departure,U22877,EZY2877,easyJet,U2,landed,2025-11-29,Bristol,BRS,EGGD,,,2025-11-29T15:10:00+00:00,2025-11-29T15:10:00+00:00,2025-11-29T15:31:00+00:00,21,Madeira,FNC,LPMA,,,,2025-11-29T18:50:00+00:00,2025-11-29T18:40:00+00:00,2025-11-29T18:40:00+00:00,,,,No,,
Departure,FR2292,RYR2292,Ryanair,FR,landed,2025-11-29,Bristol,BRS,EGGD,,15,2025-11-29T15:45:00+00:00,2025-11-29T15:45:00+00:00,2025-11-29T15:41:00+00:00,15,Alicante El Altet,ALC,LEAL,2,,6B,2025-11-29T19:25:00+00:00,2025-11-29T18:50:00+00:00,2025-11-29T18:55:00+00:00,,,,No,,
Departure,GMA504,GMA504,Gama Aviation,GMA,landed,2025-11-29,Bristol,BRS,EGGD,,,2025-11-29T16:00:00+00:00,2025-11-29T16:00:00+00:00,2025-11-29T16:47:00+00:00,48,Glasgow International,GLA,EGPF,M,,,2025-11-29T17:34:00+00:00,2025-11-29T18:04:00+00:00,2025-11-29T18:04:00+00:00,30,G-PCOP,BE20,No,,
Departure,FR155,RYR155,Ryanair,FR,landed,2025-11-29,Bristol,BRS,EGGD,,23,2025-11-29T16:40:00+00:00,2025-11-29T16:40:00+00:00,2025-11-29T16:37:00+00:00,15,Barajas,MAD,LEMD,1,,,2025-11-29T20:00:00+00:00,2025-11-29T19:27:00+00:00,2025-11-29T19:28:00+00:00,,,,No,,
Departure,U22963,EZY2963,easyJet,U2,landed,2025-11-29,Bristol,BRS,EGGD,,,2025-11-29T16:45:00+00:00,2025-11-29T16:45:00+00:00,2025-11-29T16:45:00+00:00,,Menara,RAK,GMMX,1,,,2025-11-29T21:10:00+00:00,2025-11-29T20:50:00+00:00,2025-11-29T20:50:00+00:00,,,,No,,
Departure,FR749,RYR749,Ryanair,FR,landed,2025-11-29,Bristol,BRS,EGGD,,17,2025-11-29T17:15:00+00:00,2025-11-29T17:15:00+00:00,2025-11-29T17:15:00+00:00,15,Prague Vaclav Havel Airport,PRG,LKPR,1,,11,2025-11-29T20:20:00+00:00,2025-11-29T19:54:00+00:00,2025-11-29T19:56:00+00:00,,,,No,,
Departure,FR623,RYR623,Ryanair,FR,landed,2025-11-29,Bristol,BRS,EGGD,,16,2025-11-29T17:30:00+00:00,2025-11-29T17:30:00+00:00,2025-11-29T17:33:00+00:00,4,Liszt Ferenc International,BUD,LHBP,2B,,,2025-11-29T21:05:00+00:00,2025-11-29T20:47:00+00:00,2025-11-29T20:48:00+00:00,,,,No,,
Departure,VS6952,VIR6952,Virgin Atlantic,VS,landed,2025-11-29,Bristol,BRS,EGGD,,22,2025-11-29T17:30:00+00:00,2025-11-29T17:30:00+00:00,2025-11-29T17:35:00+00:00,6,Schiphol,AMS,EHAM,N,A12,11,2025-11-29T19:50:00+00:00,2025-11-29T19:26:00+00:00,2025-11-29T19:32:00+00:00,,,,Yes,klm,kl1082
Departure,KL1082,KLM1082,KLM,KL,landed,2025-11-29,Bristol,BRS,EGGD,,22,2025-11-29T17:30:00+00:00,2025-11-29T17:30:00+00:00,2025-11-29T17:35:00+00:00,6,Schiphol,AMS,EHAM,N,A12,11,2025-11-29T19:50:00+00:00,2025-11-29T19:26:00+00:00,2025-11-29T19:32:00+00:00,,,,No,,
Departure,U2201,EZY201,easyJet,U2,landed,2025-11-29,Bristol,BRS,EGGD,,,2025-11-29T17:45:00+00:00,2025-11-29T17:45:00+00:00,2025-11-29T17:42:00+00:00,,Glasgow International,GLA,EGPF,M,,2,2025-11-29T19:00:00+00:00,2025-11-29T18:36:00+00:00,2025-11-29T18:40:00+00:00,,,,No,,
Departure,U22775,EZY2775,easyJet,U2,landed,2025-11-29,Bristol,BRS,EGGD,,,2025-11-29T18:10:00+00:00,2025-11-29T18:10:00+00:00,2025-11-29T18:09:00+00:00,,Charles De Gaulle,CDG,LFPG,2B,,,2025-11-29T20:30:00+00:00,2025-11-29T20:16:00+00:00,2025-11-29T20:16:00+00:00,,,,No,,
Departure,FR8681,RYR8681,Ryanair,FR,landed,2025-11-29,Bristol,BRS,EGGD,,15,2025-11-29T18:20:00+00:00,2025-11-29T18:20:00+00:00,2025-11-29T18:27:00+00:00,8,Kaunas,KUN,EYKA,,,,2025-11-29T23:10:00+00:00,2025-11-29T22:51:00+00:00,2025-11-29T22:51:00+00:00,,,,No,,
Departure,FR5341,RYR5341,Ryanair,FR,landed,2025-11-29,Bristol,BRS,EGGD,,17,2025-11-29T18:50:00+00:00,2025-11-29T18:50:00+00:00,2025-11-29T18:54:00+00:00,4,Henri Coanda International,OTP,LROP,2,,,2025-11-30T00:10:00+00:00,2025-11-29T23:51:00+00:00,2025-11-29T23:51:00+00:00,,,,No,,
Departure,U2219,EZY219,easyJet,U2,landed,2025-11-29,Bristol,BRS,EGGD,,,2025-11-29T19:30:00+00:00,2025-11-29T19:30:00+00:00,2025-11-29T19:38:00+00:00,8,Edinburgh,EDI,EGPH,N,,9,2025-11-29T20:45:00+00:00,2025-11-29T20:32:00+00:00,2025-11-29T20:32:00+00:00,,,,No,,
Departure,U2106,EZY106,easyJet,U2,landed,2025-11-29,Bristol,BRS,EGGD,,,2025-11-29T19:40:00+00:00,2025-11-29T19:40:00+00:00,2025-11-29T19:42:00+00:00,2,Aldergrove International Airport,BFS,EGAA,2B,,,2025-11-29T20:50:00+00:00,2025-11-29T20:32:00+00:00,2025-11-29T20:33:00+00:00,,,,No,,
Departure,FR507,RYR507,Ryanair,FR,landed,2025-11-29,Bristol,BRS,EGGD,,24,2025-11-29T20:05:00+00:00,2025-11-29T20:05:00+00:00,2025-11-29T20:00:00+00:00,,Dublin International,DUB,EIDW,1,,,2025-11-29T21:10:00+00:00,2025-11-29T20:40:00+00:00,2025-11-29T20:41:00+00:00,,,,No,,
Departure,BA2111,BAW2111,British Airways,BA,scheduled,2025-11-29,Bristol,BRS,EGGD,,,2025-11-29T08:40:00+00:00,2025-11-29T08:40:00+00:00,,,Cork,ORK,EICK,,2,3,2025-11-29T10:00:00+00:00,,,,,,Yes,aer lingus,ei3841
Departure,,,empty,,scheduled,2025-11-29,Bristol,BRS,EGGD,,,2025-11-29T08:40:00+00:00,2025-11-29T08:40:00+00:00,,10,Cork,ORK,EICK,,,,2025-11-29T09:52:00+00:00,,,,,,No,,
Departure,,,empty,,scheduled,2025-11-29,Bristol,BRS,EGGD,,,2025-11-29T12:20:00+00:00,2025-11-29T12:20:00+00:00,,10,Dublin International,DUB,EIDW,1,,,2025-11-29T13:34:00+00:00,,,,,,No,,
Arrival,FR1362,RYR1362,Ryanair,FR,landed,2025-11-29,Marco Polo,VCE,LIPZ,,C44,2025-11-29T05:45:00+00:00,2025-11-29T05:45:00+00:00,2025-11-29T06:18:00+00:00,33,Bristol,BRS,EGGD,1,,,2025-11-29T06:55:00+00:00,2025-11-29T07:16:00+00:00,2025-11-29T07:17:00+00:00,22,,,No,,
Arrival,PC1196,PGT1196,Pegasus,PC,landed,2025-11-29,Sabiha Gokcen,SAW,LTFJ,,205A,2025-11-29T09:30:00+00:00,2025-11-29T09:30:00+00:00,2025-11-29T09:39:00+00:00,10,Bristol,BRS,EGGD,1,,,2025-11-29T11:00:00+00:00,2025-11-29T10:17:00+00:00,2025-11-29T10:17:00+00:00,,,,No,,
