flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
u22884,easyjet,landed,2024-01-07t13:05:00.000,2024-01-07t13:47:00.000,2024-01-07 13:48:00,2024-01-07,13:48:00,43,Regular departures
u22946,easyjet,landed,2024-01-07t13:10:00.000,2024-01-07t13:11:00.000,2024-01-07 13:07:00,2024-01-07,13:07:00,0,Regular departures
dl9356,delta air lines,landed,2024-01-07t13:15:00.000,2024-01-07t13:09:00.000,2024-01-07 13:10:00,2024-01-07,13:10:00,0,Regular departures
ey7011,etihad airways,landed,2024-01-07t13:15:00.000,2024-01-07t13:09:00.000,2024-01-07 13:10:00,2024-01-07,13:10:00,0,Regular departures
g35514,gol,landed,2024-01-07t13:15:00.000,2024-01-07t13:09:00.000,2024-01-07 13:10:00,2024-01-07,13:10:00,0,Regular departures
kq1051,kenya airways,landed,2024-01-07t13:15:00.000,2024-01-07t13:09:00.000,2024-01-07 13:10:00,2024-01-07,13:10:00,0,Regular departures
vs7041,virgin atlantic,landed,2024-01-07t13:15:00.000,2024-01-07t13:09:00.000,2024-01-07 13:10:00,2024-01-07,13:10:00,0,Regular departures
kl1051,klm,landed,2024-01-07t13:15:00.000,2024-01-07t13:09:00.000,2024-01-07 13:10:00,2024-01-07,13:10:00,0,Regular departures
u22940,easyjet,landed,2024-01-07t13:25:00.000,2024-01-07t13:43:00.000,2024-01-07 13:44:00,2024-01-07,13:44:00,19,Regular departures
u22872,easyjet,landed,2024-01-07t13:30:00.000,2024-01-07t13:24:00.000,2024-01-07 13:21:00,2024-01-07,13:21:00,0,Regular departures
fr4130,ryanair,landed,2024-01-07t13:45:00.000,2024-01-07t14:10:00.000,2024-01-07 14:11:00,2024-01-07,14:11:00,26,Regular departures
u22926,easyjet,landed,2024-01-07t14:00:00.000,2024-01-07t13:56:00.000,2024-01-07 13:57:00,2024-01-07,13:57:00,0,Regular departures
fr4756,ryanair,landed,2024-01-07t14:20:00.000,2024-01-07t14:29:00.000,2024-01-07 14:30:00,2024-01-07,14:30:00,10,Regular departures
rr8213,ryanair sun,landed,2024-01-07t14:30:00.000,2024-01-07t15:10:00.000,2024-01-07 15:11:00,2024-01-07,15:11:00,42,Regular departures
fr506,ryanair,landed,2024-01-07t15:10:00.000,2024-01-07t15:07:00.000,2024-01-07 15:07:00,2024-01-07,15:07:00,0,Regular departures
ba8940,british airways,landed,2024-01-07t15:20:00.000,2024-01-07t15:32:00.000,2024-01-07 15:33:00,2024-01-07,15:33:00,13,Regular departures
ei3284,aer lingus,landed,2024-01-07t15:20:00.000,2024-01-07t15:32:00.000,2024-01-07 15:33:00,2024-01-07,15:33:00,13,Regular departures
u22966,easyjet,landed,2024-01-07t15:45:00.000,2024-01-07t15:54:00.000,2024-01-07 15:55:00,2024-01-07,15:55:00,10,Regular departures
gr642,aurigny air services,landed,2024-01-07t15:45:00.000,2024-01-07t15:36:00.000,2024-01-07 15:37:00,2024-01-07,15:37:00,0,Regular departures
u2319,easyjet,landed,2024-01-07t16:00:00.000,2024-01-07t15:47:00.000,2024-01-07 15:48:00,2024-01-07,15:48:00,0,Regular departures
u2204,easyjet,landed,2024-01-07t16:20:00.000,2024-01-07t16:44:00.000,2024-01-07 16:44:00,2024-01-07,16:44:00,25,Regular departures
u22868,easyjet,landed,2024-01-07t16:20:00.000,2024-01-07t16:51:00.000,2024-01-07 16:48:00,2024-01-07,16:48:00,28,Regular departures
xq584,sunexpress,landed,2024-01-07t16:30:00.000,2024-01-07t16:56:00.000,2024-01-07 16:58:00,2024-01-07,16:58:00,28,Regular departures
dl9234,delta air lines,landed,2024-01-07t16:45:00.000,2024-01-07t16:40:00.000,2024-01-07 16:39:00,2024-01-07,16:39:00,0,Regular departures
ey7393,etihad airways,landed,2024-01-07t16:45:00.000,2024-01-07t16:40:00.000,2024-01-07 16:39:00,2024-01-07,16:39:00,0,Regular departures
kq1053,kenya airways,landed,2024-01-07t16:45:00.000,2024-01-07t16:40:00.000,2024-01-07 16:39:00,2024-01-07,16:39:00,0,Regular departures
vs7042,virgin atlantic,landed,2024-01-07t16:45:00.000,2024-01-07t16:40:00.000,2024-01-07 16:39:00,2024-01-07,16:39:00,0,Regular departures
kl1053,klm,landed,2024-01-07t16:45:00.000,2024-01-07t16:40:00.000,2024-01-07 16:39:00,2024-01-07,16:39:00,0,Regular departures
u2323,easyjet,landed,2024-01-07t17:00:00.000,2024-01-07t17:50:00.000,2024-01-07 17:50:00,2024-01-07,17:50:00,51,Regular departures
u22732,easyjet,landed,2024-01-07t17:00:00.000,2024-01-07t17:01:00.000,2024-01-07 16:52:00,2024-01-07,16:52:00,0,Regular departures
u2246,easyjet,landed,2024-01-07t17:20:00.000,2024-01-07t17:27:00.000,2024-01-07 17:28:00,2024-01-07,17:28:00,9,Regular departures
x36759,tuifly,landed,2024-01-07t17:30:00.000,2024-01-07t17:29:00.000,2024-01-07 17:31:00,2024-01-07,17:31:00,2,Regular departures
u2101,easyjet,landed,2024-01-07t17:30:00.000,2024-01-07t18:07:00.000,2024-01-07 18:09:00,2024-01-07,18:09:00,39,Regular departures
u22776,easyjet,landed,2024-01-07t17:35:00.000,2024-01-07t17:25:00.000,2024-01-07 17:25:00,2024-01-07,17:25:00,0,Regular departures
fr508,ryanair,landed,2024-01-07t17:40:00.000,2024-01-07t17:43:00.000,2024-01-07 17:44:00,2024-01-07,17:44:00,5,Regular departures
u22786,easyjet,landed,2024-01-07t17:50:00.000,2024-01-07t18:00:00.000,2024-01-07 18:01:00,2024-01-07,18:01:00,11,Regular departures
u22922,easyjet,landed,2024-01-07t17:55:00.000,2024-01-07t17:55:00.000,2024-01-07 17:56:00,2024-01-07,17:56:00,2,Regular departures
ls1892,jet2,landed,2024-01-07t18:00:00.000,2024-01-07t17:52:00.000,2024-01-07 17:54:00,2024-01-07,17:54:00,0,Regular departures
u2220,easyjet,landed,2024-01-07t18:15:00.000,2024-01-07t18:25:00.000,2024-01-07 18:22:00,2024-01-07,18:22:00,7,Regular departures
u22782,easyjet,landed,2024-01-07t18:25:00.000,2024-01-07t19:04:00.000,2024-01-07 19:04:00,2024-01-07,19:04:00,40,Regular departures
ba8942,british airways,landed,2024-01-07t18:35:00.000,2024-01-07t18:14:00.000,2024-01-07 18:15:00,2024-01-07,18:15:00,0,Regular departures
ei3286,aer lingus,landed,2024-01-07t18:35:00.000,2024-01-07t18:14:00.000,2024-01-07 18:15:00,2024-01-07,18:15:00,0,Regular departures
ls1802,jet2,landed,2024-01-07t18:50:00.000,2024-01-07t19:08:00.000,2024-01-07 19:09:00,2024-01-07,19:09:00,19,Regular departures
u22724,easyjet,landed,2024-01-07t18:50:00.000,2024-01-07t18:37:00.000,2024-01-07 18:38:00,2024-01-07,18:38:00,0,Regular departures
ls1854,jet2,landed,2024-01-07t19:10:00.000,2024-01-07t19:22:00.000,2024-01-07 19:23:00,2024-01-07,19:23:00,13,Regular departures
ba8866,british airways,landed,2024-01-07t19:10:00.000,2024-01-07t18:40:00.000,2024-01-07 18:43:00,2024-01-07,18:43:00,0,Regular departures
ei3842,aer lingus,landed,2024-01-07t19:10:00.000,2024-01-07t18:40:00.000,2024-01-07 18:43:00,2024-01-07,18:43:00,0,Regular departures
ls1828,jet2,landed,2024-01-07t19:20:00.000,2024-01-07t19:58:00.000,2024-01-07 19:59:00,2024-01-07,19:59:00,39,Regular departures
ba7819,british airways,landed,2024-01-07t19:25:00.000,2024-01-07t19:03:00.000,2024-01-07 19:01:00,2024-01-07,19:01:00,0,Regular departures
si7045,sierra pacific airlines,landed,2024-01-07t19:25:00.000,2024-01-07t19:03:00.000,2024-01-07 19:01:00,2024-01-07,19:01:00,0,Regular departures
lm45,loganair,landed,2024-01-07t19:25:00.000,2024-01-07t19:03:00.000,2024-01-07 19:01:00,2024-01-07,19:01:00,0,Regular departures
fr154,ryanair,landed,2024-01-07t19:50:00.000,2024-01-07t20:01:00.000,2024-01-07 20:02:00,2024-01-07,20:02:00,13,Regular departures
u2325,easyjet,landed,2024-01-07t20:50:00.000,2024-01-07t21:09:00.000,2024-01-07 21:12:00,2024-01-07,21:12:00,22,Regular departures
fr513,ryanair,landed,2024-01-07t20:55:00.000,2024-01-07t20:33:00.000,2024-01-07 20:35:00,2024-01-07,20:35:00,0,Regular departures
u2240,easyjet,landed,2024-01-07t21:35:00.000,2024-01-07t22:09:00.000,2024-01-07 22:11:00,2024-01-07,22:11:00,36,Regular departures
u22924,easyjet,landed,2024-01-07t21:40:00.000,2024-01-07t21:27:00.000,2024-01-07 21:27:00,2024-01-07,21:27:00,0,Regular departures
fr4146,ryanair,landed,2024-01-07t21:45:00.000,2024-01-07t21:37:00.000,2024-01-07 21:37:00,2024-01-07,21:37:00,0,Regular departures
ls1822,jet2,landed,2024-01-07t21:50:00.000,2024-01-07t22:04:00.000,2024-01-07 22:07:00,2024-01-07,22:07:00,17,Regular departures
u22708,easyjet,landed,2024-01-07t22:00:00.000,2024-01-07t22:31:00.000,2024-01-07 22:32:00,2024-01-07,22:32:00,32,Regular departures
u22892,easyjet,landed,2024-01-07t22:00:00.000,2024-01-07t21:53:00.000,2024-01-07 21:55:00,2024-01-07,21:55:00,0,Regular departures
u2228,easyjet,landed,2024-01-07t22:05:00.000,2024-01-07t22:14:00.000,2024-01-07 22:14:00,2024-01-07,22:14:00,10,Regular departures
u22710,easyjet,landed,2024-01-07t22:15:00.000,2024-01-07t21:57:00.000,2024-01-07 21:59:00,2024-01-07,21:59:00,0,Regular departures
u22956,easyjet,landed,2024-01-07t22:20:00.000,2024-01-07t22:32:00.000,2024-01-07 22:35:00,2024-01-07,22:35:00,16,Regular departures
u22934,easyjet,landed,2024-01-07t22:35:00.000,2024-01-07t23:05:00.000,2024-01-07 23:08:00,2024-01-07,23:08:00,34,Shoulder hour flights
x36751,tuifly,landed,2024-01-07t22:45:00.000,2024-01-07t22:36:00.000,2024-01-07 22:38:00,2024-01-07,22:38:00,0,Regular departures
ey5816,etihad airways,landed,2024-01-07t22:55:00.000,2024-01-07t22:46:00.000,2024-01-07 22:50:00,2024-01-07,22:50:00,0,Regular departures
kq1057,kenya airways,landed,2024-01-07t22:55:00.000,2024-01-07t22:46:00.000,2024-01-07 22:50:00,2024-01-07,22:50:00,0,Regular departures
vs7014,virgin atlantic,landed,2024-01-07t22:55:00.000,2024-01-07t22:46:00.000,2024-01-07 22:50:00,2024-01-07,22:50:00,0,Regular departures
kl1057,klm,landed,2024-01-07t22:55:00.000,2024-01-07t22:46:00.000,2024-01-07 22:50:00,2024-01-07,22:50:00,0,Regular departures
u22932,easyjet,landed,2024-01-07t22:55:00.000,2024-01-07t23:31:00.000,2024-01-07 23:34:00,2024-01-07,23:34:00,39,Night hour departures
u22938,easyjet,landed,2024-01-07t22:55:00.000,2024-01-07t23:29:00.000,2024-01-07 23:29:00,2024-01-07,23:29:00,35,Shoulder hour flights
u22706,easyjet,landed,2024-01-07t23:05:00.000,2024-01-07t23:03:00.000,2024-01-07 23:05:00,2024-01-07,23:05:00,0,Shoulder hour flights
fr3160,ryanair,landed,2024-01-07t23:10:00.000,2024-01-07t23:11:00.000,2024-01-07 23:11:00,2024-01-07,23:11:00,2,Shoulder hour flights
si496,blue islands,landed,2024-01-07t19:15:00.000,2024-01-07t19:17:00.000,2024-01-07 19:16:00,2024-01-07,19:16:00,2,Regular departures
u29011,easyjet,landed,2024-01-07t20:20:00.000,2024-01-07t20:25:00.000,2024-01-07 20:23:00,2024-01-07,20:23:00,3,Regular departures
