flight_number,airline_name,flight_status,scheduled_departure,estimated_departure,actual_departure,departure_date,departure_time,departure_delay,flight_type
u22921,easyjet,active,2023-11-17t07:45:00.000,2023-11-17t07:45:00.000,2023-11-17 07:57:00,2023-11-17,07:57:00,12,Regular departures
u22783,easyjet,active,2023-11-17t08:00:00.000,2023-11-17t08:00:00.000,2023-11-17 08:11:00,2023-11-17,08:11:00,11,Regular departures
ba8937,british airways,active,2023-11-17t08:05:00.000,2023-11-17t08:15:00.000,2023-11-17 08:15:00,2023-11-17,08:15:00,11,Regular departures
ei3281,aer lingus,active,2023-11-17t08:05:00.000,2023-11-17t08:15:00.000,2023-11-17 08:15:00,2023-11-17,08:15:00,11,Regular departures
u298,easyjet,active,2023-11-17t08:10:00.000,2023-11-17t08:10:00.000,2023-11-17 08:13:00,2023-11-17,08:13:00,4,Regular departures
fr4133,ryanair,active,2023-11-17t08:15:00.000,2023-11-17t08:15:00.000,2023-11-17 08:32:00,2023-11-17,08:32:00,17,Regular departures
ls1891,jet2,active,2023-11-17t08:15:00.000,2023-11-17t08:15:00.000,2023-11-17 08:25:00,2023-11-17,08:25:00,10,Regular departures
u2322,easyjet,active,2023-11-17t08:45:00.000,2023-11-17t08:45:00.000,2023-11-17 08:53:00,2023-11-17,08:53:00,9,Regular departures
fr155,ryanair,active,2023-11-17t09:10:00.000,2023-11-17t09:10:00.000,2023-11-17 09:46:00,2023-11-17,09:46:00,36,Regular departures
ls1809,jet2,active,2023-11-17t09:30:00.000,2023-11-17t09:30:00.000,2023-11-17 09:39:00,2023-11-17,09:39:00,9,Regular departures
ls1801,jet2,active,2023-11-17t10:00:00.000,2023-11-17t10:02:00.000,2023-11-17 10:21:00,2023-11-17,10:21:00,22,Regular departures
u2245,easyjet,active,2023-11-17t10:25:00.000,2023-11-17t10:40:00.000,2023-11-17 10:33:00,2023-11-17,10:33:00,8,Regular departures
u22881,easyjet,active,2023-11-17t10:35:00.000,2023-11-17t10:35:00.000,2023-11-17 10:41:00,2023-11-17,10:41:00,7,Regular departures
lh971,lufthansa,active,2023-11-17t10:45:00.000,2023-11-17t10:54:00.000,2023-11-17 10:59:00,2023-11-17,10:59:00,15,Regular departures
x3324,tuifly,active,2023-11-17t10:45:00.000,2023-11-17t10:45:00.000,2023-11-17 11:02:00,2023-11-17,11:02:00,17,Regular departures
x36508,tuifly,active,2023-11-17t11:05:00.000,2023-11-17t11:20:00.000,2023-11-17 11:26:00,2023-11-17,11:26:00,21,Regular departures
u22935,easyjet,active,2023-11-17t11:30:00.000,2023-11-17t11:38:00.000,2023-11-17 11:54:00,2023-11-17,11:54:00,24,Regular departures
u2237,easyjet,active,2023-11-17t11:45:00.000,2023-11-17t11:57:00.000,2023-11-17 11:43:00,2023-11-17,11:43:00,0,Regular departures
u2215,easyjet,active,2023-11-17t12:45:00.000,2023-11-17t12:52:00.000,2023-11-17 13:02:00,2023-11-17,13:02:00,17,Regular departures
u22839,easyjet,active,2023-11-17t12:50:00.000,2023-11-17t13:02:00.000,2023-11-17 13:04:00,2023-11-17,13:04:00,15,Regular departures
u22837,easyjet,active,2023-11-17t12:50:00.000,2023-11-17t12:50:00.000,2023-11-17 12:49:00,2023-11-17,12:49:00,0,Regular departures
u22887,easyjet,active,2023-11-17t13:15:00.000,2023-11-17t13:12:00.000,2023-11-17 13:21:00,2023-11-17,13:21:00,7,Regular departures
ey7365,etihad airways,active,2023-11-17t13:40:00.000,2023-11-17t13:40:00.000,2023-11-17 13:56:00,2023-11-17,13:56:00,16,Regular departures
kq1052,kenya airways,active,2023-11-17t13:40:00.000,2023-11-17t13:40:00.000,2023-11-17 13:56:00,2023-11-17,13:56:00,16,Regular departures
vs7045,virgin atlantic,active,2023-11-17t13:40:00.000,2023-11-17t13:40:00.000,2023-11-17 13:56:00,2023-11-17,13:56:00,16,Regular departures
kl1052,klm,active,2023-11-17t13:40:00.000,2023-11-17t13:40:00.000,2023-11-17 13:56:00,2023-11-17,13:56:00,16,Regular departures
u22731,easyjet,active,2023-11-17t13:50:00.000,2023-11-17t13:50:00.000,2023-11-17 14:01:00,2023-11-17,14:01:00,11,Regular departures
u2231,easyjet,active,2023-11-17t14:05:00.000,2023-11-17t14:25:00.000,2023-11-17 14:40:00,2023-11-17,14:40:00,36,Regular departures
fr4753,ryanair,active,2023-11-17t14:30:00.000,2023-11-17t14:30:00.000,2023-11-17 14:43:00,2023-11-17,14:43:00,13,Regular departures
u22781,easyjet,active,2023-11-17t14:30:00.000,2023-11-17t14:42:00.000,2023-11-17 14:56:00,2023-11-17,14:56:00,26,Regular departures
u2205,easyjet,active,2023-11-17t14:40:00.000,2023-11-17t14:55:00.000,2023-11-17 15:15:00,2023-11-17,15:15:00,35,Regular departures
u22945,easyjet,active,2023-11-17t14:45:00.000,2023-11-17t15:25:00.000,2023-11-17 15:30:00,2023-11-17,15:30:00,45,Regular departures
u24058,easyjet,active,2023-11-17t14:50:00.000,2023-11-17t15:19:00.000,2023-11-17 15:25:00,2023-11-17,15:25:00,36,Regular departures
u2233,easyjet,active,2023-11-17t15:10:00.000,2023-11-17t15:22:00.000,2023-11-17 15:27:00,2023-11-17,15:27:00,18,Regular departures
u22733,easyjet,active,2023-11-17t15:15:00.000,2023-11-17t15:34:00.000,2023-11-17 15:49:00,2023-11-17,15:49:00,34,Regular departures
u22955,easyjet,active,2023-11-17t15:20:00.000,2023-11-17t15:40:00.000,2023-11-17 15:44:00,2023-11-17,15:44:00,25,Regular departures
u22959,easyjet,active,2023-11-17t15:45:00.000,2023-11-17t15:45:00.000,2023-11-17 16:17:00,2023-11-17,16:17:00,33,Regular departures
u22941,easyjet,active,2023-11-17t15:50:00.000,2023-11-17t15:50:00.000,2023-11-17 15:58:00,2023-11-17,15:58:00,9,Regular departures
ba8867,british airways,active,2023-11-17t16:00:00.000,2023-11-17t16:00:00.000,2023-11-17 16:05:00,2023-11-17,16:05:00,5,Regular departures
ei3843,aer lingus,active,2023-11-17t16:00:00.000,2023-11-17t16:00:00.000,2023-11-17 16:05:00,2023-11-17,16:05:00,5,Regular departures
fr8681,ryanair,active,2023-11-17t16:05:00.000,2023-11-17t16:05:00.000,2023-11-17 16:09:00,2023-11-17,16:09:00,5,Regular departures
fr8212,ryanair,active,2023-11-17t16:10:00.000,2023-11-17t16:10:00.000,2023-11-17 16:23:00,2023-11-17,16:23:00,13,Regular departures
u27848,easyjet,active,2023-11-17t16:10:00.000,2023-11-17t16:38:00.000,2023-11-17 16:55:00,2023-11-17,16:55:00,45,Regular departures
fr509,ryanair,active,2023-11-17t16:35:00.000,2023-11-17t16:35:00.000,2023-11-17 16:40:00,2023-11-17,16:40:00,5,Regular departures
u22873,easyjet,active,2023-11-17t16:35:00.000,2023-11-17t16:35:00.000,2023-11-17 16:44:00,2023-11-17,16:44:00,10,Regular departures
ey5802,etihad airways,active,2023-11-17t17:15:00.000,2023-11-17t17:34:00.000,2023-11-17 17:36:00,2023-11-17,17:36:00,21,Regular departures
kq1054,kenya airways,active,2023-11-17t17:15:00.000,2023-11-17t17:34:00.000,2023-11-17 17:36:00,2023-11-17,17:36:00,21,Regular departures
vs7046,virgin atlantic,active,2023-11-17t17:15:00.000,2023-11-17t17:34:00.000,2023-11-17 17:36:00,2023-11-17,17:36:00,21,Regular departures
kl1054,klm,active,2023-11-17t17:15:00.000,2023-11-17t17:34:00.000,2023-11-17 17:36:00,2023-11-17,17:36:00,21,Regular departures
u22723,easyjet,active,2023-11-17t17:20:00.000,2023-11-17t17:42:00.000,2023-11-17 17:53:00,2023-11-17,17:53:00,34,Regular departures
fr4121,ryanair,active,2023-11-17t17:25:00.000,2023-11-17t17:25:00.000,2023-11-17 17:25:00,2023-11-17,17:25:00,0,Regular departures
u2443,easyjet,active,2023-11-17t17:25:00.000,2023-11-17t17:37:00.000,2023-11-17 17:32:00,2023-11-17,17:32:00,7,Regular departures
u22705,easyjet,active,2023-11-17t17:25:00.000,2023-11-17t17:38:00.000,2023-11-17 17:51:00,2023-11-17,17:51:00,26,Regular departures
fr1361,ryanair,active,2023-11-17t17:30:00.000,2023-11-17t17:30:00.000,2023-11-17 18:03:00,2023-11-17,18:03:00,33,Regular departures
u22933,easyjet,active,2023-11-17t18:05:00.000,2023-11-17t18:05:00.000,2023-11-17 18:14:00,2023-11-17,18:14:00,9,Regular departures
u22923,easyjet,active,2023-11-17t18:25:00.000,2023-11-17t18:37:00.000,2023-11-17 18:43:00,2023-11-17,18:43:00,19,Regular departures
u22775,easyjet,active,2023-11-17t18:30:00.000,2023-11-17t19:01:00.000,2023-11-17 19:18:00,2023-11-17,19:18:00,48,Regular departures
u2207,easyjet,active,2023-11-17t18:35:00.000,2023-11-17t18:47:00.000,2023-11-17 18:52:00,2023-11-17,18:52:00,18,Regular departures
ba8941,british airways,active,2023-11-17t19:05:00.000,2023-11-17t19:31:00.000,2023-11-17 19:43:00,2023-11-17,19:43:00,38,Regular departures
ei3285,aer lingus,active,2023-11-17t19:05:00.000,2023-11-17t19:31:00.000,2023-11-17 19:43:00,2023-11-17,19:43:00,38,Regular departures
u2227,easyjet,active,2023-11-17t19:10:00.000,2023-11-17t19:13:00.000,2023-11-17 19:26:00,2023-11-17,19:26:00,16,Regular departures
u22953,easyjet,active,2023-11-17t19:10:00.000,2023-11-17t19:23:00.000,2023-11-17 19:40:00,2023-11-17,19:40:00,31,Regular departures
u2219,easyjet,active,2023-11-17t19:20:00.000,2023-11-17t19:24:00.000,2023-11-17 19:38:00,2023-11-17,19:38:00,18,Regular departures
u2239,easyjet,active,2023-11-17t19:20:00.000,2023-11-17t19:30:00.000,2023-11-17 19:46:00,2023-11-17,19:46:00,26,Regular departures
ba8943,british airways,active,2023-11-17t19:40:00.000,2023-11-17t19:50:00.000,2023-11-17 19:57:00,2023-11-17,19:57:00,17,Regular departures
ei3287,aer lingus,active,2023-11-17t19:40:00.000,2023-11-17t19:50:00.000,2023-11-17 19:57:00,2023-11-17,19:57:00,17,Regular departures
fr512,ryanair,active,2023-11-17t22:00:00.000,2023-11-17t22:00:00.000,2023-11-17 22:25:00,2023-11-17,22:25:00,26,Regular departures
ls2211,jet2,active,2023-11-17t07:30:00.000,2023-11-17t07:45:00.000,2023-11-17 07:37:00,2023-11-17,07:37:00,8,Regular departures
si495,blue islands,active,2023-11-17t19:10:00.000,2023-11-17t19:25:00.000,2023-11-17 19:08:00,2023-11-17,19:08:00,0,Regular departures
,bae systems marine,active,2023-11-17t14:55:00.000,2023-11-17t15:10:00.000,2023-11-17 14:59:00,2023-11-17,14:59:00,4,Regular departures
u29017,easyjet,active,2023-11-17t17:00:00.000,2023-11-17t17:47:00.000,2023-11-17 17:43:00,2023-11-17,17:43:00,43,Regular departures
fr4147,ryanair,active,2023-11-17t05:55:00.000,2023-11-17t05:55:00.000,2023-11-17 06:00:00,2023-11-17,06:00:00,6,Shoulder hour flights
fr5341,ryanair,active,2023-11-17t06:00:00.000,2023-11-17t06:00:00.000,2023-11-17 06:05:00,2023-11-17,06:05:00,6,Shoulder hour flights
fr4755,ryanair,active,2023-11-17t06:05:00.000,2023-11-17t06:05:00.000,2023-11-17 06:07:00,2023-11-17,06:07:00,3,Shoulder hour flights
u22713,easyjet,active,2023-11-17t06:05:00.000,2023-11-17t06:05:00.000,2023-11-17 06:13:00,2023-11-17,06:13:00,8,Shoulder hour flights
af5199,air france,active,2023-11-17t06:15:00.000,2023-11-17t06:31:00.000,2023-11-17 06:30:00,2023-11-17,06:30:00,16,Shoulder hour flights
az3737,alitalia,active,2023-11-17t06:15:00.000,2023-11-17t06:31:00.000,2023-11-17 06:30:00,2023-11-17,06:30:00,16,Shoulder hour flights
dl9422,delta air lines,active,2023-11-17t06:15:00.000,2023-11-17t06:31:00.000,2023-11-17 06:30:00,2023-11-17,06:30:00,16,Shoulder hour flights
ey7330,etihad airways,active,2023-11-17t06:15:00.000,2023-11-17t06:31:00.000,2023-11-17 06:30:00,2023-11-17,06:30:00,16,Shoulder hour flights
g35535,gol,active,2023-11-17t06:15:00.000,2023-11-17t06:31:00.000,2023-11-17 06:30:00,2023-11-17,06:30:00,16,Shoulder hour flights
kq1046,kenya airways,active,2023-11-17t06:15:00.000,2023-11-17t06:31:00.000,2023-11-17 06:30:00,2023-11-17,06:30:00,16,Shoulder hour flights
vs6854,virgin atlantic,active,2023-11-17t06:15:00.000,2023-11-17t06:31:00.000,2023-11-17 06:30:00,2023-11-17,06:30:00,16,Shoulder hour flights
kl1046,klm,active,2023-11-17t06:15:00.000,2023-11-17t06:31:00.000,2023-11-17 06:30:00,2023-11-17,06:30:00,16,Shoulder hour flights
u22937,easyjet,active,2023-11-17t06:30:00.000,2023-11-17t06:42:00.000,2023-11-17 06:44:00,2023-11-17,06:44:00,15,Shoulder hour flights
u22957,easyjet,active,2023-11-17t06:50:00.000,2023-11-17t06:50:00.000,2023-11-17 07:01:00,2023-11-17,07:01:00,11,Regular departures
fr2292,ryanair,active,2023-11-17t07:00:00.000,2023-11-17t07:15:00.000,2023-11-17 07:16:00,2023-11-17,07:16:00,17,Regular departures
ls1805,jet2,active,2023-11-17t07:00:00.000,2023-11-17t07:05:00.000,2023-11-17 07:25:00,2023-11-17,07:25:00,25,Regular departures
u22967,easyjet,active,2023-11-17t07:00:00.000,2023-11-17t07:00:00.000,2023-11-17 07:08:00,2023-11-17,07:08:00,9,Regular departures
u2213,easyjet,active,2023-11-17t07:05:00.000,2023-11-17t07:17:00.000,2023-11-17 07:12:00,2023-11-17,07:12:00,7,Regular departures
u22703,easyjet,active,2023-11-17t07:10:00.000,2023-11-17t07:10:00.000,2023-11-17 07:14:00,2023-11-17,07:14:00,5,Regular departures
u22773,easyjet,active,2023-11-17t07:20:00.000,2023-11-17t07:32:00.000,2023-11-17 07:34:00,2023-11-17,07:34:00,14,Regular departures
u22931,easyjet,active,2023-11-17t07:30:00.000,2023-11-17t07:30:00.000,2023-11-17 07:40:00,2023-11-17,07:40:00,10,Regular departures
u22721,easyjet,active,2023-11-17t07:40:00.000,2023-11-17t07:40:00.000,2023-11-17 07:50:00,2023-11-17,07:50:00,11,Regular departures
u22867,easyjet,active,2023-11-17t07:40:00.000,2023-11-17t07:57:00.000,2023-11-17 08:29:00,2023-11-17,08:29:00,50,Regular departures
u22871,easyjet,active,2023-11-17t07:40:00.000,2023-11-17t07:40:00.000,2023-11-17 07:54:00,2023-11-17,07:54:00,15,Regular departures
u22921,easyjet,active,2023-11-17t07:45:00.000,2023-11-17t07:45:00.000,2023-11-17 07:57:00,2023-11-17,07:57:00,12,Regular departures
u22783,easyjet,active,2023-11-17t08:00:00.000,2023-11-17t08:00:00.000,2023-11-17 08:11:00,2023-11-17,08:11:00,11,Regular departures
ba8937,british airways,active,2023-11-17t08:05:00.000,2023-11-17t08:15:00.000,2023-11-17 08:15:00,2023-11-17,08:15:00,11,Regular departures
ei3281,aer lingus,active,2023-11-17t08:05:00.000,2023-11-17t08:15:00.000,2023-11-17 08:15:00,2023-11-17,08:15:00,11,Regular departures
u298,easyjet,active,2023-11-17t08:10:00.000,2023-11-17t08:10:00.000,2023-11-17 08:13:00,2023-11-17,08:13:00,4,Regular departures
fr4133,ryanair,active,2023-11-17t08:15:00.000,2023-11-17t08:15:00.000,2023-11-17 08:32:00,2023-11-17,08:32:00,17,Regular departures
ls1891,jet2,active,2023-11-17t08:15:00.000,2023-11-17t08:15:00.000,2023-11-17 08:25:00,2023-11-17,08:25:00,10,Regular departures
u2322,easyjet,active,2023-11-17t08:45:00.000,2023-11-17t08:45:00.000,2023-11-17 08:53:00,2023-11-17,08:53:00,9,Regular departures
fr155,ryanair,active,2023-11-17t09:10:00.000,2023-11-17t09:10:00.000,2023-11-17 09:46:00,2023-11-17,09:46:00,36,Regular departures
ls1809,jet2,active,2023-11-17t09:30:00.000,2023-11-17t09:30:00.000,2023-11-17 09:39:00,2023-11-17,09:39:00,9,Regular departures
ls1801,jet2,active,2023-11-17t10:00:00.000,2023-11-17t10:02:00.000,2023-11-17 10:21:00,2023-11-17,10:21:00,22,Regular departures
u2245,easyjet,active,2023-11-17t10:25:00.000,2023-11-17t10:40:00.000,2023-11-17 10:33:00,2023-11-17,10:33:00,8,Regular departures
u22881,easyjet,active,2023-11-17t10:35:00.000,2023-11-17t10:35:00.000,2023-11-17 10:41:00,2023-11-17,10:41:00,7,Regular departures
lh971,lufthansa,active,2023-11-17t10:45:00.000,2023-11-17t10:54:00.000,2023-11-17 10:59:00,2023-11-17,10:59:00,15,Regular departures
x3324,tuifly,active,2023-11-17t10:45:00.000,2023-11-17t10:45:00.000,2023-11-17 11:02:00,2023-11-17,11:02:00,17,Regular departures
x36508,tuifly,active,2023-11-17t11:05:00.000,2023-11-17t11:20:00.000,2023-11-17 11:26:00,2023-11-17,11:26:00,21,Regular departures
u22935,easyjet,active,2023-11-17t11:30:00.000,2023-11-17t11:38:00.000,2023-11-17 11:54:00,2023-11-17,11:54:00,24,Regular departures
u2237,easyjet,active,2023-11-17t11:45:00.000,2023-11-17t11:57:00.000,2023-11-17 11:43:00,2023-11-17,11:43:00,0,Regular departures
u2215,easyjet,active,2023-11-17t12:45:00.000,2023-11-17t12:52:00.000,2023-11-17 13:02:00,2023-11-17,13:02:00,17,Regular departures
u22839,easyjet,active,2023-11-17t12:50:00.000,2023-11-17t13:02:00.000,2023-11-17 13:04:00,2023-11-17,13:04:00,15,Regular departures
u22837,easyjet,active,2023-11-17t12:50:00.000,2023-11-17t12:50:00.000,2023-11-17 12:49:00,2023-11-17,12:49:00,0,Regular departures
u22887,easyjet,active,2023-11-17t13:15:00.000,2023-11-17t13:12:00.000,2023-11-17 13:21:00,2023-11-17,13:21:00,7,Regular departures
ey7365,etihad airways,active,2023-11-17t13:40:00.000,2023-11-17t13:40:00.000,2023-11-17 13:56:00,2023-11-17,13:56:00,16,Regular departures
kq1052,kenya airways,active,2023-11-17t13:40:00.000,2023-11-17t13:40:00.000,2023-11-17 13:56:00,2023-11-17,13:56:00,16,Regular departures
vs7045,virgin atlantic,active,2023-11-17t13:40:00.000,2023-11-17t13:40:00.000,2023-11-17 13:56:00,2023-11-17,13:56:00,16,Regular departures
kl1052,klm,active,2023-11-17t13:40:00.000,2023-11-17t13:40:00.000,2023-11-17 13:56:00,2023-11-17,13:56:00,16,Regular departures
u22731,easyjet,active,2023-11-17t13:50:00.000,2023-11-17t13:50:00.000,2023-11-17 14:01:00,2023-11-17,14:01:00,11,Regular departures
u2231,easyjet,active,2023-11-17t14:05:00.000,2023-11-17t14:25:00.000,2023-11-17 14:40:00,2023-11-17,14:40:00,36,Regular departures
fr4753,ryanair,active,2023-11-17t14:30:00.000,2023-11-17t14:30:00.000,2023-11-17 14:43:00,2023-11-17,14:43:00,13,Regular departures
u22781,easyjet,active,2023-11-17t14:30:00.000,2023-11-17t14:42:00.000,2023-11-17 14:56:00,2023-11-17,14:56:00,26,Regular departures
u2205,easyjet,active,2023-11-17t14:40:00.000,2023-11-17t14:55:00.000,2023-11-17 15:15:00,2023-11-17,15:15:00,35,Regular departures
u22945,easyjet,active,2023-11-17t14:45:00.000,2023-11-17t15:25:00.000,2023-11-17 15:30:00,2023-11-17,15:30:00,45,Regular departures
u24058,easyjet,active,2023-11-17t14:50:00.000,2023-11-17t15:19:00.000,2023-11-17 15:25:00,2023-11-17,15:25:00,36,Regular departures
u2233,easyjet,active,2023-11-17t15:10:00.000,2023-11-17t15:22:00.000,2023-11-17 15:27:00,2023-11-17,15:27:00,18,Regular departures
u22733,easyjet,active,2023-11-17t15:15:00.000,2023-11-17t15:34:00.000,2023-11-17 15:49:00,2023-11-17,15:49:00,34,Regular departures
u22955,easyjet,active,2023-11-17t15:20:00.000,2023-11-17t15:40:00.000,2023-11-17 15:44:00,2023-11-17,15:44:00,25,Regular departures
u22959,easyjet,active,2023-11-17t15:45:00.000,2023-11-17t15:45:00.000,2023-11-17 16:17:00,2023-11-17,16:17:00,33,Regular departures
u22941,easyjet,active,2023-11-17t15:50:00.000,2023-11-17t15:50:00.000,2023-11-17 15:58:00,2023-11-17,15:58:00,9,Regular departures
ba8867,british airways,active,2023-11-17t16:00:00.000,2023-11-17t16:00:00.000,2023-11-17 16:05:00,2023-11-17,16:05:00,5,Regular departures
ei3843,aer lingus,active,2023-11-17t16:00:00.000,2023-11-17t16:00:00.000,2023-11-17 16:05:00,2023-11-17,16:05:00,5,Regular departures
fr8681,ryanair,active,2023-11-17t16:05:00.000,2023-11-17t16:05:00.000,2023-11-17 16:09:00,2023-11-17,16:09:00,5,Regular departures
fr8212,ryanair,active,2023-11-17t16:10:00.000,2023-11-17t16:10:00.000,2023-11-17 16:23:00,2023-11-17,16:23:00,13,Regular departures
u27848,easyjet,active,2023-11-17t16:10:00.000,2023-11-17t16:38:00.000,2023-11-17 16:55:00,2023-11-17,16:55:00,45,Regular departures
fr509,ryanair,active,2023-11-17t16:35:00.000,2023-11-17t16:35:00.000,2023-11-17 16:40:00,2023-11-17,16:40:00,5,Regular departures
u22873,easyjet,active,2023-11-17t16:35:00.000,2023-11-17t16:35:00.000,2023-11-17 16:44:00,2023-11-17,16:44:00,10,Regular departures
ey5802,etihad airways,active,2023-11-17t17:15:00.000,2023-11-17t17:34:00.000,2023-11-17 17:36:00,2023-11-17,17:36:00,21,Regular departures
kq1054,kenya airways,active,2023-11-17t17:15:00.000,2023-11-17t17:34:00.000,2023-11-17 17:36:00,2023-11-17,17:36:00,21,Regular departures
vs7046,virgin atlantic,active,2023-11-17t17:15:00.000,2023-11-17t17:34:00.000,2023-11-17 17:36:00,2023-11-17,17:36:00,21,Regular departures
kl1054,klm,active,2023-11-17t17:15:00.000,2023-11-17t17:34:00.000,2023-11-17 17:36:00,2023-11-17,17:36:00,21,Regular departures
u22723,easyjet,active,2023-11-17t17:20:00.000,2023-11-17t17:42:00.000,2023-11-17 17:53:00,2023-11-17,17:53:00,34,Regular departures
fr4121,ryanair,active,2023-11-17t17:25:00.000,2023-11-17t17:25:00.000,2023-11-17 17:25:00,2023-11-17,17:25:00,0,Regular departures
u2443,easyjet,active,2023-11-17t17:25:00.000,2023-11-17t17:37:00.000,2023-11-17 17:32:00,2023-11-17,17:32:00,7,Regular departures
u22705,easyjet,active,2023-11-17t17:25:00.000,2023-11-17t17:38:00.000,2023-11-17 17:51:00,2023-11-17,17:51:00,26,Regular departures
fr1361,ryanair,active,2023-11-17t17:30:00.000,2023-11-17t17:30:00.000,2023-11-17 18:03:00,2023-11-17,18:03:00,33,Regular departures
u22933,easyjet,active,2023-11-17t18:05:00.000,2023-11-17t18:05:00.000,2023-11-17 18:14:00,2023-11-17,18:14:00,9,Regular departures
u22923,easyjet,active,2023-11-17t18:25:00.000,2023-11-17t18:37:00.000,2023-11-17 18:43:00,2023-11-17,18:43:00,19,Regular departures
u22775,easyjet,active,2023-11-17t18:30:00.000,2023-11-17t19:01:00.000,2023-11-17 19:18:00,2023-11-17,19:18:00,48,Regular departures
u2207,easyjet,active,2023-11-17t18:35:00.000,2023-11-17t18:47:00.000,2023-11-17 18:52:00,2023-11-17,18:52:00,18,Regular departures
ba8941,british airways,active,2023-11-17t19:05:00.000,2023-11-17t19:31:00.000,2023-11-17 19:43:00,2023-11-17,19:43:00,38,Regular departures
ei3285,aer lingus,active,2023-11-17t19:05:00.000,2023-11-17t19:31:00.000,2023-11-17 19:43:00,2023-11-17,19:43:00,38,Regular departures
u2227,easyjet,active,2023-11-17t19:10:00.000,2023-11-17t19:13:00.000,2023-11-17 19:26:00,2023-11-17,19:26:00,16,Regular departures
u22953,easyjet,active,2023-11-17t19:10:00.000,2023-11-17t19:23:00.000,2023-11-17 19:40:00,2023-11-17,19:40:00,31,Regular departures
u2219,easyjet,active,2023-11-17t19:20:00.000,2023-11-17t19:24:00.000,2023-11-17 19:38:00,2023-11-17,19:38:00,18,Regular departures
