flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
u2214,easyjet,landed,2023-07-29t10:05:00.000,2023-07-29t10:30:00.000,2023-07-29 10:30:00,2023-07-29,10:30:00,25,Regular departures
u22884,easyjet,landed,2023-07-29t10:40:00.000,2023-07-29t10:39:00.000,2023-07-29 10:39:00,2023-07-29,10:39:00,0,Regular departures
ls1830,jet2,landed,2023-07-29t10:55:00.000,2023-07-29t10:46:00.000,2023-07-29 10:47:00,2023-07-29,10:47:00,0,Regular departures
u22840,easyjet,landed,2023-07-29t11:40:00.000,2023-07-29t11:42:00.000,2023-07-29 11:41:00,2023-07-29,11:41:00,2,Regular departures
x36681,tuifly,landed,2023-07-29t11:45:00.000,2023-07-29t12:07:00.000,2023-07-29 12:07:00,2023-07-29,12:07:00,23,Regular departures
u22722,easyjet,landed,2023-07-29t11:55:00.000,2023-07-29t11:50:00.000,2023-07-29 11:51:00,2023-07-29,11:51:00,0,Regular departures
x36697,tuifly,landed,2023-07-29t12:00:00.000,2023-07-29t11:50:00.000,2023-07-29 11:54:00,2023-07-29,11:54:00,0,Regular departures
u2405,easyjet,landed,2023-07-29t12:05:00.000,2023-07-29t12:24:00.000,2023-07-29 12:24:00,2023-07-29,12:24:00,20,Regular departures
u22838,easyjet,landed,2023-07-29t12:05:00.000,2023-07-29t12:07:00.000,2023-07-29 12:11:00,2023-07-29,12:11:00,6,Regular departures
u22716,easyjet,landed,2023-07-29t12:10:00.000,2023-07-29t12:07:00.000,2023-07-29 12:14:00,2023-07-29,12:14:00,4,Regular departures
ls1822,jet2,landed,2023-07-29t12:15:00.000,2023-07-29t11:45:00.000,2023-07-29 11:45:00,2023-07-29,11:45:00,0,Regular departures
ba8938,british airways,landed,2023-07-29t12:45:00.000,2023-07-29t12:35:00.000,2023-07-29 12:36:00,2023-07-29,12:36:00,0,Regular departures
ei3282,aer lingus,landed,2023-07-29t12:45:00.000,2023-07-29t12:35:00.000,2023-07-29 12:36:00,2023-07-29,12:36:00,0,Regular departures
fr4134,ryanair,landed,2023-07-29t12:45:00.000,2023-07-29t12:49:00.000,2023-07-29 12:43:00,2023-07-29,12:43:00,0,Regular departures
ls1806,jet2,landed,2023-07-29t12:50:00.000,2023-07-29t12:30:00.000,2023-07-29 12:31:00,2023-07-29,12:31:00,0,Regular departures
u22892,easyjet,landed,2023-07-29t12:55:00.000,2023-07-29t13:20:00.000,2023-07-29 13:20:00,2023-07-29,13:20:00,26,Regular departures
fr2291,ryanair,landed,2023-07-29t13:00:00.000,2023-07-29t12:59:00.000,2023-07-29 13:00:00,2023-07-29,13:00:00,0,Regular departures
ls1872,jet2,landed,2023-07-29t13:00:00.000,2023-07-29t13:06:00.000,2023-07-29 13:05:00,2023-07-29,13:05:00,6,Regular departures
ls1860,jet2,landed,2023-07-29t13:05:00.000,2023-07-29t13:11:00.000,2023-07-29 13:12:00,2023-07-29,13:12:00,7,Regular departures
ls1808,jet2,landed,2023-07-29t13:10:00.000,2023-07-29t13:09:00.000,2023-07-29 13:09:00,2023-07-29,13:09:00,0,Regular departures
dl9356,delta air lines,landed,2023-07-29t13:15:00.000,2023-07-29t13:29:00.000,2023-07-29 13:25:00,2023-07-29,13:25:00,10,Regular departures
ey7011,etihad airways,landed,2023-07-29t13:15:00.000,2023-07-29t13:29:00.000,2023-07-29 13:25:00,2023-07-29,13:25:00,10,Regular departures
g35514,gol,landed,2023-07-29t13:15:00.000,2023-07-29t13:29:00.000,2023-07-29 13:25:00,2023-07-29,13:25:00,10,Regular departures
kq1051,kenya airways,landed,2023-07-29t13:15:00.000,2023-07-29t13:29:00.000,2023-07-29 13:25:00,2023-07-29,13:25:00,10,Regular departures
vs7041,virgin atlantic,landed,2023-07-29t13:15:00.000,2023-07-29t13:29:00.000,2023-07-29 13:25:00,2023-07-29,13:25:00,10,Regular departures
kl1051,klm,landed,2023-07-29t13:15:00.000,2023-07-29t13:29:00.000,2023-07-29 13:25:00,2023-07-29,13:25:00,10,Regular departures
fr8225,ryanair,landed,2023-07-29t13:35:00.000,2023-07-29t13:38:00.000,2023-07-29 13:35:00,2023-07-29,13:35:00,1,Regular departures
fr3160,ryanair,landed,2023-07-29t13:40:00.000,2023-07-29t13:38:00.000,2023-07-29 13:38:00,2023-07-29,13:38:00,0,Regular departures
x36661,tuifly,landed,2023-07-29t13:50:00.000,2023-07-29t14:01:00.000,2023-07-29 13:55:00,2023-07-29,13:55:00,5,Regular departures
u22878,easyjet,landed,2023-07-29t14:10:00.000,2023-07-29t15:08:00.000,2023-07-29 15:06:00,2023-07-29,15:06:00,57,Regular departures
fr1362,ryanair,landed,2023-07-29t14:25:00.000,2023-07-29t14:51:00.000,2023-07-29 14:51:00,2023-07-29,14:51:00,26,Regular departures
u27191,easyjet,landed,2023-07-29t14:25:00.000,2023-07-29t14:38:00.000,2023-07-29 14:41:00,2023-07-29,14:41:00,17,Regular departures
x36663,tuifly,landed,2023-07-29t14:30:00.000,2023-07-29t14:15:00.000,2023-07-29 14:20:00,2023-07-29,14:20:00,0,Regular departures
ls1828,jet2,landed,2023-07-29t14:50:00.000,2023-07-29t14:29:00.000,2023-07-29 14:29:00,2023-07-29,14:29:00,0,Regular departures
u22734,easyjet,landed,2023-07-29t15:00:00.000,2023-07-29t15:14:00.000,2023-07-29 15:15:00,2023-07-29,15:15:00,16,Regular departures
u27003,easyjet,landed,2023-07-29t15:05:00.000,2023-07-29t14:57:00.000,2023-07-29 15:01:00,2023-07-29,15:01:00,0,Regular departures
fr2799,ryanair,landed,2023-07-29t15:10:00.000,2023-07-29t14:56:00.000,2023-07-29 14:57:00,2023-07-29,14:57:00,0,Regular departures
u22732,easyjet,landed,2023-07-29t15:10:00.000,2023-07-29t15:32:00.000,2023-07-29 15:32:00,2023-07-29,15:32:00,23,Regular departures
u2226,easyjet,landed,2023-07-29t15:20:00.000,2023-07-29t15:23:00.000,2023-07-29 15:21:00,2023-07-29,15:21:00,1,Regular departures
u27267,easyjet,landed,2023-07-29t15:35:00.000,2023-07-29t15:40:00.000,2023-07-29 15:41:00,2023-07-29,15:41:00,6,Regular departures
u22896,easyjet,landed,2023-07-29t15:55:00.000,2023-07-29t16:34:00.000,2023-07-29 16:29:00,2023-07-29,16:29:00,35,Regular departures
u22814,easyjet,landed,2023-07-29t16:00:00.000,2023-07-29t16:41:00.000,2023-07-29 16:42:00,2023-07-29,16:42:00,42,Regular departures
u26711,easyjet,landed,2023-07-29t16:05:00.000,2023-07-29t16:03:00.000,2023-07-29 16:03:00,2023-07-29,16:03:00,0,Regular departures
ls1842,jet2,landed,2023-07-29t16:40:00.000,2023-07-29t17:02:00.000,2023-07-29 17:04:00,2023-07-29,17:04:00,25,Regular departures
dl9234,delta air lines,landed,2023-07-29t16:55:00.000,2023-07-29t17:04:00.000,2023-07-29 16:55:00,2023-07-29,16:55:00,1,Regular departures
ey7393,etihad airways,landed,2023-07-29t16:55:00.000,2023-07-29t17:04:00.000,2023-07-29 16:55:00,2023-07-29,16:55:00,1,Regular departures
kq1053,kenya airways,landed,2023-07-29t16:55:00.000,2023-07-29t17:04:00.000,2023-07-29 16:55:00,2023-07-29,16:55:00,1,Regular departures
vs7042,virgin atlantic,landed,2023-07-29t16:55:00.000,2023-07-29t17:04:00.000,2023-07-29 16:55:00,2023-07-29,16:55:00,1,Regular departures
kl1053,klm,landed,2023-07-29t16:55:00.000,2023-07-29t17:04:00.000,2023-07-29 16:55:00,2023-07-29,16:55:00,1,Regular departures
tp7606,tap air portugal,landed,2023-07-29t17:00:00.000,2023-07-29t17:27:00.000,2023-07-29 17:30:00,2023-07-29,17:30:00,30,Regular departures
lh972,lufthansa,landed,2023-07-29t17:00:00.000,2023-07-29t17:27:00.000,2023-07-29 17:30:00,2023-07-29,17:30:00,30,Regular departures
fr8255,ryanair,landed,2023-07-29t17:05:00.000,2023-07-29t17:24:00.000,2023-07-29 17:25:00,2023-07-29,17:25:00,20,Regular departures
fr4756,ryanair,landed,2023-07-29t17:15:00.000,2023-07-29t17:14:00.000,2023-07-29 17:18:00,2023-07-29,17:18:00,4,Regular departures
u22782,easyjet,landed,2023-07-29t17:45:00.000,2023-07-29t18:51:00.000,2023-07-29 18:43:00,2023-07-29,18:43:00,58,Regular departures
u22904,easyjet,landed,2023-07-29t17:45:00.000,2023-07-29t18:04:00.000,2023-07-29 18:01:00,2023-07-29,18:01:00,16,Regular departures
u22718,easyjet,landed,2023-07-29t18:25:00.000,2023-07-29t18:26:00.000,2023-07-29 18:22:00,2023-07-29,18:22:00,0,Regular departures
u22872,easyjet,landed,2023-07-29t18:30:00.000,2023-07-29t18:26:00.000,2023-07-29 18:27:00,2023-07-29,18:27:00,0,Regular departures
fr154,ryanair,landed,2023-07-29t18:40:00.000,2023-07-29t18:48:00.000,2023-07-29 18:49:00,2023-07-29,18:49:00,10,Regular departures
fr1590,ryanair,landed,2023-07-29t18:40:00.000,2023-07-29t19:07:00.000,2023-07-29 19:08:00,2023-07-29,19:08:00,28,Regular departures
u22924,easyjet,landed,2023-07-29t19:05:00.000,2023-07-29t18:53:00.000,2023-07-29 18:53:00,2023-07-29,18:53:00,0,Regular departures
u27354,easyjet,landed,2023-07-29t19:20:00.000,2023-07-29t20:05:00.000,2023-07-29 20:05:00,2023-07-29,20:05:00,45,Regular departures
u2238,easyjet,landed,2023-07-29t19:25:00.000,2023-07-29t19:55:00.000,2023-07-29 19:58:00,2023-07-29,19:58:00,34,Regular departures
fr1315,ryanair,landed,2023-07-29t20:10:00.000,2023-07-29t19:59:00.000,2023-07-29 20:01:00,2023-07-29,20:01:00,0,Regular departures
si490,blue islands,landed,2023-07-29t17:37:00.000,2023-07-29t18:14:00.000,2023-07-29 18:13:00,2023-07-29,18:13:00,37,Regular departures
ls1836,jet2,landed,2023-07-29t21:20:00.000,2023-07-29t21:36:00.000,2023-07-29 21:36:00,2023-07-29,21:36:00,17,Regular departures
fr506,ryanair,landed,2023-07-29t21:45:00.000,,2023-07-29 22:32:00,2023-07-29,22:32:00,47,Regular departures
ey5816,etihad airways,landed,2023-07-29t22:55:00.000,2023-07-29t22:41:00.000,2023-07-29 22:44:00,2023-07-29,22:44:00,0,Regular departures
kq1057,kenya airways,landed,2023-07-29t22:55:00.000,2023-07-29t22:41:00.000,2023-07-29 22:44:00,2023-07-29,22:44:00,0,Regular departures
vs7014,virgin atlantic,landed,2023-07-29t22:55:00.000,2023-07-29t22:41:00.000,2023-07-29 22:44:00,2023-07-29,22:44:00,0,Regular departures
kl1057,klm,landed,2023-07-29t22:55:00.000,2023-07-29t22:41:00.000,2023-07-29 22:44:00,2023-07-29,22:44:00,0,Regular departures
ls1892,jet2,landed,2023-07-29t22:55:00.000,2023-07-29t23:06:00.000,2023-07-29 23:03:00,2023-07-29,23:03:00,9,Shoulder hour flights
fr508,ryanair,landed,2023-07-29t23:15:00.000,2023-07-29t23:11:00.000,2023-07-29 23:12:00,2023-07-29,23:12:00,0,Shoulder hour flights
ls1818,jet2,landed,2023-07-29t23:15:00.000,2023-07-29t23:52:00.000,2023-07-29 23:47:00,2023-07-29,23:47:00,33,Night hour departures
ls1854,jet2,landed,2023-07-29t23:15:00.000,2023-07-29t23:32:00.000,2023-07-29 23:32:00,2023-07-29,23:32:00,17,Night hour departures
ls1882,jet2,landed,2023-07-29t23:15:00.000,2023-07-29t23:35:00.000,2023-07-29 23:35:00,2023-07-29,23:35:00,21,Night hour departures
ls1900,jet2,landed,2023-07-29t23:25:00.000,2023-07-29t23:26:00.000,2023-07-29 23:27:00,2023-07-29,23:27:00,3,Shoulder hour flights
fr9335,ryanair,landed,2023-07-29t23:35:00.000,2023-07-30t00:13:00.000,2023-07-30 00:11:00,2023-07-30,00:11:00,36,Night hour departures
x36677,tuifly,landed,2023-07-29t23:45:00.000,2023-07-29t23:57:00.000,2023-07-29 23:57:00,2023-07-29,23:57:00,13,Night hour departures
u22844,easyjet,landed,2023-07-29t23:45:00.000,2023-07-29t23:43:00.000,2023-07-29 23:44:00,2023-07-29,23:44:00,0,Night hour departures
x36665,tuifly,landed,2023-07-29t23:55:00.000,2023-07-30t00:00:00.000,2023-07-29 23:53:00,2023-07-29,23:53:00,0,Night hour departures
fr8297,ryanair,landed,2023-07-30t00:00:00.000,2023-07-30t00:02:00.000,2023-07-30 00:02:00,2023-07-30,00:02:00,3,Night hour departures
u22728,easyjet,landed,2023-07-30t00:30:00.000,2023-07-30t00:47:00.000,2023-07-30 00:47:00,2023-07-30,00:47:00,18,Night hour departures
u22810,easyjet,landed,2023-07-30t00:35:00.000,2023-07-30t00:26:00.000,2023-07-30 00:26:00,2023-07-30,00:26:00,0,Night hour departures
,air hamburg,landed,2023-07-29t11:38:00.000,2023-07-29t11:36:00.000,2023-07-29 11:36:00,2023-07-29,11:36:00,0,Regular departures
u29004,easyjet,landed,2023-07-29t12:35:00.000,2023-07-29t12:27:00.000,2023-07-29 12:28:00,2023-07-29,12:28:00,0,Regular departures
u22874,easyjet,landed,2023-07-30t00:45:00.000,2023-07-30t01:12:00.000,2023-07-30 01:13:00,2023-07-30,01:13:00,28,Night hour departures
u22902,easyjet,landed,2023-07-30t00:55:00.000,2023-07-30t01:42:00.000,2023-07-30 01:33:00,2023-07-30,01:33:00,38,Night hour departures
