flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
u2246,easyjet,landed,2024-02-15t17:05:00.000,2024-02-15t16:57:00.000,2024-02-15 16:57:00,2024-02-15,16:57:00,0,Regular departures
u22888,easyjet,landed,2024-02-15t17:25:00.000,2024-02-15t17:00:00.000,2024-02-15 17:01:00,2024-02-15,17:01:00,0,Regular departures
u22956,easyjet,landed,2024-02-15t17:30:00.000,2024-02-15t17:29:00.000,2024-02-15 17:27:00,2024-02-15,17:27:00,0,Regular departures
u22938,easyjet,landed,2024-02-15t17:45:00.000,2024-02-15t17:39:00.000,2024-02-15 17:39:00,2024-02-15,17:39:00,0,Regular departures
ls1892,jet2,landed,2024-02-15t17:50:00.000,2024-02-15t17:41:00.000,2024-02-15 17:42:00,2024-02-15,17:42:00,0,Regular departures
x36469,tuifly,landed,2024-02-15t18:25:00.000,2024-02-15t18:28:00.000,2024-02-15 18:25:00,2024-02-15,18:25:00,1,Regular departures
ba8942,british airways,landed,2024-02-15t18:35:00.000,2024-02-15t18:25:00.000,2024-02-15 18:29:00,2024-02-15,18:29:00,0,Regular departures
ei3286,aer lingus,landed,2024-02-15t18:35:00.000,2024-02-15t18:25:00.000,2024-02-15 18:29:00,2024-02-15,18:29:00,0,Regular departures
u2206,easyjet,landed,2024-02-15t21:20:00.000,2024-02-15t21:02:00.000,2024-02-15 21:00:00,2024-02-15,21:00:00,0,Regular departures
ba8866,british airways,landed,2024-02-15t19:10:00.000,2024-02-15t19:50:00.000,2024-02-15 19:51:00,2024-02-15,19:51:00,42,Regular departures
ei3842,aer lingus,landed,2024-02-15t19:10:00.000,2024-02-15t19:50:00.000,2024-02-15 19:51:00,2024-02-15,19:51:00,42,Regular departures
u22838,easyjet,landed,2024-02-15t18:50:00.000,2024-02-15t18:32:00.000,2024-02-15 18:32:00,2024-02-15,18:32:00,0,Regular departures
ls1854,jet2,landed,2024-02-15t18:55:00.000,2024-02-15t19:05:00.000,2024-02-15 19:04:00,2024-02-15,19:04:00,9,Regular departures
u2232,easyjet,landed,2024-02-15t18:55:00.000,2024-02-15t18:43:00.000,2024-02-15 18:42:00,2024-02-15,18:42:00,0,Regular departures
fr4122,ryanair,landed,2024-02-15t19:35:00.000,2024-02-15t19:44:00.000,2024-02-15 19:44:00,2024-02-15,19:44:00,10,Regular departures
si474,blue islands,landed,2024-02-15t10:44:00.000,2024-02-15t10:46:00.000,2024-02-15 10:46:00,2024-02-15,10:46:00,3,Regular departures
u2323,easyjet,landed,2024-02-15t19:50:00.000,2024-02-15t19:37:00.000,2024-02-15 19:39:00,2024-02-15,19:39:00,0,Regular departures
u22946,easyjet,landed,2024-02-15t21:00:00.000,2024-02-15t20:41:00.000,2024-02-15 20:40:00,2024-02-15,20:40:00,0,Regular departures
fr3559,ryanair,landed,2024-02-15t21:25:00.000,2024-02-15t21:50:00.000,2024-02-15 21:50:00,2024-02-15,21:50:00,25,Regular departures
u2218,easyjet,landed,2024-02-15t21:35:00.000,2024-02-15t21:24:00.000,2024-02-15 21:27:00,2024-02-15,21:27:00,0,Regular departures
u22892,easyjet,landed,2024-02-15t21:35:00.000,2024-02-15t21:33:00.000,2024-02-15 21:34:00,2024-02-15,21:34:00,0,Regular departures
u22924,easyjet,landed,2024-02-15t21:40:00.000,2024-02-15t21:26:00.000,2024-02-15 21:23:00,2024-02-15,21:23:00,0,Regular departures
u22708,easyjet,landed,2024-02-15t21:50:00.000,2024-02-15t21:23:00.000,2024-02-15 21:31:00,2024-02-15,21:31:00,0,Regular departures
u22776,easyjet,landed,2024-02-15t21:50:00.000,2024-02-15t21:36:00.000,2024-02-15 21:37:00,2024-02-15,21:37:00,0,Regular departures
fr506,ryanair,landed,2024-02-15t22:00:00.000,2024-02-15t21:43:00.000,2024-02-15 21:43:00,2024-02-15,21:43:00,0,Regular departures
u2240,easyjet,landed,2024-02-15t22:00:00.000,2024-02-15t21:47:00.000,2024-02-15 21:46:00,2024-02-15,21:46:00,0,Regular departures
fr6220,ryanair,landed,2024-02-15t22:15:00.000,2024-02-15t22:34:00.000,2024-02-15 22:30:00,2024-02-15,22:30:00,15,Regular departures
u22724,easyjet,landed,2024-02-15t22:20:00.000,2024-02-15t22:07:00.000,2024-02-15 22:09:00,2024-02-15,22:09:00,0,Regular departures
u2228,easyjet,landed,2024-02-15t22:30:00.000,2024-02-15t22:11:00.000,2024-02-15 22:13:00,2024-02-15,22:13:00,0,Regular departures
u22940,easyjet,landed,2024-02-15t22:30:00.000,2024-02-15t22:03:00.000,2024-02-15 21:59:00,2024-02-15,21:59:00,0,Regular departures
,bae systems marine,landed,2024-02-15t17:01:00.000,2024-02-15t17:12:00.000,2024-02-15 17:11:00,2024-02-15,17:11:00,10,Regular departures
u22706,easyjet,landed,2024-02-15t22:40:00.000,2024-02-15t22:34:00.000,2024-02-15 22:34:00,2024-02-15,22:34:00,0,Regular departures
ey5816,etihad airways,landed,2024-02-15t22:55:00.000,2024-02-15t22:38:00.000,2024-02-15 22:39:00,2024-02-15,22:39:00,0,Regular departures
kq1057,kenya airways,landed,2024-02-15t22:55:00.000,2024-02-15t22:38:00.000,2024-02-15 22:39:00,2024-02-15,22:39:00,0,Regular departures
vs7014,virgin atlantic,landed,2024-02-15t22:55:00.000,2024-02-15t22:38:00.000,2024-02-15 22:39:00,2024-02-15,22:39:00,0,Regular departures
kl1057,klm,landed,2024-02-15t22:55:00.000,2024-02-15t22:38:00.000,2024-02-15 22:39:00,2024-02-15,22:39:00,0,Regular departures
u22732,easyjet,landed,2024-02-15t23:00:00.000,2024-02-15t22:44:00.000,2024-02-15 22:45:00,2024-02-15,22:45:00,0,Regular departures
u22716,easyjet,landed,2024-02-15t23:05:00.000,2024-02-15t23:01:00.000,2024-02-15 22:59:00,2024-02-15,22:59:00,0,Regular departures
,capital air ambulance,landed,2024-02-15t15:24:00.000,2024-02-15t15:36:00.000,2024-02-15 15:37:00,2024-02-15,15:37:00,14,Regular departures
u29005,easyjet,landed,2024-02-15t20:07:00.000,2024-02-15t19:53:00.000,2024-02-15 19:54:00,2024-02-15,19:54:00,0,Regular departures
