flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
u22704,easyjet,landed,2023-11-17t12:15:00.000,2023-11-17t12:13:00.000,2023-11-17 12:18:00,2023-11-17,12:18:00,3,Regular departures
u22714,easyjet,landed,2023-11-17t12:20:00.000,2023-11-17t12:03:00.000,2023-11-17 12:04:00,2023-11-17,12:04:00,0,Regular departures
u22938,easyjet,landed,2023-11-17t12:20:00.000,2023-11-17t12:13:00.000,2023-11-17 12:14:00,2023-11-17,12:14:00,0,Regular departures
fr2291,ryanair,landed,2023-11-17t12:45:00.000,2023-11-17t12:33:00.000,2023-11-17 12:30:00,2023-11-17,12:30:00,0,Regular departures
ls1806,jet2,landed,2023-11-17t13:00:00.000,2023-11-17t12:59:00.000,2023-11-17 12:59:00,2023-11-17,12:59:00,0,Regular departures
dl9356,delta air lines,landed,2023-11-17t13:10:00.000,2023-11-17t13:09:00.000,2023-11-17 13:09:00,2023-11-17,13:09:00,0,Regular departures
ey7011,etihad airways,landed,2023-11-17t13:10:00.000,2023-11-17t13:09:00.000,2023-11-17 13:09:00,2023-11-17,13:09:00,0,Regular departures
g35514,gol,landed,2023-11-17t13:10:00.000,2023-11-17t13:09:00.000,2023-11-17 13:09:00,2023-11-17,13:09:00,0,Regular departures
kq1051,kenya airways,landed,2023-11-17t13:10:00.000,2023-11-17t13:09:00.000,2023-11-17 13:09:00,2023-11-17,13:09:00,0,Regular departures
vs7041,virgin atlantic,landed,2023-11-17t13:10:00.000,2023-11-17t13:09:00.000,2023-11-17 13:09:00,2023-11-17,13:09:00,0,Regular departures
kl1051,klm,landed,2023-11-17t13:10:00.000,2023-11-17t13:09:00.000,2023-11-17 13:09:00,2023-11-17,13:09:00,0,Regular departures
fr5342,ryanair,landed,2023-11-17t13:25:00.000,2023-11-17t13:12:00.000,2023-11-17 13:13:00,2023-11-17,13:13:00,0,Regular departures
u22722,easyjet,landed,2023-11-17t13:25:00.000,2023-11-17t13:37:00.000,2023-11-17 13:35:00,2023-11-17,13:35:00,11,Regular departures
u2246,easyjet,landed,2023-11-17t13:50:00.000,2023-11-17t14:00:00.000,2023-11-17 13:59:00,2023-11-17,13:59:00,10,Regular departures
gr642,aurigny air services,landed,2023-11-17t13:50:00.000,2023-11-17t14:19:00.000,2023-11-17 14:19:00,2023-11-17,14:19:00,30,Regular departures
u24057,easyjet,landed,2023-11-17t14:15:00.000,2023-11-17t14:28:00.000,2023-11-17 14:28:00,2023-11-17,14:28:00,14,Regular departures
u22968,easyjet,landed,2023-11-17t14:20:00.000,2023-11-17t14:33:00.000,2023-11-17 14:32:00,2023-11-17,14:32:00,12,Regular departures
u2238,easyjet,landed,2023-11-17t14:25:00.000,2023-11-17t14:10:00.000,2023-11-17 14:10:00,2023-11-17,14:10:00,0,Regular departures
u22882,easyjet,landed,2023-11-17t14:25:00.000,2023-11-17t14:37:00.000,2023-11-17 14:35:00,2023-11-17,14:35:00,10,Regular departures
fr4756,ryanair,landed,2023-11-17t15:15:00.000,2023-11-17t15:13:00.000,2023-11-17 15:12:00,2023-11-17,15:12:00,0,Regular departures
ba8940,british airways,landed,2023-11-17t15:20:00.000,2023-11-17t15:13:00.000,2023-11-17 15:10:00,2023-11-17,15:10:00,0,Regular departures
ei3284,aer lingus,landed,2023-11-17t15:20:00.000,2023-11-17t15:13:00.000,2023-11-17 15:10:00,2023-11-17,15:10:00,0,Regular departures
u27847,easyjet,landed,2023-11-17t15:40:00.000,2023-11-17t16:02:00.000,2023-11-17 16:03:00,2023-11-17,16:03:00,24,Regular departures
u2216,easyjet,landed,2023-11-17t15:55:00.000,2023-11-17t15:47:00.000,2023-11-17 15:48:00,2023-11-17,15:48:00,0,Regular departures
fr508,ryanair,landed,2023-11-17t16:00:00.000,2023-11-17t15:41:00.000,2023-11-17 15:41:00,2023-11-17,15:41:00,0,Regular departures
u22936,easyjet,landed,2023-11-17t16:20:00.000,2023-11-17t16:38:00.000,2023-11-17 16:38:00,2023-11-17,16:38:00,19,Regular departures
dl9234,delta air lines,landed,2023-11-17t16:45:00.000,2023-11-17t16:46:00.000,2023-11-17 16:46:00,2023-11-17,16:46:00,2,Regular departures
ey7393,etihad airways,landed,2023-11-17t16:45:00.000,2023-11-17t16:46:00.000,2023-11-17 16:46:00,2023-11-17,16:46:00,2,Regular departures
kq1053,kenya airways,landed,2023-11-17t16:45:00.000,2023-11-17t16:46:00.000,2023-11-17 16:46:00,2023-11-17,16:46:00,2,Regular departures
vs7042,virgin atlantic,landed,2023-11-17t16:45:00.000,2023-11-17t16:46:00.000,2023-11-17 16:46:00,2023-11-17,16:46:00,2,Regular departures
kl1053,klm,landed,2023-11-17t16:45:00.000,2023-11-17t16:46:00.000,2023-11-17 16:46:00,2023-11-17,16:46:00,2,Regular departures
u2232,easyjet,landed,2023-11-17t16:50:00.000,2023-11-17t17:03:00.000,2023-11-17 17:04:00,2023-11-17,17:04:00,14,Regular departures
u2442,easyjet,landed,2023-11-17t16:55:00.000,2023-11-17t16:41:00.000,2023-11-17 16:42:00,2023-11-17,16:42:00,0,Regular departures
fr1362,ryanair,landed,2023-11-17t17:05:00.000,2023-11-17t17:17:00.000,2023-11-17 17:18:00,2023-11-17,17:18:00,13,Regular departures
u2234,easyjet,landed,2023-11-17t17:35:00.000,2023-11-17t17:32:00.000,2023-11-17 17:29:00,2023-11-17,17:29:00,0,Regular departures
u2323,easyjet,landed,2023-11-17t17:35:00.000,2023-11-17t18:03:00.000,2023-11-17 18:05:00,2023-11-17,18:05:00,30,Regular departures
u22888,easyjet,landed,2023-11-17t17:40:00.000,2023-11-17t17:48:00.000,2023-11-17 17:49:00,2023-11-17,17:49:00,10,Regular departures
u2206,easyjet,landed,2023-11-17t17:50:00.000,2023-11-17t18:05:00.000,2023-11-17 18:01:00,2023-11-17,18:01:00,11,Regular departures
ls1892,jet2,landed,2023-11-17t18:00:00.000,2023-11-17t17:34:00.000,2023-11-17 17:34:00,2023-11-17,17:34:00,0,Regular departures
u22840,easyjet,landed,2023-11-17t18:00:00.000,2023-11-17t18:08:00.000,2023-11-17 18:09:00,2023-11-17,18:09:00,9,Regular departures
u22960,easyjet,landed,2023-11-17t18:30:00.000,2023-11-17t18:37:00.000,2023-11-17 18:38:00,2023-11-17,18:38:00,8,Regular departures
ba8942,british airways,landed,2023-11-17t18:35:00.000,2023-11-17t18:41:00.000,2023-11-17 18:41:00,2023-11-17,18:41:00,7,Regular departures
ei3286,aer lingus,landed,2023-11-17t18:35:00.000,2023-11-17t18:41:00.000,2023-11-17 18:41:00,2023-11-17,18:41:00,7,Regular departures
u22782,easyjet,landed,2023-11-17t18:40:00.000,2023-11-17t18:51:00.000,2023-11-17 18:50:00,2023-11-17,18:50:00,11,Regular departures
u22956,easyjet,landed,2023-11-17t18:40:00.000,2023-11-17t18:42:00.000,2023-11-17 18:45:00,2023-11-17,18:45:00,6,Regular departures
u22838,easyjet,landed,2023-11-17t18:50:00.000,2023-11-17t18:54:00.000,2023-11-17 18:56:00,2023-11-17,18:56:00,6,Regular departures
ls1802,jet2,landed,2023-11-17t18:55:00.000,2023-11-17t18:35:00.000,2023-11-17 18:34:00,2023-11-17,18:34:00,0,Regular departures
ba8866,british airways,landed,2023-11-17t19:10:00.000,2023-11-17t19:11:00.000,2023-11-17 19:14:00,2023-11-17,19:14:00,4,Regular departures
ei3842,aer lingus,landed,2023-11-17t19:10:00.000,2023-11-17t19:11:00.000,2023-11-17 19:14:00,2023-11-17,19:14:00,4,Regular departures
ls1810,jet2,landed,2023-11-17t19:20:00.000,2023-11-17t19:35:00.000,2023-11-17 19:36:00,2023-11-17,19:36:00,17,Regular departures
ba7819,british airways,landed,2023-11-17t19:25:00.000,2023-11-17t20:11:00.000,2023-11-17 20:08:00,2023-11-17,20:08:00,44,Regular departures
si7045,sierra pacific airlines,landed,2023-11-17t19:25:00.000,2023-11-17t20:11:00.000,2023-11-17 20:08:00,2023-11-17,20:08:00,44,Regular departures
lm45,loganair,landed,2023-11-17t19:25:00.000,2023-11-17t20:11:00.000,2023-11-17 20:08:00,2023-11-17,20:08:00,44,Regular departures
fr1332,ryanair,landed,2023-11-17t20:20:00.000,2023-11-17t20:46:00.000,2023-11-17 20:48:00,2023-11-17,20:48:00,29,Regular departures
x36509,tuifly,landed,2023-11-17t20:50:00.000,2023-11-17t20:44:00.000,2023-11-17 20:41:00,2023-11-17,20:41:00,0,Regular departures
fr8213,ryanair,landed,2023-11-17t21:15:00.000,2023-11-17t21:34:00.000,2023-11-17 21:36:00,2023-11-17,21:36:00,21,Regular departures
fr513,ryanair,landed,2023-11-17t21:35:00.000,2023-11-17t21:45:00.000,2023-11-17 21:43:00,2023-11-17,21:43:00,9,Regular departures
u22946,easyjet,landed,2023-11-17t21:40:00.000,2023-11-17t21:56:00.000,2023-11-17 21:56:00,2023-11-17,21:56:00,16,Regular departures
u2208,easyjet,landed,2023-11-17t21:45:00.000,2023-11-17t21:24:00.000,2023-11-17 21:25:00,2023-11-17,21:25:00,0,Regular departures
u22924,easyjet,landed,2023-11-17t21:45:00.000,2023-11-17t21:38:00.000,2023-11-17 21:40:00,2023-11-17,21:40:00,0,Regular departures
u22776,easyjet,landed,2023-11-17t21:50:00.000,2023-11-17t22:19:00.000,2023-11-17 22:28:00,2023-11-17,22:28:00,38,Regular departures
u2228,easyjet,landed,2023-11-17t22:10:00.000,2023-11-17t21:50:00.000,2023-11-17 21:52:00,2023-11-17,21:52:00,0,Regular departures
u2240,easyjet,landed,2023-11-17t22:10:00.000,2023-11-17t22:01:00.000,2023-11-17 22:00:00,2023-11-17,22:00:00,0,Regular departures
fr8682,ryanair,landed,2023-11-17t22:15:00.000,2023-11-17t22:24:00.000,2023-11-17 22:30:00,2023-11-17,22:30:00,16,Regular departures
u2220,easyjet,landed,2023-11-17t22:20:00.000,2023-11-17t22:19:00.000,2023-11-17 22:19:00,2023-11-17,22:19:00,0,Regular departures
u22706,easyjet,landed,2023-11-17t22:20:00.000,2023-11-17t22:24:00.000,2023-11-17 22:24:00,2023-11-17,22:24:00,4,Regular departures
u22954,easyjet,landed,2023-11-17t22:35:00.000,2023-11-17t22:36:00.000,2023-11-17 22:37:00,2023-11-17,22:37:00,2,Regular departures
u22874,easyjet,landed,2023-11-17t22:40:00.000,2023-11-17t22:09:00.000,2023-11-17 22:09:00,2023-11-17,22:09:00,0,Regular departures
u22934,easyjet,landed,2023-11-17t22:45:00.000,2023-11-17t22:38:00.000,2023-11-17 22:40:00,2023-11-17,22:40:00,0,Regular departures
ey5816,etihad airways,landed,2023-11-17t22:55:00.000,2023-11-17t22:51:00.000,2023-11-17 22:54:00,2023-11-17,22:54:00,0,Regular departures
kq1057,kenya airways,landed,2023-11-17t22:55:00.000,2023-11-17t22:51:00.000,2023-11-17 22:54:00,2023-11-17,22:54:00,0,Regular departures
vs7014,virgin atlantic,landed,2023-11-17t22:55:00.000,2023-11-17t22:51:00.000,2023-11-17 22:54:00,2023-11-17,22:54:00,0,Regular departures
kl1057,klm,landed,2023-11-17t22:55:00.000,2023-11-17t22:51:00.000,2023-11-17 22:54:00,2023-11-17,22:54:00,0,Regular departures
x3325,tuifly,landed,2023-11-17t23:00:00.000,2023-11-17t23:22:00.000,2023-11-17 23:18:00,2023-11-17,23:18:00,19,Shoulder hour flights
u22724,easyjet,landed,2023-11-17t23:05:00.000,2023-11-17t23:03:00.000,2023-11-17 22:59:00,2023-11-17,22:59:00,0,Regular departures
u22732,easyjet,landed,2023-11-17t23:20:00.000,2023-11-17t22:54:00.000,2023-11-17 22:57:00,2023-11-17,22:57:00,0,Regular departures
fr4122,ryanair,landed,2023-11-17t23:25:00.000,2023-11-17t23:06:00.000,2023-11-17 23:06:00,2023-11-17,23:06:00,0,Shoulder hour flights
fr4754,ryanair,landed,2023-11-17t23:25:00.000,2023-11-17t23:09:00.000,2023-11-17 23:11:00,2023-11-17,23:11:00,0,Shoulder hour flights
u22734,easyjet,landed,2023-11-17t23:55:00.000,2023-11-17t23:41:00.000,2023-11-17 23:42:00,2023-11-17,23:42:00,0,Night hour departures
si494,blue islands,landed,2023-11-17t18:38:00.000,2023-11-17t18:29:00.000,2023-11-17 18:29:00,2023-11-17,18:29:00,0,Regular departures
u22870,easyjet,landed,2023-11-17t13:31:00.000,2023-11-17t13:26:00.000,2023-11-17 13:28:00,2023-11-17,13:28:00,0,Regular departures
ls2212,jet2,landed,2023-11-17t16:31:00.000,2023-11-17t16:34:00.000,2023-11-17 16:35:00,2023-11-17,16:35:00,5,Regular departures
,bae systems marine,landed,2023-11-17t14:17:00.000,2023-11-17t14:24:00.000,2023-11-17 14:24:00,2023-11-17,14:24:00,7,Regular departures
