flight_number,airline_name,flight_status,scheduled_departure,estimated_departure,actual_departure,departure_date,departure_time,departure_delay,flight_type
u22801,easyjet,active,2023-05-17t07:00:00.000,2023-05-17t07:00:00.000,2023-05-17 07:19:00,2023-05-17,07:19:00,20,Regular departures
u2201,easyjet,active,2023-05-17t07:05:00.000,2023-05-17t07:05:00.000,2023-05-17 07:15:00,2023-05-17,07:15:00,10,Regular departures
u2213,easyjet,active,2023-05-17t07:05:00.000,2023-05-17t07:16:00.000,2023-05-17 07:29:00,2023-05-17,07:29:00,25,Regular departures
u22921,easyjet,active,2023-05-17t07:05:00.000,2023-05-17t07:19:00.000,2023-05-17 07:34:00,2023-05-17,07:34:00,29,Regular departures
fr1361,ryanair,active,2023-05-17t07:15:00.000,2023-05-17t07:15:00.000,2023-05-17 07:36:00,2023-05-17,07:36:00,21,Regular departures
u22773,easyjet,active,2023-05-17t07:15:00.000,2023-05-17t07:15:00.000,2023-05-17 07:41:00,2023-05-17,07:41:00,26,Regular departures
fr8234,ryanair,active,2023-05-17t07:25:00.000,2023-05-17t07:25:00.000,2023-05-17 07:43:00,2023-05-17,07:43:00,18,Regular departures
u22721,easyjet,active,2023-05-17t07:30:00.000,2023-05-17t07:30:00.000,2023-05-17 07:38:00,2023-05-17,07:38:00,9,Regular departures
x36346,tuifly,active,2023-05-17t07:50:00.000,2023-05-17t07:50:00.000,2023-05-17 08:03:00,2023-05-17,08:03:00,13,Regular departures
rr6221,ryanair sun,active,2023-05-17t08:05:00.000,2023-05-17t08:05:00.000,2023-05-17 08:12:00,2023-05-17,08:12:00,7,Regular departures
fr2292,ryanair,active,2023-05-17t08:10:00.000,2023-05-17t08:10:00.000,2023-05-17 08:24:00,2023-05-17,08:24:00,14,Regular departures
ba8937,british airways,active,2023-05-17t08:25:00.000,2023-05-17t08:25:00.000,2023-05-17 08:39:00,2023-05-17,08:39:00,15,Regular departures
ei3281,aer lingus,active,2023-05-17t08:25:00.000,2023-05-17t08:25:00.000,2023-05-17 08:39:00,2023-05-17,08:39:00,15,Regular departures
gr643,aurigny air services,active,2023-05-17t08:45:00.000,2023-05-17t08:55:00.000,2023-05-17 08:51:00,2023-05-17,08:51:00,7,Regular departures
dl9423,delta air lines,active,2023-05-17t09:15:00.000,2023-05-17t09:15:00.000,2023-05-17 09:21:00,2023-05-17,09:21:00,6,Regular departures
ey5843,etihad airways,active,2023-05-17t09:15:00.000,2023-05-17t09:15:00.000,2023-05-17 09:21:00,2023-05-17,09:21:00,6,Regular departures
kq1050,kenya airways,active,2023-05-17t09:15:00.000,2023-05-17t09:15:00.000,2023-05-17 09:21:00,2023-05-17,09:21:00,6,Regular departures
vs7044,virgin atlantic,active,2023-05-17t09:15:00.000,2023-05-17t09:15:00.000,2023-05-17 09:21:00,2023-05-17,09:21:00,6,Regular departures
kl1050,klm,active,2023-05-17t09:15:00.000,2023-05-17t09:15:00.000,2023-05-17 09:21:00,2023-05-17,09:21:00,6,Regular departures
u21724,easyjet,active,2023-05-17t09:20:00.000,2023-05-17t09:22:00.000,2023-05-17 09:46:00,2023-05-17,09:46:00,26,Regular departures
fr507,ryanair,active,2023-05-17t09:55:00.000,2023-05-17t09:55:00.000,2023-05-17 10:06:00,2023-05-17,10:06:00,12,Regular departures
u27192,easyjet,active,2023-05-17t10:10:00.000,2023-05-17t10:10:00.000,2023-05-17 10:09:00,2023-05-17,10:09:00,0,Regular departures
u2225,easyjet,active,2023-05-17t10:25:00.000,2023-05-17t10:25:00.000,2023-05-17 10:22:00,2023-05-17,10:22:00,0,Regular departures
ls1891,jet2,active,2023-05-17t10:30:00.000,2023-05-17t10:46:00.000,2023-05-17 10:45:00,2023-05-17,10:45:00,16,Regular departures
u22727,easyjet,active,2023-05-17t10:30:00.000,2023-05-17t10:30:00.000,2023-05-17 10:40:00,2023-05-17,10:40:00,10,Regular departures
u22931,easyjet,active,2023-05-17t10:35:00.000,2023-05-17t10:35:00.000,2023-05-17 10:49:00,2023-05-17,10:49:00,14,Regular departures
u22927,easyjet,active,2023-05-17t10:50:00.000,2023-05-17t10:50:00.000,2023-05-17 11:00:00,2023-05-17,11:00:00,11,Regular departures
fr8254,ryanair,active,2023-05-17t11:15:00.000,2023-05-17t11:15:00.000,2023-05-17 11:27:00,2023-05-17,11:27:00,12,Regular departures
u2207,easyjet,active,2023-05-17t11:30:00.000,2023-05-17t12:03:00.000,2023-05-17 11:54:00,2023-05-17,11:54:00,24,Regular departures
x3452,tuifly,active,2023-05-17t12:05:00.000,2023-05-17t12:15:00.000,2023-05-17 12:08:00,2023-05-17,12:08:00,4,Regular departures
ls1869,jet2,active,2023-05-17t12:10:00.000,2023-05-17t12:10:00.000,2023-05-17 12:22:00,2023-05-17,12:22:00,13,Regular departures
u22733,easyjet,active,2023-05-17t12:55:00.000,2023-05-17t12:55:00.000,2023-05-17 13:02:00,2023-05-17,13:02:00,7,Regular departures
u22841,easyjet,active,2023-05-17t13:00:00.000,2023-05-17t13:02:00.000,2023-05-17 13:13:00,2023-05-17,13:13:00,14,Regular departures
u22837,easyjet,active,2023-05-17t13:10:00.000,2023-05-17t13:14:00.000,2023-05-17 13:36:00,2023-05-17,13:36:00,27,Regular departures
u22871,easyjet,active,2023-05-17t13:20:00.000,2023-05-17t13:20:00.000,2023-05-17 13:33:00,2023-05-17,13:33:00,13,Regular departures
fr4755,ryanair,active,2023-05-17t13:25:00.000,2023-05-17t13:25:00.000,2023-05-17 13:30:00,2023-05-17,13:30:00,6,Regular departures
u22875,easyjet,active,2023-05-17t13:35:00.000,2023-05-17t13:48:00.000,2023-05-17 14:04:00,2023-05-17,14:04:00,29,Regular departures
ey7365,etihad airways,active,2023-05-17t13:45:00.000,2023-05-17t13:55:00.000,2023-05-17 13:57:00,2023-05-17,13:57:00,12,Regular departures
kq1052,kenya airways,active,2023-05-17t13:45:00.000,2023-05-17t13:55:00.000,2023-05-17 13:57:00,2023-05-17,13:57:00,12,Regular departures
vs7045,virgin atlantic,active,2023-05-17t13:45:00.000,2023-05-17t13:55:00.000,2023-05-17 13:57:00,2023-05-17,13:57:00,12,Regular departures
kl1052,klm,active,2023-05-17t13:45:00.000,2023-05-17t13:55:00.000,2023-05-17 13:57:00,2023-05-17,13:57:00,12,Regular departures
ls1843,jet2,active,2023-05-17t13:45:00.000,2023-05-17t13:54:00.000,2023-05-17 14:08:00,2023-05-17,14:08:00,23,Regular departures
u22867,easyjet,active,2023-05-17t13:50:00.000,2023-05-17t13:50:00.000,2023-05-17 14:25:00,2023-05-17,14:25:00,35,Regular departures
x3226,tuifly,active,2023-05-17t14:10:00.000,2023-05-17t13:40:00.000,2023-05-17 13:42:00,2023-05-17,13:42:00,0,Regular departures
x36330,tuifly,active,2023-05-17t14:10:00.000,2023-05-17t14:20:00.000,2023-05-17 14:27:00,2023-05-17,14:27:00,18,Regular departures
u2245,easyjet,active,2023-05-17t14:40:00.000,2023-05-17t14:40:00.000,2023-05-17 14:46:00,2023-05-17,14:46:00,6,Regular departures
u22901,easyjet,active,2023-05-17t15:00:00.000,2023-05-17t15:15:00.000,2023-05-17 15:46:00,2023-05-17,15:46:00,47,Regular departures
u22923,easyjet,active,2023-05-17t15:40:00.000,2023-05-17t15:40:00.000,2023-05-17 15:49:00,2023-05-17,15:49:00,9,Regular departures
u2227,easyjet,active,2023-05-17t15:50:00.000,2023-05-17t15:50:00.000,2023-05-17 15:52:00,2023-05-17,15:52:00,3,Regular departures
ei3843,aer lingus,active,2023-05-17t16:00:00.000,2023-05-17t16:00:00.000,2023-05-17 16:05:00,2023-05-17,16:05:00,6,Regular departures
u2261,easyjet,active,2023-05-17t16:10:00.000,2023-05-17t16:10:00.000,2023-05-17 16:11:00,2023-05-17,16:11:00,1,Regular departures
u24980,easyjet,active,2023-05-17t16:10:00.000,2023-05-17t16:31:00.000,2023-05-17 16:48:00,2023-05-17,16:48:00,39,Regular departures
u22735,easyjet,active,2023-05-17t16:20:00.000,2023-05-17t16:20:00.000,2023-05-17 16:24:00,2023-05-17,16:24:00,4,Regular departures
x36342,tuifly,active,2023-05-17t17:15:00.000,2023-05-17t17:25:00.000,2023-05-17 17:56:00,2023-05-17,17:56:00,42,Regular departures
u22803,easyjet,active,2023-05-17t17:30:00.000,2023-05-17t17:58:00.000,2023-05-17 18:09:00,2023-05-17,18:09:00,40,Regular departures
fr4147,ryanair,active,2023-05-17t17:35:00.000,2023-05-17t17:50:00.000,2023-05-17 17:48:00,2023-05-17,17:48:00,13,Regular departures
lh973,lufthansa,active,2023-05-17t17:50:00.000,2023-05-17t17:50:00.000,2023-05-17 18:11:00,2023-05-17,18:11:00,22,Regular departures
xc3334,corendon air,active,2023-05-17t18:00:00.000,2023-05-17t18:00:00.000,2023-05-17 18:28:00,2023-05-17,18:28:00,28,Regular departures
u22705,easyjet,active,2023-05-17t18:35:00.000,2023-05-17t18:35:00.000,2023-05-17 18:39:00,2023-05-17,18:39:00,5,Regular departures
ba8941,british airways,active,2023-05-17t19:00:00.000,2023-05-17t19:10:00.000,2023-05-17 19:26:00,2023-05-17,19:26:00,26,Regular departures
ei3285,aer lingus,active,2023-05-17t19:00:00.000,2023-05-17t19:10:00.000,2023-05-17 19:26:00,2023-05-17,19:26:00,26,Regular departures
u22873,easyjet,active,2023-05-17t19:05:00.000,2023-05-17t19:35:00.000,2023-05-17 19:31:00,2023-05-17,19:31:00,27,Regular departures
ba8943,british airways,active,2023-05-17t19:40:00.000,2023-05-17t20:05:00.000,2023-05-17 20:07:00,2023-05-17,20:07:00,27,Regular departures
ei3287,aer lingus,active,2023-05-17t19:40:00.000,2023-05-17t20:05:00.000,2023-05-17 20:07:00,2023-05-17,20:07:00,27,Regular departures
u2209,easyjet,active,2023-05-17t19:45:00.000,2023-05-17t19:45:00.000,2023-05-17 19:41:00,2023-05-17,19:41:00,0,Regular departures
u2229,easyjet,active,2023-05-17t19:45:00.000,2023-05-17t17:19:00.000,2023-05-17 20:24:00,2023-05-17,20:24:00,40,Regular departures
u27004,easyjet,active,2023-05-17t19:45:00.000,2023-05-17t19:45:00.000,2023-05-17 19:48:00,2023-05-17,19:48:00,4,Regular departures
u27848,easyjet,active,2023-05-17t19:50:00.000,2023-05-17t19:50:00.000,2023-05-17 20:03:00,2023-05-17,20:03:00,14,Regular departures
ba7820,british airways,active,2023-05-17t19:55:00.000,2023-05-17t19:55:00.000,2023-05-17 19:59:00,2023-05-17,19:59:00,5,Regular departures
si7046,sierra pacific airlines,active,2023-05-17t19:55:00.000,2023-05-17t19:55:00.000,2023-05-17 19:59:00,2023-05-17,19:59:00,5,Regular departures
lm46,loganair,active,2023-05-17t19:55:00.000,2023-05-17t19:55:00.000,2023-05-17 19:59:00,2023-05-17,19:59:00,5,Regular departures
u2219,easyjet,active,2023-05-17t20:05:00.000,2023-05-17t20:05:00.000,2023-05-17 20:11:00,2023-05-17,20:11:00,6,Regular departures
u27268,easyjet,active,2023-05-17t20:05:00.000,2023-05-17t20:41:00.000,2023-05-17 20:50:00,2023-05-17,20:50:00,46,Regular departures
u2320,easyjet,active,2023-05-17t20:55:00.000,2023-05-17t21:08:00.000,2023-05-17 21:15:00,2023-05-17,21:15:00,21,Regular departures
u24672,easyjet,active,2023-05-17t20:55:00.000,2023-05-17t21:16:00.000,2023-05-17 21:31:00,2023-05-17,21:31:00,36,Regular departures
fr509,ryanair,active,2023-05-17t21:45:00.000,2023-05-17t21:45:00.000,2023-05-17 21:46:00,2023-05-17,21:46:00,1,Regular departures
si495,blue islands,active,2023-05-17t18:00:00.000,2023-05-17t18:25:00.000,2023-05-17 18:32:00,2023-05-17,18:32:00,33,Regular departures
,centreline,active,2023-05-17t12:00:00.000,2023-05-17t12:35:00.000,2023-05-17 12:39:00,2023-05-17,12:39:00,40,Regular departures
ls1895,jet2,active,2023-05-17t05:55:00.000,2023-05-17t05:55:00.000,2023-05-17 06:15:00,2023-05-17,06:15:00,20,Shoulder hour flights
ls1815,jet2,active,2023-05-17t06:00:00.000,2023-05-17t06:16:00.000,2023-05-17 06:32:00,2023-05-17,06:32:00,33,Shoulder hour flights
u22709,easyjet,active,2023-05-17t06:00:00.000,2023-05-17t06:00:00.000,2023-05-17 06:09:00,2023-05-17,06:09:00,10,Shoulder hour flights
u22715,easyjet,active,2023-05-17t06:00:00.000,2023-05-17t06:00:00.000,2023-05-17 06:12:00,2023-05-17,06:12:00,12,Shoulder hour flights
u22815,easyjet,active,2023-05-17t06:00:00.000,2023-05-17t06:00:00.000,2023-05-17 06:40:00,2023-05-17,06:40:00,41,Shoulder hour flights
u22731,easyjet,active,2023-05-17t06:05:00.000,2023-05-17t06:05:00.000,2023-05-17 06:22:00,2023-05-17,06:22:00,18,Shoulder hour flights
x36376,tuifly,active,2023-05-17t06:10:00.000,2023-05-17t06:10:00.000,2023-05-17 06:27:00,2023-05-17,06:27:00,17,Shoulder hour flights
u22893,easyjet,active,2023-05-17t06:10:00.000,2023-05-17t06:10:00.000,2023-05-17 06:24:00,2023-05-17,06:24:00,15,Shoulder hour flights
x36348,tuifly,active,2023-05-17t06:15:00.000,2023-05-17t06:40:00.000,2023-05-17 06:48:00,2023-05-17,06:48:00,34,Shoulder hour flights
af5199,air france,active,2023-05-17t06:20:00.000,2023-05-17t06:18:00.000,2023-05-17 06:30:00,2023-05-17,06:30:00,11,Shoulder hour flights
az3737,alitalia,active,2023-05-17t06:20:00.000,2023-05-17t06:18:00.000,2023-05-17 06:30:00,2023-05-17,06:30:00,11,Shoulder hour flights
dl9422,delta air lines,active,2023-05-17t06:20:00.000,2023-05-17t06:18:00.000,2023-05-17 06:30:00,2023-05-17,06:30:00,11,Shoulder hour flights
ey7330,etihad airways,active,2023-05-17t06:20:00.000,2023-05-17t06:18:00.000,2023-05-17 06:30:00,2023-05-17,06:30:00,11,Shoulder hour flights
g35535,gol,active,2023-05-17t06:20:00.000,2023-05-17t06:18:00.000,2023-05-17 06:30:00,2023-05-17,06:30:00,11,Shoulder hour flights
kq1046,kenya airways,active,2023-05-17t06:20:00.000,2023-05-17t06:18:00.000,2023-05-17 06:30:00,2023-05-17,06:30:00,11,Shoulder hour flights
vs6854,virgin atlantic,active,2023-05-17t06:20:00.000,2023-05-17t06:18:00.000,2023-05-17 06:30:00,2023-05-17,06:30:00,11,Shoulder hour flights
kl1046,klm,active,2023-05-17t06:20:00.000,2023-05-17t06:18:00.000,2023-05-17 06:30:00,2023-05-17,06:30:00,11,Shoulder hour flights
ls1817,jet2,active,2023-05-17t06:20:00.000,2023-05-17t06:39:00.000,2023-05-17 06:43:00,2023-05-17,06:43:00,24,Shoulder hour flights
u22719,easyjet,active,2023-05-17t06:40:00.000,2023-05-17t06:40:00.000,2023-05-17 07:03:00,2023-05-17,07:03:00,24,Regular departures
u22807,easyjet,active,2023-05-17t06:45:00.000,2023-05-17t06:45:00.000,2023-05-17 07:13:00,2023-05-17,07:13:00,28,Regular departures
fr505,ryanair,active,2023-05-17t06:50:00.000,2023-05-17t06:50:00.000,2023-05-17 06:54:00,2023-05-17,06:54:00,5,Shoulder hour flights
u22839,easyjet,active,2023-05-17t06:50:00.000,2023-05-17t07:01:00.000,2023-05-17 07:05:00,2023-05-17,07:05:00,16,Regular departures
u2237,easyjet,active,2023-05-17t06:55:00.000,2023-05-17t06:55:00.000,2023-05-17 07:11:00,2023-05-17,07:11:00,16,Regular departures
fr4757,ryanair,active,2023-05-17t07:00:00.000,2023-05-17t07:00:00.000,2023-05-17 07:25:00,2023-05-17,07:25:00,25,Regular departures
x36314,tuifly,active,2023-05-17t07:00:00.000,2023-05-17t07:00:00.000,2023-05-17 07:27:00,2023-05-17,07:27:00,28,Regular departures
u2223,easyjet,active,2023-05-17t07:00:00.000,2023-05-17t07:00:00.000,2023-05-17 07:21:00,2023-05-17,07:21:00,22,Regular departures
u22801,easyjet,active,2023-05-17t07:00:00.000,2023-05-17t07:00:00.000,2023-05-17 07:19:00,2023-05-17,07:19:00,20,Regular departures
u2201,easyjet,active,2023-05-17t07:05:00.000,2023-05-17t07:05:00.000,2023-05-17 07:15:00,2023-05-17,07:15:00,10,Regular departures
u2213,easyjet,active,2023-05-17t07:05:00.000,2023-05-17t07:16:00.000,2023-05-17 07:29:00,2023-05-17,07:29:00,25,Regular departures
u22921,easyjet,active,2023-05-17t07:05:00.000,2023-05-17t07:19:00.000,2023-05-17 07:34:00,2023-05-17,07:34:00,29,Regular departures
fr1361,ryanair,active,2023-05-17t07:15:00.000,2023-05-17t07:15:00.000,2023-05-17 07:36:00,2023-05-17,07:36:00,21,Regular departures
u22773,easyjet,active,2023-05-17t07:15:00.000,2023-05-17t07:15:00.000,2023-05-17 07:41:00,2023-05-17,07:41:00,26,Regular departures
fr8234,ryanair,active,2023-05-17t07:25:00.000,2023-05-17t07:25:00.000,2023-05-17 07:43:00,2023-05-17,07:43:00,18,Regular departures
u22721,easyjet,active,2023-05-17t07:30:00.000,2023-05-17t07:30:00.000,2023-05-17 07:38:00,2023-05-17,07:38:00,9,Regular departures
x36346,tuifly,active,2023-05-17t07:50:00.000,2023-05-17t07:50:00.000,2023-05-17 08:03:00,2023-05-17,08:03:00,13,Regular departures
rr6221,ryanair sun,active,2023-05-17t08:05:00.000,2023-05-17t08:05:00.000,2023-05-17 08:12:00,2023-05-17,08:12:00,7,Regular departures
fr2292,ryanair,active,2023-05-17t08:10:00.000,2023-05-17t08:10:00.000,2023-05-17 08:24:00,2023-05-17,08:24:00,14,Regular departures
ba8937,british airways,active,2023-05-17t08:25:00.000,2023-05-17t08:25:00.000,2023-05-17 08:39:00,2023-05-17,08:39:00,15,Regular departures
ei3281,aer lingus,active,2023-05-17t08:25:00.000,2023-05-17t08:25:00.000,2023-05-17 08:39:00,2023-05-17,08:39:00,15,Regular departures
gr643,aurigny air services,active,2023-05-17t08:45:00.000,2023-05-17t08:55:00.000,2023-05-17 08:51:00,2023-05-17,08:51:00,7,Regular departures
dl9423,delta air lines,active,2023-05-17t09:15:00.000,2023-05-17t09:15:00.000,2023-05-17 09:21:00,2023-05-17,09:21:00,6,Regular departures
ey5843,etihad airways,active,2023-05-17t09:15:00.000,2023-05-17t09:15:00.000,2023-05-17 09:21:00,2023-05-17,09:21:00,6,Regular departures
kq1050,kenya airways,active,2023-05-17t09:15:00.000,2023-05-17t09:15:00.000,2023-05-17 09:21:00,2023-05-17,09:21:00,6,Regular departures
vs7044,virgin atlantic,active,2023-05-17t09:15:00.000,2023-05-17t09:15:00.000,2023-05-17 09:21:00,2023-05-17,09:21:00,6,Regular departures
kl1050,klm,active,2023-05-17t09:15:00.000,2023-05-17t09:15:00.000,2023-05-17 09:21:00,2023-05-17,09:21:00,6,Regular departures
u21724,easyjet,active,2023-05-17t09:20:00.000,2023-05-17t09:22:00.000,2023-05-17 09:46:00,2023-05-17,09:46:00,26,Regular departures
fr507,ryanair,active,2023-05-17t09:55:00.000,2023-05-17t09:55:00.000,2023-05-17 10:06:00,2023-05-17,10:06:00,12,Regular departures
u27192,easyjet,active,2023-05-17t10:10:00.000,2023-05-17t10:10:00.000,2023-05-17 10:09:00,2023-05-17,10:09:00,0,Regular departures
u2225,easyjet,active,2023-05-17t10:25:00.000,2023-05-17t10:25:00.000,2023-05-17 10:22:00,2023-05-17,10:22:00,0,Regular departures
ls1891,jet2,active,2023-05-17t10:30:00.000,2023-05-17t10:46:00.000,2023-05-17 10:45:00,2023-05-17,10:45:00,16,Regular departures
u22727,easyjet,active,2023-05-17t10:30:00.000,2023-05-17t10:30:00.000,2023-05-17 10:40:00,2023-05-17,10:40:00,10,Regular departures
u22931,easyjet,active,2023-05-17t10:35:00.000,2023-05-17t10:35:00.000,2023-05-17 10:49:00,2023-05-17,10:49:00,14,Regular departures
u22927,easyjet,active,2023-05-17t10:50:00.000,2023-05-17t10:50:00.000,2023-05-17 11:00:00,2023-05-17,11:00:00,11,Regular departures
fr8254,ryanair,active,2023-05-17t11:15:00.000,2023-05-17t11:15:00.000,2023-05-17 11:27:00,2023-05-17,11:27:00,12,Regular departures
u2207,easyjet,active,2023-05-17t11:30:00.000,2023-05-17t12:03:00.000,2023-05-17 11:54:00,2023-05-17,11:54:00,24,Regular departures
x3452,tuifly,active,2023-05-17t12:05:00.000,2023-05-17t12:15:00.000,2023-05-17 12:08:00,2023-05-17,12:08:00,4,Regular departures
ls1869,jet2,active,2023-05-17t12:10:00.000,2023-05-17t12:10:00.000,2023-05-17 12:22:00,2023-05-17,12:22:00,13,Regular departures
u22733,easyjet,active,2023-05-17t12:55:00.000,2023-05-17t12:55:00.000,2023-05-17 13:02:00,2023-05-17,13:02:00,7,Regular departures
u22841,easyjet,active,2023-05-17t13:00:00.000,2023-05-17t13:02:00.000,2023-05-17 13:13:00,2023-05-17,13:13:00,14,Regular departures
u22837,easyjet,active,2023-05-17t13:10:00.000,2023-05-17t13:14:00.000,2023-05-17 13:36:00,2023-05-17,13:36:00,27,Regular departures
u22871,easyjet,active,2023-05-17t13:20:00.000,2023-05-17t13:20:00.000,2023-05-17 13:33:00,2023-05-17,13:33:00,13,Regular departures
fr4755,ryanair,active,2023-05-17t13:25:00.000,2023-05-17t13:25:00.000,2023-05-17 13:30:00,2023-05-17,13:30:00,6,Regular departures
u22875,easyjet,active,2023-05-17t13:35:00.000,2023-05-17t13:48:00.000,2023-05-17 14:04:00,2023-05-17,14:04:00,29,Regular departures
ey7365,etihad airways,active,2023-05-17t13:45:00.000,2023-05-17t13:55:00.000,2023-05-17 13:57:00,2023-05-17,13:57:00,12,Regular departures
kq1052,kenya airways,active,2023-05-17t13:45:00.000,2023-05-17t13:55:00.000,2023-05-17 13:57:00,2023-05-17,13:57:00,12,Regular departures
vs7045,virgin atlantic,active,2023-05-17t13:45:00.000,2023-05-17t13:55:00.000,2023-05-17 13:57:00,2023-05-17,13:57:00,12,Regular departures
kl1052,klm,active,2023-05-17t13:45:00.000,2023-05-17t13:55:00.000,2023-05-17 13:57:00,2023-05-17,13:57:00,12,Regular departures
ls1843,jet2,active,2023-05-17t13:45:00.000,2023-05-17t13:54:00.000,2023-05-17 14:08:00,2023-05-17,14:08:00,23,Regular departures
u22867,easyjet,active,2023-05-17t13:50:00.000,2023-05-17t13:50:00.000,2023-05-17 14:25:00,2023-05-17,14:25:00,35,Regular departures
x3226,tuifly,active,2023-05-17t14:10:00.000,2023-05-17t13:40:00.000,2023-05-17 13:42:00,2023-05-17,13:42:00,0,Regular departures
x36330,tuifly,active,2023-05-17t14:10:00.000,2023-05-17t14:20:00.000,2023-05-17 14:27:00,2023-05-17,14:27:00,18,Regular departures
u2245,easyjet,active,2023-05-17t14:40:00.000,2023-05-17t14:40:00.000,2023-05-17 14:46:00,2023-05-17,14:46:00,6,Regular departures
u22901,easyjet,active,2023-05-17t15:00:00.000,2023-05-17t15:15:00.000,2023-05-17 15:46:00,2023-05-17,15:46:00,47,Regular departures
u22923,easyjet,active,2023-05-17t15:40:00.000,2023-05-17t15:40:00.000,2023-05-17 15:49:00,2023-05-17,15:49:00,9,Regular departures
u2227,easyjet,active,2023-05-17t15:50:00.000,2023-05-17t15:50:00.000,2023-05-17 15:52:00,2023-05-17,15:52:00,3,Regular departures
ei3843,aer lingus,active,2023-05-17t16:00:00.000,2023-05-17t16:00:00.000,2023-05-17 16:05:00,2023-05-17,16:05:00,6,Regular departures
u2261,easyjet,active,2023-05-17t16:10:00.000,2023-05-17t16:10:00.000,2023-05-17 16:11:00,2023-05-17,16:11:00,1,Regular departures
u24980,easyjet,active,2023-05-17t16:10:00.000,2023-05-17t16:31:00.000,2023-05-17 16:48:00,2023-05-17,16:48:00,39,Regular departures
