flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
gr642,aurigny air services,landed,2023-07-30t10:45:00.000,2023-07-30t10:36:00.000,2023-07-30 10:37:00,2023-07-30,10:37:00,0,Regular departures
u22842,easyjet,landed,2023-07-30t11:25:00.000,2023-07-30t11:30:00.000,2023-07-30 11:30:00,2023-07-30,11:30:00,6,Regular departures
u22742,easyjet,landed,2023-07-30t11:35:00.000,2023-07-30t11:33:00.000,2023-07-30 11:35:00,2023-07-30,11:35:00,0,Regular departures
u22884,easyjet,landed,2023-07-30t11:35:00.000,2023-07-30t11:52:00.000,2023-07-30 11:53:00,2023-07-30,11:53:00,18,Regular departures
ls1872,jet2,landed,2023-07-30t11:45:00.000,2023-07-30t11:50:00.000,2023-07-30 11:49:00,2023-07-30,11:49:00,5,Regular departures
fr504,ryanair,landed,2023-07-30t11:55:00.000,2023-07-30t11:59:00.000,2023-07-30 12:01:00,2023-07-30,12:01:00,7,Regular departures
x36737,tuifly,landed,2023-07-30t11:55:00.000,2023-07-30t11:58:00.000,2023-07-30 11:59:00,2023-07-30,11:59:00,4,Regular departures
u2262,easyjet,landed,2023-07-30t12:00:00.000,2023-07-30t11:56:00.000,2023-07-30 11:56:00,2023-07-30,11:56:00,0,Regular departures
x36711,tuifly,landed,2023-07-30t12:10:00.000,2023-07-30t12:23:00.000,2023-07-30 12:26:00,2023-07-30,12:26:00,16,Regular departures
u22716,easyjet,landed,2023-07-30t12:25:00.000,2023-07-30t12:19:00.000,2023-07-30 12:20:00,2023-07-30,12:20:00,0,Regular departures
fr8235,ryanair,landed,2023-07-30t12:30:00.000,2023-07-30t12:46:00.000,2023-07-30 12:45:00,2023-07-30,12:45:00,15,Regular departures
u22868,easyjet,landed,2023-07-30t12:30:00.000,2023-07-30t12:16:00.000,2023-07-30 12:17:00,2023-07-30,12:17:00,0,Regular departures
u22722,easyjet,landed,2023-07-30t12:45:00.000,2023-07-30t12:41:00.000,2023-07-30 12:35:00,2023-07-30,12:35:00,0,Regular departures
ls1822,jet2,landed,2023-07-30t13:00:00.000,2023-07-30t12:59:00.000,2023-07-30 13:01:00,2023-07-30,13:01:00,1,Regular departures
u22710,easyjet,landed,2023-07-30t13:10:00.000,2023-07-30t13:39:00.000,2023-07-30 13:40:00,2023-07-30,13:40:00,31,Regular departures
dl9356,delta air lines,landed,2023-07-30t13:15:00.000,2023-07-30t13:30:00.000,2023-07-30 13:31:00,2023-07-30,13:31:00,17,Regular departures
ey7011,etihad airways,landed,2023-07-30t13:15:00.000,2023-07-30t13:30:00.000,2023-07-30 13:31:00,2023-07-30,13:31:00,17,Regular departures
g35514,gol,landed,2023-07-30t13:15:00.000,2023-07-30t13:30:00.000,2023-07-30 13:31:00,2023-07-30,13:31:00,17,Regular departures
kq1051,kenya airways,landed,2023-07-30t13:15:00.000,2023-07-30t13:30:00.000,2023-07-30 13:31:00,2023-07-30,13:31:00,17,Regular departures
vs7041,virgin atlantic,landed,2023-07-30t13:15:00.000,2023-07-30t13:30:00.000,2023-07-30 13:31:00,2023-07-30,13:31:00,17,Regular departures
kl1051,klm,landed,2023-07-30t13:15:00.000,2023-07-30t13:30:00.000,2023-07-30 13:31:00,2023-07-30,13:31:00,17,Regular departures
ls1836,jet2,landed,2023-07-30t13:15:00.000,2023-07-30t13:13:00.000,2023-07-30 13:15:00,2023-07-30,13:15:00,0,Regular departures
ls1808,jet2,landed,2023-07-30t13:20:00.000,2023-07-30t13:31:00.000,2023-07-30 13:35:00,2023-07-30,13:35:00,15,Regular departures
ls1816,jet2,landed,2023-07-30t13:35:00.000,2023-07-30t13:49:00.000,2023-07-30 13:54:00,2023-07-30,13:54:00,19,Regular departures
u22816,easyjet,landed,2023-07-30t13:40:00.000,2023-07-30t13:49:00.000,2023-07-30 13:46:00,2023-07-30,13:46:00,6,Regular departures
x36775,tuifly,landed,2023-07-30t14:05:00.000,2023-07-30t14:20:00.000,2023-07-30 14:20:00,2023-07-30,14:20:00,16,Regular departures
u2214,easyjet,landed,2023-07-30t14:25:00.000,,2023-07-30 14:31:00,2023-07-30,14:31:00,7,Regular departures
u27003,easyjet,landed,2023-07-30t14:55:00.000,2023-07-30t15:39:00.000,2023-07-30 15:44:00,2023-07-30,15:44:00,50,Regular departures
u2204,easyjet,landed,2023-07-30t15:00:00.000,2023-07-30t15:18:00.000,2023-07-30 15:20:00,2023-07-30,15:20:00,21,Regular departures
u22854,easyjet,landed,2023-07-30t15:10:00.000,2023-07-30t15:37:00.000,2023-07-30 15:40:00,2023-07-30,15:40:00,31,Regular departures
u22732,easyjet,landed,2023-07-30t15:15:00.000,2023-07-30t14:59:00.000,2023-07-30 15:01:00,2023-07-30,15:01:00,0,Regular departures
ba8940,british airways,landed,2023-07-30t15:30:00.000,2023-07-30t15:30:00.000,2023-07-30 15:32:00,2023-07-30,15:32:00,2,Regular departures
ei3284,aer lingus,landed,2023-07-30t15:30:00.000,2023-07-30t15:30:00.000,2023-07-30 15:32:00,2023-07-30,15:32:00,2,Regular departures
u27267,easyjet,landed,2023-07-30t15:35:00.000,2023-07-30t15:32:00.000,2023-07-30 15:27:00,2023-07-30,15:27:00,0,Regular departures
u2226,easyjet,landed,2023-07-30t15:45:00.000,2023-07-30t16:07:00.000,2023-07-30 16:04:00,2023-07-30,16:04:00,20,Regular departures
fr4758,ryanair,landed,2023-07-30t16:05:00.000,2023-07-30t15:42:00.000,2023-07-30 15:48:00,2023-07-30,15:48:00,0,Regular departures
x36719,tuifly,landed,2023-07-30t16:10:00.000,2023-07-30t16:18:00.000,2023-07-30 16:11:00,2023-07-30,16:11:00,1,Regular departures
u22822,easyjet,landed,2023-07-30t16:10:00.000,2023-07-30t16:41:00.000,2023-07-30 16:42:00,2023-07-30,16:42:00,32,Regular departures
u22806,easyjet,landed,2023-07-30t16:30:00.000,2023-07-30t17:16:00.000,2023-07-30 17:08:00,2023-07-30,17:08:00,39,Regular departures
,centreline,landed,2023-07-30t16:36:00.000,,2023-07-30 16:26:00,2023-07-30,16:26:00,0,Regular departures
dl9234,delta air lines,landed,2023-07-30t16:55:00.000,2023-07-30t16:50:00.000,2023-07-30 16:51:00,2023-07-30,16:51:00,0,Regular departures
ey7393,etihad airways,landed,2023-07-30t16:55:00.000,2023-07-30t16:50:00.000,2023-07-30 16:51:00,2023-07-30,16:51:00,0,Regular departures
kq1053,kenya airways,landed,2023-07-30t16:55:00.000,2023-07-30t16:50:00.000,2023-07-30 16:51:00,2023-07-30,16:51:00,0,Regular departures
vs7042,virgin atlantic,landed,2023-07-30t16:55:00.000,2023-07-30t16:50:00.000,2023-07-30 16:51:00,2023-07-30,16:51:00,0,Regular departures
kl1053,klm,landed,2023-07-30t16:55:00.000,2023-07-30t16:50:00.000,2023-07-30 16:51:00,2023-07-30,16:51:00,0,Regular departures
tp7606,tap air portugal,landed,2023-07-30t17:05:00.000,2023-07-30t17:58:00.000,2023-07-30 17:51:00,2023-07-30,17:51:00,46,Regular departures
lh972,lufthansa,landed,2023-07-30t17:05:00.000,2023-07-30t17:58:00.000,2023-07-30 17:51:00,2023-07-30,17:51:00,46,Regular departures
u22780,easyjet,landed,2023-07-30t17:05:00.000,2023-07-30t17:00:00.000,2023-07-30 17:00:00,2023-07-30,17:00:00,0,Regular departures
u22886,easyjet,landed,2023-07-30t17:15:00.000,2023-07-30t17:14:00.000,2023-07-30 17:14:00,2023-07-30,17:14:00,0,Regular departures
u2216,easyjet,landed,2023-07-30t17:20:00.000,2023-07-30t17:36:00.000,2023-07-30 17:37:00,2023-07-30,17:37:00,17,Regular departures
xq584,sunexpress,landed,2023-07-30t17:35:00.000,2023-07-30t18:16:00.000,2023-07-30 18:16:00,2023-07-30,18:16:00,42,Regular departures
u22934,easyjet,landed,2023-07-30t17:40:00.000,2023-07-30t18:24:00.000,2023-07-30 18:24:00,2023-07-30,18:24:00,45,Regular departures
u22724,easyjet,landed,2023-07-30t17:45:00.000,2023-07-30t17:41:00.000,2023-07-30 17:44:00,2023-07-30,17:44:00,0,Regular departures
fr8245,ryanair,landed,2023-07-30t18:05:00.000,2023-07-30t18:31:00.000,2023-07-30 18:30:00,2023-07-30,18:30:00,26,Regular departures
fr4754,ryanair,landed,2023-07-30t18:10:00.000,2023-07-30t17:55:00.000,2023-07-30 17:56:00,2023-07-30,17:56:00,0,Regular departures
u22712,easyjet,landed,2023-07-30t18:10:00.000,2023-07-30t18:34:00.000,2023-07-30 18:34:00,2023-07-30,18:34:00,25,Regular departures
fr506,ryanair,landed,2023-07-30t18:20:00.000,2023-07-30t18:06:00.000,2023-07-30 18:07:00,2023-07-30,18:07:00,0,Regular departures
ba8942,british airways,landed,2023-07-30t18:35:00.000,2023-07-30t18:46:00.000,2023-07-30 18:46:00,2023-07-30,18:46:00,12,Regular departures
ei3286,aer lingus,landed,2023-07-30t18:35:00.000,2023-07-30t18:46:00.000,2023-07-30 18:46:00,2023-07-30,18:46:00,12,Regular departures
u2240,easyjet,landed,2023-07-30t18:35:00.000,2023-07-30t18:29:00.000,2023-07-30 18:27:00,2023-07-30,18:27:00,0,Regular departures
u2228,easyjet,landed,2023-07-30t18:45:00.000,2023-07-30t18:55:00.000,2023-07-30 18:56:00,2023-07-30,18:56:00,12,Regular departures
ba8866,british airways,landed,2023-07-30t19:10:00.000,2023-07-30t19:18:00.000,2023-07-30 19:20:00,2023-07-30,19:20:00,11,Regular departures
ei3842,aer lingus,landed,2023-07-30t19:10:00.000,2023-07-30t19:18:00.000,2023-07-30 19:20:00,2023-07-30,19:20:00,11,Regular departures
u27354,easyjet,landed,2023-07-30t19:20:00.000,2023-07-30t19:51:00.000,2023-07-30 19:47:00,2023-07-30,19:47:00,28,Regular departures
ba7819,british airways,landed,2023-07-30t19:25:00.000,2023-07-30t19:30:00.000,2023-07-30 19:30:00,2023-07-30,19:30:00,5,Regular departures
si7045,sierra pacific airlines,landed,2023-07-30t19:25:00.000,2023-07-30t19:30:00.000,2023-07-30 19:30:00,2023-07-30,19:30:00,5,Regular departures
lm45,loganair,landed,2023-07-30t19:25:00.000,2023-07-30t19:30:00.000,2023-07-30 19:30:00,2023-07-30,19:30:00,5,Regular departures
u22926,easyjet,landed,2023-07-30t19:45:00.000,2023-07-30t20:16:00.000,2023-07-30 20:10:00,2023-07-30,20:10:00,26,Regular departures
fr508,ryanair,landed,2023-07-30t19:50:00.000,2023-07-30t19:45:00.000,2023-07-30 19:51:00,2023-07-30,19:51:00,1,Regular departures
u2208,easyjet,landed,2023-07-30t19:50:00.000,2023-07-30t20:29:00.000,2023-07-30 20:29:00,2023-07-30,20:29:00,40,Regular departures
fr1332,ryanair,landed,2023-07-30t21:00:00.000,2023-07-30t20:57:00.000,2023-07-30 20:54:00,2023-07-30,20:54:00,0,Regular departures
fr4756,ryanair,landed,2023-07-30t21:10:00.000,2023-07-30t21:16:00.000,2023-07-30 21:19:00,2023-07-30,21:19:00,9,Regular departures
u2246,easyjet,landed,2023-07-30t21:30:00.000,2023-07-30t22:17:00.000,2023-07-30 22:18:00,2023-07-30,22:18:00,48,Regular departures
fr4148,ryanair,landed,2023-07-30t22:35:00.000,2023-07-30t22:59:00.000,2023-07-30 23:00:00,2023-07-30,23:00:00,25,Shoulder hour flights
u2220,easyjet,landed,2023-07-30t22:35:00.000,2023-07-30t22:28:00.000,2023-07-30 22:28:00,2023-07-30,22:28:00,0,Regular departures
u2242,easyjet,landed,2023-07-30t22:50:00.000,2023-07-30t23:26:00.000,2023-07-30 23:30:00,2023-07-30,23:30:00,40,Night hour departures
u22776,easyjet,landed,2023-07-30t22:50:00.000,2023-07-30t23:37:00.000,2023-07-30 23:37:00,2023-07-30,23:37:00,47,Night hour departures
u22936,easyjet,landed,2023-07-30t22:55:00.000,2023-07-30t23:03:00.000,2023-07-30 22:56:00,2023-07-30,22:56:00,1,Regular departures
ey5816,etihad airways,landed,2023-07-30t23:00:00.000,2023-07-30t23:06:00.000,2023-07-30 23:10:00,2023-07-30,23:10:00,10,Shoulder hour flights
kq1057,kenya airways,landed,2023-07-30t23:00:00.000,2023-07-30t23:06:00.000,2023-07-30 23:10:00,2023-07-30,23:10:00,10,Shoulder hour flights
vs7014,virgin atlantic,landed,2023-07-30t23:00:00.000,2023-07-30t23:06:00.000,2023-07-30 23:10:00,2023-07-30,23:10:00,10,Shoulder hour flights
kl1057,klm,landed,2023-07-30t23:00:00.000,2023-07-30t23:06:00.000,2023-07-30 23:10:00,2023-07-30,23:10:00,10,Shoulder hour flights
u22708,easyjet,landed,2023-07-30t23:00:00.000,2023-07-30t23:07:00.000,2023-07-30 23:03:00,2023-07-30,23:03:00,3,Shoulder hour flights
ls1818,jet2,landed,2023-07-30t23:05:00.000,2023-07-30t23:35:00.000,2023-07-30 23:33:00,2023-07-30,23:33:00,29,Night hour departures
ls1848,jet2,landed,2023-07-30t23:05:00.000,2023-07-30t23:44:00.000,2023-07-30 23:39:00,2023-07-30,23:39:00,35,Night hour departures
ls1814,jet2,landed,2023-07-30t23:15:00.000,2023-07-30t23:52:00.000,2023-07-30 23:53:00,2023-07-30,23:53:00,39,Night hour departures
ls1870,jet2,landed,2023-07-30t23:15:00.000,2023-07-30t23:17:00.000,2023-07-30 23:17:00,2023-07-30,23:17:00,2,Shoulder hour flights
ls1820,jet2,landed,2023-07-30t23:20:00.000,2023-07-30t23:44:00.000,2023-07-30 23:45:00,2023-07-30,23:45:00,25,Night hour departures
ls1802,jet2,landed,2023-07-30t23:25:00.000,2023-07-30t23:15:00.000,2023-07-30 23:19:00,2023-07-30,23:19:00,0,Shoulder hour flights
u22706,easyjet,landed,2023-07-30t23:30:00.000,2023-07-30t23:24:00.000,2023-07-30 23:26:00,2023-07-30,23:26:00,0,Shoulder hour flights
u22838,easyjet,landed,2023-07-30t23:40:00.000,2023-07-31t00:24:00.000,2023-07-31 00:14:00,2023-07-31,00:14:00,34,Night hour departures
fr8265,ryanair,landed,2023-07-31t00:30:00.000,2023-07-31t00:40:00.000,2023-07-31 00:39:00,2023-07-31,00:39:00,10,Night hour departures
x36759,tuifly,landed,2023-07-31t00:35:00.000,2023-07-31t00:48:00.000,2023-07-31 00:49:00,2023-07-31,00:49:00,15,Night hour departures
x36747,tuifly,landed,2023-07-31t00:45:00.000,2023-07-31t00:50:00.000,2023-07-31 00:53:00,2023-07-31,00:53:00,8,Night hour departures
si496,blue islands,landed,2023-07-30t19:43:00.000,2023-07-30t19:42:00.000,2023-07-30 19:43:00,2023-07-30,19:43:00,1,Regular departures
