flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
u2224,easyjet,landed,2023-05-20t09:50:00.000,2023-05-20t09:32:00.000,2023-05-20 09:30:00,2023-05-20,09:30:00,0,Regular departures
u2214,easyjet,landed,2023-05-20t10:05:00.000,,2023-05-20 10:06:00,2023-05-20,10:06:00,2,Regular departures
u22884,easyjet,landed,2023-05-20t10:40:00.000,2023-05-20t10:36:00.000,2023-05-20 10:30:00,2023-05-20,10:30:00,0,Regular departures
x36673,tuifly,landed,2023-05-20t11:20:00.000,2023-05-20t11:02:00.000,2023-05-20 11:02:00,2023-05-20,11:02:00,0,Regular departures
u2405,easyjet,landed,2023-05-20t11:55:00.000,2023-05-20t11:38:00.000,2023-05-20 11:41:00,2023-05-20,11:41:00,0,Regular departures
u22701,easyjet,landed,2023-05-20t11:55:00.000,2023-05-20t12:01:00.000,2023-05-20 12:00:00,2023-05-20,12:00:00,6,Regular departures
u22722,easyjet,landed,2023-05-20t11:55:00.000,2023-05-20t11:34:00.000,2023-05-20 11:35:00,2023-05-20,11:35:00,0,Regular departures
x36697,tuifly,landed,2023-05-20t12:00:00.000,2023-05-20t11:50:00.000,2023-05-20 11:50:00,2023-05-20,11:50:00,0,Regular departures
ls1836,jet2,landed,2023-05-20t12:05:00.000,2023-05-20t12:07:00.000,2023-05-20 12:07:00,2023-05-20,12:07:00,3,Regular departures
u22706,easyjet,landed,2023-05-20t12:05:00.000,2023-05-20t11:39:00.000,2023-05-20 11:38:00,2023-05-20,11:38:00,0,Regular departures
u22764,easyjet,landed,2023-05-20t12:05:00.000,2023-05-20t12:09:00.000,2023-05-20 12:11:00,2023-05-20,12:11:00,6,Regular departures
u22716,easyjet,landed,2023-05-20t12:10:00.000,2023-05-20t12:51:00.000,2023-05-20 12:46:00,2023-05-20,12:46:00,36,Regular departures
ls1822,jet2,landed,2023-05-20t12:15:00.000,2023-05-20t12:24:00.000,2023-05-20 12:22:00,2023-05-20,12:22:00,7,Regular departures
u22832,easyjet,landed,2023-05-20t12:15:00.000,2023-05-20t12:32:00.000,2023-05-20 12:32:00,2023-05-20,12:32:00,17,Regular departures
x36681,tuifly,landed,2023-05-20t12:20:00.000,2023-05-20t11:42:00.000,2023-05-20 11:43:00,2023-05-20,11:43:00,0,Regular departures
ls1860,jet2,landed,2023-05-20t12:35:00.000,2023-05-20t12:41:00.000,2023-05-20 12:39:00,2023-05-20,12:39:00,5,Regular departures
u24979,easyjet,landed,2023-05-20t12:40:00.000,2023-05-20t12:24:00.000,2023-05-20 12:26:00,2023-05-20,12:26:00,0,Regular departures
ba8938,british airways,landed,2023-05-20t12:45:00.000,2023-05-20t13:09:00.000,2023-05-20 13:10:00,2023-05-20,13:10:00,25,Regular departures
dx3282,danish air,landed,2023-05-20t12:45:00.000,2023-05-20t13:09:00.000,2023-05-20 13:10:00,2023-05-20,13:10:00,25,Regular departures
fr4134,ryanair,landed,2023-05-20t12:45:00.000,2023-05-20t12:27:00.000,2023-05-20 12:28:00,2023-05-20,12:28:00,0,Regular departures
ls1806,jet2,landed,2023-05-20t12:50:00.000,2023-05-20t12:58:00.000,2023-05-20 12:59:00,2023-05-20,12:59:00,10,Regular departures
u22892,easyjet,landed,2023-05-20t12:55:00.000,2023-05-20t13:07:00.000,2023-05-20 13:06:00,2023-05-20,13:06:00,11,Regular departures
fr2291,ryanair,landed,2023-05-20t13:00:00.000,2023-05-20t12:54:00.000,2023-05-20 12:52:00,2023-05-20,12:52:00,0,Regular departures
ls1872,jet2,landed,2023-05-20t13:00:00.000,2023-05-20t13:18:00.000,2023-05-20 13:19:00,2023-05-20,13:19:00,20,Regular departures
dl9356,delta air lines,landed,2023-05-20t13:15:00.000,2023-05-20t13:25:00.000,2023-05-20 13:26:00,2023-05-20,13:26:00,12,Regular departures
ey7011,etihad airways,landed,2023-05-20t13:15:00.000,2023-05-20t13:25:00.000,2023-05-20 13:26:00,2023-05-20,13:26:00,12,Regular departures
g35514,gol,landed,2023-05-20t13:15:00.000,2023-05-20t13:25:00.000,2023-05-20 13:26:00,2023-05-20,13:26:00,12,Regular departures
kq1051,kenya airways,landed,2023-05-20t13:15:00.000,2023-05-20t13:25:00.000,2023-05-20 13:26:00,2023-05-20,13:26:00,12,Regular departures
vs7041,virgin atlantic,landed,2023-05-20t13:15:00.000,2023-05-20t13:25:00.000,2023-05-20 13:26:00,2023-05-20,13:26:00,12,Regular departures
kl1051,klm,landed,2023-05-20t13:15:00.000,2023-05-20t13:25:00.000,2023-05-20 13:26:00,2023-05-20,13:26:00,12,Regular departures
u2246,easyjet,landed,2023-05-20t13:20:00.000,2023-05-20t13:23:00.000,2023-05-20 13:23:00,2023-05-20,13:23:00,3,Regular departures
fr3160,ryanair,landed,2023-05-20t13:40:00.000,2023-05-20t13:44:00.000,2023-05-20 13:44:00,2023-05-20,13:44:00,5,Regular departures
x36663,tuifly,landed,2023-05-20t13:45:00.000,2023-05-20t13:31:00.000,2023-05-20 13:32:00,2023-05-20,13:32:00,0,Regular departures
x36661,tuifly,landed,2023-05-20t13:50:00.000,2023-05-20t14:12:00.000,2023-05-20 14:12:00,2023-05-20,14:12:00,23,Regular departures
u22878,easyjet,landed,2023-05-20t14:10:00.000,2023-05-20t14:16:00.000,2023-05-20 14:17:00,2023-05-20,14:17:00,7,Regular departures
u27191,easyjet,landed,2023-05-20t14:25:00.000,2023-05-20t14:42:00.000,2023-05-20 14:43:00,2023-05-20,14:43:00,19,Regular departures
u27003,easyjet,landed,2023-05-20t15:05:00.000,2023-05-20t14:59:00.000,2023-05-20 14:59:00,2023-05-20,14:59:00,0,Regular departures
fr2799,ryanair,landed,2023-05-20t15:10:00.000,2023-05-20t14:48:00.000,2023-05-20 14:50:00,2023-05-20,14:50:00,0,Regular departures
u22732,easyjet,landed,2023-05-20t15:10:00.000,2023-05-20t15:20:00.000,2023-05-20 15:25:00,2023-05-20,15:25:00,15,Regular departures
u2226,easyjet,landed,2023-05-20t15:20:00.000,2023-05-20t16:06:00.000,2023-05-20 16:01:00,2023-05-20,16:01:00,42,Regular departures
u27267,easyjet,landed,2023-05-20t15:35:00.000,2023-05-20t15:34:00.000,2023-05-20 15:31:00,2023-05-20,15:31:00,0,Regular departures
fr8255,ryanair,landed,2023-05-20t15:55:00.000,2023-05-20t15:35:00.000,2023-05-20 15:36:00,2023-05-20,15:36:00,0,Regular departures
u22836,easyjet,landed,2023-05-20t15:55:00.000,2023-05-20t16:15:00.000,2023-05-20 16:17:00,2023-05-20,16:17:00,22,Regular departures
u22896,easyjet,landed,2023-05-20t15:55:00.000,2023-05-20t16:08:00.000,2023-05-20 16:08:00,2023-05-20,16:08:00,13,Regular departures
u22814,easyjet,landed,2023-05-20t16:10:00.000,2023-05-20t15:38:00.000,2023-05-20 15:40:00,2023-05-20,15:40:00,0,Regular departures
dl9234,delta air lines,landed,2023-05-20t16:55:00.000,2023-05-20t16:55:00.000,2023-05-20 16:57:00,2023-05-20,16:57:00,3,Regular departures
ey7393,etihad airways,landed,2023-05-20t16:55:00.000,2023-05-20t16:55:00.000,2023-05-20 16:57:00,2023-05-20,16:57:00,3,Regular departures
kq1053,kenya airways,landed,2023-05-20t16:55:00.000,2023-05-20t16:55:00.000,2023-05-20 16:57:00,2023-05-20,16:57:00,3,Regular departures
vs7042,virgin atlantic,landed,2023-05-20t16:55:00.000,2023-05-20t16:55:00.000,2023-05-20 16:57:00,2023-05-20,16:57:00,3,Regular departures
kl1053,klm,landed,2023-05-20t16:55:00.000,2023-05-20t16:55:00.000,2023-05-20 16:57:00,2023-05-20,16:57:00,3,Regular departures
tp7606,tap air portugal,landed,2023-05-20t17:05:00.000,2023-05-20t16:53:00.000,2023-05-20 16:54:00,2023-05-20,16:54:00,0,Regular departures
lh972,lufthansa,landed,2023-05-20t17:05:00.000,2023-05-20t16:53:00.000,2023-05-20 16:54:00,2023-05-20,16:54:00,0,Regular departures
fr4756,ryanair,landed,2023-05-20t17:15:00.000,2023-05-20t17:12:00.000,2023-05-20 17:06:00,2023-05-20,17:06:00,0,Regular departures
xc3335,corendon air,landed,2023-05-20t17:15:00.000,2023-05-20t17:34:00.000,2023-05-20 17:30:00,2023-05-20,17:30:00,15,Regular departures
u22782,easyjet,landed,2023-05-20t17:45:00.000,2023-05-20t18:09:00.000,2023-05-20 18:10:00,2023-05-20,18:10:00,25,Regular departures
u22712,easyjet,landed,2023-05-20t18:15:00.000,2023-05-20t18:31:00.000,2023-05-20 18:30:00,2023-05-20,18:30:00,16,Regular departures
u22718,easyjet,landed,2023-05-20t18:25:00.000,2023-05-20t19:01:00.000,2023-05-20 19:02:00,2023-05-20,19:02:00,37,Regular departures
u22872,easyjet,landed,2023-05-20t18:30:00.000,2023-05-20t19:02:00.000,2023-05-20 19:06:00,2023-05-20,19:06:00,36,Regular departures
fr154,ryanair,landed,2023-05-20t18:40:00.000,2023-05-20t18:20:00.000,2023-05-20 18:21:00,2023-05-20,18:21:00,0,Regular departures
fr8235,ryanair,landed,2023-05-20t19:05:00.000,2023-05-20t19:18:00.000,2023-05-20 19:14:00,2023-05-20,19:14:00,9,Regular departures
u22924,easyjet,landed,2023-05-20t19:05:00.000,2023-05-20t18:44:00.000,2023-05-20 18:46:00,2023-05-20,18:46:00,0,Regular departures
si490,blue islands,landed,2023-05-20t17:34:00.000,2023-05-20t17:32:00.000,2023-05-20 17:34:00,2023-05-20,17:34:00,0,Regular departures
u27354,easyjet,landed,2023-05-20t19:20:00.000,2023-05-20t19:46:00.000,2023-05-20 19:49:00,2023-05-20,19:49:00,30,Regular departures
fr1590,ryanair,landed,2023-05-20t19:35:00.000,2023-05-20t19:27:00.000,2023-05-20 19:27:00,2023-05-20,19:27:00,0,Regular departures
x36617,tuifly,landed,2023-05-20t21:55:00.000,2023-05-20t22:32:00.000,2023-05-20 22:31:00,2023-05-20,22:31:00,37,Regular departures
u22776,easyjet,landed,2023-05-20t21:55:00.000,2023-05-20t22:34:00.000,2023-05-20 22:35:00,2023-05-20,22:35:00,41,Regular departures
ls1828,jet2,landed,2023-05-20t22:45:00.000,2023-05-20t23:06:00.000,2023-05-20 23:06:00,2023-05-20,23:06:00,22,Shoulder hour flights
u22766,easyjet,landed,2023-05-20t22:50:00.000,2023-05-20t23:16:00.000,2023-05-20 23:17:00,2023-05-20,23:17:00,27,Shoulder hour flights
ls1810,jet2,landed,2023-05-20t22:55:00.000,2023-05-20t23:27:00.000,2023-05-20 23:27:00,2023-05-20,23:27:00,33,Shoulder hour flights
ls1892,jet2,landed,2023-05-20t22:55:00.000,2023-05-20t22:54:00.000,2023-05-20 22:50:00,2023-05-20,22:50:00,0,Regular departures
u22720,easyjet,landed,2023-05-20t22:55:00.000,2023-05-20t22:57:00.000,2023-05-20 22:59:00,2023-05-20,22:59:00,4,Regular departures
ey5816,etihad airways,landed,2023-05-20t23:00:00.000,2023-05-20t22:58:00.000,2023-05-20 23:02:00,2023-05-20,23:02:00,2,Shoulder hour flights
kq1057,kenya airways,landed,2023-05-20t23:00:00.000,2023-05-20t22:58:00.000,2023-05-20 23:02:00,2023-05-20,23:02:00,2,Shoulder hour flights
vs7014,virgin atlantic,landed,2023-05-20t23:00:00.000,2023-05-20t22:58:00.000,2023-05-20 23:02:00,2023-05-20,23:02:00,2,Shoulder hour flights
kl1057,klm,landed,2023-05-20t23:00:00.000,2023-05-20t22:58:00.000,2023-05-20 23:02:00,2023-05-20,23:02:00,2,Shoulder hour flights
u22730,easyjet,landed,2023-05-20t23:00:00.000,2023-05-20t23:38:00.000,2023-05-20 23:41:00,2023-05-20,23:41:00,42,Night hour departures
u22876,easyjet,landed,2023-05-20t23:00:00.000,2023-05-20t23:44:00.000,2023-05-20 23:44:00,2023-05-20,23:44:00,44,Night hour departures
fr508,ryanair,landed,2023-05-20t23:15:00.000,2023-05-20t22:54:00.000,2023-05-20 22:55:00,2023-05-20,22:55:00,0,Regular departures
ls1818,jet2,landed,2023-05-20t23:15:00.000,2023-05-20t23:33:00.000,2023-05-20 23:36:00,2023-05-20,23:36:00,21,Night hour departures
ls1882,jet2,landed,2023-05-20t23:30:00.000,2023-05-21t00:03:00.000,2023-05-21 00:04:00,2023-05-21,00:04:00,35,Night hour departures
x3825,tuifly,landed,2023-05-20t23:30:00.000,2023-05-20t23:23:00.000,2023-05-20 23:20:00,2023-05-20,23:20:00,0,Shoulder hour flights
fr9335,ryanair,landed,2023-05-20t23:35:00.000,2023-05-20t23:31:00.000,2023-05-20 23:33:00,2023-05-20,23:33:00,0,Night hour departures
x36665,tuifly,landed,2023-05-20t23:55:00.000,2023-05-20t23:57:00.000,2023-05-20 23:58:00,2023-05-20,23:58:00,4,Night hour departures
x36677,tuifly,landed,2023-05-21t00:15:00.000,2023-05-20t23:46:00.000,2023-05-20 23:47:00,2023-05-20,23:47:00,0,Night hour departures
u22728,easyjet,landed,2023-05-21t00:30:00.000,2023-05-21t00:28:00.000,2023-05-21 00:30:00,2023-05-21,00:30:00,0,Night hour departures
u22810,easyjet,landed,2023-05-21t00:35:00.000,2023-05-21t01:08:00.000,2023-05-21 01:08:00,2023-05-21,01:08:00,34,Night hour departures
u22802,easyjet,landed,2023-05-21t00:40:00.000,2023-05-21t00:54:00.000,2023-05-21 00:54:00,2023-05-21,00:54:00,15,Night hour departures
u22902,easyjet,landed,2023-05-21t00:55:00.000,2023-05-21t01:08:00.000,2023-05-21 01:03:00,2023-05-21,01:03:00,9,Night hour departures
,centreline,landed,2023-05-20t15:34:00.000,2023-05-20t15:14:00.000,2023-05-20 15:16:00,2023-05-20,15:16:00,0,Regular departures
