flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
u22714,easyjet,landed,2024-02-06t12:35:00.000,2024-02-06t12:14:00.000,2024-02-06 12:16:00,2024-02-06,12:16:00,0,Regular departures
fr6220,ryanair,landed,2024-02-06t12:40:00.000,2024-02-06t12:35:00.000,2024-02-06 12:33:00,2024-02-06,12:33:00,0,Regular departures
u22710,easyjet,landed,2024-02-06t12:40:00.000,2024-02-06t12:21:00.000,2024-02-06 12:22:00,2024-02-06,12:22:00,0,Regular departures
u22872,easyjet,landed,2024-02-06t12:45:00.000,2024-02-06t12:19:00.000,2024-02-06 12:19:00,2024-02-06,12:19:00,0,Regular departures
,bae systems marine,landed,2024-02-06t08:13:00.000,2024-02-06t08:17:00.000,2024-02-06 08:22:00,2024-02-06,08:22:00,9,Regular departures
dl9356,delta air lines,landed,2024-02-06t13:15:00.000,2024-02-06t13:22:00.000,2024-02-06 13:23:00,2024-02-06,13:23:00,8,Regular departures
ey7011,etihad airways,landed,2024-02-06t13:15:00.000,2024-02-06t13:22:00.000,2024-02-06 13:23:00,2024-02-06,13:23:00,8,Regular departures
g35514,gol,landed,2024-02-06t13:15:00.000,2024-02-06t13:22:00.000,2024-02-06 13:23:00,2024-02-06,13:23:00,8,Regular departures
kq1051,kenya airways,landed,2024-02-06t13:15:00.000,2024-02-06t13:22:00.000,2024-02-06 13:23:00,2024-02-06,13:23:00,8,Regular departures
vs7041,virgin atlantic,landed,2024-02-06t13:15:00.000,2024-02-06t13:22:00.000,2024-02-06 13:23:00,2024-02-06,13:23:00,8,Regular departures
kl1051,klm,landed,2024-02-06t13:15:00.000,2024-02-06t13:22:00.000,2024-02-06 13:23:00,2024-02-06,13:23:00,8,Regular departures
u22722,easyjet,landed,2024-02-06t13:25:00.000,2024-02-06t13:14:00.000,2024-02-06 13:14:00,2024-02-06,13:14:00,0,Regular departures
u22938,easyjet,landed,2024-02-06t13:40:00.000,2024-02-06t13:18:00.000,2024-02-06 13:19:00,2024-02-06,13:19:00,0,Regular departures
u22774,easyjet,landed,2024-02-06t13:50:00.000,2024-02-06t13:42:00.000,2024-02-06 13:42:00,2024-02-06,13:42:00,0,Regular departures
gr642,aurigny air services,landed,2024-02-06t14:30:00.000,2024-02-06t14:49:00.000,2024-02-06 14:53:00,2024-02-06,14:53:00,24,Regular departures
u22886,easyjet,landed,2024-02-06t14:45:00.000,2024-02-06t14:42:00.000,2024-02-06 14:43:00,2024-02-06,14:43:00,0,Regular departures
u22734,easyjet,landed,2024-02-06t14:50:00.000,2024-02-06t14:47:00.000,2024-02-06 14:48:00,2024-02-06,14:48:00,0,Regular departures
u22876,easyjet,landed,2024-02-06t15:00:00.000,2024-02-06t15:03:00.000,2024-02-06 15:03:00,2024-02-06,15:03:00,4,Regular departures
ba8940,british airways,landed,2024-02-06t15:30:00.000,2024-02-06t15:05:00.000,2024-02-06 15:08:00,2024-02-06,15:08:00,0,Regular departures
ei3284,aer lingus,landed,2024-02-06t15:30:00.000,2024-02-06t15:05:00.000,2024-02-06 15:08:00,2024-02-06,15:08:00,0,Regular departures
u2246,easyjet,landed,2024-02-06t21:15:00.000,2024-02-06t21:19:00.000,2024-02-06 21:16:00,2024-02-06,21:16:00,2,Regular departures
fr2291,ryanair,landed,2024-02-06t15:40:00.000,2024-02-06t15:19:00.000,2024-02-06 15:21:00,2024-02-06,15:21:00,0,Regular departures
fr4754,ryanair,landed,2024-02-06t15:55:00.000,2024-02-06t15:50:00.000,2024-02-06 15:50:00,2024-02-06,15:50:00,0,Regular departures
u22964,easyjet,landed,2024-02-06t16:10:00.000,2024-02-06t16:13:00.000,2024-02-06 16:13:00,2024-02-06,16:13:00,3,Regular departures
dl9234,delta air lines,landed,2024-02-06t16:45:00.000,2024-02-06t16:44:00.000,2024-02-06 16:45:00,2024-02-06,16:45:00,1,Regular departures
ey7393,etihad airways,landed,2024-02-06t16:45:00.000,2024-02-06t16:44:00.000,2024-02-06 16:45:00,2024-02-06,16:45:00,1,Regular departures
kq1053,kenya airways,landed,2024-02-06t16:45:00.000,2024-02-06t16:44:00.000,2024-02-06 16:45:00,2024-02-06,16:45:00,1,Regular departures
vs7042,virgin atlantic,landed,2024-02-06t16:45:00.000,2024-02-06t16:44:00.000,2024-02-06 16:45:00,2024-02-06,16:45:00,1,Regular departures
kl1053,klm,landed,2024-02-06t16:45:00.000,2024-02-06t16:44:00.000,2024-02-06 16:45:00,2024-02-06,16:45:00,1,Regular departures
u2220,easyjet,landed,2024-02-06t17:10:00.000,2024-02-06t16:59:00.000,2024-02-06 16:59:00,2024-02-06,16:59:00,0,Regular departures
ls1854,jet2,landed,2024-02-06t17:15:00.000,2024-02-06t17:05:00.000,2024-02-06 17:02:00,2024-02-06,17:02:00,0,Regular departures
u22936,easyjet,landed,2024-02-06t17:15:00.000,2024-02-06t16:51:00.000,2024-02-06 16:53:00,2024-02-06,16:53:00,0,Regular departures
u22888,easyjet,landed,2024-02-06t17:30:00.000,2024-02-06t17:13:00.000,2024-02-06 17:11:00,2024-02-06,17:11:00,0,Regular departures
ls1892,jet2,landed,2024-02-06t18:20:00.000,2024-02-06t18:05:00.000,2024-02-06 18:06:00,2024-02-06,18:06:00,0,Regular departures
u2232,easyjet,landed,2024-02-06t18:35:00.000,2024-02-06t18:18:00.000,2024-02-06 18:19:00,2024-02-06,18:19:00,0,Regular departures
ls1802,jet2,landed,2024-02-06t18:50:00.000,2024-02-06t18:38:00.000,2024-02-06 18:40:00,2024-02-06,18:40:00,0,Regular departures
ba8866,british airways,landed,2024-02-06t19:10:00.000,2024-02-06t19:01:00.000,2024-02-06 19:00:00,2024-02-06,19:00:00,0,Regular departures
ei3842,aer lingus,landed,2024-02-06t19:10:00.000,2024-02-06t19:01:00.000,2024-02-06 19:00:00,2024-02-06,19:00:00,0,Regular departures
u22724,easyjet,landed,2024-02-06t19:20:00.000,2024-02-06t18:54:00.000,2024-02-06 18:56:00,2024-02-06,18:56:00,0,Regular departures
x36279,tuifly,landed,2024-02-06t20:40:00.000,2024-02-06t20:32:00.000,2024-02-06 20:32:00,2024-02-06,20:32:00,0,Regular departures
u2228,easyjet,landed,2024-02-06t20:45:00.000,2024-02-06t20:19:00.000,2024-02-06 20:20:00,2024-02-06,20:20:00,0,Regular departures
u2325,easyjet,landed,2024-02-06t20:45:00.000,2024-02-06t20:21:00.000,2024-02-06 20:23:00,2024-02-06,20:23:00,0,Regular departures
u22868,easyjet,landed,2024-02-06t20:50:00.000,2024-02-06t20:51:00.000,2024-02-06 20:51:00,2024-02-06,20:51:00,2,Regular departures
u22946,easyjet,landed,2024-02-06t21:30:00.000,2024-02-06t20:55:00.000,2024-02-06 20:55:00,2024-02-06,20:55:00,0,Regular departures
u22924,easyjet,landed,2024-02-06t21:35:00.000,2024-02-06t22:21:00.000,2024-02-06 22:24:00,2024-02-06,22:24:00,49,Regular departures
u22766,easyjet,landed,2024-02-06t21:40:00.000,2024-02-06t21:25:00.000,2024-02-06 21:28:00,2024-02-06,21:28:00,0,Regular departures
x3563,tuifly,landed,2024-02-06t21:45:00.000,2024-02-06t21:32:00.000,2024-02-06 21:33:00,2024-02-06,21:33:00,0,Regular departures
u22776,easyjet,landed,2024-02-06t21:50:00.000,2024-02-06t21:36:00.000,2024-02-06 21:38:00,2024-02-06,21:38:00,0,Regular departures
u2208,easyjet,landed,2024-02-06t22:05:00.000,2024-02-06t21:43:00.000,2024-02-06 21:43:00,2024-02-06,21:43:00,0,Regular departures
u22736,easyjet,landed,2024-02-06t22:40:00.000,2024-02-06t22:18:00.000,2024-02-06 22:20:00,2024-02-06,22:20:00,0,Regular departures
ey5816,etihad airways,landed,2024-02-06t22:55:00.000,2024-02-06t23:14:00.000,2024-02-06 23:14:00,2024-02-06,23:14:00,20,Shoulder hour flights
kq1057,kenya airways,landed,2024-02-06t22:55:00.000,2024-02-06t23:14:00.000,2024-02-06 23:14:00,2024-02-06,23:14:00,20,Shoulder hour flights
vs7014,virgin atlantic,landed,2024-02-06t22:55:00.000,2024-02-06t23:14:00.000,2024-02-06 23:14:00,2024-02-06,23:14:00,20,Shoulder hour flights
kl1057,klm,landed,2024-02-06t22:55:00.000,2024-02-06t23:14:00.000,2024-02-06 23:14:00,2024-02-06,23:14:00,20,Shoulder hour flights
u22732,easyjet,landed,2024-02-06t23:00:00.000,2024-02-06t22:31:00.000,2024-02-06 22:32:00,2024-02-06,22:32:00,0,Regular departures
fr4756,ryanair,landed,2024-02-06t23:05:00.000,2024-02-06t22:56:00.000,2024-02-06 22:56:00,2024-02-06,22:56:00,0,Regular departures
,capital air ambulance,landed,2024-02-06t20:10:00.000,2024-02-06t20:13:00.000,2024-02-06 20:13:00,2024-02-06,20:13:00,3,Regular departures
,bae systems marine,landed,2024-02-06t16:58:00.000,2024-02-06t17:04:00.000,2024-02-06 17:06:00,2024-02-06,17:06:00,8,Regular departures
