flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
fr2799,ryanair,landed,2023-10-30t12:30:00.000,2023-10-30t12:30:00.000,2023-10-30 12:31:00,2023-10-30,12:31:00,2,Regular departures
ls1872,jet2,landed,2023-10-30t12:30:00.000,2023-10-30t12:39:00.000,2023-10-30 12:37:00,2023-10-30,12:37:00,8,Regular departures
u22714,easyjet,landed,2023-10-30t12:35:00.000,2023-10-30t12:14:00.000,2023-10-30 12:14:00,2023-10-30,12:14:00,0,Regular departures
ls1822,jet2,landed,2023-10-30t12:45:00.000,2023-10-30t12:31:00.000,2023-10-30 12:34:00,2023-10-30,12:34:00,0,Regular departures
u22934,easyjet,landed,2023-10-30t12:45:00.000,2023-10-30t12:59:00.000,2023-10-30 12:58:00,2023-10-30,12:58:00,14,Regular departures
u22722,easyjet,landed,2023-10-30t12:55:00.000,2023-10-30t12:53:00.000,2023-10-30 12:53:00,2023-10-30,12:53:00,0,Regular departures
ls1806,jet2,landed,2023-10-30t13:00:00.000,2023-10-30t13:28:00.000,2023-10-30 13:28:00,2023-10-30,13:28:00,29,Regular departures
ls1836,jet2,landed,2023-10-30t13:00:00.000,2023-10-30t12:47:00.000,2023-10-30 12:47:00,2023-10-30,12:47:00,0,Regular departures
fr506,ryanair,landed,2023-10-30t13:05:00.000,2023-10-30t13:01:00.000,2023-10-30 13:03:00,2023-10-30,13:03:00,0,Regular departures
u2232,easyjet,landed,2023-10-30t13:05:00.000,2023-10-30t12:52:00.000,2023-10-30 12:51:00,2023-10-30,12:51:00,0,Regular departures
dl9356,delta air lines,landed,2023-10-30t13:15:00.000,2023-10-30t14:03:00.000,2023-10-30 14:04:00,2023-10-30,14:04:00,49,Regular departures
ey7011,etihad airways,landed,2023-10-30t13:15:00.000,2023-10-30t14:03:00.000,2023-10-30 14:04:00,2023-10-30,14:04:00,49,Regular departures
g35514,gol,landed,2023-10-30t13:15:00.000,2023-10-30t14:03:00.000,2023-10-30 14:04:00,2023-10-30,14:04:00,49,Regular departures
kq1051,kenya airways,landed,2023-10-30t13:15:00.000,2023-10-30t14:03:00.000,2023-10-30 14:04:00,2023-10-30,14:04:00,49,Regular departures
vs7041,virgin atlantic,landed,2023-10-30t13:15:00.000,2023-10-30t14:03:00.000,2023-10-30 14:04:00,2023-10-30,14:04:00,49,Regular departures
kl1051,klm,landed,2023-10-30t13:15:00.000,2023-10-30t14:03:00.000,2023-10-30 14:04:00,2023-10-30,14:04:00,49,Regular departures
u22938,easyjet,landed,2023-10-30t13:20:00.000,2023-10-30t13:09:00.000,2023-10-30 13:09:00,2023-10-30,13:09:00,0,Regular departures
ls1878,jet2,landed,2023-10-30t13:30:00.000,2023-10-30t13:07:00.000,2023-10-30 13:06:00,2023-10-30,13:06:00,0,Regular departures
u22872,easyjet,landed,2023-10-30t13:35:00.000,2023-10-30t13:35:00.000,2023-10-30 13:34:00,2023-10-30,13:34:00,0,Regular departures
u27393,easyjet,landed,2023-10-30t13:35:00.000,2023-10-30t13:25:00.000,2023-10-30 13:25:00,2023-10-30,13:25:00,0,Regular departures
u22784,easyjet,landed,2023-10-30t13:45:00.000,2023-10-30t13:47:00.000,2023-10-30 13:45:00,2023-10-30,13:45:00,0,Regular departures
u2216,easyjet,landed,2023-10-30t13:50:00.000,2023-10-30t13:40:00.000,2023-10-30 13:41:00,2023-10-30,13:41:00,0,Regular departures
u2222,easyjet,landed,2023-10-30t13:55:00.000,2023-10-30t13:37:00.000,2023-10-30 13:38:00,2023-10-30,13:38:00,0,Regular departures
u27509,easyjet,landed,2023-10-30t14:05:00.000,2023-10-30t14:00:00.000,2023-10-30 14:00:00,2023-10-30,14:00:00,0,Regular departures
fr9335,ryanair,landed,2023-10-30t14:15:00.000,2023-10-30t14:17:00.000,2023-10-30 14:17:00,2023-10-30,14:17:00,2,Regular departures
fr8297,ryanair,landed,2023-10-30t14:25:00.000,2023-10-30t14:10:00.000,2023-10-30 14:09:00,2023-10-30,14:09:00,0,Regular departures
u2204,easyjet,landed,2023-10-30t14:30:00.000,2023-10-30t14:27:00.000,2023-10-30 14:28:00,2023-10-30,14:28:00,0,Regular departures
u2234,easyjet,landed,2023-10-30t14:30:00.000,2023-10-30t14:25:00.000,2023-10-30 14:25:00,2023-10-30,14:25:00,0,Regular departures
u27003,easyjet,landed,2023-10-30t14:35:00.000,2023-10-30t14:41:00.000,2023-10-30 14:40:00,2023-10-30,14:40:00,6,Regular departures
u24895,easyjet,landed,2023-10-30t14:55:00.000,2023-10-30t14:50:00.000,2023-10-30 14:48:00,2023-10-30,14:48:00,0,Regular departures
fr3160,ryanair,landed,2023-10-30t15:05:00.000,2023-10-30t14:53:00.000,2023-10-30 14:52:00,2023-10-30,14:52:00,0,Regular departures
fr8682,ryanair,landed,2023-10-30t15:05:00.000,2023-10-30t15:19:00.000,2023-10-30 15:16:00,2023-10-30,15:16:00,12,Regular departures
u22878,easyjet,landed,2023-10-30t15:05:00.000,2023-10-30t15:26:00.000,2023-10-30 15:28:00,2023-10-30,15:28:00,24,Regular departures
fr8203,ryanair,landed,2023-10-30t15:10:00.000,2023-10-30t15:21:00.000,2023-10-30 15:22:00,2023-10-30,15:22:00,12,Regular departures
x36115,tuifly,landed,2023-10-30t15:15:00.000,2023-10-30t15:15:00.000,2023-10-30 15:10:00,2023-10-30,15:10:00,0,Regular departures
u27847,easyjet,landed,2023-10-30t15:15:00.000,2023-10-30t15:17:00.000,2023-10-30 15:07:00,2023-10-30,15:07:00,0,Regular departures
fr154,ryanair,landed,2023-10-30t15:25:00.000,2023-10-30t15:24:00.000,2023-10-30 15:25:00,2023-10-30,15:25:00,0,Regular departures
ba8940,british airways,landed,2023-10-30t15:30:00.000,2023-10-30t15:17:00.000,2023-10-30 15:13:00,2023-10-30,15:13:00,0,Regular departures
ei3284,aer lingus,landed,2023-10-30t15:30:00.000,2023-10-30t15:17:00.000,2023-10-30 15:13:00,2023-10-30,15:13:00,0,Regular departures
fr7948,ryanair,landed,2023-10-30t15:30:00.000,2023-10-30t15:39:00.000,2023-10-30 15:32:00,2023-10-30,15:32:00,3,Regular departures
fr4134,ryanair,landed,2023-10-30t15:35:00.000,2023-10-30t15:41:00.000,2023-10-30 15:40:00,2023-10-30,15:40:00,6,Regular departures
u22734,easyjet,landed,2023-10-30t16:15:00.000,2023-10-30t16:20:00.000,2023-10-30 16:20:00,2023-10-30,16:20:00,5,Regular departures
u22728,easyjet,landed,2023-10-30t16:20:00.000,2023-10-30t16:01:00.000,2023-10-30 16:01:00,2023-10-30,16:01:00,0,Regular departures
fr1362,ryanair,landed,2023-10-30t16:35:00.000,2023-10-30t16:51:00.000,2023-10-30 16:51:00,2023-10-30,16:51:00,16,Regular departures
dl9234,delta air lines,landed,2023-10-30t16:45:00.000,2023-10-30t16:51:00.000,2023-10-30 16:44:00,2023-10-30,16:44:00,0,Regular departures
ey7393,etihad airways,landed,2023-10-30t16:45:00.000,2023-10-30t16:51:00.000,2023-10-30 16:44:00,2023-10-30,16:44:00,0,Regular departures
kq1053,kenya airways,landed,2023-10-30t16:45:00.000,2023-10-30t16:51:00.000,2023-10-30 16:44:00,2023-10-30,16:44:00,0,Regular departures
vs7042,virgin atlantic,landed,2023-10-30t16:45:00.000,2023-10-30t16:51:00.000,2023-10-30 16:44:00,2023-10-30,16:44:00,0,Regular departures
kl1053,klm,landed,2023-10-30t16:45:00.000,2023-10-30t16:51:00.000,2023-10-30 16:44:00,2023-10-30,16:44:00,0,Regular departures
u2246,easyjet,landed,2023-10-30t16:55:00.000,2023-10-30t17:25:00.000,2023-10-30 17:24:00,2023-10-30,17:24:00,29,Regular departures
u2226,easyjet,landed,2023-10-30t17:10:00.000,2023-10-30t17:10:00.000,2023-10-30 17:07:00,2023-10-30,17:07:00,0,Regular departures
fr8213,ryanair,landed,2023-10-30t17:15:00.000,2023-10-30t17:19:00.000,2023-10-30 17:18:00,2023-10-30,17:18:00,4,Regular departures
u22704,easyjet,landed,2023-10-30t17:40:00.000,2023-10-30t17:35:00.000,2023-10-30 17:37:00,2023-10-30,17:37:00,0,Regular departures
si494,blue islands,landed,2023-10-30t17:24:00.000,2023-10-30t17:16:00.000,2023-10-30 17:16:00,2023-10-30,17:16:00,0,Regular departures
u22954,easyjet,landed,2023-10-30t17:50:00.000,2023-10-30t17:54:00.000,2023-10-30 17:52:00,2023-10-30,17:52:00,3,Regular departures
u22956,easyjet,landed,2023-10-30t18:00:00.000,2023-10-30t18:15:00.000,2023-10-30 18:15:00,2023-10-30,18:15:00,16,Regular departures
2l480,helvetic airways,landed,2023-10-30t18:10:00.000,2023-10-30t17:56:00.000,2023-10-30 17:56:00,2023-10-30,17:56:00,0,Regular departures
u2220,easyjet,landed,2023-10-30t18:30:00.000,2023-10-30t18:35:00.000,2023-10-30 18:35:00,2023-10-30,18:35:00,5,Regular departures
ba8942,british airways,landed,2023-10-30t18:35:00.000,2023-10-30t19:17:00.000,2023-10-30 19:17:00,2023-10-30,19:17:00,42,Regular departures
ei3286,aer lingus,landed,2023-10-30t18:35:00.000,2023-10-30t19:17:00.000,2023-10-30 19:17:00,2023-10-30,19:17:00,42,Regular departures
u27006,easyjet,landed,2023-10-30t18:35:00.000,2023-10-30t18:34:00.000,2023-10-30 18:31:00,2023-10-30,18:31:00,0,Regular departures
u27267,easyjet,landed,2023-10-30t18:40:00.000,2023-10-30t18:12:00.000,2023-10-30 18:12:00,2023-10-30,18:12:00,0,Regular departures
u22831,easyjet,landed,2023-10-30t18:50:00.000,2023-10-30t18:41:00.000,2023-10-30 18:41:00,2023-10-30,18:41:00,0,Regular departures
ls1826,jet2,landed,2023-10-30t19:05:00.000,2023-10-30t18:38:00.000,2023-10-30 18:38:00,2023-10-30,18:38:00,0,Regular departures
ba8866,british airways,landed,2023-10-30t19:10:00.000,2023-10-30t19:09:00.000,2023-10-30 19:11:00,2023-10-30,19:11:00,2,Regular departures
ei3842,aer lingus,landed,2023-10-30t19:10:00.000,2023-10-30t19:09:00.000,2023-10-30 19:11:00,2023-10-30,19:11:00,2,Regular departures
ba7819,british airways,landed,2023-10-30t19:25:00.000,2023-10-30t19:08:00.000,2023-10-30 19:08:00,2023-10-30,19:08:00,0,Regular departures
si7045,sierra pacific airlines,landed,2023-10-30t19:25:00.000,2023-10-30t19:08:00.000,2023-10-30 19:08:00,2023-10-30,19:08:00,0,Regular departures
lm45,loganair,landed,2023-10-30t19:25:00.000,2023-10-30t19:08:00.000,2023-10-30 19:08:00,2023-10-30,19:08:00,0,Regular departures
u22710,easyjet,landed,2023-10-30t19:30:00.000,2023-10-30t19:25:00.000,2023-10-30 19:25:00,2023-10-30,19:25:00,0,Regular departures
fr1940,ryanair,landed,2023-10-30t20:50:00.000,2023-10-30t20:42:00.000,2023-10-30 20:42:00,2023-10-30,20:42:00,0,Regular departures
u2218,easyjet,landed,2023-10-30t21:30:00.000,2023-10-30t21:53:00.000,2023-10-30 21:55:00,2023-10-30,21:55:00,25,Regular departures
u22770,easyjet,landed,2023-10-30t21:40:00.000,2023-10-30t21:30:00.000,2023-10-30 21:29:00,2023-10-30,21:29:00,0,Regular departures
u22924,easyjet,landed,2023-10-30t21:40:00.000,2023-10-30t21:26:00.000,2023-10-30 21:25:00,2023-10-30,21:25:00,0,Regular departures
u22776,easyjet,landed,2023-10-30t21:50:00.000,2023-10-30t21:49:00.000,2023-10-30 21:50:00,2023-10-30,21:50:00,0,Regular departures
u22838,easyjet,landed,2023-10-30t21:55:00.000,2023-10-30t22:15:00.000,2023-10-30 22:12:00,2023-10-30,22:12:00,17,Regular departures
fr4758,ryanair,landed,2023-10-30t22:00:00.000,2023-10-30t21:54:00.000,2023-10-30 21:57:00,2023-10-30,21:57:00,0,Regular departures
u2228,easyjet,landed,2023-10-30t22:05:00.000,2023-10-30t22:19:00.000,2023-10-30 22:22:00,2023-10-30,22:22:00,17,Regular departures
u22868,easyjet,landed,2023-10-30t22:05:00.000,2023-10-30t21:58:00.000,2023-10-30 22:02:00,2023-10-30,22:02:00,0,Regular departures
u22968,easyjet,landed,2023-10-30t22:10:00.000,2023-10-30t22:13:00.000,2023-10-30 22:15:00,2023-10-30,22:15:00,5,Regular departures
fr4754,ryanair,landed,2023-10-30t22:20:00.000,2023-10-30t22:23:00.000,2023-10-30 22:24:00,2023-10-30,22:24:00,4,Regular departures
u2206,easyjet,landed,2023-10-30t22:20:00.000,2023-10-30t22:04:00.000,2023-10-30 22:06:00,2023-10-30,22:06:00,0,Regular departures
u22726,easyjet,landed,2023-10-30t22:30:00.000,2023-10-30t22:28:00.000,2023-10-30 22:28:00,2023-10-30,22:28:00,0,Regular departures
u2240,easyjet,landed,2023-10-30t22:40:00.000,2023-10-30t22:32:00.000,2023-10-30 22:32:00,2023-10-30,22:32:00,0,Regular departures
u22720,easyjet,landed,2023-10-30t22:40:00.000,2023-10-30t22:19:00.000,2023-10-30 22:19:00,2023-10-30,22:19:00,0,Regular departures
fr4148,ryanair,landed,2023-10-30t22:55:00.000,2023-10-30t22:42:00.000,2023-10-30 22:40:00,2023-10-30,22:40:00,0,Regular departures
ey5816,etihad airways,landed,2023-10-30t22:55:00.000,2023-10-30t22:44:00.000,2023-10-30 22:44:00,2023-10-30,22:44:00,0,Regular departures
kq1057,kenya airways,landed,2023-10-30t22:55:00.000,2023-10-30t22:44:00.000,2023-10-30 22:44:00,2023-10-30,22:44:00,0,Regular departures
vs7014,virgin atlantic,landed,2023-10-30t22:55:00.000,2023-10-30t22:44:00.000,2023-10-30 22:44:00,2023-10-30,22:44:00,0,Regular departures
kl1057,klm,landed,2023-10-30t22:55:00.000,2023-10-30t22:44:00.000,2023-10-30 22:44:00,2023-10-30,22:44:00,0,Regular departures
ls1892,jet2,landed,2023-10-30t22:55:00.000,2023-10-30t23:17:00.000,2023-10-30 23:17:00,2023-10-30,23:17:00,23,Shoulder hour flights
x36159,tuifly,landed,2023-10-30t22:55:00.000,2023-10-30t22:27:00.000,2023-10-30 22:26:00,2023-10-30,22:26:00,0,Regular departures
u22732,easyjet,landed,2023-10-30t23:00:00.000,2023-10-30t23:42:00.000,2023-10-30 23:42:00,2023-10-30,23:42:00,42,Night hour departures
u22716,easyjet,landed,2023-10-30t23:05:00.000,2023-10-30t23:09:00.000,2023-10-30 23:07:00,2023-10-30,23:07:00,3,Shoulder hour flights
ls1818,jet2,landed,2023-10-30t23:10:00.000,2023-10-30t23:41:00.000,2023-10-30 23:39:00,2023-10-30,23:39:00,30,Night hour departures
u22706,easyjet,landed,2023-10-30t23:10:00.000,2023-10-30t23:15:00.000,2023-10-30 23:10:00,2023-10-30,23:10:00,1,Shoulder hour flights
ls1854,jet2,landed,2023-10-30t23:20:00.000,2023-10-30t22:51:00.000,2023-10-30 22:51:00,2023-10-30,22:51:00,0,Regular departures
ls1856,jet2,landed,2023-10-30t23:20:00.000,2023-10-30t23:02:00.000,2023-10-30 23:03:00,2023-10-30,23:03:00,0,Shoulder hour flights
u22902,easyjet,landed,2023-10-30t23:20:00.000,2023-10-30t22:59:00.000,2023-10-30 23:00:00,2023-10-30,23:00:00,0,Shoulder hour flights
fr4122,ryanair,landed,2023-10-30t23:25:00.000,2023-10-30t23:25:00.000,2023-10-30 23:24:00,2023-10-30,23:24:00,0,Shoulder hour flights
x3847,tuifly,landed,2023-10-30t23:40:00.000,2023-10-30t23:45:00.000,2023-10-30 23:44:00,2023-10-30,23:44:00,4,Night hour departures
x3751,tuifly,landed,2023-10-30t23:45:00.000,2023-10-30t23:46:00.000,2023-10-30 23:46:00,2023-10-30,23:46:00,2,Night hour departures
,bae systems marine,landed,2023-10-30t17:08:00.000,2023-10-30t17:09:00.000,2023-10-30 17:10:00,2023-10-30,17:10:00,3,Regular departures
