flight_type,flight_number,flight_icao,airline_name,airline_iata,flight_status,flight_date,dep_airport,dep_iata,dep_icao,dep_terminal,dep_gate,dep_scheduled,dep_estimated,dep_actual,dep_delay,arr_airport,arr_iata,arr_icao,arr_terminal,arr_gate,arr_baggage,arr_scheduled,arr_estimated,arr_actual,arr_delay,aircraft_registration,aircraft_iata,is_codeshare,codeshare_airline,codeshare_flight
Departure,U22843,EZY2843,easyJet,U2,landed,2025-09-18,Bristol,BRS,EGGD,,,2025-09-18T06:05:00+00:00,2025-09-18T06:05:00+00:00,2025-09-18T06:26:00+00:00,22,Capodichino,NAP,LIRN,1,,5,2025-09-18T09:55:00+00:00,2025-09-18T09:59:00+00:00,2025-09-18T10:02:00+00:00,7,,,No,,
Departure,X36436,TOM9PT,TUIfly,X3,landed,2025-09-18,Bristol,BRS,EGGD,,,2025-09-18T06:45:00+00:00,2025-09-18T06:45:00+00:00,2025-09-18T07:09:00+00:00,25,Dubrovnik,DBV,LDDU,,,2,2025-09-18T10:25:00+00:00,2025-09-18T10:31:00+00:00,2025-09-18T10:30:00+00:00,5,G-TUOB,B38M,No,,
Departure,DL9522,DAL9522,Delta Air Lines,DL,landed,2025-09-18,Bristol,BRS,EGGD,,10,2025-09-18T09:20:00+00:00,2025-09-18T09:20:00+00:00,2025-09-18T09:53:00+00:00,34,Schiphol,AMS,EHAM,2,A08,011,2025-09-18T11:35:00+00:00,2025-09-18T11:40:00+00:00,2025-09-18T11:44:00+00:00,9,,,Yes,klm,kl1076
Departure,G35569,GLO5569,Gol,G3,landed,2025-09-18,Bristol,BRS,EGGD,,10,2025-09-18T09:20:00+00:00,2025-09-18T09:20:00+00:00,2025-09-18T09:53:00+00:00,34,Schiphol,AMS,EHAM,2,A08,011,2025-09-18T11:35:00+00:00,2025-09-18T11:40:00+00:00,2025-09-18T11:44:00+00:00,9,,,Yes,klm,kl1076
Departure,KQ1052,KQA1052,Kenya Airways,KQ,landed,2025-09-18,Bristol,BRS,EGGD,,10,2025-09-18T09:20:00+00:00,2025-09-18T09:20:00+00:00,2025-09-18T09:53:00+00:00,34,Schiphol,AMS,EHAM,2,A08,011,2025-09-18T11:35:00+00:00,2025-09-18T11:40:00+00:00,2025-09-18T11:44:00+00:00,9,,,Yes,klm,kl1076
Departure,VS6949,VIR6949,Virgin Atlantic,VS,landed,2025-09-18,Bristol,BRS,EGGD,,10,2025-09-18T09:20:00+00:00,2025-09-18T09:20:00+00:00,2025-09-18T09:53:00+00:00,34,Schiphol,AMS,EHAM,2,A08,011,2025-09-18T11:35:00+00:00,2025-09-18T11:40:00+00:00,2025-09-18T11:44:00+00:00,9,,,Yes,klm,kl1076
Departure,KL1076,KLM1076,KLM,KL,landed,2025-09-18,Bristol,BRS,EGGD,,10,2025-09-18T09:20:00+00:00,2025-09-18T09:20:00+00:00,2025-09-18T09:53:00+00:00,34,Schiphol,AMS,EHAM,2,A08,011,2025-09-18T11:35:00+00:00,2025-09-18T11:40:00+00:00,2025-09-18T11:44:00+00:00,9,,,No,,
Departure,LS1871,EXS1871,Jet2,LS,landed,2025-09-18,Bristol,BRS,EGGD,,,2025-09-18T07:25:00+00:00,2025-09-18T07:25:00+00:00,2025-09-18T07:34:00+00:00,10,Son Sant Joan Airport,PMI,LEPA,,,10,2025-09-18T10:50:00+00:00,2025-09-18T10:34:00+00:00,2025-09-18T10:34:00+00:00,,,,No,,
Departure,FR4755,RYR4755,Ryanair,FR,landed,2025-09-18,Bristol,BRS,EGGD,,15,2025-09-18T05:55:00+00:00,2025-09-18T05:55:00+00:00,2025-09-18T06:00:00+00:00,5,Lanzarote,ACE,GCRR,1,,4,2025-09-18T09:40:00+00:00,2025-09-18T09:44:00+00:00,2025-09-18T09:44:00+00:00,4,,,No,,
Departure,U22781,EZY2781,easyJet,U2,landed,2025-09-18,Bristol,BRS,EGGD,,,2025-09-18T07:00:00+00:00,2025-09-18T07:00:00+00:00,2025-09-18T07:20:00+00:00,21,Marseille Provence Airport,MRS,LFML,MP2,,23,2025-09-18T10:00:00+00:00,2025-09-18T10:01:00+00:00,2025-09-18T09:57:00+00:00,,,,No,,
Departure,LS1887,EXS1887,Jet2,LS,landed,2025-09-18,Bristol,BRS,EGGD,,,2025-09-18T08:15:00+00:00,2025-09-18T08:15:00+00:00,2025-09-18T08:45:00+00:00,31,Souda,CHQ,LGSA,1,,,2025-09-18T14:15:00+00:00,2025-09-18T14:14:00+00:00,2025-09-18T14:16:00+00:00,1,,,No,,
Departure,LM46,LOG6LG,Loganair,LM,landed,2025-09-18,Bristol,BRS,EGGD,,,2025-09-18T19:55:00+00:00,2025-09-18T19:55:00+00:00,,30,Dyce,ABZ,EGPD,,,,2025-09-18T21:25:00+00:00,,,,G-SAJK,E145,No,,
Departure,FR505,RYR505,Ryanair,FR,landed,2025-09-18,Bristol,BRS,EGGD,,15,2025-09-18T11:35:00+00:00,2025-09-18T11:35:00+00:00,2025-09-18T12:19:00+00:00,44,Dublin International,DUB,EIDW,1,15,9,2025-09-18T12:40:00+00:00,2025-09-18T12:59:00+00:00,2025-09-18T12:58:00+00:00,18,,,No,,
Departure,U27192,EZY7192,easyJet,U2,landed,2025-09-18,Bristol,BRS,EGGD,,,2025-09-18T09:55:00+00:00,2025-09-18T09:55:00+00:00,2025-09-18T09:48:00+00:00,,El Prat De Llobregat,BCN,LEBL,2,,10C,2025-09-18T13:00:00+00:00,2025-09-18T12:36:00+00:00,2025-09-18T12:37:00+00:00,,,,No,,
Departure,U22737,EZY29FX,easyJet,U2,landed,2025-09-18,Bristol,BRS,EGGD,,,2025-09-18T13:20:00+00:00,2025-09-18T13:20:00+00:00,2025-09-18T13:17:00+00:00,,Bilbao,BIO,LEBB,O,,6,2025-09-18T16:10:00+00:00,2025-09-18T15:47:00+00:00,2025-09-18T15:43:00+00:00,,G-UZHX,A20N,No,,
Departure,FR749,RYR12AP,Ryanair,FR,landed,2025-09-18,Bristol,BRS,EGGD,,9,2025-09-18T13:50:00+00:00,2025-09-18T13:50:00+00:00,2025-09-18T14:37:00+00:00,48,Prague Vaclav Havel Airport,PRG,LKPR,1,9,12,2025-09-18T16:50:00+00:00,2025-09-18T17:20:00+00:00,2025-09-18T17:25:00+00:00,35,SP-RSU,B738,No,,
Departure,PC1197,PGT1197,Pegasus,PC,landed,2025-09-18,Bristol,BRS,EGGD,,,2025-09-18T12:15:00+00:00,2025-09-18T12:15:00+00:00,2025-09-18T12:40:00+00:00,26,Sabiha Gokcen,SAW,LTFJ,I,,CAR0,2025-09-18T18:25:00+00:00,2025-09-18T17:55:00+00:00,2025-09-18T17:55:00+00:00,,,,No,,
Departure,U27075,EZY7075,easyJet,U2,landed,2025-09-18,Bristol,BRS,EGGD,,,2025-09-18T16:05:00+00:00,2025-09-18T16:05:00+00:00,2025-09-18T16:10:00+00:00,6,Schiphol,AMS,EHAM,3,,18,2025-09-18T18:25:00+00:00,2025-09-18T17:59:00+00:00,2025-09-18T18:00:00+00:00,,,,No,,
Departure,U22801,EZY2801,easyJet,U2,landed,2025-09-18,Bristol,BRS,EGGD,,,2025-09-18T12:50:00+00:00,2025-09-18T12:50:00+00:00,2025-09-18T13:11:00+00:00,21,Diagoras,RHO,LGRP,1,,,2025-09-18T19:00:00+00:00,2025-09-18T18:49:00+00:00,2025-09-18T18:47:00+00:00,,,,No,,
Departure,U27553,EJU19UD,easyJet,U2,landed,2025-09-18,Bristol,BRS,EGGD,,,2025-09-18T16:35:00+00:00,2025-09-18T16:35:00+00:00,2025-09-18T16:45:00+00:00,11,Charles De Gaulle,CDG,LFPG,2B,,03,2025-09-18T18:55:00+00:00,2025-09-18T18:38:00+00:00,2025-09-18T18:41:00+00:00,,OE-LQM,A319,No,,
Departure,U22931,EZY2931,easyJet,U2,landed,2025-09-18,Bristol,BRS,EGGD,,,2025-09-18T18:20:00+00:00,2025-09-18T18:20:00+00:00,2025-09-18T18:29:00+00:00,9,Kastrup,CPH,EKCH,3,,,2025-09-18T21:20:00+00:00,2025-09-18T21:01:00+00:00,2025-09-18T21:02:00+00:00,,,,No,,
Departure,U22933,EZY31KU,easyJet,U2,landed,2025-09-18,Bristol,BRS,EGGD,,,2025-09-18T18:15:00+00:00,2025-09-18T18:15:00+00:00,2025-09-18T18:10:00+00:00,,Berlin Brandenburg Airport,BER,EDDB,1,X6,A4,2025-09-18T21:15:00+00:00,2025-09-18T20:41:00+00:00,2025-09-18T20:45:00+00:00,,G-UZHU,A20N,No,,
Departure,FR1331,RYR1331,Ryanair,FR,landed,2025-09-18,Bristol,BRS,EGGD,,15,2025-09-18T19:35:00+00:00,2025-09-18T19:35:00+00:00,2025-09-18T20:12:00+00:00,37,Francisco Sá Carneiro,OPO,LPPR,,15,,2025-09-18T21:50:00+00:00,2025-09-18T22:05:00+00:00,2025-09-18T22:04:00+00:00,14,,,No,,
Departure,U22707,EZY2707,easyJet,U2,landed,2025-09-18,Bristol,BRS,EGGD,,,2025-09-18T18:10:00+00:00,2025-09-18T18:10:00+00:00,2025-09-18T18:15:00+00:00,6,Barajas,MAD,LEMD,1,,09,2025-09-18T21:25:00+00:00,2025-09-18T21:15:00+00:00,2025-09-18T21:10:00+00:00,,,,No,,
Departure,FR155,RYR155,Ryanair,FR,landed,2025-09-18,Bristol,BRS,EGGD,,14,2025-09-18T18:50:00+00:00,2025-09-18T18:50:00+00:00,2025-09-18T20:08:00+00:00,78,Barajas,MAD,LEMD,1,14,06,2025-09-18T22:05:00+00:00,2025-09-18T22:55:00+00:00,2025-09-18T22:55:00+00:00,50,,,No,,
Departure,U2229,EZY229,easyJet,U2,landed,2025-09-18,Bristol,BRS,EGGD,,,2025-09-18T20:10:00+00:00,2025-09-18T20:10:00+00:00,2025-09-18T20:15:00+00:00,5,Aldergrove International Airport,BFS,EGAA,T1,,,2025-09-18T21:20:00+00:00,2025-09-18T21:00:00+00:00,2025-09-18T21:01:00+00:00,,,,No,,
Departure,U22775,EZY2775,easyJet,U2,landed,2025-09-18,Bristol,BRS,EGGD,,,2025-09-18T19:40:00+00:00,2025-09-18T19:40:00+00:00,2025-09-18T19:38:00+00:00,,Charles De Gaulle,CDG,LFPG,2B,,03,2025-09-18T22:00:00+00:00,2025-09-18T21:35:00+00:00,2025-09-18T21:38:00+00:00,,,,No,,
Departure,U27004,EZY7004,easyJet,U2,landed,2025-09-18,Bristol,BRS,EGGD,,,2025-09-18T20:10:00+00:00,2025-09-18T20:10:00+00:00,2025-09-18T20:10:00+00:00,,Pablo Ruiz Picasso,AGP,LEMG,,,29,2025-09-18T23:50:00+00:00,2025-09-18T23:28:00+00:00,2025-09-18T23:29:00+00:00,,,,No,,
Departure,U2320,EZY320,easyJet,U2,landed,2025-09-18,Bristol,BRS,EGGD,,,2025-09-18T21:10:00+00:00,2025-09-18T21:10:00+00:00,2025-09-18T22:07:00+00:00,57,Edinburgh,EDI,EGPH,2,,9,2025-09-18T22:25:00+00:00,2025-09-18T22:54:00+00:00,2025-09-18T22:57:00+00:00,32,,,No,,
Departure,U27268,EZY7268,easyJet,U2,landed,2025-09-18,Bristol,BRS,EGGD,,,2025-09-18T20:45:00+00:00,2025-09-18T20:45:00+00:00,2025-09-18T20:45:00+00:00,1,Son Sant Joan Airport,PMI,LEPA,,,04,2025-09-19T00:05:00+00:00,2025-09-18T23:51:00+00:00,2025-09-18T23:50:00+00:00,,,,No,,
Departure,FR4753,RYR4753,Ryanair,FR,landed,2025-09-18,Bristol,BRS,EGGD,,13,2025-09-18T19:55:00+00:00,2025-09-18T19:55:00+00:00,2025-09-18T20:04:00+00:00,9,Sur Reina Sofia,TFS,GCTS,2,13,A5,2025-09-19T00:05:00+00:00,2025-09-19T00:02:00+00:00,2025-09-19T00:02:00+00:00,,,,No,,
Departure,FR3161,RYR3161,Ryanair,FR,landed,2025-09-18,Bristol,BRS,EGGD,,11,2025-09-18T21:55:00+00:00,2025-09-18T21:55:00+00:00,2025-09-18T22:20:00+00:00,26,El Prat De Llobregat,BCN,LEBL,2,11,40,2025-09-19T01:05:00+00:00,2025-09-19T01:12:00+00:00,2025-09-19T01:16:00+00:00,11,,,No,,
Departure,U22877,EZY24HZ,easyJet,U2,landed,2025-09-18,Bristol,BRS,EGGD,,,2025-09-18T07:10:00+00:00,2025-09-18T07:10:00+00:00,,,Madeira,FNC,LPMA,,,,2025-09-18T10:55:00+00:00,,,,G-UZLY,A20N,No,,
Departure,LS1853,EXS4VA,Jet2,LS,landed,2025-09-18,Bristol,BRS,EGGD,,,2025-09-18T14:10:00+00:00,2025-09-18T14:10:00+00:00,,15,Gran Canaria,LPA,GCLP,,,36,2025-09-18T18:25:00+00:00,,,,G-JZHK,B738,No,,
Departure,U2320,EZY723M,easyJet,U2,landed,2025-09-18,Bristol,BRS,EGGD,,,2025-09-18T21:10:00+00:00,2025-09-18T21:10:00+00:00,,40,Edinburgh,EDI,EGPH,,,9,2025-09-18T22:25:00+00:00,,,,G-EZPV,A320,No,,
Departure,FR5213,RYR5213,Ryanair,FR,scheduled,2025-09-18,Bristol,BRS,EGGD,,17,2025-09-18T15:00:00+00:00,2025-09-18T15:00:00+00:00,2025-09-18T16:08:00+00:00,68,Alicante El Altet,ALC,LEAL,,,7B,2025-09-18T18:30:00+00:00,2025-09-18T19:26:00+00:00,,56,,,No,,
Departure,LS1813,EXS1813,Jet2,LS,scheduled,2025-09-18,Bristol,BRS,EGGD,,,2025-09-18T14:10:00+00:00,2025-09-18T14:10:00+00:00,2025-09-18T15:10:00+00:00,60,Milas,BJV,LTFE,I,,,2025-09-18T20:15:00+00:00,2025-09-18T20:45:00+00:00,,30,,,No,,
Arrival,KL1075,KLM49G,KLM,KL,landed,2025-09-18,Schiphol,AMS,EHAM,2,D6,2025-09-18T08:35:00+00:00,2025-09-18T08:35:00+00:00,,13,Bristol,BRS,EGGD,,,,2025-09-18T08:50:00+00:00,,,,PH-EXN,E75L,No,,
Arrival,U2224,EZY67LX,easyJet,U2,landed,2025-09-18,Aldergrove International Airport,BFS,EGAA,,,2025-09-18T08:45:00+00:00,2025-09-18T08:45:00+00:00,,,Bristol,BRS,EGGD,,,,2025-09-18T09:50:00+00:00,,,,G-EZWY,A320,No,,
Arrival,U2214,EZY69NL,easyJet,U2,landed,2025-09-18,Edinburgh,EDI,EGPH,,,2025-09-18T08:50:00+00:00,2025-09-18T08:50:00+00:00,,,Bristol,BRS,EGGD,,,,2025-09-18T10:05:00+00:00,,,,G-EZTL,A320,No,,
Arrival,U2202,EZY27WC,easyJet,U2,landed,2025-09-18,Glasgow International,GLA,EGPF,M,8,2025-09-18T09:20:00+00:00,2025-09-18T09:20:00+00:00,,,Bristol,BRS,EGGD,,,,2025-09-18T10:30:00+00:00,,,,G-EZTL,A320,No,,
Arrival,U22844,EZY26PW,easyJet,U2,landed,2025-09-18,Capodichino,NAP,LIRN,,B13,2025-09-18T10:40:00+00:00,2025-09-18T10:40:00+00:00,,,Bristol,BRS,EGGD,,,,2025-09-18T12:40:00+00:00,,,,G-EZRX,A320,No,,
Arrival,FR746,RYR5UQ,Ryanair,FR,landed,2025-09-18,Kastrup,CPH,EKCH,2,82,2025-09-18T12:15:00+00:00,2025-09-18T12:15:00+00:00,,,Bristol,BRS,EGGD,,,,2025-09-18T13:20:00+00:00,,,,EI-DWS,B738,No,,
Arrival,X36343,TUI6343,TUIfly,X3,landed,2025-09-18,Kos Island International Airport,KGS,LGKO,1,6A,2025-09-18T00:20:00+00:00,2025-09-18T00:20:00+00:00,2025-09-18T00:25:00+00:00,6,Bristol,BRS,EGGD,,,,2025-09-18T02:25:00+00:00,2025-09-18T02:33:00+00:00,2025-09-18T02:34:00+00:00,9,,,No,,
Arrival,LS1892,EXS4CX,Jet2,LS,landed,2025-09-18,Sur Reina Sofia,TFS,GCTS,,64,2025-09-18T11:35:00+00:00,2025-09-18T11:35:00+00:00,,35,Bristol,BRS,EGGD,,,,2025-09-18T15:45:00+00:00,,,,G-JZBF,B738,No,,
Arrival,U22878,EZY82BP,easyJet,U2,landed,2025-09-18,Madeira,FNC,LPMA,T1,,2025-09-18T11:30:00+00:00,2025-09-18T11:30:00+00:00,,8,Bristol,BRS,EGGD,,,,2025-09-18T15:05:00+00:00,,,,G-UZHJ,A20N,No,,
Arrival,FR504,RYR61VY,Ryanair,FR,landed,2025-09-18,Dublin International,DUB,EIDW,1,117,2025-09-18T13:05:00+00:00,2025-09-18T13:05:00+00:00,,30,Bristol,BRS,EGGD,1,,,2025-09-18T14:10:00+00:00,,,,EI-DLX,B738,No,,
Arrival,LM2472,LOG2472,Loganair,LM,,2025-09-18,Jersey,JER,EGJJ,,,2025-09-18T09:00:00+00:00,2025-09-18T09:00:00+00:00,,57,Bristol,BRS,EGGD,2,,,2025-09-18T10:00:00+00:00,,,,,,Yes,blue islands,si4472
Arrival,X13959,X13959,,X1,,2025-09-18,Jersey,JER,EGJJ,,,2025-09-18T09:00:00+00:00,2025-09-18T09:00:00+00:00,,57,Bristol,BRS,EGGD,2,,,2025-09-18T10:00:00+00:00,,,,,,Yes,blue islands,si4472
Arrival,SI4472,BCI4472,Blue Islands,SI,,2025-09-18,Jersey,JER,EGJJ,,,2025-09-18T09:00:00+00:00,2025-09-18T09:00:00+00:00,,57,Bristol,BRS,EGGD,2,,,2025-09-18T10:00:00+00:00,,,,,,No,,
Arrival,U2214,EZY214,easyJet,U2,landed,2025-09-18,Edinburgh,EDI,EGPH,,,2025-09-18T08:50:00+00:00,2025-09-18T08:50:00+00:00,2025-09-18T08:54:00+00:00,5,Bristol,BRS,EGGD,2,,,2025-09-18T10:05:00+00:00,2025-09-18T09:54:00+00:00,2025-09-18T09:52:00+00:00,,,,No,,
Arrival,U22922,EZY2922,easyJet,U2,landed,2025-09-18,Schiphol,AMS,EHAM,3,H1,2025-09-18T09:55:00+00:00,2025-09-18T09:55:00+00:00,2025-09-18T10:19:00+00:00,25,Bristol,BRS,EGGD,2,,,2025-09-18T10:15:00+00:00,2025-09-18T10:21:00+00:00,2025-09-18T10:19:00+00:00,4,,,No,,
Arrival,U2202,EZY202,easyJet,U2,landed,2025-09-18,Glasgow International,GLA,EGPF,M,8,2025-09-18T09:20:00+00:00,2025-09-18T09:20:00+00:00,2025-09-18T09:32:00+00:00,13,Bristol,BRS,EGGD,2,,,2025-09-18T10:30:00+00:00,2025-09-18T10:25:00+00:00,2025-09-18T10:25:00+00:00,,,,No,,
Arrival,FR2291,RYR2291,Ryanair,FR,landed,2025-09-18,Alicante El Altet,ALC,LEAL,,50,2025-09-18T09:05:00+00:00,2025-09-18T09:05:00+00:00,2025-09-18T09:18:00+00:00,14,Bristol,BRS,EGGD,2,,,2025-09-18T10:40:00+00:00,2025-09-18T10:27:00+00:00,2025-09-18T10:29:00+00:00,,,,No,,
Arrival,SI472,BCI472,Blue Islands,SI,landed,2025-09-18,Jersey,JER,EGJJ,,,2025-09-18T10:05:00+00:00,2025-09-18T10:05:00+00:00,2025-09-18T09:57:00+00:00,,Bristol,BRS,EGGD,2,,,2025-09-18T10:59:00+00:00,2025-09-18T10:45:00+00:00,2025-09-18T10:49:00+00:00,,,,No,,
Arrival,U22701,EZY2701,easyJet,U2,landed,2025-09-18,Corvera International,RMU,LEMI,,,2025-09-18T10:20:00+00:00,2025-09-18T10:20:00+00:00,2025-09-18T10:25:00+00:00,5,Bristol,BRS,EGGD,2,,,2025-09-18T11:55:00+00:00,2025-09-18T11:29:00+00:00,2025-09-18T11:32:00+00:00,,,,No,,
Arrival,FR3160,RYR82LH,Ryanair,FR,landed,2025-09-18,El Prat De Llobregat,BCN,LEBL,2,W42,2025-09-18T20:05:00+00:00,2025-09-18T20:05:00+00:00,,33,Bristol,BRS,EGGD,,,,2025-09-18T21:30:00+00:00,,,,9H-QAJ,B738,No,,
Arrival,FR1332,RYR72FG,Ryanair,FR,landed,2025-09-18,Francisco Sá Carneiro,OPO,LPPR,,,2025-09-18T22:15:00+00:00,2025-09-18T22:15:00+00:00,,,Bristol,BRS,EGGD,,,,2025-09-19T00:20:00+00:00,,,,EI-DWS,B738,No,,
Arrival,U22842,EZY2842,easyJet,U2,landed,2025-09-18,Milano Malpensa,MXP,LIMC,2,E26,2025-09-18T13:55:00+00:00,2025-09-18T13:55:00+00:00,2025-09-18T14:14:00+00:00,20,Bristol,BRS,EGGD,2,,,2025-09-18T15:05:00+00:00,2025-09-18T14:50:00+00:00,2025-09-18T14:52:00+00:00,,,,No,,
Arrival,U22878,EZY2878,easyJet,U2,landed,2025-09-18,Madeira,FNC,LPMA,T1,,2025-09-18T11:30:00+00:00,2025-09-18T11:30:00+00:00,2025-09-18T12:15:00+00:00,45,Bristol,BRS,EGGD,2,,,2025-09-18T15:05:00+00:00,2025-09-18T15:24:00+00:00,2025-09-18T15:25:00+00:00,20,,,No,,
Arrival,U22732,EZY2732,easyJet,U2,landed,2025-09-18,Sur Reina Sofia,TFS,GCTS,,219,2025-09-18T11:15:00+00:00,2025-09-18T11:15:00+00:00,2025-09-18T11:24:00+00:00,10,Bristol,BRS,EGGD,2,,,2025-09-18T15:25:00+00:00,2025-09-18T14:57:00+00:00,2025-09-18T14:57:00+00:00,,,,No,,
Arrival,U27003,EZY7003,easyJet,U2,landed,2025-09-18,Pablo Ruiz Picasso,AGP,LEMG,,257,2025-09-18T13:40:00+00:00,2025-09-18T13:40:00+00:00,2025-09-18T14:11:00+00:00,32,Bristol,BRS,EGGD,2,,,2025-09-18T15:25:00+00:00,2025-09-18T15:19:00+00:00,2025-09-18T15:22:00+00:00,,,,No,,
Arrival,1I,EJA,NetJets Aviation,1I,landed,2025-09-18,Valencia,VLC,LEVC,,,2025-09-18T14:30:00+00:00,2025-09-18T14:30:00+00:00,2025-09-18T14:34:00+00:00,5,Bristol,BRS,EGGD,2,,,2025-09-18T15:25:00+00:00,2025-09-18T15:27:00+00:00,2025-09-18T15:29:00+00:00,4,,,No,,
Arrival,U22766,EZY2766,easyJet,U2,landed,2025-09-18,Cote D'azur International Airport,NCE,LFMN,2,,2025-09-18T14:30:00+00:00,2025-09-18T14:30:00+00:00,2025-09-18T15:03:00+00:00,34,Bristol,BRS,EGGD,2,,,2025-09-18T15:40:00+00:00,2025-09-18T15:45:00+00:00,2025-09-18T15:47:00+00:00,7,,,No,,
Arrival,LS1892,EXS1892,Jet2,LS,landed,2025-09-18,Sur Reina Sofia,TFS,GCTS,,64,2025-09-18T11:35:00+00:00,2025-09-18T11:35:00+00:00,2025-09-18T12:10:00+00:00,36,Bristol,BRS,EGGD,2,,,2025-09-18T15:45:00+00:00,2025-09-18T16:02:00+00:00,2025-09-18T16:04:00+00:00,19,,,No,,
Arrival,U22936,EZY2936,easyJet,U2,landed,2025-09-18,Prague Vaclav Havel Airport,PRG,LKPR,1,150,2025-09-18T14:45:00+00:00,2025-09-18T14:45:00+00:00,2025-09-18T14:58:00+00:00,13,Bristol,BRS,EGGD,2,,42,2025-09-18T15:55:00+00:00,2025-09-18T15:49:00+00:00,2025-09-18T15:50:00+00:00,,,,No,,
Arrival,U2218,EZY218,easyJet,U2,landed,2025-09-18,Edinburgh,EDI,EGPH,,,2025-09-18T16:45:00+00:00,2025-09-18T16:45:00+00:00,2025-09-18T16:52:00+00:00,8,Bristol,BRS,EGGD,1,,,2025-09-18T18:00:00+00:00,2025-09-18T17:49:00+00:00,2025-09-18T17:48:00+00:00,,,,No,,
Arrival,FR750,RYR750,Ryanair,FR,scheduled,2025-09-18,Prague Vaclav Havel Airport,PRG,LKPR,1,140,2025-09-18T17:15:00+00:00,2025-09-18T17:15:00+00:00,2025-09-18T18:15:00+00:00,61,Bristol,BRS,EGGD,1,,42,2025-09-18T18:25:00+00:00,2025-09-18T19:11:00+00:00,,46,,,No,,
