flight_number,airline_name,flight_status,scheduled_departure,estimated_departure,actual_departure,departure_date,departure_time,departure_delay,flight_type
ey7330,etihad airways,active,2023-05-16t06:20:00.000,2023-05-16t06:17:00.000,2023-05-16 06:32:00,2023-05-16,06:32:00,12,Shoulder hour flights
g35535,gol,active,2023-05-16t06:20:00.000,2023-05-16t06:17:00.000,2023-05-16 06:32:00,2023-05-16,06:32:00,12,Shoulder hour flights
kq1046,kenya airways,active,2023-05-16t06:20:00.000,2023-05-16t06:17:00.000,2023-05-16 06:32:00,2023-05-16,06:32:00,12,Shoulder hour flights
vs6854,virgin atlantic,active,2023-05-16t06:20:00.000,2023-05-16t06:17:00.000,2023-05-16 06:32:00,2023-05-16,06:32:00,12,Shoulder hour flights
kl1046,klm,active,2023-05-16t06:20:00.000,2023-05-16t06:17:00.000,2023-05-16 06:32:00,2023-05-16,06:32:00,12,Shoulder hour flights
x36230,tuifly,active,2023-05-16t06:35:00.000,2023-05-16t06:35:00.000,2023-05-16 06:43:00,2023-05-16,06:43:00,8,Shoulder hour flights
u22939,easyjet,active,2023-05-16t06:35:00.000,2023-05-16t06:35:00.000,2023-05-16 06:46:00,2023-05-16,06:46:00,11,Shoulder hour flights
u22702,easyjet,active,2023-05-16t06:50:00.000,2023-05-16t06:50:00.000,2023-05-16 06:56:00,2023-05-16,06:56:00,7,Shoulder hour flights
ls1859,jet2,active,2023-05-16t07:00:00.000,2023-05-16t07:00:00.000,2023-05-16 07:26:00,2023-05-16,07:26:00,27,Regular departures
u2223,easyjet,active,2023-05-16t07:00:00.000,2023-05-16t07:00:00.000,2023-05-16 07:06:00,2023-05-16,07:06:00,6,Regular departures
u22801,easyjet,active,2023-05-16t07:00:00.000,2023-05-16t07:13:00.000,2023-05-16 07:36:00,2023-05-16,07:36:00,36,Regular departures
u22903,easyjet,active,2023-05-16t07:00:00.000,2023-05-16t07:00:00.000,2023-05-16 07:21:00,2023-05-16,07:21:00,21,Regular departures
u2213,easyjet,active,2023-05-16t07:05:00.000,2023-05-16t07:05:00.000,2023-05-16 07:13:00,2023-05-16,07:13:00,9,Regular departures
u22921,easyjet,active,2023-05-16t07:05:00.000,2023-05-16t07:05:00.000,2023-05-16 07:11:00,2023-05-16,07:11:00,6,Regular departures
x36256,tuifly,active,2023-05-16t07:15:00.000,2023-05-16t07:15:00.000,2023-05-16 07:33:00,2023-05-16,07:33:00,19,Regular departures
u22773,easyjet,active,2023-05-16t07:15:00.000,2023-05-16t07:15:00.000,2023-05-16 07:31:00,2023-05-16,07:31:00,17,Regular departures
ls1871,jet2,active,2023-05-16t07:30:00.000,2023-05-16t07:30:00.000,2023-05-16 07:52:00,2023-05-16,07:52:00,23,Regular departures
fr8681,ryanair,active,2023-05-16t07:40:00.000,2023-05-16t07:40:00.000,2023-05-16 07:50:00,2023-05-16,07:50:00,10,Regular departures
fr5341,ryanair,active,2023-05-16t07:45:00.000,2023-05-16t07:45:00.000,2023-05-16 07:58:00,2023-05-16,07:58:00,14,Regular departures
fr4755,ryanair,active,2023-05-16t08:00:00.000,2023-05-16t08:00:00.000,2023-05-16 08:02:00,2023-05-16,08:02:00,3,Regular departures
fr4133,ryanair,active,2023-05-16t08:15:00.000,2023-05-16t08:15:00.000,2023-05-16 08:22:00,2023-05-16,08:22:00,7,Regular departures
ba8937,british airways,active,2023-05-16t08:25:00.000,2023-05-16t08:35:00.000,2023-05-16 08:44:00,2023-05-16,08:44:00,20,Regular departures
ei3281,aer lingus,active,2023-05-16t08:25:00.000,2023-05-16t08:35:00.000,2023-05-16 08:44:00,2023-05-16,08:44:00,20,Regular departures
w61020,wizz air,active,2023-05-16t08:35:00.000,2023-05-16t08:35:00.000,2023-05-16 08:34:00,2023-05-16,08:34:00,0,Regular departures
fr1331,ryanair,active,2023-05-16t09:15:00.000,2023-05-16t09:15:00.000,2023-05-16 09:27:00,2023-05-16,09:27:00,12,Regular departures
dl9423,delta air lines,active,2023-05-16t09:15:00.000,2023-05-16t09:35:00.000,2023-05-16 09:43:00,2023-05-16,09:43:00,29,Regular departures
ey5843,etihad airways,active,2023-05-16t09:15:00.000,2023-05-16t09:35:00.000,2023-05-16 09:43:00,2023-05-16,09:43:00,29,Regular departures
kq1050,kenya airways,active,2023-05-16t09:15:00.000,2023-05-16t09:35:00.000,2023-05-16 09:43:00,2023-05-16,09:43:00,29,Regular departures
vs7044,virgin atlantic,active,2023-05-16t09:15:00.000,2023-05-16t09:35:00.000,2023-05-16 09:43:00,2023-05-16,09:43:00,29,Regular departures
kl1050,klm,active,2023-05-16t09:15:00.000,2023-05-16t09:35:00.000,2023-05-16 09:43:00,2023-05-16,09:43:00,29,Regular departures
fr3161,ryanair,active,2023-05-16t09:20:00.000,2023-05-16t09:25:00.000,2023-05-16 09:55:00,2023-05-16,09:55:00,35,Regular departures
u21724,easyjet,active,2023-05-16t09:20:00.000,2023-05-16t09:20:00.000,2023-05-16 09:24:00,2023-05-16,09:24:00,5,Regular departures
u27192,easyjet,active,2023-05-16t10:05:00.000,2023-05-16t10:05:00.000,2023-05-16 10:06:00,2023-05-16,10:06:00,2,Regular departures
u22723,easyjet,active,2023-05-16t10:15:00.000,2023-05-16t10:15:00.000,2023-05-16 10:31:00,2023-05-16,10:31:00,16,Regular departures
si475,blue islands,active,2023-05-16t10:40:00.000,2023-05-16t10:50:00.000,2023-05-16 10:54:00,2023-05-16,10:54:00,14,Regular departures
u2245,easyjet,active,2023-05-16t11:00:00.000,2023-05-16t11:00:00.000,2023-05-16 11:02:00,2023-05-16,11:02:00,2,Regular departures
u2225,easyjet,active,2023-05-16t11:05:00.000,2023-05-16t11:05:00.000,2023-05-16 10:59:00,2023-05-16,10:59:00,0,Regular departures
u22835,easyjet,active,2023-05-16t12:10:00.000,2023-05-16t12:10:00.000,2023-05-16 12:19:00,2023-05-16,12:19:00,10,Regular departures
u22927,easyjet,active,2023-05-16t12:20:00.000,2023-05-16t12:20:00.000,2023-05-16 12:28:00,2023-05-16,12:28:00,9,Regular departures
u22911,easyjet,active,2023-05-16t12:50:00.000,2023-05-16t12:51:00.000,2023-05-16 13:09:00,2023-05-16,13:09:00,20,Regular departures
u22871,easyjet,active,2023-05-16t13:00:00.000,2023-05-16t13:09:00.000,2023-05-16 13:02:00,2023-05-16,13:02:00,2,Regular departures
,capital air ambulance,active,2023-05-16t13:07:00.000,2023-05-16t13:17:00.000,2023-05-16 13:12:00,2023-05-16,13:12:00,6,Regular departures
fr3560,ryanair,active,2023-05-16t13:15:00.000,2023-05-16t13:15:00.000,2023-05-16 13:30:00,2023-05-16,13:30:00,16,Regular departures
u22729,easyjet,active,2023-05-16t13:20:00.000,2023-05-16t13:43:00.000,2023-05-16 13:54:00,2023-05-16,13:54:00,35,Regular departures
u22775,easyjet,active,2023-05-16t13:25:00.000,2023-05-16t13:25:00.000,2023-05-16 13:22:00,2023-05-16,13:22:00,0,Regular departures
u22851,easyjet,active,2023-05-16t13:30:00.000,2023-05-16t13:40:00.000,2023-05-16 13:47:00,2023-05-16,13:47:00,17,Regular departures
ls1831,jet2,active,2023-05-16t13:40:00.000,2023-05-16t13:45:00.000,2023-05-16 13:58:00,2023-05-16,13:58:00,19,Regular departures
u22867,easyjet,active,2023-05-16t13:45:00.000,2023-05-16t13:45:00.000,2023-05-16 13:56:00,2023-05-16,13:56:00,12,Regular departures
u22913,easyjet,active,2023-05-16t13:50:00.000,2023-05-16t13:50:00.000,2023-05-16 14:01:00,2023-05-16,14:01:00,11,Regular departures
ls1801,jet2,active,2023-05-16t14:00:00.000,2023-05-16t14:25:00.000,2023-05-16 14:21:00,2023-05-16,14:21:00,22,Regular departures
x36238,tuifly,active,2023-05-16t14:05:00.000,2023-05-16t14:05:00.000,2023-05-16 14:26:00,2023-05-16,14:26:00,22,Regular departures
gr643,aurigny air services,active,2023-05-16t14:20:00.000,2023-05-16t14:30:00.000,2023-05-16 14:31:00,2023-05-16,14:31:00,12,Regular departures
x3562,tuifly,active,2023-05-16t14:25:00.000,2023-05-16t14:35:00.000,2023-05-16 14:50:00,2023-05-16,14:50:00,26,Regular departures
fr4753,ryanair,active,2023-05-16t14:35:00.000,2023-05-16t14:35:00.000,2023-05-16 14:55:00,2023-05-16,14:55:00,21,Regular departures
u22769,easyjet,active,2023-05-16t14:40:00.000,2023-05-16t14:40:00.000,2023-05-16 14:40:00,2023-05-16,14:40:00,1,Regular departures
u2217,easyjet,active,2023-05-16t15:00:00.000,2023-05-16t15:00:00.000,2023-05-16 15:14:00,2023-05-16,15:14:00,15,Regular departures
u22923,easyjet,active,2023-05-16t15:40:00.000,2023-05-16t15:53:00.000,2023-05-16 15:57:00,2023-05-16,15:57:00,18,Regular departures
fr507,ryanair,active,2023-05-16t15:55:00.000,2023-05-16t16:10:00.000,2023-05-16 16:06:00,2023-05-16,16:06:00,11,Regular departures
ei3843,aer lingus,active,2023-05-16t16:00:00.000,2023-05-16t16:00:00.000,2023-05-16 15:53:00,2023-05-16,15:53:00,0,Regular departures
u22853,easyjet,active,2023-05-16t16:00:00.000,2023-05-16t16:00:00.000,2023-05-16 16:13:00,2023-05-16,16:13:00,13,Regular departures
u24980,easyjet,active,2023-05-16t16:10:00.000,2023-05-16t16:05:00.000,2023-05-16 16:15:00,2023-05-16,16:15:00,5,Regular departures
u27353,easyjet,active,2023-05-16t16:10:00.000,2023-05-16t16:20:00.000,2023-05-16 16:33:00,2023-05-16,16:33:00,24,Regular departures
ls1881,jet2,active,2023-05-16t16:15:00.000,2023-05-16t16:25:00.000,2023-05-16 16:36:00,2023-05-16,16:36:00,21,Regular departures
u2207,easyjet,active,2023-05-16t16:20:00.000,2023-05-16t16:20:00.000,2023-05-16 16:22:00,2023-05-16,16:22:00,3,Regular departures
x36278,tuifly,active,2023-05-16t16:30:00.000,2023-05-16t16:30:00.000,2023-05-16 16:58:00,2023-05-16,16:58:00,29,Regular departures
ls1821,jet2,active,2023-05-16t16:35:00.000,2023-05-16t17:15:00.000,2023-05-16 17:23:00,2023-05-16,17:23:00,48,Regular departures
u22925,easyjet,active,2023-05-16t16:35:00.000,2023-05-16t16:35:00.000,2023-05-16 16:46:00,2023-05-16,16:46:00,12,Regular departures
fr2292,ryanair,active,2023-05-16t17:00:00.000,2023-05-16t17:00:00.000,2023-05-16 17:26:00,2023-05-16,17:26:00,26,Regular departures
fr2798,ryanair,active,2023-05-16t17:15:00.000,2023-05-16t17:47:00.000,2023-05-16 17:43:00,2023-05-16,17:43:00,28,Regular departures
ey5802,etihad airways,active,2023-05-16t17:30:00.000,2023-05-16t17:40:00.000,2023-05-16 17:57:00,2023-05-16,17:57:00,27,Regular departures
kq1054,kenya airways,active,2023-05-16t17:30:00.000,2023-05-16t17:40:00.000,2023-05-16 17:57:00,2023-05-16,17:57:00,27,Regular departures
vs7046,virgin atlantic,active,2023-05-16t17:30:00.000,2023-05-16t17:40:00.000,2023-05-16 17:57:00,2023-05-16,17:57:00,27,Regular departures
kl1054,klm,active,2023-05-16t17:30:00.000,2023-05-16t17:40:00.000,2023-05-16 17:57:00,2023-05-16,17:57:00,27,Regular departures
u22839,easyjet,active,2023-05-16t17:45:00.000,2023-05-16t17:45:00.000,2023-05-16 17:45:00,2023-05-16,17:45:00,1,Regular departures
u22707,easyjet,active,2023-05-16t17:50:00.000,2023-05-16t17:50:00.000,2023-05-16 17:59:00,2023-05-16,17:59:00,9,Regular departures
u22885,easyjet,active,2023-05-16t18:15:00.000,2023-05-16t18:15:00.000,2023-05-16 18:12:00,2023-05-16,18:12:00,0,Regular departures
u22705,easyjet,active,2023-05-16t18:35:00.000,2023-05-16t18:48:00.000,2023-05-16 18:52:00,2023-05-16,18:52:00,18,Regular departures
u22875,easyjet,active,2023-05-16t18:45:00.000,2023-05-16t19:10:00.000,2023-05-16 19:17:00,2023-05-16,19:17:00,33,Regular departures
u22873,easyjet,active,2023-05-16t18:55:00.000,2023-05-16t18:55:00.000,2023-05-16 19:14:00,2023-05-16,19:14:00,19,Regular departures
fr4121,ryanair,active,2023-05-16t19:20:00.000,2023-05-16t19:20:00.000,2023-05-16 19:35:00,2023-05-16,19:35:00,16,Regular departures
u2219,easyjet,active,2023-05-16t19:20:00.000,2023-05-16t19:31:00.000,2023-05-16 19:51:00,2023-05-16,19:51:00,31,Regular departures
u22767,easyjet,active,2023-05-16t19:20:00.000,2023-05-16t19:20:00.000,2023-05-16 19:39:00,2023-05-16,19:39:00,19,Regular departures
u24052,easyjet,active,2023-05-16t19:20:00.000,2023-05-16t19:20:00.000,2023-05-16 19:25:00,2023-05-16,19:25:00,6,Regular departures
ba8943,british airways,active,2023-05-16t19:40:00.000,2023-05-16t19:38:00.000,2023-05-16 19:42:00,2023-05-16,19:42:00,2,Regular departures
ei3287,aer lingus,active,2023-05-16t19:40:00.000,2023-05-16t19:38:00.000,2023-05-16 19:42:00,2023-05-16,19:42:00,2,Regular departures
u2229,easyjet,active,2023-05-16t19:45:00.000,2023-05-16t19:45:00.000,2023-05-16 19:49:00,2023-05-16,19:49:00,4,Regular departures
u22725,easyjet,active,2023-05-16t19:45:00.000,2023-05-16t19:50:00.000,2023-05-16 20:19:00,2023-05-16,20:19:00,35,Regular departures
u27004,easyjet,active,2023-05-16t19:45:00.000,2023-05-16t19:45:00.000,2023-05-16 19:46:00,2023-05-16,19:46:00,2,Regular departures
ba7820,british airways,active,2023-05-16t19:55:00.000,2023-05-16t19:55:00.000,2023-05-16 20:04:00,2023-05-16,20:04:00,9,Regular departures
si7046,sierra pacific airlines,active,2023-05-16t19:55:00.000,2023-05-16t19:55:00.000,2023-05-16 20:04:00,2023-05-16,20:04:00,9,Regular departures
lm46,loganair,active,2023-05-16t19:55:00.000,2023-05-16t19:55:00.000,2023-05-16 20:04:00,2023-05-16,20:04:00,9,Regular departures
u2241,easyjet,active,2023-05-16t19:55:00.000,2023-05-16t20:11:00.000,2023-05-16 20:21:00,2023-05-16,20:21:00,27,Regular departures
u27268,easyjet,active,2023-05-16t19:55:00.000,2023-05-16t19:55:00.000,2023-05-16 20:17:00,2023-05-16,20:17:00,22,Regular departures
u2209,easyjet,active,2023-05-16t20:25:00.000,2023-05-16t20:25:00.000,2023-05-16 20:27:00,2023-05-16,20:27:00,2,Regular departures
u2316,easyjet,active,2023-05-16t21:30:00.000,2023-05-16t21:30:00.000,2023-05-16 21:27:00,2023-05-16,21:27:00,0,Regular departures
u2227,easyjet,active,2023-05-16t16:05:00.000,2023-05-16t16:13:00.000,2023-05-16 16:18:00,2023-05-16,16:18:00,14,Regular departures
gma893,gama aviation,active,2023-05-16t10:30:00.000,2023-05-16t10:40:00.000,2023-05-16 10:37:00,2023-05-16,10:37:00,8,Regular departures
u29008,easyjet,active,2023-05-16t20:00:00.000,2023-05-16t20:13:00.000,2023-05-16 20:11:00,2023-05-16,20:11:00,12,Regular departures
x36212,tuifly,active,2023-05-16t06:00:00.000,2023-05-16t06:02:00.000,2023-05-16 06:04:00,2023-05-16,06:04:00,4,Shoulder hour flights
x36254,tuifly,active,2023-05-16t06:00:00.000,2023-05-16t06:10:00.000,2023-05-16 06:12:00,2023-05-16,06:12:00,12,Shoulder hour flights
u22715,easyjet,active,2023-05-16t06:00:00.000,2023-05-16t06:05:00.000,2023-05-16 06:20:00,2023-05-16,06:20:00,21,Shoulder hour flights
u22709,easyjet,active,2023-05-16t06:00:00.000,2023-05-16t06:00:00.000,2023-05-16 06:09:00,2023-05-16,06:09:00,10,Shoulder hour flights
ls1891,jet2,active,2023-05-16t06:05:00.000,2023-05-16t06:15:00.000,2023-05-16 06:23:00,2023-05-16,06:23:00,18,Shoulder hour flights
x36272,tuifly,active,2023-05-16t06:05:00.000,2023-05-16t06:15:00.000,2023-05-16 06:30:00,2023-05-16,06:30:00,26,Shoulder hour flights
u22765,easyjet,active,2023-05-16t06:10:00.000,2023-05-16t06:10:00.000,2023-05-16 06:15:00,2023-05-16,06:15:00,5,Shoulder hour flights
u22733,easyjet,active,2023-05-16t06:10:00.000,2023-05-16t06:10:00.000,2023-05-16 06:18:00,2023-05-16,06:18:00,9,Shoulder hour flights
u22891,easyjet,active,2023-05-16t06:10:00.000,2023-05-16t06:31:00.000,2023-05-16 06:39:00,2023-05-16,06:39:00,29,Shoulder hour flights
fr505,ryanair,active,2023-05-16t06:15:00.000,2023-05-16t06:15:00.000,2023-05-16 06:25:00,2023-05-16,06:25:00,11,Shoulder hour flights
u22731,easyjet,active,2023-05-16t06:15:00.000,2023-05-16t06:15:00.000,2023-05-16 06:27:00,2023-05-16,06:27:00,13,Shoulder hour flights
u22837,easyjet,active,2023-05-16t06:15:00.000,2023-05-16t06:23:00.000,2023-05-16 06:36:00,2023-05-16,06:36:00,22,Shoulder hour flights
u22843,easyjet,active,2023-05-16t06:15:00.000,2023-05-16t06:15:00.000,2023-05-16 06:34:00,2023-05-16,06:34:00,20,Shoulder hour flights
af5199,air france,active,2023-05-16t06:20:00.000,2023-05-16t06:17:00.000,2023-05-16 06:32:00,2023-05-16,06:32:00,12,Shoulder hour flights
az3737,alitalia,active,2023-05-16t06:20:00.000,2023-05-16t06:17:00.000,2023-05-16 06:32:00,2023-05-16,06:32:00,12,Shoulder hour flights
dl9422,delta air lines,active,2023-05-16t06:20:00.000,2023-05-16t06:17:00.000,2023-05-16 06:32:00,2023-05-16,06:32:00,12,Shoulder hour flights
ey7330,etihad airways,active,2023-05-16t06:20:00.000,2023-05-16t06:17:00.000,2023-05-16 06:32:00,2023-05-16,06:32:00,12,Shoulder hour flights
g35535,gol,active,2023-05-16t06:20:00.000,2023-05-16t06:17:00.000,2023-05-16 06:32:00,2023-05-16,06:32:00,12,Shoulder hour flights
kq1046,kenya airways,active,2023-05-16t06:20:00.000,2023-05-16t06:17:00.000,2023-05-16 06:32:00,2023-05-16,06:32:00,12,Shoulder hour flights
vs6854,virgin atlantic,active,2023-05-16t06:20:00.000,2023-05-16t06:17:00.000,2023-05-16 06:32:00,2023-05-16,06:32:00,12,Shoulder hour flights
kl1046,klm,active,2023-05-16t06:20:00.000,2023-05-16t06:17:00.000,2023-05-16 06:32:00,2023-05-16,06:32:00,12,Shoulder hour flights
x36230,tuifly,active,2023-05-16t06:35:00.000,2023-05-16t06:35:00.000,2023-05-16 06:43:00,2023-05-16,06:43:00,8,Shoulder hour flights
u22939,easyjet,active,2023-05-16t06:35:00.000,2023-05-16t06:35:00.000,2023-05-16 06:46:00,2023-05-16,06:46:00,11,Shoulder hour flights
u22702,easyjet,active,2023-05-16t06:50:00.000,2023-05-16t06:50:00.000,2023-05-16 06:56:00,2023-05-16,06:56:00,7,Shoulder hour flights
ls1859,jet2,active,2023-05-16t07:00:00.000,2023-05-16t07:00:00.000,2023-05-16 07:26:00,2023-05-16,07:26:00,27,Regular departures
u2223,easyjet,active,2023-05-16t07:00:00.000,2023-05-16t07:00:00.000,2023-05-16 07:06:00,2023-05-16,07:06:00,6,Regular departures
u22801,easyjet,active,2023-05-16t07:00:00.000,2023-05-16t07:13:00.000,2023-05-16 07:36:00,2023-05-16,07:36:00,36,Regular departures
u22903,easyjet,active,2023-05-16t07:00:00.000,2023-05-16t07:00:00.000,2023-05-16 07:21:00,2023-05-16,07:21:00,21,Regular departures
u2213,easyjet,active,2023-05-16t07:05:00.000,2023-05-16t07:05:00.000,2023-05-16 07:13:00,2023-05-16,07:13:00,9,Regular departures
u22921,easyjet,active,2023-05-16t07:05:00.000,2023-05-16t07:05:00.000,2023-05-16 07:11:00,2023-05-16,07:11:00,6,Regular departures
x36256,tuifly,active,2023-05-16t07:15:00.000,2023-05-16t07:15:00.000,2023-05-16 07:33:00,2023-05-16,07:33:00,19,Regular departures
u22773,easyjet,active,2023-05-16t07:15:00.000,2023-05-16t07:15:00.000,2023-05-16 07:31:00,2023-05-16,07:31:00,17,Regular departures
ls1871,jet2,active,2023-05-16t07:30:00.000,2023-05-16t07:30:00.000,2023-05-16 07:52:00,2023-05-16,07:52:00,23,Regular departures
fr8681,ryanair,active,2023-05-16t07:40:00.000,2023-05-16t07:40:00.000,2023-05-16 07:50:00,2023-05-16,07:50:00,10,Regular departures
fr5341,ryanair,active,2023-05-16t07:45:00.000,2023-05-16t07:45:00.000,2023-05-16 07:58:00,2023-05-16,07:58:00,14,Regular departures
fr4755,ryanair,active,2023-05-16t08:00:00.000,2023-05-16t08:00:00.000,2023-05-16 08:02:00,2023-05-16,08:02:00,3,Regular departures
fr4133,ryanair,active,2023-05-16t08:15:00.000,2023-05-16t08:15:00.000,2023-05-16 08:22:00,2023-05-16,08:22:00,7,Regular departures
ba8937,british airways,active,2023-05-16t08:25:00.000,2023-05-16t08:35:00.000,2023-05-16 08:44:00,2023-05-16,08:44:00,20,Regular departures
ei3281,aer lingus,active,2023-05-16t08:25:00.000,2023-05-16t08:35:00.000,2023-05-16 08:44:00,2023-05-16,08:44:00,20,Regular departures
w61020,wizz air,active,2023-05-16t08:35:00.000,2023-05-16t08:35:00.000,2023-05-16 08:34:00,2023-05-16,08:34:00,0,Regular departures
fr1331,ryanair,active,2023-05-16t09:15:00.000,2023-05-16t09:15:00.000,2023-05-16 09:27:00,2023-05-16,09:27:00,12,Regular departures
dl9423,delta air lines,active,2023-05-16t09:15:00.000,2023-05-16t09:35:00.000,2023-05-16 09:43:00,2023-05-16,09:43:00,29,Regular departures
ey5843,etihad airways,active,2023-05-16t09:15:00.000,2023-05-16t09:35:00.000,2023-05-16 09:43:00,2023-05-16,09:43:00,29,Regular departures
kq1050,kenya airways,active,2023-05-16t09:15:00.000,2023-05-16t09:35:00.000,2023-05-16 09:43:00,2023-05-16,09:43:00,29,Regular departures
vs7044,virgin atlantic,active,2023-05-16t09:15:00.000,2023-05-16t09:35:00.000,2023-05-16 09:43:00,2023-05-16,09:43:00,29,Regular departures
kl1050,klm,active,2023-05-16t09:15:00.000,2023-05-16t09:35:00.000,2023-05-16 09:43:00,2023-05-16,09:43:00,29,Regular departures
fr3161,ryanair,active,2023-05-16t09:20:00.000,2023-05-16t09:25:00.000,2023-05-16 09:55:00,2023-05-16,09:55:00,35,Regular departures
u21724,easyjet,active,2023-05-16t09:20:00.000,2023-05-16t09:20:00.000,2023-05-16 09:24:00,2023-05-16,09:24:00,5,Regular departures
u27192,easyjet,active,2023-05-16t10:05:00.000,2023-05-16t10:05:00.000,2023-05-16 10:06:00,2023-05-16,10:06:00,2,Regular departures
u22723,easyjet,active,2023-05-16t10:15:00.000,2023-05-16t10:15:00.000,2023-05-16 10:31:00,2023-05-16,10:31:00,16,Regular departures
si475,blue islands,active,2023-05-16t10:40:00.000,2023-05-16t10:50:00.000,2023-05-16 10:54:00,2023-05-16,10:54:00,14,Regular departures
u2245,easyjet,active,2023-05-16t11:00:00.000,2023-05-16t11:00:00.000,2023-05-16 11:02:00,2023-05-16,11:02:00,2,Regular departures
u2225,easyjet,active,2023-05-16t11:05:00.000,2023-05-16t11:05:00.000,2023-05-16 10:59:00,2023-05-16,10:59:00,0,Regular departures
u22835,easyjet,active,2023-05-16t12:10:00.000,2023-05-16t12:10:00.000,2023-05-16 12:19:00,2023-05-16,12:19:00,10,Regular departures
u22927,easyjet,active,2023-05-16t12:20:00.000,2023-05-16t12:20:00.000,2023-05-16 12:28:00,2023-05-16,12:28:00,9,Regular departures
u22911,easyjet,active,2023-05-16t12:50:00.000,2023-05-16t12:51:00.000,2023-05-16 13:09:00,2023-05-16,13:09:00,20,Regular departures
u22871,easyjet,active,2023-05-16t13:00:00.000,2023-05-16t13:09:00.000,2023-05-16 13:02:00,2023-05-16,13:02:00,2,Regular departures
,capital air ambulance,active,2023-05-16t13:07:00.000,2023-05-16t13:17:00.000,2023-05-16 13:12:00,2023-05-16,13:12:00,6,Regular departures
fr3560,ryanair,active,2023-05-16t13:15:00.000,2023-05-16t13:15:00.000,2023-05-16 13:30:00,2023-05-16,13:30:00,16,Regular departures
u22729,easyjet,active,2023-05-16t13:20:00.000,2023-05-16t13:43:00.000,2023-05-16 13:54:00,2023-05-16,13:54:00,35,Regular departures
u22775,easyjet,active,2023-05-16t13:25:00.000,2023-05-16t13:25:00.000,2023-05-16 13:22:00,2023-05-16,13:22:00,0,Regular departures
u22851,easyjet,active,2023-05-16t13:30:00.000,2023-05-16t13:40:00.000,2023-05-16 13:47:00,2023-05-16,13:47:00,17,Regular departures
ls1831,jet2,active,2023-05-16t13:40:00.000,2023-05-16t13:45:00.000,2023-05-16 13:58:00,2023-05-16,13:58:00,19,Regular departures
u22867,easyjet,active,2023-05-16t13:45:00.000,2023-05-16t13:45:00.000,2023-05-16 13:56:00,2023-05-16,13:56:00,12,Regular departures
u22913,easyjet,active,2023-05-16t13:50:00.000,2023-05-16t13:50:00.000,2023-05-16 14:01:00,2023-05-16,14:01:00,11,Regular departures
ls1801,jet2,active,2023-05-16t14:00:00.000,2023-05-16t14:25:00.000,2023-05-16 14:21:00,2023-05-16,14:21:00,22,Regular departures
x36238,tuifly,active,2023-05-16t14:05:00.000,2023-05-16t14:05:00.000,2023-05-16 14:26:00,2023-05-16,14:26:00,22,Regular departures
