flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
u22842,easyjet,landed,2024-04-07t11:20:00.000,2024-04-07t11:19:00.000,2024-04-07 11:19:00,2024-04-07,11:19:00,0,Regular departures
fr2291,ryanair,landed,2024-04-07t11:25:00.000,2024-04-07t11:22:00.000,2024-04-07 11:23:00,2024-04-07,11:23:00,0,Regular departures
u22884,easyjet,landed,2024-04-07t11:35:00.000,2024-04-07t12:10:00.000,2024-04-07 12:10:00,2024-04-07,12:10:00,36,Regular departures
ls1872,jet2,landed,2024-04-07t11:55:00.000,2024-04-07t12:18:00.000,2024-04-07 12:19:00,2024-04-07,12:19:00,24,Regular departures
u22701,easyjet,landed,2024-04-07t11:55:00.000,2024-04-07t11:56:00.000,2024-04-07 11:57:00,2024-04-07,11:57:00,3,Regular departures
u22840,easyjet,landed,2024-04-07t11:55:00.000,2024-04-07t11:59:00.000,2024-04-07 12:00:00,2024-04-07,12:00:00,6,Regular departures
x36741,tuifly,landed,2024-04-07t12:20:00.000,2024-04-07t12:24:00.000,2024-04-07 12:25:00,2024-04-07,12:25:00,5,Regular departures
u22716,easyjet,landed,2024-04-07t12:25:00.000,2024-04-07t12:01:00.000,2024-04-07 12:03:00,2024-04-07,12:03:00,0,Regular departures
u22940,easyjet,landed,2024-04-07t12:25:00.000,2024-04-07t12:19:00.000,2024-04-07 12:22:00,2024-04-07,12:22:00,0,Regular departures
u22888,easyjet,landed,2024-04-07t17:25:00.000,,2024-04-07 17:19:00,2024-04-07,17:19:00,0,Regular departures
u22724,easyjet,landed,2024-04-07t17:45:00.000,,2024-04-07 18:05:00,2024-04-07,18:05:00,21,Regular departures
u22886,easyjet,landed,2024-04-07t17:50:00.000,2024-04-07t18:23:00.000,2024-04-07 18:23:00,2024-04-07,18:23:00,34,Regular departures
fr746,ryanair,landed,2024-04-07t18:05:00.000,2024-04-07t18:11:00.000,2024-04-07 18:11:00,2024-04-07,18:11:00,7,Regular departures
u2246,easyjet,landed,2024-04-07t18:15:00.000,2024-04-07t18:25:00.000,2024-04-07 18:27:00,2024-04-07,18:27:00,13,Regular departures
u22712,easyjet,landed,2024-04-07t18:15:00.000,2024-04-07t18:15:00.000,2024-04-07 18:16:00,2024-04-07,18:16:00,2,Regular departures
ba8942,british airways,landed,2024-04-07t18:25:00.000,2024-04-07t18:28:00.000,2024-04-07 18:31:00,2024-04-07,18:31:00,6,Regular departures
qr9658,qatar airways,landed,2024-04-07t18:25:00.000,2024-04-07t18:28:00.000,2024-04-07 18:31:00,2024-04-07,18:31:00,6,Regular departures
ei3286,aer lingus,landed,2024-04-07t18:25:00.000,2024-04-07t18:28:00.000,2024-04-07 18:31:00,2024-04-07,18:31:00,6,Regular departures
u2218,easyjet,landed,2024-04-07t19:05:00.000,2024-04-07t19:14:00.000,2024-04-07 19:14:00,2024-04-07,19:14:00,10,Regular departures
ls1870,jet2,landed,2024-04-07t18:35:00.000,2024-04-07t18:20:00.000,2024-04-07 18:20:00,2024-04-07,18:20:00,0,Regular departures
u2208,easyjet,landed,2024-04-07t18:55:00.000,2024-04-07t19:16:00.000,2024-04-07 19:18:00,2024-04-07,19:18:00,24,Regular departures
u2262,easyjet,landed,2024-04-07t19:15:00.000,2024-04-07t19:34:00.000,2024-04-07 19:36:00,2024-04-07,19:36:00,22,Regular departures
ls1846,jet2,landed,2024-04-07t19:20:00.000,2024-04-07t19:06:00.000,2024-04-07 19:07:00,2024-04-07,19:07:00,0,Regular departures
u22768,easyjet,landed,2024-04-07t19:20:00.000,2024-04-07t19:39:00.000,2024-04-07 19:39:00,2024-04-07,19:39:00,20,Regular departures
u22924,easyjet,landed,2024-04-07t19:20:00.000,2024-04-07t19:47:00.000,2024-04-07 19:50:00,2024-04-07,19:50:00,30,Regular departures
ba7819,british airways,landed,2024-04-07t19:25:00.000,2024-04-07t19:10:00.000,2024-04-07 19:11:00,2024-04-07,19:11:00,0,Regular departures
si7045,sierra pacific airlines,landed,2024-04-07t19:25:00.000,2024-04-07t19:10:00.000,2024-04-07 19:11:00,2024-04-07,19:11:00,0,Regular departures
lm45,loganair,landed,2024-04-07t19:25:00.000,2024-04-07t19:10:00.000,2024-04-07 19:11:00,2024-04-07,19:11:00,0,Regular departures
si496,blue islands,landed,2024-04-07t19:15:00.000,2024-04-07t19:23:00.000,2024-04-07 19:23:00,2024-04-07,19:23:00,9,Regular departures
u27354,easyjet,landed,2024-04-07t19:25:00.000,2024-04-07t20:00:00.000,2024-04-07 19:52:00,2024-04-07,19:52:00,28,Regular departures
u22894,easyjet,landed,2024-04-07t19:35:00.000,2024-04-07t19:31:00.000,2024-04-07 19:32:00,2024-04-07,19:32:00,0,Regular departures
ls1892,jet2,landed,2024-04-07t19:45:00.000,2024-04-07t19:45:00.000,2024-04-07 19:46:00,2024-04-07,19:46:00,1,Regular departures
u22926,easyjet,landed,2024-04-07t19:45:00.000,2024-04-07t20:01:00.000,2024-04-07 20:01:00,2024-04-07,20:01:00,17,Regular departures
ba8866,british airways,landed,2024-04-07t19:50:00.000,2024-04-07t20:14:00.000,2024-04-07 20:16:00,2024-04-07,20:16:00,26,Regular departures
ei3842,aer lingus,landed,2024-04-07t19:50:00.000,2024-04-07t20:14:00.000,2024-04-07 20:16:00,2024-04-07,20:16:00,26,Regular departures
fr3160,ryanair,landed,2024-04-07t20:15:00.000,2024-04-07t20:25:00.000,2024-04-07 20:24:00,2024-04-07,20:24:00,10,Regular departures
fr1332,ryanair,landed,2024-04-07t21:00:00.000,2024-04-07t21:37:00.000,2024-04-07 21:38:00,2024-04-07,21:38:00,39,Regular departures
fr508,ryanair,landed,2024-04-07t21:10:00.000,2024-04-07t21:00:00.000,2024-04-07 21:00:00,2024-04-07,21:00:00,0,Regular departures
u22812,easyjet,landed,2024-04-07t21:25:00.000,2024-04-07t21:06:00.000,2024-04-07 21:06:00,2024-04-07,21:06:00,0,Regular departures
ls1802,jet2,landed,2024-04-07t21:30:00.000,2024-04-07t22:00:00.000,2024-04-07 22:01:00,2024-04-07,22:01:00,31,Regular departures
fr8297,ryanair,landed,2024-04-07t22:10:00.000,2024-04-07t21:49:00.000,2024-04-07 21:49:00,2024-04-07,21:49:00,0,Regular departures
fr4756,ryanair,landed,2024-04-07t22:15:00.000,2024-04-07t22:17:00.000,2024-04-07 22:17:00,2024-04-07,22:17:00,2,Regular departures
u22780,easyjet,landed,2024-04-07t22:15:00.000,2024-04-07t22:28:00.000,2024-04-07 22:25:00,2024-04-07,22:25:00,10,Regular departures
ey7319,etihad airways,landed,2024-04-07t22:20:00.000,2024-04-07t22:19:00.000,2024-04-07 22:20:00,2024-04-07,22:20:00,0,Regular departures
kq1057,kenya airways,landed,2024-04-07t22:20:00.000,2024-04-07t22:19:00.000,2024-04-07 22:20:00,2024-04-07,22:20:00,0,Regular departures
vs6899,virgin atlantic,landed,2024-04-07t22:20:00.000,2024-04-07t22:19:00.000,2024-04-07 22:20:00,2024-04-07,22:20:00,0,Regular departures
kl1083,klm,landed,2024-04-07t22:20:00.000,2024-04-07t22:19:00.000,2024-04-07 22:20:00,2024-04-07,22:20:00,0,Regular departures
u2230,easyjet,landed,2024-04-07t22:50:00.000,2024-04-07t23:22:00.000,2024-04-07 23:21:00,2024-04-07,23:21:00,32,Shoulder hour flights
fr4148,ryanair,landed,2024-04-07t22:55:00.000,2024-04-07t23:19:00.000,2024-04-07 23:18:00,2024-04-07,23:18:00,24,Shoulder hour flights
u2220,easyjet,landed,2024-04-07t22:55:00.000,2024-04-07t23:29:00.000,2024-04-07 23:31:00,2024-04-07,23:31:00,37,Night hour departures
u2242,easyjet,landed,2024-04-07t22:55:00.000,2024-04-07t23:00:00.000,2024-04-07 23:02:00,2024-04-07,23:02:00,7,Shoulder hour flights
u22776,easyjet,landed,2024-04-07t22:55:00.000,2024-04-07t23:10:00.000,2024-04-07 23:10:00,2024-04-07,23:10:00,16,Shoulder hour flights
u22770,easyjet,landed,2024-04-07t23:05:00.000,2024-04-07t22:49:00.000,2024-04-07 22:49:00,2024-04-07,22:49:00,0,Regular departures
u22934,easyjet,landed,2024-04-07t23:05:00.000,2024-04-07t23:02:00.000,2024-04-07 23:04:00,2024-04-07,23:04:00,0,Shoulder hour flights
ls1854,jet2,landed,2024-04-07t23:10:00.000,2024-04-07t23:57:00.000,2024-04-07 23:58:00,2024-04-07,23:58:00,48,Night hour departures
x36751,tuifly,landed,2024-04-07t23:20:00.000,2024-04-07t23:06:00.000,2024-04-07 23:07:00,2024-04-07,23:07:00,0,Shoulder hour flights
u22932,easyjet,landed,2024-04-07t23:20:00.000,2024-04-07t23:32:00.000,2024-04-07 23:34:00,2024-04-07,23:34:00,14,Night hour departures
u22706,easyjet,landed,2024-04-07t23:30:00.000,2024-04-07t23:54:00.000,2024-04-07 23:54:00,2024-04-07,23:54:00,24,Night hour departures
u22708,easyjet,landed,2024-04-07t23:45:00.000,2024-04-07t23:26:00.000,2024-04-07 23:26:00,2024-04-07,23:26:00,0,Shoulder hour flights
u22874,easyjet,landed,2024-04-08t00:50:00.000,2024-04-08t00:40:00.000,2024-04-08 00:40:00,2024-04-08,00:40:00,0,Night hour departures
,flywales,landed,2024-04-07t17:10:00.000,,2024-04-07 17:15:00,2024-04-07,17:15:00,6,Regular departures
