flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
u22784,easyjet,landed,2024-02-16t11:15:00.000,2024-02-16t11:15:00.000,2024-02-16 11:15:00,2024-02-16,11:15:00,1,Regular departures
u22884,easyjet,landed,2024-02-16t11:30:00.000,2024-02-16t11:31:00.000,2024-02-16 11:32:00,2024-02-16,11:32:00,2,Regular departures
fr4148,ryanair,landed,2024-02-16t11:45:00.000,2024-02-16t11:26:00.000,2024-02-16 11:26:00,2024-02-16,11:26:00,0,Regular departures
u22952,easyjet,landed,2024-02-16t11:55:00.000,2024-02-16t11:41:00.000,2024-02-16 11:41:00,2024-02-16,11:41:00,0,Regular departures
u22932,easyjet,landed,2024-02-16t12:05:00.000,2024-02-16t11:54:00.000,2024-02-16 11:54:00,2024-02-16,11:54:00,0,Regular departures
u22704,easyjet,landed,2024-02-16t12:15:00.000,2024-02-16t12:14:00.000,2024-02-16 12:15:00,2024-02-16,12:15:00,1,Regular departures
u22714,easyjet,landed,2024-02-16t12:20:00.000,2024-02-16t12:08:00.000,2024-02-16 12:08:00,2024-02-16,12:08:00,0,Regular departures
u22938,easyjet,landed,2024-02-16t12:20:00.000,2024-02-16t12:11:00.000,2024-02-16 12:11:00,2024-02-16,12:11:00,0,Regular departures
fr2291,ryanair,landed,2024-02-16t12:45:00.000,2024-02-16t12:31:00.000,2024-02-16 12:33:00,2024-02-16,12:33:00,0,Regular departures
ls1806,jet2,landed,2024-02-16t13:00:00.000,2024-02-16t12:59:00.000,2024-02-16 13:00:00,2024-02-16,13:00:00,1,Regular departures
dl9356,delta air lines,landed,2024-02-16t13:10:00.000,2024-02-16t13:26:00.000,2024-02-16 13:25:00,2024-02-16,13:25:00,15,Regular departures
ey7011,etihad airways,landed,2024-02-16t13:10:00.000,2024-02-16t13:26:00.000,2024-02-16 13:25:00,2024-02-16,13:25:00,15,Regular departures
g35514,gol,landed,2024-02-16t13:10:00.000,2024-02-16t13:26:00.000,2024-02-16 13:25:00,2024-02-16,13:25:00,15,Regular departures
kq1051,kenya airways,landed,2024-02-16t13:10:00.000,2024-02-16t13:26:00.000,2024-02-16 13:25:00,2024-02-16,13:25:00,15,Regular departures
vs7041,virgin atlantic,landed,2024-02-16t13:10:00.000,2024-02-16t13:26:00.000,2024-02-16 13:25:00,2024-02-16,13:25:00,15,Regular departures
kl1051,klm,landed,2024-02-16t13:10:00.000,2024-02-16t13:26:00.000,2024-02-16 13:25:00,2024-02-16,13:25:00,15,Regular departures
u22868,easyjet,landed,2024-02-16t13:20:00.000,2024-02-16t13:17:00.000,2024-02-16 13:19:00,2024-02-16,13:19:00,0,Regular departures
fr5342,ryanair,landed,2024-02-16t13:25:00.000,2024-02-16t13:10:00.000,2024-02-16 13:11:00,2024-02-16,13:11:00,0,Regular departures
u22722,easyjet,landed,2024-02-16t13:25:00.000,2024-02-16t13:31:00.000,2024-02-16 13:34:00,2024-02-16,13:34:00,10,Regular departures
u22872,easyjet,landed,2024-02-16t13:45:00.000,2024-02-16t13:42:00.000,2024-02-16 13:42:00,2024-02-16,13:42:00,0,Regular departures
u2246,easyjet,landed,2024-02-16t13:50:00.000,2024-02-16t13:33:00.000,2024-02-16 13:37:00,2024-02-16,13:37:00,0,Regular departures
gr642,aurigny air services,landed,2024-02-16t13:50:00.000,2024-02-16t14:16:00.000,2024-02-16 14:19:00,2024-02-16,14:19:00,30,Regular departures
u24057,easyjet,landed,2024-02-16t14:15:00.000,2024-02-16t14:32:00.000,2024-02-16 14:34:00,2024-02-16,14:34:00,20,Regular departures
u22968,easyjet,landed,2024-02-16t14:20:00.000,2024-02-16t14:28:00.000,2024-02-16 14:29:00,2024-02-16,14:29:00,9,Regular departures
u2238,easyjet,landed,2024-02-16t14:25:00.000,2024-02-16t14:29:00.000,2024-02-16 14:32:00,2024-02-16,14:32:00,7,Regular departures
u22882,easyjet,landed,2024-02-16t14:25:00.000,2024-02-16t14:50:00.000,2024-02-16 14:52:00,2024-02-16,14:52:00,27,Regular departures
u22886,easyjet,landed,2024-02-16t15:10:00.000,2024-02-16t15:39:00.000,2024-02-16 15:34:00,2024-02-16,15:34:00,25,Regular departures
fr4756,ryanair,landed,2024-02-16t15:15:00.000,2024-02-16t15:03:00.000,2024-02-16 15:05:00,2024-02-16,15:05:00,0,Regular departures
ba8940,british airways,landed,2024-02-16t15:20:00.000,2024-02-16t15:05:00.000,2024-02-16 15:08:00,2024-02-16,15:08:00,0,Regular departures
ei3284,aer lingus,landed,2024-02-16t15:20:00.000,2024-02-16t15:05:00.000,2024-02-16 15:08:00,2024-02-16,15:08:00,0,Regular departures
fr3160,ryanair,landed,2024-02-16t15:25:00.000,2024-02-16t15:49:00.000,2024-02-16 15:48:00,2024-02-16,15:48:00,23,Regular departures
u27847,easyjet,landed,2024-02-16t15:40:00.000,2024-02-16t15:26:00.000,2024-02-16 15:27:00,2024-02-16,15:27:00,0,Regular departures
u2216,easyjet,landed,2024-02-16t15:55:00.000,2024-02-16t15:42:00.000,2024-02-16 15:43:00,2024-02-16,15:43:00,0,Regular departures
fr508,ryanair,landed,2024-02-16t16:00:00.000,2024-02-16t15:37:00.000,2024-02-16 15:38:00,2024-02-16,15:38:00,0,Regular departures
u22786,easyjet,landed,2024-02-16t16:05:00.000,2024-02-16t16:13:00.000,2024-02-16 16:13:00,2024-02-16,16:13:00,9,Regular departures
u22936,easyjet,landed,2024-02-16t16:20:00.000,2024-02-16t16:23:00.000,2024-02-16 16:24:00,2024-02-16,16:24:00,4,Regular departures
dl9234,delta air lines,landed,2024-02-16t16:45:00.000,2024-02-16t17:10:00.000,2024-02-16 17:03:00,2024-02-16,17:03:00,19,Regular departures
ey7393,etihad airways,landed,2024-02-16t16:45:00.000,2024-02-16t17:10:00.000,2024-02-16 17:03:00,2024-02-16,17:03:00,19,Regular departures
kq1053,kenya airways,landed,2024-02-16t16:45:00.000,2024-02-16t17:10:00.000,2024-02-16 17:03:00,2024-02-16,17:03:00,19,Regular departures
vs7042,virgin atlantic,landed,2024-02-16t16:45:00.000,2024-02-16t17:10:00.000,2024-02-16 17:03:00,2024-02-16,17:03:00,19,Regular departures
kl1053,klm,landed,2024-02-16t16:45:00.000,2024-02-16t17:10:00.000,2024-02-16 17:03:00,2024-02-16,17:03:00,19,Regular departures
u2232,easyjet,landed,2024-02-16t16:50:00.000,2024-02-16t16:40:00.000,2024-02-16 16:42:00,2024-02-16,16:42:00,0,Regular departures
u2442,easyjet,landed,2024-02-16t16:55:00.000,2024-02-16t16:41:00.000,2024-02-16 16:45:00,2024-02-16,16:45:00,0,Regular departures
u2234,easyjet,landed,2024-02-16t17:35:00.000,2024-02-16t17:48:00.000,2024-02-16 17:47:00,2024-02-16,17:47:00,13,Regular departures
u2323,easyjet,landed,2024-02-16t17:35:00.000,2024-02-16t17:11:00.000,2024-02-16 17:13:00,2024-02-16,17:13:00,0,Regular departures
u22888,easyjet,landed,2024-02-16t17:40:00.000,2024-02-16t18:13:00.000,2024-02-16 18:15:00,2024-02-16,18:15:00,36,Regular departures
u2206,easyjet,landed,2024-02-16t17:50:00.000,2024-02-16t17:30:00.000,2024-02-16 17:30:00,2024-02-16,17:30:00,0,Regular departures
ls1892,jet2,landed,2024-02-16t18:00:00.000,2024-02-16t17:55:00.000,2024-02-16 17:56:00,2024-02-16,17:56:00,0,Regular departures
u22840,easyjet,landed,2024-02-16t18:00:00.000,2024-02-16t17:44:00.000,2024-02-16 17:44:00,2024-02-16,17:44:00,0,Regular departures
u22960,easyjet,landed,2024-02-16t18:30:00.000,2024-02-16t19:01:00.000,2024-02-16 19:00:00,2024-02-16,19:00:00,31,Regular departures
ba8942,british airways,landed,2024-02-16t18:35:00.000,2024-02-16t18:33:00.000,2024-02-16 18:33:00,2024-02-16,18:33:00,0,Regular departures
ei3286,aer lingus,landed,2024-02-16t18:35:00.000,2024-02-16t18:33:00.000,2024-02-16 18:33:00,2024-02-16,18:33:00,0,Regular departures
u22782,easyjet,landed,2024-02-16t18:40:00.000,2024-02-16t18:19:00.000,2024-02-16 18:20:00,2024-02-16,18:20:00,0,Regular departures
u22956,easyjet,landed,2024-02-16t18:40:00.000,2024-02-16t18:23:00.000,2024-02-16 18:24:00,2024-02-16,18:24:00,0,Regular departures
u22838,easyjet,landed,2024-02-16t18:50:00.000,2024-02-16t18:26:00.000,2024-02-16 18:27:00,2024-02-16,18:27:00,0,Regular departures
ls1802,jet2,landed,2024-02-16t18:55:00.000,2024-02-16t18:49:00.000,2024-02-16 18:50:00,2024-02-16,18:50:00,0,Regular departures
fr6220,ryanair,landed,2024-02-16t19:10:00.000,2024-02-16t19:45:00.000,2024-02-16 19:45:00,2024-02-16,19:45:00,36,Regular departures
ba8866,british airways,landed,2024-02-16t19:10:00.000,2024-02-16t19:05:00.000,2024-02-16 19:05:00,2024-02-16,19:05:00,0,Regular departures
ei3842,aer lingus,landed,2024-02-16t19:10:00.000,2024-02-16t19:05:00.000,2024-02-16 19:05:00,2024-02-16,19:05:00,0,Regular departures
ls1810,jet2,landed,2024-02-16t19:20:00.000,2024-02-16t19:40:00.000,2024-02-16 19:42:00,2024-02-16,19:42:00,23,Regular departures
ba7819,british airways,landed,2024-02-16t19:25:00.000,2024-02-16t19:21:00.000,2024-02-16 19:21:00,2024-02-16,19:21:00,0,Regular departures
si7045,sierra pacific airlines,landed,2024-02-16t19:25:00.000,2024-02-16t19:21:00.000,2024-02-16 19:21:00,2024-02-16,19:21:00,0,Regular departures
lm45,loganair,landed,2024-02-16t19:25:00.000,2024-02-16t19:21:00.000,2024-02-16 19:21:00,2024-02-16,19:21:00,0,Regular departures
u27393,easyjet,landed,2024-02-16t20:05:00.000,2024-02-16t20:02:00.000,2024-02-16 20:02:00,2024-02-16,20:02:00,0,Regular departures
fr1332,ryanair,landed,2024-02-16t20:20:00.000,2024-02-16t20:32:00.000,2024-02-16 20:33:00,2024-02-16,20:33:00,14,Regular departures
,capital air ambulance,landed,2024-02-16t17:59:00.000,2024-02-16t17:52:00.000,2024-02-16 17:50:00,2024-02-16,17:50:00,0,Regular departures
x36509,tuifly,landed,2024-02-16t20:50:00.000,2024-02-16t20:53:00.000,2024-02-16 20:53:00,2024-02-16,20:53:00,3,Regular departures
fr8213,ryanair,landed,2024-02-16t21:15:00.000,2024-02-16t20:55:00.000,2024-02-16 20:56:00,2024-02-16,20:56:00,0,Regular departures
fr513,ryanair,landed,2024-02-16t21:35:00.000,2024-02-16t21:21:00.000,2024-02-16 21:23:00,2024-02-16,21:23:00,0,Regular departures
u22892,easyjet,landed,2024-02-16t21:35:00.000,2024-02-16t21:28:00.000,2024-02-16 21:30:00,2024-02-16,21:30:00,0,Regular departures
u22946,easyjet,landed,2024-02-16t21:40:00.000,2024-02-16t21:25:00.000,2024-02-16 21:25:00,2024-02-16,21:25:00,0,Regular departures
u2208,easyjet,landed,2024-02-16t21:45:00.000,2024-02-16t21:27:00.000,2024-02-16 21:28:00,2024-02-16,21:28:00,0,Regular departures
u22924,easyjet,landed,2024-02-16t21:45:00.000,2024-02-16t21:52:00.000,2024-02-16 21:53:00,2024-02-16,21:53:00,9,Regular departures
u22776,easyjet,landed,2024-02-16t21:50:00.000,2024-02-16t22:39:00.000,2024-02-16 22:37:00,2024-02-16,22:37:00,47,Regular departures
u2228,easyjet,landed,2024-02-16t22:10:00.000,2024-02-16t21:44:00.000,2024-02-16 21:45:00,2024-02-16,21:45:00,0,Regular departures
u2240,easyjet,landed,2024-02-16t22:10:00.000,2024-02-16t22:10:00.000,2024-02-16 22:13:00,2024-02-16,22:13:00,3,Regular departures
fr8682,ryanair,landed,2024-02-16t22:15:00.000,2024-02-16t22:06:00.000,2024-02-16 22:06:00,2024-02-16,22:06:00,0,Regular departures
u2220,easyjet,landed,2024-02-16t22:20:00.000,2024-02-16t22:30:00.000,2024-02-16 22:22:00,2024-02-16,22:22:00,3,Regular departures
u22706,easyjet,landed,2024-02-16t22:20:00.000,2024-02-16t22:09:00.000,2024-02-16 22:10:00,2024-02-16,22:10:00,0,Regular departures
u22954,easyjet,landed,2024-02-16t22:35:00.000,2024-02-16t22:15:00.000,2024-02-16 22:16:00,2024-02-16,22:16:00,0,Regular departures
u22874,easyjet,landed,2024-02-16t22:40:00.000,2024-02-16t22:40:00.000,2024-02-16 22:42:00,2024-02-16,22:42:00,2,Regular departures
u22934,easyjet,landed,2024-02-16t22:45:00.000,2024-02-16t22:53:00.000,2024-02-16 22:50:00,2024-02-16,22:50:00,6,Regular departures
ey5816,etihad airways,landed,2024-02-16t22:55:00.000,2024-02-16t22:44:00.000,2024-02-16 22:45:00,2024-02-16,22:45:00,0,Regular departures
kq1057,kenya airways,landed,2024-02-16t22:55:00.000,2024-02-16t22:44:00.000,2024-02-16 22:45:00,2024-02-16,22:45:00,0,Regular departures
vs7014,virgin atlantic,landed,2024-02-16t22:55:00.000,2024-02-16t22:44:00.000,2024-02-16 22:45:00,2024-02-16,22:45:00,0,Regular departures
kl1057,klm,landed,2024-02-16t22:55:00.000,2024-02-16t22:44:00.000,2024-02-16 22:45:00,2024-02-16,22:45:00,0,Regular departures
x3325,tuifly,landed,2024-02-16t23:00:00.000,2024-02-16t22:38:00.000,2024-02-16 22:39:00,2024-02-16,22:39:00,0,Regular departures
u22724,easyjet,landed,2024-02-16t23:05:00.000,2024-02-16t22:46:00.000,2024-02-16 22:47:00,2024-02-16,22:47:00,0,Regular departures
u22732,easyjet,landed,2024-02-16t23:20:00.000,2024-02-16t23:06:00.000,2024-02-16 23:04:00,2024-02-16,23:04:00,0,Shoulder hour flights
fr4122,ryanair,landed,2024-02-16t23:25:00.000,2024-02-16t23:11:00.000,2024-02-16 23:12:00,2024-02-16,23:12:00,0,Shoulder hour flights
fr4754,ryanair,landed,2024-02-16t23:25:00.000,2024-02-16t23:20:00.000,2024-02-16 23:18:00,2024-02-16,23:18:00,0,Shoulder hour flights
u22734,easyjet,landed,2024-02-16t23:55:00.000,2024-02-16t23:45:00.000,2024-02-16 23:43:00,2024-02-16,23:43:00,0,Night hour departures
,centreline,landed,2024-02-16t16:56:00.000,2024-02-16t16:59:00.000,2024-02-16 16:59:00,2024-02-16,16:59:00,4,Regular departures
,bae systems marine,landed,2024-02-16t15:47:00.000,2024-02-16t15:51:00.000,2024-02-16 15:52:00,2024-02-16,15:52:00,5,Regular departures
,unicair,landed,2024-02-16t07:56:00.000,2024-02-16t08:23:00.000,2024-02-16 08:12:00,2024-02-16,08:12:00,17,Regular departures
,centreline,landed,2024-02-16t19:28:00.000,2024-02-16t19:30:00.000,2024-02-16 19:29:00,2024-02-16,19:29:00,2,Regular departures
si494,blue islands,landed,2024-02-16t18:36:00.000,2024-02-16t18:35:00.000,2024-02-16 18:37:00,2024-02-16,18:37:00,1,Regular departures
,swiss private jet,landed,2024-02-16t13:31:00.000,2024-02-16t13:29:00.000,2024-02-16 13:32:00,2024-02-16,13:32:00,1,Regular departures
