flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
fr2799,ryanair,landed,2023-07-15t15:10:00.000,2023-07-15t15:06:00.000,2023-07-15 14:58:00,2023-07-15,14:58:00,0,Regular departures
u22732,easyjet,landed,2023-07-15t15:10:00.000,2023-07-15t15:33:00.000,2023-07-15 15:33:00,2023-07-15,15:33:00,23,Regular departures
u2226,easyjet,landed,2023-07-15t15:20:00.000,2023-07-15t15:17:00.000,2023-07-15 15:17:00,2023-07-15,15:17:00,0,Regular departures
u27267,easyjet,landed,2023-07-15t15:35:00.000,2023-07-15t15:49:00.000,2023-07-15 15:48:00,2023-07-15,15:48:00,13,Regular departures
u22814,easyjet,landed,2023-07-15t16:00:00.000,2023-07-15t17:06:00.000,2023-07-15 16:57:00,2023-07-15,16:57:00,57,Regular departures
u26711,easyjet,landed,2023-07-15t16:05:00.000,2023-07-15t16:21:00.000,2023-07-15 16:18:00,2023-07-15,16:18:00,14,Regular departures
ls1842,jet2,landed,2023-07-15t16:40:00.000,2023-07-15t17:05:00.000,2023-07-15 17:05:00,2023-07-15,17:05:00,26,Regular departures
dl9234,delta air lines,landed,2023-07-15t16:55:00.000,2023-07-15t17:01:00.000,2023-07-15 17:02:00,2023-07-15,17:02:00,8,Regular departures
ey7393,etihad airways,landed,2023-07-15t16:55:00.000,2023-07-15t17:01:00.000,2023-07-15 17:02:00,2023-07-15,17:02:00,8,Regular departures
kq1053,kenya airways,landed,2023-07-15t16:55:00.000,2023-07-15t17:01:00.000,2023-07-15 17:02:00,2023-07-15,17:02:00,8,Regular departures
vs7042,virgin atlantic,landed,2023-07-15t16:55:00.000,2023-07-15t17:01:00.000,2023-07-15 17:02:00,2023-07-15,17:02:00,8,Regular departures
kl1053,klm,landed,2023-07-15t16:55:00.000,2023-07-15t17:01:00.000,2023-07-15 17:02:00,2023-07-15,17:02:00,8,Regular departures
fr8255,ryanair,landed,2023-07-15t17:05:00.000,2023-07-15t17:11:00.000,2023-07-15 17:11:00,2023-07-15,17:11:00,6,Regular departures
fr4756,ryanair,landed,2023-07-15t17:15:00.000,2023-07-15t17:41:00.000,2023-07-15 17:43:00,2023-07-15,17:43:00,29,Regular departures
u22904,easyjet,landed,2023-07-15t17:45:00.000,2023-07-15t17:41:00.000,2023-07-15 17:41:00,2023-07-15,17:41:00,0,Regular departures
u22712,easyjet,landed,2023-07-15t18:15:00.000,2023-07-15t18:44:00.000,2023-07-15 18:43:00,2023-07-15,18:43:00,29,Regular departures
u22718,easyjet,landed,2023-07-15t18:25:00.000,2023-07-15t19:04:00.000,2023-07-15 19:05:00,2023-07-15,19:05:00,41,Regular departures
u22872,easyjet,landed,2023-07-15t18:30:00.000,2023-07-15t18:47:00.000,2023-07-15 18:48:00,2023-07-15,18:48:00,18,Regular departures
u22924,easyjet,landed,2023-07-15t19:05:00.000,2023-07-15t19:19:00.000,2023-07-15 19:19:00,2023-07-15,19:19:00,14,Regular departures
u27354,easyjet,landed,2023-07-15t19:20:00.000,2023-07-15t19:39:00.000,2023-07-15 19:43:00,2023-07-15,19:43:00,23,Regular departures
,centreline,landed,2023-07-15t18:44:00.000,2023-07-15t19:06:00.000,2023-07-15 18:59:00,2023-07-15,18:59:00,15,Regular departures
ls1836,jet2,landed,2023-07-15t21:20:00.000,2023-07-15t21:40:00.000,2023-07-15 21:39:00,2023-07-15,21:39:00,19,Regular departures
u22762,easyjet,landed,2023-07-15t22:00:00.000,2023-07-15t22:30:00.000,2023-07-15 22:29:00,2023-07-15,22:29:00,29,Regular departures
x36617,tuifly,landed,2023-07-15t22:05:00.000,2023-07-15t22:11:00.000,2023-07-15 22:12:00,2023-07-15,22:12:00,7,Regular departures
ey5816,etihad airways,landed,2023-07-15t22:55:00.000,2023-07-15t23:04:00.000,2023-07-15 23:05:00,2023-07-15,23:05:00,10,Shoulder hour flights
kq1057,kenya airways,landed,2023-07-15t22:55:00.000,2023-07-15t23:04:00.000,2023-07-15 23:05:00,2023-07-15,23:05:00,10,Shoulder hour flights
vs7014,virgin atlantic,landed,2023-07-15t22:55:00.000,2023-07-15t23:04:00.000,2023-07-15 23:05:00,2023-07-15,23:05:00,10,Shoulder hour flights
kl1057,klm,landed,2023-07-15t22:55:00.000,2023-07-15t23:04:00.000,2023-07-15 23:05:00,2023-07-15,23:05:00,10,Shoulder hour flights
ls1810,jet2,landed,2023-07-15t22:55:00.000,2023-07-15t23:35:00.000,2023-07-15 23:33:00,2023-07-15,23:33:00,39,Night hour departures
ls1892,jet2,landed,2023-07-15t22:55:00.000,2023-07-15t23:26:00.000,2023-07-15 23:27:00,2023-07-15,23:27:00,32,Shoulder hour flights
ls1900,jet2,landed,2023-07-15t23:25:00.000,2023-07-15t23:18:00.000,2023-07-15 23:19:00,2023-07-15,23:19:00,0,Shoulder hour flights
x3825,tuifly,landed,2023-07-15t23:30:00.000,2023-07-16t00:06:00.000,2023-07-16 00:07:00,2023-07-16,00:07:00,38,Night hour departures
x36677,tuifly,landed,2023-07-15t23:45:00.000,2023-07-15t23:44:00.000,2023-07-15 23:47:00,2023-07-15,23:47:00,2,Night hour departures
x36665,tuifly,landed,2023-07-15t23:55:00.000,2023-07-15t23:41:00.000,2023-07-15 23:41:00,2023-07-15,23:41:00,0,Night hour departures
u22810,easyjet,landed,2023-07-16t00:35:00.000,2023-07-16t01:05:00.000,2023-07-16 01:06:00,2023-07-16,01:06:00,32,Night hour departures
u22874,easyjet,landed,2023-07-16t00:45:00.000,2023-07-16t00:36:00.000,2023-07-16 00:37:00,2023-07-16,00:37:00,0,Night hour departures
