flight_number,airline_name,flight_status,scheduled_departure,estimated_departure,actual_departure,departure_date,departure_time,departure_delay,flight_type
u22883,easyjet,active,2024-03-06t07:00:00.000,2024-03-06t07:00:00.000,2024-03-06 06:58:00,2024-03-06,06:58:00,0,Shoulder hour flights
u22703,easyjet,active,2024-03-06t07:10:00.000,2024-03-06t07:22:00.000,2024-03-06 07:22:00,2024-03-06,07:22:00,13,Regular departures
u22709,easyjet,active,2024-03-06t07:10:00.000,2024-03-06t07:10:00.000,2024-03-06 07:18:00,2024-03-06,07:18:00,8,Regular departures
u2237,easyjet,active,2024-03-06t07:45:00.000,2024-03-06t07:45:00.000,2024-03-06 07:53:00,2024-03-06,07:53:00,9,Regular departures
u22921,easyjet,active,2024-03-06t07:45:00.000,2024-03-06t07:45:00.000,2024-03-06 07:56:00,2024-03-06,07:56:00,12,Regular departures
ls1869,jet2,active,2024-03-06t08:00:00.000,2024-03-06t08:15:00.000,2024-03-06 08:28:00,2024-03-06,08:28:00,29,Regular departures
u22911,easyjet,active,2024-03-06t08:00:00.000,2024-03-06t08:00:00.000,2024-03-06 08:15:00,2024-03-06,08:15:00,15,Regular departures
u22719,easyjet,active,2024-03-06t08:05:00.000,2024-03-06t08:05:00.000,2024-03-06 08:09:00,2024-03-06,08:09:00,5,Regular departures
ba8937,british airways,active,2024-03-06t08:05:00.000,2024-03-06t07:55:00.000,2024-03-06 08:00:00,2024-03-06,08:00:00,0,Regular departures
ei3281,aer lingus,active,2024-03-06t08:05:00.000,2024-03-06t07:55:00.000,2024-03-06 08:00:00,2024-03-06,08:00:00,0,Regular departures
u22773,easyjet,active,2024-03-06t08:30:00.000,2024-03-06t08:30:00.000,2024-03-06 08:37:00,2024-03-06,08:37:00,8,Regular departures
ls1809,jet2,active,2024-03-06t09:00:00.000,2024-03-06t09:00:00.000,2024-03-06 09:25:00,2024-03-06,09:25:00,25,Regular departures
dl9423,delta air lines,active,2024-03-06t09:00:00.000,2024-03-06t09:15:00.000,2024-03-06 09:16:00,2024-03-06,09:16:00,16,Regular departures
ey5843,etihad airways,active,2024-03-06t09:00:00.000,2024-03-06t09:15:00.000,2024-03-06 09:16:00,2024-03-06,09:16:00,16,Regular departures
kq1050,kenya airways,active,2024-03-06t09:00:00.000,2024-03-06t09:15:00.000,2024-03-06 09:16:00,2024-03-06,09:16:00,16,Regular departures
vs7044,virgin atlantic,active,2024-03-06t09:00:00.000,2024-03-06t09:15:00.000,2024-03-06 09:16:00,2024-03-06,09:16:00,16,Regular departures
zq1050,german airways,active,2024-03-06t09:00:00.000,2024-03-06t09:15:00.000,2024-03-06 09:16:00,2024-03-06,09:16:00,16,Regular departures
fr6221,ryanair,active,2024-03-06t09:05:00.000,2024-03-06t09:05:00.000,2024-03-06 09:08:00,2024-03-06,09:08:00,3,Regular departures
u2324,easyjet,active,2024-03-06t09:05:00.000,2024-03-06t09:06:00.000,2024-03-06 08:59:00,2024-03-06,08:59:00,0,Regular departures
fr505,ryanair,active,2024-03-06t09:20:00.000,2024-03-06t09:20:00.000,2024-03-06 09:27:00,2024-03-06,09:27:00,7,Regular departures
ls1827,jet2,active,2024-03-06t10:00:00.000,2024-03-06t10:00:00.000,2024-03-06 10:06:00,2024-03-06,10:06:00,7,Regular departures
u22931,easyjet,active,2024-03-06t10:30:00.000,2024-03-06t10:30:00.000,2024-03-06 10:35:00,2024-03-06,10:35:00,5,Regular departures
u22885,easyjet,active,2024-03-06t10:35:00.000,2024-03-06t10:35:00.000,2024-03-06 10:33:00,2024-03-06,10:33:00,0,Regular departures
x3226,tuifly,active,2024-03-06t10:40:00.000,2024-03-06t10:48:00.000,2024-03-06 10:55:00,2024-03-06,10:55:00,15,Regular departures
u22867,easyjet,active,2024-03-06t10:55:00.000,2024-03-06t10:55:00.000,2024-03-06 11:09:00,2024-03-06,11:09:00,14,Regular departures
u2215,easyjet,active,2024-03-06t11:30:00.000,2024-03-06t11:30:00.000,2024-03-06 11:29:00,2024-03-06,11:29:00,0,Regular departures
u22901,easyjet,active,2024-03-06t11:30:00.000,2024-03-06t11:42:00.000,2024-03-06 11:46:00,2024-03-06,11:46:00,16,Regular departures
u2100,easyjet,active,2024-03-06t11:50:00.000,2024-03-06t11:50:00.000,2024-03-06 11:52:00,2024-03-06,11:52:00,2,Regular departures
u22731,easyjet,active,2024-03-06t13:20:00.000,2024-03-06t13:32:00.000,2024-03-06 13:40:00,2024-03-06,13:40:00,21,Regular departures
u22887,easyjet,active,2024-03-06t13:30:00.000,2024-03-06t13:30:00.000,2024-03-06 13:35:00,2024-03-06,13:35:00,5,Regular departures
u22945,easyjet,active,2024-03-06t13:30:00.000,2024-03-06t13:30:00.000,2024-03-06 13:28:00,2024-03-06,13:28:00,0,Regular departures
u22733,easyjet,active,2024-03-06t13:35:00.000,2024-03-06t13:35:00.000,2024-03-06 13:33:00,2024-03-06,13:33:00,0,Regular departures
ey7365,etihad airways,active,2024-03-06t13:45:00.000,2024-03-06t14:00:00.000,2024-03-06 13:55:00,2024-03-06,13:55:00,10,Regular departures
kq1052,kenya airways,active,2024-03-06t13:45:00.000,2024-03-06t14:00:00.000,2024-03-06 13:55:00,2024-03-06,13:55:00,10,Regular departures
vs7045,virgin atlantic,active,2024-03-06t13:45:00.000,2024-03-06t14:00:00.000,2024-03-06 13:55:00,2024-03-06,13:55:00,10,Regular departures
kl1052,klm,active,2024-03-06t13:45:00.000,2024-03-06t14:00:00.000,2024-03-06 13:55:00,2024-03-06,13:55:00,10,Regular departures
u22837,easyjet,active,2024-03-06t13:45:00.000,2024-03-06t13:45:00.000,2024-03-06 14:00:00,2024-03-06,14:00:00,15,Regular departures
u22781,easyjet,active,2024-03-06t13:55:00.000,2024-03-06t13:55:00.000,2024-03-06 14:08:00,2024-03-06,14:08:00,13,Regular departures
,centreline,active,2024-03-06t08:53:00.000,2024-03-06t09:08:00.000,2024-03-06 09:02:00,2024-03-06,09:02:00,9,Regular departures
gr642,aurigny air services,active,2024-03-06t14:10:00.000,2024-03-06t14:25:00.000,2024-03-06 14:22:00,2024-03-06,14:22:00,13,Regular departures
u21362,easyjet,active,2024-03-06t14:30:00.000,2024-03-06t14:30:00.000,2024-03-06 14:32:00,2024-03-06,14:32:00,2,Regular departures
u2219,easyjet,active,2024-03-06t14:40:00.000,2024-03-06t15:27:00.000,2024-03-06 15:28:00,2024-03-06,15:28:00,49,Regular departures
fr4755,ryanair,active,2024-03-06t15:00:00.000,2024-03-06t15:15:00.000,2024-03-06 15:10:00,2024-03-06,15:10:00,10,Regular departures
fr4121,ryanair,active,2024-03-06t15:10:00.000,2024-03-06t15:10:00.000,2024-03-06 15:26:00,2024-03-06,15:26:00,17,Regular departures
u22877,easyjet,active,2024-03-06t15:35:00.000,2024-03-06t15:38:00.000,2024-03-06 15:43:00,2024-03-06,15:43:00,8,Regular departures
ba8867,british airways,active,2024-03-06t16:00:00.000,2024-03-06t16:00:00.000,2024-03-06 15:58:00,2024-03-06,15:58:00,0,Regular departures
ei3843,aer lingus,active,2024-03-06t16:00:00.000,2024-03-06t16:00:00.000,2024-03-06 15:58:00,2024-03-06,15:58:00,0,Regular departures
u2231,easyjet,active,2024-03-06t16:10:00.000,2024-03-06t16:10:00.000,2024-03-06 16:04:00,2024-03-06,16:04:00,0,Regular departures
u22873,easyjet,active,2024-03-06t16:25:00.000,2024-03-06t16:25:00.000,2024-03-06 16:38:00,2024-03-06,16:38:00,13,Regular departures
ey5802,etihad airways,active,2024-03-06t17:15:00.000,2024-03-06t17:15:00.000,2024-03-06 17:15:00,2024-03-06,17:15:00,0,Regular departures
kq1054,kenya airways,active,2024-03-06t17:15:00.000,2024-03-06t17:15:00.000,2024-03-06 17:15:00,2024-03-06,17:15:00,0,Regular departures
vs7046,virgin atlantic,active,2024-03-06t17:15:00.000,2024-03-06t17:15:00.000,2024-03-06 17:15:00,2024-03-06,17:15:00,0,Regular departures
kl1054,klm,active,2024-03-06t17:15:00.000,2024-03-06t17:15:00.000,2024-03-06 17:15:00,2024-03-06,17:15:00,0,Regular departures
u22715,easyjet,active,2024-03-06t17:20:00.000,2024-03-06t17:23:00.000,2024-03-06 17:53:00,2024-03-06,17:53:00,33,Regular departures
u22723,easyjet,active,2024-03-06t17:35:00.000,2024-03-06t17:35:00.000,2024-03-06 17:35:00,2024-03-06,17:35:00,0,Regular departures
u22923,easyjet,active,2024-03-06t18:05:00.000,2024-03-06t18:05:00.000,2024-03-06 18:10:00,2024-03-06,18:10:00,6,Regular departures
u22775,easyjet,active,2024-03-06t18:30:00.000,2024-03-06t19:11:00.000,2024-03-06 19:07:00,2024-03-06,19:07:00,37,Regular departures
u2203,easyjet,active,2024-03-06t18:35:00.000,2024-03-06t18:35:00.000,2024-03-06 18:33:00,2024-03-06,18:33:00,0,Regular departures
u2217,easyjet,active,2024-03-06t18:35:00.000,2024-03-06t18:50:00.000,2024-03-06 19:17:00,2024-03-06,19:17:00,43,Regular departures
ba8941,british airways,active,2024-03-06t19:05:00.000,2024-03-06t19:05:00.000,2024-03-06 19:10:00,2024-03-06,19:10:00,6,Regular departures
ei3285,aer lingus,active,2024-03-06t19:05:00.000,2024-03-06t19:05:00.000,2024-03-06 19:10:00,2024-03-06,19:10:00,6,Regular departures
u24058,easyjet,active,2024-03-06t19:25:00.000,2024-03-06t19:25:00.000,2024-03-06 19:25:00,2024-03-06,19:25:00,1,Regular departures
ba8943,british airways,active,2024-03-06t19:40:00.000,2024-03-06t19:40:00.000,2024-03-06 19:38:00,2024-03-06,19:38:00,0,Regular departures
ei3287,aer lingus,active,2024-03-06t19:40:00.000,2024-03-06t19:40:00.000,2024-03-06 19:38:00,2024-03-06,19:38:00,0,Regular departures
u22957,easyjet,active,2024-03-06t19:45:00.000,2024-03-06t19:45:00.000,2024-03-06 19:45:00,2024-03-06,19:45:00,1,Regular departures
,bae systems marine,active,2024-03-06t08:50:00.000,2024-03-06t09:05:00.000,2024-03-06 08:49:00,2024-03-06,08:49:00,0,Regular departures
,centreline,active,2024-03-06t13:00:00.000,2024-03-06t13:15:00.000,2024-03-06 13:03:00,2024-03-06,13:03:00,3,Regular departures
,bae systems marine,active,2024-03-06t17:35:00.000,2024-03-06t17:50:00.000,2024-03-06 17:40:00,2024-03-06,17:40:00,6,Regular departures
,aliserio,active,2024-03-06t18:00:00.000,2024-03-06t18:15:00.000,2024-03-06 17:57:00,2024-03-06,17:57:00,0,Regular departures
,capital air ambulance,active,2024-03-06t13:00:00.000,,2024-03-06 13:17:00,2024-03-06,13:17:00,18,Regular departures
,247 aviation,active,2024-03-06t21:25:00.000,,2024-03-06 21:36:00,2024-03-06,21:36:00,11,Regular departures
fr2292,ryanair,active,2024-03-06t05:50:00.000,2024-03-06t06:05:00.000,2024-03-06 05:54:00,2024-03-06,05:54:00,4,Night hour departures
af5199,air france,active,2024-03-06t06:15:00.000,2024-03-06t06:36:00.000,2024-03-06 06:39:00,2024-03-06,06:39:00,24,Shoulder hour flights
az3737,alitalia,active,2024-03-06t06:15:00.000,2024-03-06t06:36:00.000,2024-03-06 06:39:00,2024-03-06,06:39:00,24,Shoulder hour flights
dl9422,delta air lines,active,2024-03-06t06:15:00.000,2024-03-06t06:36:00.000,2024-03-06 06:39:00,2024-03-06,06:39:00,24,Shoulder hour flights
ey7330,etihad airways,active,2024-03-06t06:15:00.000,2024-03-06t06:36:00.000,2024-03-06 06:39:00,2024-03-06,06:39:00,24,Shoulder hour flights
g35535,gol,active,2024-03-06t06:15:00.000,2024-03-06t06:36:00.000,2024-03-06 06:39:00,2024-03-06,06:39:00,24,Shoulder hour flights
kq1046,kenya airways,active,2024-03-06t06:15:00.000,2024-03-06t06:36:00.000,2024-03-06 06:39:00,2024-03-06,06:39:00,24,Shoulder hour flights
vs6854,virgin atlantic,active,2024-03-06t06:15:00.000,2024-03-06t06:36:00.000,2024-03-06 06:39:00,2024-03-06,06:39:00,24,Shoulder hour flights
kl1046,klm,active,2024-03-06t06:15:00.000,2024-03-06t06:36:00.000,2024-03-06 06:39:00,2024-03-06,06:39:00,24,Shoulder hour flights
u22713,easyjet,active,2024-03-06t06:20:00.000,2024-03-06t06:20:00.000,2024-03-06 06:27:00,2024-03-06,06:27:00,8,Shoulder hour flights
u22871,easyjet,active,2024-03-06t06:40:00.000,2024-03-06t06:40:00.000,2024-03-06 06:48:00,2024-03-06,06:48:00,8,Shoulder hour flights
x36346,tuifly,active,2024-03-06t06:55:00.000,2024-03-06t07:10:00.000,2024-03-06 07:14:00,2024-03-06,07:14:00,20,Regular departures
u2201,easyjet,active,2024-03-06t07:00:00.000,2024-03-06t07:00:00.000,2024-03-06 07:10:00,2024-03-06,07:10:00,11,Regular departures
u2213,easyjet,active,2024-03-06t07:00:00.000,2024-03-06t07:00:00.000,2024-03-06 07:06:00,2024-03-06,07:06:00,6,Regular departures
u22721,easyjet,active,2024-03-06t07:00:00.000,2024-03-06t07:00:00.000,2024-03-06 07:20:00,2024-03-06,07:20:00,21,Regular departures
u22783,easyjet,active,2024-03-06t07:00:00.000,2024-03-06t07:00:00.000,2024-03-06 07:04:00,2024-03-06,07:04:00,4,Regular departures
u22883,easyjet,active,2024-03-06t07:00:00.000,2024-03-06t07:00:00.000,2024-03-06 06:58:00,2024-03-06,06:58:00,0,Shoulder hour flights
u22703,easyjet,active,2024-03-06t07:10:00.000,2024-03-06t07:22:00.000,2024-03-06 07:22:00,2024-03-06,07:22:00,13,Regular departures
u22709,easyjet,active,2024-03-06t07:10:00.000,2024-03-06t07:10:00.000,2024-03-06 07:18:00,2024-03-06,07:18:00,8,Regular departures
u2237,easyjet,active,2024-03-06t07:45:00.000,2024-03-06t07:45:00.000,2024-03-06 07:53:00,2024-03-06,07:53:00,9,Regular departures
u22921,easyjet,active,2024-03-06t07:45:00.000,2024-03-06t07:45:00.000,2024-03-06 07:56:00,2024-03-06,07:56:00,12,Regular departures
ls1869,jet2,active,2024-03-06t08:00:00.000,2024-03-06t08:15:00.000,2024-03-06 08:28:00,2024-03-06,08:28:00,29,Regular departures
u22911,easyjet,active,2024-03-06t08:00:00.000,2024-03-06t08:00:00.000,2024-03-06 08:15:00,2024-03-06,08:15:00,15,Regular departures
u22719,easyjet,active,2024-03-06t08:05:00.000,2024-03-06t08:05:00.000,2024-03-06 08:09:00,2024-03-06,08:09:00,5,Regular departures
ba8937,british airways,active,2024-03-06t08:05:00.000,2024-03-06t07:55:00.000,2024-03-06 08:00:00,2024-03-06,08:00:00,0,Regular departures
ei3281,aer lingus,active,2024-03-06t08:05:00.000,2024-03-06t07:55:00.000,2024-03-06 08:00:00,2024-03-06,08:00:00,0,Regular departures
u22773,easyjet,active,2024-03-06t08:30:00.000,2024-03-06t08:30:00.000,2024-03-06 08:37:00,2024-03-06,08:37:00,8,Regular departures
ls1809,jet2,active,2024-03-06t09:00:00.000,2024-03-06t09:00:00.000,2024-03-06 09:25:00,2024-03-06,09:25:00,25,Regular departures
dl9423,delta air lines,active,2024-03-06t09:00:00.000,2024-03-06t09:15:00.000,2024-03-06 09:16:00,2024-03-06,09:16:00,16,Regular departures
ey5843,etihad airways,active,2024-03-06t09:00:00.000,2024-03-06t09:15:00.000,2024-03-06 09:16:00,2024-03-06,09:16:00,16,Regular departures
kq1050,kenya airways,active,2024-03-06t09:00:00.000,2024-03-06t09:15:00.000,2024-03-06 09:16:00,2024-03-06,09:16:00,16,Regular departures
vs7044,virgin atlantic,active,2024-03-06t09:00:00.000,2024-03-06t09:15:00.000,2024-03-06 09:16:00,2024-03-06,09:16:00,16,Regular departures
zq1050,german airways,active,2024-03-06t09:00:00.000,2024-03-06t09:15:00.000,2024-03-06 09:16:00,2024-03-06,09:16:00,16,Regular departures
fr6221,ryanair,active,2024-03-06t09:05:00.000,2024-03-06t09:05:00.000,2024-03-06 09:08:00,2024-03-06,09:08:00,3,Regular departures
u2324,easyjet,active,2024-03-06t09:05:00.000,2024-03-06t09:06:00.000,2024-03-06 08:59:00,2024-03-06,08:59:00,0,Regular departures
fr505,ryanair,active,2024-03-06t09:20:00.000,2024-03-06t09:20:00.000,2024-03-06 09:27:00,2024-03-06,09:27:00,7,Regular departures
ls1827,jet2,active,2024-03-06t10:00:00.000,2024-03-06t10:00:00.000,2024-03-06 10:06:00,2024-03-06,10:06:00,7,Regular departures
u22931,easyjet,active,2024-03-06t10:30:00.000,2024-03-06t10:30:00.000,2024-03-06 10:35:00,2024-03-06,10:35:00,5,Regular departures
u22885,easyjet,active,2024-03-06t10:35:00.000,2024-03-06t10:35:00.000,2024-03-06 10:33:00,2024-03-06,10:33:00,0,Regular departures
x3226,tuifly,active,2024-03-06t10:40:00.000,2024-03-06t10:48:00.000,2024-03-06 10:55:00,2024-03-06,10:55:00,15,Regular departures
u22867,easyjet,active,2024-03-06t10:55:00.000,2024-03-06t10:55:00.000,2024-03-06 11:09:00,2024-03-06,11:09:00,14,Regular departures
u2215,easyjet,active,2024-03-06t11:30:00.000,2024-03-06t11:30:00.000,2024-03-06 11:29:00,2024-03-06,11:29:00,0,Regular departures
u22901,easyjet,active,2024-03-06t11:30:00.000,2024-03-06t11:42:00.000,2024-03-06 11:46:00,2024-03-06,11:46:00,16,Regular departures
u2100,easyjet,active,2024-03-06t11:50:00.000,2024-03-06t11:50:00.000,2024-03-06 11:52:00,2024-03-06,11:52:00,2,Regular departures
u22731,easyjet,active,2024-03-06t13:20:00.000,2024-03-06t13:32:00.000,2024-03-06 13:40:00,2024-03-06,13:40:00,21,Regular departures
u22887,easyjet,active,2024-03-06t13:30:00.000,2024-03-06t13:30:00.000,2024-03-06 13:35:00,2024-03-06,13:35:00,5,Regular departures
u22945,easyjet,active,2024-03-06t13:30:00.000,2024-03-06t13:30:00.000,2024-03-06 13:28:00,2024-03-06,13:28:00,0,Regular departures
u22733,easyjet,active,2024-03-06t13:35:00.000,2024-03-06t13:35:00.000,2024-03-06 13:33:00,2024-03-06,13:33:00,0,Regular departures
ey7365,etihad airways,active,2024-03-06t13:45:00.000,2024-03-06t14:00:00.000,2024-03-06 13:55:00,2024-03-06,13:55:00,10,Regular departures
kq1052,kenya airways,active,2024-03-06t13:45:00.000,2024-03-06t14:00:00.000,2024-03-06 13:55:00,2024-03-06,13:55:00,10,Regular departures
vs7045,virgin atlantic,active,2024-03-06t13:45:00.000,2024-03-06t14:00:00.000,2024-03-06 13:55:00,2024-03-06,13:55:00,10,Regular departures
kl1052,klm,active,2024-03-06t13:45:00.000,2024-03-06t14:00:00.000,2024-03-06 13:55:00,2024-03-06,13:55:00,10,Regular departures
u22837,easyjet,active,2024-03-06t13:45:00.000,2024-03-06t13:45:00.000,2024-03-06 14:00:00,2024-03-06,14:00:00,15,Regular departures
u22781,easyjet,active,2024-03-06t13:55:00.000,2024-03-06t13:55:00.000,2024-03-06 14:08:00,2024-03-06,14:08:00,13,Regular departures
,centreline,active,2024-03-06t08:53:00.000,2024-03-06t09:08:00.000,2024-03-06 09:02:00,2024-03-06,09:02:00,9,Regular departures
gr642,aurigny air services,active,2024-03-06t14:10:00.000,2024-03-06t14:25:00.000,2024-03-06 14:22:00,2024-03-06,14:22:00,13,Regular departures
u21362,easyjet,active,2024-03-06t14:30:00.000,2024-03-06t14:30:00.000,2024-03-06 14:32:00,2024-03-06,14:32:00,2,Regular departures
u2219,easyjet,active,2024-03-06t14:40:00.000,2024-03-06t15:27:00.000,2024-03-06 15:28:00,2024-03-06,15:28:00,49,Regular departures
fr4755,ryanair,active,2024-03-06t15:00:00.000,2024-03-06t15:15:00.000,2024-03-06 15:10:00,2024-03-06,15:10:00,10,Regular departures
fr4121,ryanair,active,2024-03-06t15:10:00.000,2024-03-06t15:10:00.000,2024-03-06 15:26:00,2024-03-06,15:26:00,17,Regular departures
u22877,easyjet,active,2024-03-06t15:35:00.000,2024-03-06t15:38:00.000,2024-03-06 15:43:00,2024-03-06,15:43:00,8,Regular departures
ba8867,british airways,active,2024-03-06t16:00:00.000,2024-03-06t16:00:00.000,2024-03-06 15:58:00,2024-03-06,15:58:00,0,Regular departures
ei3843,aer lingus,active,2024-03-06t16:00:00.000,2024-03-06t16:00:00.000,2024-03-06 15:58:00,2024-03-06,15:58:00,0,Regular departures
u2231,easyjet,active,2024-03-06t16:10:00.000,2024-03-06t16:10:00.000,2024-03-06 16:04:00,2024-03-06,16:04:00,0,Regular departures
u22873,easyjet,active,2024-03-06t16:25:00.000,2024-03-06t16:25:00.000,2024-03-06 16:38:00,2024-03-06,16:38:00,13,Regular departures
ey5802,etihad airways,active,2024-03-06t17:15:00.000,2024-03-06t17:15:00.000,2024-03-06 17:15:00,2024-03-06,17:15:00,0,Regular departures
kq1054,kenya airways,active,2024-03-06t17:15:00.000,2024-03-06t17:15:00.000,2024-03-06 17:15:00,2024-03-06,17:15:00,0,Regular departures
vs7046,virgin atlantic,active,2024-03-06t17:15:00.000,2024-03-06t17:15:00.000,2024-03-06 17:15:00,2024-03-06,17:15:00,0,Regular departures
kl1054,klm,active,2024-03-06t17:15:00.000,2024-03-06t17:15:00.000,2024-03-06 17:15:00,2024-03-06,17:15:00,0,Regular departures
u22715,easyjet,active,2024-03-06t17:20:00.000,2024-03-06t17:23:00.000,2024-03-06 17:53:00,2024-03-06,17:53:00,33,Regular departures
u22723,easyjet,active,2024-03-06t17:35:00.000,2024-03-06t17:35:00.000,2024-03-06 17:35:00,2024-03-06,17:35:00,0,Regular departures
u22923,easyjet,active,2024-03-06t18:05:00.000,2024-03-06t18:05:00.000,2024-03-06 18:10:00,2024-03-06,18:10:00,6,Regular departures
u22775,easyjet,active,2024-03-06t18:30:00.000,2024-03-06t19:11:00.000,2024-03-06 19:07:00,2024-03-06,19:07:00,37,Regular departures
u2203,easyjet,active,2024-03-06t18:35:00.000,2024-03-06t18:35:00.000,2024-03-06 18:33:00,2024-03-06,18:33:00,0,Regular departures
u2217,easyjet,active,2024-03-06t18:35:00.000,2024-03-06t18:50:00.000,2024-03-06 19:17:00,2024-03-06,19:17:00,43,Regular departures
ba8941,british airways,active,2024-03-06t19:05:00.000,2024-03-06t19:05:00.000,2024-03-06 19:10:00,2024-03-06,19:10:00,6,Regular departures
ei3285,aer lingus,active,2024-03-06t19:05:00.000,2024-03-06t19:05:00.000,2024-03-06 19:10:00,2024-03-06,19:10:00,6,Regular departures
u24058,easyjet,active,2024-03-06t19:25:00.000,2024-03-06t19:25:00.000,2024-03-06 19:25:00,2024-03-06,19:25:00,1,Regular departures
ba8943,british airways,active,2024-03-06t19:40:00.000,2024-03-06t19:40:00.000,2024-03-06 19:38:00,2024-03-06,19:38:00,0,Regular departures
ei3287,aer lingus,active,2024-03-06t19:40:00.000,2024-03-06t19:40:00.000,2024-03-06 19:38:00,2024-03-06,19:38:00,0,Regular departures
u22957,easyjet,active,2024-03-06t19:45:00.000,2024-03-06t19:45:00.000,2024-03-06 19:45:00,2024-03-06,19:45:00,1,Regular departures
,bae systems marine,active,2024-03-06t08:50:00.000,2024-03-06t09:05:00.000,2024-03-06 08:49:00,2024-03-06,08:49:00,0,Regular departures
,centreline,active,2024-03-06t13:00:00.000,2024-03-06t13:15:00.000,2024-03-06 13:03:00,2024-03-06,13:03:00,3,Regular departures
,bae systems marine,active,2024-03-06t17:35:00.000,2024-03-06t17:50:00.000,2024-03-06 17:40:00,2024-03-06,17:40:00,6,Regular departures
,aliserio,active,2024-03-06t18:00:00.000,2024-03-06t18:15:00.000,2024-03-06 17:57:00,2024-03-06,17:57:00,0,Regular departures
,capital air ambulance,active,2024-03-06t13:00:00.000,,2024-03-06 13:17:00,2024-03-06,13:17:00,18,Regular departures
,247 aviation,active,2024-03-06t21:25:00.000,,2024-03-06 21:36:00,2024-03-06,21:36:00,11,Regular departures
