flight_type,flight_number,flight_icao,airline_name,airline_iata,flight_status,flight_date,dep_airport,dep_iata,dep_icao,dep_terminal,dep_gate,dep_scheduled,dep_estimated,dep_actual,dep_delay,arr_airport,arr_iata,arr_icao,arr_terminal,arr_gate,arr_baggage,arr_scheduled,arr_estimated,arr_actual,arr_delay,aircraft_registration,aircraft_iata,is_codeshare,codeshare_airline,codeshare_flight
Departure,U22883,EZY2883,easyJet,U2,landed,2025-09-12,Bristol,BRS,EGGD,,,2025-09-12T07:25:00+00:00,2025-09-12T07:25:00+00:00,2025-09-12T07:37:00+00:00,12,Geneve-cointrin,GVA,LSGG,1,,2,2025-09-12T10:05:00+00:00,2025-09-12T09:56:00+00:00,2025-09-12T09:58:00+00:00,,,,No,,
Departure,LS1859,EXS1859,Jet2,LS,landed,2025-09-12,Bristol,BRS,EGGD,,,2025-09-12T06:50:00+00:00,2025-09-12T06:50:00+00:00,2025-09-12T06:59:00+00:00,10,Mahon,MAH,LEMH,TER1,,01,2025-09-12T10:10:00+00:00,2025-09-12T10:00:00+00:00,2025-09-12T09:57:00+00:00,,,,No,,
Departure,U2237,EZY48NQ,easyJet,U2,landed,2025-09-12,Bristol,BRS,EGGD,,,2025-09-12T07:25:00+00:00,2025-09-12T07:25:00+00:00,2025-09-12T07:35:00+00:00,10,Newcastle Airport,NCL,EGNT,,,,2025-09-12T08:30:00+00:00,2025-09-12T08:23:00+00:00,2025-09-12T08:24:00+00:00,,G-UZHW,A20N,No,,
Departure,LS1815,EXS1815,Jet2,LS,landed,2025-09-12,Bristol,BRS,EGGD,,,2025-09-12T05:35:00+00:00,2025-09-12T05:35:00+00:00,2025-09-12T05:54:00+00:00,19,Ioannis Kapodistrias,CFU,LGKR,1,,,2025-09-12T10:45:00+00:00,2025-09-12T10:48:00+00:00,2025-09-12T10:37:00+00:00,,,,No,,
Departure,U22921,EZY56NT,easyJet,U2,landed,2025-09-12,Bristol,BRS,EGGD,,,2025-09-12T07:20:00+00:00,2025-09-12T07:20:00+00:00,2025-09-12T07:52:00+00:00,32,Schiphol,AMS,EHAM,3,,19,2025-09-12T09:40:00+00:00,2025-09-12T09:44:00+00:00,2025-09-12T09:46:00+00:00,6,G-EZUO,A320,No,,
Departure,U22731,EZY2731,easyJet,U2,landed,2025-09-12,Bristol,BRS,EGGD,,,2025-09-12T06:05:00+00:00,2025-09-12T06:05:00+00:00,2025-09-12T06:38:00+00:00,34,Sur Reina Sofia,TFS,GCTS,M,,A1,2025-09-12T10:25:00+00:00,2025-09-12T10:37:00+00:00,2025-09-12T10:37:00+00:00,12,,,No,,
Departure,U25530,EZY5530,easyJet,U2,landed,2025-09-12,Bristol,BRS,EGGD,,,2025-09-12T09:15:00+00:00,2025-09-12T09:15:00+00:00,2025-09-12T09:30:00+00:00,16,Schiphol,AMS,EHAM,3,,19,2025-09-12T11:40:00+00:00,2025-09-12T11:25:00+00:00,2025-09-12T11:25:00+00:00,,,,No,,
Departure,X36508,TUI6508,TUIfly,X3,landed,2025-09-12,Bristol,BRS,EGGD,,,2025-09-12T06:55:00+00:00,2025-09-12T06:55:00+00:00,2025-09-12T07:03:00+00:00,8,Sur Reina Sofia,TFS,GCTS,M,,A5,2025-09-12T11:05:00+00:00,2025-09-12T11:03:00+00:00,2025-09-12T11:05:00+00:00,,,,No,,
Departure,LS1883,EXS5TG,Jet2,LS,landed,2025-09-12,Bristol,BRS,EGGD,,,2025-09-12T07:20:00+00:00,2025-09-12T07:20:00+00:00,2025-09-12T09:01:00+00:00,102,Sur Reina Sofia,TFS,GCTS,M,,A4,2025-09-12T11:35:00+00:00,2025-09-12T12:54:00+00:00,,79,G-JZBH,B738,No,,
Departure,U22855,EZY48JZ,easyJet,U2,landed,2025-09-12,Bristol,BRS,EGGD,,,2025-09-12T07:30:00+00:00,2025-09-12T07:30:00+00:00,2025-09-12T08:15:00+00:00,46,Antalya,AYT,LTAI,2,,206,2025-09-12T13:50:00+00:00,2025-09-12T14:07:00+00:00,2025-09-12T14:06:00+00:00,16,G-UZHP,A20N,No,,
Departure,FR8212,RYR67UJ,Ryanair,FR,landed,2025-09-12,Bristol,BRS,EGGD,,16,2025-09-12T10:30:00+00:00,2025-09-12T10:30:00+00:00,2025-09-12T11:10:00+00:00,40,Copernicus Airport,WRO,EPWR,,16,,2025-09-12T13:40:00+00:00,2025-09-12T13:58:00+00:00,2025-09-12T13:56:00+00:00,16,EI-IJH,B38M,No,,
Departure,U22935,EZY2935,easyJet,U2,landed,2025-09-12,Bristol,BRS,EGGD,,,2025-09-12T10:25:00+00:00,2025-09-12T10:25:00+00:00,2025-09-12T11:08:00+00:00,43,Prague Vaclav Havel Airport,PRG,LKPR,1,,14,2025-09-12T13:25:00+00:00,2025-09-12T13:41:00+00:00,2025-09-12T13:42:00+00:00,17,,,No,,
Departure,FR505,RYR505,Ryanair,FR,landed,2025-09-12,Bristol,BRS,EGGD,,16,2025-09-12T13:30:00+00:00,2025-09-12T13:30:00+00:00,2025-09-12T14:15:00+00:00,46,Dublin International,DUB,EIDW,1,16,3,2025-09-12T14:35:00+00:00,2025-09-12T14:57:00+00:00,2025-09-12T14:56:00+00:00,21,,,No,,
Departure,U22783,EZY43CU,easyJet,U2,landed,2025-09-12,Bristol,BRS,EGGD,,,2025-09-12T13:05:00+00:00,2025-09-12T13:05:00+00:00,2025-09-12T14:09:00+00:00,64,Blagnac,TLS,LFBO,1,4,6,2025-09-12T15:55:00+00:00,2025-09-12T16:36:00+00:00,2025-09-12T16:36:00+00:00,41,G-EZRX,A320,No,,
Departure,U22775,EZY2775,easyJet,U2,landed,2025-09-12,Bristol,BRS,EGGD,,,2025-09-12T13:45:00+00:00,2025-09-12T13:45:00+00:00,2025-09-12T13:49:00+00:00,5,Charles De Gaulle,CDG,LFPG,2B,,06,2025-09-12T16:05:00+00:00,2025-09-12T15:46:00+00:00,2025-09-12T15:46:00+00:00,,,,No,,
Departure,U22837,EZY2837,easyJet,U2,landed,2025-09-12,Bristol,BRS,EGGD,,,2025-09-12T13:00:00+00:00,2025-09-12T13:00:00+00:00,2025-09-12T13:10:00+00:00,11,Leonardo Da Vinci (Fiumicino),FCO,LIRF,1,,,2025-09-12T16:35:00+00:00,2025-09-12T16:18:00+00:00,2025-09-12T16:15:00+00:00,,,,No,,
Departure,FR8264,RYR8264,Ryanair,FR,landed,2025-09-12,Bristol,BRS,EGGD,,16,2025-09-12T12:35:00+00:00,2025-09-12T12:35:00+00:00,2025-09-12T12:48:00+00:00,13,Ibiza,IBZ,LEIB,TIBZ,16,09,2025-09-12T16:10:00+00:00,2025-09-12T15:57:00+00:00,2025-09-12T16:03:00+00:00,,,,No,,
Departure,U2207,EZY207,easyJet,U2,landed,2025-09-12,Bristol,BRS,EGGD,,,2025-09-12T16:15:00+00:00,2025-09-12T16:15:00+00:00,2025-09-12T16:40:00+00:00,26,Glasgow International,GLA,EGPF,M,,1,2025-09-12T17:30:00+00:00,2025-09-12T17:35:00+00:00,2025-09-12T17:37:00+00:00,7,,,No,,
Departure,U2227,EZY651M,easyJet,U2,landed,2025-09-12,Bristol,BRS,EGGD,,,2025-09-12T15:50:00+00:00,2025-09-12T15:50:00+00:00,2025-09-12T15:59:00+00:00,10,Aldergrove International Airport,BFS,EGAA,,,,2025-09-12T17:00:00+00:00,2025-09-12T16:47:00+00:00,2025-09-12T16:49:00+00:00,,G-UZHX,A20N,No,,
Departure,FR1361,RYR1361,Ryanair,FR,landed,2025-09-12,Bristol,BRS,EGGD,,16,2025-09-12T17:35:00+00:00,2025-09-12T17:35:00+00:00,2025-09-12T18:02:00+00:00,28,Marco Polo,VCE,LIPZ,1,16,,2025-09-12T20:45:00+00:00,2025-09-12T20:48:00+00:00,2025-09-12T20:47:00+00:00,2,,,No,,
Departure,FR507,RYR507,Ryanair,FR,landed,2025-09-12,Bristol,BRS,EGGD,,16,2025-09-12T19:00:00+00:00,2025-09-12T19:00:00+00:00,2025-09-12T19:14:00+00:00,15,Dublin International,DUB,EIDW,1,16,2,2025-09-12T20:05:00+00:00,2025-09-12T19:53:00+00:00,2025-09-12T19:56:00+00:00,,,,No,,
Departure,BA8941,BAW8941,British Airways,BA,landed,2025-09-12,Bristol,BRS,EGGD,,,2025-09-12T19:10:00+00:00,2025-09-12T19:10:00+00:00,2025-09-12T19:40:00+00:00,31,Dublin International,DUB,EIDW,2,,3,2025-09-12T20:30:00+00:00,2025-09-12T20:30:00+00:00,2025-09-12T20:30:00+00:00,,,,Yes,aer lingus,ei3285
Departure,EI3285,EIN3285,Aer Lingus,EI,landed,2025-09-12,Bristol,BRS,EGGD,,,2025-09-12T19:10:00+00:00,2025-09-12T19:10:00+00:00,2025-09-12T19:40:00+00:00,31,Dublin International,DUB,EIDW,2,,3,2025-09-12T20:30:00+00:00,2025-09-12T20:30:00+00:00,2025-09-12T20:30:00+00:00,,,,No,,
Departure,FR3560,RYR3560,Ryanair,FR,landed,2025-09-12,Bristol,BRS,EGGD,,14,2025-09-12T17:45:00+00:00,2025-09-12T17:45:00+00:00,2025-09-12T18:49:00+00:00,64,Bergamo - Orio al Serio,BGY,LIME,2,14,,2025-09-12T20:50:00+00:00,2025-09-12T21:27:00+00:00,2025-09-12T21:25:00+00:00,35,,,No,,
Departure,U22851,EZY2851,easyJet,U2,landed,2025-09-12,Bristol,BRS,EGGD,,,2025-09-12T16:25:00+00:00,2025-09-12T16:25:00+00:00,2025-09-12T17:01:00+00:00,36,Dalaman,DLM,LTBS,I,,6,2025-09-12T22:35:00+00:00,2025-09-12T22:40:00+00:00,2025-09-12T22:34:00+00:00,,,,No,,
Departure,U22723,EZY2723,easyJet,U2,landed,2025-09-12,Bristol,BRS,EGGD,,,2025-09-12T18:25:00+00:00,2025-09-12T18:25:00+00:00,2025-09-12T19:18:00+00:00,54,Alicante El Altet,ALC,LEAL,N,,11B,2025-09-12T21:50:00+00:00,2025-09-12T22:21:00+00:00,2025-09-12T22:23:00+00:00,33,,,No,,
Departure,FR5213,RYR86DA,Ryanair,FR,landed,2025-09-12,Bristol,BRS,EGGD,,12,2025-09-12T19:20:00+00:00,2025-09-12T19:20:00+00:00,2025-09-12T19:51:00+00:00,32,Alicante El Altet,ALC,LEAL,N,,9B,2025-09-12T22:50:00+00:00,2025-09-12T23:13:00+00:00,,23,9H-VUP,B38M,No,,
Departure,U22811,EZY2811,easyJet,U2,landed,2025-09-12,Bristol,BRS,EGGD,,,2025-09-12T17:35:00+00:00,2025-09-12T17:35:00+00:00,2025-09-12T17:52:00+00:00,17,Ioannis Kapodistrias,CFU,LGKR,1,,,2025-09-12T22:50:00+00:00,2025-09-12T22:51:00+00:00,2025-09-12T22:44:00+00:00,,,,No,,
Departure,U22777,EZY98FJ,easyJet,U2,landed,2025-09-12,Bristol,BRS,EGGD,,,2025-09-12T19:30:00+00:00,2025-09-12T19:30:00+00:00,2025-09-12T19:31:00+00:00,1,Charles De Gaulle,CDG,LFPG,2B,,04,2025-09-12T21:50:00+00:00,2025-09-12T21:30:00+00:00,2025-09-12T21:37:00+00:00,,G-EZUF,A320,No,,
Departure,BA8943,BAW8943,British Airways,BA,landed,2025-09-12,Bristol,BRS,EGGD,,,2025-09-12T20:25:00+00:00,2025-09-12T20:25:00+00:00,2025-09-12T21:09:00+00:00,45,Dublin International,DUB,EIDW,2,,6,2025-09-12T21:45:00+00:00,2025-09-12T22:00:00+00:00,2025-09-12T22:04:00+00:00,19,,,Yes,aer lingus,ei3287
Departure,EI3287,EIN3287,Aer Lingus,EI,landed,2025-09-12,Bristol,BRS,EGGD,,,2025-09-12T20:25:00+00:00,2025-09-12T20:25:00+00:00,2025-09-12T21:09:00+00:00,45,Dublin International,DUB,EIDW,2,,6,2025-09-12T21:45:00+00:00,2025-09-12T22:00:00+00:00,2025-09-12T22:04:00+00:00,19,,,No,,
Departure,FR4755,RYR8981,Ryanair,FR,landed,2025-09-12,Bristol,BRS,EGGD,,16,2025-09-12T16:30:00+00:00,2025-09-12T16:30:00+00:00,2025-09-12T16:52:00+00:00,22,Lanzarote,ACE,GCRR,1,,1,2025-09-12T20:25:00+00:00,2025-09-12T20:28:00+00:00,2025-09-12T20:31:00+00:00,6,EI-HEV,B38M,No,,
Departure,U27004,EJU18WG,easyJet,U2,landed,2025-09-12,Bristol,BRS,EGGD,,,2025-09-12T20:10:00+00:00,2025-09-12T20:10:00+00:00,2025-09-12T20:16:00+00:00,6,Pablo Ruiz Picasso,AGP,LEMG,2,,25,2025-09-12T23:50:00+00:00,2025-09-12T23:29:00+00:00,2025-09-12T23:30:00+00:00,,OE-LKM,A319,No,,
Departure,FR8244,RYR8244,Ryanair,FR,landed,2025-09-12,Bristol,BRS,EGGD,,12,2025-09-12T21:00:00+00:00,2025-09-12T21:00:00+00:00,2025-09-12T21:39:00+00:00,40,Son Sant Joan Airport,PMI,LEPA,2,A12,18,2025-09-13T00:20:00+00:00,2025-09-13T00:34:00+00:00,2025-09-13T00:34:00+00:00,14,,,No,,
Departure,FH654,FHY654,Freebird Airlines,FH,scheduled,2025-09-12,Bristol,BRS,EGGD,,,2025-09-12T09:45:00+00:00,2025-09-12T09:45:00+00:00,2025-09-12T10:13:00+00:00,29,Dalaman,DLM,LTBS,I,,,2025-09-12T15:34:00+00:00,2025-09-12T15:55:00+00:00,,21,,,No,,
Departure,X36532,TUI6532,TUIfly,X3,scheduled,2025-09-12,Bristol,BRS,EGGD,,,2025-09-12T13:30:00+00:00,2025-09-12T13:30:00+00:00,2025-09-12T16:03:00+00:00,154,Zakinthos International Airport,ZTH,LGZA,1,,,2025-09-12T18:55:00+00:00,2025-09-12T21:10:00+00:00,,135,,,No,,
Departure,VS6952,VIR6952,Virgin Atlantic,VS,scheduled,2025-09-12,Bristol,BRS,EGGD,,11,2025-09-12T17:35:00+00:00,2025-09-12T17:35:00+00:00,2025-09-12T18:55:00+00:00,80,Schiphol,AMS,EHAM,2,D26,010,2025-09-12T19:50:00+00:00,2025-09-12T20:46:00+00:00,,56,,,Yes,eastern airways,t31082
Departure,T31082,EZE1082,Eastern Airways,T3,scheduled,2025-09-12,Bristol,BRS,EGGD,,11,2025-09-12T17:35:00+00:00,2025-09-12T17:35:00+00:00,2025-09-12T18:55:00+00:00,80,Schiphol,AMS,EHAM,2,D26,010,2025-09-12T19:50:00+00:00,2025-09-12T20:46:00+00:00,,56,,,No,,
Departure,LS1849,EXS1849,Jet2,LS,scheduled,2025-09-12,Bristol,BRS,EGGD,,,2025-09-12T14:10:00+00:00,2025-09-12T14:10:00+00:00,2025-09-12T15:08:00+00:00,59,Dalaman,DLM,LTBS,I,,,2025-09-12T20:15:00+00:00,2025-09-12T20:45:00+00:00,,30,,,No,,
Departure,X36564,TUI6564,TUIfly,X3,scheduled,2025-09-12,Bristol,BRS,EGGD,,,2025-09-12T15:25:00+00:00,2025-09-12T15:25:00+00:00,2025-09-12T17:17:00+00:00,113,Diagoras,RHO,LGRP,1,,,2025-09-12T21:15:00+00:00,2025-09-12T22:56:00+00:00,,101,,,No,,
Arrival,BY6535,TOM6CY,TUI Airways,X3,landed,2025-09-12,Son Sant Joan Airport,PMI,LEPA,,,2025-09-12T11:05:00+00:00,2025-09-12T11:05:00+00:00,,,Bristol,BRS,EGGD,,,,2025-09-12T12:30:00+00:00,,,,G-TUMC,B38M,No,,
Arrival,FR,RYR,Ryanair,FR,scheduled,2025-09-12,Birmingham Airport,BHX,EGBB,,,2025-09-12T02:30:00+00:00,2025-09-12T02:30:00+00:00,2025-09-12T03:40:00+00:00,70,Bristol,BRS,EGGD,,,,2025-09-12T03:16:00+00:00,2025-09-12T04:05:00+00:00,,49,,,No,,
Arrival,FH653,FHY653,Freebird Airlines,FH,landed,2025-09-12,Dalaman,DLM,LTBS,,,2025-09-12T06:05:00+00:00,2025-09-12T06:05:00+00:00,2025-09-12T06:05:00+00:00,,Bristol,BRS,EGGD,,,,2025-09-12T08:34:00+00:00,2025-09-12T08:28:00+00:00,2025-09-12T08:28:00+00:00,,,,No,,
Arrival,U25527,EZY5527,easyJet,U2,landed,2025-09-12,Alicante El Altet,ALC,LEAL,,110,2025-09-12T07:00:00+00:00,2025-09-12T07:00:00+00:00,2025-09-12T07:19:00+00:00,19,Bristol,BRS,EGGD,,,,2025-09-12T08:35:00+00:00,2025-09-12T08:32:00+00:00,2025-09-12T08:35:00+00:00,,,,No,,
Arrival,U27507,EZY7507,easyJet,U2,landed,2025-09-12,Faro,FAO,LPFR,,,2025-09-12T06:05:00+00:00,2025-09-12T06:05:00+00:00,2025-09-12T06:10:00+00:00,5,Bristol,BRS,EGGD,,,,2025-09-12T08:45:00+00:00,2025-09-12T08:29:00+00:00,2025-09-12T08:31:00+00:00,,,,No,,
Arrival,FH567,FHY567,Freebird Airlines,FH,landed,2025-09-12,Antalya,AYT,LTAI,,,2025-09-12T06:15:00+00:00,2025-09-12T06:15:00+00:00,2025-09-12T06:37:00+00:00,23,Bristol,BRS,EGGD,,,,2025-09-12T08:51:00+00:00,2025-09-12T09:11:00+00:00,2025-09-12T09:11:00+00:00,20,,,No,,
Arrival,FR508,RYR508,Ryanair,FR,active,2025-09-12,Dublin International,DUB,EIDW,1,107,2025-09-12T06:00:00+00:00,2025-09-12T06:00:00+00:00,2025-09-12T06:11:00+00:00,11,Bristol,BRS,EGGD,,,,2025-09-12T07:05:00+00:00,2025-09-12T06:50:00+00:00,,,,,No,,
Arrival,BA8936,BAW8936,British Airways,BA,active,2025-09-12,Dublin International,DUB,EIDW,2,332,2025-09-12T06:40:00+00:00,2025-09-12T06:40:00+00:00,2025-09-12T07:02:00+00:00,22,Bristol,BRS,EGGD,,,,2025-09-12T07:55:00+00:00,2025-09-12T08:00:00+00:00,,5,,,Yes,aer lingus,ei3280
Arrival,EI3280,EAI8BR,Aer Lingus,EI,landed,2025-09-12,Dublin International,DUB,EIDW,2,332,2025-09-12T06:40:00+00:00,2025-09-12T06:40:00+00:00,2025-09-12T07:02:00+00:00,22,Bristol,BRS,EGGD,,,,2025-09-12T07:55:00+00:00,2025-09-12T08:00:00+00:00,,5,EI-GPN,AT76,No,,
Arrival,U22884,EZY2884,easyJet,U2,landed,2025-09-12,Geneve-cointrin,GVA,LSGG,1,B34,2025-09-12T10:40:00+00:00,2025-09-12T10:40:00+00:00,2025-09-12T11:11:00+00:00,32,Bristol,BRS,EGGD,,,,2025-09-12T11:25:00+00:00,2025-09-12T11:43:00+00:00,2025-09-12T11:40:00+00:00,15,,,No,,
Arrival,U22710,EZY2710,easyJet,U2,landed,2025-09-12,Son Sant Joan Airport,PMI,LEPA,,A20,2025-09-12T10:05:00+00:00,2025-09-12T10:05:00+00:00,2025-09-12T10:30:00+00:00,26,Bristol,BRS,EGGD,,,,2025-09-12T11:35:00+00:00,2025-09-12T11:42:00+00:00,2025-09-12T11:44:00+00:00,9,,,No,,
Arrival,FR4122,RYR4122,Ryanair,FR,landed,2025-09-12,Pablo Ruiz Picasso,AGP,LEMG,,363,2025-09-12T10:00:00+00:00,2025-09-12T10:00:00+00:00,2025-09-12T10:27:00+00:00,28,Bristol,BRS,EGGD,,,,2025-09-12T11:45:00+00:00,2025-09-12T11:47:00+00:00,2025-09-12T11:47:00+00:00,2,,,No,,
Arrival,BA8910,BAW8910,British Airways,BA,landed,2025-09-12,Cork,ORK,EICK,,4,2025-09-12T10:30:00+00:00,2025-09-12T10:30:00+00:00,2025-09-12T10:33:00+00:00,4,Bristol,BRS,EGGD,,,,2025-09-12T11:55:00+00:00,2025-09-12T11:31:00+00:00,2025-09-12T11:31:00+00:00,,,,Yes,aer lingus,ei3840
Arrival,EI3840,EIN3840,Aer Lingus,EI,landed,2025-09-12,Cork,ORK,EICK,,4,2025-09-12T10:30:00+00:00,2025-09-12T10:30:00+00:00,2025-09-12T10:33:00+00:00,4,Bristol,BRS,EGGD,,,,2025-09-12T11:55:00+00:00,2025-09-12T11:31:00+00:00,2025-09-12T11:31:00+00:00,,,,No,,
Arrival,LS1872,EXS17C,Jet2,LS,landed,2025-09-12,Son Sant Joan Airport,PMI,LEPA,,A6,2025-09-12T10:50:00+00:00,2025-09-12T10:50:00+00:00,2025-09-12T11:15:00+00:00,26,Bristol,BRS,EGGD,,,,2025-09-12T12:10:00+00:00,2025-09-12T12:26:00+00:00,2025-09-12T12:25:00+00:00,15,G-JZDD,B738,No,,
Arrival,GR642,AUR642,Aurigny Air Services,GR,landed,2025-09-12,Guernsey,GCI,EGJB,,2,2025-09-12T11:20:00+00:00,2025-09-12T11:20:00+00:00,2025-09-12T11:29:00+00:00,10,Bristol,BRS,EGGD,,,,2025-09-12T12:15:00+00:00,2025-09-12T12:14:00+00:00,2025-09-12T12:17:00+00:00,2,,,No,,
Arrival,U22716,EZY2716,easyJet,U2,landed,2025-09-12,Pablo Ruiz Picasso,AGP,LEMG,,249,2025-09-12T10:30:00+00:00,2025-09-12T10:30:00+00:00,2025-09-12T10:46:00+00:00,16,Bristol,BRS,EGGD,,,,2025-09-12T12:15:00+00:00,2025-09-12T12:03:00+00:00,2025-09-12T12:04:00+00:00,,,,No,,
Arrival,U22874,EZY56ME,easyJet,U2,landed,2025-09-12,Faro,FAO,LPFR,,,2025-09-12T09:35:00+00:00,2025-09-12T09:35:00+00:00,2025-09-12T10:17:00+00:00,43,Bristol,BRS,EGGD,,,,2025-09-12T12:15:00+00:00,2025-09-12T12:30:00+00:00,2025-09-12T12:30:00+00:00,15,G-UZHO,A20N,No,,
Arrival,U22704,EZY16QW,easyJet,U2,landed,2025-09-12,El Prat De Llobregat,BCN,LEBL,2,,2025-09-12T10:55:00+00:00,2025-09-12T10:55:00+00:00,2025-09-12T11:42:00+00:00,48,Bristol,BRS,EGGD,,,,2025-09-12T12:20:00+00:00,2025-09-12T12:43:00+00:00,2025-09-12T12:44:00+00:00,24,G-EZTL,A320,No,,
Arrival,U22840,EZY92EC,easyJet,U2,landed,2025-09-12,Galileo Galilei,PSA,LIRP,,,2025-09-12T10:55:00+00:00,2025-09-12T10:55:00+00:00,2025-09-12T12:02:00+00:00,68,Bristol,BRS,EGGD,,,,2025-09-12T12:20:00+00:00,2025-09-12T13:07:00+00:00,2025-09-12T13:09:00+00:00,49,G-UZHU,A20N,No,,
Arrival,LS1806,EXS1806,Jet2,LS,landed,2025-09-12,Alicante El Altet,ALC,LEAL,,130,2025-09-12T10:45:00+00:00,2025-09-12T10:45:00+00:00,2025-09-12T11:10:00+00:00,25,Bristol,BRS,EGGD,,,,2025-09-12T12:25:00+00:00,2025-09-12T12:17:00+00:00,2025-09-12T12:20:00+00:00,,,,No,,
Arrival,X36535,TUI6535,TUIfly,X3,,2025-09-12,Son Sant Joan Airport,PMI,LEPA,,A10,2025-09-12T11:05:00+00:00,2025-09-12T11:05:00+00:00,,185,Bristol,BRS,EGGD,,,,2025-09-12T12:30:00+00:00,,,,,,No,,
Arrival,U25531,EZY5531,easyJet,U2,landed,2025-09-12,Schiphol,AMS,EHAM,3,H3,2025-09-12T12:10:00+00:00,2025-09-12T12:10:00+00:00,2025-09-12T12:35:00+00:00,26,Bristol,BRS,EGGD,,,,2025-09-12T12:30:00+00:00,2025-09-12T12:33:00+00:00,2025-09-12T12:34:00+00:00,4,,,No,,
