flight_number,airline_name,flight_status,scheduled_departure,estimated_departure,actual_departure,departure_date,departure_time,departure_delay,flight_type
u27353,easyjet,active,2023-05-24t16:10:00.000,2023-05-24t16:10:00.000,2023-05-24 16:24:00,2023-05-24,16:24:00,15,Regular departures
u22735,easyjet,active,2023-05-24t16:20:00.000,2023-05-24t16:20:00.000,2023-05-24 16:29:00,2023-05-24,16:29:00,9,Regular departures
u22809,easyjet,active,2023-05-24t16:50:00.000,2023-05-24t16:50:00.000,2023-05-24 17:09:00,2023-05-24,17:09:00,20,Regular departures
x36342,tuifly,active,2023-05-24t17:15:00.000,2023-05-24t17:15:00.000,2023-05-24 17:29:00,2023-05-24,17:29:00,15,Regular departures
ey5802,etihad airways,active,2023-05-24t17:30:00.000,2023-05-24t17:30:00.000,2023-05-24 17:55:00,2023-05-24,17:55:00,26,Regular departures
kq1054,kenya airways,active,2023-05-24t17:30:00.000,2023-05-24t17:30:00.000,2023-05-24 17:55:00,2023-05-24,17:55:00,26,Regular departures
vs7046,virgin atlantic,active,2023-05-24t17:30:00.000,2023-05-24t17:30:00.000,2023-05-24 17:55:00,2023-05-24,17:55:00,26,Regular departures
kl1054,klm,active,2023-05-24t17:30:00.000,2023-05-24t17:30:00.000,2023-05-24 17:55:00,2023-05-24,17:55:00,26,Regular departures
u22803,easyjet,active,2023-05-24t17:30:00.000,2023-05-24t17:30:00.000,2023-05-24 18:03:00,2023-05-24,18:03:00,33,Regular departures
fr8296,ryanair,active,2023-05-24t17:50:00.000,2023-05-24t18:30:00.000,2023-05-24 18:18:00,2023-05-24,18:18:00,28,Regular departures
lh973,lufthansa,active,2023-05-24t17:50:00.000,2023-05-24t17:52:00.000,2023-05-24 18:30:00,2023-05-24,18:30:00,41,Regular departures
fr4121,ryanair,active,2023-05-24t17:55:00.000,2023-05-24t18:10:00.000,2023-05-24 18:38:00,2023-05-24,18:38:00,43,Regular departures
xc3334,corendon air,active,2023-05-24t18:00:00.000,2023-05-24t18:00:00.000,2023-05-24 18:28:00,2023-05-24,18:28:00,28,Regular departures
u22885,easyjet,active,2023-05-24t18:10:00.000,2023-05-24t18:17:00.000,2023-05-24 18:33:00,2023-05-24,18:33:00,23,Regular departures
u22881,easyjet,active,2023-05-24t18:20:00.000,2023-05-24t18:24:00.000,2023-05-24 18:50:00,2023-05-24,18:50:00,30,Regular departures
fr4753,ryanair,active,2023-05-24t18:30:00.000,2023-05-24t18:50:00.000,2023-05-24 19:03:00,2023-05-24,19:03:00,33,Regular departures
xq585,sunexpress,active,2023-05-24t18:30:00.000,2023-05-24t18:30:00.000,2023-05-24 18:53:00,2023-05-24,18:53:00,23,Regular departures
u22705,easyjet,active,2023-05-24t18:35:00.000,2023-05-24t18:35:00.000,2023-05-24 18:56:00,2023-05-24,18:56:00,22,Regular departures
ba8941,british airways,active,2023-05-24t19:00:00.000,2023-05-24t19:00:00.000,2023-05-24 19:25:00,2023-05-24,19:25:00,26,Regular departures
ei3285,aer lingus,active,2023-05-24t19:00:00.000,2023-05-24t19:00:00.000,2023-05-24 19:25:00,2023-05-24,19:25:00,26,Regular departures
u22873,easyjet,active,2023-05-24t19:05:00.000,2023-05-24t19:18:00.000,2023-05-24 19:22:00,2023-05-24,19:22:00,18,Regular departures
fr155,ryanair,active,2023-05-24t19:10:00.000,2023-05-24t19:10:00.000,2023-05-24 19:35:00,2023-05-24,19:35:00,26,Regular departures
u2209,easyjet,active,2023-05-24t19:45:00.000,2023-05-24t19:50:00.000,2023-05-24 19:55:00,2023-05-24,19:55:00,10,Regular departures
u27004,easyjet,active,2023-05-24t19:45:00.000,2023-05-24t19:45:00.000,2023-05-24 19:58:00,2023-05-24,19:58:00,14,Regular departures
fr3161,ryanair,active,2023-05-24t20:05:00.000,2023-05-24t20:05:00.000,2023-05-24 20:42:00,2023-05-24,20:42:00,38,Regular departures
u2219,easyjet,active,2023-05-24t20:05:00.000,2023-05-24t20:15:00.000,2023-05-24 20:35:00,2023-05-24,20:35:00,30,Regular departures
u27268,easyjet,active,2023-05-24t20:05:00.000,2023-05-24t20:15:00.000,2023-05-24 20:07:00,2023-05-24,20:07:00,3,Regular departures
u2320,easyjet,active,2023-05-24t20:55:00.000,2023-05-24t20:55:00.000,2023-05-24 20:55:00,2023-05-24,20:55:00,1,Regular departures
fr509,ryanair,active,2023-05-24t21:45:00.000,2023-05-24t21:45:00.000,2023-05-24 22:20:00,2023-05-24,22:20:00,35,Regular departures
,capital air ambulance,active,2023-05-24t13:30:00.000,2023-05-24t13:40:00.000,2023-05-24 13:51:00,2023-05-24,13:51:00,22,Regular departures
si495,blue islands,active,2023-05-24t18:00:00.000,2023-05-24t18:10:00.000,2023-05-24 18:24:00,2023-05-24,18:24:00,24,Regular departures
u29725,easyjet,active,2023-05-24t16:30:00.000,2023-05-24t17:00:00.000,2023-05-24 17:02:00,2023-05-24,17:02:00,32,Regular departures
