flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
dl9629,delta air lines,landed,2023-08-23t08:45:00.000,2023-08-23t08:30:00.000,2023-08-23 08:28:00,2023-08-23,08:28:00,0,Regular departures
ey7395,etihad airways,landed,2023-08-23t08:45:00.000,2023-08-23t08:30:00.000,2023-08-23 08:28:00,2023-08-23,08:28:00,0,Regular departures
vs7040,virgin atlantic,landed,2023-08-23t08:45:00.000,2023-08-23t08:30:00.000,2023-08-23 08:28:00,2023-08-23,08:28:00,0,Regular departures
kl1049,klm,landed,2023-08-23t08:45:00.000,2023-08-23t08:30:00.000,2023-08-23 08:28:00,2023-08-23,08:28:00,0,Regular departures
fr504,ryanair,landed,2023-08-23t09:30:00.000,2023-08-23t09:07:00.000,2023-08-23 09:08:00,2023-08-23,09:08:00,0,Regular departures
u27191,easyjet,landed,2023-08-23t09:35:00.000,2023-08-23t09:10:00.000,2023-08-23 09:13:00,2023-08-23,09:13:00,0,Regular departures
u2224,easyjet,landed,2023-08-23t09:45:00.000,2023-08-23t09:27:00.000,2023-08-23 09:30:00,2023-08-23,09:30:00,0,Regular departures
u2262,easyjet,landed,2023-08-23t09:50:00.000,2023-08-23t09:44:00.000,2023-08-23 09:42:00,2023-08-23,09:42:00,0,Regular departures
u2202,easyjet,landed,2023-08-23t10:00:00.000,2023-08-23t09:53:00.000,2023-08-23 09:54:00,2023-08-23,09:54:00,0,Regular departures
u2214,easyjet,landed,2023-08-23t10:05:00.000,2023-08-23t10:17:00.000,2023-08-23 10:18:00,2023-08-23,10:18:00,13,Regular departures
u22774,easyjet,landed,2023-08-23t10:45:00.000,2023-08-23t10:44:00.000,2023-08-23 10:44:00,2023-08-23,10:44:00,0,Regular departures
fr8255,ryanair,landed,2023-08-23t10:50:00.000,2023-08-23t10:51:00.000,2023-08-23 10:51:00,2023-08-23,10:51:00,2,Regular departures
ls1896,jet2,landed,2023-08-23t10:55:00.000,2023-08-23t10:47:00.000,2023-08-23 10:48:00,2023-08-23,10:48:00,0,Regular departures
,bae systems marine,landed,2023-08-23t08:17:00.000,2023-08-23t08:21:00.000,2023-08-23 08:16:00,2023-08-23,08:16:00,0,Regular departures
u22710,easyjet,landed,2023-08-23t11:30:00.000,2023-08-23t12:14:00.000,2023-08-23 12:15:00,2023-08-23,12:15:00,46,Regular departures
x36349,tuifly,landed,2023-08-23t12:00:00.000,2023-08-23t11:52:00.000,2023-08-23 11:48:00,2023-08-23,11:48:00,0,Regular departures
u22840,easyjet,landed,2023-08-23t12:00:00.000,2023-08-23t12:24:00.000,2023-08-23 12:24:00,2023-08-23,12:24:00,24,Regular departures
fr1315,ryanair,landed,2023-08-23t12:10:00.000,2023-08-23t11:42:00.000,2023-08-23 11:41:00,2023-08-23,11:41:00,0,Regular departures
u22716,easyjet,landed,2023-08-23t12:10:00.000,2023-08-23t11:54:00.000,2023-08-23 11:53:00,2023-08-23,11:53:00,0,Regular departures
fr506,ryanair,landed,2023-08-23t12:35:00.000,2023-08-23t12:38:00.000,2023-08-23 12:34:00,2023-08-23,12:34:00,0,Regular departures
x36363,tuifly,landed,2023-08-23t12:40:00.000,2023-08-23t12:52:00.000,2023-08-23 12:53:00,2023-08-23,12:53:00,14,Regular departures
fr8235,ryanair,landed,2023-08-23t12:45:00.000,2023-08-23t12:42:00.000,2023-08-23 12:46:00,2023-08-23,12:46:00,1,Regular departures
x36315,tuifly,landed,2023-08-23t12:45:00.000,2023-08-23t12:41:00.000,2023-08-23 12:43:00,2023-08-23,12:43:00,0,Regular departures
u22894,easyjet,landed,2023-08-23t12:45:00.000,2023-08-23t12:54:00.000,2023-08-23 12:50:00,2023-08-23,12:50:00,6,Regular departures
ls1806,jet2,landed,2023-08-23t12:55:00.000,2023-08-23t13:15:00.000,2023-08-23 13:17:00,2023-08-23,13:17:00,23,Regular departures
ls1872,jet2,landed,2023-08-23t13:00:00.000,2023-08-23t12:59:00.000,2023-08-23 13:00:00,2023-08-23,13:00:00,1,Regular departures
dl9356,delta air lines,landed,2023-08-23t13:10:00.000,2023-08-23t12:58:00.000,2023-08-23 12:58:00,2023-08-23,12:58:00,0,Regular departures
ey7011,etihad airways,landed,2023-08-23t13:10:00.000,2023-08-23t12:58:00.000,2023-08-23 12:58:00,2023-08-23,12:58:00,0,Regular departures
g35514,gol,landed,2023-08-23t13:10:00.000,2023-08-23t12:58:00.000,2023-08-23 12:58:00,2023-08-23,12:58:00,0,Regular departures
kq1051,kenya airways,landed,2023-08-23t13:10:00.000,2023-08-23t12:58:00.000,2023-08-23 12:58:00,2023-08-23,12:58:00,0,Regular departures
vs7041,virgin atlantic,landed,2023-08-23t13:10:00.000,2023-08-23t12:58:00.000,2023-08-23 12:58:00,2023-08-23,12:58:00,0,Regular departures
kl1051,klm,landed,2023-08-23t13:10:00.000,2023-08-23t12:58:00.000,2023-08-23 12:58:00,2023-08-23,12:58:00,0,Regular departures
ls1816,jet2,landed,2023-08-23t13:15:00.000,2023-08-23t13:54:00.000,2023-08-23 13:54:00,2023-08-23,13:54:00,40,Regular departures
u22722,easyjet,landed,2023-08-23t13:20:00.000,2023-08-23t13:38:00.000,2023-08-23 13:38:00,2023-08-23,13:38:00,19,Regular departures
u22892,easyjet,landed,2023-08-23t13:30:00.000,2023-08-23t13:29:00.000,2023-08-23 13:29:00,2023-08-23,13:29:00,0,Regular departures
u22816,easyjet,landed,2023-08-23t13:40:00.000,2023-08-23t14:09:00.000,2023-08-23 14:05:00,2023-08-23,14:05:00,25,Regular departures
u22812,easyjet,landed,2023-08-23t13:45:00.000,2023-08-23t14:12:00.000,2023-08-23 14:13:00,2023-08-23,14:13:00,29,Regular departures
u22928,easyjet,landed,2023-08-23t14:00:00.000,2023-08-23t13:57:00.000,2023-08-23 13:57:00,2023-08-23,13:57:00,0,Regular departures
fr9335,ryanair,landed,2023-08-23t14:20:00.000,2023-08-23t14:22:00.000,2023-08-23 14:21:00,2023-08-23,14:21:00,2,Regular departures
u2208,easyjet,landed,2023-08-23t14:35:00.000,2023-08-23t14:59:00.000,2023-08-23 14:57:00,2023-08-23,14:57:00,23,Regular departures
,centreline,landed,2023-08-23t14:38:00.000,2023-08-23t15:22:00.000,2023-08-23 15:17:00,2023-08-23,15:17:00,40,Regular departures
u22808,easyjet,landed,2023-08-23t14:55:00.000,2023-08-23t15:10:00.000,2023-08-23 15:04:00,2023-08-23,15:04:00,10,Regular departures
u27003,easyjet,landed,2023-08-23t14:55:00.000,2023-08-23t14:33:00.000,2023-08-23 14:34:00,2023-08-23,14:34:00,0,Regular departures
u22932,easyjet,landed,2023-08-23t15:05:00.000,2023-08-23t15:16:00.000,2023-08-23 15:13:00,2023-08-23,15:13:00,9,Regular departures
u22720,easyjet,landed,2023-08-23t15:20:00.000,2023-08-23t15:01:00.000,2023-08-23 15:00:00,2023-08-23,15:00:00,0,Regular departures
ba8940,british airways,landed,2023-08-23t15:20:00.000,2023-08-23t15:30:00.000,2023-08-23 15:30:00,2023-08-23,15:30:00,11,Regular departures
ei3284,aer lingus,landed,2023-08-23t15:20:00.000,2023-08-23t15:30:00.000,2023-08-23 15:30:00,2023-08-23,15:30:00,11,Regular departures
ls1818,jet2,landed,2023-08-23t15:25:00.000,2023-08-23t16:03:00.000,2023-08-23 15:59:00,2023-08-23,15:59:00,34,Regular departures
ls1882,jet2,landed,2023-08-23t15:30:00.000,2023-08-23t15:50:00.000,2023-08-23 15:43:00,2023-08-23,15:43:00,13,Regular departures
ls1892,jet2,landed,2023-08-23t15:30:00.000,2023-08-23t15:08:00.000,2023-08-23 15:08:00,2023-08-23,15:08:00,0,Regular departures
u22766,easyjet,landed,2023-08-23t15:30:00.000,2023-08-23t15:38:00.000,2023-08-23 15:34:00,2023-08-23,15:34:00,5,Regular departures
u24979,easyjet,landed,2023-08-23t15:40:00.000,2023-08-23t15:27:00.000,2023-08-23 15:28:00,2023-08-23,15:28:00,0,Regular departures
fr4758,ryanair,landed,2023-08-23t15:45:00.000,2023-08-23t15:49:00.000,2023-08-23 15:45:00,2023-08-23,15:45:00,1,Regular departures
x36377,tuifly,landed,2023-08-23t15:45:00.000,2023-08-23t16:06:00.000,2023-08-23 16:07:00,2023-08-23,16:07:00,22,Regular departures
u22728,easyjet,landed,2023-08-23t16:00:00.000,2023-08-23t15:53:00.000,2023-08-23 15:54:00,2023-08-23,15:54:00,0,Regular departures
si494,blue islands,landed,2023-08-23t16:01:00.000,2023-08-23t16:17:00.000,2023-08-23 16:16:00,2023-08-23,16:16:00,15,Regular departures
u2240,easyjet,landed,2023-08-23t16:10:00.000,2023-08-23t16:09:00.000,2023-08-23 16:10:00,2023-08-23,16:10:00,0,Regular departures
u22802,easyjet,landed,2023-08-23t16:30:00.000,2023-08-23t16:48:00.000,2023-08-23 16:38:00,2023-08-23,16:38:00,8,Regular departures
dl9234,delta air lines,landed,2023-08-23t16:55:00.000,2023-08-23t17:03:00.000,2023-08-23 17:04:00,2023-08-23,17:04:00,9,Regular departures
ey7393,etihad airways,landed,2023-08-23t16:55:00.000,2023-08-23t17:03:00.000,2023-08-23 17:04:00,2023-08-23,17:04:00,9,Regular departures
kq1053,kenya airways,landed,2023-08-23t16:55:00.000,2023-08-23t17:03:00.000,2023-08-23 17:04:00,2023-08-23,17:04:00,9,Regular departures
vs7042,virgin atlantic,landed,2023-08-23t16:55:00.000,2023-08-23t17:03:00.000,2023-08-23 17:04:00,2023-08-23,17:04:00,9,Regular departures
kl1053,klm,landed,2023-08-23t16:55:00.000,2023-08-23t17:03:00.000,2023-08-23 17:04:00,2023-08-23,17:04:00,9,Regular departures
tp7606,tap air portugal,landed,2023-08-23t17:05:00.000,2023-08-23t17:08:00.000,2023-08-23 17:10:00,2023-08-23,17:10:00,6,Regular departures
lh972,lufthansa,landed,2023-08-23t17:05:00.000,2023-08-23t17:08:00.000,2023-08-23 17:10:00,2023-08-23,17:10:00,6,Regular departures
fr8297,ryanair,landed,2023-08-23t17:25:00.000,2023-08-23t17:15:00.000,2023-08-23 17:14:00,2023-08-23,17:14:00,0,Regular departures
u22776,easyjet,landed,2023-08-23t17:25:00.000,2023-08-23t17:46:00.000,2023-08-23 17:46:00,2023-08-23,17:46:00,21,Regular departures
xc584,corendon air,landed,2023-08-23t17:35:00.000,2023-08-23t18:01:00.000,2023-08-23 17:55:00,2023-08-23,17:55:00,20,Regular departures
u22842,easyjet,landed,2023-08-23t17:40:00.000,2023-08-23t17:45:00.000,2023-08-23 17:35:00,2023-08-23,17:35:00,0,Regular departures
u2246,easyjet,landed,2023-08-23t18:00:00.000,2023-08-23t18:12:00.000,2023-08-23 18:11:00,2023-08-23,18:11:00,11,Regular departures
fr4754,ryanair,landed,2023-08-23t18:05:00.000,2023-08-23t17:44:00.000,2023-08-23 17:38:00,2023-08-23,17:38:00,0,Regular departures
2l480,helvetic airways,landed,2023-08-23t18:05:00.000,2023-08-23t17:59:00.000,2023-08-23 17:59:00,2023-08-23,17:59:00,0,Regular departures
fr8245,ryanair,landed,2023-08-23t18:25:00.000,2023-08-23t19:09:00.000,2023-08-23 19:04:00,2023-08-23,19:04:00,40,Regular departures
x36347,tuifly,landed,2023-08-23t18:25:00.000,2023-08-23t18:22:00.000,2023-08-23 18:22:00,2023-08-23,18:22:00,0,Regular departures
ba8942,british airways,landed,2023-08-23t18:35:00.000,2023-08-23t18:36:00.000,2023-08-23 18:38:00,2023-08-23,18:38:00,4,Regular departures
ei3286,aer lingus,landed,2023-08-23t18:35:00.000,2023-08-23t18:36:00.000,2023-08-23 18:38:00,2023-08-23,18:38:00,4,Regular departures
u2228,easyjet,landed,2023-08-23t18:35:00.000,2023-08-23t18:50:00.000,2023-08-23 18:50:00,2023-08-23,18:50:00,16,Regular departures
fr154,ryanair,landed,2023-08-23t18:45:00.000,2023-08-23t18:34:00.000,2023-08-23 18:35:00,2023-08-23,18:35:00,0,Regular departures
u22924,easyjet,landed,2023-08-23t19:05:00.000,2023-08-23t19:00:00.000,2023-08-23 18:56:00,2023-08-23,18:56:00,0,Regular departures
u27847,easyjet,landed,2023-08-23t19:05:00.000,2023-08-23t19:14:00.000,2023-08-23 19:13:00,2023-08-23,19:13:00,8,Regular departures
ba8866,british airways,landed,2023-08-23t19:10:00.000,2023-08-23t19:16:00.000,2023-08-23 19:16:00,2023-08-23,19:16:00,7,Regular departures
ei3842,aer lingus,landed,2023-08-23t19:10:00.000,2023-08-23t19:16:00.000,2023-08-23 19:16:00,2023-08-23,19:16:00,7,Regular departures
u2218,easyjet,landed,2023-08-23t19:15:00.000,2023-08-23t19:33:00.000,2023-08-23 19:34:00,2023-08-23,19:34:00,20,Regular departures
u22868,easyjet,landed,2023-08-23t19:15:00.000,2023-08-23t19:49:00.000,2023-08-23 19:50:00,2023-08-23,19:50:00,35,Regular departures
lxj655,flexjet,landed,2023-08-23t10:13:00.000,2023-08-23t10:05:00.000,2023-08-23 10:08:00,2023-08-23,10:08:00,0,Regular departures
fr8225,ryanair,landed,2023-08-23t19:30:00.000,2023-08-23t19:26:00.000,2023-08-23 19:22:00,2023-08-23,19:22:00,0,Regular departures
fr3160,ryanair,landed,2023-08-23t19:40:00.000,2023-08-23t19:26:00.000,2023-08-23 19:25:00,2023-08-23,19:25:00,0,Regular departures
u22872,easyjet,landed,2023-08-23t19:45:00.000,2023-08-23t20:17:00.000,2023-08-23 20:15:00,2023-08-23,20:15:00,31,Regular departures
u2319,easyjet,landed,2023-08-23t20:25:00.000,2023-08-23t20:17:00.000,2023-08-23 20:18:00,2023-08-23,20:18:00,0,Regular departures
fr508,ryanair,landed,2023-08-23t21:20:00.000,2023-08-23t21:05:00.000,2023-08-23 21:06:00,2023-08-23,21:06:00,0,Regular departures
u22734,easyjet,landed,2023-08-23t21:20:00.000,2023-08-23t21:28:00.000,2023-08-23 21:29:00,2023-08-23,21:29:00,10,Regular departures
fr4756,ryanair,landed,2023-08-23t21:50:00.000,2023-08-23t21:47:00.000,2023-08-23 21:47:00,2023-08-23,21:47:00,0,Regular departures
ls1900,jet2,landed,2023-08-23t22:05:00.000,2023-08-23t22:16:00.000,2023-08-23 22:11:00,2023-08-23,22:11:00,6,Regular departures
u22882,easyjet,landed,2023-08-23t22:05:00.000,2023-08-23t22:01:00.000,2023-08-23 22:00:00,2023-08-23,22:00:00,0,Regular departures
ls1844,jet2,landed,2023-08-23t22:25:00.000,2023-08-23t23:15:00.000,2023-08-23 23:08:00,2023-08-23,23:08:00,44,Shoulder hour flights
ls1898,jet2,landed,2023-08-23t22:30:00.000,2023-08-23t22:22:00.000,2023-08-23 22:22:00,2023-08-23,22:22:00,0,Regular departures
u22718,easyjet,landed,2023-08-23t22:30:00.000,2023-08-23t23:00:00.000,2023-08-23 23:02:00,2023-08-23,23:02:00,32,Shoulder hour flights
ls1836,jet2,landed,2023-08-23t22:50:00.000,2023-08-23t22:19:00.000,2023-08-23 22:19:00,2023-08-23,22:19:00,0,Regular departures
ls1870,jet2,landed,2023-08-23t22:55:00.000,2023-08-23t23:11:00.000,2023-08-23 23:05:00,2023-08-23,23:05:00,10,Shoulder hour flights
x36385,tuifly,landed,2023-08-23t22:55:00.000,2023-08-23t22:48:00.000,2023-08-23 22:45:00,2023-08-23,22:45:00,0,Regular departures
ey5816,etihad airways,landed,2023-08-23t23:00:00.000,2023-08-23t23:02:00.000,2023-08-23 22:59:00,2023-08-23,22:59:00,0,Regular departures
kq1057,kenya airways,landed,2023-08-23t23:00:00.000,2023-08-23t23:02:00.000,2023-08-23 22:59:00,2023-08-23,22:59:00,0,Regular departures
vs7014,virgin atlantic,landed,2023-08-23t23:00:00.000,2023-08-23t23:02:00.000,2023-08-23 22:59:00,2023-08-23,22:59:00,0,Regular departures
kl1057,klm,landed,2023-08-23t23:00:00.000,2023-08-23t23:02:00.000,2023-08-23 22:59:00,2023-08-23,22:59:00,0,Regular departures
u2220,easyjet,landed,2023-08-23t23:00:00.000,2023-08-23t23:09:00.000,2023-08-23 23:11:00,2023-08-23,23:11:00,12,Shoulder hour flights
u22708,easyjet,landed,2023-08-23t23:00:00.000,2023-08-23t23:19:00.000,2023-08-23 23:20:00,2023-08-23,23:20:00,20,Shoulder hour flights
u2210,easyjet,landed,2023-08-23t23:10:00.000,2023-08-23t23:46:00.000,2023-08-23 23:45:00,2023-08-23,23:45:00,35,Night hour departures
fr1590,ryanair,landed,2023-08-23t23:15:00.000,2023-08-24t00:05:00.000,2023-08-24 00:01:00,2023-08-24,00:01:00,47,Night hour departures
ls1828,jet2,landed,2023-08-23t23:15:00.000,2023-08-23t23:31:00.000,2023-08-23 23:32:00,2023-08-23,23:32:00,17,Night hour departures
u22706,easyjet,landed,2023-08-23t23:30:00.000,2023-08-23t23:34:00.000,2023-08-23 23:36:00,2023-08-23,23:36:00,6,Night hour departures
fr4122,ryanair,landed,2023-08-23t23:55:00.000,2023-08-23t23:40:00.000,2023-08-23 23:40:00,2023-08-23,23:40:00,0,Night hour departures
u22810,easyjet,landed,2023-08-24t00:35:00.000,2023-08-24t00:31:00.000,2023-08-24 00:31:00,2023-08-24,00:31:00,0,Night hour departures
u22814,easyjet,landed,2023-08-24t00:35:00.000,2023-08-24t01:15:00.000,2023-08-24 01:16:00,2023-08-24,01:16:00,42,Night hour departures
u22874,easyjet,landed,2023-08-24t00:45:00.000,2023-08-24t01:19:00.000,2023-08-24 01:06:00,2023-08-24,01:06:00,22,Night hour departures
x36331,tuifly,landed,2023-08-24t00:55:00.000,2023-08-24t00:35:00.000,2023-08-24 00:36:00,2023-08-24,00:36:00,0,Night hour departures
u29005,easyjet,landed,2023-08-23t10:13:00.000,2023-08-23t10:20:00.000,2023-08-23 10:15:00,2023-08-23,10:15:00,3,Regular departures
,bae systems marine,landed,2023-08-23t17:02:00.000,2023-08-23t17:06:00.000,2023-08-23 17:07:00,2023-08-23,17:07:00,5,Regular departures
