flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
u22892,easyjet,landed,2023-07-14t14:10:00.000,2023-07-14t14:35:00.000,2023-07-14 14:36:00,2023-07-14,14:36:00,26,Regular departures
x36513,tuifly,landed,2023-07-14t14:15:00.000,2023-07-14t14:27:00.000,2023-07-14 14:31:00,2023-07-14,14:31:00,16,Regular departures
x36525,tuifly,landed,2023-07-14t14:15:00.000,2023-07-14t14:24:00.000,2023-07-14 14:27:00,2023-07-14,14:27:00,13,Regular departures
x36559,tuifly,landed,2023-07-14t14:40:00.000,2023-07-14t14:40:00.000,2023-07-14 14:39:00,2023-07-14,14:39:00,0,Regular departures
u22770,easyjet,landed,2023-07-14t14:50:00.000,2023-07-14t15:28:00.000,2023-07-14 15:28:00,2023-07-14,15:28:00,39,Regular departures
u27003,easyjet,landed,2023-07-14t15:00:00.000,2023-07-14t14:52:00.000,2023-07-14 14:49:00,2023-07-14,14:49:00,0,Regular departures
u22932,easyjet,landed,2023-07-14t15:05:00.000,2023-07-14t15:39:00.000,2023-07-14 15:40:00,2023-07-14,15:40:00,35,Regular departures
u22732,easyjet,landed,2023-07-14t15:15:00.000,2023-07-14t15:46:00.000,2023-07-14 15:44:00,2023-07-14,15:44:00,29,Regular departures
u22806,easyjet,landed,2023-07-14t15:30:00.000,2023-07-14t15:58:00.000,2023-07-14 15:58:00,2023-07-14,15:58:00,28,Regular departures
u27267,easyjet,landed,2023-07-14t15:35:00.000,2023-07-14t15:15:00.000,2023-07-14 15:09:00,2023-07-14,15:09:00,0,Regular departures
u24979,easyjet,landed,2023-07-14t15:40:00.000,2023-07-14t15:18:00.000,2023-07-14 15:21:00,2023-07-14,15:21:00,0,Regular departures
fr8235,ryanair,landed,2023-07-14t15:50:00.000,2023-07-14t15:53:00.000,2023-07-14 15:52:00,2023-07-14,15:52:00,3,Regular departures
u22766,easyjet,landed,2023-07-14t15:50:00.000,2023-07-14t16:31:00.000,2023-07-14 16:30:00,2023-07-14,16:30:00,41,Regular departures
u22780,easyjet,landed,2023-07-14t15:55:00.000,2023-07-14t16:23:00.000,2023-07-14 16:22:00,2023-07-14,16:22:00,28,Regular departures
x36509,tuifly,landed,2023-07-14t16:00:00.000,2023-07-14t16:11:00.000,2023-07-14 16:05:00,2023-07-14,16:05:00,5,Regular departures
fr3160,ryanair,landed,2023-07-14t16:45:00.000,2023-07-14t16:37:00.000,2023-07-14 16:38:00,2023-07-14,16:38:00,0,Regular departures
dl9234,delta air lines,landed,2023-07-14t16:45:00.000,2023-07-14t17:05:00.000,2023-07-14 17:05:00,2023-07-14,17:05:00,21,Regular departures
ey7393,etihad airways,landed,2023-07-14t16:45:00.000,2023-07-14t17:05:00.000,2023-07-14 17:05:00,2023-07-14,17:05:00,21,Regular departures
kq1053,kenya airways,landed,2023-07-14t16:45:00.000,2023-07-14t17:05:00.000,2023-07-14 17:05:00,2023-07-14,17:05:00,21,Regular departures
vs7042,virgin atlantic,landed,2023-07-14t16:45:00.000,2023-07-14t17:05:00.000,2023-07-14 17:05:00,2023-07-14,17:05:00,21,Regular departures
kl1053,klm,landed,2023-07-14t16:45:00.000,2023-07-14t17:05:00.000,2023-07-14 17:05:00,2023-07-14,17:05:00,21,Regular departures
fr6010,ryanair,landed,2023-07-14t17:15:00.000,2023-07-14t17:26:00.000,2023-07-14 17:22:00,2023-07-14,17:22:00,8,Regular departures
u22776,easyjet,landed,2023-07-14t17:15:00.000,2023-07-14t17:47:00.000,2023-07-14 17:48:00,2023-07-14,17:48:00,33,Regular departures
fr4148,ryanair,landed,2023-07-14t17:30:00.000,2023-07-14t17:12:00.000,2023-07-14 17:14:00,2023-07-14,17:14:00,0,Regular departures
u2262,easyjet,landed,2023-07-14t17:30:00.000,2023-07-14t17:39:00.000,2023-07-14 17:38:00,2023-07-14,17:38:00,9,Regular departures
u22938,easyjet,landed,2023-07-14t18:15:00.000,2023-07-14t18:21:00.000,2023-07-14 18:23:00,2023-07-14,18:23:00,9,Regular departures
u22924,easyjet,landed,2023-07-14t19:05:00.000,2023-07-14t19:13:00.000,2023-07-14 19:13:00,2023-07-14,19:13:00,9,Regular departures
u27354,easyjet,landed,2023-07-14t19:20:00.000,2023-07-14t19:30:00.000,2023-07-14 19:30:00,2023-07-14,19:30:00,11,Regular departures
ba7819,british airways,landed,2023-07-14t19:25:00.000,2023-07-14t19:52:00.000,2023-07-14 19:53:00,2023-07-14,19:53:00,29,Regular departures
si7045,sierra pacific airlines,landed,2023-07-14t19:25:00.000,2023-07-14t19:52:00.000,2023-07-14 19:53:00,2023-07-14,19:53:00,29,Regular departures
lm45,loganair,landed,2023-07-14t19:25:00.000,2023-07-14t19:52:00.000,2023-07-14 19:53:00,2023-07-14,19:53:00,29,Regular departures
u2242,easyjet,landed,2023-07-14t21:20:00.000,2023-07-14t21:42:00.000,2023-07-14 21:44:00,2023-07-14,21:44:00,24,Regular departures
x36533,tuifly,landed,2023-07-14t21:35:00.000,2023-07-14t22:01:00.000,2023-07-14 22:02:00,2023-07-14,22:02:00,28,Regular departures
u22724,easyjet,landed,2023-07-14t21:45:00.000,2023-07-14t22:04:00.000,2023-07-14 22:05:00,2023-07-14,22:05:00,21,Regular departures
u22730,easyjet,landed,2023-07-14t22:10:00.000,2023-07-14t22:57:00.000,2023-07-14 22:49:00,2023-07-14,22:49:00,39,Regular departures
ls1832,jet2,landed,2023-07-14t22:40:00.000,2023-07-14t23:05:00.000,2023-07-14 23:04:00,2023-07-14,23:04:00,24,Shoulder hour flights
ey5816,etihad airways,landed,2023-07-14t23:00:00.000,2023-07-14t22:59:00.000,2023-07-14 23:00:00,2023-07-14,23:00:00,0,Shoulder hour flights
kq1057,kenya airways,landed,2023-07-14t23:00:00.000,2023-07-14t22:59:00.000,2023-07-14 23:00:00,2023-07-14,23:00:00,0,Shoulder hour flights
vs7014,virgin atlantic,landed,2023-07-14t23:00:00.000,2023-07-14t22:59:00.000,2023-07-14 23:00:00,2023-07-14,23:00:00,0,Shoulder hour flights
kl1057,klm,landed,2023-07-14t23:00:00.000,2023-07-14t22:59:00.000,2023-07-14 23:00:00,2023-07-14,23:00:00,0,Shoulder hour flights
ls1856,jet2,landed,2023-07-14t23:20:00.000,2023-07-14t23:28:00.000,2023-07-14 23:28:00,2023-07-14,23:28:00,8,Shoulder hour flights
ls1882,jet2,landed,2023-07-14t23:25:00.000,2023-07-14t23:48:00.000,2023-07-14 23:44:00,2023-07-14,23:44:00,19,Night hour departures
x36571,tuifly,landed,2023-07-14t23:30:00.000,2023-07-14t23:49:00.000,2023-07-14 23:50:00,2023-07-14,23:50:00,20,Night hour departures
u22706,easyjet,landed,2023-07-14t23:30:00.000,2023-07-14t23:34:00.000,2023-07-14 23:36:00,2023-07-14,23:36:00,7,Night hour departures
u22708,easyjet,landed,2023-07-14t23:30:00.000,2023-07-14t23:40:00.000,2023-07-14 23:41:00,2023-07-14,23:41:00,11,Night hour departures
fr8122,ryanair,landed,2023-07-14t23:55:00.000,2023-07-15t00:14:00.000,2023-07-15 00:13:00,2023-07-15,00:13:00,19,Night hour departures
u22812,easyjet,landed,2023-07-15t00:55:00.000,2023-07-15t01:44:00.000,2023-07-15 01:45:00,2023-07-15,01:45:00,50,Night hour departures
u29706,easyjet,landed,2023-07-14t14:49:00.000,2023-07-14t14:43:00.000,2023-07-14 14:46:00,2023-07-14,14:46:00,0,Regular departures
,bae systems marine,landed,2023-07-14t14:32:00.000,2023-07-14t14:54:00.000,2023-07-14 14:54:00,2023-07-14,14:54:00,23,Regular departures
