flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
u27191,easyjet,landed,2023-08-16t09:35:00.000,2023-08-16t09:05:00.000,2023-08-16 09:07:00,2023-08-16,09:07:00,0,Regular departures
u2224,easyjet,landed,2023-08-16t09:45:00.000,2023-08-16t09:36:00.000,2023-08-16 09:33:00,2023-08-16,09:33:00,0,Regular departures
u2262,easyjet,landed,2023-08-16t09:50:00.000,2023-08-16t10:13:00.000,2023-08-16 10:14:00,2023-08-16,10:14:00,24,Regular departures
u2202,easyjet,landed,2023-08-16t10:00:00.000,2023-08-16t09:46:00.000,2023-08-16 09:47:00,2023-08-16,09:47:00,0,Regular departures
u2214,easyjet,landed,2023-08-16t10:05:00.000,2023-08-16t10:10:00.000,2023-08-16 10:06:00,2023-08-16,10:06:00,2,Regular departures
u22774,easyjet,landed,2023-08-16t10:45:00.000,2023-08-16t11:08:00.000,2023-08-16 11:11:00,2023-08-16,11:11:00,26,Regular departures
fr8255,ryanair,landed,2023-08-16t10:50:00.000,2023-08-16t10:37:00.000,2023-08-16 10:40:00,2023-08-16,10:40:00,0,Regular departures
ls1896,jet2,landed,2023-08-16t10:55:00.000,2023-08-16t10:46:00.000,2023-08-16 10:45:00,2023-08-16,10:45:00,0,Regular departures
u22710,easyjet,landed,2023-08-16t11:30:00.000,2023-08-16t11:15:00.000,2023-08-16 11:16:00,2023-08-16,11:16:00,0,Regular departures
fr1362,ryanair,landed,2023-08-16t11:35:00.000,2023-08-16t11:54:00.000,2023-08-16 11:50:00,2023-08-16,11:50:00,16,Regular departures
u22886,easyjet,landed,2023-08-16t11:55:00.000,2023-08-16t11:59:00.000,2023-08-16 12:00:00,2023-08-16,12:00:00,6,Regular departures
x36349,tuifly,landed,2023-08-16t12:00:00.000,2023-08-16t12:04:00.000,2023-08-16 12:06:00,2023-08-16,12:06:00,7,Regular departures
u22840,easyjet,landed,2023-08-16t12:00:00.000,2023-08-16t11:57:00.000,2023-08-16 11:54:00,2023-08-16,11:54:00,0,Regular departures
fr1315,ryanair,landed,2023-08-16t12:10:00.000,2023-08-16t12:01:00.000,2023-08-16 12:03:00,2023-08-16,12:03:00,0,Regular departures
u22716,easyjet,landed,2023-08-16t12:10:00.000,2023-08-16t11:57:00.000,2023-08-16 11:57:00,2023-08-16,11:57:00,0,Regular departures
fr506,ryanair,landed,2023-08-16t12:35:00.000,2023-08-16t12:26:00.000,2023-08-16 12:25:00,2023-08-16,12:25:00,0,Regular departures
x36315,tuifly,landed,2023-08-16t12:45:00.000,2023-08-16t12:40:00.000,2023-08-16 12:41:00,2023-08-16,12:41:00,0,Regular departures
u22894,easyjet,landed,2023-08-16t12:45:00.000,2023-08-16t12:57:00.000,2023-08-16 12:53:00,2023-08-16,12:53:00,9,Regular departures
ls1806,jet2,landed,2023-08-16t12:55:00.000,2023-08-16t12:57:00.000,2023-08-16 12:58:00,2023-08-16,12:58:00,3,Regular departures
ls1872,jet2,landed,2023-08-16t13:00:00.000,2023-08-16t13:11:00.000,2023-08-16 13:09:00,2023-08-16,13:09:00,10,Regular departures
dl9356,delta air lines,landed,2023-08-16t13:10:00.000,2023-08-16t13:22:00.000,2023-08-16 13:16:00,2023-08-16,13:16:00,7,Regular departures
ey7011,etihad airways,landed,2023-08-16t13:10:00.000,2023-08-16t13:22:00.000,2023-08-16 13:16:00,2023-08-16,13:16:00,7,Regular departures
g35514,gol,landed,2023-08-16t13:10:00.000,2023-08-16t13:22:00.000,2023-08-16 13:16:00,2023-08-16,13:16:00,7,Regular departures
kq1051,kenya airways,landed,2023-08-16t13:10:00.000,2023-08-16t13:22:00.000,2023-08-16 13:16:00,2023-08-16,13:16:00,7,Regular departures
vs7041,virgin atlantic,landed,2023-08-16t13:10:00.000,2023-08-16t13:22:00.000,2023-08-16 13:16:00,2023-08-16,13:16:00,7,Regular departures
kl1051,klm,landed,2023-08-16t13:10:00.000,2023-08-16t13:22:00.000,2023-08-16 13:16:00,2023-08-16,13:16:00,7,Regular departures
ls1816,jet2,landed,2023-08-16t13:15:00.000,2023-08-16t13:39:00.000,2023-08-16 13:39:00,2023-08-16,13:39:00,25,Regular departures
u22722,easyjet,landed,2023-08-16t13:20:00.000,2023-08-16t13:06:00.000,2023-08-16 13:06:00,2023-08-16,13:06:00,0,Regular departures
u22892,easyjet,landed,2023-08-16t13:30:00.000,2023-08-16t13:27:00.000,2023-08-16 13:27:00,2023-08-16,13:27:00,0,Regular departures
u22816,easyjet,landed,2023-08-16t13:40:00.000,2023-08-16t13:34:00.000,2023-08-16 13:36:00,2023-08-16,13:36:00,0,Regular departures
u22812,easyjet,landed,2023-08-16t13:45:00.000,2023-08-16t13:53:00.000,2023-08-16 13:55:00,2023-08-16,13:55:00,11,Regular departures
u22928,easyjet,landed,2023-08-16t14:00:00.000,2023-08-16t13:58:00.000,2023-08-16 14:03:00,2023-08-16,14:03:00,4,Regular departures
fr9335,ryanair,landed,2023-08-16t14:20:00.000,2023-08-16t13:54:00.000,2023-08-16 14:00:00,2023-08-16,14:00:00,0,Regular departures
u2208,easyjet,landed,2023-08-16t14:35:00.000,2023-08-16t14:52:00.000,2023-08-16 14:48:00,2023-08-16,14:48:00,14,Regular departures
u22808,easyjet,landed,2023-08-16t14:55:00.000,2023-08-16t15:18:00.000,2023-08-16 15:20:00,2023-08-16,15:20:00,25,Regular departures
u27003,easyjet,landed,2023-08-16t14:55:00.000,2023-08-16t14:51:00.000,2023-08-16 14:52:00,2023-08-16,14:52:00,0,Regular departures
u22932,easyjet,landed,2023-08-16t15:05:00.000,2023-08-16t15:15:00.000,2023-08-16 15:16:00,2023-08-16,15:16:00,11,Regular departures
u22720,easyjet,landed,2023-08-16t15:20:00.000,2023-08-16t15:30:00.000,2023-08-16 15:27:00,2023-08-16,15:27:00,7,Regular departures
ls1818,jet2,landed,2023-08-16t15:25:00.000,2023-08-16t15:51:00.000,2023-08-16 15:51:00,2023-08-16,15:51:00,27,Regular departures
ls1882,jet2,landed,2023-08-16t15:30:00.000,2023-08-16t15:51:00.000,2023-08-16 15:47:00,2023-08-16,15:47:00,17,Regular departures
ls1892,jet2,landed,2023-08-16t15:30:00.000,2023-08-16t15:00:00.000,2023-08-16 15:00:00,2023-08-16,15:00:00,0,Regular departures
u22766,easyjet,landed,2023-08-16t15:30:00.000,2023-08-16t16:00:00.000,2023-08-16 16:01:00,2023-08-16,16:01:00,31,Regular departures
u24979,easyjet,landed,2023-08-16t15:40:00.000,2023-08-16t15:23:00.000,2023-08-16 15:24:00,2023-08-16,15:24:00,0,Regular departures
u27267,easyjet,landed,2023-08-16t15:40:00.000,2023-08-16t15:29:00.000,2023-08-16 15:30:00,2023-08-16,15:30:00,0,Regular departures
fr4758,ryanair,landed,2023-08-16t15:45:00.000,2023-08-16t15:48:00.000,2023-08-16 15:43:00,2023-08-16,15:43:00,0,Regular departures
x36377,tuifly,landed,2023-08-16t15:45:00.000,2023-08-16t15:56:00.000,2023-08-16 15:57:00,2023-08-16,15:57:00,13,Regular departures
u22728,easyjet,landed,2023-08-16t16:00:00.000,2023-08-16t16:23:00.000,2023-08-16 16:22:00,2023-08-16,16:22:00,22,Regular departures
si494,blue islands,landed,2023-08-16t16:00:00.000,2023-08-16t16:09:00.000,2023-08-16 16:09:00,2023-08-16,16:09:00,10,Regular departures
u2240,easyjet,landed,2023-08-16t16:10:00.000,2023-08-16t16:28:00.000,2023-08-16 16:28:00,2023-08-16,16:28:00,19,Regular departures
dl9234,delta air lines,landed,2023-08-16t16:55:00.000,2023-08-16t17:01:00.000,2023-08-16 17:01:00,2023-08-16,17:01:00,6,Regular departures
ey7393,etihad airways,landed,2023-08-16t16:55:00.000,2023-08-16t17:01:00.000,2023-08-16 17:01:00,2023-08-16,17:01:00,6,Regular departures
kq1053,kenya airways,landed,2023-08-16t16:55:00.000,2023-08-16t17:01:00.000,2023-08-16 17:01:00,2023-08-16,17:01:00,6,Regular departures
vs7042,virgin atlantic,landed,2023-08-16t16:55:00.000,2023-08-16t17:01:00.000,2023-08-16 17:01:00,2023-08-16,17:01:00,6,Regular departures
kl1053,klm,landed,2023-08-16t16:55:00.000,2023-08-16t17:01:00.000,2023-08-16 17:01:00,2023-08-16,17:01:00,6,Regular departures
tp7606,tap air portugal,landed,2023-08-16t17:05:00.000,2023-08-16t17:35:00.000,2023-08-16 17:37:00,2023-08-16,17:37:00,32,Regular departures
lh972,lufthansa,landed,2023-08-16t17:05:00.000,2023-08-16t17:35:00.000,2023-08-16 17:37:00,2023-08-16,17:37:00,32,Regular departures
fr8297,ryanair,landed,2023-08-16t17:25:00.000,2023-08-16t17:02:00.000,2023-08-16 17:05:00,2023-08-16,17:05:00,0,Regular departures
u22776,easyjet,landed,2023-08-16t17:25:00.000,2023-08-16t17:27:00.000,2023-08-16 17:30:00,2023-08-16,17:30:00,6,Regular departures
u22842,easyjet,landed,2023-08-16t17:40:00.000,2023-08-16t17:38:00.000,2023-08-16 17:40:00,2023-08-16,17:40:00,1,Regular departures
u2246,easyjet,landed,2023-08-16t18:00:00.000,2023-08-16t17:58:00.000,2023-08-16 17:57:00,2023-08-16,17:57:00,0,Regular departures
fr4754,ryanair,landed,2023-08-16t18:05:00.000,2023-08-16t17:57:00.000,2023-08-16 18:02:00,2023-08-16,18:02:00,0,Regular departures
2l480,helvetic airways,landed,2023-08-16t18:05:00.000,2023-08-16t18:18:00.000,2023-08-16 18:19:00,2023-08-16,18:19:00,14,Regular departures
fr8245,ryanair,landed,2023-08-16t18:25:00.000,2023-08-16t18:45:00.000,2023-08-16 18:46:00,2023-08-16,18:46:00,21,Regular departures
ba8942,british airways,landed,2023-08-16t18:35:00.000,2023-08-16t18:39:00.000,2023-08-16 18:38:00,2023-08-16,18:38:00,4,Regular departures
ei3286,aer lingus,landed,2023-08-16t18:35:00.000,2023-08-16t18:39:00.000,2023-08-16 18:38:00,2023-08-16,18:38:00,4,Regular departures
u2228,easyjet,landed,2023-08-16t18:35:00.000,2023-08-16t18:44:00.000,2023-08-16 18:42:00,2023-08-16,18:42:00,7,Regular departures
fr154,ryanair,landed,2023-08-16t18:45:00.000,2023-08-16t19:12:00.000,2023-08-16 19:08:00,2023-08-16,19:08:00,23,Regular departures
u22838,easyjet,landed,2023-08-16t19:05:00.000,2023-08-16t19:48:00.000,2023-08-16 19:46:00,2023-08-16,19:46:00,42,Regular departures
u22924,easyjet,landed,2023-08-16t19:05:00.000,2023-08-16t18:53:00.000,2023-08-16 18:50:00,2023-08-16,18:50:00,0,Regular departures
u22868,easyjet,landed,2023-08-16t19:15:00.000,2023-08-16t19:20:00.000,2023-08-16 19:21:00,2023-08-16,19:21:00,6,Regular departures
u27354,easyjet,landed,2023-08-16t19:25:00.000,2023-08-16t19:26:00.000,2023-08-16 19:24:00,2023-08-16,19:24:00,0,Regular departures
fr3160,ryanair,landed,2023-08-16t19:40:00.000,2023-08-16t19:23:00.000,2023-08-16 19:27:00,2023-08-16,19:27:00,0,Regular departures
u22872,easyjet,landed,2023-08-16t19:45:00.000,2023-08-16t19:28:00.000,2023-08-16 19:30:00,2023-08-16,19:30:00,0,Regular departures
u2319,easyjet,landed,2023-08-16t20:25:00.000,2023-08-16t20:11:00.000,2023-08-16 20:09:00,2023-08-16,20:09:00,0,Regular departures
u24671,easyjet,landed,2023-08-16t20:25:00.000,2023-08-16t20:54:00.000,2023-08-16 20:54:00,2023-08-16,20:54:00,30,Regular departures
fr508,ryanair,landed,2023-08-16t21:20:00.000,2023-08-16t21:09:00.000,2023-08-16 21:08:00,2023-08-16,21:08:00,0,Regular departures
u22734,easyjet,landed,2023-08-16t21:30:00.000,2023-08-16t21:23:00.000,2023-08-16 21:24:00,2023-08-16,21:24:00,0,Regular departures
fr4756,ryanair,landed,2023-08-16t21:50:00.000,2023-08-16t21:46:00.000,2023-08-16 21:47:00,2023-08-16,21:47:00,0,Regular departures
ls1900,jet2,landed,2023-08-16t22:05:00.000,2023-08-16t22:07:00.000,2023-08-16 22:07:00,2023-08-16,22:07:00,3,Regular departures
u22882,easyjet,landed,2023-08-16t22:05:00.000,2023-08-16t22:18:00.000,2023-08-16 22:13:00,2023-08-16,22:13:00,9,Regular departures
ls1844,jet2,landed,2023-08-16t22:25:00.000,2023-08-16t22:28:00.000,2023-08-16 22:29:00,2023-08-16,22:29:00,4,Regular departures
ls1898,jet2,landed,2023-08-16t22:30:00.000,2023-08-16t22:23:00.000,2023-08-16 22:25:00,2023-08-16,22:25:00,0,Regular departures
u2230,easyjet,landed,2023-08-16t22:30:00.000,2023-08-16t22:37:00.000,2023-08-16 22:37:00,2023-08-16,22:37:00,8,Regular departures
u22718,easyjet,landed,2023-08-16t22:30:00.000,2023-08-16t23:20:00.000,2023-08-16 23:12:00,2023-08-16,23:12:00,43,Shoulder hour flights
ls1836,jet2,landed,2023-08-16t22:50:00.000,2023-08-16t22:19:00.000,2023-08-16 22:20:00,2023-08-16,22:20:00,0,Regular departures
ls1870,jet2,landed,2023-08-16t22:55:00.000,2023-08-16t23:04:00.000,2023-08-16 23:06:00,2023-08-16,23:06:00,11,Shoulder hour flights
u2220,easyjet,landed,2023-08-16t23:00:00.000,2023-08-16t23:16:00.000,2023-08-16 23:17:00,2023-08-16,23:17:00,18,Shoulder hour flights
u22708,easyjet,landed,2023-08-16t23:00:00.000,2023-08-16t22:59:00.000,2023-08-16 23:00:00,2023-08-16,23:00:00,1,Shoulder hour flights
ey5816,etihad airways,landed,2023-08-16t23:00:00.000,2023-08-16t23:38:00.000,2023-08-16 23:33:00,2023-08-16,23:33:00,34,Night hour departures
kq1057,kenya airways,landed,2023-08-16t23:00:00.000,2023-08-16t23:38:00.000,2023-08-16 23:33:00,2023-08-16,23:33:00,34,Night hour departures
vs7014,virgin atlantic,landed,2023-08-16t23:00:00.000,2023-08-16t23:38:00.000,2023-08-16 23:33:00,2023-08-16,23:33:00,34,Night hour departures
kl1057,klm,landed,2023-08-16t23:00:00.000,2023-08-16t23:38:00.000,2023-08-16 23:33:00,2023-08-16,23:33:00,34,Night hour departures
u2210,easyjet,landed,2023-08-16t23:10:00.000,2023-08-16t22:56:00.000,2023-08-16 22:57:00,2023-08-16,22:57:00,0,Regular departures
fr4148,ryanair,landed,2023-08-16t23:15:00.000,2023-08-16t23:30:00.000,2023-08-16 23:29:00,2023-08-16,23:29:00,14,Shoulder hour flights
ls1828,jet2,landed,2023-08-16t23:15:00.000,2023-08-16t23:11:00.000,2023-08-16 23:09:00,2023-08-16,23:09:00,0,Shoulder hour flights
u22706,easyjet,landed,2023-08-16t23:30:00.000,2023-08-16t23:24:00.000,2023-08-16 23:26:00,2023-08-16,23:26:00,0,Shoulder hour flights
fr4122,ryanair,landed,2023-08-16t23:55:00.000,2023-08-16t23:57:00.000,2023-08-16 23:57:00,2023-08-16,23:57:00,3,Night hour departures
u22810,easyjet,landed,2023-08-17t00:35:00.000,2023-08-17t01:08:00.000,2023-08-17 01:04:00,2023-08-17,01:04:00,29,Night hour departures
x36331,tuifly,landed,2023-08-17t00:55:00.000,2023-08-17t00:36:00.000,2023-08-17 00:38:00,2023-08-17,00:38:00,0,Night hour departures
u2218,easyjet,landed,2023-08-16t19:15:00.000,2023-08-16t19:40:00.000,2023-08-16 19:38:00,2023-08-16,19:38:00,24,Regular departures
,bae systems marine,landed,2023-08-16t17:14:00.000,2023-08-16t17:27:00.000,2023-08-16 17:22:00,2023-08-16,17:22:00,9,Regular departures
gma987,gama aviation,landed,2023-08-16t18:23:00.000,2023-08-16t18:54:00.000,2023-08-16 18:54:00,2023-08-16,18:54:00,31,Regular departures
