flight_number,airline_name,flight_status,scheduled_departure,estimated_departure,actual_departure,departure_date,departure_time,departure_delay,flight_type
u22721,easyjet,active,2024-02-15t07:20:00.000,2024-02-15t07:20:00.000,2024-02-15 07:31:00,2024-02-15,07:31:00,11,Regular departures
u22867,easyjet,active,2024-02-15t07:35:00.000,2024-02-15t07:35:00.000,2024-02-15 07:49:00,2024-02-15,07:49:00,15,Regular departures
u22921,easyjet,active,2024-02-15t07:35:00.000,2024-02-15t07:33:00.000,2024-02-15 07:34:00,2024-02-15,07:34:00,0,Regular departures
u22871,easyjet,active,2024-02-15t07:40:00.000,2024-02-15t07:52:00.000,2024-02-15 07:55:00,2024-02-15,07:55:00,15,Regular departures
u22773,easyjet,active,2024-02-15t07:45:00.000,2024-02-15t07:45:00.000,2024-02-15 07:44:00,2024-02-15,07:44:00,0,Regular departures
ba8937,british airways,active,2024-02-15t08:05:00.000,2024-02-15t08:05:00.000,2024-02-15 08:07:00,2024-02-15,08:07:00,2,Regular departures
ei3281,aer lingus,active,2024-02-15t08:05:00.000,2024-02-15t08:05:00.000,2024-02-15 08:07:00,2024-02-15,08:07:00,2,Regular departures
ls1821,jet2,active,2024-02-15t08:25:00.000,2024-02-15t08:40:00.000,2024-02-15 08:34:00,2024-02-15,08:34:00,10,Regular departures
u21444,easyjet,active,2024-02-15t08:25:00.000,2024-02-15t08:25:00.000,2024-02-15 08:25:00,2024-02-15,08:25:00,0,Regular departures
ls1891,jet2,active,2024-02-15t08:30:00.000,2024-02-15t08:45:00.000,2024-02-15 08:36:00,2024-02-15,08:36:00,7,Regular departures
u22783,easyjet,active,2024-02-15t08:30:00.000,2024-02-15t08:30:00.000,2024-02-15 08:27:00,2024-02-15,08:27:00,0,Regular departures
fr505,ryanair,active,2024-02-15t08:40:00.000,2024-02-15t08:40:00.000,2024-02-15 08:55:00,2024-02-15,08:55:00,16,Regular departures
dl9423,delta air lines,active,2024-02-15t09:05:00.000,2024-02-15t09:20:00.000,2024-02-15 09:24:00,2024-02-15,09:24:00,19,Regular departures
ey5843,etihad airways,active,2024-02-15t09:05:00.000,2024-02-15t09:20:00.000,2024-02-15 09:24:00,2024-02-15,09:24:00,19,Regular departures
kq1050,kenya airways,active,2024-02-15t09:05:00.000,2024-02-15t09:20:00.000,2024-02-15 09:24:00,2024-02-15,09:24:00,19,Regular departures
vs7044,virgin atlantic,active,2024-02-15t09:05:00.000,2024-02-15t09:20:00.000,2024-02-15 09:24:00,2024-02-15,09:24:00,19,Regular departures
zq1050,german airways,active,2024-02-15t09:05:00.000,2024-02-15t09:20:00.000,2024-02-15 09:24:00,2024-02-15,09:24:00,19,Regular departures
x36468,tuifly,active,2024-02-15t09:10:00.000,2024-02-15t09:25:00.000,2024-02-15 09:09:00,2024-02-15,09:09:00,0,Regular departures
ls1853,jet2,active,2024-02-15t09:30:00.000,2024-02-15t09:45:00.000,2024-02-15 09:47:00,2024-02-15,09:47:00,18,Regular departures
u22875,easyjet,active,2024-02-15t10:15:00.000,2024-02-15t10:15:00.000,2024-02-15 10:25:00,2024-02-15,10:25:00,10,Regular departures
u22885,easyjet,active,2024-02-15t10:35:00.000,2024-02-15t10:35:00.000,2024-02-15 10:30:00,2024-02-15,10:30:00,0,Regular departures
u22931,easyjet,active,2024-02-15t10:35:00.000,2024-02-15t10:39:00.000,2024-02-15 10:42:00,2024-02-15,10:42:00,7,Regular departures
fr4755,ryanair,active,2024-02-15t11:35:00.000,2024-02-15t11:35:00.000,2024-02-15 12:13:00,2024-02-15,12:13:00,38,Regular departures
u22883,easyjet,active,2024-02-15t11:35:00.000,2024-02-15t11:41:00.000,2024-02-15 11:55:00,2024-02-15,11:55:00,21,Regular departures
u22937,easyjet,active,2024-02-15t12:00:00.000,2024-02-15t12:12:00.000,2024-02-15 12:05:00,2024-02-15,12:05:00,6,Regular departures
u22913,easyjet,active,2024-02-15t12:05:00.000,2024-02-15t12:20:00.000,2024-02-15 12:33:00,2024-02-15,12:33:00,28,Regular departures
u22837,easyjet,active,2024-02-15t12:50:00.000,2024-02-15t12:50:00.000,2024-02-15 12:51:00,2024-02-15,12:51:00,1,Regular departures
u22887,easyjet,active,2024-02-15t13:10:00.000,2024-02-15t13:22:00.000,2024-02-15 13:14:00,2024-02-15,13:14:00,4,Regular departures
fr4121,ryanair,active,2024-02-15t13:35:00.000,2024-02-15t13:35:00.000,2024-02-15 13:49:00,2024-02-15,13:49:00,14,Regular departures
u2219,easyjet,active,2024-02-15t13:40:00.000,2024-02-15t13:40:00.000,2024-02-15 13:40:00,2024-02-15,13:40:00,0,Regular departures
u2245,easyjet,active,2024-02-15t13:40:00.000,2024-02-15t13:40:00.000,2024-02-15 13:44:00,2024-02-15,13:44:00,5,Regular departures
u22731,easyjet,active,2024-02-15t13:40:00.000,2024-02-15t13:40:00.000,2024-02-15 13:54:00,2024-02-15,13:54:00,14,Regular departures
ey7365,etihad airways,active,2024-02-15t13:45:00.000,2024-02-15t13:49:00.000,2024-02-15 13:46:00,2024-02-15,13:46:00,1,Regular departures
kq1052,kenya airways,active,2024-02-15t13:45:00.000,2024-02-15t13:49:00.000,2024-02-15 13:46:00,2024-02-15,13:46:00,1,Regular departures
vs7045,virgin atlantic,active,2024-02-15t13:45:00.000,2024-02-15t13:49:00.000,2024-02-15 13:46:00,2024-02-15,13:46:00,1,Regular departures
kl1052,klm,active,2024-02-15t13:45:00.000,2024-02-15t13:49:00.000,2024-02-15 13:46:00,2024-02-15,13:46:00,1,Regular departures
u22945,easyjet,active,2024-02-15t14:05:00.000,2024-02-15t14:05:00.000,2024-02-15 14:12:00,2024-02-15,14:12:00,8,Regular departures
u22955,easyjet,active,2024-02-15t14:10:00.000,2024-02-15t14:02:00.000,2024-02-15 14:16:00,2024-02-15,14:16:00,7,Regular departures
u21438,easyjet,active,2024-02-15t14:30:00.000,2024-02-15t14:30:00.000,2024-02-15 14:25:00,2024-02-15,14:25:00,0,Regular departures
gr642,aurigny air services,active,2024-02-15t15:00:00.000,2024-02-15t15:15:00.000,2024-02-15 14:55:00,2024-02-15,14:55:00,0,Regular departures
,centreline,active,2024-02-15t07:20:00.000,2024-02-15t07:55:00.000,2024-02-15 07:46:00,2024-02-15,07:46:00,27,Regular departures
,centreline,active,2024-02-15t07:47:00.000,2024-02-15t08:02:00.000,2024-02-15 07:52:00,2024-02-15,07:52:00,5,Regular departures
u2231,easyjet,active,2024-02-15t16:10:00.000,2024-02-15t16:10:00.000,2024-02-15 16:07:00,2024-02-15,16:07:00,0,Regular departures
u22939,easyjet,active,2024-02-15t16:10:00.000,2024-02-15t16:10:00.000,2024-02-15 16:10:00,2024-02-15,16:10:00,1,Regular departures
u22723,easyjet,active,2024-02-15t16:35:00.000,2024-02-15t16:35:00.000,2024-02-15 16:40:00,2024-02-15,16:40:00,6,Regular departures
fr6221,ryanair,active,2024-02-15t16:40:00.000,2024-02-15t16:55:00.000,2024-02-15 17:06:00,2024-02-15,17:06:00,27,Regular departures
u2322,easyjet,active,2024-02-15t16:40:00.000,2024-02-15t16:43:00.000,2024-02-15 16:51:00,2024-02-15,16:51:00,11,Regular departures
u22707,easyjet,active,2024-02-15t16:40:00.000,2024-02-15t16:40:00.000,2024-02-15 16:43:00,2024-02-15,16:43:00,4,Regular departures
u2443,easyjet,active,2024-02-15t16:45:00.000,2024-02-15t16:45:00.000,2024-02-15 16:56:00,2024-02-15,16:56:00,11,Regular departures
fr3560,ryanair,active,2024-02-15t16:55:00.000,2024-02-15t16:55:00.000,2024-02-15 17:08:00,2024-02-15,17:08:00,14,Regular departures
u22715,easyjet,active,2024-02-15t17:00:00.000,2024-02-15t17:12:00.000,2024-02-15 17:22:00,2024-02-15,17:22:00,23,Regular departures
ey5802,etihad airways,active,2024-02-15t17:15:00.000,2024-02-15t17:20:00.000,2024-02-15 17:29:00,2024-02-15,17:29:00,14,Regular departures
kq1054,kenya airways,active,2024-02-15t17:15:00.000,2024-02-15t17:20:00.000,2024-02-15 17:29:00,2024-02-15,17:29:00,14,Regular departures
vs7046,virgin atlantic,active,2024-02-15t17:15:00.000,2024-02-15t17:20:00.000,2024-02-15 17:29:00,2024-02-15,17:29:00,14,Regular departures
kl1054,klm,active,2024-02-15t17:15:00.000,2024-02-15t17:20:00.000,2024-02-15 17:29:00,2024-02-15,17:29:00,14,Regular departures
u22891,easyjet,active,2024-02-15t17:20:00.000,2024-02-15t17:20:00.000,2024-02-15 17:32:00,2024-02-15,17:32:00,13,Regular departures
u22705,easyjet,active,2024-02-15t17:45:00.000,2024-02-15t17:57:00.000,2024-02-15 17:57:00,2024-02-15,17:57:00,13,Regular departures
u22923,easyjet,active,2024-02-15t18:10:00.000,2024-02-15t18:10:00.000,2024-02-15 18:08:00,2024-02-15,18:08:00,0,Regular departures
u2205,easyjet,active,2024-02-15t18:20:00.000,2024-02-15t18:20:00.000,2024-02-15 18:19:00,2024-02-15,18:19:00,0,Regular departures
u22775,easyjet,active,2024-02-15t18:30:00.000,2024-02-15t18:30:00.000,2024-02-15 18:43:00,2024-02-15,18:43:00,14,Regular departures
u2217,easyjet,active,2024-02-15t18:35:00.000,2024-02-15t18:35:00.000,2024-02-15 18:38:00,2024-02-15,18:38:00,4,Regular departures
ba8941,british airways,active,2024-02-15t19:05:00.000,2024-02-15t19:15:00.000,2024-02-15 19:23:00,2024-02-15,19:23:00,18,Regular departures
ei3285,aer lingus,active,2024-02-15t19:05:00.000,2024-02-15t19:15:00.000,2024-02-15 19:23:00,2024-02-15,19:23:00,18,Regular departures
u2239,easyjet,active,2024-02-15t19:20:00.000,2024-02-15t19:20:00.000,2024-02-15 19:26:00,2024-02-15,19:26:00,7,Regular departures
u2227,easyjet,active,2024-02-15t19:45:00.000,2024-02-15t19:45:00.000,2024-02-15 19:37:00,2024-02-15,19:37:00,0,Regular departures
si475,blue islands,active,2024-02-15t11:20:00.000,2024-02-15t11:35:00.000,2024-02-15 11:44:00,2024-02-15,11:44:00,24,Regular departures
u2324,easyjet,active,2024-02-15t20:20:00.000,2024-02-15t20:20:00.000,2024-02-15 20:31:00,2024-02-15,20:31:00,12,Regular departures
fr507,ryanair,active,2024-02-15t22:40:00.000,2024-02-15t22:40:00.000,2024-02-15 22:41:00,2024-02-15,22:41:00,2,Regular departures
,bae systems marine,active,2024-02-15t17:35:00.000,2024-02-15t17:50:00.000,2024-02-15 17:44:00,2024-02-15,17:44:00,9,Regular departures
,bae systems marine,active,2024-02-15t10:15:00.000,2024-02-15t11:15:00.000,2024-02-15 11:04:00,2024-02-15,11:04:00,50,Regular departures
u29003,easyjet,active,2024-02-15t07:00:00.000,2024-02-15t06:57:00.000,2024-02-15 07:25:00,2024-02-15,07:25:00,26,Regular departures
fr4757,ryanair,active,2024-02-15t05:45:00.000,2024-02-15t05:45:00.000,2024-02-15 05:57:00,2024-02-15,05:57:00,12,Night hour departures
u22733,easyjet,active,2024-02-15t06:05:00.000,2024-02-15t06:05:00.000,2024-02-15 06:10:00,2024-02-15,06:10:00,6,Shoulder hour flights
u22951,easyjet,active,2024-02-15t06:15:00.000,2024-02-15t06:15:00.000,2024-02-15 06:20:00,2024-02-15,06:20:00,5,Shoulder hour flights
af5199,air france,active,2024-02-15t06:15:00.000,2024-02-15t06:22:00.000,2024-02-15 06:22:00,2024-02-15,06:22:00,8,Shoulder hour flights
az3737,alitalia,active,2024-02-15t06:15:00.000,2024-02-15t06:22:00.000,2024-02-15 06:22:00,2024-02-15,06:22:00,8,Shoulder hour flights
dl9422,delta air lines,active,2024-02-15t06:15:00.000,2024-02-15t06:22:00.000,2024-02-15 06:22:00,2024-02-15,06:22:00,8,Shoulder hour flights
ey7330,etihad airways,active,2024-02-15t06:15:00.000,2024-02-15t06:22:00.000,2024-02-15 06:22:00,2024-02-15,06:22:00,8,Shoulder hour flights
g35535,gol,active,2024-02-15t06:15:00.000,2024-02-15t06:22:00.000,2024-02-15 06:22:00,2024-02-15,06:22:00,8,Shoulder hour flights
kq1046,kenya airways,active,2024-02-15t06:15:00.000,2024-02-15t06:22:00.000,2024-02-15 06:22:00,2024-02-15,06:22:00,8,Shoulder hour flights
vs6854,virgin atlantic,active,2024-02-15t06:15:00.000,2024-02-15t06:22:00.000,2024-02-15 06:22:00,2024-02-15,06:22:00,8,Shoulder hour flights
kl1046,klm,active,2024-02-15t06:15:00.000,2024-02-15t06:22:00.000,2024-02-15 06:22:00,2024-02-15,06:22:00,8,Shoulder hour flights
u22713,easyjet,active,2024-02-15t06:20:00.000,2024-02-15t06:20:00.000,2024-02-15 06:28:00,2024-02-15,06:28:00,9,Shoulder hour flights
fr4753,ryanair,active,2024-02-15t07:00:00.000,2024-02-15t07:00:00.000,2024-02-15 07:05:00,2024-02-15,07:05:00,6,Regular departures
u2201,easyjet,active,2024-02-15t07:00:00.000,2024-02-15t07:00:00.000,2024-02-15 07:03:00,2024-02-15,07:03:00,3,Regular departures
u2213,easyjet,active,2024-02-15t07:00:00.000,2024-02-15t07:12:00.000,2024-02-15 07:09:00,2024-02-15,07:09:00,10,Regular departures
u2223,easyjet,active,2024-02-15t07:00:00.000,2024-02-15t07:00:00.000,2024-02-15 06:56:00,2024-02-15,06:56:00,0,Shoulder hour flights
u2237,easyjet,active,2024-02-15t07:00:00.000,2024-02-15t07:00:00.000,2024-02-15 07:07:00,2024-02-15,07:07:00,8,Regular departures
fr2292,ryanair,active,2024-02-15t07:05:00.000,2024-02-15t06:59:00.000,2024-02-15 07:11:00,2024-02-15,07:11:00,7,Regular departures
u22709,easyjet,active,2024-02-15t07:10:00.000,2024-02-15t07:10:00.000,2024-02-15 07:15:00,2024-02-15,07:15:00,5,Regular departures
ls4099,jet2,active,2024-02-15t07:15:00.000,2024-02-15t07:30:00.000,2024-02-15 07:22:00,2024-02-15,07:22:00,8,Regular departures
u22721,easyjet,active,2024-02-15t07:20:00.000,2024-02-15t07:20:00.000,2024-02-15 07:31:00,2024-02-15,07:31:00,11,Regular departures
u22867,easyjet,active,2024-02-15t07:35:00.000,2024-02-15t07:35:00.000,2024-02-15 07:49:00,2024-02-15,07:49:00,15,Regular departures
u22921,easyjet,active,2024-02-15t07:35:00.000,2024-02-15t07:33:00.000,2024-02-15 07:34:00,2024-02-15,07:34:00,0,Regular departures
u22871,easyjet,active,2024-02-15t07:40:00.000,2024-02-15t07:52:00.000,2024-02-15 07:55:00,2024-02-15,07:55:00,15,Regular departures
u22773,easyjet,active,2024-02-15t07:45:00.000,2024-02-15t07:45:00.000,2024-02-15 07:44:00,2024-02-15,07:44:00,0,Regular departures
ba8937,british airways,active,2024-02-15t08:05:00.000,2024-02-15t08:05:00.000,2024-02-15 08:07:00,2024-02-15,08:07:00,2,Regular departures
ei3281,aer lingus,active,2024-02-15t08:05:00.000,2024-02-15t08:05:00.000,2024-02-15 08:07:00,2024-02-15,08:07:00,2,Regular departures
ls1821,jet2,active,2024-02-15t08:25:00.000,2024-02-15t08:40:00.000,2024-02-15 08:34:00,2024-02-15,08:34:00,10,Regular departures
u21444,easyjet,active,2024-02-15t08:25:00.000,2024-02-15t08:25:00.000,2024-02-15 08:25:00,2024-02-15,08:25:00,0,Regular departures
ls1891,jet2,active,2024-02-15t08:30:00.000,2024-02-15t08:45:00.000,2024-02-15 08:36:00,2024-02-15,08:36:00,7,Regular departures
u22783,easyjet,active,2024-02-15t08:30:00.000,2024-02-15t08:30:00.000,2024-02-15 08:27:00,2024-02-15,08:27:00,0,Regular departures
fr505,ryanair,active,2024-02-15t08:40:00.000,2024-02-15t08:40:00.000,2024-02-15 08:55:00,2024-02-15,08:55:00,16,Regular departures
dl9423,delta air lines,active,2024-02-15t09:05:00.000,2024-02-15t09:20:00.000,2024-02-15 09:24:00,2024-02-15,09:24:00,19,Regular departures
ey5843,etihad airways,active,2024-02-15t09:05:00.000,2024-02-15t09:20:00.000,2024-02-15 09:24:00,2024-02-15,09:24:00,19,Regular departures
kq1050,kenya airways,active,2024-02-15t09:05:00.000,2024-02-15t09:20:00.000,2024-02-15 09:24:00,2024-02-15,09:24:00,19,Regular departures
vs7044,virgin atlantic,active,2024-02-15t09:05:00.000,2024-02-15t09:20:00.000,2024-02-15 09:24:00,2024-02-15,09:24:00,19,Regular departures
zq1050,german airways,active,2024-02-15t09:05:00.000,2024-02-15t09:20:00.000,2024-02-15 09:24:00,2024-02-15,09:24:00,19,Regular departures
x36468,tuifly,active,2024-02-15t09:10:00.000,2024-02-15t09:25:00.000,2024-02-15 09:09:00,2024-02-15,09:09:00,0,Regular departures
ls1853,jet2,active,2024-02-15t09:30:00.000,2024-02-15t09:45:00.000,2024-02-15 09:47:00,2024-02-15,09:47:00,18,Regular departures
u22875,easyjet,active,2024-02-15t10:15:00.000,2024-02-15t10:15:00.000,2024-02-15 10:25:00,2024-02-15,10:25:00,10,Regular departures
u22885,easyjet,active,2024-02-15t10:35:00.000,2024-02-15t10:35:00.000,2024-02-15 10:30:00,2024-02-15,10:30:00,0,Regular departures
u22931,easyjet,active,2024-02-15t10:35:00.000,2024-02-15t10:39:00.000,2024-02-15 10:42:00,2024-02-15,10:42:00,7,Regular departures
fr4755,ryanair,active,2024-02-15t11:35:00.000,2024-02-15t11:35:00.000,2024-02-15 12:13:00,2024-02-15,12:13:00,38,Regular departures
u22883,easyjet,active,2024-02-15t11:35:00.000,2024-02-15t11:41:00.000,2024-02-15 11:55:00,2024-02-15,11:55:00,21,Regular departures
u22937,easyjet,active,2024-02-15t12:00:00.000,2024-02-15t12:12:00.000,2024-02-15 12:05:00,2024-02-15,12:05:00,6,Regular departures
u22913,easyjet,active,2024-02-15t12:05:00.000,2024-02-15t12:20:00.000,2024-02-15 12:33:00,2024-02-15,12:33:00,28,Regular departures
u22837,easyjet,active,2024-02-15t12:50:00.000,2024-02-15t12:50:00.000,2024-02-15 12:51:00,2024-02-15,12:51:00,1,Regular departures
u22887,easyjet,active,2024-02-15t13:10:00.000,2024-02-15t13:22:00.000,2024-02-15 13:14:00,2024-02-15,13:14:00,4,Regular departures
fr4121,ryanair,active,2024-02-15t13:35:00.000,2024-02-15t13:35:00.000,2024-02-15 13:49:00,2024-02-15,13:49:00,14,Regular departures
u2219,easyjet,active,2024-02-15t13:40:00.000,2024-02-15t13:40:00.000,2024-02-15 13:40:00,2024-02-15,13:40:00,0,Regular departures
u2245,easyjet,active,2024-02-15t13:40:00.000,2024-02-15t13:40:00.000,2024-02-15 13:44:00,2024-02-15,13:44:00,5,Regular departures
u22731,easyjet,active,2024-02-15t13:40:00.000,2024-02-15t13:40:00.000,2024-02-15 13:54:00,2024-02-15,13:54:00,14,Regular departures
ey7365,etihad airways,active,2024-02-15t13:45:00.000,2024-02-15t13:49:00.000,2024-02-15 13:46:00,2024-02-15,13:46:00,1,Regular departures
kq1052,kenya airways,active,2024-02-15t13:45:00.000,2024-02-15t13:49:00.000,2024-02-15 13:46:00,2024-02-15,13:46:00,1,Regular departures
vs7045,virgin atlantic,active,2024-02-15t13:45:00.000,2024-02-15t13:49:00.000,2024-02-15 13:46:00,2024-02-15,13:46:00,1,Regular departures
kl1052,klm,active,2024-02-15t13:45:00.000,2024-02-15t13:49:00.000,2024-02-15 13:46:00,2024-02-15,13:46:00,1,Regular departures
u22945,easyjet,active,2024-02-15t14:05:00.000,2024-02-15t14:05:00.000,2024-02-15 14:12:00,2024-02-15,14:12:00,8,Regular departures
u22955,easyjet,active,2024-02-15t14:10:00.000,2024-02-15t14:02:00.000,2024-02-15 14:16:00,2024-02-15,14:16:00,7,Regular departures
u21438,easyjet,active,2024-02-15t14:30:00.000,2024-02-15t14:30:00.000,2024-02-15 14:25:00,2024-02-15,14:25:00,0,Regular departures
gr642,aurigny air services,active,2024-02-15t15:00:00.000,2024-02-15t15:15:00.000,2024-02-15 14:55:00,2024-02-15,14:55:00,0,Regular departures
,centreline,active,2024-02-15t07:20:00.000,2024-02-15t07:55:00.000,2024-02-15 07:46:00,2024-02-15,07:46:00,27,Regular departures
,centreline,active,2024-02-15t07:47:00.000,2024-02-15t08:02:00.000,2024-02-15 07:52:00,2024-02-15,07:52:00,5,Regular departures
u2231,easyjet,active,2024-02-15t16:10:00.000,2024-02-15t16:10:00.000,2024-02-15 16:07:00,2024-02-15,16:07:00,0,Regular departures
u22939,easyjet,active,2024-02-15t16:10:00.000,2024-02-15t16:10:00.000,2024-02-15 16:10:00,2024-02-15,16:10:00,1,Regular departures
u22723,easyjet,active,2024-02-15t16:35:00.000,2024-02-15t16:35:00.000,2024-02-15 16:40:00,2024-02-15,16:40:00,6,Regular departures
fr6221,ryanair,active,2024-02-15t16:40:00.000,2024-02-15t16:55:00.000,2024-02-15 17:06:00,2024-02-15,17:06:00,27,Regular departures
u2322,easyjet,active,2024-02-15t16:40:00.000,2024-02-15t16:43:00.000,2024-02-15 16:51:00,2024-02-15,16:51:00,11,Regular departures
u22707,easyjet,active,2024-02-15t16:40:00.000,2024-02-15t16:40:00.000,2024-02-15 16:43:00,2024-02-15,16:43:00,4,Regular departures
u2443,easyjet,active,2024-02-15t16:45:00.000,2024-02-15t16:45:00.000,2024-02-15 16:56:00,2024-02-15,16:56:00,11,Regular departures
fr3560,ryanair,active,2024-02-15t16:55:00.000,2024-02-15t16:55:00.000,2024-02-15 17:08:00,2024-02-15,17:08:00,14,Regular departures
u22715,easyjet,active,2024-02-15t17:00:00.000,2024-02-15t17:12:00.000,2024-02-15 17:22:00,2024-02-15,17:22:00,23,Regular departures
ey5802,etihad airways,active,2024-02-15t17:15:00.000,2024-02-15t17:20:00.000,2024-02-15 17:29:00,2024-02-15,17:29:00,14,Regular departures
kq1054,kenya airways,active,2024-02-15t17:15:00.000,2024-02-15t17:20:00.000,2024-02-15 17:29:00,2024-02-15,17:29:00,14,Regular departures
vs7046,virgin atlantic,active,2024-02-15t17:15:00.000,2024-02-15t17:20:00.000,2024-02-15 17:29:00,2024-02-15,17:29:00,14,Regular departures
kl1054,klm,active,2024-02-15t17:15:00.000,2024-02-15t17:20:00.000,2024-02-15 17:29:00,2024-02-15,17:29:00,14,Regular departures
u22891,easyjet,active,2024-02-15t17:20:00.000,2024-02-15t17:20:00.000,2024-02-15 17:32:00,2024-02-15,17:32:00,13,Regular departures
u22705,easyjet,active,2024-02-15t17:45:00.000,2024-02-15t17:57:00.000,2024-02-15 17:57:00,2024-02-15,17:57:00,13,Regular departures
u22923,easyjet,active,2024-02-15t18:10:00.000,2024-02-15t18:10:00.000,2024-02-15 18:08:00,2024-02-15,18:08:00,0,Regular departures
u2205,easyjet,active,2024-02-15t18:20:00.000,2024-02-15t18:20:00.000,2024-02-15 18:19:00,2024-02-15,18:19:00,0,Regular departures
u22775,easyjet,active,2024-02-15t18:30:00.000,2024-02-15t18:30:00.000,2024-02-15 18:43:00,2024-02-15,18:43:00,14,Regular departures
u2217,easyjet,active,2024-02-15t18:35:00.000,2024-02-15t18:35:00.000,2024-02-15 18:38:00,2024-02-15,18:38:00,4,Regular departures
ba8941,british airways,active,2024-02-15t19:05:00.000,2024-02-15t19:15:00.000,2024-02-15 19:23:00,2024-02-15,19:23:00,18,Regular departures
ei3285,aer lingus,active,2024-02-15t19:05:00.000,2024-02-15t19:15:00.000,2024-02-15 19:23:00,2024-02-15,19:23:00,18,Regular departures
u2239,easyjet,active,2024-02-15t19:20:00.000,2024-02-15t19:20:00.000,2024-02-15 19:26:00,2024-02-15,19:26:00,7,Regular departures
u2227,easyjet,active,2024-02-15t19:45:00.000,2024-02-15t19:45:00.000,2024-02-15 19:37:00,2024-02-15,19:37:00,0,Regular departures
si475,blue islands,active,2024-02-15t11:20:00.000,2024-02-15t11:35:00.000,2024-02-15 11:44:00,2024-02-15,11:44:00,24,Regular departures
u2324,easyjet,active,2024-02-15t20:20:00.000,2024-02-15t20:20:00.000,2024-02-15 20:31:00,2024-02-15,20:31:00,12,Regular departures
fr507,ryanair,active,2024-02-15t22:40:00.000,2024-02-15t22:40:00.000,2024-02-15 22:41:00,2024-02-15,22:41:00,2,Regular departures
,bae systems marine,active,2024-02-15t17:35:00.000,2024-02-15t17:50:00.000,2024-02-15 17:44:00,2024-02-15,17:44:00,9,Regular departures
,bae systems marine,active,2024-02-15t10:15:00.000,2024-02-15t11:15:00.000,2024-02-15 11:04:00,2024-02-15,11:04:00,50,Regular departures
u29003,easyjet,active,2024-02-15t07:00:00.000,2024-02-15t06:57:00.000,2024-02-15 07:25:00,2024-02-15,07:25:00,26,Regular departures
