flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
ei3284,aer lingus,landed,2024-03-28t15:30:00.000,2024-03-28t15:26:00.000,2024-03-28 15:27:00,2024-03-28,15:27:00,0,Regular departures
u27847,easyjet,landed,2024-03-28t15:40:00.000,2024-03-28t15:38:00.000,2024-03-28 15:40:00,2024-03-28,15:40:00,1,Regular departures
u22884,easyjet,landed,2024-03-28t15:50:00.000,2024-03-28t16:08:00.000,2024-03-28 16:23:00,2024-03-28,16:23:00,33,Regular departures
fr4754,ryanair,landed,2024-03-28t15:55:00.000,2024-03-28t16:27:00.000,2024-03-28 16:26:00,2024-03-28,16:26:00,32,Regular departures
u2321,easyjet,landed,2024-03-28t16:10:00.000,2024-03-28t16:31:00.000,2024-03-28 16:31:00,2024-03-28,16:31:00,21,Regular departures
u2442,easyjet,landed,2024-03-28t16:15:00.000,2024-03-28t16:35:00.000,2024-03-28 16:41:00,2024-03-28,16:41:00,26,Regular departures
u2220,easyjet,landed,2024-03-28t16:40:00.000,2024-03-28t17:21:00.000,2024-03-28 17:26:00,2024-03-28,17:26:00,47,Regular departures
dl9234,delta air lines,landed,2024-03-28t16:45:00.000,2024-03-28t16:53:00.000,2024-03-28 16:51:00,2024-03-28,16:51:00,7,Regular departures
ey7393,etihad airways,landed,2024-03-28t16:45:00.000,2024-03-28t16:53:00.000,2024-03-28 16:51:00,2024-03-28,16:51:00,7,Regular departures
kq1053,kenya airways,landed,2024-03-28t16:45:00.000,2024-03-28t16:53:00.000,2024-03-28 16:51:00,2024-03-28,16:51:00,7,Regular departures
vs7042,virgin atlantic,landed,2024-03-28t16:45:00.000,2024-03-28t16:53:00.000,2024-03-28 16:51:00,2024-03-28,16:51:00,7,Regular departures
kl1053,klm,landed,2024-03-28t16:45:00.000,2024-03-28t16:53:00.000,2024-03-28 16:51:00,2024-03-28,16:51:00,7,Regular departures
u2246,easyjet,landed,2024-03-28t17:05:00.000,2024-03-28t17:48:00.000,2024-03-28 17:50:00,2024-03-28,17:50:00,46,Regular departures
u22888,easyjet,landed,2024-03-28t17:25:00.000,2024-03-28t17:21:00.000,2024-03-28 17:22:00,2024-03-28,17:22:00,0,Regular departures
2l480,helvetic airways,landed,2024-03-28t17:40:00.000,2024-03-28t17:47:00.000,2024-03-28 17:46:00,2024-03-28,17:46:00,6,Regular departures
u22938,easyjet,landed,2024-03-28t17:45:00.000,2024-03-28t17:36:00.000,2024-03-28 17:35:00,2024-03-28,17:35:00,0,Regular departures
ls1892,jet2,landed,2024-03-28t17:50:00.000,2024-03-28t17:56:00.000,2024-03-28 17:55:00,2024-03-28,17:55:00,5,Regular departures
fr3160,ryanair,landed,2024-03-28t18:45:00.000,2024-03-28t18:41:00.000,2024-03-28 18:42:00,2024-03-28,18:42:00,0,Regular departures
x36465,tuifly,landed,2024-03-28t18:45:00.000,2024-03-28t18:53:00.000,2024-03-28 18:52:00,2024-03-28,18:52:00,7,Regular departures
u22838,easyjet,landed,2024-03-28t18:50:00.000,2024-03-28t18:58:00.000,2024-03-28 18:59:00,2024-03-28,18:59:00,9,Regular departures
ls1854,jet2,landed,2024-03-28t18:55:00.000,2024-03-28t19:19:00.000,2024-03-28 19:20:00,2024-03-28,19:20:00,25,Regular departures
u2232,easyjet,landed,2024-03-28t18:55:00.000,2024-03-28t19:35:00.000,2024-03-28 19:35:00,2024-03-28,19:35:00,40,Regular departures
ba8866,british airways,landed,2024-03-28t19:10:00.000,2024-03-28t19:18:00.000,2024-03-28 19:24:00,2024-03-28,19:24:00,14,Regular departures
ei3842,aer lingus,landed,2024-03-28t19:10:00.000,2024-03-28t19:18:00.000,2024-03-28 19:24:00,2024-03-28,19:24:00,14,Regular departures
ba7819,british airways,landed,2024-03-28t19:25:00.000,2024-03-28t19:22:00.000,2024-03-28 19:27:00,2024-03-28,19:27:00,3,Regular departures
si7045,sierra pacific airlines,landed,2024-03-28t19:25:00.000,2024-03-28t19:22:00.000,2024-03-28 19:27:00,2024-03-28,19:27:00,3,Regular departures
lm45,loganair,landed,2024-03-28t19:25:00.000,2024-03-28t19:22:00.000,2024-03-28 19:27:00,2024-03-28,19:27:00,3,Regular departures
ls1802,jet2,landed,2024-03-28t19:35:00.000,2024-03-28t19:42:00.000,2024-03-28 19:42:00,2024-03-28,19:42:00,7,Regular departures
si474,blue islands,landed,2024-03-28t10:44:00.000,2024-03-28t11:12:00.000,2024-03-28 11:12:00,2024-03-28,11:12:00,29,Regular departures
,bae systems marine,landed,2024-03-28t08:16:00.000,2024-03-28t08:31:00.000,2024-03-28 08:31:00,2024-03-28,08:31:00,15,Regular departures
,centreline,landed,2024-03-28t20:53:00.000,2024-03-28t20:38:00.000,2024-03-28 20:40:00,2024-03-28,20:40:00,0,Regular departures
u22946,easyjet,landed,2024-03-28t21:00:00.000,2024-03-28t20:51:00.000,2024-03-28 20:49:00,2024-03-28,20:49:00,0,Regular departures
u2206,easyjet,landed,2024-03-28t21:20:00.000,2024-03-28t21:14:00.000,2024-03-28 21:11:00,2024-03-28,21:11:00,0,Regular departures
fr3559,ryanair,landed,2024-03-28t21:25:00.000,2024-03-28t22:06:00.000,2024-03-28 22:08:00,2024-03-28,22:08:00,44,Regular departures
u2218,easyjet,landed,2024-03-28t21:35:00.000,2024-03-28t21:10:00.000,2024-03-28 21:08:00,2024-03-28,21:08:00,0,Regular departures
u22924,easyjet,landed,2024-03-28t21:40:00.000,2024-03-28t21:28:00.000,2024-03-28 21:29:00,2024-03-28,21:29:00,0,Regular departures
u22708,easyjet,landed,2024-03-28t21:50:00.000,2024-03-28t22:00:00.000,2024-03-28 22:01:00,2024-03-28,22:01:00,11,Regular departures
fr506,ryanair,landed,2024-03-28t22:00:00.000,2024-03-28t22:40:00.000,2024-03-28 22:40:00,2024-03-28,22:40:00,40,Regular departures
fr6220,ryanair,landed,2024-03-28t22:15:00.000,2024-03-28t22:20:00.000,2024-03-28 22:20:00,2024-03-28,22:20:00,6,Regular departures
u22724,easyjet,landed,2024-03-28t22:20:00.000,2024-03-28t22:58:00.000,2024-03-28 22:58:00,2024-03-28,22:58:00,39,Regular departures
u2228,easyjet,landed,2024-03-28t22:30:00.000,2024-03-28t23:20:00.000,2024-03-28 23:21:00,2024-03-28,23:21:00,52,Shoulder hour flights
ey5816,etihad airways,landed,2024-03-28t22:55:00.000,2024-03-28t23:18:00.000,2024-03-28 23:17:00,2024-03-28,23:17:00,22,Shoulder hour flights
kq1057,kenya airways,landed,2024-03-28t22:55:00.000,2024-03-28t23:18:00.000,2024-03-28 23:17:00,2024-03-28,23:17:00,22,Shoulder hour flights
vs7014,virgin atlantic,landed,2024-03-28t22:55:00.000,2024-03-28t23:18:00.000,2024-03-28 23:17:00,2024-03-28,23:17:00,22,Shoulder hour flights
kl1057,klm,landed,2024-03-28t22:55:00.000,2024-03-28t23:18:00.000,2024-03-28 23:17:00,2024-03-28,23:17:00,22,Shoulder hour flights
u22732,easyjet,landed,2024-03-28t23:00:00.000,2024-03-28t23:55:00.000,2024-03-28 23:53:00,2024-03-28,23:53:00,54,Night hour departures
,bae systems marine,landed,2024-03-28t17:00:00.000,2024-03-28t17:08:00.000,2024-03-28 17:10:00,2024-03-28,17:10:00,11,Regular departures
u29013,easyjet,landed,2024-03-28t18:30:00.000,2024-03-28t18:55:00.000,2024-03-28 18:55:00,2024-03-28,18:55:00,26,Regular departures
