flight_number,airline_name,flight_status,scheduled_arrival,estimated_arrival,actual_arrival,arrival_date,arrival_time,arrival_delay,flight_type
u22922,easyjet,landed,2024-02-10t10:15:00.000,2024-02-10t10:13:00.000,2024-02-10 10:14:00,2024-02-10,10:14:00,0,Regular departures
u2232,easyjet,landed,2024-02-10t10:35:00.000,2024-02-10t10:36:00.000,2024-02-10 10:36:00,2024-02-10,10:36:00,1,Regular departures
u22876,easyjet,landed,2024-02-10t10:50:00.000,2024-02-10t10:26:00.000,2024-02-10 10:26:00,2024-02-10,10:26:00,0,Regular departures
u22836,easyjet,landed,2024-02-10t10:55:00.000,2024-02-10t10:50:00.000,2024-02-10 10:50:00,2024-02-10,10:50:00,0,Regular departures
x36629,tuifly,landed,2024-02-10t11:05:00.000,2024-02-10t11:03:00.000,2024-02-10 11:02:00,2024-02-10,11:02:00,0,Regular departures
u22766,easyjet,landed,2024-02-10t11:40:00.000,2024-02-10t11:40:00.000,2024-02-10 11:37:00,2024-02-10,11:37:00,0,Regular departures
fr9869,ryanair,landed,2024-02-10t11:50:00.000,2024-02-10t11:39:00.000,2024-02-10 11:33:00,2024-02-10,11:33:00,0,Regular departures
u22704,easyjet,landed,2024-02-10t12:15:00.000,2024-02-10t11:58:00.000,2024-02-10 11:51:00,2024-02-10,11:51:00,0,Regular departures
fr9504,ryanair,landed,2024-02-10t12:20:00.000,2024-02-10t12:13:00.000,2024-02-10 12:12:00,2024-02-10,12:12:00,0,Regular departures
x36663,tuifly,landed,2024-02-10t12:20:00.000,2024-02-10t12:16:00.000,2024-02-10 12:16:00,2024-02-10,12:16:00,0,Regular departures
u22714,easyjet,landed,2024-02-10t12:20:00.000,2024-02-10t11:54:00.000,2024-02-10 11:54:00,2024-02-10,11:54:00,0,Regular departures
x36651,tuifly,landed,2024-02-10t12:25:00.000,2024-02-10t12:43:00.000,2024-02-10 12:43:00,2024-02-10,12:43:00,19,Regular departures
u22722,easyjet,landed,2024-02-10t12:40:00.000,2024-02-10t12:30:00.000,2024-02-10 12:31:00,2024-02-10,12:31:00,0,Regular departures
u22872,easyjet,landed,2024-02-10t12:45:00.000,2024-02-10t12:35:00.000,2024-02-10 12:34:00,2024-02-10,12:34:00,0,Regular departures
ba8938,british airways,landed,2024-02-10t12:50:00.000,2024-02-10t12:39:00.000,2024-02-10 12:40:00,2024-02-10,12:40:00,0,Regular departures
ei3282,aer lingus,landed,2024-02-10t12:50:00.000,2024-02-10t12:39:00.000,2024-02-10 12:40:00,2024-02-10,12:40:00,0,Regular departures
lx480,swiss,landed,2024-02-10t12:50:00.000,2024-02-10t12:55:00.000,2024-02-10 12:57:00,2024-02-10,12:57:00,7,Regular departures
ls1806,jet2,landed,2024-02-10t13:00:00.000,2024-02-10t12:56:00.000,2024-02-10 13:00:00,2024-02-10,13:00:00,1,Regular departures
dl9356,delta air lines,landed,2024-02-10t13:15:00.000,2024-02-10t13:07:00.000,2024-02-10 13:07:00,2024-02-10,13:07:00,0,Regular departures
ey7011,etihad airways,landed,2024-02-10t13:15:00.000,2024-02-10t13:07:00.000,2024-02-10 13:07:00,2024-02-10,13:07:00,0,Regular departures
g35514,gol,landed,2024-02-10t13:15:00.000,2024-02-10t13:07:00.000,2024-02-10 13:07:00,2024-02-10,13:07:00,0,Regular departures
kq1051,kenya airways,landed,2024-02-10t13:15:00.000,2024-02-10t13:07:00.000,2024-02-10 13:07:00,2024-02-10,13:07:00,0,Regular departures
vs7041,virgin atlantic,landed,2024-02-10t13:15:00.000,2024-02-10t13:07:00.000,2024-02-10 13:07:00,2024-02-10,13:07:00,0,Regular departures
kl1051,klm,landed,2024-02-10t13:15:00.000,2024-02-10t13:07:00.000,2024-02-10 13:07:00,2024-02-10,13:07:00,0,Regular departures
ls3508,jet2,landed,2024-02-10t13:15:00.000,2024-02-10t13:29:00.000,2024-02-10 13:28:00,2024-02-10,13:28:00,14,Regular departures
fr4130,ryanair,landed,2024-02-10t13:45:00.000,2024-02-10t13:35:00.000,2024-02-10 13:35:00,2024-02-10,13:35:00,0,Regular departures
u22774,easyjet,landed,2024-02-10t13:45:00.000,2024-02-10t13:45:00.000,2024-02-10 13:44:00,2024-02-10,13:44:00,0,Regular departures
fr8225,ryanair,landed,2024-02-10t13:55:00.000,2024-02-10t13:52:00.000,2024-02-10 13:51:00,2024-02-10,13:51:00,0,Regular departures
u2216,easyjet,landed,2024-02-10t13:55:00.000,2024-02-10t13:49:00.000,2024-02-10 13:48:00,2024-02-10,13:48:00,0,Regular departures
ls1862,jet2,landed,2024-02-10t14:10:00.000,2024-02-10t14:20:00.000,2024-02-10 14:20:00,2024-02-10,14:20:00,11,Regular departures
u22784,easyjet,landed,2024-02-10t14:20:00.000,2024-02-10t14:30:00.000,2024-02-10 14:30:00,2024-02-10,14:30:00,10,Regular departures
u22768,easyjet,landed,2024-02-10t15:05:00.000,2024-02-10t15:30:00.000,2024-02-10 15:28:00,2024-02-10,15:28:00,23,Regular departures
u22720,easyjet,landed,2024-02-10t15:15:00.000,2024-02-10t15:19:00.000,2024-02-10 15:20:00,2024-02-10,15:20:00,6,Regular departures
u22734,easyjet,landed,2024-02-10t15:40:00.000,2024-02-10t15:49:00.000,2024-02-10 15:48:00,2024-02-10,15:48:00,9,Regular departures
u27855,easyjet,landed,2024-02-10t16:15:00.000,2024-02-10t16:20:00.000,2024-02-10 16:21:00,2024-02-10,16:21:00,7,Regular departures
u22948,easyjet,landed,2024-02-10t16:25:00.000,2024-02-10t16:47:00.000,2024-02-10 16:47:00,2024-02-10,16:47:00,22,Regular departures
u22780,easyjet,landed,2024-02-10t16:30:00.000,2024-02-10t16:23:00.000,2024-02-10 16:25:00,2024-02-10,16:25:00,0,Regular departures
ls1894,jet2,landed,2024-02-10t16:50:00.000,2024-02-10t16:39:00.000,2024-02-10 16:38:00,2024-02-10,16:38:00,0,Regular departures
fr9736,ryanair,landed,2024-02-10t16:55:00.000,2024-02-10t16:50:00.000,2024-02-10 16:50:00,2024-02-10,16:50:00,0,Regular departures
u22888,easyjet,landed,2024-02-10t17:05:00.000,2024-02-10t17:04:00.000,2024-02-10 17:06:00,2024-02-10,17:06:00,1,Regular departures
ls1828,jet2,landed,2024-02-10t18:50:00.000,2024-02-10t19:44:00.000,2024-02-10 19:39:00,2024-02-10,19:39:00,49,Regular departures
u22890,easyjet,landed,2024-02-10t18:55:00.000,2024-02-10t18:38:00.000,2024-02-10 18:39:00,2024-02-10,18:39:00,0,Regular departures
u22868,easyjet,landed,2024-02-10t18:55:00.000,2024-02-10t19:33:00.000,2024-02-10 19:30:00,2024-02-10,19:30:00,36,Regular departures
u299,easyjet,landed,2024-02-10t19:05:00.000,2024-02-10t19:35:00.000,2024-02-10 19:36:00,2024-02-10,19:36:00,31,Regular departures
u27847,easyjet,landed,2024-02-10t19:05:00.000,2024-02-10t18:46:00.000,2024-02-10 18:45:00,2024-02-10,18:45:00,0,Regular departures
fr4122,ryanair,landed,2024-02-10t19:10:00.000,2024-02-10t19:09:00.000,2024-02-10 19:08:00,2024-02-10,19:08:00,0,Regular departures
fr508,ryanair,landed,2024-02-10t19:25:00.000,2024-02-10t19:19:00.000,2024-02-10 19:20:00,2024-02-10,19:20:00,0,Regular departures
fr7948,ryanair,landed,2024-02-10t19:25:00.000,2024-02-10t19:26:00.000,2024-02-10 19:25:00,2024-02-10,19:25:00,1,Regular departures
ls1842,jet2,landed,2024-02-10t20:00:00.000,2024-02-10t20:06:00.000,2024-02-10 20:06:00,2024-02-10,20:06:00,6,Regular departures
u22886,easyjet,landed,2024-02-10t20:10:00.000,2024-02-10t20:24:00.000,2024-02-10 20:27:00,2024-02-10,20:27:00,17,Regular departures
fr3160,ryanair,landed,2024-02-10t20:25:00.000,2024-02-10t20:09:00.000,2024-02-10 20:04:00,2024-02-10,20:04:00,0,Regular departures
u2208,easyjet,landed,2024-02-10t20:50:00.000,2024-02-10t20:29:00.000,2024-02-10 20:30:00,2024-02-10,20:30:00,0,Regular departures
fr1332,ryanair,landed,2024-02-10t21:00:00.000,2024-02-10t20:34:00.000,2024-02-10 20:33:00,2024-02-10,20:33:00,0,Regular departures
fr2799,ryanair,landed,2024-02-10t21:10:00.000,2024-02-10t21:31:00.000,2024-02-10 21:31:00,2024-02-10,21:31:00,21,Regular departures
u22892,easyjet,landed,2024-02-10t21:25:00.000,2024-02-10t21:58:00.000,2024-02-10 21:56:00,2024-02-10,21:56:00,31,Regular departures
x36665,tuifly,landed,2024-02-10t21:35:00.000,2024-02-10t21:40:00.000,2024-02-10 21:39:00,2024-02-10,21:39:00,5,Regular departures
fr513,ryanair,landed,2024-02-10t21:45:00.000,2024-02-10t21:25:00.000,2024-02-10 21:23:00,2024-02-10,21:23:00,0,Regular departures
u22950,easyjet,landed,2024-02-10t22:05:00.000,2024-02-10t21:44:00.000,2024-02-10 21:42:00,2024-02-10,21:42:00,0,Regular departures
u2220,easyjet,landed,2024-02-10t22:30:00.000,2024-02-10t22:20:00.000,2024-02-10 22:21:00,2024-02-10,22:21:00,0,Regular departures
u22724,easyjet,landed,2024-02-10t22:40:00.000,2024-02-10t22:49:00.000,2024-02-10 22:50:00,2024-02-10,22:50:00,10,Regular departures
u22736,easyjet,landed,2024-02-10t22:50:00.000,2024-02-10t22:46:00.000,2024-02-10 22:46:00,2024-02-10,22:46:00,0,Regular departures
ey5816,etihad airways,landed,2024-02-10t22:55:00.000,2024-02-10t22:39:00.000,2024-02-10 22:40:00,2024-02-10,22:40:00,0,Regular departures
kq1057,kenya airways,landed,2024-02-10t22:55:00.000,2024-02-10t22:39:00.000,2024-02-10 22:40:00,2024-02-10,22:40:00,0,Regular departures
vs7014,virgin atlantic,landed,2024-02-10t22:55:00.000,2024-02-10t22:39:00.000,2024-02-10 22:40:00,2024-02-10,22:40:00,0,Regular departures
kl1057,klm,landed,2024-02-10t22:55:00.000,2024-02-10t22:39:00.000,2024-02-10 22:40:00,2024-02-10,22:40:00,0,Regular departures
u22878,easyjet,landed,2024-02-10t23:00:00.000,2024-02-10t23:16:00.000,2024-02-10 23:15:00,2024-02-10,23:15:00,15,Shoulder hour flights
fr4134,ryanair,landed,2024-02-10t23:10:00.000,2024-02-10t23:09:00.000,2024-02-10 23:07:00,2024-02-10,23:07:00,0,Shoulder hour flights
fr2291,ryanair,landed,2024-02-10t23:25:00.000,2024-02-10t23:39:00.000,2024-02-10 23:43:00,2024-02-10,23:43:00,18,Night hour departures
u22944,easyjet,landed,2024-02-10t23:25:00.000,2024-02-10t23:33:00.000,2024-02-10 23:36:00,2024-02-10,23:36:00,12,Night hour departures
ls1892,jet2,landed,2024-02-10t23:40:00.000,2024-02-10t23:47:00.000,2024-02-10 23:45:00,2024-02-10,23:45:00,6,Night hour departures
u22912,easyjet,landed,2024-02-10t23:50:00.000,2024-02-10t23:56:00.000,2024-02-10 23:57:00,2024-02-10,23:57:00,7,Night hour departures
u22732,easyjet,landed,2024-02-10t23:55:00.000,2024-02-10t23:31:00.000,2024-02-10 23:33:00,2024-02-10,23:33:00,0,Night hour departures
t39808,eastern airways,landed,2024-02-10t19:15:00.000,2024-02-10t19:29:00.000,2024-02-10 19:28:00,2024-02-10,19:28:00,14,Regular departures
u22964,easyjet,landed,2024-02-10t23:55:00.000,2024-02-10t23:53:00.000,2024-02-10 23:52:00,2024-02-10,23:52:00,0,Night hour departures
