flight_number,airline_name,flight_status,scheduled_departure,estimated_departure,actual_departure,departure_date,departure_time,departure_delay,flight_type
ba8937,british airways,active,2023-11-12t08:30:00.000,2023-11-12t08:56:00.000,2023-11-12 08:45:00,2023-11-12,08:45:00,16,Regular departures
ei3281,aer lingus,active,2023-11-12t08:30:00.000,2023-11-12t08:56:00.000,2023-11-12 08:45:00,2023-11-12,08:45:00,16,Regular departures
x36758,tuifly,active,2023-11-12t08:40:00.000,2023-11-12t08:47:00.000,2023-11-12 08:52:00,2023-11-12,08:52:00,13,Regular departures
ls1853,jet2,active,2023-11-12t09:45:00.000,2023-11-12t09:45:00.000,2023-11-12 09:49:00,2023-11-12,09:49:00,4,Regular departures
ls1801,jet2,active,2023-11-12t10:00:00.000,2023-11-12t09:56:00.000,2023-11-12 10:11:00,2023-11-12,10:11:00,11,Regular departures
u2322,easyjet,active,2023-11-12t10:15:00.000,2023-11-12t10:24:00.000,2023-11-12 10:36:00,2023-11-12,10:36:00,22,Regular departures
u22867,easyjet,active,2023-11-12t10:25:00.000,2023-11-12t10:25:00.000,2023-11-12 10:34:00,2023-11-12,10:34:00,10,Regular departures
ls1827,jet2,active,2023-11-12t10:30:00.000,2023-11-12t10:33:00.000,2023-11-12 10:46:00,2023-11-12,10:46:00,16,Regular departures
u22925,easyjet,active,2023-11-12t10:35:00.000,2023-11-12t10:47:00.000,2023-11-12 10:43:00,2023-11-12,10:43:00,9,Regular departures
tp7609,tap air portugal,active,2023-11-12t10:45:00.000,2023-11-12t10:45:00.000,2023-11-12 10:41:00,2023-11-12,10:41:00,0,Regular departures
lh971,lufthansa,active,2023-11-12t10:45:00.000,2023-11-12t10:45:00.000,2023-11-12 10:41:00,2023-11-12,10:41:00,0,Regular departures
u24896,easyjet,active,2023-11-12t11:50:00.000,2023-11-12t12:01:00.000,2023-11-12 12:11:00,2023-11-12,12:11:00,21,Regular departures
u2237,easyjet,active,2023-11-12t11:55:00.000,2023-11-12t12:07:00.000,2023-11-12 12:05:00,2023-11-12,12:05:00,10,Regular departures
u2100,easyjet,active,2023-11-12t12:25:00.000,2023-11-12t12:37:00.000,2023-11-12 12:24:00,2023-11-12,12:24:00,0,Regular departures
u22837,easyjet,active,2023-11-12t12:50:00.000,2023-11-12t12:50:00.000,2023-11-12 13:03:00,2023-11-12,13:03:00,13,Regular departures
u22887,easyjet,active,2023-11-12t13:00:00.000,2023-11-12t13:00:00.000,2023-11-12 13:09:00,2023-11-12,13:09:00,9,Regular departures
u22723,easyjet,active,2023-11-12t13:05:00.000,2023-11-12t13:05:00.000,2023-11-12 13:20:00,2023-11-12,13:20:00,15,Regular departures
fr4753,ryanair,active,2023-11-12t13:15:00.000,2023-11-12t13:15:00.000,2023-11-12 13:45:00,2023-11-12,13:45:00,31,Regular departures
u2203,easyjet,active,2023-11-12t13:20:00.000,2023-11-12t13:20:00.000,2023-11-12 13:30:00,2023-11-12,13:30:00,11,Regular departures
ey7365,etihad airways,active,2023-11-12t13:45:00.000,2023-11-12t13:55:00.000,2023-11-12 14:12:00,2023-11-12,14:12:00,27,Regular departures
kq1052,kenya airways,active,2023-11-12t13:45:00.000,2023-11-12t13:55:00.000,2023-11-12 14:12:00,2023-11-12,14:12:00,27,Regular departures
vs7045,virgin atlantic,active,2023-11-12t13:45:00.000,2023-11-12t13:55:00.000,2023-11-12 14:12:00,2023-11-12,14:12:00,27,Regular departures
kl1052,klm,active,2023-11-12t13:45:00.000,2023-11-12t13:55:00.000,2023-11-12 14:12:00,2023-11-12,14:12:00,27,Regular departures
u2231,easyjet,active,2023-11-12t13:55:00.000,2023-11-12t14:07:00.000,2023-11-12 13:56:00,2023-11-12,13:56:00,2,Regular departures
u2245,easyjet,active,2023-11-12t13:55:00.000,2023-11-12t13:55:00.000,2023-11-12 14:14:00,2023-11-12,14:14:00,19,Regular departures
u22775,easyjet,active,2023-11-12t14:15:00.000,2023-11-12t14:15:00.000,2023-11-12 14:25:00,2023-11-12,14:25:00,11,Regular departures
u22781,easyjet,active,2023-11-12t14:15:00.000,2023-11-12t14:15:00.000,2023-11-12 14:21:00,2023-11-12,14:21:00,6,Regular departures
u22921,easyjet,active,2023-11-12t14:40:00.000,2023-11-12t14:40:00.000,2023-11-12 14:38:00,2023-11-12,14:38:00,0,Regular departures
fr509,ryanair,active,2023-11-12t15:05:00.000,2023-11-12t15:05:00.000,2023-11-12 15:07:00,2023-11-12,15:07:00,3,Regular departures
fr4121,ryanair,active,2023-11-12t15:10:00.000,2023-11-12t15:10:00.000,2023-11-12 15:27:00,2023-11-12,15:27:00,18,Regular departures
u2219,easyjet,active,2023-11-12t15:15:00.000,2023-11-12t15:15:00.000,2023-11-12 15:15:00,2023-11-12,15:15:00,1,Regular departures
fr5341,ryanair,active,2023-11-12t16:00:00.000,2023-11-12t16:00:00.000,2023-11-12 16:05:00,2023-11-12,16:05:00,6,Regular departures
ba8867,british airways,active,2023-11-12t16:00:00.000,2023-11-12t16:10:00.000,2023-11-12 15:51:00,2023-11-12,15:51:00,0,Regular departures
ei3843,aer lingus,active,2023-11-12t16:00:00.000,2023-11-12t16:10:00.000,2023-11-12 15:51:00,2023-11-12,15:51:00,0,Regular departures
gr643,aurigny air services,active,2023-11-12t16:15:00.000,2023-11-12t16:30:00.000,2023-11-12 16:27:00,2023-11-12,16:27:00,12,Regular departures
u2320,easyjet,active,2023-11-12t16:30:00.000,2023-11-12t16:42:00.000,2023-11-12 16:38:00,2023-11-12,16:38:00,9,Regular departures
u22707,easyjet,active,2023-11-12t16:50:00.000,2023-11-12t16:50:00.000,2023-11-12 17:04:00,2023-11-12,17:04:00,14,Regular departures
u22937,easyjet,active,2023-11-12t17:10:00.000,2023-11-12t17:10:00.000,2023-11-12 17:08:00,2023-11-12,17:08:00,0,Regular departures
u22935,easyjet,active,2023-11-12t17:15:00.000,2023-11-12t17:15:00.000,2023-11-12 17:18:00,2023-11-12,17:18:00,4,Regular departures
xq585,sunexpress,active,2023-11-12t17:25:00.000,2023-11-12t17:35:00.000,2023-11-12 17:46:00,2023-11-12,17:46:00,21,Regular departures
u2324,easyjet,active,2023-11-12t17:30:00.000,2023-11-12t18:04:00.000,2023-11-12 18:12:00,2023-11-12,18:12:00,43,Regular departures
u22933,easyjet,active,2023-11-12t17:55:00.000,2023-11-12t18:07:00.000,2023-11-12 18:14:00,2023-11-12,18:14:00,20,Regular departures
u2102,easyjet,active,2023-11-12t18:00:00.000,2023-11-12t18:12:00.000,2023-11-12 18:04:00,2023-11-12,18:04:00,5,Regular departures
u22705,easyjet,active,2023-11-12t18:00:00.000,2023-11-12t18:00:00.000,2023-11-12 18:01:00,2023-11-12,18:01:00,2,Regular departures
fr3161,ryanair,active,2023-11-12t18:05:00.000,2023-11-12t18:05:00.000,2023-11-12 18:16:00,2023-11-12,18:16:00,12,Regular departures
u22923,easyjet,active,2023-11-12t18:15:00.000,2023-11-12t18:32:00.000,2023-11-12 19:08:00,2023-11-12,19:08:00,53,Regular departures
u22931,easyjet,active,2023-11-12t18:20:00.000,2023-11-12t18:20:00.000,2023-11-12 18:19:00,2023-11-12,18:19:00,0,Regular departures
u22953,easyjet,active,2023-11-12t18:25:00.000,2023-11-12t18:25:00.000,2023-11-12 18:27:00,2023-11-12,18:27:00,2,Regular departures
u2239,easyjet,active,2023-11-12t18:55:00.000,2023-11-12t18:55:00.000,2023-11-12 18:45:00,2023-11-12,18:45:00,0,Regular departures
u22955,easyjet,active,2023-11-12t19:00:00.000,2023-11-12t19:00:00.000,2023-11-12 19:03:00,2023-11-12,19:03:00,3,Regular departures
rr6221,ryanair sun,active,2023-11-12t19:05:00.000,2023-11-12t19:05:00.000,2023-11-12 19:24:00,2023-11-12,19:24:00,20,Regular departures
ba8941,british airways,active,2023-11-12t19:05:00.000,2023-11-12t19:10:00.000,2023-11-12 19:10:00,2023-11-12,19:10:00,5,Regular departures
ei3285,aer lingus,active,2023-11-12t19:05:00.000,2023-11-12t19:10:00.000,2023-11-12 19:10:00,2023-11-12,19:10:00,5,Regular departures
u2227,easyjet,active,2023-11-12t19:20:00.000,2023-11-12t19:35:00.000,2023-11-12 19:30:00,2023-11-12,19:30:00,11,Regular departures
u2207,easyjet,active,2023-11-12t19:30:00.000,2023-11-12t19:30:00.000,2023-11-12 19:40:00,2023-11-12,19:40:00,10,Regular departures
ba8943,british airways,active,2023-11-12t19:40:00.000,2023-11-12t19:50:00.000,2023-11-12 19:33:00,2023-11-12,19:33:00,0,Regular departures
ei3287,aer lingus,active,2023-11-12t19:40:00.000,2023-11-12t19:50:00.000,2023-11-12 19:33:00,2023-11-12,19:33:00,0,Regular departures
ba7820,british airways,active,2023-11-12t19:55:00.000,2023-11-12t19:55:00.000,2023-11-12 19:43:00,2023-11-12,19:43:00,0,Regular departures
si7046,sierra pacific airlines,active,2023-11-12t19:55:00.000,2023-11-12t19:55:00.000,2023-11-12 19:43:00,2023-11-12,19:43:00,0,Regular departures
lm46,loganair,active,2023-11-12t19:55:00.000,2023-11-12t19:55:00.000,2023-11-12 19:43:00,2023-11-12,19:43:00,0,Regular departures
fr512,ryanair,active,2023-11-12t21:20:00.000,2023-11-12t21:35:00.000,2023-11-12 21:58:00,2023-11-12,21:58:00,38,Regular departures
u2326,easyjet,active,2023-11-12t21:20:00.000,2023-11-12t21:22:00.000,2023-11-12 21:29:00,2023-11-12,21:29:00,10,Regular departures
,vistajet,active,2023-11-12t07:45:00.000,2023-11-12t08:00:00.000,2023-11-12 07:54:00,2023-11-12,07:54:00,10,Regular departures
si497,blue islands,active,2023-11-12t19:50:00.000,2023-11-12t20:05:00.000,2023-11-12 20:14:00,2023-11-12,20:14:00,25,Regular departures
lm943,loganair,active,2023-11-12t20:30:00.000,2023-11-12t20:45:00.000,2023-11-12 20:56:00,2023-11-12,20:56:00,27,Regular departures
fr4755,ryanair,active,2023-11-12t05:55:00.000,2023-11-12t05:55:00.000,2023-11-12 05:59:00,2023-11-12,05:59:00,5,Night hour departures
af5199,air france,active,2023-11-12t06:15:00.000,2023-11-12t06:15:00.000,2023-11-12 06:13:00,2023-11-12,06:13:00,0,Shoulder hour flights
az3737,alitalia,active,2023-11-12t06:15:00.000,2023-11-12t06:15:00.000,2023-11-12 06:13:00,2023-11-12,06:13:00,0,Shoulder hour flights
dl9422,delta air lines,active,2023-11-12t06:15:00.000,2023-11-12t06:15:00.000,2023-11-12 06:13:00,2023-11-12,06:13:00,0,Shoulder hour flights
ey7330,etihad airways,active,2023-11-12t06:15:00.000,2023-11-12t06:15:00.000,2023-11-12 06:13:00,2023-11-12,06:13:00,0,Shoulder hour flights
g35535,gol,active,2023-11-12t06:15:00.000,2023-11-12t06:15:00.000,2023-11-12 06:13:00,2023-11-12,06:13:00,0,Shoulder hour flights
kq1046,kenya airways,active,2023-11-12t06:15:00.000,2023-11-12t06:15:00.000,2023-11-12 06:13:00,2023-11-12,06:13:00,0,Shoulder hour flights
vs6854,virgin atlantic,active,2023-11-12t06:15:00.000,2023-11-12t06:15:00.000,2023-11-12 06:13:00,2023-11-12,06:13:00,0,Shoulder hour flights
kl1046,klm,active,2023-11-12t06:15:00.000,2023-11-12t06:15:00.000,2023-11-12 06:13:00,2023-11-12,06:13:00,0,Shoulder hour flights
u22945,easyjet,active,2023-11-12t06:15:00.000,2023-11-12t06:15:00.000,2023-11-12 06:18:00,2023-11-12,06:18:00,4,Shoulder hour flights
fr4133,ryanair,active,2023-11-12t06:30:00.000,2023-11-12t06:30:00.000,2023-11-12 06:43:00,2023-11-12,06:43:00,13,Shoulder hour flights
u22713,easyjet,active,2023-11-12t06:30:00.000,2023-11-12t06:30:00.000,2023-11-12 06:51:00,2023-11-12,06:51:00,22,Shoulder hour flights
fr2292,ryanair,active,2023-11-12t06:50:00.000,2023-11-12t06:54:00.000,2023-11-12 07:12:00,2023-11-12,07:12:00,22,Regular departures
u2201,easyjet,active,2023-11-12t07:00:00.000,2023-11-12t07:00:00.000,2023-11-12 07:09:00,2023-11-12,07:09:00,10,Regular departures
u22709,easyjet,active,2023-11-12t07:00:00.000,2023-11-12t07:00:00.000,2023-11-12 06:56:00,2023-11-12,06:56:00,0,Shoulder hour flights
u22939,easyjet,active,2023-11-12t07:10:00.000,2023-11-12t07:10:00.000,2023-11-12 07:14:00,2023-11-12,07:14:00,4,Regular departures
u22703,easyjet,active,2023-11-12t07:15:00.000,2023-11-12t07:15:00.000,2023-11-12 07:16:00,2023-11-12,07:16:00,2,Regular departures
u22731,easyjet,active,2023-11-12t07:35:00.000,2023-11-12t07:35:00.000,2023-11-12 07:48:00,2023-11-12,07:48:00,13,Regular departures
u22871,easyjet,active,2023-11-12t07:35:00.000,2023-11-12t07:35:00.000,2023-11-12 07:36:00,2023-11-12,07:36:00,1,Regular departures
fr505,ryanair,active,2023-11-12t08:00:00.000,2023-11-12t08:00:00.000,2023-11-12 08:11:00,2023-11-12,08:11:00,12,Regular departures
x3648,tuifly,active,2023-11-12t08:10:00.000,2023-11-12t08:10:00.000,2023-11-12 08:17:00,2023-11-12,08:17:00,8,Regular departures
u22773,easyjet,active,2023-11-12t08:10:00.000,2023-11-12t08:10:00.000,2023-11-12 08:19:00,2023-11-12,08:19:00,10,Regular departures
ls1891,jet2,active,2023-11-12t08:25:00.000,2023-11-12t08:25:00.000,2023-11-12 08:25:00,2023-11-12,08:25:00,1,Regular departures
ba8937,british airways,active,2023-11-12t08:30:00.000,2023-11-12t08:56:00.000,2023-11-12 08:45:00,2023-11-12,08:45:00,16,Regular departures
ei3281,aer lingus,active,2023-11-12t08:30:00.000,2023-11-12t08:56:00.000,2023-11-12 08:45:00,2023-11-12,08:45:00,16,Regular departures
x36758,tuifly,active,2023-11-12t08:40:00.000,2023-11-12t08:47:00.000,2023-11-12 08:52:00,2023-11-12,08:52:00,13,Regular departures
ls1853,jet2,active,2023-11-12t09:45:00.000,2023-11-12t09:45:00.000,2023-11-12 09:49:00,2023-11-12,09:49:00,4,Regular departures
ls1801,jet2,active,2023-11-12t10:00:00.000,2023-11-12t09:56:00.000,2023-11-12 10:11:00,2023-11-12,10:11:00,11,Regular departures
u2322,easyjet,active,2023-11-12t10:15:00.000,2023-11-12t10:24:00.000,2023-11-12 10:36:00,2023-11-12,10:36:00,22,Regular departures
u22867,easyjet,active,2023-11-12t10:25:00.000,2023-11-12t10:25:00.000,2023-11-12 10:34:00,2023-11-12,10:34:00,10,Regular departures
ls1827,jet2,active,2023-11-12t10:30:00.000,2023-11-12t10:33:00.000,2023-11-12 10:46:00,2023-11-12,10:46:00,16,Regular departures
u22925,easyjet,active,2023-11-12t10:35:00.000,2023-11-12t10:47:00.000,2023-11-12 10:43:00,2023-11-12,10:43:00,9,Regular departures
tp7609,tap air portugal,active,2023-11-12t10:45:00.000,2023-11-12t10:45:00.000,2023-11-12 10:41:00,2023-11-12,10:41:00,0,Regular departures
lh971,lufthansa,active,2023-11-12t10:45:00.000,2023-11-12t10:45:00.000,2023-11-12 10:41:00,2023-11-12,10:41:00,0,Regular departures
u24896,easyjet,active,2023-11-12t11:50:00.000,2023-11-12t12:01:00.000,2023-11-12 12:11:00,2023-11-12,12:11:00,21,Regular departures
u2237,easyjet,active,2023-11-12t11:55:00.000,2023-11-12t12:07:00.000,2023-11-12 12:05:00,2023-11-12,12:05:00,10,Regular departures
u2100,easyjet,active,2023-11-12t12:25:00.000,2023-11-12t12:37:00.000,2023-11-12 12:24:00,2023-11-12,12:24:00,0,Regular departures
u22837,easyjet,active,2023-11-12t12:50:00.000,2023-11-12t12:50:00.000,2023-11-12 13:03:00,2023-11-12,13:03:00,13,Regular departures
u22887,easyjet,active,2023-11-12t13:00:00.000,2023-11-12t13:00:00.000,2023-11-12 13:09:00,2023-11-12,13:09:00,9,Regular departures
u22723,easyjet,active,2023-11-12t13:05:00.000,2023-11-12t13:05:00.000,2023-11-12 13:20:00,2023-11-12,13:20:00,15,Regular departures
fr4753,ryanair,active,2023-11-12t13:15:00.000,2023-11-12t13:15:00.000,2023-11-12 13:45:00,2023-11-12,13:45:00,31,Regular departures
u2203,easyjet,active,2023-11-12t13:20:00.000,2023-11-12t13:20:00.000,2023-11-12 13:30:00,2023-11-12,13:30:00,11,Regular departures
ey7365,etihad airways,active,2023-11-12t13:45:00.000,2023-11-12t13:55:00.000,2023-11-12 14:12:00,2023-11-12,14:12:00,27,Regular departures
kq1052,kenya airways,active,2023-11-12t13:45:00.000,2023-11-12t13:55:00.000,2023-11-12 14:12:00,2023-11-12,14:12:00,27,Regular departures
vs7045,virgin atlantic,active,2023-11-12t13:45:00.000,2023-11-12t13:55:00.000,2023-11-12 14:12:00,2023-11-12,14:12:00,27,Regular departures
kl1052,klm,active,2023-11-12t13:45:00.000,2023-11-12t13:55:00.000,2023-11-12 14:12:00,2023-11-12,14:12:00,27,Regular departures
u2231,easyjet,active,2023-11-12t13:55:00.000,2023-11-12t14:07:00.000,2023-11-12 13:56:00,2023-11-12,13:56:00,2,Regular departures
u2245,easyjet,active,2023-11-12t13:55:00.000,2023-11-12t13:55:00.000,2023-11-12 14:14:00,2023-11-12,14:14:00,19,Regular departures
u22775,easyjet,active,2023-11-12t14:15:00.000,2023-11-12t14:15:00.000,2023-11-12 14:25:00,2023-11-12,14:25:00,11,Regular departures
u22781,easyjet,active,2023-11-12t14:15:00.000,2023-11-12t14:15:00.000,2023-11-12 14:21:00,2023-11-12,14:21:00,6,Regular departures
u22921,easyjet,active,2023-11-12t14:40:00.000,2023-11-12t14:40:00.000,2023-11-12 14:38:00,2023-11-12,14:38:00,0,Regular departures
fr509,ryanair,active,2023-11-12t15:05:00.000,2023-11-12t15:05:00.000,2023-11-12 15:07:00,2023-11-12,15:07:00,3,Regular departures
fr4121,ryanair,active,2023-11-12t15:10:00.000,2023-11-12t15:10:00.000,2023-11-12 15:27:00,2023-11-12,15:27:00,18,Regular departures
u2219,easyjet,active,2023-11-12t15:15:00.000,2023-11-12t15:15:00.000,2023-11-12 15:15:00,2023-11-12,15:15:00,1,Regular departures
fr5341,ryanair,active,2023-11-12t16:00:00.000,2023-11-12t16:00:00.000,2023-11-12 16:05:00,2023-11-12,16:05:00,6,Regular departures
ba8867,british airways,active,2023-11-12t16:00:00.000,2023-11-12t16:10:00.000,2023-11-12 15:51:00,2023-11-12,15:51:00,0,Regular departures
ei3843,aer lingus,active,2023-11-12t16:00:00.000,2023-11-12t16:10:00.000,2023-11-12 15:51:00,2023-11-12,15:51:00,0,Regular departures
gr643,aurigny air services,active,2023-11-12t16:15:00.000,2023-11-12t16:30:00.000,2023-11-12 16:27:00,2023-11-12,16:27:00,12,Regular departures
u2320,easyjet,active,2023-11-12t16:30:00.000,2023-11-12t16:42:00.000,2023-11-12 16:38:00,2023-11-12,16:38:00,9,Regular departures
u22707,easyjet,active,2023-11-12t16:50:00.000,2023-11-12t16:50:00.000,2023-11-12 17:04:00,2023-11-12,17:04:00,14,Regular departures
u22937,easyjet,active,2023-11-12t17:10:00.000,2023-11-12t17:10:00.000,2023-11-12 17:08:00,2023-11-12,17:08:00,0,Regular departures
u22935,easyjet,active,2023-11-12t17:15:00.000,2023-11-12t17:15:00.000,2023-11-12 17:18:00,2023-11-12,17:18:00,4,Regular departures
xq585,sunexpress,active,2023-11-12t17:25:00.000,2023-11-12t17:35:00.000,2023-11-12 17:46:00,2023-11-12,17:46:00,21,Regular departures
u2324,easyjet,active,2023-11-12t17:30:00.000,2023-11-12t18:04:00.000,2023-11-12 18:12:00,2023-11-12,18:12:00,43,Regular departures
u22933,easyjet,active,2023-11-12t17:55:00.000,2023-11-12t18:07:00.000,2023-11-12 18:14:00,2023-11-12,18:14:00,20,Regular departures
u2102,easyjet,active,2023-11-12t18:00:00.000,2023-11-12t18:12:00.000,2023-11-12 18:04:00,2023-11-12,18:04:00,5,Regular departures
u22705,easyjet,active,2023-11-12t18:00:00.000,2023-11-12t18:00:00.000,2023-11-12 18:01:00,2023-11-12,18:01:00,2,Regular departures
fr3161,ryanair,active,2023-11-12t18:05:00.000,2023-11-12t18:05:00.000,2023-11-12 18:16:00,2023-11-12,18:16:00,12,Regular departures
u22923,easyjet,active,2023-11-12t18:15:00.000,2023-11-12t18:32:00.000,2023-11-12 19:08:00,2023-11-12,19:08:00,53,Regular departures
u22931,easyjet,active,2023-11-12t18:20:00.000,2023-11-12t18:20:00.000,2023-11-12 18:19:00,2023-11-12,18:19:00,0,Regular departures
u22953,easyjet,active,2023-11-12t18:25:00.000,2023-11-12t18:25:00.000,2023-11-12 18:27:00,2023-11-12,18:27:00,2,Regular departures
u2239,easyjet,active,2023-11-12t18:55:00.000,2023-11-12t18:55:00.000,2023-11-12 18:45:00,2023-11-12,18:45:00,0,Regular departures
u22955,easyjet,active,2023-11-12t19:00:00.000,2023-11-12t19:00:00.000,2023-11-12 19:03:00,2023-11-12,19:03:00,3,Regular departures
rr6221,ryanair sun,active,2023-11-12t19:05:00.000,2023-11-12t19:05:00.000,2023-11-12 19:24:00,2023-11-12,19:24:00,20,Regular departures
ba8941,british airways,active,2023-11-12t19:05:00.000,2023-11-12t19:10:00.000,2023-11-12 19:10:00,2023-11-12,19:10:00,5,Regular departures
ei3285,aer lingus,active,2023-11-12t19:05:00.000,2023-11-12t19:10:00.000,2023-11-12 19:10:00,2023-11-12,19:10:00,5,Regular departures
u2227,easyjet,active,2023-11-12t19:20:00.000,2023-11-12t19:35:00.000,2023-11-12 19:30:00,2023-11-12,19:30:00,11,Regular departures
u2207,easyjet,active,2023-11-12t19:30:00.000,2023-11-12t19:30:00.000,2023-11-12 19:40:00,2023-11-12,19:40:00,10,Regular departures
ba8943,british airways,active,2023-11-12t19:40:00.000,2023-11-12t19:50:00.000,2023-11-12 19:33:00,2023-11-12,19:33:00,0,Regular departures
ei3287,aer lingus,active,2023-11-12t19:40:00.000,2023-11-12t19:50:00.000,2023-11-12 19:33:00,2023-11-12,19:33:00,0,Regular departures
ba7820,british airways,active,2023-11-12t19:55:00.000,2023-11-12t19:55:00.000,2023-11-12 19:43:00,2023-11-12,19:43:00,0,Regular departures
si7046,sierra pacific airlines,active,2023-11-12t19:55:00.000,2023-11-12t19:55:00.000,2023-11-12 19:43:00,2023-11-12,19:43:00,0,Regular departures
lm46,loganair,active,2023-11-12t19:55:00.000,2023-11-12t19:55:00.000,2023-11-12 19:43:00,2023-11-12,19:43:00,0,Regular departures
fr512,ryanair,active,2023-11-12t21:20:00.000,2023-11-12t21:35:00.000,2023-11-12 21:58:00,2023-11-12,21:58:00,38,Regular departures
u2326,easyjet,active,2023-11-12t21:20:00.000,2023-11-12t21:22:00.000,2023-11-12 21:29:00,2023-11-12,21:29:00,10,Regular departures
,vistajet,active,2023-11-12t07:45:00.000,2023-11-12t08:00:00.000,2023-11-12 07:54:00,2023-11-12,07:54:00,10,Regular departures
si497,blue islands,active,2023-11-12t19:50:00.000,2023-11-12t20:05:00.000,2023-11-12 20:14:00,2023-11-12,20:14:00,25,Regular departures
lm943,loganair,active,2023-11-12t20:30:00.000,2023-11-12t20:45:00.000,2023-11-12 20:56:00,2023-11-12,20:56:00,27,Regular departures
